Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
14.01.2024;00:46;A 23;1;2;11;4;13;0;3;1;11;0;0;0;0;0;0;0;6;1;3;1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:45;A 23;1;1;27;1;15;1;18;1;7;0;0;0;0;2;14;1;2;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:44;A 23;1;0;0;0;0;0;0;2;23;2;11;0;0;1;10;0;0;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:43;A 23;1;0;0;0;16;1;43;3;41;1;6;0;0;0;0;2;14;2;4;2;21;2;33;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:42;A 23;1;2;15;9;33;2;71;0;12;1;7;0;0;1;7;1;11;3;8;0;0;2;68;2;2;1;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:41;A 23;1;0;0;5;43;2;8;2;7;0;0;0;0;1;4;1;17;2;4;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:40;A 23;1;1;3;3;17;1;28;2;12;0;0;0;0;0;0;0;0;2;4;1;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:39;A 23;1;0;0;1;2;0;0;2;13;3;18;0;0;0;0;1;26;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:38;A 23;1;4;14;1;5;0;12;2;15;2;18;0;0;2;19;4;32;2;6;0;0;1;13;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:37;A 23;1;0;0;1;2;3;48;1;8;2;4;0;0;0;0;0;0;1;3;1;1;2;47;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:36;A 23;1;0;0;0;0;1;37;2;13;2;27;0;0;1;6;1;24;2;5;0;0;1;34;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:35;A 23;1;1;15;1;13;1;7;5;24;1;2;0;0;1;7;1;13;0;0;2;18;1;53;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:34;A 23;1;0;0;0;0;0;0;1;3;1;4;0;0;2;12;1;3;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:33;A 23;1;3;24;4;18;0;0;0;24;4;22;0;0;2;8;0;0;1;2;3;19;0;0;2;20;1;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;6;0;0;0;0
14.01.2024;00:32;A 23;1;0;0;2;5;0;0;2;31;1;9;0;0;1;8;2;4;0;0;1;17;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:31;A 23;1;2;14;2;7;0;35;2;32;3;35;0;0;0;0;1;3;2;5;1;5;2;5;3;73;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:30;A 23;1;0;0;1;7;5;39;6;35;3;16;0;0;0;0;1;4;3;6;0;0;3;6;3;6;1;0;1;3;1;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:29;A 23;1;1;12;3;8;3;53;1;12;0;0;0;0;1;6;1;14;2;5;1;4;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:28;A 23;1;0;0;2;15;0;3;1;13;0;0;0;0;1;8;1;8;1;2;1;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:27;A 23;1;1;14;1;2;2;11;2;12;1;18;0;0;2;28;1;10;2;4;0;6;2;5;4;7;2;1;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.01.2024;00:26;A 23;1;1;5;1;1;1;5;2;17;1;11;0;0;1;10;1;4;0;0;1;5;0;0;1;4;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:25;A 23;1;2;12;2;8;0;0;0;27;1;24;0;0;0;0;3;9;0;0;3;15;0;0;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:24;A 23;1;0;0;3;9;0;0;2;42;1;27;0;0;1;6;1;81;0;0;1;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:23;A 23;1;1;5;0;0;0;0;1;22;4;19;0;0;0;0;1;11;0;0;1;10;0;0;3;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:22;A 23;1;2;7;3;7;0;0;4;23;4;18;0;0;1;5;0;0;0;0;0;0;0;0;3;34;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:21;A 23;1;1;10;1;1;0;0;3;18;2;16;0;0;1;7;1;11;0;0;0;0;0;0;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:20;A 23;1;0;0;6;12;0;0;1;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:19;A 23;1;1;19;4;11;0;4;0;8;0;11;0;0;1;11;1;9;1;1;0;0;1;1;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:18;A 23;1;0;0;4;7;1;6;2;30;2;14;0;0;1;10;1;3;1;3;1;3;1;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:17;A 23;1;3;22;4;10;1;8;1;7;1;2;0;0;4;26;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:16;A 23;1;4;16;0;0;0;0;2;14;1;24;0;0;0;0;1;3;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:15;A 23;1;2;15;1;8;2;9;5;33;6;35;0;0;1;9;0;0;1;2;1;1;1;17;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:14;A 23;1;2;3;1;4;2;4;5;29;3;16;1;4;2;11;0;52;1;1;1;11;1;1;3;35;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:13;A 23;1;1;9;2;2;1;37;3;38;1;60;0;0;0;1;1;6;2;34;0;0;2;32;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:12;A 23;1;4;23;1;38;2;9;4;30;2;21;0;0;5;47;7;46;1;16;2;43;1;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:11;A 23;1;1;6;4;7;1;8;3;19;3;10;0;0;1;2;0;0;1;3;1;24;1;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:10;A 23;1;5;18;2;8;1;23;2;18;3;25;0;0;0;0;1;13;3;8;1;14;2;18;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:09;A 23;1;0;0;1;16;4;20;7;51;5;39;0;0;0;0;0;0;1;1;2;22;2;25;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:08;A 23;1;0;22;3;5;0;0;1;5;2;7;0;0;2;3;1;2;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:07;A 23;1;1;49;2;3;3;54;3;22;3;51;0;0;0;0;3;9;3;7;0;0;3;60;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:06;A 23;1;1;1;2;11;1;19;4;39;4;23;0;0;0;0;0;0;4;9;1;4;4;10;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:05;A 23;1;2;14;4;13;1;6;4;15;1;5;0;0;0;0;2;10;2;3;2;2;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:04;A 23;1;0;0;0;0;2;9;4;26;0;0;0;0;0;0;1;7;1;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.01.2024;00:03;A 23;1;2;19;3;10;0;6;3;15;1;3;0;0;1;8;1;9;1;3;1;38;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2024;00:02;A 23;1;1;9;0;0;1;1;3;32;2;10;0;0;1;7;1;3;0;0;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
14.01.2024;00:01;A 23;1;4;17;6;9;0;11;1;24;2;16;0;0;2;9;0;0;2;5;1;45;2;4;3;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.01.2024;00:00;A 23;1;1;10;0;1;1;2;1;19;3;12;0;0;2;15;2;15;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:59;A 23;1;2;4;1;1;1;7;3;40;1;22;0;0;0;0;0;0;1;3;1;17;1;36;5;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:58;A 23;1;2;7;1;1;0;0;5;54;3;18;0;0;1;7;0;0;1;3;1;29;0;36;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:57;A 23;1;1;1;3;6;2;9;2;18;1;4;0;0;3;12;1;15;0;0;1;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:56;A 23;1;2;10;2;9;1;7;1;22;1;26;0;0;2;9;1;19;1;2;0;0;1;1;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:55;A 23;1;2;5;1;17;2;46;0;8;1;2;0;0;2;7;1;31;2;5;0;0;2;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:54;A 23;1;3;7;2;47;2;18;4;34;1;5;0;0;2;10;0;0;2;4;2;10;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;4
13.01.2024;23:53;A 23;1;1;7;4;10;0;0;4;4;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:52;A 23;1;2;17;5;5;1;10;2;8;2;7;0;0;2;13;1;8;1;3;0;0;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:51;A 23;1;1;1;5;13;1;5;1;16;1;21;0;0;1;10;3;20;1;4;0;17;1;8;3;32;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:50;A 23;1;1;3;3;3;1;11;3;22;4;19;0;0;0;0;0;0;1;3;1;10;1;7;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:49;A 23;1;1;6;8;23;0;0;3;10;2;33;0;0;2;8;3;27;0;0;1;6;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:48;A 23;1;0;0;1;5;3;27;3;14;3;12;0;0;4;6;0;0;2;6;1;1;2;44;2;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:47;A 23;1;2;3;3;5;0;0;2;21;1;61;0;0;0;0;0;32;0;0;1;48;0;0;6;49;1;1;0;0;0;0;1;2;1;3;0;0;1;6;0;0;0;0;0;0;0;0
13.01.2024;23:46;A 23;1;1;15;4;5;2;50;4;22;5;31;0;0;1;11;1;21;3;10;1;10;2;58;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
13.01.2024;23:45;A 23;1;2;8;2;13;3;10;3;27;2;8;0;0;2;15;1;45;0;0;1;29;1;22;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:44;A 23;1;2;15;8;15;1;8;1;23;2;24;0;0;0;0;0;0;2;4;0;0;2;3;4;62;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:43;A 23;1;4;10;0;0;1;16;4;42;3;59;0;0;1;7;1;18;1;3;1;9;1;14;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:42;A 23;1;1;2;2;2;0;0;4;24;3;18;0;0;1;7;1;6;0;0;1;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:41;A 23;1;0;0;4;11;5;20;2;16;1;6;0;0;2;22;1;23;3;5;1;12;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:40;A 23;1;8;42;11;14;2;9;4;23;1;27;0;0;1;16;1;13;1;2;1;2;1;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:39;A 23;1;1;1;4;16;1;2;4;12;3;16;0;0;0;0;0;0;2;4;0;1;1;3;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:38;A 23;1;1;2;2;5;1;25;2;15;0;0;0;0;1;4;1;6;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:37;A 23;1;2;7;3;16;3;42;6;32;2;35;0;0;0;0;0;0;4;22;1;25;2;39;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:36;A 23;1;3;9;4;7;2;12;8;40;3;28;0;0;0;0;2;9;2;4;1;6;2;3;4;10;3;1;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;6;0;0;0;0
13.01.2024;23:35;A 23;1;2;36;0;0;1;54;4;18;2;11;0;0;0;0;1;10;3;8;0;0;3;49;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:34;A 23;1;0;0;0;0;3;13;5;25;3;10;0;0;1;15;2;25;2;5;1;1;2;14;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:33;A 23;1;6;16;4;8;0;0;0;11;3;8;0;0;1;9;0;0;0;0;1;6;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
13.01.2024;23:32;A 23;1;3;4;5;30;0;1;3;14;2;18;0;0;1;61;3;9;1;4;1;2;1;3;6;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:31;A 23;1;1;14;1;13;1;73;2;43;4;22;0;0;2;16;2;17;2;6;1;20;1;59;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
13.01.2024;23:30;A 23;1;2;7;7;50;4;21;3;23;2;13;0;0;2;8;1;1;1;1;1;1;1;9;3;10;1;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:29;A 23;1;2;6;5;13;1;12;4;32;2;49;0;0;0;0;3;9;1;3;0;0;1;20;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:28;A 23;1;0;0;2;11;1;5;3;33;3;15;0;0;0;0;0;0;1;1;1;23;1;1;3;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:27;A 23;1;0;0;6;20;0;7;3;28;3;9;0;0;0;0;0;0;1;16;1;1;1;17;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:26;A 23;1;1;3;3;4;5;16;5;34;4;15;0;0;0;0;0;0;3;6;1;18;2;36;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:25;A 23;1;9;19;5;10;2;14;2;37;1;29;0;0;6;30;1;30;1;3;2;4;2;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:24;A 23;1;0;0;1;2;0;0;1;7;1;3;0;0;3;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:23;A 23;1;1;18;4;6;2;19;4;33;3;16;0;0;0;0;0;0;2;5;2;2;2;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:22;A 23;1;0;0;2;3;2;16;3;24;2;13;0;0;2;20;2;9;3;6;1;1;3;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:21;A 23;1;1;1;2;3;1;52;6;35;2;66;0;0;0;0;0;0;1;3;2;54;1;49;3;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:20;A 23;1;3;2;4;11;1;8;1;5;3;21;0;0;1;10;2;42;1;2;1;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:19;A 23;1;0;0;2;3;1;7;0;28;0;28;0;0;1;4;0;0;1;3;2;13;1;14;3;23;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:18;A 23;1;1;15;7;13;1;23;2;10;2;7;0;0;1;15;1;26;2;34;0;0;2;38;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.01.2024;23:17;A 23;1;2;24;4;11;4;50;3;13;3;32;0;0;1;18;1;16;4;9;0;0;3;62;3;58;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
13.01.2024;23:16;A 23;1;3;27;5;7;1;3;4;14;5;25;0;0;1;13;0;15;0;0;0;0;1;5;4;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;0;0;1;5
13.01.2024;23:15;A 23;1;0;0;6;16;1;16;1;9;0;0;0;0;1;2;1;0;3;6;1;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:14;A 23;1;0;60;0;56;2;13;5;14;5;67;0;0;1;4;1;9;2;4;0;4;2;4;9;49;3;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:13;A 23;1;1;16;4;16;0;0;3;32;1;38;0;0;1;19;0;5;0;0;4;27;0;0;3;27;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:12;A 23;1;2;25;3;4;1;5;2;32;1;4;0;0;1;8;1;9;1;3;3;28;1;50;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:11;A 23;1;2;23;7;51;0;0;2;5;3;45;0;0;0;0;2;14;0;0;1;45;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:10;A 23;1;3;19;4;9;0;0;1;8;2;20;0;0;1;3;2;8;1;3;0;0;0;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:09;A 23;1;1;13;5;46;1;8;1;6;2;18;0;0;0;0;0;0;0;0;1;1;1;21;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
13.01.2024;23:08;A 23;1;1;1;2;8;0;0;1;21;3;38;0;0;0;0;0;0;0;0;4;38;0;0;2;31;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:07;A 23;1;0;1;1;1;0;0;1;60;5;16;0;0;2;5;1;7;1;1;1;4;1;1;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:06;A 23;1;1;12;1;9;1;6;6;40;5;55;0;0;1;15;1;9;1;3;1;1;1;13;5;57;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:05;A 23;1;1;1;4;5;0;0;3;20;6;55;0;0;3;15;2;27;0;0;1;1;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:04;A 23;1;0;0;6;18;1;4;4;32;2;26;0;0;0;0;1;12;1;1;1;9;1;1;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:03;A 23;1;0;0;1;29;0;17;3;20;1;16;0;0;2;16;3;25;3;7;0;0;2;13;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:02;A 23;1;1;17;6;18;1;62;2;10;1;8;0;0;0;0;0;0;1;2;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:01;A 23;1;3;14;5;10;3;20;4;32;5;12;0;0;0;0;1;59;0;0;2;9;1;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;23:00;A 23;1;2;3;3;4;3;12;3;25;4;9;0;0;2;18;1;7;3;5;2;2;3;17;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;22:59;A 23;1;2;16;3;27;1;40;4;18;3;43;0;0;1;5;0;17;4;13;0;0;4;26;5;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2024;22:58;A 23;1;0;0;3;5;2;6;4;27;4;8;0;0;1;6;1;9;2;5;3;46;1;6;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
