Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
29.10.2024;23:37;A 61;1;0;0;0;0;0;0;0;0;23;5;2;1;2;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:36;A 61;1;1;0;1;1;1;1;1;10;75;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:35;A 61;1;1;1;0;0;0;0;0;0;54;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:34;A 61;1;0;0;1;0;1;0;1;5;37;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:33;A 61;1;0;0;1;0;0;0;0;0;39;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:32;A 61;1;0;0;0;0;0;0;0;0;13;2;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:31;A 61;1;0;0;0;0;0;0;0;0;31;7;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:30;A 61;1;1;0;1;0;1;1;1;9;23;8;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:29;A 61;1;0;0;0;0;0;0;0;0;29;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:28;A 61;1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:27;A 61;1;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:26;A 61;1;1;0;1;0;1;0;1;3;4;1;4;4;3;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:25;A 61;1;0;0;0;0;0;0;0;0;33;10;3;2;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:24;A 61;1;0;0;0;0;0;0;0;0;8;2;3;2;4;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:23;A 61;1;0;0;0;0;0;0;0;0;36;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:22;A 61;1;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:21;A 61;1;2;5;1;0;0;1;1;8;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:20;A 61;1;0;0;1;0;2;1;1;7;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:19;A 61;1;2;14;1;1;0;0;0;0;26;6;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:18;A 61;1;0;0;0;0;0;0;0;0;9;1;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:17;A 61;1;1;0;1;0;1;1;1;8;45;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:15;A 61;1;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:14;A 61;1;1;0;1;1;1;1;1;9;25;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:13;A 61;1;0;0;0;0;1;0;0;0;23;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:12;A 61;1;3;5;3;2;4;3;3;26;16;2;1;0;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:11;A 61;1;3;4;3;5;3;7;3;31;2;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:10;A 61;1;5;10;2;1;2;2;2;15;0;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:09;A 61;1;2;1;2;1;2;2;1;12;0;0;3;2;3;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:08;A 61;1;0;0;1;1;1;1;1;11;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:07;A 61;1;1;0;2;1;2;1;2;15;0;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:06;A 61;1;0;0;0;0;0;0;0;0;31;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:05;A 61;1;0;0;0;0;0;0;0;0;27;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:04;A 61;1;1;0;1;1;1;1;2;11;23;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:03;A 61;1;0;0;0;0;0;0;0;0;15;3;3;3;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:02;A 61;1;3;3;2;2;2;3;2;15;19;4;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:01;A 61;1;1;0;1;1;2;1;1;3;23;6;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;23:00;A 61;1;1;0;1;0;2;1;1;7;6;1;2;2;4;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:59;A 61;1;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:58;A 61;1;2;1;3;5;3;3;1;14;55;16;2;2;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:57;A 61;1;0;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:56;A 61;1;1;0;3;2;3;3;3;22;31;3;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:55;A 61;1;0;0;1;0;1;1;1;8;8;1;3;18;2;2;2;13;0;0;0;0;1;1;1;1;0;0;0;0
29.10.2024;22:54;A 61;1;0;0;1;0;1;1;1;9;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:53;A 61;1;1;0;1;0;1;1;1;7;40;7;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:52;A 61;1;0;0;1;1;1;1;1;10;25;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:51;A 61;1;0;0;0;0;0;0;0;0;26;8;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:50;A 61;1;1;0;1;0;1;1;1;9;21;5;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:49;A 61;1;0;0;1;0;1;0;2;4;23;3;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:48;A 61;1;1;0;1;0;1;0;1;6;15;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:47;A 61;1;2;1;2;1;2;2;1;11;30;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:46;A 61;1;0;0;0;0;0;0;0;0;102;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:45;A 61;1;0;0;1;0;1;1;1;9;110;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:44;A 61;1;3;11;2;4;1;0;1;6;109;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:43;A 61;1;1;0;1;0;3;4;1;10;100;14;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:42;A 61;1;0;0;1;1;1;1;2;11;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:41;A 61;1;2;1;2;2;2;2;2;16;1;0;1;1;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:40;A 61;1;3;2;3;1;2;2;2;18;2;0;2;2;1;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:39;A 61;1;1;0;1;1;1;1;1;7;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:38;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:37;A 61;1;0;0;0;0;0;0;0;0;83;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:36;A 61;1;0;0;1;0;0;0;0;0;125;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:35;A 61;1;1;0;4;3;4;4;2;27;124;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:34;A 61;1;0;0;0;0;0;0;0;0;112;11;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:33;A 61;1;0;0;0;0;0;0;0;0;53;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:32;A 61;1;0;0;1;0;1;1;1;8;22;2;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:31;A 61;1;1;0;1;0;1;0;1;7;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:30;A 61;1;2;0;2;1;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:29;A 61;1;1;0;2;1;2;1;2;17;0;0;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:28;A 61;1;1;0;1;1;1;1;1;10;1;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:27;A 61;1;2;2;1;1;1;1;1;8;1;1;1;2;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:26;A 61;1;2;1;4;3;4;3;4;27;0;0;3;2;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:25;A 61;1;0;0;0;0;0;0;0;0;1;1;3;3;2;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:24;A 61;1;2;1;2;2;2;2;2;19;2;0;3;2;4;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:23;A 61;1;2;1;3;3;4;4;1;8;0;0;2;2;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:22;A 61;1;3;1;4;3;3;2;4;13;1;0;3;3;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:21;A 61;1;0;0;2;1;2;2;2;17;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:20;A 61;1;2;1;2;1;1;1;1;9;0;0;3;2;3;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:19;A 61;1;1;0;1;1;1;1;1;11;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:18;A 61;1;2;1;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:17;A 61;1;1;0;1;0;2;2;1;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:16;A 61;1;0;0;0;0;0;0;0;0;1;0;2;1;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:15;A 61;1;2;0;2;1;2;2;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:14;A 61;1;2;2;3;3;3;4;3;27;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:13;A 61;1;1;0;1;0;1;1;1;8;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:12;A 61;1;3;1;3;2;3;2;2;17;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:11;A 61;1;1;0;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:10;A 61;1;0;0;0;0;0;0;0;0;2;0;5;6;5;6;1;22;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:09;A 61;1;2;2;1;0;1;0;1;8;0;0;1;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:08;A 61;1;1;0;1;0;1;1;1;7;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:07;A 61;1;0;0;3;2;3;2;3;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:06;A 61;1;2;1;2;1;2;2;1;15;2;1;2;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:05;A 61;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2;6;19;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:04;A 61;1;2;0;2;1;2;2;2;13;0;0;2;1;3;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:03;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:02;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;22:01;A 61;1;2;0;3;2;4;3;2;27;3;1;6;6;7;9;3;40;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;22:00;A 61;1;0;0;2;1;1;1;1;12;0;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:59;A 61;1;2;1;2;2;2;3;2;21;2;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:58;A 61;1;1;0;3;2;3;3;2;21;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:57;A 61;1;1;0;3;1;2;2;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:56;A 61;1;1;0;3;2;3;4;2;22;98;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:55;A 61;1;1;3;0;0;0;0;0;0;117;16;3;4;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
