Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
29.10.2024;22:22;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;2;43;0;0;2;44;0;0;1;12;0;0;0;0;0;0;0;0
29.10.2024;22:21;A  5;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;1;4;46;1;4;3;69;0;0;0;0;0;0;0;0
29.10.2024;22:20;A  5;1;1;1;2;4;0;0;2;30;0;0;2;1;0;0;3;2;1;6;1;23;2;1;1;4;3;15;0;0;0;0;0;0;0;0
29.10.2024;22:19;A  5;1;0;0;1;0;0;0;1;4;0;0;0;0;1;0;2;1;1;2;1;23;0;0;1;5;1;3;0;0;0;0;0;0;0;0
29.10.2024;22:18;A  5;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;15;29;0;0;0;0;2;1;0;0;0;6;2;3;0;0;0;0;0;0
29.10.2024;22:17;A  5;1;1;11;0;0;1;6;1;5;0;0;0;0;0;0;1;5;2;13;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0
29.10.2024;22:16;A  5;1;3;6;1;10;1;4;4;20;1;0;7;9;0;0;0;0;0;3;0;0;1;2;0;0;2;5;0;0;0;0;0;0;0;0
29.10.2024;22:15;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;35;1;5;2;20;0;0;0;0;0;0;0;0
29.10.2024;22:14;A  5;1;0;0;0;0;0;26;0;26;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;1;38;0;0;0;0;0;0;0;0
29.10.2024;22:13;A  5;1;0;0;2;1;1;45;2;55;4;0;0;0;0;0;0;0;2;7;0;0;1;26;0;0;1;36;0;0;0;0;0;0;0;0
29.10.2024;22:12;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;2;20;2;41;0;0;0;41;1;3;0;0;0;0;0;0;0;0
29.10.2024;22:11;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;8;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0
29.10.2024;22:10;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;38;5;46;1;6;3;73;0;0;0;0;0;0;0;0
29.10.2024;22:09;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0
29.10.2024;22:08;A  5;1;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;32;0;0;0;0;0;0;0;0
29.10.2024;22:07;A  5;1;0;0;0;0;0;0;0;0;1;11;1;6;0;0;1;0;1;2;1;2;4;2;1;5;2;16;0;0;0;0;0;0;0;0
29.10.2024;22:06;A  5;1;2;0;1;1;1;1;1;7;0;0;0;0;0;0;2;1;2;5;1;8;0;0;1;8;1;4;0;0;0;0;0;0;1;1
29.10.2024;22:05;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;1;4;0;0;1;30;1;2;0;0;0;0;0;0;0;0
29.10.2024;22:04;A  5;1;0;0;1;2;0;19;0;19;0;0;0;0;0;0;0;0;0;0;0;0;3;46;0;0;1;23;0;0;0;0;0;0;0;0
29.10.2024;22:03;A  5;1;1;1;2;2;0;100;1;54;8;1;0;0;0;0;0;0;1;9;0;0;1;30;0;0;1;45;0;0;0;0;0;0;0;0
29.10.2024;22:02;A  5;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;0;0;0;44;0;0;0;0;0;0;0;0
29.10.2024;22:01;A  5;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;55;1;9;0;0;1;1;0;0;2;11;0;0;0;0;0;0;0;0
29.10.2024;22:00;A  5;1;0;0;1;4;2;71;2;15;0;0;0;0;2;0;3;36;1;23;0;0;1;43;0;0;0;7;0;0;0;0;0;0;0;0
29.10.2024;21:59;A  5;1;0;0;2;51;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;4;4;0;0;0;0;0;0;0;0
29.10.2024;21:58;A  5;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;4;20;0;0;3;35;0;0;0;0;0;0;0;0
29.10.2024;21:57;A  5;1;0;0;1;1;0;0;2;10;0;0;0;0;0;0;1;12;1;9;1;26;1;4;1;6;1;6;0;0;0;0;0;0;0;0
29.10.2024;21:56;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;1;9;2;12;2;47;2;24;2;62;0;0;0;0;0;0;0;0
29.10.2024;21:55;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;5;41;2;1;0;52;0;0;0;0;0;0;0;0
29.10.2024;21:54;A  5;1;0;0;2;10;0;0;2;23;0;0;0;0;0;0;0;0;3;10;0;0;2;4;0;0;3;19;0;0;0;0;0;0;0;0
29.10.2024;21:53;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;1;0;1;1;3;24;1;48;2;65;1;8;1;33;0;0;0;0;0;0;0;0
29.10.2024;21:52;A  5;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;2;21;1;38;2;26;1;5;4;41;0;0;0;0;0;0;0;0
29.10.2024;21:51;A  5;1;1;54;0;1;2;13;2;12;0;0;0;0;0;0;1;1;1;7;2;12;3;16;3;18;5;38;0;0;0;0;0;0;0;0
29.10.2024;21:50;A  5;1;0;0;2;0;0;0;1;9;0;0;0;0;0;0;2;1;1;3;2;16;1;5;2;17;2;19;0;0;0;0;0;0;0;0
29.10.2024;21:49;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;27;0;27;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:48;A  5;1;0;0;0;0;0;0;0;0;1;2;4;10;0;0;1;33;2;14;1;6;1;11;1;6;1;11;0;0;0;0;0;0;0;0
29.10.2024;21:47;A  5;1;0;0;0;0;0;0;0;0;1;0;2;6;0;0;0;0;0;0;0;0;2;18;0;0;1;9;0;0;0;0;0;0;0;0
29.10.2024;21:46;A  5;1;1;3;2;5;0;0;3;47;24;2;1;3;0;0;0;0;0;0;0;26;3;33;0;0;1;46;0;0;0;0;0;0;0;0
29.10.2024;21:45;A  5;1;3;7;2;5;1;4;3;12;0;0;0;0;0;0;0;0;0;0;1;15;2;45;1;8;2;21;0;0;0;0;0;0;0;0
29.10.2024;21:44;A  5;1;1;31;0;0;1;5;1;4;17;1;0;0;0;0;0;0;2;6;0;0;3;38;0;0;3;27;0;0;0;0;0;0;0;0
29.10.2024;21:43;A  5;1;1;35;0;0;1;4;1;4;1;0;0;0;0;0;1;1;0;0;1;2;3;1;1;5;2;15;0;0;0;0;0;0;0;0
29.10.2024;21:42;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;0;0;2;23;0;0;1;20;0;0;0;0;0;0;0;0
29.10.2024;21:41;A  5;1;0;0;1;0;0;0;0;3;0;0;0;0;1;0;0;0;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.10.2024;21:40;A  5;1;1;1;0;0;2;10;2;7;0;0;0;0;0;0;1;21;1;10;0;0;3;2;0;0;1;6;0;0;0;0;0;0;0;0
29.10.2024;21:39;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;1;0;1;6;1;44;2;31;1;8;1;46;0;0;0;0;0;0;0;0
29.10.2024;21:38;A  5;1;0;0;1;0;0;0;1;9;0;0;0;0;0;0;1;3;1;17;1;29;0;0;1;5;1;4;1;1;0;0;0;0;0;0
29.10.2024;21:37;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;13;0;0;2;59;0;0;1;10;0;0;0;0;0;0;0;0
29.10.2024;21:36;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;2;53;0;0;0;0;0;0;0;0
29.10.2024;21:35;A  5;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0
29.10.2024;21:34;A  5;1;0;0;1;2;0;0;1;10;1;1;1;3;0;0;0;0;0;0;0;0;6;49;0;0;1;69;0;0;0;0;0;0;0;0
29.10.2024;21:33;A  5;1;0;0;1;38;0;0;0;43;0;0;1;1;0;0;2;1;2;6;0;0;2;4;0;23;2;16;0;0;0;0;0;0;0;0
29.10.2024;21:32;A  5;1;1;1;2;1;2;10;3;26;3;1;2;3;0;0;1;0;2;9;0;0;1;9;0;100;1;8;0;0;0;0;0;0;0;0
29.10.2024;21:31;A  5;1;1;3;1;1;0;7;1;6;27;4;3;7;0;0;3;2;2;9;3;3;24;8;0;100;4;23;0;0;0;0;0;0;0;0
29.10.2024;21:30;A  5;1;0;0;2;4;1;37;4;37;0;0;0;0;0;0;0;0;1;0;1;2;4;4;0;100;2;35;0;0;0;0;0;0;0;0
29.10.2024;21:29;A  5;1;0;0;1;2;0;0;2;10;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;100;2;24;0;0;0;0;0;0;0;0
29.10.2024;21:28;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;2;2;0;100;1;14;0;0;0;0;0;0;0;0
29.10.2024;21:27;A  5;1;0;0;1;2;1;5;2;13;1;3;1;6;0;0;0;0;0;0;0;0;2;1;0;100;2;10;0;0;0;0;0;0;0;0
29.10.2024;21:26;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;97;2;20;0;0;0;0;0;0;0;0
29.10.2024;21:25;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;12;1;6;2;9;0;0;0;0;0;0;0;0
29.10.2024;21:24;A  5;1;0;0;0;0;0;0;0;0;1;33;0;3;0;0;1;6;1;11;0;33;1;11;0;0;1;10;0;0;0;0;0;0;0;0
29.10.2024;21:23;A  5;1;1;1;2;2;1;4;2;12;0;0;1;1;0;0;0;0;0;0;1;11;1;1;1;4;2;11;0;0;0;0;0;0;0;0
29.10.2024;21:22;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;23;1;12;3;40;1;9;3;51;0;0;0;0;0;0;0;0
29.10.2024;21:21;A  5;1;0;0;1;0;0;0;0;0;2;25;2;14;1;1;1;15;1;15;1;1;1;1;0;96;1;7;0;0;0;0;0;0;0;0
29.10.2024;21:20;A  5;1;1;1;2;3;1;3;1;15;0;0;0;0;0;0;1;60;2;21;0;0;4;7;0;100;2;29;0;0;0;0;0;0;0;0
29.10.2024;21:19;A  5;1;1;52;0;0;1;6;2;5;0;12;0;0;1;0;0;0;2;10;1;1;3;16;0;100;1;26;0;0;0;0;0;0;0;0
29.10.2024;21:18;A  5;1;1;0;2;5;0;0;2;13;1;39;2;5;1;1;2;2;2;7;0;0;2;20;0;100;2;34;0;0;0;0;0;0;0;0
29.10.2024;21:17;A  5;1;0;0;1;2;0;0;1;8;16;2;0;0;0;0;3;1;1;7;1;2;1;1;0;100;2;7;0;0;0;0;0;0;0;0
29.10.2024;21:16;A  5;1;0;5;1;0;1;3;2;15;40;8;0;0;0;0;0;0;0;0;1;0;3;30;0;100;3;31;0;0;0;0;0;0;0;0
29.10.2024;21:15;A  5;1;2;11;2;84;0;0;1;33;0;0;0;0;0;0;2;32;1;6;2;3;4;5;0;100;6;34;0;0;0;0;0;0;0;0
29.10.2024;21:14;A  5;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;100;1;9;0;0;0;0;0;0;0;0
29.10.2024;21:13;A  5;1;0;0;0;0;0;0;0;0;1;2;2;4;0;0;1;46;1;21;0;0;2;14;0;100;1;9;0;0;0;0;0;0;0;0
29.10.2024;21:12;A  5;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;1;1;1;0;100;2;15;0;0;0;0;0;0;0;0
29.10.2024;21:11;A  5;1;0;0;1;1;0;0;1;7;1;58;1;7;0;0;2;1;1;3;1;1;1;20;0;100;3;18;0;0;0;0;0;0;0;0
29.10.2024;21:10;A  5;1;0;0;2;3;0;0;2;13;0;0;0;0;0;0;1;32;0;0;1;1;3;4;0;100;2;23;0;0;0;0;0;0;0;0
29.10.2024;21:09;A  5;1;1;0;1;4;1;10;1;5;0;0;0;0;1;0;1;29;2;18;1;0;3;2;0;100;3;29;0;0;0;0;0;0;0;0
29.10.2024;21:08;A  5;1;0;0;2;2;0;0;0;100;0;0;1;2;0;0;1;29;1;10;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.10.2024;21:07;A  5;1;1;0;0;0;0;0;1;88;0;0;0;0;1;0;2;0;0;0;1;0;4;51;0;100;2;56;0;0;0;0;0;0;0;0
29.10.2024;21:06;A  5;1;0;0;1;2;0;0;1;11;3;19;1;2;0;0;0;0;2;13;0;0;3;3;0;100;3;20;0;0;0;0;0;0;0;0
29.10.2024;21:05;A  5;1;0;0;0;0;0;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;5;4;0;100;1;22;0;0;0;0;0;0;0;0
29.10.2024;21:04;A  5;1;1;34;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;4;0;0;0;0;0;0;0;0
29.10.2024;21:03;A  5;1;0;0;1;1;0;0;1;4;0;0;0;0;0;0;1;0;3;20;2;5;3;5;2;24;2;62;0;0;0;0;0;0;0;0
29.10.2024;21:02;A  5;1;1;0;1;1;1;6;1;5;0;0;0;0;0;0;0;0;6;34;1;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0
29.10.2024;21:01;A  5;1;0;0;1;0;0;0;1;1;37;5;3;5;0;0;3;42;1;92;0;0;29;5;6;5;4;11;0;0;0;0;0;0;0;0
29.10.2024;21:00;A  5;1;0;0;0;0;0;0;0;0;1;40;1;5;0;0;2;1;1;6;4;39;4;16;1;74;5;37;0;0;0;0;0;0;0;0
29.10.2024;20:59;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;16;0;0;2;4;0;100;2;14;0;0;0;0;0;0;0;0
29.10.2024;20:58;A  5;1;0;0;1;1;0;0;2;9;0;0;0;0;0;0;2;0;0;0;1;1;3;6;0;100;1;18;0;0;0;0;0;0;0;0
29.10.2024;20:57;A  5;1;0;0;1;2;0;0;0;7;11;3;1;5;0;0;1;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0
29.10.2024;20:56;A  5;1;0;0;1;0;1;3;3;21;0;0;2;2;0;0;0;0;0;0;1;0;1;1;1;28;3;14;1;1;0;0;0;0;0;0
29.10.2024;20:55;A  5;1;0;0;2;6;0;38;3;23;1;1;2;4;0;0;1;12;1;9;0;0;3;33;0;0;3;18;0;0;0;0;0;0;0;0
29.10.2024;20:54;A  5;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;2;7;1;1;6;26;2;7;3;43;0;0;0;0;0;0;0;0
29.10.2024;20:53;A  5;1;1;38;2;60;0;100;1;70;0;0;1;0;0;0;0;0;2;7;0;0;1;47;0;0;2;46;0;0;0;0;0;0;0;0
29.10.2024;20:52;A  5;1;0;0;2;3;0;100;2;16;0;0;0;0;0;0;2;2;2;19;1;1;2;23;1;5;2;23;1;1;0;0;0;0;0;0
29.10.2024;20:51;A  5;1;0;0;1;1;0;100;1;7;0;0;0;0;0;0;2;1;2;20;1;4;3;44;1;7;1;51;0;0;0;0;0;0;0;0
29.10.2024;20:50;A  5;1;0;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;12;0;0;2;30;0;0;0;0;0;0;0;0
29.10.2024;20:49;A  5;1;1;93;0;0;1;84;0;0;0;0;1;0;2;2;1;0;1;9;3;6;3;2;3;17;3;25;0;0;0;0;0;0;0;0
29.10.2024;20:48;A  5;1;4;2;2;33;2;9;3;50;0;0;0;0;0;0;0;0;1;3;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0
29.10.2024;20:47;A  5;1;0;0;0;1;0;0;0;5;0;0;0;0;1;1;0;0;0;0;0;0;2;37;0;0;0;40;0;0;0;0;0;0;0;0
29.10.2024;20:46;A  5;1;1;37;3;34;0;0;1;50;0;0;2;0;0;0;0;0;0;0;0;0;2;8;1;4;3;22;0;0;0;0;0;0;1;1
29.10.2024;20:45;A  5;1;1;15;1;30;2;38;3;44;0;0;0;0;0;0;1;1;2;8;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0
29.10.2024;20:44;A  5;1;0;0;1;1;0;0;1;9;0;0;0;0;0;0;1;1;2;17;5;9;3;39;3;31;2;65;0;0;0;0;0;0;0;0
29.10.2024;20:43;A  5;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;3;11;0;0;0;0;0;0;0;0
29.10.2024;20:42;A  5;1;1;1;2;2;1;13;1;21;0;0;0;0;1;0;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.10.2024;20:41;A  5;1;0;0;0;0;1;62;1;62;1;38;1;4;0;0;0;0;1;3;0;0;3;42;0;0;2;19;0;0;0;0;0;0;0;0
29.10.2024;20:40;A  5;1;0;0;1;0;1;4;2;14;0;15;0;0;0;0;1;0;1;6;1;1;2;12;1;7;1;25;0;0;0;0;0;0;0;0
29.10.2024;20:39;A  5;1;1;29;0;0;1;4;1;2;1;31;1;6;3;4;0;0;1;14;0;0;0;0;0;6;2;6;0;0;0;0;0;0;0;0
29.10.2024;20:38;A  5;1;0;0;2;18;0;0;1;33;15;2;2;6;1;3;3;3;1;42;1;1;1;2;1;4;0;2;0;0;0;0;0;0;0;0
29.10.2024;20:37;A  5;1;0;0;1;2;0;0;2;10;96;17;1;3;0;0;0;0;1;0;2;27;4;24;3;28;2;48;0;0;0;0;0;0;0;0
29.10.2024;20:36;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;64;1;12;2;3;1;8;0;16;0;0;0;0;0;0;0;0
29.10.2024;20:35;A  5;1;1;0;1;1;0;0;1;7;0;0;0;0;0;0;2;2;3;28;3;22;0;16;2;10;3;17;0;0;0;0;0;0;0;0
29.10.2024;20:34;A  5;1;1;1;2;2;1;4;2;14;0;0;0;0;0;0;0;0;2;7;2;41;4;24;2;11;4;32;0;0;0;0;0;0;0;1
29.10.2024;20:33;A  5;1;0;0;0;0;0;0;0;0;4;3;0;0;0;0;1;0;0;0;1;0;3;2;1;1;2;10;1;1;0;0;0;0;1;0
29.10.2024;20:32;A  5;1;0;58;0;0;0;0;0;0;1;19;2;13;0;0;0;0;2;58;2;34;4;3;2;13;4;27;0;0;0;0;0;0;0;0
29.10.2024;20:31;A  5;1;1;13;0;0;1;6;1;2;2;3;2;8;0;0;3;3;1;4;1;2;1;1;0;9;2;8;0;0;0;0;0;0;0;0
29.10.2024;20:30;A  5;1;0;0;3;2;0;0;3;24;0;0;0;0;1;1;1;0;2;14;2;42;2;54;0;100;4;41;0;0;0;0;0;0;0;0
29.10.2024;20:29;A  5;1;0;11;1;0;1;4;2;8;1;0;1;0;0;0;1;2;1;9;0;0;6;11;1;34;1;72;1;1;0;0;0;0;0;0
29.10.2024;20:28;A  5;1;1;5;1;1;1;7;2;11;1;35;3;7;0;0;0;0;2;1;0;0;3;3;0;0;3;22;0;0;0;0;0;0;0;0
29.10.2024;20:27;A  5;1;1;1;1;1;1;4;1;5;4;2;2;4;1;0;3;3;3;22;1;1;2;2;2;21;1;13;0;0;0;0;0;0;0;0
29.10.2024;20:26;A  5;1;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;2;3;3;6;2;11;2;19;0;0;0;0;0;0;0;0
29.10.2024;20:25;A  5;1;1;0;1;0;0;0;1;4;1;45;1;3;0;0;1;72;2;67;1;0;1;1;0;0;2;16;0;0;0;0;0;0;0;0
29.10.2024;20:24;A  5;1;0;0;1;0;0;0;1;6;0;0;3;4;0;0;2;37;2;51;1;8;7;11;1;5;4;43;0;0;0;0;0;0;0;0
29.10.2024;20:23;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;13;1;1;3;3;0;0;1;18;0;0;0;0;0;0;0;0
29.10.2024;20:22;A  5;1;2;1;1;1;2;12;2;12;3;2;0;0;1;0;1;0;3;4;3;39;6;12;3;49;6;48;0;0;0;0;0;0;0;0
29.10.2024;20:21;A  5;1;0;53;0;0;0;0;1;0;8;0;0;0;3;1;0;0;2;24;0;0;2;47;0;0;2;16;0;0;0;0;0;0;0;0
29.10.2024;20:20;A  5;1;1;82;0;0;1;7;1;2;1;1;1;2;0;0;0;0;1;5;0;0;4;5;1;0;4;27;0;0;0;0;0;0;0;0
29.10.2024;20:19;A  5;1;1;1;2;3;0;0;3;20;0;48;0;0;0;0;1;1;3;17;1;40;1;36;1;7;0;10;0;0;0;0;0;0;0;0
29.10.2024;20:18;A  5;1;1;2;3;3;1;7;3;11;1;5;2;6;2;1;4;47;4;59;2;3;4;4;1;7;2;19;0;0;0;0;0;0;0;0
29.10.2024;20:17;A  5;1;0;0;3;8;0;0;1;22;1;2;2;4;1;2;2;0;4;33;3;49;4;40;2;58;3;68;0;0;0;0;0;0;0;0
29.10.2024;20:16;A  5;1;1;0;2;30;1;11;2;44;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;14;3;13;0;0;0;0;0;0;0;0
29.10.2024;20:15;A  5;1;3;4;0;50;1;5;0;53;0;0;0;0;1;0;0;0;1;5;0;0;3;23;0;0;1;34;1;1;0;0;0;0;0;0
29.10.2024;20:14;A  5;1;0;0;2;15;0;0;1;21;0;0;0;0;0;0;2;3;0;0;1;12;5;28;2;8;5;45;0;0;0;0;0;0;0;0
29.10.2024;20:13;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;1;37;4;52;1;6;1;68;0;0;0;0;0;0;0;0
29.10.2024;20:12;A  5;1;3;36;2;41;0;0;2;48;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29.10.2024;20:11;A  5;1;0;0;1;0;1;7;3;13;0;0;0;0;0;0;1;0;2;39;0;6;1;5;0;0;1;7;0;0;0;0;0;0;0;0
29.10.2024;20:10;A  5;1;0;0;1;0;0;0;1;4;0;0;0;0;2;1;3;2;3;49;1;30;3;9;0;68;1;15;0;0;0;0;0;0;0;0
29.10.2024;20:09;A  5;1;0;0;2;2;0;0;2;13;2;10;1;6;0;0;0;0;0;0;2;2;3;2;0;100;2;21;0;0;0;0;0;0;0;0
29.10.2024;20:08;A  5;1;0;0;1;0;0;0;1;9;2;2;3;7;0;0;2;1;3;28;1;5;2;3;0;100;2;24;0;0;0;0;0;0;0;0
29.10.2024;20:07;A  5;1;1;54;3;51;1;7;2;84;3;0;0;0;0;0;1;0;4;32;2;2;3;11;0;100;3;15;0;0;0;0;0;0;0;0
29.10.2024;20:06;A  5;1;1;41;2;30;2;21;2;45;0;0;0;0;8;18;2;4;2;37;5;45;2;36;0;100;3;35;0;0;0;0;0;0;0;0
29.10.2024;20:05;A  5;1;0;0;0;0;0;0;0;0;3;0;0;0;1;1;1;1;2;18;3;19;6;28;0;100;4;46;0;0;0;0;0;0;0;0
29.10.2024;20:04;A  5;1;0;0;2;8;0;0;1;24;11;4;0;0;1;0;2;3;1;1;0;0;2;50;0;100;1;53;0;0;0;0;0;0;0;0
29.10.2024;20:03;A  5;1;0;0;1;0;0;0;4;6;0;0;0;0;0;0;0;0;3;19;0;0;1;0;0;100;2;12;0;0;0;0;0;0;0;0
29.10.2024;20:02;A  5;1;1;90;1;2;0;90;1;8;1;0;0;0;0;0;3;17;1;7;2;3;1;1;0;100;1;10;0;0;0;0;0;0;0;0
29.10.2024;20:01;A  5;1;1;15;0;56;2;21;2;69;1;45;2;6;0;0;2;1;1;9;3;23;3;16;0;100;1;46;1;1;0;0;0;0;0;0
29.10.2024;20:00;A  5;1;1;1;5;24;0;0;3;52;0;0;0;0;1;1;3;2;3;34;4;5;5;52;0;100;4;79;0;0;0;0;0;0;0;0
29.10.2024;19:59;A  5;1;0;0;0;100;2;22;0;100;3;4;3;8;0;0;2;2;1;22;3;4;7;14;0;100;5;52;0;0;0;0;0;0;0;0
29.10.2024;19:58;A  5;1;3;9;2;78;0;0;1;91;1;0;1;4;0;0;1;1;3;21;0;0;0;0;1;78;1;3;0;0;0;0;0;0;0;0
29.10.2024;19:57;A  5;1;0;0;3;56;0;0;2;74;55;7;0;0;0;0;1;12;2;19;1;52;2;43;0;0;2;22;1;1;0;0;0;0;0;0
29.10.2024;19:56;A  5;1;0;10;0;0;0;0;1;2;16;4;3;4;0;0;1;16;3;51;2;26;4;42;3;18;3;65;0;0;0;0;0;0;0;0
29.10.2024;19:55;A  5;1;1;24;0;0;1;5;1;5;1;0;0;0;0;0;3;4;1;25;1;24;16;12;2;6;4;43;0;0;0;0;0;0;0;0
29.10.2024;19:54;A  5;1;1;48;2;0;1;8;1;5;2;3;1;13;0;0;0;83;1;11;3;10;4;4;2;8;3;35;0;0;0;0;0;0;0;0
29.10.2024;19:53;A  5;1;2;9;2;37;0;0;2;49;1;1;2;6;1;1;2;23;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.10.2024;19:52;A  5;1;1;0;1;38;1;3;2;51;0;0;0;0;0;0;1;1;2;7;4;6;8;48;2;17;3;74;0;0;0;0;0;0;0;0
29.10.2024;19:51;A  5;1;0;0;2;11;2;8;1;30;0;0;0;0;1;0;1;2;2;17;0;0;4;70;1;4;1;94;0;0;0;0;0;0;0;0
29.10.2024;19:50;A  5;1;0;30;2;23;1;6;2;38;0;0;0;0;0;0;0;0;1;15;4;34;5;16;3;41;5;51;0;0;0;0;0;0;1;1
29.10.2024;19:49;A  5;1;1;23;1;2;1;7;2;12;7;1;0;0;1;0;4;25;0;36;2;37;6;50;2;14;3;66;1;1;0;0;0;0;0;0
29.10.2024;19:48;A  5;1;1;16;0;0;1;73;1;73;5;1;0;0;0;0;0;0;1;9;2;9;3;6;2;13;3;27;0;0;0;0;0;0;0;0
29.10.2024;19:47;A  5;1;2;9;1;5;1;9;0;11;5;0;0;0;0;0;1;1;4;22;2;36;6;46;1;26;4;66;0;0;0;0;0;0;0;0
29.10.2024;19:46;A  5;1;2;10;2;13;0;0;2;23;35;5;0;0;0;0;0;0;2;19;2;0;6;37;3;1;5;64;0;0;0;0;0;0;0;0
29.10.2024;19:45;A  5;1;0;0;3;9;0;0;2;19;0;0;0;0;0;0;1;0;0;0;1;23;0;0;4;10;2;5;1;1;0;0;0;0;0;0
29.10.2024;19:44;A  5;1;1;20;0;28;0;0;1;29;1;0;0;0;2;2;1;25;1;29;0;0;3;7;0;0;2;29;1;1;0;0;0;0;0;0
29.10.2024;19:43;A  5;1;1;0;3;22;1;4;2;34;1;3;0;33;1;0;3;4;1;25;5;9;9;36;0;89;3;66;0;0;0;0;0;0;0;0
29.10.2024;19:42;A  5;1;0;0;2;4;0;0;1;67;0;0;6;19;0;0;3;63;2;45;1;1;1;1;0;100;2;8;0;0;0;0;0;0;0;0
