Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
20.02.2025;21:54;A 61;1;1;0;2;1;2;2;2;15;1;0;4;3;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:53;A 61;1;1;0;1;0;1;0;1;6;0;0;2;1;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:52;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:51;A 61;1;1;0;2;2;2;2;2;21;1;0;3;2;3;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:50;A 61;1;2;1;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:49;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:48;A 61;1;2;1;3;3;2;2;2;22;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:47;A 61;1;2;0;2;1;2;1;2;13;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:46;A 61;1;2;1;2;2;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:45;A 61;1;2;0;2;1;2;2;2;17;0;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:44;A 61;1;2;2;1;0;1;0;1;7;1;0;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:43;A 61;1;1;0;0;0;0;0;1;1;0;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:42;A 61;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:41;A 61;1;3;1;4;2;2;2;2;16;0;0;3;2;3;3;4;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:40;A 61;1;1;1;0;0;0;0;0;0;0;0;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:39;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;4;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:38;A 61;1;2;1;2;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:37;A 61;1;1;0;0;0;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:36;A 61;1;2;1;2;2;2;3;2;24;1;0;2;2;4;4;4;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:35;A 61;1;3;1;3;3;3;3;3;27;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:34;A 61;1;3;1;4;3;4;4;2;30;0;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:33;A 61;1;1;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:32;A 61;1;2;1;2;2;2;3;2;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:31;A 61;1;0;0;0;0;0;0;0;0;1;0;6;8;6;7;1;27;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:30;A 61;1;1;0;1;0;1;0;1;7;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:29;A 61;1;1;0;2;1;2;2;2;17;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:28;A 61;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:27;A 61;1;4;1;4;3;4;4;4;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:26;A 61;1;5;6;3;2;3;3;3;27;0;0;6;4;2;1;1;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:25;A 61;1;2;0;2;2;2;2;2;19;0;0;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:24;A 61;1;4;2;5;5;4;5;2;36;4;1;4;3;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:23;A 61;1;2;1;2;2;3;4;3;17;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:22;A 61;1;0;0;1;0;1;1;0;8;1;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:21;A 61;1;2;2;4;4;4;3;4;27;4;0;2;1;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:20;A 61;1;3;1;5;4;5;4;3;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:19;A 61;1;0;0;1;5;1;0;0;10;3;0;6;5;5;4;4;33;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:18;A 61;1;2;3;2;1;1;0;1;10;1;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:17;A 61;1;0;0;0;0;2;1;1;1;1;0;3;3;3;2;1;19;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:16;A 61;1;2;1;0;0;0;0;0;0;3;0;2;2;2;2;5;12;0;0;0;0;1;1;1;1;0;100;0;100
20.02.2025;21:15;A 61;1;1;0;1;0;1;1;1;11;2;0;1;1;3;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:14;A 61;1;2;1;3;3;3;4;1;26;0;0;1;1;2;2;2;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:13;A 61;1;1;0;1;0;1;0;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:12;A 61;1;5;3;5;5;5;6;2;40;2;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:11;A 61;1;4;10;4;4;3;3;1;24;6;1;4;5;4;3;5;35;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:10;A 61;1;1;0;1;1;2;3;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:09;A 61;1;2;1;2;1;1;1;1;8;3;0;2;1;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:08;A 61;1;4;3;5;5;6;7;3;29;2;0;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:07;A 61;1;3;1;4;3;4;4;3;22;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:06;A 61;1;1;0;1;0;2;1;1;6;2;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:05;A 61;1;2;0;2;2;1;1;1;20;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:04;A 61;1;0;0;1;0;2;1;2;5;1;0;4;3;4;4;3;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:03;A 61;1;0;0;1;1;1;1;1;13;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:02;A 61;1;2;1;2;2;1;1;1;8;2;0;2;2;1;0;3;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:01;A 61;1;1;0;1;1;2;2;2;14;1;0;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;21:00;A 61;1;4;2;6;5;5;5;5;30;3;1;3;3;2;3;7;25;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:59;A 61;1;1;0;1;1;1;1;1;11;2;0;1;0;2;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:58;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:57;A 61;1;2;1;3;4;3;3;2;27;5;0;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:56;A 61;1;3;2;3;34;2;2;1;49;4;1;3;3;3;3;4;19;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:55;A 61;1;1;0;2;2;3;2;1;14;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:54;A 61;1;1;0;2;1;3;2;1;12;5;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:53;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:52;A 61;1;2;5;3;2;3;3;4;21;3;1;5;5;5;5;2;19;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:51;A 61;1;2;1;2;1;3;2;2;13;2;0;4;4;3;3;3;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:50;A 61;1;2;0;4;3;2;2;2;21;3;0;1;1;1;1;1;6;0;0;0;0;1;1;0;0;0;100;0;100
20.02.2025;20:49;A 61;1;2;1;4;3;6;6;4;29;3;1;3;2;3;4;4;16;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:48;A 61;1;1;0;2;1;1;0;1;11;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:47;A 61;1;0;0;0;0;1;1;1;5;2;0;4;3;4;4;5;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:46;A 61;1;2;1;1;0;1;1;2;3;1;0;6;6;4;3;4;29;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:45;A 61;1;3;1;2;1;1;0;1;10;0;0;3;1;5;5;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:44;A 61;1;1;0;1;1;2;2;1;10;0;0;2;2;3;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:43;A 61;1;2;1;3;2;3;3;2;20;0;0;2;2;2;2;4;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:42;A 61;1;2;1;5;4;4;5;2;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:41;A 61;1;2;0;2;1;2;2;1;14;1;0;1;0;2;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:40;A 61;1;3;1;0;0;0;0;0;0;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:39;A 61;1;1;0;1;0;1;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:38;A 61;1;3;1;4;3;3;3;2;23;2;0;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:37;A 61;1;1;0;1;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:36;A 61;1;3;2;4;4;4;5;2;22;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:35;A 61;1;1;0;3;3;2;3;2;22;0;0;2;2;3;3;3;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:34;A 61;1;3;1;3;3;4;4;4;25;0;0;5;5;4;4;1;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:33;A 61;1;4;5;4;3;3;2;3;21;1;0;2;1;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:32;A 61;1;4;2;4;3;4;4;2;23;1;0;2;1;1;1;4;11;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:31;A 61;1;2;1;1;1;1;0;1;9;0;0;2;2;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:30;A 61;1;2;0;4;3;4;4;3;34;2;0;4;4;3;3;2;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:29;A 61;1;2;2;3;3;2;2;4;21;0;0;4;6;4;4;4;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:28;A 61;1;3;2;5;4;5;5;2;28;2;0;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:27;A 61;1;3;2;3;3;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:26;A 61;1;3;6;1;1;0;0;1;5;1;0;4;6;4;5;4;30;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:25;A 61;1;1;0;1;1;2;2;1;12;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:24;A 61;1;2;1;3;4;3;3;2;19;2;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:23;A 61;1;2;1;4;4;4;4;4;24;0;0;2;2;2;2;3;8;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:22;A 61;1;3;2;2;1;2;2;2;14;2;0;2;2;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:21;A 61;1;1;0;2;1;2;1;2;14;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:20;A 61;1;1;0;2;1;1;0;1;6;1;0;3;4;3;5;4;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:19;A 61;1;3;1;3;3;4;5;2;22;3;0;4;3;5;5;2;19;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:18;A 61;1;2;3;1;0;1;0;1;2;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:17;A 61;1;1;1;1;1;1;2;1;4;0;0;2;1;1;1;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:16;A 61;1;1;0;2;1;1;1;1;11;1;0;2;2;3;3;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:15;A 61;1;5;3;6;6;7;8;2;35;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:14;A 61;1;6;3;4;4;3;4;2;21;1;0;2;2;3;2;3;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:13;A 61;1;3;1;6;6;6;7;4;41;2;1;4;3;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:12;A 61;1;1;0;1;1;2;2;2;12;3;0;4;3;4;4;4;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:11;A 61;1;2;4;4;6;3;3;2;32;2;2;4;13;5;7;1;29;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:10;A 61;1;2;5;1;1;3;3;2;9;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:09;A 61;1;1;0;1;0;1;1;1;9;0;0;2;2;2;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:08;A 61;1;5;4;4;3;4;4;3;27;2;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:07;A 61;1;3;1;5;4;4;4;2;23;2;0;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:06;A 61;1;4;4;2;2;2;2;2;18;2;1;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:05;A 61;1;4;2;3;2;2;2;2;16;0;0;2;2;1;1;2;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:04;A 61;1;3;1;3;3;3;3;4;19;2;1;1;1;4;4;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:03;A 61;1;3;4;3;2;3;3;3;17;2;0;3;3;0;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:02;A 61;1;2;1;1;0;1;1;1;4;1;0;2;2;3;3;4;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:01;A 61;1;2;0;3;2;1;2;1;19;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;20:00;A 61;1;3;1;3;3;6;6;3;26;2;0;4;4;4;3;6;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:59;A 61;1;2;0;2;1;2;2;2;12;3;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:58;A 61;1;7;4;8;8;8;11;3;38;3;0;1;2;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:57;A 61;1;5;3;5;5;5;6;3;36;2;0;2;1;2;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:56;A 61;1;4;1;5;4;5;5;3;26;4;1;5;6;5;5;3;27;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:55;A 61;1;2;1;1;0;3;1;1;4;2;0;5;5;1;2;3;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:54;A 61;1;7;5;7;7;7;7;1;27;1;0;2;2;6;5;2;12;1;1;1;1;0;0;0;0;0;100;0;100
20.02.2025;19:53;A 61;1;2;1;5;5;5;6;4;29;1;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:52;A 61;1;7;9;6;5;2;2;2;21;7;5;3;10;2;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:51;A 61;1;4;3;4;4;7;8;3;21;2;0;4;4;6;18;3;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:50;A 61;1;6;5;8;7;7;8;1;33;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:49;A 61;1;3;1;2;2;1;1;0;11;4;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:48;A 61;1;2;6;1;0;2;1;2;9;11;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:47;A 61;1;0;0;0;0;0;0;0;0;2;0;4;4;2;1;3;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:46;A 61;1;3;2;2;1;2;2;2;15;1;0;1;1;3;3;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:45;A 61;1;2;0;2;2;2;2;1;6;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:44;A 61;1;8;8;7;7;7;8;4;43;3;1;6;5;6;6;3;31;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:43;A 61;1;3;3;2;2;2;2;4;17;1;0;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:42;A 61;1;1;0;1;1;1;1;1;9;2;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:41;A 61;1;6;9;3;3;4;4;3;22;2;0;6;5;4;5;3;28;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:40;A 61;1;2;1;2;25;2;2;2;40;1;0;4;4;3;3;5;26;1;1;1;1;0;0;0;0;0;100;0;100
20.02.2025;19:39;A 61;1;3;3;6;4;3;3;3;25;5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:38;A 61;1;3;2;3;3;3;4;4;18;1;0;3;3;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:37;A 61;1;3;8;4;4;4;4;4;25;2;0;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:36;A 61;1;0;0;1;1;1;2;1;8;0;0;3;3;5;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:35;A 61;1;2;2;1;0;1;0;1;7;3;1;3;31;3;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:34;A 61;1;4;2;4;11;4;6;1;31;1;0;1;6;1;1;1;8;1;1;1;1;1;1;1;1;0;100;0;100
20.02.2025;19:33;A 61;1;5;4;4;3;4;4;2;21;4;2;3;4;3;3;2;18;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:32;A 61;1;3;2;3;2;1;1;1;8;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:31;A 61;1;2;7;5;6;5;5;1;30;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:30;A 61;1;1;4;1;0;2;1;1;9;0;0;4;3;3;2;3;18;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:29;A 61;1;8;4;6;5;6;6;6;28;0;0;6;5;6;4;3;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:28;A 61;1;4;3;4;4;4;5;2;34;1;0;2;2;3;2;2;15;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:27;A 61;1;0;0;0;0;0;0;0;0;1;0;5;5;6;6;6;22;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:26;A 61;1;3;6;2;32;2;2;1;43;8;2;7;42;6;7;9;46;0;0;0;0;1;1;1;1;0;100;0;100
20.02.2025;19:25;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:24;A 61;1;5;3;5;4;3;3;2;26;2;1;4;4;4;4;6;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:23;A 61;1;3;0;3;2;4;4;3;25;4;1;4;5;4;4;3;21;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:22;A 61;1;8;4;6;6;5;11;2;36;1;0;4;3;2;2;2;25;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:21;A 61;1;4;2;4;3;3;2;1;21;1;0;1;0;3;2;3;5;0;0;0;0;1;1;0;0;0;100;0;100
20.02.2025;19:20;A 61;1;8;5;7;7;8;10;2;34;3;1;4;4;3;3;3;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:19;A 61;1;3;1;3;2;3;3;3;21;6;2;5;5;5;5;5;30;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:18;A 61;1;3;1;3;3;1;1;1;16;1;0;3;3;4;5;2;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:17;A 61;1;5;4;6;5;7;8;3;33;0;0;2;0;2;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:16;A 61;1;4;2;4;4;5;6;3;35;1;0;3;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:15;A 61;1;1;0;2;2;2;2;1;13;0;0;3;2;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:14;A 61;1;4;2;5;4;4;5;4;36;2;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:13;A 61;1;2;1;4;4;4;6;4;33;1;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:12;A 61;1;2;27;2;2;2;2;2;17;2;0;4;4;4;4;1;21;0;0;0;0;2;3;0;0;0;100;0;100
20.02.2025;19:11;A 61;1;4;3;6;26;6;8;2;62;1;0;3;38;3;3;4;35;0;0;0;0;1;1;1;1;0;100;0;100
20.02.2025;19:10;A 61;1;5;2;5;4;5;4;2;34;1;0;3;2;3;2;4;16;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:09;A 61;1;2;1;3;3;3;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:08;A 61;1;2;3;3;2;5;4;3;24;3;1;4;3;2;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:07;A 61;1;4;2;6;13;5;11;2;56;0;0;1;14;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:06;A 61;1;5;3;6;5;6;6;2;43;4;1;5;26;4;4;7;32;0;0;0;0;1;1;1;1;0;100;0;100
20.02.2025;19:05;A 61;1;5;16;4;4;5;5;2;28;5;4;6;11;5;6;3;42;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:04;A 61;1;2;1;2;2;2;2;2;12;1;0;2;1;4;3;2;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:03;A 61;1;4;3;6;25;5;6;2;60;3;1;6;6;4;4;5;21;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:02;A 61;1;5;7;7;5;5;5;2;36;1;1;5;11;4;5;1;20;1;1;1;1;0;0;0;0;0;100;0;100
20.02.2025;19:01;A 61;1;2;16;7;7;6;8;9;35;2;1;7;4;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;19:00;A 61;1;0;0;5;5;5;6;5;28;1;0;1;0;3;2;3;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:59;A 61;1;5;7;4;3;3;3;0;95;1;0;5;4;4;3;7;20;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:58;A 61;1;1;4;4;2;5;5;3;71;1;0;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:57;A 61;1;2;4;2;3;0;0;0;6;2;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:56;A 61;1;1;0;3;2;5;7;2;27;0;0;2;1;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:55;A 61;1;7;4;8;8;6;6;3;50;5;2;5;5;0;0;0;17;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:54;A 61;1;4;9;2;1;5;5;3;19;2;0;5;5;8;10;3;23;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:53;A 61;1;3;3;1;1;1;1;1;8;3;1;2;2;2;2;3;10;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:52;A 61;1;5;5;5;10;5;6;6;50;3;1;7;9;5;5;5;36;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:51;A 61;1;3;2;5;7;4;4;3;33;1;0;8;8;9;9;10;34;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:50;A 61;1;4;6;6;9;6;8;4;42;3;1;5;5;4;4;4;26;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:49;A 61;1;2;2;4;5;5;6;3;38;0;0;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:48;A 61;1;6;5;7;7;6;8;2;43;1;0;3;2;4;4;6;13;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:47;A 61;1;4;1;6;6;6;7;2;35;1;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
20.02.2025;18:46;A 61;1;5;2;4;4;4;4;2;26;8;2;5;5;1;1;4;19;0;0;0;0;0;0;0;0;0;100;0;100
