Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
25.01.2025;00:14;A182;1;0;0;0;0;1;37;0;0;0;0;0;0;1;1;0;0
25.01.2025;00:13;A182;1;0;0;2;4;0;64;0;0;0;0;0;0;1;2;0;0
25.01.2025;00:12;A182;1;0;0;1;10;1;44;0;0;0;0;0;0;2;4;0;0
25.01.2025;00:11;A182;1;1;3;0;0;1;20;1;48;0;0;0;0;1;1;0;0
25.01.2025;00:10;A182;1;1;1;1;8;0;0;2;52;0;0;0;0;2;4;0;0
25.01.2025;00:09;A182;1;1;5;2;7;0;95;0;0;0;0;0;0;1;2;0;0
25.01.2025;00:08;A182;1;1;3;2;4;1;3;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:07;A182;1;0;0;1;7;1;2;0;8;0;0;0;0;0;0;0;0
25.01.2025;00:06;A182;1;2;8;1;2;1;36;1;35;0;0;0;0;0;0;0;0
25.01.2025;00:05;A182;1;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:04;A182;1;0;0;3;8;1;65;0;0;0;0;0;0;0;0;0;0
25.01.2025;00:03;A182;1;0;0;2;4;0;0;0;0;0;0;0;0;2;4;0;0
25.01.2025;00:02;A182;1;0;0;1;5;2;3;1;47;0;0;0;0;1;2;0;0
25.01.2025;00:01;A182;1;1;6;0;0;0;72;1;40;0;0;0;0;1;2;0;0
25.01.2025;00:00;A182;1;0;0;2;6;1;19;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:59;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;1;2;0;0
24.01.2025;23:58;A182;1;0;0;2;7;1;54;0;81;0;0;1;2;2;4;0;0
24.01.2025;23:57;A182;1;1;5;4;12;1;1;1;13;0;0;0;0;1;2;0;0
24.01.2025;23:56;A182;1;0;0;1;3;2;83;0;94;0;0;0;0;2;4;0;0
24.01.2025;23:55;A182;1;0;0;1;5;3;7;1;10;0;0;0;0;0;0;0;0
24.01.2025;23:54;A182;1;2;10;1;20;2;4;1;30;0;0;1;2;1;2;1;2
24.01.2025;23:53;A182;1;1;9;1;5;0;0;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:52;A182;1;0;0;2;7;1;30;3;32;0;0;0;0;1;2;0;0
24.01.2025;23:51;A182;1;0;0;4;10;1;71;1;57;0;0;0;0;1;2;0;0
24.01.2025;23:50;A182;1;0;0;2;8;2;23;1;29;0;0;0;0;1;2;0;0
24.01.2025;23:49;A182;1;1;3;1;2;0;48;0;48;0;0;0;0;1;1;0;0
24.01.2025;23:48;A182;1;1;1;0;0;1;56;1;27;0;0;0;0;1;2;0;0
24.01.2025;23:47;A182;1;0;0;2;5;1;62;2;3;0;0;1;2;2;4;0;0
24.01.2025;23:46;A182;1;0;0;0;0;1;43;0;0;0;0;0;0;1;1;0;0
24.01.2025;23:45;A182;1;1;7;2;5;2;40;0;0;0;0;0;0;2;3;0;0
24.01.2025;23:44;A182;1;0;0;0;0;1;60;0;0;0;0;0;0;3;6;0;0
24.01.2025;23:43;A182;1;1;4;1;3;1;1;0;0;0;0;1;2;0;0;0;0
24.01.2025;23:42;A182;1;0;0;5;50;0;95;0;95;0;0;0;0;1;1;0;0
24.01.2025;23:41;A182;1;0;0;0;0;1;16;1;11;0;0;0;0;1;1;0;0
24.01.2025;23:40;A182;1;1;6;3;16;1;2;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:39;A182;1;0;0;1;9;2;2;1;0;0;0;0;0;1;2;0;0
24.01.2025;23:38;A182;1;1;1;1;3;1;3;0;0;0;0;0;0;3;5;0;0
24.01.2025;23:37;A182;1;1;1;1;4;0;0;0;36;0;0;0;0;4;6;0;0
24.01.2025;23:36;A182;1;3;10;1;4;0;42;1;68;0;0;0;0;1;1;0;0
24.01.2025;23:35;A182;1;1;1;3;9;3;55;1;18;0;0;0;0;4;21;1;1
24.01.2025;23:34;A182;1;0;0;3;9;1;34;0;0;0;0;0;0;1;2;0;0
24.01.2025;23:33;A182;1;0;0;1;3;0;0;1;1;0;0;0;0;2;6;0;0
24.01.2025;23:32;A182;1;1;3;2;11;1;47;0;0;0;0;0;0;2;4;0;0
24.01.2025;23:31;A182;1;0;0;2;4;2;3;2;79;0;0;0;0;2;4;0;0
24.01.2025;23:30;A182;1;0;0;0;0;2;20;1;21;0;0;1;1;0;0;0;0
24.01.2025;23:29;A182;1;0;0;2;8;2;31;2;95;0;0;0;0;0;0;0;0
24.01.2025;23:28;A182;1;1;4;3;24;2;2;1;2;0;0;0;0;2;3;0;0
24.01.2025;23:27;A182;1;0;0;1;3;4;43;2;55;0;0;0;0;2;4;0;0
24.01.2025;23:26;A182;1;2;11;1;1;1;23;1;35;0;0;2;4;3;6;1;1
24.01.2025;23:25;A182;1;0;0;2;11;1;1;1;40;0;0;0;0;0;0;1;1
24.01.2025;23:24;A182;1;1;2;0;0;4;7;2;2;0;0;0;0;0;0;0;0
24.01.2025;23:23;A182;1;1;6;1;2;0;0;1;28;0;0;0;0;1;2;1;1
24.01.2025;23:22;A182;1;2;7;1;4;0;33;2;8;0;0;0;0;1;3;0;0
24.01.2025;23:21;A182;1;1;2;2;15;2;75;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:20;A182;1;2;3;3;11;1;36;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:19;A182;1;1;13;2;21;2;11;0;0;0;0;0;0;0;0;0;0
24.01.2025;23:18;A182;1;1;3;3;15;3;8;1;14;0;0;0;0;0;0;0;0
24.01.2025;23:17;A182;1;0;0;1;5;4;57;1;1;0;0;0;0;2;4;0;0
24.01.2025;23:16;A182;1;0;6;1;3;1;1;1;1;0;0;1;2;2;3;0;0
24.01.2025;23:15;A182;1;4;3;6;15;2;92;1;66;0;0;0;0;2;3;1;1
24.01.2025;23:14;A182;1;0;0;1;3;1;16;0;0;0;0;0;0;1;2;1;1
24.01.2025;23:13;A182;1;1;45;2;12;1;14;1;11;0;0;0;0;1;2;0;0
24.01.2025;23:12;A182;1;0;0;0;0;1;47;1;32;0;0;0;0;2;4;0;0
24.01.2025;23:11;A182;1;1;1;3;9;2;26;0;23;0;0;1;2;3;5;0;0
24.01.2025;23:10;A182;1;1;1;1;12;1;40;1;66;0;0;0;0;3;5;0;0
24.01.2025;23:09;A182;1;1;2;2;7;1;31;1;1;0;0;1;6;2;4;0;0
24.01.2025;23:08;A182;1;0;0;2;4;2;42;1;17;0;0;2;3;0;0;0;0
24.01.2025;23:07;A182;1;0;0;1;8;4;6;1;36;0;0;1;2;5;12;0;0
24.01.2025;23:06;A182;1;1;1;1;15;2;58;0;0;0;0;1;1;2;3;0;0
24.01.2025;23:05;A182;1;1;8;3;6;1;29;0;0;0;0;0;0;2;3;0;0
24.01.2025;23:04;A182;1;3;12;1;4;1;25;6;17;0;0;0;0;8;16;0;0
24.01.2025;23:03;A182;1;0;0;1;2;3;33;2;35;0;0;0;0;0;0;0;0
24.01.2025;23:02;A182;1;2;11;2;8;0;0;0;0;0;0;2;3;4;9;0;0
24.01.2025;23:01;A182;1;1;3;0;0;3;22;1;0;0;0;2;5;1;2;1;1
24.01.2025;23:00;A182;1;0;0;3;12;0;0;0;3;0;0;0;0;0;0;1;2
24.01.2025;22:59;A182;1;3;19;3;6;0;2;3;63;0;0;0;0;1;2;0;0
24.01.2025;22:58;A182;1;0;0;2;7;2;45;1;29;0;0;0;0;2;3;0;0
24.01.2025;22:57;A182;1;1;3;2;7;1;40;1;31;0;0;0;0;3;3;2;3
24.01.2025;22:56;A182;1;0;0;2;8;2;33;0;27;0;0;1;2;0;0;0;0
24.01.2025;22:55;A182;1;1;1;5;11;1;70;1;84;0;0;0;0;1;2;0;0
24.01.2025;22:54;A182;1;2;11;1;4;2;44;3;39;0;0;0;0;4;8;0;0
24.01.2025;22:53;A182;1;1;1;3;8;0;0;0;0;0;0;1;2;3;5;0;0
24.01.2025;22:52;A182;1;0;0;2;7;5;64;2;49;0;0;0;0;3;6;0;0
24.01.2025;22:51;A182;1;3;3;2;4;1;30;0;0;0;0;1;2;3;5;0;0
24.01.2025;22:50;A182;1;1;1;1;9;2;41;0;0;0;0;1;2;2;6;1;1
24.01.2025;22:49;A182;1;0;0;5;14;4;38;0;0;0;0;0;0;1;4;0;0
24.01.2025;22:48;A182;1;1;9;1;6;3;59;2;59;0;0;0;0;5;9;0;0
24.01.2025;22:47;A182;1;1;1;1;1;0;0;0;0;0;0;1;2;2;3;0;0
24.01.2025;22:46;A182;1;0;0;2;28;1;1;1;1;0;0;1;2;2;6;1;2
24.01.2025;22:45;A182;1;1;12;3;22;5;38;3;13;0;0;0;0;0;0;0;0
24.01.2025;22:44;A182;1;1;5;1;3;1;3;0;0;0;0;1;2;4;6;3;2
24.01.2025;22:43;A182;1;1;3;3;14;4;4;0;0;0;0;0;0;3;4;4;6
24.01.2025;22:42;A182;1;1;1;0;2;4;11;1;2;0;0;0;0;0;0;2;2
24.01.2025;22:41;A182;1;0;0;1;1;3;7;2;25;0;0;0;0;3;5;0;0
24.01.2025;22:40;A182;1;0;0;2;10;3;10;0;0;0;0;0;0;3;5;0;0
24.01.2025;22:39;A182;1;2;10;3;9;2;54;1;53;0;0;1;2;4;6;0;0
24.01.2025;22:38;A182;1;1;6;2;6;1;21;0;0;0;0;0;0;1;5;0;0
24.01.2025;22:37;A182;1;2;6;1;7;2;4;2;6;0;0;2;4;4;43;1;1
24.01.2025;22:36;A182;1;1;6;3;8;0;0;0;0;0;0;2;4;6;12;1;1
24.01.2025;22:35;A182;1;0;0;1;2;2;4;1;45;0;0;2;5;4;29;0;0
24.01.2025;22:34;A182;1;1;2;0;0;0;0;1;30;0;0;0;0;4;38;2;2
24.01.2025;22:33;A182;1;1;3;3;12;1;1;1;0;0;0;1;2;0;0;2;3
24.01.2025;22:32;A182;1;2;7;2;5;4;9;0;8;0;0;5;8;3;7;0;0
24.01.2025;22:31;A182;1;3;42;4;67;4;16;1;20;0;0;0;0;3;15;0;0
24.01.2025;22:30;A182;1;1;1;3;17;2;68;1;52;0;0;0;0;0;0;0;0
24.01.2025;22:29;A182;1;1;5;4;29;2;41;1;35;0;0;1;2;0;0;0;0
24.01.2025;22:28;A182;1;0;0;0;4;1;64;1;35;0;0;0;0;1;2;0;0
24.01.2025;22:27;A182;1;1;9;3;11;3;6;0;0;0;0;1;2;3;7;0;0
24.01.2025;22:26;A182;1;2;14;4;11;1;25;1;34;0;0;0;0;1;1;0;0
24.01.2025;22:25;A182;1;1;3;3;10;0;38;1;48;0;0;0;0;4;7;2;7
24.01.2025;22:24;A182;1;3;9;4;10;4;71;1;7;0;0;0;0;3;5;0;0
24.01.2025;22:23;A182;1;1;2;2;3;1;18;0;0;0;0;1;10;2;12;0;0
24.01.2025;22:22;A182;1;0;0;3;11;1;25;0;0;0;0;4;15;4;22;0;0
24.01.2025;22:21;A182;1;0;0;1;16;3;30;1;22;0;0;0;0;1;2;0;0
24.01.2025;22:20;A182;1;0;0;4;21;3;87;1;71;0;0;0;0;3;4;4;5
24.01.2025;22:19;A182;1;3;12;3;27;2;8;1;1;0;0;0;4;1;2;1;1
24.01.2025;22:18;A182;1;3;10;4;10;2;95;1;94;0;0;3;3;2;4;1;2
24.01.2025;22:17;A182;1;1;5;2;10;3;10;2;11;0;0;1;1;3;6;0;0
24.01.2025;22:16;A182;1;2;5;3;48;2;40;2;29;0;0;0;0;0;0;0;0
24.01.2025;22:15;A182;1;2;3;2;8;5;70;1;42;0;0;0;0;2;4;1;1
24.01.2025;22:14;A182;1;2;4;4;9;1;84;0;0;0;0;2;3;3;6;0;0
24.01.2025;22:13;A182;1;0;0;2;5;5;34;0;0;0;0;0;0;6;14;0;0
24.01.2025;22:12;A182;1;1;20;3;22;4;28;2;26;0;0;2;3;4;7;0;0
24.01.2025;22:11;A182;1;0;0;2;12;2;3;4;62;0;0;1;2;3;5;0;9
24.01.2025;22:10;A182;1;0;0;2;9;2;4;1;44;0;0;0;0;2;3;3;59
24.01.2025;22:09;A182;1;0;0;6;11;0;0;0;0;0;0;1;2;2;4;0;0
24.01.2025;22:08;A182;1;1;4;0;0;3;7;2;32;0;0;0;0;3;5;1;1
24.01.2025;22:07;A182;1;1;5;3;8;4;60;2;24;0;0;1;2;2;3;0;0
24.01.2025;22:06;A182;1;0;0;5;17;1;73;0;85;0;0;2;4;4;9;0;0
24.01.2025;22:05;A182;1;0;0;2;8;2;3;2;16;0;0;0;0;1;2;0;0
24.01.2025;22:04;A182;1;2;3;0;0;4;93;1;97;0;0;1;2;6;10;0;0
24.01.2025;22:03;A182;1;1;9;2;5;2;5;1;6;0;0;2;3;2;4;1;2
24.01.2025;22:02;A182;1;1;1;3;17;3;16;2;23;0;0;0;0;0;0;0;0
24.01.2025;22:01;A182;1;2;51;5;33;3;62;3;66;0;0;2;4;3;6;0;0
24.01.2025;22:00;A182;1;1;2;3;8;3;68;4;38;0;0;2;3;1;1;1;3
24.01.2025;21:59;A182;1;0;0;1;2;1;84;0;0;0;0;1;2;1;2;0;0
24.01.2025;21:58;A182;1;2;3;4;7;1;42;0;40;0;0;1;2;4;6;1;1
24.01.2025;21:57;A182;1;3;33;4;11;3;41;2;63;0;0;3;3;0;0;0;0
24.01.2025;21:56;A182;1;2;2;2;5;1;25;1;26;0;0;0;0;1;1;0;0
24.01.2025;21:55;A182;1;1;3;2;15;1;1;1;1;0;0;0;0;0;0;0;0
24.01.2025;21:54;A182;1;1;5;3;6;5;7;2;44;0;0;0;0;3;6;1;1
24.01.2025;21:53;A182;1;0;0;1;1;4;8;2;44;0;0;0;0;1;2;0;0
24.01.2025;21:52;A182;1;1;1;3;17;1;3;0;0;0;0;0;0;3;6;0;0
24.01.2025;21:51;A182;1;0;0;1;6;2;93;1;7;0;0;0;0;0;0;0;0
24.01.2025;21:50;A182;1;2;7;1;3;1;22;0;0;0;0;2;2;1;2;0;0
24.01.2025;21:49;A182;1;1;6;2;4;2;4;1;13;0;0;0;0;2;4;0;0
24.01.2025;21:48;A182;1;2;6;3;6;2;5;1;19;0;0;0;0;3;4;0;0
24.01.2025;21:47;A182;1;2;4;1;4;1;55;2;46;0;0;2;4;5;11;0;0
24.01.2025;21:46;A182;1;1;5;2;12;1;88;0;0;0;0;1;2;0;0;0;0
24.01.2025;21:45;A182;1;3;20;2;60;1;1;2;11;0;0;1;2;2;3;1;2
24.01.2025;21:44;A182;1;1;1;3;6;3;39;3;18;0;0;2;4;4;7;1;0
24.01.2025;21:43;A182;1;2;6;1;3;5;45;3;45;0;0;0;0;2;2;0;0
24.01.2025;21:42;A182;1;0;0;2;11;1;58;3;42;0;0;1;2;4;20;1;1
24.01.2025;21:41;A182;1;2;3;1;4;1;29;0;0;0;0;1;2;2;3;0;0
24.01.2025;21:40;A182;1;1;5;1;3;2;4;1;5;0;0;0;0;1;1;0;0
24.01.2025;21:39;A182;1;0;3;2;25;3;34;0;0;0;0;0;0;0;0;1;1
24.01.2025;21:38;A182;1;1;3;2;7;3;2;0;0;0;0;1;1;5;7;0;0
24.01.2025;21:37;A182;1;3;59;3;44;1;1;0;0;0;0;1;2;2;3;1;2
24.01.2025;21:36;A182;1;2;5;4;33;1;6;0;0;0;0;3;5;3;3;0;0
24.01.2025;21:35;A182;1;1;1;4;9;1;30;1;3;0;0;0;0;3;7;0;0
24.01.2025;21:34;A182;1;3;7;4;10;1;42;0;0;0;0;2;4;4;6;0;0
24.01.2025;21:33;A182;1;4;14;5;18;5;43;3;27;0;0;0;0;2;3;0;0
24.01.2025;21:32;A182;1;1;1;3;6;1;42;1;52;0;0;0;0;1;2;0;0
24.01.2025;21:31;A182;1;0;0;2;4;2;3;3;24;0;0;0;0;1;2;2;3
24.01.2025;21:30;A182;1;1;2;4;9;3;35;0;0;0;0;0;0;2;3;0;0
24.01.2025;21:29;A182;1;0;0;3;8;0;50;2;53;0;0;3;6;4;6;0;0
24.01.2025;21:28;A182;1;3;17;2;11;1;13;1;6;0;0;2;3;3;6;0;0
24.01.2025;21:27;A182;1;3;10;2;17;3;4;0;0;0;0;0;0;0;0;0;0
24.01.2025;21:26;A182;1;3;6;3;6;1;3;0;0;0;0;0;0;1;12;1;1
24.01.2025;21:25;A182;1;2;20;0;0;3;32;2;27;0;0;0;0;4;14;0;0
24.01.2025;21:24;A182;1;1;6;3;6;2;2;1;64;0;0;2;4;2;4;0;0
24.01.2025;21:23;A182;1;1;1;1;2;1;4;1;4;0;0;1;2;3;5;0;0
24.01.2025;21:22;A182;1;0;0;1;3;1;99;1;97;0;0;3;5;5;7;2;3
24.01.2025;21:21;A182;1;1;1;1;1;1;2;1;15;0;0;0;0;3;6;0;0
24.01.2025;21:20;A182;1;0;0;3;10;1;9;0;0;0;0;2;3;4;10;0;0
24.01.2025;21:19;A182;1;1;7;3;13;2;44;2;3;0;0;3;6;10;33;0;0
24.01.2025;21:18;A182;1;1;11;2;16;2;2;2;1;0;0;1;2;2;3;2;6
24.01.2025;21:17;A182;1;0;0;2;7;2;2;2;22;0;0;0;0;2;4;1;1
24.01.2025;21:16;A182;1;2;6;2;10;0;32;1;26;0;0;0;1;4;7;1;4
24.01.2025;21:15;A182;1;0;1;3;8;2;52;0;48;0;0;3;5;1;2;0;0
24.01.2025;21:14;A182;1;1;24;4;7;0;0;1;14;0;0;0;0;0;0;0;0
24.01.2025;21:13;A182;1;0;0;3;22;6;52;1;1;0;0;0;0;2;4;0;0
24.01.2025;21:12;A182;1;3;10;4;34;3;72;0;69;0;0;0;0;3;10;0;0
24.01.2025;21:11;A182;1;6;17;3;9;1;26;1;25;0;0;0;0;2;3;0;0
24.01.2025;21:10;A182;1;0;0;1;4;2;51;1;1;0;0;0;0;2;3;0;0
24.01.2025;21:09;A182;1;1;1;2;13;4;8;1;1;0;0;1;2;4;6;1;1
24.01.2025;21:08;A182;1;1;4;3;12;1;96;1;17;0;0;0;0;3;5;1;5
24.01.2025;21:07;A182;1;1;2;0;0;3;22;0;0;0;0;0;0;2;4;0;0
24.01.2025;21:06;A182;1;3;9;3;8;3;39;5;43;0;0;0;0;1;1;1;2
24.01.2025;21:05;A182;1;3;6;3;7;1;35;1;53;0;0;4;7;4;7;1;1
24.01.2025;21:04;A182;1;1;6;2;15;1;20;2;2;0;0;0;0;4;8;0;0
24.01.2025;21:03;A182;1;1;5;4;8;1;28;3;28;0;0;1;2;2;3;0;0
24.01.2025;21:02;A182;1;2;2;5;12;3;38;2;47;0;0;0;0;6;21;0;0
24.01.2025;21:01;A182;1;2;55;4;45;5;9;2;69;0;0;0;0;5;12;0;0
24.01.2025;21:00;A182;1;1;1;3;5;1;2;1;15;0;0;2;3;1;2;0;0
24.01.2025;20:59;A182;1;0;0;2;7;1;30;2;3;0;0;0;0;3;6;0;0
24.01.2025;20:58;A182;1;3;9;3;7;3;48;0;0;0;0;1;2;2;6;0;0
24.01.2025;20:57;A182;1;4;15;2;50;4;23;0;0;0;0;0;0;2;4;1;1
24.01.2025;20:56;A182;1;1;1;2;41;2;54;3;53;0;0;0;0;3;27;0;0
24.01.2025;20:55;A182;1;1;4;1;3;8;8;1;1;0;0;0;0;2;7;2;7
24.01.2025;20:54;A182;1;2;3;1;3;4;9;2;11;0;0;2;4;6;12;0;0
24.01.2025;20:53;A182;1;4;12;2;5;4;6;1;18;0;0;2;2;1;2;1;1
24.01.2025;20:52;A182;1;0;0;1;2;4;48;0;6;0;0;1;2;5;8;0;0
24.01.2025;20:51;A182;1;2;4;3;5;2;42;1;30;0;0;0;0;1;2;0;0
24.01.2025;20:50;A182;1;0;0;2;8;1;1;1;1;0;0;0;0;4;33;1;1
24.01.2025;20:49;A182;1;1;5;0;0;2;42;1;10;0;0;0;0;2;4;0;0
24.01.2025;20:48;A182;1;0;0;4;35;2;31;0;0;0;0;1;2;7;30;0;0
24.01.2025;20:47;A182;1;0;0;3;11;2;2;0;36;0;0;2;4;3;4;0;0
24.01.2025;20:46;A182;1;0;0;5;19;2;53;1;9;0;0;5;7;6;11;2;8
24.01.2025;20:45;A182;1;1;1;2;2;3;39;1;24;0;0;1;2;2;4;0;0
24.01.2025;20:44;A182;1;3;28;1;42;1;3;0;0;0;0;4;7;5;10;0;0
24.01.2025;20:43;A182;1;1;40;5;43;1;24;0;0;0;0;1;2;2;15;0;0
24.01.2025;20:42;A182;1;1;2;1;2;1;50;0;0;0;0;2;4;7;19;0;0
24.01.2025;20:41;A182;1;2;4;1;10;2;2;1;1;0;0;0;0;1;3;0;0
24.01.2025;20:40;A182;1;2;5;4;18;2;54;1;1;0;0;0;0;4;7;0;0
24.01.2025;20:39;A182;1;1;3;2;4;3;35;2;14;0;0;1;2;2;3;1;1
24.01.2025;20:38;A182;1;0;0;2;8;7;56;3;23;0;0;3;31;2;3;0;0
24.01.2025;20:37;A182;1;0;0;6;12;1;39;1;77;0;0;1;2;2;4;0;0
24.01.2025;20:36;A182;1;2;3;2;16;4;5;0;0;0;0;0;0;4;9;0;0
24.01.2025;20:35;A182;1;4;9;5;9;1;2;0;0;0;0;0;0;5;9;0;0
24.01.2025;20:34;A182;1;1;1;2;77;3;14;1;35;0;0;0;0;5;10;0;0
24.01.2025;20:33;A182;1;3;8;1;1;3;41;1;40;0;0;0;0;3;28;0;0
24.01.2025;20:32;A182;1;2;4;4;15;2;20;1;13;0;0;0;0;4;11;2;2
24.01.2025;20:31;A182;1;0;0;2;6;1;1;1;1;0;0;0;0;1;0;0;0
24.01.2025;20:30;A182;1;2;17;2;20;4;13;2;14;0;0;0;0;4;6;0;0
24.01.2025;20:29;A182;1;3;11;3;8;4;55;1;58;0;0;2;4;3;10;0;0
24.01.2025;20:28;A182;1;0;19;3;36;3;62;1;49;0;0;4;6;3;9;0;0
24.01.2025;20:27;A182;1;5;12;1;28;2;68;2;63;0;0;0;0;3;6;0;0
24.01.2025;20:26;A182;1;0;0;4;17;1;49;2;18;0;0;0;0;5;8;0;0
24.01.2025;20:25;A182;1;2;4;4;11;2;14;1;43;0;0;0;0;2;5;0;0
24.01.2025;20:24;A182;1;2;33;3;48;2;3;2;8;0;0;1;2;0;0;0;0
24.01.2025;20:23;A182;1;1;2;2;7;2;4;0;0;0;0;1;2;0;0;0;0
24.01.2025;20:22;A182;1;1;8;2;17;3;58;1;1;0;0;3;5;5;47;0;0
24.01.2025;20:21;A182;1;2;3;2;4;3;57;0;0;0;0;0;0;5;33;0;0
24.01.2025;20:20;A182;1;0;0;1;24;4;52;1;1;0;0;1;2;1;2;0;0
24.01.2025;20:19;A182;1;5;20;2;23;1;55;2;60;0;0;2;4;6;15;0;0
24.01.2025;20:18;A182;1;4;42;6;23;3;11;1;8;0;0;2;3;4;43;0;0
24.01.2025;20:17;A182;1;1;1;2;24;1;2;1;1;0;0;0;0;0;0;0;0
24.01.2025;20:16;A182;1;2;9;3;31;2;2;1;1;0;0;2;3;1;2;0;0
24.01.2025;20:15;A182;1;0;0;5;32;5;8;1;6;0;0;2;4;2;3;0;0
24.01.2025;20:14;A182;1;1;9;1;6;2;60;1;1;0;0;2;6;2;4;0;0
