Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
07.01.2025;16:52;A 10;1;4;7;1;2;0;0;0;0;1;47;1;47;3;4;4;6;2;7;0;0;1;47;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:46;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:44;A 10;1;9;100;5;12;5;24;0;0;1;40;0;0;0;0;0;0;4;26;6;11;1;35;0;0;0;0;0;0;0;0;2;3
07.01.2025;16:43;A 10;1;6;100;4;7;2;4;1;63;1;50;0;0;0;0;0;0;1;57;1;65;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:39;A 10;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:30;A 10;1;0;0;2;3;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:27;A 10;1;0;0;0;0;0;0;1;22;0;0;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:26;A 10;1;1;2;1;6;1;2;0;0;1;11;1;11;1;1;1;1;0;0;1;11;1;11;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:17;A 10;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:15;A 10;1;5;7;4;6;0;0;0;0;0;0;1;12;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.01.2025;16:13;A 10;1;8;15;6;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:11;A 10;1;2;13;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:10;A 10;1;0;1;2;51;2;5;0;74;0;0;0;0;2;2;4;7;6;18;0;100;0;100;0;0;0;0;0;0;1;1;0;0
07.01.2025;16:09;A 10;1;6;25;5;10;2;2;1;14;0;0;0;0;1;1;1;1;0;0;6;20;2;9;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:07;A 10;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:06;A 10;1;6;41;6;7;3;3;1;51;0;0;0;0;7;11;4;5;7;74;6;65;3;31;1;1;0;0;0;0;0;0;0;0
07.01.2025;16:05;A 10;1;5;26;4;7;1;3;1;95;0;0;0;0;4;17;3;3;3;24;7;39;5;9;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:04;A 10;1;5;10;4;6;3;6;2;12;0;0;0;0;2;7;9;13;3;5;0;0;1;18;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:02;A 10;1;2;9;4;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:01;A 10;1;4;9;5;5;5;6;0;40;0;0;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;16:00;A 10;1;4;6;4;8;0;0;1;74;0;0;0;0;6;8;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:56;A 10;1;6;10;5;10;5;11;1;48;0;0;0;0;2;2;5;9;2;5;6;12;3;24;0;0;0;0;0;0;1;3;0;0
07.01.2025;15:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:54;A 10;1;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:51;A 10;1;5;12;1;2;2;3;1;35;0;0;0;0;1;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:45;A 10;1;7;49;5;55;5;10;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:43;A 10;1;11;49;2;5;0;0;0;0;1;40;1;40;4;5;3;4;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:36;A 10;1;12;45;5;9;3;4;0;0;0;0;0;0;4;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:33;A 10;1;6;45;4;8;2;4;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:32;A 10;1;4;51;5;43;4;8;0;0;1;68;1;67;1;2;1;1;5;12;6;56;4;57;1;1;1;2;0;0;1;0;2;38
07.01.2025;15:30;A 10;1;3;8;1;22;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:29;A 10;1;0;0;4;9;2;3;0;0;1;52;1;52;3;5;1;2;1;65;3;15;2;9;0;0;0;0;0;0;0;0;3;5
07.01.2025;15:24;A 10;1;0;0;1;2;0;0;1;3;1;41;1;41;0;0;0;0;0;0;1;41;1;40;0;0;0;0;0;0;0;0;1;2
07.01.2025;15:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:15;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:14;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;15:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:55;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:52;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;2;2;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:46;A 10;1;0;0;1;1;0;0;0;0;1;9;1;9;0;0;2;6;1;9;1;9;0;0;1;8;0;0;0;0;1;1;0;0
07.01.2025;14:44;A 10;1;1;2;2;2;1;2;0;0;1;7;1;7;1;1;0;0;4;8;1;7;0;0;0;0;0;0;0;0;0;0;1;1
07.01.2025;14:36;A 10;1;0;0;3;3;0;0;1;21;1;28;1;28;3;3;2;3;4;9;1;13;0;0;0;0;0;0;0;0;0;0;2;3
07.01.2025;14:35;A 10;1;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:30;A 10;1;0;0;2;3;1;1;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:29;A 10;1;2;35;1;1;0;0;0;0;0;0;0;0;0;0;2;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;14:21;A 10;1;6;48;0;0;0;0;1;4;1;49;1;49;4;5;3;4;1;45;4;28;1;25;1;1;0;0;0;0;1;3;4;8
07.01.2025;14:18;A 10;1;1;23;1;1;1;1;1;1;1;47;1;47;1;24;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;3;5
07.01.2025;14:16;A 10;1;2;2;1;2;0;0;0;0;1;22;1;22;2;3;1;1;2;4;1;22;1;22;0;0;0;0;0;0;1;2;3;4
07.01.2025;14:00;A 10;1;1;2;1;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:55;A 10;1;2;7;1;1;2;2;0;0;1;19;1;19;4;5;2;2;1;2;1;19;0;0;0;0;0;0;0;0;0;0;1;0
07.01.2025;13:53;A 10;1;4;33;2;2;1;1;0;0;1;45;1;45;3;5;2;4;3;13;0;0;0;0;1;3;0;0;0;0;0;0;2;3
07.01.2025;13:36;A 10;1;2;3;0;0;2;2;0;0;1;2;1;2;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0
07.01.2025;13:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:21;A 10;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:16;A 10;1;6;37;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:15;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:14;A 10;1;5;48;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:13;A 10;1;5;8;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:12;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:11;A 10;1;5;39;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:09;A 10;1;10;73;1;16;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;31
07.01.2025;13:08;A 10;1;4;31;1;2;2;3;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
07.01.2025;13:07;A 10;1;2;3;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:05;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;13:03;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
07.01.2025;13:02;A 10;1;5;40;0;0;0;0;0;0;1;39;1;39;0;0;2;34;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:58;A 10;1;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:48;A 10;1;5;44;4;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:47;A 10;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:45;A 10;1;3;7;3;36;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:43;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:42;A 10;1;4;7;4;8;3;3;2;48;0;0;0;0;1;1;1;1;5;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:39;A 10;1;4;6;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:37;A 10;1;0;0;1;2;0;0;0;65;0;0;0;0;1;2;3;44;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:36;A 10;1;3;5;1;1;1;1;1;21;0;0;0;0;4;6;5;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:35;A 10;1;1;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:34;A 10;1;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:27;A 10;1;4;6;4;7;2;2;2;59;0;0;0;0;3;7;3;44;4;100;1;76;0;0;1;73;1;2;0;0;1;1;0;0
07.01.2025;12:26;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:25;A 10;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:22;A 10;1;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:16;A 10;1;0;0;4;6;0;0;0;0;1;34;1;34;1;1;1;1;2;3;1;33;0;0;0;0;0;0;0;0;0;0;2;3
07.01.2025;12:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:06;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;12:02;A 10;1;1;1;0;0;0;0;0;0;1;39;1;39;1;21;2;30;3;33;0;0;0;0;0;0;0;0;0;0;0;0;2;22
07.01.2025;12:01;A 10;1;4;44;2;3;0;0;0;0;1;50;1;50;1;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2
07.01.2025;11:58;A 10;1;7;9;2;2;4;5;0;0;1;34;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0
07.01.2025;11:54;A 10;1;7;10;1;5;1;1;0;0;1;6;1;6;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;1;5;0;0
07.01.2025;11:38;A 10;1;0;0;0;0;0;0;1;2;1;11;1;11;1;2;0;0;2;10;1;10;1;10;0;0;0;0;0;0;0;0;1;2
07.01.2025;11:32;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:26;A 10;1;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
07.01.2025;11:24;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:22;A 10;1;7;18;1;2;3;3;0;0;1;47;1;47;0;0;2;2;1;1;3;4;1;32;0;0;0;0;0;0;0;0;7;21
07.01.2025;11:20;A 10;1;1;1;2;2;0;0;0;0;1;6;1;6;1;2;1;1;2;4;3;4;0;0;0;0;0;0;0;0;0;0;2;4
07.01.2025;11:12;A 10;1;2;15;1;1;2;3;4;2;1;12;1;12;2;3;1;2;2;21;7;10;4;6;0;0;0;0;0;0;0;0;2;3
07.01.2025;11:08;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:04;A 10;1;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:03;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;11:00;A 10;1;0;0;1;1;0;0;0;0;1;32;1;32;0;0;0;0;0;0;2;6;1;5;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:59;A 10;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:58;A 10;1;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:53;A 10;1;0;0;4;5;2;2;0;0;1;17;1;17;1;2;0;0;0;0;1;4;1;2;0;0;0;0;0;0;1;2;1;2
07.01.2025;10:52;A 10;1;1;3;1;2;0;0;0;0;1;37;1;37;1;1;0;0;2;5;1;6;1;24;0;0;0;0;0;0;2;3;0;0
07.01.2025;10:51;A 10;1;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:42;A 10;1;1;2;0;0;0;0;0;0;1;12;1;12;0;0;0;0;1;2;1;12;1;12;0;0;0;0;0;0;1;2;1;2
07.01.2025;10:39;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:38;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:25;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;3;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:22;A 10;1;2;5;2;3;1;1;0;0;1;61;1;61;2;3;2;3;5;68;1;31;2;59;1;4;0;0;1;2;1;1;6;13
07.01.2025;10:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:14;A 10;1;3;30;2;9;0;0;2;22;1;19;1;18;1;4;1;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:10;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;10:05;A 10;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:59;A 10;1;1;2;0;0;0;0;0;0;1;31;1;31;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;1;1
07.01.2025;09:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
07.01.2025;09:53;A 10;1;1;31;3;26;0;0;0;0;1;31;1;31;2;28;3;30;1;41;1;31;1;31;0;0;0;0;1;2;0;0;0;0
07.01.2025;09:52;A 10;1;0;0;0;0;0;0;0;0;1;37;1;37;0;0;0;0;0;0;1;37;0;0;1;37;0;0;0;0;0;0;0;0
07.01.2025;09:42;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:39;A 10;1;2;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:36;A 10;1;2;2;2;2;1;2;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:35;A 10;1;4;10;3;5;3;4;1;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:34;A 10;1;4;27;2;4;2;5;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:33;A 10;1;2;5;1;3;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:32;A 10;1;6;53;2;2;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:31;A 10;1;10;77;2;38;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:30;A 10;1;5;11;6;15;4;8;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:29;A 10;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:28;A 10;1;0;0;2;14;3;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:27;A 10;1;0;0;5;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:26;A 10;1;2;6;1;2;2;2;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:25;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:24;A 10;1;1;40;2;5;2;3;0;0;1;22;1;22;1;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:13;A 10;1;2;3;2;2;1;1;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;09:11;A 10;1;1;2;2;3;1;2;0;0;1;7;1;7;0;0;0;0;1;2;1;7;0;0;1;7;0;0;0;0;0;0;2;4
07.01.2025;09:06;A 10;1;1;2;1;2;0;0;0;0;1;17;1;17;2;17;2;3;2;18;1;17;0;0;0;0;0;0;0;0;0;0;1;2
07.01.2025;09:01;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:58;A 10;1;1;1;2;2;2;2;0;0;1;11;1;10;0;0;0;0;0;0;1;10;1;10;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:53;A 10;1;2;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:48;A 10;1;1;26;2;4;0;0;0;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
07.01.2025;08:47;A 10;1;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;4;4
07.01.2025;08:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:42;A 10;1;1;2;2;5;0;0;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
07.01.2025;08:37;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:36;A 10;1;1;2;4;8;3;24;0;0;0;0;0;0;1;2;0;0;1;14;5;33;2;3;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:34;A 10;1;5;20;3;5;2;4;1;1;0;0;0;0;2;3;3;3;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
07.01.2025;08:32;A 10;1;2;26;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:31;A 10;1;3;7;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:30;A 10;1;5;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:29;A 10;1;8;68;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:22;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:20;A 10;1;5;42;1;2;1;1;0;0;0;100;0;100;1;3;1;1;0;0;2;93;1;94;0;0;0;0;0;0;1;2;1;1
07.01.2025;08:19;A 10;1;2;49;1;2;1;2;0;0;1;43;1;43;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:17;A 10;1;1;1;1;1;1;3;1;2;1;13;1;12;1;1;4;5;2;16;1;12;0;0;0;0;0;0;0;0;0;0;2;3
07.01.2025;08:16;A 10;1;0;0;4;7;3;5;0;0;1;29;1;29;2;26;2;2;0;0;1;29;1;29;2;5;0;0;1;2;0;0;0;0
07.01.2025;08:15;A 10;1;0;0;0;0;1;2;0;0;1;42;1;42;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:08;A 10;1;3;44;3;4;0;0;0;0;0;100;0;100;1;1;2;2;3;6;1;72;0;0;0;0;0;0;0;0;0;1;1;3
07.01.2025;08:07;A 10;1;2;5;0;0;0;0;1;1;1;39;1;39;0;0;0;0;0;0;6;9;3;5;1;4;0;0;1;2;1;39;2;2
07.01.2025;08:04;A 10;1;1;1;0;0;0;0;0;0;1;34;1;34;0;0;0;0;0;0;3;22;1;2;0;0;0;0;0;0;0;0;0;0
07.01.2025;08:02;A 10;1;5;14;6;11;7;10;0;0;1;67;1;67;2;3;8;10;6;50;1;29;1;35;0;0;0;0;0;0;0;0;7;17
07.01.2025;07:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;07:39;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.01.2025;07:35;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
