Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
18.10.2024;23:54;A 12;1;2;4;2;1;0;23;0;0;0;0;0;0;0;0;2;32;0;0;1;3;5;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:53;A 12;1;4;6;5;5;1;11;1;32;0;99;8;8;1;2;1;1;1;1;1;68;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:52;A 12;1;2;3;0;0;0;0;0;0;1;14;1;1;1;2;0;1;2;4;2;54;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:51;A 12;1;3;3;3;3;2;4;0;0;0;66;3;3;0;0;1;0;1;1;2;64;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:50;A 12;1;0;0;1;1;0;0;0;0;1;26;4;5;2;3;0;0;0;0;1;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
18.10.2024;23:49;A 12;1;1;1;1;1;1;1;0;0;0;0;7;6;2;3;2;1;0;0;0;0;1;1;6;81;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;23:48;A 12;1;2;3;1;1;0;0;1;0;1;2;1;1;0;0;1;22;0;0;0;0;2;1;4;39;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
18.10.2024;23:47;A 12;1;2;3;2;1;0;0;3;48;3;42;3;4;1;1;0;0;3;5;2;66;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:46;A 12;1;0;0;0;0;0;11;1;63;2;36;3;3;0;0;2;9;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.10.2024;23:45;A 12;1;0;0;0;0;1;3;1;14;1;12;1;1;1;1;0;0;2;3;1;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.10.2024;23:44;A 12;1;2;2;1;1;0;0;0;0;0;0;4;5;1;2;2;62;5;5;4;50;1;2;1;70;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;3
18.10.2024;23:43;A 12;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;5;58;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:42;A 12;1;1;2;1;1;2;4;0;0;0;0;3;7;1;1;0;51;1;2;2;75;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:41;A 12;1;1;0;1;1;0;29;1;42;2;10;2;3;1;1;1;5;0;0;1;30;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:40;A 12;1;3;4;0;0;1;28;1;71;1;70;3;8;1;0;1;18;1;3;1;25;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:39;A 12;1;0;0;1;1;1;1;0;0;0;0;3;1;0;0;2;2;1;2;1;68;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:38;A 12;1;0;0;0;0;0;0;2;40;1;1;4;4;2;2;0;0;2;2;3;65;2;3;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:37;A 12;1;3;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;3;4;2;31;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:36;A 12;1;2;2;4;3;2;46;0;0;0;0;3;4;1;2;2;46;4;6;4;64;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:35;A 12;1;0;0;1;1;0;0;1;1;1;33;7;8;4;4;0;0;2;3;1;68;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:34;A 12;1;0;0;1;1;2;20;0;0;1;92;3;6;1;2;1;37;1;1;2;77;2;2;10;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:33;A 12;1;4;6;4;5;1;1;0;0;0;0;4;4;1;1;3;22;4;4;3;77;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:32;A 12;1;1;1;0;0;0;0;1;1;0;0;5;8;2;4;0;0;2;2;1;68;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:31;A 12;1;3;6;1;1;0;0;1;1;1;2;4;4;1;1;1;1;1;3;2;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;23:30;A 12;1;3;5;0;0;1;1;0;0;0;0;3;4;2;3;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:29;A 12;1;2;4;0;0;2;1;1;17;1;1;4;44;1;2;1;0;4;5;3;6;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:28;A 12;1;4;5;3;2;1;26;1;8;1;0;5;6;1;1;1;1;0;0;2;49;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:27;A 12;1;1;1;0;0;0;0;1;61;25;8;3;3;2;2;1;1;1;1;1;79;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:26;A 12;1;1;1;1;1;1;0;0;0;0;0;4;7;1;7;2;8;1;1;0;0;1;1;5;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:25;A 12;1;1;1;3;2;0;0;1;61;2;1;4;4;2;2;1;2;1;2;1;60;1;1;21;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;23:24;A 12;1;0;0;2;2;0;0;0;0;0;0;6;8;4;5;0;0;3;42;3;44;0;0;20;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:23;A 12;1;1;2;1;1;1;0;2;4;1;1;4;4;1;2;1;3;4;3;3;36;0;0;9;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
18.10.2024;23:22;A 12;1;0;0;1;1;0;0;0;0;0;0;3;4;1;2;1;0;2;3;3;10;2;2;9;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:21;A 12;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;2;2;7;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:20;A 12;1;2;2;2;1;1;1;1;50;0;0;5;7;0;0;1;1;0;0;0;0;4;4;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:19;A 12;1;3;5;1;1;1;1;1;62;0;0;2;2;1;0;0;0;2;3;2;45;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;23:18;A 12;1;1;1;2;2;2;1;0;0;0;0;1;1;0;0;0;0;2;5;2;43;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:17;A 12;1;3;4;1;1;0;13;1;19;0;84;6;7;2;2;0;15;0;0;1;14;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;23:16;A 12;1;3;4;1;1;2;3;0;0;1;25;5;5;3;5;1;75;0;0;0;0;1;0;1;1;0;100;0;0;1;2;0;0;2;3;0;0;1;2;0;0;0;0;0;0
18.10.2024;23:15;A 12;1;0;0;0;0;0;0;0;0;0;0;4;6;2;4;0;0;1;2;1;15;2;1;1;1;0;100;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;3
18.10.2024;23:14;A 12;1;3;2;1;1;1;1;0;0;0;0;2;3;0;0;0;0;3;5;1;6;3;3;1;1;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:13;A 12;1;4;6;2;1;0;0;0;0;0;19;2;2;1;1;2;39;0;0;1;49;4;5;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:12;A 12;1;1;2;0;0;1;4;0;0;1;23;1;1;0;0;0;0;2;3;3;12;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:11;A 12;1;1;2;2;1;0;0;0;65;0;0;6;11;3;5;1;4;3;3;5;47;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:10;A 12;1;2;2;2;1;1;50;2;17;0;0;7;7;1;1;3;33;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;23:09;A 12;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;2;3;2;2;2;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:08;A 12;1;1;2;0;0;0;0;0;0;0;0;3;3;3;3;1;1;1;1;2;72;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:07;A 12;1;2;3;1;1;1;56;0;0;0;0;2;2;0;0;1;1;6;34;5;69;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:06;A 12;1;2;2;1;1;1;43;0;0;0;13;4;2;4;5;0;0;0;0;1;72;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:05;A 12;1;0;0;1;1;1;15;1;44;2;62;3;2;2;4;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11
18.10.2024;23:04;A 12;1;1;1;0;0;1;0;1;3;1;0;4;8;0;0;0;0;2;2;3;48;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:03;A 12;1;3;5;0;0;0;0;0;0;0;0;4;8;1;1;0;0;3;5;2;53;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:02;A 12;1;0;0;0;0;0;1;2;2;1;23;2;2;1;1;0;0;2;3;2;47;2;2;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;5
18.10.2024;23:01;A 12;1;1;1;1;1;1;1;0;0;0;0;2;2;1;0;0;0;7;6;7;44;0;0;3;3;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;23:00;A 12;1;2;3;2;2;1;2;0;0;0;0;2;2;2;2;0;0;0;0;1;70;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:59;A 12;1;3;6;1;1;1;27;0;0;1;14;2;2;0;0;0;0;1;1;2;65;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:58;A 12;1;1;1;0;0;0;0;2;68;3;11;4;4;1;1;1;25;2;65;2;6;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:57;A 12;1;1;1;1;1;2;2;1;1;1;0;2;2;1;1;1;5;6;5;7;74;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:56;A 12;1;4;5;2;2;2;2;0;0;0;0;2;1;1;2;0;0;1;3;2;47;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:55;A 12;1;0;0;0;0;1;1;1;2;2;4;5;16;4;22;1;10;3;3;2;33;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:54;A 12;1;5;32;4;5;1;55;0;0;0;45;1;1;0;0;0;0;1;2;1;27;4;4;6;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:53;A 12;1;2;3;2;1;0;0;1;1;1;55;9;8;5;6;1;2;2;4;2;29;2;3;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
18.10.2024;22:52;A 12;1;1;1;1;1;0;0;0;0;0;0;3;4;0;0;0;0;1;1;1;63;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:51;A 12;1;5;6;3;2;0;0;0;0;0;0;3;4;2;3;1;14;2;3;4;29;2;2;4;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:50;A 12;1;1;1;2;1;1;5;0;65;0;64;3;3;1;4;1;7;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:49;A 12;1;1;1;1;1;0;0;1;53;4;8;3;5;1;1;0;0;7;9;5;55;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:48;A 12;1;2;3;2;2;0;0;2;22;6;4;3;3;0;0;2;60;1;1;2;45;2;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:47;A 12;1;1;0;3;4;0;0;0;12;0;0;4;4;1;1;2;39;3;4;2;14;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18.10.2024;22:46;A 12;1;1;2;2;2;0;0;2;52;1;0;1;2;0;0;0;0;2;1;4;14;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0
18.10.2024;22:45;A 12;1;1;2;1;1;1;5;0;0;0;19;5;5;2;4;1;13;0;0;1;75;2;2;2;3;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.10.2024;22:44;A 12;1;2;3;2;3;1;13;1;32;1;71;2;3;0;0;2;4;1;1;1;1;1;1;2;2;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:43;A 12;1;1;1;1;1;2;1;0;0;0;0;3;5;3;4;1;1;5;7;5;74;2;2;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:42;A 12;1;0;0;0;0;0;0;0;0;0;0;4;4;3;4;0;0;2;4;3;7;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;22:41;A 12;1;0;0;1;1;0;0;1;22;1;61;1;1;0;0;1;13;2;3;3;25;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:40;A 12;1;2;1;0;0;1;1;1;1;1;0;5;6;2;3;0;0;3;3;3;15;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:39;A 12;1;4;4;1;1;0;0;1;3;1;0;2;5;1;3;1;10;4;8;5;51;6;7;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:38;A 12;1;3;3;2;2;2;1;1;48;2;34;5;5;2;2;2;4;1;15;1;4;5;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:37;A 12;1;3;3;2;1;0;0;0;0;0;0;4;5;0;0;2;2;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:36;A 12;1;1;1;2;1;0;0;0;0;0;0;1;1;1;1;0;0;2;3;1;15;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:35;A 12;1;3;4;0;0;0;1;0;0;0;0;3;3;2;2;1;1;0;0;1;1;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:34;A 12;1;2;3;1;1;2;29;2;33;3;2;5;6;2;4;0;0;6;6;4;37;4;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:33;A 12;1;1;1;1;1;1;39;1;46;0;0;1;1;1;1;0;0;3;3;3;36;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:32;A 12;1;1;1;1;1;0;0;0;0;0;0;5;4;2;3;1;1;1;1;2;77;2;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:31;A 12;1;4;5;2;2;1;4;1;31;1;29;1;1;0;0;0;0;1;2;2;57;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.10.2024;22:30;A 12;1;1;2;0;0;0;0;0;0;0;0;12;11;5;7;4;27;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.10.2024;22:29;A 12;1;5;9;3;3;0;0;0;0;0;0;3;5;1;1;2;83;4;3;6;11;2;2;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2
18.10.2024;22:28;A 12;1;0;0;0;0;0;0;3;4;1;1;3;2;1;1;1;49;3;3;2;49;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
18.10.2024;22:27;A 12;1;1;1;0;0;0;0;3;3;2;2;2;2;2;1;1;41;2;3;3;67;2;2;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:26;A 12;1;3;3;4;4;1;15;1;23;2;51;3;5;2;3;0;0;4;4;6;28;2;2;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:25;A 12;1;2;3;0;1;0;0;1;21;1;92;7;7;3;3;1;2;2;3;3;83;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;22:24;A 12;1;1;2;2;1;1;0;0;0;0;0;3;3;3;3;0;0;1;2;1;72;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:23;A 12;1;4;8;4;3;1;21;1;1;0;0;2;2;1;1;0;0;2;2;4;63;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:22;A 12;1;2;3;1;1;2;25;1;1;1;1;2;1;2;2;0;0;4;6;3;73;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:21;A 12;1;0;0;0;0;0;0;0;0;0;0;5;54;4;55;2;30;3;4;3;51;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;22:20;A 12;1;6;6;4;3;2;5;2;37;1;33;3;2;2;4;0;0;3;2;4;6;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:19;A 12;1;1;1;2;2;1;44;3;36;4;32;4;5;1;1;1;4;3;4;3;15;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:18;A 12;1;1;1;1;1;1;6;0;0;0;0;4;5;1;1;0;0;1;3;2;77;3;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:17;A 12;1;1;0;2;2;4;62;1;30;27;13;2;4;0;0;0;0;1;96;1;93;1;1;3;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:16;A 12;1;3;4;1;1;0;0;1;1;0;0;8;7;3;3;2;2;1;3;1;8;2;2;0;0;0;100;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0
18.10.2024;22:15;A 12;1;1;0;1;1;1;9;1;50;1;0;4;6;1;1;3;14;2;4;2;42;1;1;2;1;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.10.2024;22:14;A 12;1;1;1;1;1;2;38;1;1;1;1;6;7;1;1;1;56;0;0;0;0;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:13;A 12;1;1;1;2;2;1;40;1;1;1;1;7;10;3;5;2;63;1;12;1;7;0;0;1;1;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:12;A 12;1;1;1;2;1;1;1;0;0;0;0;1;1;1;1;0;0;4;35;3;53;0;0;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;5
18.10.2024;22:11;A 12;1;1;1;2;1;2;2;0;0;0;0;4;10;2;6;2;60;1;1;2;74;3;3;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;22:10;A 12;1;2;3;4;4;0;0;1;37;3;35;4;5;1;1;2;10;1;2;3;46;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:09;A 12;1;0;0;1;1;0;4;0;0;0;0;5;10;3;5;1;1;4;4;5;60;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:08;A 12;1;2;2;2;2;2;19;0;0;0;0;3;3;2;2;0;0;3;3;4;58;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:07;A 12;1;0;0;3;3;1;30;5;5;4;2;2;4;1;1;0;0;5;6;3;52;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:06;A 12;1;2;1;2;1;1;1;0;0;0;0;6;8;3;7;2;21;1;2;1;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:05;A 12;1;2;2;3;3;0;0;1;1;0;0;4;4;2;2;0;0;1;0;3;54;1;1;3;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:04;A 12;1;4;5;1;1;0;0;0;0;0;0;8;18;1;1;3;44;4;3;3;46;2;2;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:03;A 12;1;4;5;2;2;2;15;0;0;0;0;5;12;1;1;0;0;1;1;2;63;1;1;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;22:02;A 12;1;0;0;0;0;0;20;0;0;0;0;6;12;2;4;2;24;1;50;1;50;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;22:01;A 12;1;4;6;3;3;2;12;1;52;1;91;5;7;0;0;3;39;2;2;1;1;2;2;4;4;0;100;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;3
18.10.2024;22:00;A 12;1;4;8;3;4;1;20;1;52;1;51;1;1;0;0;0;0;1;0;1;46;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.10.2024;21:59;A 12;1;1;2;0;0;0;0;1;10;1;78;5;8;2;3;1;0;4;4;6;74;1;1;2;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:58;A 12;1;1;1;0;0;1;4;2;11;2;3;5;6;1;2;0;0;3;4;3;59;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:57;A 12;1;5;7;1;1;1;2;0;0;1;39;2;2;1;1;1;62;3;4;3;48;6;6;1;50;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:56;A 12;1;2;2;1;1;2;3;0;0;1;23;10;10;5;5;3;34;1;0;2;69;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:55;A 12;1;1;1;3;2;1;18;1;38;0;0;6;6;1;1;1;1;2;4;1;34;6;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:54;A 12;1;4;9;4;4;2;51;0;0;0;0;1;1;1;1;0;0;5;65;3;13;3;4;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:53;A 12;1;1;1;2;2;1;29;1;1;1;81;4;6;1;1;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:52;A 12;1;1;1;0;0;2;29;0;0;2;41;8;11;4;33;1;32;2;24;1;3;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:51;A 12;1;1;2;1;1;0;0;1;2;1;58;2;1;1;2;0;0;5;7;5;32;1;2;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:50;A 12;1;0;0;0;0;2;37;2;4;1;25;6;30;2;2;1;4;1;1;2;62;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.10.2024;21:49;A 12;1;0;0;0;0;0;0;1;34;2;31;2;2;1;1;0;0;0;0;1;76;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:48;A 12;1;4;6;4;4;2;2;3;12;4;2;5;12;2;3;1;2;2;5;1;5;4;4;1;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.10.2024;21:47;A 12;1;1;2;3;3;0;30;1;43;1;0;4;13;1;2;1;5;3;4;4;74;0;0;22;74;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
18.10.2024;21:46;A 12;1;0;0;2;2;1;50;0;0;1;53;5;5;4;8;0;0;0;0;0;0;0;0;6;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.10.2024;21:45;A 12;1;3;4;3;4;1;57;1;8;1;7;2;2;0;0;1;1;5;5;4;36;3;3;24;69;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
