Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
17.10.2024;14:24;A  6;1;0;100;0;100;0;0;9;7;9;8;6;9;8;9;8;6;9;8;9;10;0;100;0;100;0;0;0;0;2;2;0;100;14;16;13;16;0;100;0;100;3;3;3;2;15;14;15;13
17.10.2024;14:23;A  6;1;0;100;0;100;0;0;14;11;7;7;8;10;5;5;5;4;7;4;7;6;0;100;0;100;0;0;0;0;7;6;0;100;10;9;10;11;0;100;0;100;3;3;4;2;11;10;11;9
17.10.2024;14:22;A  6;1;0;100;0;100;0;0;8;6;5;4;2;2;2;3;2;2;6;5;6;6;0;100;0;100;0;0;0;0;3;3;0;100;7;5;7;6;0;100;0;100;3;2;3;2;9;7;9;6
17.10.2024;14:21;A  6;1;0;100;0;100;0;0;12;10;2;2;3;4;3;3;3;2;13;9;14;14;0;100;0;100;0;0;0;0;7;7;0;100;10;10;11;13;0;100;0;100;6;5;6;5;16;14;16;13
17.10.2024;14:20;A  6;1;0;100;0;100;0;0;12;10;9;9;9;12;9;11;9;8;8;7;8;10;0;100;0;100;0;0;0;0;4;4;0;100;15;14;15;15;0;100;0;100;4;4;4;3;13;12;13;11
17.10.2024;14:19;A  6;1;0;100;0;100;0;0;11;8;8;6;8;11;9;10;9;8;11;10;11;13;0;100;0;100;0;0;0;0;5;5;0;100;13;13;14;15;0;100;0;100;3;2;3;2;8;7;8;6
17.10.2024;14:18;A  6;1;0;100;0;100;0;0;4;3;1;1;3;3;2;2;2;1;5;3;5;5;0;100;0;100;0;0;0;0;1;1;0;100;5;4;5;4;0;100;0;100;1;1;1;1;5;4;5;4
17.10.2024;14:17;A  6;1;0;100;0;100;0;0;5;4;29;8;2;2;3;3;3;2;2;2;4;3;0;100;0;100;0;0;0;0;3;3;0;100;12;10;13;12;0;100;0;100;2;2;2;2;13;10;14;9
17.10.2024;14:16;A  6;1;0;100;0;100;0;0;8;6;14;7;8;11;10;12;9;8;7;5;7;6;0;100;0;100;0;0;0;0;6;5;0;100;16;17;15;18;0;100;0;100;5;5;5;4;15;15;15;14
17.10.2024;14:15;A  6;1;0;100;0;100;0;0;8;6;9;9;8;11;4;6;4;5;10;8;10;11;0;100;0;100;0;0;0;0;4;4;0;100;1;1;1;1;0;100;0;100;4;3;4;3;6;5;6;5
17.10.2024;14:14;A  6;1;0;100;0;100;1;1;7;5;3;3;3;4;3;3;3;2;6;4;6;5;0;100;0;100;0;0;0;0;3;2;0;100;8;6;8;7;0;100;0;100;1;1;1;1;11;9;11;9
17.10.2024;14:13;A  6;1;0;100;0;100;0;0;12;12;3;2;3;4;3;3;3;3;11;9;10;12;0;100;0;100;0;0;0;0;1;1;0;100;14;14;14;15;0;100;0;100;1;1;1;1;7;10;8;9
17.10.2024;14:12;A  6;1;0;100;0;100;0;0;12;12;4;3;4;5;4;4;4;3;10;11;10;14;0;100;0;100;0;0;0;0;7;5;0;100;10;11;10;13;0;100;0;100;5;4;5;4;10;8;10;7
17.10.2024;14:11;A  6;1;0;100;0;100;0;0;9;7;3;3;4;6;4;4;4;3;8;6;8;8;0;100;0;100;0;0;0;0;2;2;0;100;5;4;5;5;0;100;0;100;3;2;3;2;6;5;6;5
17.10.2024;14:10;A  6;1;0;100;0;100;0;0;11;8;2;2;0;0;2;1;2;1;5;3;5;4;0;100;0;100;0;0;0;0;3;1;0;100;7;6;7;6;0;100;0;100;4;4;4;3;6;5;6;4
17.10.2024;14:09;A  6;1;0;100;0;100;0;0;9;7;2;2;2;3;1;1;1;1;9;7;9;10;0;100;0;100;0;0;0;0;3;4;0;100;13;13;13;13;0;100;0;100;3;3;3;3;12;11;12;10
17.10.2024;14:08;A  6;1;0;100;0;100;0;0;16;11;4;4;5;7;5;6;5;4;13;9;13;12;0;100;0;100;0;0;0;0;7;6;0;100;7;7;7;7;0;100;0;100;4;4;5;4;6;5;7;5
17.10.2024;14:07;A  6;1;0;100;0;100;0;0;9;6;1;1;2;2;2;2;1;1;12;8;13;12;0;100;0;100;0;0;0;0;6;6;0;100;9;7;9;8;0;100;0;100;6;5;5;4;10;8;10;7
17.10.2024;14:06;A  6;1;0;100;0;100;0;0;10;8;6;4;5;6;5;5;5;3;6;4;6;5;0;100;0;100;0;0;0;0;2;2;0;100;9;8;9;8;0;100;0;100;1;1;1;1;7;5;8;6
17.10.2024;14:05;A  6;1;0;100;0;100;0;0;7;5;3;3;4;5;4;4;4;3;6;4;6;5;0;100;0;100;0;0;0;0;4;3;0;100;5;4;6;5;0;100;0;100;6;5;6;4;3;2;2;1
17.10.2024;14:04;A  6;1;0;100;0;100;0;0;9;6;1;1;1;1;2;2;2;1;8;5;9;7;0;100;0;100;0;0;0;0;4;3;0;100;7;6;7;6;0;100;0;100;1;1;1;1;7;6;7;6
17.10.2024;14:03;A  6;1;0;100;0;100;0;0;5;3;2;2;1;1;2;2;2;2;4;2;4;4;0;100;0;100;0;0;0;0;3;2;0;100;7;7;7;7;0;100;0;100;3;2;3;2;8;7;8;6
17.10.2024;14:02;A  6;1;0;100;0;100;0;0;10;6;3;3;3;4;1;1;1;1;10;6;10;9;0;100;0;100;0;0;0;0;8;7;0;100;11;10;11;11;0;100;0;100;8;8;8;7;10;9;10;9
17.10.2024;14:01;A  6;1;0;100;0;100;0;0;8;6;6;6;6;8;6;6;6;4;5;4;6;7;0;100;0;100;0;0;0;0;0;0;0;100;5;4;6;5;0;100;0;100;0;0;0;0;11;10;11;9
17.10.2024;14:00;A  6;1;0;100;0;100;0;0;5;4;7;5;7;9;6;5;5;3;6;5;9;7;0;100;0;100;0;0;0;0;4;4;0;100;10;9;10;10;0;100;0;100;3;3;3;3;9;8;9;8
17.10.2024;13:59;A  6;1;0;100;0;100;0;0;12;9;4;3;6;8;6;6;5;3;9;7;11;11;0;100;0;100;0;0;0;0;4;3;0;100;10;9;10;11;0;100;0;100;5;4;5;4;7;6;8;6
17.10.2024;13:58;A  6;1;0;100;0;100;1;1;11;8;4;4;6;10;6;5;4;3;9;6;11;10;0;100;0;100;0;0;0;0;5;4;0;100;12;10;12;11;0;100;0;100;4;4;4;3;10;9;9;8
17.10.2024;13:57;A  6;1;0;100;0;100;0;0;8;6;2;2;0;0;2;2;1;1;6;5;7;6;0;100;0;100;0;0;0;0;2;2;0;100;6;5;7;7;0;100;0;100;1;1;1;1;8;7;8;7
17.10.2024;13:56;A  6;1;0;100;0;100;1;0;9;7;6;5;6;8;5;5;5;4;9;6;9;8;0;100;0;100;0;0;0;0;3;2;0;100;12;10;13;12;0;100;0;100;3;2;3;2;11;9;11;9
17.10.2024;13:55;A  6;1;0;100;0;100;1;1;9;7;2;2;2;2;1;1;1;1;7;6;7;8;0;100;0;100;0;0;0;0;6;5;0;100;9;8;9;8;0;100;0;100;3;2;3;2;9;8;9;8
17.10.2024;13:54;A  6;1;0;100;0;100;0;0;9;6;5;5;5;7;5;7;5;5;6;4;6;6;0;100;0;100;0;0;0;0;4;3;0;100;3;3;4;4;0;100;0;100;4;4;4;3;9;8;9;8
17.10.2024;13:53;A  6;1;0;100;0;100;0;0;9;7;6;4;5;6;5;5;5;4;12;8;12;11;0;100;0;100;0;0;0;0;7;6;0;100;11;9;11;12;0;100;0;100;6;5;6;5;10;9;11;8
17.10.2024;13:52;A  6;1;0;100;0;100;0;0;12;9;2;1;2;2;2;2;1;1;8;6;8;9;0;100;0;100;0;0;0;0;2;2;0;100;8;8;9;9;0;100;0;100;1;1;1;1;4;4;5;4
17.10.2024;13:51;A  6;1;0;100;0;100;0;0;9;6;3;3;6;8;5;5;3;3;8;5;8;7;0;100;0;100;0;0;0;0;1;1;0;100;12;9;11;10;0;100;0;100;2;1;2;1;8;5;7;5
17.10.2024;13:50;A  6;1;0;100;0;100;0;0;5;3;29;6;1;1;1;1;1;1;3;1;3;2;0;100;0;100;0;0;0;0;3;2;0;100;2;1;2;1;0;100;0;100;3;3;3;2;3;2;3;2
17.10.2024;13:49;A  6;1;0;100;0;100;0;0;10;6;28;4;1;1;1;1;1;0;8;6;10;10;0;100;0;100;0;0;0;0;7;6;0;100;6;6;7;6;0;100;0;100;6;5;6;5;6;5;6;5
17.10.2024;13:48;A  6;1;0;100;0;100;1;1;15;11;17;4;2;2;3;3;3;2;10;5;10;7;0;100;0;100;0;0;0;0;7;6;0;100;6;4;6;5;0;100;0;100;4;4;4;4;8;6;8;6
17.10.2024;13:47;A  6;1;0;100;0;100;0;0;5;3;5;4;6;6;7;6;5;3;6;4;6;5;0;100;0;100;0;0;0;0;3;3;0;100;10;8;24;12;0;100;0;100;3;3;3;2;9;8;9;7
17.10.2024;13:46;A  6;1;0;100;0;100;0;0;8;6;6;5;5;6;3;3;2;1;6;4;7;6;0;100;0;100;0;0;0;0;3;3;0;100;10;8;64;23;0;100;0;100;2;2;2;2;10;7;10;7
17.10.2024;13:45;A  6;1;0;100;0;100;0;0;12;9;7;4;8;8;6;6;6;4;9;6;9;9;0;100;0;100;0;0;0;0;7;7;0;100;8;8;-1;0;0;100;0;100;7;7;7;6;8;9;8;10
17.10.2024;13:44;A  6;1;0;100;0;100;4;1;11;16;2;2;2;3;2;2;2;2;8;9;8;11;0;100;0;100;0;0;0;0;3;2;0;100;6;7;6;7;0;100;0;100;1;1;1;1;6;5;6;4
17.10.2024;13:43;A  6;1;0;100;0;100;0;0;7;6;2;2;3;4;4;5;4;3;10;8;11;11;0;100;0;100;0;0;0;0;4;3;0;100;13;13;13;14;0;100;0;100;2;2;2;1;13;11;13;10
17.10.2024;13:42;A  6;1;0;100;0;100;0;0;7;5;4;4;3;4;5;5;5;2;2;1;2;2;0;100;0;100;0;0;0;0;1;1;0;100;10;9;10;10;0;100;0;100;1;1;1;1;8;7;8;6
17.10.2024;13:41;A  6;1;0;100;0;100;0;0;3;3;5;4;4;6;2;2;2;2;5;3;5;4;0;100;0;100;0;0;0;0;1;1;0;100;8;6;9;7;0;100;0;100;1;1;1;1;7;6;7;6
17.10.2024;13:40;A  6;1;0;100;0;100;0;0;9;7;3;3;3;4;1;1;1;1;6;4;6;6;0;100;0;100;1;13;1;13;2;2;0;100;4;4;6;4;0;100;0;100;3;3;3;2;5;4;5;3
17.10.2024;13:39;A  6;1;0;100;0;100;0;0;4;3;5;6;4;6;4;4;4;3;5;3;5;5;0;100;0;100;0;0;0;0;3;2;0;100;8;6;8;6;0;100;0;100;1;1;1;1;8;7;8;6
17.10.2024;13:38;A  6;1;0;100;0;100;0;0;8;6;8;7;7;9;7;7;7;5;10;8;10;12;0;100;0;100;0;0;0;0;7;7;0;100;9;9;10;10;0;100;0;100;7;8;7;7;4;4;4;4
17.10.2024;13:37;A  6;1;0;100;0;100;0;0;11;9;3;3;5;4;5;3;3;2;6;4;6;5;0;100;0;100;0;0;0;0;5;5;0;100;7;4;7;4;0;100;0;100;6;5;6;5;5;4;5;3
17.10.2024;13:36;A  6;1;0;100;0;100;0;0;10;8;0;0;2;2;2;2;2;1;12;8;12;11;0;100;0;100;0;0;0;0;9;8;0;100;6;5;6;5;0;100;0;100;8;7;8;6;5;4;5;4
17.10.2024;13:35;A  6;1;0;100;0;100;0;0;11;6;3;2;2;2;3;3;4;2;9;7;12;11;0;100;0;100;0;0;0;0;0;0;0;100;12;12;15;13;0;100;0;100;0;0;0;0;14;12;14;12
17.10.2024;13:34;A  6;1;0;100;0;100;0;0;13;9;4;3;3;3;2;1;1;1;9;6;9;8;0;100;0;100;0;0;0;0;6;5;0;100;11;12;10;13;0;100;0;100;4;3;4;3;9;8;9;7
17.10.2024;13:33;A  6;1;0;100;0;100;1;1;7;5;6;6;7;10;7;7;5;4;9;6;9;9;0;100;0;100;0;0;0;0;3;3;0;100;7;6;7;8;0;100;0;100;4;3;4;3;8;7;8;6
17.10.2024;13:32;A  6;1;0;100;0;100;0;0;14;10;4;5;2;3;2;2;2;2;13;9;13;12;0;100;0;100;0;0;0;0;8;7;0;100;6;5;7;5;0;100;0;100;7;5;7;5;4;4;5;5
17.10.2024;13:31;A  6;1;0;100;0;100;0;0;4;3;6;5;5;7;5;5;5;3;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;4;4;5;4;0;100;0;100;2;1;1;1;1;1;0;0
17.10.2024;13:30;A  6;1;0;100;0;100;0;0;7;5;2;2;2;2;2;2;2;1;5;4;5;5;0;100;0;100;1;70;1;67;3;3;0;100;9;8;11;9;0;100;0;100;4;3;4;3;8;6;8;6
17.10.2024;13:29;A  6;1;0;100;0;100;0;0;10;8;4;2;6;8;8;8;7;5;10;8;11;10;0;100;0;100;0;0;0;0;5;4;0;100;14;11;12;11;0;100;0;100;5;4;5;4;10;8;10;8
17.10.2024;13:28;A  6;1;0;100;0;100;0;0;8;4;5;6;3;4;5;6;4;3;6;4;7;7;0;100;0;100;0;0;0;0;2;2;0;100;19;19;19;21;0;100;0;100;0;0;0;0;16;15;16;14
17.10.2024;13:27;A  6;1;0;100;0;100;0;0;10;7;8;7;7;8;3;4;3;2;9;6;9;8;0;100;0;100;0;0;0;0;2;2;0;100;7;6;8;7;0;100;0;100;2;2;2;2;11;9;11;9
17.10.2024;13:26;A  6;1;0;100;0;100;0;0;11;8;3;2;2;2;2;2;2;2;9;5;10;7;0;100;0;100;0;0;0;0;5;4;0;100;9;8;8;9;0;100;0;100;6;5;6;5;4;4;4;3
17.10.2024;13:25;A  6;1;0;100;0;100;0;0;13;9;4;3;3;4;3;3;3;2;11;9;11;11;0;100;0;100;0;0;0;0;2;2;0;100;8;7;12;8;0;100;0;100;2;1;2;1;7;5;7;5
17.10.2024;13:24;A  6;1;0;100;0;100;0;0;12;9;0;0;0;0;0;0;0;0;7;5;7;7;0;100;0;100;0;0;0;0;2;1;0;100;6;5;10;6;0;100;0;100;1;1;1;1;4;3;4;3
17.10.2024;13:23;A  6;1;0;100;0;100;0;0;4;3;2;3;4;5;4;3;3;2;3;2;4;3;0;100;0;100;0;0;0;0;2;2;0;100;9;7;12;8;0;100;0;100;2;1;2;1;8;6;8;6
17.10.2024;13:22;A  6;1;0;100;0;100;0;0;8;6;2;2;3;3;3;3;3;2;9;6;9;9;0;100;0;100;0;0;0;0;5;4;0;100;8;8;8;9;0;100;0;100;4;3;4;3;10;10;10;9
17.10.2024;13:21;A  6;1;0;100;0;100;0;0;8;6;2;1;0;0;3;4;3;3;11;9;11;12;0;100;0;100;0;0;0;0;2;2;0;100;16;16;16;17;0;100;0;100;0;0;0;0;14;13;14;12
17.10.2024;13:20;A  6;1;0;100;0;100;0;0;10;7;9;4;3;5;3;4;3;3;8;6;9;9;0;100;0;100;0;0;0;0;3;3;0;100;10;10;10;10;0;100;0;100;4;4;4;4;10;9;10;9
17.10.2024;13:19;A  6;1;0;100;0;100;1;0;10;6;36;14;6;8;3;3;3;2;8;4;7;6;0;100;0;100;0;0;0;0;2;2;0;100;9;8;10;9;0;100;0;100;1;1;1;1;7;6;7;6
17.10.2024;13:18;A  6;1;0;100;0;100;0;0;7;5;6;8;6;9;5;6;4;3;9;6;9;8;0;100;0;100;0;0;0;0;7;6;0;100;4;3;4;3;0;100;0;100;8;6;8;6;7;6;7;6
17.10.2024;13:17;A  6;1;0;100;0;100;0;0;14;11;3;3;3;4;3;3;3;2;10;7;10;11;0;100;0;100;0;0;0;0;6;6;0;100;8;7;8;8;0;100;0;100;6;5;6;4;4;4;4;5
17.10.2024;13:16;A  6;1;0;100;0;100;0;0;12;9;2;2;4;5;4;4;4;2;9;7;9;10;0;100;0;100;0;0;0;0;4;4;0;100;12;11;13;12;0;100;0;100;4;3;3;3;10;9;10;7
17.10.2024;13:15;A  6;1;0;100;0;100;0;0;7;5;3;1;3;4;3;3;3;3;11;7;10;9;0;100;0;100;0;0;0;0;3;3;0;100;9;8;9;9;0;100;0;100;1;1;1;1;11;9;11;8
17.10.2024;13:14;A  6;1;0;100;0;100;0;0;8;6;3;4;0;0;0;0;0;0;5;4;5;5;0;100;0;100;0;0;0;0;3;3;0;100;5;4;8;5;0;100;0;100;4;3;4;2;4;3;4;3
17.10.2024;13:13;A  6;1;0;100;0;100;0;0;9;7;25;5;0;0;0;0;0;0;10;7;10;10;0;100;0;100;0;0;0;0;4;3;0;100;12;12;12;13;0;100;0;100;4;3;4;3;14;12;14;12
17.10.2024;13:12;A  6;1;0;100;0;100;1;1;11;8;5;3;4;5;4;4;3;2;9;7;9;8;0;100;0;100;0;0;0;0;5;3;0;100;8;6;9;7;0;100;0;100;3;2;3;2;12;11;12;10
17.10.2024;13:11;A  6;1;0;100;0;100;0;0;11;7;5;5;6;7;5;5;5;3;8;6;8;8;0;100;0;100;0;0;0;0;1;1;0;100;10;8;11;9;0;100;0;100;1;1;1;1;6;4;6;4
17.10.2024;13:10;A  6;1;0;100;0;100;1;1;10;8;5;4;5;5;5;4;5;3;6;4;6;5;0;100;0;100;0;0;0;0;3;2;0;100;8;6;8;6;0;100;0;100;5;4;5;4;12;11;12;10
17.10.2024;13:09;A  6;1;0;100;0;100;0;0;11;8;4;4;5;6;6;5;6;4;10;8;10;11;0;100;0;100;0;0;0;0;5;4;0;100;12;11;12;12;0;100;0;100;2;1;2;1;11;9;11;9
17.10.2024;13:08;A  6;1;0;100;0;100;0;0;6;6;3;3;3;4;3;3;3;2;7;6;7;8;0;100;0;100;0;0;0;0;1;0;0;100;9;9;9;9;0;100;0;100;0;0;0;0;7;6;7;6
17.10.2024;13:07;A  6;1;0;100;0;100;0;0;8;6;3;4;0;0;0;0;1;0;8;5;8;7;0;100;0;100;0;0;0;0;3;2;0;100;10;8;10;9;0;100;0;100;6;4;6;4;9;7;9;6
17.10.2024;13:06;A  6;1;0;100;0;100;0;0;8;5;5;4;5;7;5;4;4;2;6;3;6;4;0;100;0;100;0;0;0;0;4;3;0;100;9;8;9;8;0;100;0;100;2;2;2;2;8;6;8;6
17.10.2024;13:05;A  6;1;0;100;0;100;1;1;6;4;5;4;4;5;4;3;3;2;6;4;6;6;0;100;0;100;0;0;0;0;1;1;0;100;6;5;12;9;0;100;0;100;3;3;3;2;6;4;6;4
17.10.2024;13:04;A  6;1;0;100;0;100;0;0;12;9;2;2;2;3;2;3;2;2;11;6;11;10;0;100;0;100;0;0;0;0;3;2;0;100;6;5;10;6;0;100;0;100;2;2;2;1;7;5;7;5
17.10.2024;13:03;A  6;1;0;100;0;100;0;0;3;2;4;4;2;3;2;3;2;2;1;1;1;1;0;100;0;100;0;0;0;0;1;1;0;100;5;5;5;5;0;100;0;100;0;0;0;0;3;3;3;2
17.10.2024;13:02;A  6;1;0;100;0;100;1;1;8;7;5;4;5;6;5;5;5;4;5;4;5;6;0;100;0;100;0;0;0;0;5;4;0;100;7;6;11;7;0;100;0;100;4;3;4;3;7;6;7;5
17.10.2024;13:01;A  6;1;0;100;0;100;0;0;6;5;1;1;1;1;2;2;2;2;7;5;7;6;0;100;0;100;0;0;0;0;1;1;0;100;8;6;14;7;0;100;0;100;1;1;1;1;7;5;7;5
17.10.2024;13:00;A  6;1;0;100;0;100;1;0;7;5;2;2;2;2;1;1;1;1;4;2;5;4;0;100;0;100;0;0;0;0;1;1;0;100;3;2;3;2;0;100;0;100;0;0;0;0;3;3;3;3
17.10.2024;12:59;A  6;1;0;100;0;100;0;0;3;2;1;1;1;2;1;1;1;1;3;2;3;2;0;100;0;100;0;0;0;0;3;2;0;100;4;3;4;3;0;100;0;100;2;1;2;1;6;5;6;5
17.10.2024;12:58;A  6;1;0;100;0;100;0;0;4;3;1;1;1;1;2;2;2;2;6;4;6;6;0;100;0;100;0;0;0;0;3;2;0;100;10;12;11;14;0;100;0;100;3;3;3;3;11;9;11;8
17.10.2024;12:57;A  6;1;0;100;0;100;1;1;11;8;8;6;7;9;6;5;4;3;13;10;14;13;0;100;0;100;0;0;0;0;3;3;0;100;13;11;14;12;0;100;0;100;4;4;4;3;12;11;12;10
17.10.2024;12:56;A  6;1;0;100;0;100;0;0;12;11;5;5;5;6;6;6;6;4;9;6;9;8;0;100;0;100;0;0;0;0;6;6;0;100;12;10;11;10;0;100;0;100;4;4;4;3;8;6;8;6
17.10.2024;12:55;A  6;1;0;100;0;100;0;0;6;4;3;1;2;3;1;1;1;1;5;3;5;4;0;100;0;100;0;0;0;0;1;1;0;100;5;4;6;5;0;100;0;100;3;3;3;3;3;3;3;3
17.10.2024;12:54;A  6;1;0;100;0;100;0;0;3;2;4;4;3;5;3;3;2;2;5;4;5;5;0;100;0;100;0;0;0;0;4;4;0;100;6;5;7;6;0;100;0;100;1;1;1;1;7;6;7;5
17.10.2024;12:53;A  6;1;0;100;0;100;1;1;9;6;0;0;0;0;0;0;0;0;7;4;8;7;0;100;0;100;0;0;0;0;3;2;0;100;9;7;11;7;0;100;0;100;1;1;1;1;8;5;8;5
17.10.2024;12:52;A  6;1;0;100;0;100;0;0;6;4;3;3;4;5;4;4;3;2;6;4;6;5;0;100;0;100;0;0;0;0;3;2;0;100;9;8;9;9;0;100;0;100;3;2;3;2;7;7;7;6
17.10.2024;12:51;A  6;1;0;100;0;100;0;0;14;10;3;2;4;6;4;4;4;3;6;4;7;8;0;100;0;100;0;0;0;0;5;4;0;100;4;4;8;4;0;100;0;100;6;5;6;4;6;5;7;5
17.10.2024;12:50;A  6;1;0;100;0;100;0;0;9;7;5;5;3;5;3;3;3;2;9;6;9;8;0;100;0;100;0;0;0;0;4;3;0;100;6;5;8;5;0;100;0;100;3;2;3;2;6;4;5;4
17.10.2024;12:49;A  6;1;0;100;0;100;0;0;9;6;1;1;1;1;1;1;1;0;8;5;8;7;0;100;0;100;0;0;0;0;4;3;0;100;7;6;7;6;0;100;0;100;4;3;4;3;5;4;5;3
17.10.2024;12:48;A  6;1;0;100;0;100;0;0;10;7;7;7;7;9;7;9;7;7;8;5;8;7;0;100;0;100;0;0;0;0;5;4;0;100;13;12;14;13;0;100;0;100;3;3;3;2;12;11;12;11
17.10.2024;12:47;A  6;1;0;100;0;100;0;0;9;6;1;1;1;1;3;3;3;2;9;6;9;8;0;100;0;100;0;0;0;0;5;5;0;100;8;7;10;8;0;100;0;100;4;4;5;3;9;8;9;7
17.10.2024;12:46;A  6;1;0;100;0;100;0;0;8;6;3;3;3;4;2;4;3;3;10;8;10;11;0;100;0;100;0;0;0;0;4;4;0;100;10;8;10;9;0;100;0;100;4;4;4;3;9;7;9;7
17.10.2024;12:45;A  6;1;0;100;0;100;1;2;10;7;14;5;2;3;1;0;0;0;5;3;5;4;0;100;0;100;0;0;0;0;3;3;0;100;5;4;5;4;0;100;0;100;5;5;5;4;4;3;4;3
17.10.2024;12:44;A  6;1;0;100;0;100;0;0;6;4;2;2;2;3;2;2;1;1;6;4;6;5;0;100;0;100;0;0;0;0;7;6;0;100;3;2;4;2;0;100;0;100;4;4;4;3;7;7;8;6
17.10.2024;12:43;A  6;1;0;100;0;100;0;0;8;5;3;3;3;4;3;4;3;3;8;6;9;9;0;100;0;100;0;0;0;0;2;1;0;100;10;10;10;10;0;100;0;100;2;1;2;1;8;6;7;7
17.10.2024;12:42;A  6;1;0;100;0;100;0;0;5;4;2;2;2;3;2;2;2;1;4;3;4;4;0;100;0;100;0;0;0;0;3;2;0;100;7;6;7;6;0;100;0;100;3;2;3;2;5;4;5;3
17.10.2024;12:41;A  6;1;0;100;0;100;0;0;8;6;4;3;3;4;3;3;3;2;7;4;6;5;0;100;0;100;0;0;0;0;3;3;0;100;7;6;8;7;0;100;0;100;3;2;3;2;9;7;9;7
17.10.2024;12:40;A  6;1;0;100;0;100;0;0;9;8;1;1;1;1;3;3;2;1;7;4;7;6;0;100;0;100;0;0;0;0;2;1;0;100;7;6;7;6;0;100;0;100;0;0;0;0;5;5;5;4
17.10.2024;12:39;A  6;1;0;100;0;100;0;0;7;4;4;4;3;5;1;1;1;1;8;5;8;8;0;100;0;100;0;0;0;0;5;4;0;100;9;8;10;8;0;100;0;100;5;4;5;4;8;7;8;6
17.10.2024;12:38;A  6;1;0;100;0;100;0;0;7;6;3;2;3;3;7;7;3;3;5;5;7;8;0;100;0;100;0;0;0;0;4;4;0;100;12;11;12;13;0;100;0;100;4;4;4;3;12;10;12;10
17.10.2024;12:37;A  6;1;0;100;0;100;0;0;13;10;6;6;6;8;5;6;4;3;9;7;9;9;0;100;0;100;0;0;0;0;4;3;0;100;9;8;10;11;0;100;0;100;5;4;5;4;10;9;10;8
17.10.2024;12:36;A  6;1;0;100;0;100;0;0;6;4;7;6;7;10;5;5;3;2;6;4;6;6;0;100;0;100;0;0;0;0;2;2;0;100;6;4;6;5;0;100;0;100;2;2;2;2;7;8;7;8
17.10.2024;12:35;A  6;1;0;100;0;100;0;0;7;6;3;3;3;4;2;2;2;1;5;4;5;5;0;100;0;100;0;0;0;0;2;2;0;100;8;8;8;8;0;100;0;100;2;2;2;2;3;2;3;2
17.10.2024;12:34;A  6;1;0;100;0;100;0;0;7;4;1;1;1;1;1;1;1;1;6;4;6;5;0;100;0;100;0;0;0;0;6;6;0;100;5;5;6;6;0;100;0;100;6;6;6;5;11;9;11;9
17.10.2024;12:33;A  6;1;0;100;0;100;0;0;7;5;7;7;6;10;6;7;6;5;9;6;9;9;0;100;0;100;0;0;0;0;2;2;0;100;9;7;8;7;0;100;0;100;3;3;3;2;6;5;6;4
17.10.2024;12:32;A  6;1;0;100;0;100;0;0;9;8;1;1;1;1;1;1;1;1;8;6;9;8;0;100;0;100;0;0;0;0;2;2;0;100;12;9;33;15;0;100;0;100;2;2;3;2;9;7;9;6
17.10.2024;12:31;A  6;1;0;100;0;100;0;0;10;6;3;3;4;5;7;6;6;4;6;4;6;5;0;100;0;100;0;0;0;0;4;3;0;100;7;6;7;6;0;100;0;100;2;1;1;1;8;5;8;5
17.10.2024;12:30;A  6;1;0;100;0;100;0;0;4;3;39;14;3;4;0;0;0;0;6;4;6;5;0;100;0;100;0;0;0;0;2;2;0;100;5;4;5;4;0;100;0;100;2;2;2;2;7;5;7;5
17.10.2024;12:29;A  6;1;0;100;0;100;0;0;6;4;7;4;3;3;3;3;3;2;6;4;6;5;0;100;0;100;0;0;0;0;3;2;0;100;5;4;5;4;0;100;0;100;3;3;3;2;4;3;4;3
17.10.2024;12:28;A  6;1;0;100;0;100;0;0;8;6;4;4;3;4;3;3;3;2;4;3;4;4;0;100;0;100;0;0;0;0;3;2;0;100;10;11;11;10;0;100;0;100;4;3;4;3;10;8;10;8
17.10.2024;12:27;A  6;1;0;100;0;100;0;0;14;11;3;2;3;4;3;3;3;2;12;8;12;12;0;100;0;100;0;0;0;0;6;5;0;100;10;11;11;12;0;100;0;100;6;5;6;4;3;3;3;2
17.10.2024;12:26;A  6;1;0;100;0;100;0;0;8;5;0;1;2;3;3;4;3;3;9;5;10;9;0;100;0;100;0;0;0;0;3;2;0;100;7;7;7;7;0;100;0;100;1;1;1;1;6;6;6;5
17.10.2024;12:25;A  6;1;0;100;0;100;0;0;6;6;39;10;2;3;1;1;1;0;6;4;6;6;0;100;0;100;0;0;0;0;2;2;0;100;12;10;11;12;0;100;0;100;1;1;1;1;9;8;9;7
17.10.2024;12:24;A  6;1;0;100;0;100;0;0;9;6;12;7;4;7;3;4;2;2;8;8;8;11;0;100;0;100;0;0;0;0;1;1;0;100;5;7;5;8;0;100;0;100;1;1;1;1;4;7;4;7
