Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
01.03.2025;00:37;A 70;1;0;0;1;69;0;0;3;5;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:36;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;71;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:35;A 70;1;0;0;1;36;1;35;1;1;1;1;0;0;0;62;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:34;A 70;1;0;0;0;0;1;0;1;1;1;0;0;0;1;11;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:33;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:32;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;70;0;100;1;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:31;A 70;1;2;21;0;0;0;0;3;4;1;0;0;0;1;45;0;100;1;2;0;0;0;0;;;;;;;;;;
01.03.2025;00:30;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;28;0;100;1;2;0;0;0;0;;;;;;;;;;
01.03.2025;00:29;A 70;1;0;0;1;66;1;46;1;1;2;1;0;0;1;12;0;100;1;2;0;0;0;0;;;;;;;;;;
01.03.2025;00:28;A 70;1;1;42;2;67;3;64;1;2;0;0;0;0;1;15;0;100;1;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:27;A 70;1;0;0;1;80;1;13;2;2;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:26;A 70;1;0;0;1;4;2;72;1;2;3;2;0;0;0;68;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:25;A 70;1;1;14;1;15;0;12;1;3;0;0;0;0;3;18;0;100;1;2;0;0;0;0;;;;;;;;;;
01.03.2025;00:24;A 70;1;1;41;1;57;1;56;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:23;A 70;1;0;0;0;0;0;0;0;0;3;1;0;0;1;8;0;100;2;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:22;A 70;1;0;0;1;7;1;2;2;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:21;A 70;1;0;0;2;71;2;68;1;1;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:20;A 70;1;1;2;0;0;0;0;3;4;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:19;A 70;1;1;28;1;4;3;33;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:18;A 70;1;0;0;0;32;1;73;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:17;A 70;1;0;0;1;36;1;31;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:16;A 70;1;0;53;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:15;A 70;1;1;19;1;25;0;0;1;1;1;22;0;0;0;22;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:14;A 70;1;0;14;2;48;2;33;3;4;1;1;0;0;1;43;0;100;2;26;0;0;0;0;;;;;;;;;;
01.03.2025;00:13;A 70;1;1;57;0;0;0;0;0;0;3;1;0;0;0;0;0;100;5;5;0;0;0;0;;;;;;;;;;
01.03.2025;00:12;A 70;1;0;0;0;0;0;0;4;8;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:11;A 70;1;0;40;0;38;1;47;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:10;A 70;1;1;25;1;32;1;13;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:09;A 70;1;0;0;2;6;2;6;2;4;1;0;0;0;0;0;0;100;1;51;0;0;0;0;;;;;;;;;;
01.03.2025;00:08;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
01.03.2025;00:07;A 70;1;0;0;0;3;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:06;A 70;1;0;12;1;77;1;14;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:05;A 70;1;1;61;1;52;1;50;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:04;A 70;1;0;0;0;45;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:03;A 70;1;1;53;2;41;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:02;A 70;1;2;22;0;0;1;1;2;5;1;20;0;0;0;45;0;100;1;1;0;0;0;0;;;;;;;;;;
01.03.2025;00:01;A 70;1;0;7;0;0;1;1;3;4;2;1;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
01.03.2025;00:00;A 70;1;1;8;0;0;1;1;2;2;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:59;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:58;A 70;1;0;0;2;49;1;1;2;2;1;0;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:57;A 70;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;100;1;10;0;0;0;0;;;;;;;;;;
28.02.2025;23:56;A 70;1;0;0;0;0;0;0;3;4;2;1;0;0;4;76;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:55;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:54;A 70;1;0;0;1;1;1;30;2;4;2;1;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:53;A 70;1;0;0;1;45;1;69;2;2;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:52;A 70;1;0;0;1;27;1;20;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:51;A 70;1;1;2;1;7;1;4;2;3;2;1;0;0;0;42;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:50;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:49;A 70;1;0;0;0;22;2;29;1;1;6;4;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
28.02.2025;23:48;A 70;1;0;0;1;37;1;45;1;1;0;0;0;0;0;0;0;100;1;4;0;0;0;0;;;;;;;;;;
28.02.2025;23:47;A 70;1;0;0;0;0;0;0;0;0;2;2;0;0;0;70;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:46;A 70;1;0;0;1;2;1;70;0;0;0;0;0;0;3;29;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:45;A 70;1;2;3;0;0;1;60;3;3;4;2;0;0;2;64;0;100;3;3;0;0;0;0;;;;;;;;;;
28.02.2025;23:44;A 70;1;1;1;0;0;2;40;3;6;1;1;0;0;2;50;0;100;1;41;0;0;0;0;;;;;;;;;;
28.02.2025;23:43;A 70;1;0;0;0;45;0;0;1;2;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:42;A 70;1;0;0;1;3;1;14;2;2;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:41;A 70;1;0;0;0;0;1;60;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:40;A 70;1;0;0;3;74;2;1;2;3;4;3;0;0;2;42;0;100;1;9;0;0;0;0;;;;;;;;;;
28.02.2025;23:39;A 70;1;0;0;1;1;2;10;2;2;2;3;0;0;3;73;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:38;A 70;1;0;0;1;39;2;76;0;0;2;2;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:37;A 70;1;0;0;3;9;4;8;1;2;0;0;0;0;3;3;0;100;0;0;1;2;1;2;;;;;;;;;;
28.02.2025;23:36;A 70;1;0;0;1;67;0;0;1;1;1;1;0;0;1;34;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:35;A 70;1;3;75;1;1;1;1;1;1;2;1;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:34;A 70;1;2;27;1;59;0;58;3;10;1;1;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:33;A 70;1;0;16;1;28;1;8;2;2;2;1;0;0;0;15;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:32;A 70;1;1;54;1;24;0;0;3;3;2;1;0;0;1;14;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:31;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:30;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;17;0;0;0;0;;;;;;;;;;
28.02.2025;23:29;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;2;26;0;100;4;3;0;0;0;0;;;;;;;;;;
28.02.2025;23:28;A 70;1;0;0;4;61;0;0;0;0;1;1;0;0;1;56;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:27;A 70;1;0;0;1;30;0;16;2;3;0;0;0;0;3;27;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:26;A 70;1;0;0;1;44;1;45;1;2;1;1;0;0;2;67;0;100;1;24;0;0;0;0;;;;;;;;;;
28.02.2025;23:25;A 70;1;0;0;0;0;0;0;2;3;0;0;0;0;1;35;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:24;A 70;1;0;0;1;1;1;3;1;2;1;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:23;A 70;1;1;1;1;1;1;0;1;2;0;0;0;0;2;75;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:22;A 70;1;0;0;0;0;1;70;2;2;3;3;0;0;2;5;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:21;A 70;1;0;0;1;37;1;36;5;9;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:20;A 70;1;1;2;1;45;1;42;2;3;3;2;0;0;2;29;0;100;1;14;0;0;0;0;;;;;;;;;;
28.02.2025;23:19;A 70;1;0;0;2;50;3;28;0;0;0;0;0;0;2;48;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:18;A 70;1;0;0;1;68;1;66;3;3;3;2;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:17;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:16;A 70;1;1;2;1;1;1;23;1;1;0;0;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:15;A 70;1;0;0;0;0;1;45;1;1;3;3;0;0;1;55;0;100;4;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:14;A 70;1;0;35;0;32;0;0;3;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:13;A 70;1;1;1;2;13;2;3;1;1;2;2;0;0;0;18;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:12;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;53;0;100;3;3;0;0;0;0;;;;;;;;;;
28.02.2025;23:11;A 70;1;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:10;A 70;1;0;0;1;17;0;0;1;1;2;1;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:09;A 70;1;1;20;0;0;2;10;0;0;3;3;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
28.02.2025;23:08;A 70;1;1;50;2;2;1;69;5;6;3;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:07;A 70;1;0;0;2;15;1;4;0;0;0;0;0;0;1;4;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:06;A 70;1;0;0;3;14;2;2;1;2;2;2;0;0;2;37;0;100;1;1;1;2;1;2;;;;;;;;;;
28.02.2025;23:05;A 70;1;0;0;0;33;0;36;1;2;0;0;0;0;3;53;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;23:04;A 70;1;0;0;1;70;1;33;1;1;1;0;0;0;0;38;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:03;A 70;1;0;38;2;74;1;40;2;2;2;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:02;A 70;1;1;14;1;76;2;38;1;2;1;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:01;A 70;1;1;32;2;58;0;26;2;4;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;23:00;A 70;1;1;68;2;38;1;58;2;2;6;6;0;0;0;23;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:59;A 70;1;1;6;0;0;1;33;3;3;2;1;0;0;1;47;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:58;A 70;1;0;0;2;62;3;64;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:57;A 70;1;0;0;1;1;1;1;1;1;2;2;0;0;2;53;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:56;A 70;1;0;0;1;1;3;82;0;0;1;0;0;0;2;52;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:55;A 70;1;1;49;0;0;0;0;1;2;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:54;A 70;1;1;59;1;57;1;9;3;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:53;A 70;1;1;7;1;70;0;45;3;3;1;1;0;0;1;57;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:52;A 70;1;0;0;2;62;2;58;4;7;1;1;0;0;1;18;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:51;A 70;1;1;2;5;6;4;3;3;4;0;0;0;0;1;4;0;100;1;1;1;2;1;2;;;;;;;;;;
28.02.2025;22:50;A 70;1;0;0;1;2;1;41;2;2;3;2;0;0;0;43;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:49;A 70;1;0;0;0;0;2;2;0;0;0;0;0;0;2;57;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:48;A 70;1;0;9;0;10;1;1;1;1;1;1;0;0;1;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:47;A 70;1;1;56;2;69;2;1;2;3;0;0;0;0;1;11;0;100;2;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:46;A 70;1;0;0;3;82;2;15;2;4;1;1;0;0;0;13;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:45;A 70;1;0;0;4;55;2;53;4;4;1;1;0;0;2;62;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:44;A 70;1;0;0;1;56;1;59;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:43;A 70;1;0;18;1;18;1;1;2;8;1;1;0;0;0;15;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:42;A 70;1;1;5;1;26;0;0;7;8;3;1;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:41;A 70;1;0;0;1;71;0;0;3;4;4;2;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:40;A 70;1;0;68;1;2;0;0;4;43;1;1;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:39;A 70;1;2;3;1;1;0;0;1;6;0;0;0;0;2;13;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:38;A 70;1;2;5;0;0;1;72;5;8;2;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:37;A 70;1;0;0;2;6;2;5;1;71;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:36;A 70;1;0;0;1;1;2;50;3;30;1;1;0;0;1;50;0;100;0;0;1;2;1;2;;;;;;;;;;
28.02.2025;22:35;A 70;1;0;0;1;39;1;40;0;0;1;1;0;0;3;47;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:34;A 70;1;1;2;1;6;3;42;4;5;3;1;0;0;1;2;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:33;A 70;1;0;0;1;39;1;78;0;0;3;2;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:32;A 70;1;0;10;2;33;2;26;5;6;4;3;0;0;0;7;0;100;3;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:31;A 70;1;1;22;0;0;1;48;3;3;4;4;0;0;1;62;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:30;A 70;1;2;26;1;7;2;10;6;12;4;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:29;A 70;1;0;0;2;60;2;2;1;1;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:28;A 70;1;2;31;3;52;2;2;6;9;6;5;0;0;0;36;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:27;A 70;1;0;0;1;23;0;0;3;2;2;1;0;0;1;33;0;100;2;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:26;A 70;1;0;0;1;69;1;47;3;4;3;3;0;0;1;6;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:25;A 70;1;0;0;0;0;1;1;1;1;2;2;0;0;2;79;0;100;1;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:24;A 70;1;0;0;3;12;2;4;3;7;2;1;0;0;2;5;0;100;4;3;0;0;0;0;;;;;;;;;;
28.02.2025;22:23;A 70;1;0;0;1;53;0;50;4;4;3;1;0;0;2;54;0;100;2;18;0;0;0;0;;;;;;;;;;
28.02.2025;22:22;A 70;1;0;0;4;46;3;13;5;5;5;3;0;0;1;67;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:21;A 70;1;0;0;1;6;1;5;2;75;1;0;0;0;2;7;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:20;A 70;1;1;40;1;45;0;77;4;6;1;1;0;0;5;50;0;100;0;0;1;2;1;2;;;;;;;;;;
28.02.2025;22:19;A 70;1;0;0;1;2;2;80;1;3;0;0;0;0;1;67;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:18;A 70;1;0;25;1;26;1;8;0;0;3;2;0;0;2;28;0;100;1;35;0;0;0;0;;;;;;;;;;
28.02.2025;22:17;A 70;1;1;47;3;44;3;42;5;17;3;2;0;0;3;46;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:16;A 70;1;0;30;1;75;1;53;2;3;0;0;0;0;1;52;0;100;1;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:15;A 70;1;1;1;2;11;4;46;3;6;5;5;0;0;1;29;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:14;A 70;1;0;0;0;0;1;13;4;6;1;1;0;0;2;45;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:13;A 70;1;0;0;2;34;1;74;3;5;3;2;0;0;0;30;0;100;3;3;0;0;0;0;;;;;;;;;;
28.02.2025;22:12;A 70;1;0;0;1;13;1;23;3;3;3;2;0;0;1;38;0;100;2;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:11;A 70;1;0;58;3;60;2;49;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:10;A 70;1;1;13;0;0;0;0;4;24;5;2;0;0;0;1;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:09;A 70;1;0;0;2;2;2;2;2;5;1;0;0;0;4;64;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:08;A 70;1;1;26;0;0;2;29;1;2;2;2;0;0;0;23;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:07;A 70;1;1;29;1;5;2;54;2;2;1;1;0;0;2;12;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;22:06;A 70;1;0;0;1;5;1;41;3;3;1;0;0;0;3;4;0;100;0;0;1;2;1;2;;;;;;;;;;
28.02.2025;22:05;A 70;1;0;0;0;0;2;48;4;7;4;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:04;A 70;1;0;0;0;0;2;70;3;12;2;2;0;0;4;43;0;100;4;3;0;0;0;0;;;;;;;;;;
28.02.2025;22:03;A 70;1;0;0;2;54;2;58;4;20;3;2;0;0;1;62;0;100;3;2;0;0;0;0;;;;;;;;;;
28.02.2025;22:02;A 70;1;1;1;0;0;1;33;4;5;4;2;0;0;2;12;0;100;4;3;0;0;0;0;;;;;;;;;;
28.02.2025;22:01;A 70;1;0;0;3;11;2;2;1;2;2;1;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;22:00;A 70;1;0;0;2;58;1;1;3;41;1;0;0;0;1;64;0;100;2;2;0;0;0;0;;;;;;;;;;
28.02.2025;21:59;A 70;1;0;0;0;0;0;0;3;7;1;0;0;0;1;45;0;100;1;7;0;0;0;0;;;;;;;;;;
28.02.2025;21:58;A 70;1;0;0;3;76;3;15;1;1;1;1;0;0;3;32;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;21:57;A 70;1;0;0;1;37;0;0;0;0;3;2;0;0;1;72;0;100;1;1;0;0;0;0;;;;;;;;;;
28.02.2025;21:56;A 70;1;0;0;1;1;2;19;4;5;3;2;0;0;4;85;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;21:55;A 70;1;1;8;1;53;0;0;2;2;1;1;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
28.02.2025;21:54;A 70;1;0;0;2;17;1;2;3;5;2;2;0;0;3;39;0;100;3;13;0;0;0;0;;;;;;;;;;
28.02.2025;21:53;A 70;1;1;2;1;1;1;0;2;2;2;2;0;0;2;40;0;100;2;1;0;0;0;0;;;;;;;;;;
28.02.2025;21:52;A 70;1;0;0;2;66;3;66;6;9;2;2;0;0;3;50;0;100;0;9;0;0;0;0;;;;;;;;;;
28.02.2025;21:51;A 70;1;0;0;2;6;2;5;5;6;2;2;0;0;3;56;0;100;3;53;1;2;1;2;;;;;;;;;;
28.02.2025;21:50;A 70;1;0;0;1;9;1;44;0;0;4;7;0;0;1;1;0;100;2;29;0;0;0;0;;;;;;;;;;
