Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
13.01.2025;21:49;A 99;1;0;0;2;1;2;1;3;15;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
13.01.2025;21:48;A 99;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:47;A 99;1;0;0;0;0;0;0;1;56;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;21:46;A 99;1;2;5;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:45;A 99;1;1;2;0;0;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:44;A 99;1;1;9;2;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:43;A 99;1;0;0;5;18;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:42;A 99;1;1;2;1;10;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:41;A 99;1;2;6;2;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:40;A 99;1;2;9;5;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:39;A 99;1;3;4;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:38;A 99;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:37;A 99;1;1;3;2;14;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:36;A 99;1;0;0;2;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:35;A 99;1;1;5;3;15;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:34;A 99;1;0;0;3;21;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:33;A 99;1;1;3;6;18;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:32;A 99;1;2;4;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:31;A 99;1;0;0;5;19;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:30;A 99;1;1;10;1;50;0;0;0;0;1;7;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
13.01.2025;21:29;A 99;1;4;7;2;2;2;13;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:28;A 99;1;0;0;1;2;0;0;2;39;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:27;A 99;1;0;0;1;4;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:26;A 99;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:25;A 99;1;2;11;2;15;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:24;A 99;1;0;0;3;5;1;1;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:23;A 99;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:22;A 99;1;3;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:21;A 99;1;1;2;4;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:20;A 99;1;2;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:19;A 99;1;0;0;0;0;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:18;A 99;1;1;2;3;17;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:17;A 99;1;1;3;4;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:16;A 99;1;1;3;1;3;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:15;A 99;1;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:14;A 99;1;1;4;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:13;A 99;1;2;7;0;0;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:12;A 99;1;1;5;5;14;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:11;A 99;1;0;0;4;6;2;17;2;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:10;A 99;1;2;3;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:09;A 99;1;2;7;4;19;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:08;A 99;1;2;11;1;4;0;0;2;10;2;22;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:07;A 99;1;1;1;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:06;A 99;1;2;11;4;8;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:05;A 99;1;1;8;1;2;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:04;A 99;1;2;8;3;9;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:03;A 99;1;2;7;5;12;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:02;A 99;1;2;9;2;3;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:01;A 99;1;0;0;2;15;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;21:00;A 99;1;0;0;0;0;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:59;A 99;1;0;0;1;4;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:58;A 99;1;2;7;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:57;A 99;1;0;0;3;11;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:56;A 99;1;3;10;5;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:55;A 99;1;0;0;1;4;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:54;A 99;1;4;10;3;8;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:53;A 99;1;1;13;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:52;A 99;1;2;9;3;15;0;0;1;5;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;20:51;A 99;1;1;3;0;0;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:50;A 99;1;2;6;2;35;0;0;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:49;A 99;1;2;9;4;17;0;0;4;31;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
13.01.2025;20:48;A 99;1;2;9;3;11;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:47;A 99;1;2;8;0;0;3;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:46;A 99;1;2;7;1;3;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:45;A 99;1;2;10;3;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:44;A 99;1;0;0;2;4;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:43;A 99;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:42;A 99;1;2;8;0;0;0;0;2;10;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:41;A 99;1;1;2;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:40;A 99;1;2;14;3;9;1;1;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:39;A 99;1;1;3;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:38;A 99;1;2;5;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:37;A 99;1;0;0;2;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:36;A 99;1;4;17;2;21;3;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:35;A 99;1;0;0;0;0;0;0;3;57;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;20:34;A 99;1;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:33;A 99;1;2;5;3;5;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:32;A 99;1;3;14;2;9;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:31;A 99;1;3;18;0;17;2;4;4;19;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:30;A 99;1;1;9;5;27;0;0;3;27;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:29;A 99;1;0;0;6;12;2;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:28;A 99;1;1;1;5;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:27;A 99;1;0;0;3;7;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:26;A 99;1;4;12;2;3;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:25;A 99;1;1;0;1;10;0;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:24;A 99;1;3;8;2;16;1;39;1;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:23;A 99;1;0;0;4;4;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:22;A 99;1;2;1;3;8;0;0;0;0;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:21;A 99;1;0;0;1;4;1;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:20;A 99;1;3;13;3;13;1;1;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:19;A 99;1;1;5;5;9;0;0;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:18;A 99;1;0;0;2;3;3;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:17;A 99;1;1;55;2;50;0;0;1;16;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:16;A 99;1;1;4;2;15;0;0;1;66;1;3;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;20:15;A 99;1;4;9;3;19;2;3;4;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:14;A 99;1;0;0;5;12;1;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:13;A 99;1;1;1;4;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:12;A 99;1;1;9;1;13;2;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:11;A 99;1;0;0;2;6;2;2;1;32;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:10;A 99;1;2;7;2;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:09;A 99;1;1;2;3;5;1;1;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:08;A 99;1;0;0;3;6;1;2;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:07;A 99;1;1;2;1;4;0;0;1;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:06;A 99;1;2;2;4;18;1;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:05;A 99;1;3;18;1;11;0;0;3;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:04;A 99;1;1;3;3;23;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:03;A 99;1;4;18;0;0;1;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:02;A 99;1;0;0;0;0;3;7;1;44;1;8;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;20:01;A 99;1;2;5;1;6;0;0;2;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;20:00;A 99;1;0;0;8;20;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:59;A 99;1;2;27;1;29;4;5;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:58;A 99;1;2;8;1;15;1;4;2;33;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:57;A 99;1;6;16;4;58;1;37;2;49;1;4;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:56;A 99;1;0;0;0;0;1;1;2;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:55;A 99;1;1;6;2;11;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:54;A 99;1;3;29;1;48;0;0;1;61;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:53;A 99;1;3;8;4;11;2;2;4;13;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:52;A 99;1;1;2;3;9;0;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:51;A 99;1;1;3;6;14;1;33;2;48;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:50;A 99;1;1;23;2;5;1;20;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:49;A 99;1;1;13;4;10;2;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:48;A 99;1;4;10;3;17;3;3;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:47;A 99;1;1;16;1;2;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:46;A 99;1;1;9;2;14;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:45;A 99;1;1;11;2;1;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:44;A 99;1;2;10;3;13;4;2;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:43;A 99;1;0;0;3;8;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:42;A 99;1;5;13;6;13;1;0;8;34;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:41;A 99;1;3;11;0;0;1;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:40;A 99;1;1;4;3;7;0;0;2;46;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:39;A 99;1;0;0;1;3;1;1;5;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:38;A 99;1;1;4;3;10;0;0;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:37;A 99;1;2;7;3;11;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:36;A 99;1;2;23;4;28;0;0;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:35;A 99;1;2;6;4;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:34;A 99;1;3;11;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:33;A 99;1;2;6;4;17;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:32;A 99;1;1;14;1;16;1;2;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:31;A 99;1;4;21;4;27;0;0;1;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:30;A 99;1;3;13;1;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:29;A 99;1;0;0;2;18;0;0;2;10;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:28;A 99;1;1;5;3;31;0;0;1;63;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:27;A 99;1;5;20;4;15;0;0;5;30;1;8;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:26;A 99;1;3;21;1;28;1;1;3;24;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:25;A 99;1;1;7;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:24;A 99;1;3;14;2;15;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:23;A 99;1;1;6;1;5;1;1;2;59;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:22;A 99;1;5;6;2;11;0;0;5;30;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:21;A 99;1;0;0;6;15;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:20;A 99;1;0;0;1;17;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:19;A 99;1;2;5;7;22;1;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:18;A 99;1;2;10;4;14;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:17;A 99;1;1;4;1;13;2;4;3;25;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:16;A 99;1;2;6;2;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:15;A 99;1;2;26;4;3;0;0;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:14;A 99;1;1;16;2;36;2;26;2;68;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:13;A 99;1;3;11;6;15;0;0;4;19;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:12;A 99;1;1;10;1;8;3;2;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:11;A 99;1;6;30;1;39;2;3;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:10;A 99;1;3;22;1;24;0;46;2;36;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:09;A 99;1;3;19;3;24;1;11;6;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:08;A 99;1;1;8;0;0;1;2;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:07;A 99;1;0;0;0;0;0;0;3;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:06;A 99;1;5;14;8;21;2;4;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:05;A 99;1;1;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:04;A 99;1;2;5;2;8;0;0;2;56;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;
13.01.2025;19:03;A 99;1;4;23;6;11;1;1;2;22;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:02;A 99;1;2;4;3;14;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;19:01;A 99;1;2;9;4;9;0;0;4;17;0;0;0;0;0;1;0;0;1;3;0;0;0;0;;;;;;;;;;
13.01.2025;19:00;A 99;1;5;12;4;17;2;2;6;39;0;0;0;0;1;0;0;0;1;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:59;A 99;1;0;0;0;0;2;26;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:58;A 99;1;2;7;2;4;0;0;4;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;18:57;A 99;1;2;8;2;17;2;2;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:56;A 99;1;3;20;2;14;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:55;A 99;1;1;18;2;16;4;2;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:54;A 99;1;1;34;3;35;0;0;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:53;A 99;1;4;10;7;34;0;0;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:52;A 99;1;0;0;2;3;2;46;2;68;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:51;A 99;1;3;22;5;23;4;25;3;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:50;A 99;1;3;19;2;2;1;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:49;A 99;1;2;2;3;8;2;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:48;A 99;1;3;12;6;12;6;18;5;51;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;18:47;A 99;1;3;13;0;0;1;3;6;66;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:46;A 99;1;3;20;4;27;1;1;4;10;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;18:45;A 99;1;3;21;2;36;1;5;3;24;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
13.01.2025;18:44;A 99;1;2;8;2;14;2;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:43;A 99;1;2;7;4;21;0;0;2;34;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:42;A 99;1;1;19;5;27;2;2;2;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:41;A 99;1;1;0;0;0;2;3;4;33;1;2;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
13.01.2025;18:40;A 99;1;4;16;4;15;2;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:39;A 99;1;4;14;2;17;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:38;A 99;1;2;7;1;7;0;0;3;51;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:37;A 99;1;4;10;4;20;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.01.2025;18:36;A 99;1;6;22;1;83;2;3;3;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
