Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
13.01.2025;08:40;A126;1;8;43;4;54;2;34;5;21;2;35;1;33;2;44;2;40;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:39;A126;1;5;46;4;63;1;33;0;0;1;36;0;0;3;15;1;6;1;1;4;57;3;45;3;69;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:38;A126;1;1;1;0;0;4;48;3;16;4;26;2;13;3;32;1;36;4;9;3;5;2;27;4;12;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:37;A126;1;1;51;1;43;3;5;2;11;0;4;2;8;3;22;1;26;0;0;3;9;8;7;0;12;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0
13.01.2025;08:36;A126;1;3;49;3;32;0;0;3;11;1;3;2;15;1;22;1;6;1;2;6;58;3;8;1;77;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:35;A126;1;4;44;2;12;1;6;2;48;1;6;2;9;3;25;2;33;3;5;1;42;2;23;1;50;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:34;A126;1;5;42;4;38;3;27;3;17;3;10;1;24;1;35;1;6;2;3;0;0;2;32;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:33;A126;1;3;23;5;30;5;9;0;0;0;19;0;0;0;0;0;0;0;0;1;10;1;23;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:32;A126;1;1;23;1;4;4;43;7;3;4;57;0;0;3;20;1;28;3;5;5;21;3;12;0;27;0;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:31;A126;1;2;74;1;49;1;12;0;0;1;14;0;0;2;51;2;9;2;3;9;45;2;5;2;70;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:30;A126;1;7;47;3;62;3;34;1;35;3;49;0;36;1;10;1;7;1;3;1;36;1;42;2;28;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:29;A126;1;3;15;3;8;4;15;2;20;4;15;1;25;3;2;3;10;3;2;1;31;7;37;1;4;1;46;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:28;A126;1;2;53;3;36;1;0;0;0;0;0;0;0;3;24;2;31;4;5;1;1;2;47;1;3;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:27;A126;1;2;18;0;3;3;72;8;22;4;62;1;7;1;18;2;7;1;2;1;34;0;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:26;A126;1;5;38;6;25;3;53;2;23;4;41;4;29;1;1;1;2;2;1;4;26;1;29;3;22;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:25;A126;1;0;0;0;0;7;5;5;8;6;21;4;19;2;34;2;12;1;2;6;10;2;4;4;25;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:24;A126;1;2;22;3;16;4;22;2;56;1;47;4;23;1;9;1;10;1;3;3;17;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:23;A126;1;1;0;1;2;3;33;1;15;3;50;1;23;3;5;1;9;3;2;2;27;3;18;2;33;1;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:22;A126;1;2;48;2;44;4;11;6;6;1;62;4;20;1;65;2;7;1;1;1;2;5;4;1;4;0;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:21;A126;1;1;37;1;6;5;23;3;27;3;27;1;19;1;44;1;5;1;40;1;10;2;22;1;8;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:20;A126;1;4;41;2;24;1;1;1;6;2;9;0;0;3;16;2;23;4;8;1;45;2;3;0;0;1;6;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:19;A126;1;2;54;1;62;5;4;3;4;5;16;3;11;1;28;2;21;0;0;2;2;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:18;A126;1;5;77;2;89;4;42;2;0;4;17;0;0;1;39;1;40;2;6;2;19;1;11;1;27;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:17;A126;1;1;37;2;13;10;62;1;4;5;88;1;7;2;10;2;13;1;2;5;46;3;27;6;61;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:16;A126;1;3;61;2;38;0;0;1;47;0;0;1;9;1;1;1;4;1;1;2;19;3;3;2;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:15;A126;1;5;58;2;57;5;9;1;1;0;17;1;4;1;3;1;9;1;2;0;0;1;28;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:14;A126;1;9;42;3;66;5;60;1;0;2;73;0;0;0;0;0;0;0;49;0;0;3;83;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:13;A126;1;4;28;3;13;9;76;2;25;1;92;1;6;4;8;1;16;2;63;5;63;4;82;5;81;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:12;A126;1;10;68;6;54;3;66;1;29;3;76;1;8;2;1;1;4;1;1;3;4;2;3;3;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.01.2025;08:11;A126;1;2;71;2;60;2;66;3;41;2;68;1;49;3;9;1;13;4;4;3;4;4;15;4;16;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:10;A126;1;1;36;1;45;4;63;1;1;3;76;1;6;1;43;2;9;0;0;1;1;1;13;0;1;4;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:09;A126;1;1;20;0;22;1;26;2;3;3;38;3;16;0;0;0;0;0;15;2;2;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:08;A126;1;2;20;4;24;5;50;3;6;3;61;1;9;4;50;1;60;8;17;2;2;3;59;2;12;2;52;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:07;A126;1;0;34;0;0;5;9;3;69;3;60;1;84;2;27;2;38;2;1;6;62;3;67;1;81;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:06;A126;1;9;54;3;48;4;4;3;11;3;12;3;20;1;4;0;6;1;7;6;65;3;84;1;84;1;93;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:05;A126;1;1;38;1;46;4;15;9;3;3;61;1;6;1;45;2;40;1;38;8;13;4;8;4;37;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:04;A126;1;6;53;3;39;4;43;2;6;0;52;2;12;4;8;2;20;3;6;2;4;3;58;1;11;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:03;A126;1;6;24;4;50;2;16;16;3;4;17;0;0;2;1;1;5;2;2;3;4;5;65;1;5;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:02;A126;1;2;24;2;5;7;50;1;2;2;58;1;3;2;27;0;33;4;3;9;43;1;44;1;65;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:01;A126;1;1;14;1;4;4;41;1;64;2;49;1;8;1;7;2;20;0;0;6;49;3;87;0;48;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;08:00;A126;1;1;37;2;6;2;12;3;43;3;12;3;20;2;12;5;14;2;2;3;51;1;6;2;30;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:59;A126;1;3;42;3;20;0;0;3;13;0;0;3;14;2;23;4;10;3;3;3;52;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:58;A126;1;2;25;3;9;6;13;1;2;1;40;1;5;1;1;0;0;0;0;8;35;2;45;0;50;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:57;A126;1;6;31;4;43;3;3;2;26;2;31;3;17;4;14;2;30;6;4;1;0;3;52;1;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:56;A126;1;2;59;1;66;1;16;2;3;1;4;2;6;3;33;3;27;2;1;2;45;3;38;1;37;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:55;A126;1;2;19;3;18;5;6;1;1;3;14;2;2;0;0;0;0;0;0;2;2;1;1;0;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:54;A126;1;4;43;6;17;2;40;2;28;3;27;0;31;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:53;A126;1;4;48;3;56;3;5;5;50;2;14;1;28;1;69;1;4;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:52;A126;1;2;2;3;8;0;33;4;54;0;0;2;41;4;35;5;17;4;2;3;8;3;42;1;0;2;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:51;A126;1;6;72;4;66;6;59;3;72;3;49;2;57;3;73;2;15;4;4;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:50;A126;1;4;61;4;68;9;12;2;20;2;67;2;4;1;53;4;5;0;0;2;3;3;31;1;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0
13.01.2025;07:49;A126;1;4;9;7;30;4;3;1;3;5;13;1;5;3;48;4;19;2;1;1;3;4;47;0;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:48;A126;1;4;28;5;21;0;0;1;35;0;0;2;2;1;33;3;5;1;0;4;28;3;3;2;26;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:47;A126;1;2;47;5;12;5;35;4;9;0;48;2;11;5;52;4;22;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.01.2025;07:46;A126;1;2;1;4;10;4;65;15;7;4;74;2;10;1;19;1;6;2;1;1;26;1;44;1;0;2;31;0;0;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
13.01.2025;07:45;A126;1;2;27;5;10;2;5;1;6;1;8;1;4;3;36;5;19;2;1;5;15;6;25;1;9;2;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:44;A126;1;5;62;6;40;2;8;4;38;4;8;1;15;3;74;2;29;5;5;6;37;2;46;2;8;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:43;A126;1;7;50;4;71;4;74;1;58;2;84;3;56;1;12;2;5;0;0;1;56;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:42;A126;1;1;3;3;12;6;18;2;7;2;36;2;7;0;0;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:41;A126;1;8;39;4;54;2;61;2;34;3;46;1;6;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:40;A126;1;1;62;2;43;4;39;3;47;5;11;5;51;3;12;2;8;2;2;2;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:39;A126;1;3;63;3;55;3;62;0;9;2;62;0;0;1;7;2;9;1;0;3;4;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0
13.01.2025;07:38;A126;1;1;5;1;7;5;46;6;37;5;61;3;28;1;3;1;4;3;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:37;A126;1;3;62;4;72;3;20;2;19;1;45;2;16;1;18;2;4;0;0;9;56;6;25;2;37;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:36;A126;1;9;44;6;71;3;7;0;0;4;27;0;0;1;19;1;7;1;0;1;14;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
13.01.2025;07:35;A126;1;1;8;3;16;5;49;5;30;1;68;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:34;A126;1;6;61;4;60;3;19;4;8;1;23;3;15;1;0;0;0;0;0;2;19;1;1;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:33;A126;1;3;5;4;10;3;34;3;37;3;26;1;39;1;0;0;0;0;0;5;57;1;12;3;24;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:32;A126;1;4;38;6;30;2;28;1;1;3;21;1;4;4;18;5;19;4;2;1;28;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:31;A126;1;2;21;2;16;1;0;0;0;0;0;0;0;2;15;0;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:30;A126;1;3;6;2;15;4;28;0;0;5;17;0;0;4;74;1;37;4;3;3;4;4;41;1;1;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:29;A126;1;3;32;5;43;3;19;1;10;3;26;1;8;1;34;3;18;2;1;3;23;3;29;1;21;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:28;A126;1;3;7;7;35;8;60;5;59;4;59;3;37;6;79;2;54;6;4;3;30;1;3;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:27;A126;1;3;3;6;16;7;68;3;48;1;94;2;11;3;6;2;18;1;0;0;0;1;1;0;0;1;6;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:26;A126;1;1;25;2;6;3;75;1;3;4;29;1;7;0;0;0;0;0;0;3;43;1;32;1;29;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:25;A126;1;7;27;3;46;4;21;1;2;2;47;1;4;1;6;1;12;1;0;1;39;1;36;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
13.01.2025;07:24;A126;1;1;7;2;20;1;19;1;18;1;2;1;5;0;0;0;0;0;0;2;2;2;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:23;A126;1;6;19;1;29;2;3;3;69;4;5;3;18;2;21;1;30;2;1;1;16;1;10;1;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:22;A126;1;2;42;3;26;4;45;3;27;3;34;1;39;1;19;2;4;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:21;A126;1;2;12;3;29;5;7;3;13;5;15;2;14;1;31;1;4;1;0;1;2;0;0;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:20;A126;1;0;0;2;3;1;43;3;34;3;30;3;35;2;2;2;5;2;1;2;25;1;18;1;21;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:19;A126;1;0;0;1;1;1;7;2;3;1;42;2;6;2;11;1;15;2;1;1;22;3;5;0;0;1;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:18;A126;1;3;11;5;13;3;31;1;47;2;36;0;2;3;3;2;16;3;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:17;A126;1;1;5;3;7;1;7;5;0;1;55;1;6;1;1;0;1;1;0;3;33;0;0;3;43;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:16;A126;1;3;7;4;18;5;34;4;6;0;39;1;9;2;32;3;11;2;1;12;50;1;10;2;58;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:15;A126;1;2;8;1;15;1;45;1;18;1;35;1;5;3;24;3;10;4;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:14;A126;1;3;27;2;42;5;31;3;34;4;22;2;11;2;37;3;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:13;A126;1;2;8;3;15;4;3;1;1;5;9;1;4;2;33;2;31;2;2;3;46;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:12;A126;1;3;36;5;19;1;1;2;4;2;2;4;5;3;2;1;6;1;0;2;9;1;18;1;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:11;A126;1;0;0;2;2;2;13;7;3;3;5;1;8;5;26;2;35;8;6;7;58;2;34;2;61;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:10;A126;1;0;0;1;2;1;6;2;29;2;10;0;0;1;0;0;0;0;0;2;41;5;28;1;7;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
13.01.2025;07:09;A126;1;2;60;3;62;2;39;2;40;2;10;2;12;1;1;0;0;0;0;3;54;4;31;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:08;A126;1;1;20;4;11;2;17;2;22;4;15;2;18;4;32;1;41;4;2;2;19;2;20;1;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:07;A126;1;1;60;2;5;2;8;6;4;3;19;3;10;1;4;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:06;A126;1;2;26;3;17;2;3;1;1;0;5;1;4;0;0;0;0;0;0;3;5;3;1;1;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:05;A126;1;3;6;1;52;2;5;0;0;2;15;0;0;2;41;2;14;2;2;1;1;6;8;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:04;A126;1;1;0;1;4;3;10;1;20;1;36;0;4;1;0;1;2;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:03;A126;1;1;65;5;34;2;12;0;0;3;44;1;1;0;22;0;0;1;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:02;A126;1;1;18;3;29;1;2;1;8;1;3;1;6;3;22;3;18;3;2;1;52;4;63;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:01;A126;1;2;41;5;52;3;12;2;11;2;8;1;10;1;29;1;4;1;1;2;8;2;3;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;07:00;A126;1;1;18;3;6;4;35;3;15;6;24;2;8;2;16;1;22;2;1;4;36;2;4;0;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:59;A126;1;2;11;2;14;2;75;1;0;1;84;0;0;1;1;1;4;1;0;3;15;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:58;A126;1;1;7;0;0;2;34;3;5;5;53;1;9;6;6;2;16;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:57;A126;1;2;5;3;22;1;14;0;0;1;6;1;0;1;45;2;41;2;1;3;6;4;7;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:56;A126;1;4;3;2;16;2;14;3;4;4;14;2;13;2;37;3;41;2;1;1;1;1;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
13.01.2025;06:55;A126;1;0;0;0;0;3;20;9;4;0;26;4;4;4;51;4;55;4;3;0;0;3;5;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:54;A126;1;0;0;1;1;1;12;0;0;1;21;0;0;1;16;1;4;1;0;2;4;3;9;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:53;A126;1;0;0;1;2;1;44;0;19;1;4;0;0;3;38;2;48;3;1;1;40;2;10;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:52;A126;1;0;0;1;1;1;45;1;19;0;0;1;7;4;51;2;36;5;3;2;41;1;1;3;40;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:51;A126;1;0;0;0;0;1;10;2;4;2;7;3;6;6;66;3;66;6;4;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:50;A126;1;1;27;2;9;3;61;5;51;4;19;3;44;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.01.2025;06:49;A126;1;0;0;0;0;4;29;0;0;3;9;0;0;3;49;2;51;3;1;2;8;4;12;1;12;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
