Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
18.01.2025;20:04;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;3;20;1;1;1;5;4;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
18.01.2025;20:03;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;50;5;23;1;30;2;7;1;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;20:02;A 76;1;0;0;0;0;0;0;0;0;2;5;3;4;2;12;0;0;0;0;1;5;3;15;1;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;20:01;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;37;3;37;3;3;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;20:00;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
18.01.2025;19:59;A 76;1;0;0;2;1;0;0;0;0;0;25;1;0;0;0;0;0;3;23;1;34;2;29;2;31;1;48;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
18.01.2025;19:58;A 76;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;2;26;1;4;2;4;2;36;2;14;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
18.01.2025;19:57;A 76;1;0;0;0;0;0;0;0;0;1;0;2;1;1;3;0;0;0;0;0;0;4;4;2;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
18.01.2025;19:56;A 76;1;0;0;1;0;0;0;0;0;1;0;1;0;2;3;0;0;1;4;1;2;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:55;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;44;2;76;1;17;2;2;4;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
18.01.2025;19:54;A 76;1;0;0;1;0;0;0;0;0;1;1;2;1;2;2;1;0;5;49;8;47;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:53;A 76;1;0;0;0;0;0;0;0;0;1;30;0;0;1;6;0;0;3;22;1;25;0;0;3;24;1;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
18.01.2025;19:52;A 76;1;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;4;34;7;33;3;26;3;4;2;22;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:51;A 76;1;0;0;0;0;0;0;0;0;1;4;0;0;1;8;0;0;2;50;2;14;1;1;1;4;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
18.01.2025;19:50;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;4;1;6;5;27;1;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
18.01.2025;19:49;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;6;0;0;5;35;4;54;2;2;2;1;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
18.01.2025;19:48;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;75;6;40;5;22;1;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:47;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;29;7;19;0;0;3;3;2;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:46;A 76;1;0;0;0;0;0;0;0;0;1;23;1;0;2;3;0;0;4;21;1;30;2;2;4;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:45;A 76;1;0;0;0;0;0;0;0;0;1;1;2;1;2;4;0;0;0;0;0;0;3;4;3;3;2;27;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:44;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;5;34;4;33;1;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:43;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;3;4;3;37;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
18.01.2025;19:42;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;54;0;58;2;3;3;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
18.01.2025;19:41;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;6;76;5;43;4;48;1;31;4;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
18.01.2025;19:40;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;55;5;43;0;0;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;9
18.01.2025;19:39;A 76;1;0;0;0;0;0;0;0;0;1;15;0;0;2;8;0;0;5;42;2;54;1;10;1;25;3;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20
18.01.2025;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;3;13;4;18;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:37;A 76;1;0;0;1;0;0;0;0;0;1;15;1;0;1;5;2;3;2;7;2;7;3;30;4;10;4;33;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
18.01.2025;19:36;A 76;1;0;0;0;0;0;0;0;0;1;0;1;1;1;6;1;5;1;9;1;7;4;7;3;3;6;21;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
18.01.2025;19:35;A 76;1;0;0;0;0;0;0;0;0;1;15;1;0;1;6;0;0;2;62;2;9;4;73;0;0;3;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:34;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;40;6;13;5;30;4;12;8;61;3;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;26
18.01.2025;19:33;A 76;1;1;68;1;0;1;2;0;0;2;2;1;0;2;8;1;0;5;22;2;21;5;5;5;6;4;48;7;16;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:32;A 76;1;0;0;0;0;1;1;0;0;1;1;2;9;2;8;1;7;4;14;1;52;6;23;3;71;3;64;6;50;1;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25
18.01.2025;19:31;A 76;1;0;0;0;0;0;0;0;0;1;9;1;3;2;8;0;0;1;70;2;13;3;39;3;43;5;60;4;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
18.01.2025;19:30;A 76;1;0;0;0;0;0;0;0;0;1;42;3;11;1;6;1;4;1;1;2;3;6;56;1;47;0;71;1;14;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
18.01.2025;19:29;A 76;1;1;29;0;0;1;5;0;0;1;1;0;0;1;7;0;0;4;28;3;29;5;52;2;25;7;65;2;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;21
18.01.2025;19:28;A 76;1;0;0;0;0;0;0;0;0;1;19;3;1;1;4;0;0;1;70;2;47;8;29;2;4;6;42;2;16;2;3;0;0;1;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
18.01.2025;19:27;A 76;1;0;0;0;0;0;0;0;0;2;13;2;1;2;12;2;1;2;18;2;21;6;35;2;1;6;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:26;A 76;1;0;0;0;0;0;0;0;0;2;5;2;1;1;5;0;0;3;26;4;19;7;43;4;60;4;69;3;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:25;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;49;4;53;4;40;1;31;2;48;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
18.01.2025;19:24;A 76;1;0;0;0;0;0;0;0;0;2;23;2;1;4;16;0;0;2;91;3;84;7;32;4;3;5;54;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;21
18.01.2025;19:23;A 76;1;0;0;0;0;0;0;0;0;1;7;0;0;1;6;0;0;4;6;1;10;3;7;3;23;3;26;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13
18.01.2025;19:22;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;33;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
18.01.2025;19:21;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;45;3;45;5;55;1;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:20;A 76;1;0;0;0;0;0;0;0;0;2;23;1;8;3;13;0;0;1;6;3;12;4;25;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
18.01.2025;19:19;A 76;1;0;0;0;0;0;0;0;0;1;20;0;0;2;8;0;0;4;35;6;45;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
18.01.2025;19:18;A 76;1;1;0;0;0;0;0;0;0;1;2;1;0;1;6;0;0;3;51;4;24;3;17;3;2;6;37;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
18.01.2025;19:17;A 76;1;0;0;0;0;0;0;0;0;1;1;2;0;1;4;0;0;4;48;1;58;2;39;2;4;4;17;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:16;A 76;1;0;0;0;0;0;0;0;0;1;7;0;0;2;8;0;0;6;44;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
18.01.2025;19:15;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;42;4;11;2;24;1;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;19:14;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;6;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
18.01.2025;19:13;A 76;1;1;43;0;0;2;3;0;0;2;2;1;0;2;5;0;0;2;8;0;7;1;1;2;4;3;16;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
18.01.2025;19:12;A 76;1;1;22;1;0;2;2;0;0;3;9;1;0;3;27;1;1;3;10;5;22;5;17;4;19;4;32;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:11;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;30;3;3;4;33;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
18.01.2025;19:10;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;2;18;2;23;2;2;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
18.01.2025;19:09;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;6;25;4;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
18.01.2025;19:08;A 76;1;0;0;0;0;0;0;0;0;1;8;0;0;1;10;0;0;0;4;0;0;2;3;1;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
18.01.2025;19:07;A 76;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;33;1;19;1;0;1;1;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:06;A 76;1;0;0;0;0;0;0;0;0;2;2;0;0;2;7;0;0;4;59;5;58;2;20;1;1;4;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
18.01.2025;19:05;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;26;5;34;3;19;1;1;2;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
18.01.2025;19:04;A 76;1;0;0;0;0;0;0;0;0;2;2;2;0;1;8;0;0;2;35;1;12;4;19;2;2;6;28;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:03;A 76;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;3;1;10;2;5;4;4;3;2;2;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:02;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;1;1;2;3;2;10;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;19:01;A 76;1;0;0;1;0;0;0;0;0;2;41;2;1;1;46;0;0;5;10;0;20;4;45;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;19:00;A 76;1;1;33;0;0;2;3;0;0;2;5;1;0;3;6;0;0;1;18;1;26;6;10;5;4;5;32;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:59;A 76;1;0;0;1;0;0;0;0;0;2;6;1;0;0;8;0;0;1;1;2;3;5;22;1;6;2;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:58;A 76;1;0;0;1;0;0;0;0;0;1;57;0;0;3;48;0;0;0;0;0;0;2;49;2;25;3;51;4;14;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
18.01.2025;18:57;A 76;1;0;0;0;0;0;0;0;0;2;16;2;0;2;11;0;0;5;54;1;65;3;2;3;2;3;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
18.01.2025;18:56;A 76;1;0;63;0;0;0;0;0;0;2;47;1;6;5;18;1;3;4;43;3;48;3;31;2;3;4;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26
18.01.2025;18:55;A 76;1;1;21;1;0;2;3;0;0;1;5;0;0;1;11;0;0;0;0;0;0;1;22;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
18.01.2025;18:54;A 76;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;2;22;5;24;3;27;6;32;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:53;A 76;1;0;0;1;23;0;0;2;6;0;0;0;0;0;0;0;0;2;2;1;8;4;19;2;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:52;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;13;3;15;3;2;2;2;4;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:51;A 76;1;0;0;0;0;0;0;0;0;1;12;2;1;3;10;0;0;5;30;3;16;2;27;3;3;3;32;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:50;A 76;1;0;0;0;0;0;0;0;0;1;3;1;0;1;10;0;0;3;55;3;44;2;2;1;16;4;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:49;A 76;1;0;0;0;0;0;0;0;0;2;7;0;0;3;18;0;0;6;72;3;68;1;1;4;28;3;18;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35
18.01.2025;18:48;A 76;1;0;0;0;0;0;0;0;0;2;41;0;0;2;34;0;0;4;35;5;39;2;1;1;1;0;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:47;A 76;1;0;0;0;0;0;0;0;0;2;37;0;0;0;1;0;0;5;24;3;24;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36
18.01.2025;18:46;A 76;1;0;0;0;0;0;0;0;0;1;1;0;0;3;6;0;0;6;37;1;53;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:45;A 76;1;0;0;0;0;0;0;0;0;2;22;0;0;1;27;0;0;6;45;2;54;3;60;1;1;3;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23
18.01.2025;18:44;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;77;1;88;7;65;5;32;2;79;2;31;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
18.01.2025;18:43;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;71;2;66;5;34;3;3;4;58;2;3;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
18.01.2025;18:42;A 76;1;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;1;4;61;4;29;3;11;3;36;8;29;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:41;A 76;1;0;0;1;0;0;0;1;1;1;8;1;6;1;5;0;0;4;19;3;31;3;18;2;14;5;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:40;A 76;1;0;0;1;0;0;0;0;0;2;1;2;0;3;7;1;1;3;83;2;53;3;12;2;39;4;28;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
18.01.2025;18:39;A 76;1;0;0;0;0;0;0;0;0;2;9;1;0;2;12;0;0;2;20;2;21;5;22;0;0;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:38;A 76;1;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;3;76;3;50;4;34;6;9;3;46;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:37;A 76;1;0;0;1;3;0;0;1;5;3;2;2;1;2;12;0;0;7;70;4;49;3;8;3;40;4;25;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28
18.01.2025;18:36;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;29;2;15;3;19;1;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10
18.01.2025;18:35;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;0;2;44;2;18;0;0;2;2;1;9;2;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:34;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;6;38;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
18.01.2025;18:33;A 76;1;0;0;1;0;0;0;0;0;2;2;1;1;2;2;0;0;1;20;1;7;5;70;2;1;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:32;A 76;1;0;0;1;0;0;0;0;0;1;0;2;2;5;10;2;4;7;23;5;21;5;11;5;4;4;32;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
18.01.2025;18:31;A 76;1;1;22;0;0;2;3;0;0;1;1;1;0;1;4;0;0;3;25;2;31;3;3;2;1;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
18.01.2025;18:30;A 76;1;0;0;1;0;0;0;1;1;2;32;1;0;2;14;0;0;3;25;0;27;1;0;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
