Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
24.03.2024;00:19;A 70;1;1;2;0;2;1;1;3;3;5;3;0;0;1;68;0;100;1;1;0;0;0;0;;;;;;;;;;
24.03.2024;00:18;A 70;1;0;0;2;70;1;69;6;9;6;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:17;A 70;1;0;0;1;3;1;47;1;1;1;0;0;0;1;71;0;100;1;1;0;0;0;0;;;;;;;;;;
24.03.2024;00:16;A 70;1;1;43;1;4;2;3;3;3;2;1;0;0;2;74;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:15;A 70;1;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:14;A 70;1;1;21;0;0;1;2;7;8;0;0;0;0;3;73;0;100;1;17;0;0;0;0;;;;;;;;;;
24.03.2024;00:13;A 70;1;0;0;1;68;0;0;2;3;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:12;A 70;1;1;1;2;6;2;37;1;2;0;0;0;0;2;70;0;100;1;1;0;0;0;0;;;;;;;;;;
24.03.2024;00:11;A 70;1;1;2;3;48;1;0;0;0;0;0;0;0;0;0;0;100;1;16;0;0;0;0;;;;;;;;;;
24.03.2024;00:10;A 70;1;0;0;1;36;1;1;1;1;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:09;A 70;1;0;0;5;44;4;7;1;3;1;1;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
24.03.2024;00:08;A 70;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;100;1;0;1;2;0;0;;;;;;;;;;
24.03.2024;00:07;A 70;1;0;0;1;20;1;0;0;0;1;0;0;0;0;0;0;100;2;7;0;0;0;0;;;;;;;;;;
24.03.2024;00:06;A 70;1;0;24;2;77;0;24;3;4;3;2;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:05;A 70;1;1;44;1;35;1;48;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:04;A 70;1;0;0;2;69;0;15;3;4;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:03;A 70;1;0;0;1;55;1;53;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
24.03.2024;00:02;A 70;1;0;0;1;3;1;1;0;0;1;0;0;0;3;77;0;100;0;0;0;0;0;0;;;;;;;;;;
24.03.2024;00:01;A 70;1;0;0;0;0;1;0;5;5;6;5;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
24.03.2024;00:00;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;2;72;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:59;A 70;1;0;0;2;71;0;0;2;2;0;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;23:58;A 70;1;0;0;1;14;1;34;4;6;2;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:57;A 70;1;1;2;3;38;2;12;5;6;0;0;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:56;A 70;1;0;0;2;58;0;0;1;1;1;1;0;0;2;31;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:55;A 70;1;0;0;0;0;0;0;2;7;1;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:54;A 70;1;0;0;1;0;4;5;1;1;4;3;0;0;2;59;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:53;A 70;1;0;0;0;0;1;1;0;0;1;1;0;0;1;15;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:52;A 70;1;1;1;2;79;2;2;1;1;4;3;0;0;2;71;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:51;A 70;1;1;55;1;34;0;0;2;2;1;1;0;0;3;73;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:50;A 70;1;0;0;1;32;1;69;3;3;1;1;0;0;1;54;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:49;A 70;1;0;0;0;0;1;32;1;1;2;1;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:48;A 70;1;0;0;1;68;2;65;1;1;2;1;0;0;2;68;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:47;A 70;1;0;0;4;59;1;1;0;0;1;1;0;0;1;74;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:46;A 70;1;0;0;0;0;1;0;0;0;3;1;0;0;3;65;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:45;A 70;1;0;0;0;0;0;0;3;4;0;0;0;0;1;13;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:44;A 70;1;0;0;0;0;1;0;4;7;1;1;0;0;0;0;0;100;2;30;0;0;0;0;;;;;;;;;;
23.03.2024;23:43;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;1;34;0;0;0;0;;;;;;;;;;
23.03.2024;23:42;A 70;1;1;2;1;1;1;2;3;4;2;1;0;0;1;69;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:41;A 70;1;0;0;1;6;1;5;4;12;3;3;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:40;A 70;1;0;0;1;68;2;69;0;0;2;1;0;0;2;64;0;100;1;0;1;2;1;2;;;;;;;;;;
23.03.2024;23:39;A 70;1;0;0;1;70;2;1;1;1;0;0;0;0;3;55;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:38;A 70;1;0;0;1;45;0;0;4;4;3;2;0;0;5;42;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:37;A 70;1;0;0;1;27;0;0;4;5;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:36;A 70;1;1;35;1;70;1;30;1;1;5;3;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
23.03.2024;23:35;A 70;1;1;55;2;74;2;70;3;4;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:34;A 70;1;0;0;3;71;2;67;3;3;3;2;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:33;A 70;1;1;70;1;10;2;39;2;2;6;4;0;0;0;0;0;100;5;4;0;0;0;0;;;;;;;;;;
23.03.2024;23:32;A 70;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:31;A 70;1;0;0;0;0;1;2;1;1;1;1;0;0;2;69;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:30;A 70;1;0;0;1;40;2;4;4;7;5;3;0;0;0;52;0;100;3;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:29;A 70;1;0;0;0;35;1;1;1;1;0;0;0;0;4;57;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:28;A 70;1;0;0;1;35;0;14;2;3;3;2;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:27;A 70;1;0;0;0;17;1;31;3;3;3;1;0;0;1;57;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:26;A 70;1;1;3;2;54;4;14;4;7;5;4;0;0;0;3;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:25;A 70;1;2;13;1;3;1;17;1;1;1;1;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:24;A 70;1;1;13;1;16;2;17;4;5;4;3;0;0;0;12;0;100;3;3;0;0;0;0;;;;;;;;;;
23.03.2024;23:23;A 70;1;0;0;2;46;2;72;3;4;4;2;0;0;3;32;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:22;A 70;1;0;0;3;68;2;78;1;1;1;1;0;0;2;65;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:21;A 70;1;0;0;2;64;2;71;0;0;4;3;0;0;1;75;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:20;A 70;1;0;0;1;41;2;31;4;6;2;35;0;0;1;54;0;100;1;28;0;0;0;0;;;;;;;;;;
23.03.2024;23:19;A 70;1;0;0;1;58;0;0;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:18;A 70;1;0;0;1;6;0;1;3;5;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:17;A 70;1;0;0;1;69;1;67;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:16;A 70;1;1;35;1;70;1;1;4;8;1;1;0;0;1;55;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:15;A 70;1;0;0;1;55;0;0;1;1;2;1;0;0;1;18;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:14;A 70;1;0;0;2;43;2;27;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:13;A 70;1;0;0;1;48;1;48;4;24;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:12;A 70;1;0;0;1;70;2;69;2;4;3;2;0;0;1;42;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:11;A 70;1;0;0;0;0;2;71;1;1;5;3;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:10;A 70;1;0;0;0;0;1;26;2;3;0;0;0;0;2;27;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:09;A 70;1;1;1;2;9;3;57;2;3;3;2;0;0;1;35;0;100;4;2;0;0;0;0;;;;;;;;;;
23.03.2024;23:08;A 70;1;0;0;1;48;1;65;0;0;2;1;0;0;1;37;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;23:07;A 70;1;0;0;1;1;1;63;3;3;3;1;0;0;3;75;0;100;1;9;0;0;0;0;;;;;;;;;;
23.03.2024;23:06;A 70;1;0;0;2;6;4;7;0;0;2;2;0;0;3;9;0;100;1;59;0;0;1;2;;;;;;;;;;
23.03.2024;23:05;A 70;1;0;0;0;0;0;0;5;6;4;3;0;0;1;27;0;100;1;0;1;2;0;0;;;;;;;;;;
23.03.2024;23:04;A 70;1;0;0;0;64;0;0;5;9;1;1;0;0;1;52;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:03;A 70;1;0;0;1;33;1;31;0;0;1;1;0;0;2;21;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:02;A 70;1;0;0;1;41;1;14;2;3;2;2;0;0;1;13;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;23:01;A 70;1;0;0;1;1;2;5;3;3;2;1;0;0;5;69;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;23:00;A 70;1;0;0;0;0;0;0;1;5;0;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:59;A 70;1;0;0;1;16;1;70;2;4;2;10;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:58;A 70;1;0;0;1;68;4;28;1;1;2;39;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:57;A 70;1;0;0;0;0;0;40;3;4;2;2;0;0;0;40;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:56;A 70;1;0;0;0;0;1;30;2;2;0;0;0;0;2;35;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:55;A 70;1;0;0;0;0;0;0;3;3;5;3;0;0;1;46;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:54;A 70;1;0;0;3;4;3;16;1;1;1;1;0;0;2;28;0;100;1;48;0;0;0;0;;;;;;;;;;
23.03.2024;22:53;A 70;1;1;2;2;18;0;18;0;0;3;2;0;0;2;13;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:52;A 70;1;1;2;2;25;3;8;3;7;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:51;A 70;1;0;0;0;0;0;0;1;2;2;2;0;0;4;65;0;100;1;1;1;2;1;2;;;;;;;;;;
23.03.2024;22:50;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;1;13;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:49;A 70;1;1;39;0;0;0;0;1;1;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:48;A 70;1;0;0;0;0;1;0;0;0;0;0;0;0;0;67;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:47;A 70;1;0;0;0;61;0;0;5;22;1;0;0;0;3;64;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:46;A 70;1;0;31;2;25;0;0;5;11;4;3;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:45;A 70;1;1;41;0;0;0;4;4;8;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:44;A 70;1;0;0;1;13;2;2;3;7;4;2;0;0;1;14;0;100;5;32;0;0;0;0;;;;;;;;;;
23.03.2024;22:43;A 70;1;0;0;1;42;0;17;1;2;1;0;0;0;1;61;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:42;A 70;1;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:41;A 70;1;0;0;1;68;0;0;1;1;1;0;0;0;4;56;0;100;0;14;0;0;0;0;;;;;;;;;;
23.03.2024;22:40;A 70;1;1;65;4;71;1;1;2;2;1;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:39;A 70;1;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;22:38;A 70;1;0;0;3;50;0;0;1;2;1;1;0;0;0;47;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:37;A 70;1;0;0;1;5;4;9;2;66;3;2;0;0;2;22;0;100;1;1;0;0;1;2;;;;;;;;;;
23.03.2024;22:36;A 70;1;0;0;0;0;0;0;2;5;1;0;0;0;1;72;0;100;2;5;1;2;0;0;;;;;;;;;;
23.03.2024;22:35;A 70;1;1;1;3;1;6;6;4;24;2;2;0;0;3;44;0;100;2;29;0;0;0;0;;;;;;;;;;
23.03.2024;22:34;A 70;1;0;0;4;19;4;4;1;1;0;0;0;0;0;9;0;100;1;43;0;0;0;0;;;;;;;;;;
23.03.2024;22:33;A 70;1;0;0;1;60;1;34;2;3;2;1;0;0;2;71;0;100;3;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:32;A 70;1;0;0;0;0;0;0;2;2;1;0;0;0;1;61;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:31;A 70;1;0;0;1;30;0;56;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:30;A 70;1;0;39;1;40;2;47;4;18;5;2;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:29;A 70;1;1;76;3;45;0;43;1;1;6;3;0;0;1;43;0;100;4;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:28;A 70;1;1;3;0;0;1;28;4;4;4;2;0;0;1;29;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:27;A 70;1;0;0;1;59;0;55;4;8;3;2;0;0;0;57;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:26;A 70;1;0;0;1;20;1;20;1;1;4;3;0;0;1;27;0;100;3;32;0;0;0;0;;;;;;;;;;
23.03.2024;22:25;A 70;1;0;0;1;32;1;60;3;3;2;3;0;0;1;17;0;100;3;4;0;0;0;0;;;;;;;;;;
23.03.2024;22:24;A 70;1;1;5;2;29;1;55;1;2;0;0;0;0;2;69;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:23;A 70;1;0;0;1;16;1;1;2;2;2;1;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:22;A 70;1;0;0;1;54;0;0;6;6;4;3;0;0;1;42;0;100;1;4;0;0;0;0;;;;;;;;;;
23.03.2024;22:21;A 70;1;0;0;1;56;0;77;3;6;2;28;0;0;1;63;0;100;1;3;0;0;0;0;;;;;;;;;;
23.03.2024;22:20;A 70;1;0;0;3;6;4;6;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:19;A 70;1;0;0;1;8;2;7;1;1;3;2;0;0;1;32;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;22:18;A 70;1;1;2;3;27;4;33;3;9;1;1;0;0;3;24;0;100;0;0;0;0;2;3;;;;;;;;;;
23.03.2024;22:17;A 70;1;0;0;1;49;1;72;2;3;1;0;0;0;0;25;0;100;1;2;1;2;0;0;;;;;;;;;;
23.03.2024;22:16;A 70;1;0;0;0;12;1;48;2;3;2;1;0;0;1;44;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:15;A 70;1;0;0;1;58;1;56;3;3;5;4;0;0;0;0;0;100;6;5;0;0;0;0;;;;;;;;;;
23.03.2024;22:14;A 70;1;0;68;0;0;1;43;3;3;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:13;A 70;1;1;4;0;65;1;13;5;6;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:12;A 70;1;0;0;1;5;0;50;5;14;5;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:11;A 70;1;0;0;2;54;2;45;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:10;A 70;1;0;0;1;20;1;21;4;5;1;0;0;0;0;40;0;100;2;3;0;0;0;0;;;;;;;;;;
23.03.2024;22:09;A 70;1;0;18;3;7;3;49;4;13;3;3;0;0;3;47;0;100;2;46;0;0;0;0;;;;;;;;;;
23.03.2024;22:08;A 70;1;1;19;1;3;2;26;0;0;2;1;0;0;3;22;0;100;1;1;0;0;0;0;;;;;;;;;;
23.03.2024;22:07;A 70;1;0;0;1;8;3;65;6;6;6;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:06;A 70;1;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;22:04;A 70;1;0;0;1;37;2;32;0;0;0;0;0;0;1;43;0;100;3;9;0;0;0;0;;;;;;;;;;
23.03.2024;22:03;A 70;1;0;0;1;5;2;5;3;5;2;2;0;0;1;1;0;100;2;14;0;0;1;2;;;;;;;;;;
23.03.2024;22:02;A 70;1;0;0;0;0;1;40;5;10;1;0;0;0;3;36;0;100;1;1;1;2;0;0;;;;;;;;;;
23.03.2024;22:01;A 70;1;0;0;1;38;1;76;4;7;3;2;0;0;2;80;0;100;1;2;0;0;0;0;;;;;;;;;;
23.03.2024;22:00;A 70;1;0;0;2;36;1;71;5;6;3;3;0;0;3;75;0;100;2;1;0;0;0;0;;;;;;;;;;
23.03.2024;21:59;A 70;1;0;0;0;26;2;63;3;6;2;1;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;21:58;A 70;1;0;0;5;57;4;35;2;4;2;4;0;0;2;11;0;100;4;3;0;0;0;0;;;;;;;;;;
23.03.2024;21:57;A 70;1;0;0;1;63;1;1;5;5;4;2;0;0;1;46;0;100;2;2;0;0;0;0;;;;;;;;;;
23.03.2024;21:56;A 70;1;1;15;1;65;2;75;6;8;3;2;0;0;3;12;0;100;1;13;0;0;0;0;;;;;;;;;;
23.03.2024;21:55;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;69;0;100;4;29;0;0;0;0;;;;;;;;;;
23.03.2024;21:54;A 70;1;2;64;1;1;3;42;5;7;8;5;0;0;2;53;0;100;6;4;0;0;0;0;;;;;;;;;;
23.03.2024;21:53;A 70;1;0;0;1;67;2;66;3;6;3;2;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
23.03.2024;21:52;A 70;1;0;0;1;4;1;2;2;2;1;0;0;0;0;16;0;100;0;0;0;0;0;0;;;;;;;;;;
23.03.2024;21:51;A 70;1;0;0;1;2;3;4;2;4;1;0;0;0;4;13;0;100;2;26;0;0;0;0;;;;;;;;;;
23.03.2024;21:50;A 70;1;0;0;4;11;3;4;2;3;1;1;0;0;2;7;0;100;3;3;0;0;0;0;;;;;;;;;;
23.03.2024;21:49;A 70;1;0;0;1;43;0;0;4;20;2;2;0;0;1;56;0;100;2;21;0;0;0;0;;;;;;;;;;
