Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
20.05.2024;15:31;A111;1;2;3;0;0;5;8;0;0;0;0;0;0;0;0
20.05.2024;15:30;A111;1;0;0;3;9;8;14;0;0;0;0;1;3;1;3
20.05.2024;15:29;A111;1;3;2;1;1;3;8;0;0;1;3;0;0;0;0
20.05.2024;15:28;A111;1;3;4;1;59;4;6;0;0;0;0;0;0;0;0
20.05.2024;15:27;A111;1;4;4;2;65;5;8;0;0;0;0;0;0;0;0
20.05.2024;15:26;A111;1;3;10;3;55;2;2;0;0;0;0;0;0;0;0
20.05.2024;15:25;A111;1;1;1;5;76;3;4;0;4;0;0;0;0;0;0
20.05.2024;15:24;A111;1;3;3;7;81;3;4;1;37;0;0;0;0;0;0
20.05.2024;15:23;A111;1;2;1;2;44;5;6;0;0;0;0;1;3;0;0
20.05.2024;15:22;A111;1;5;6;1;23;7;5;0;0;1;3;0;0;0;0
20.05.2024;15:21;A111;1;5;6;5;71;2;7;0;0;0;0;0;0;1;3
20.05.2024;15:20;A111;1;6;24;1;7;3;4;0;0;0;0;0;0;0;0
20.05.2024;15:19;A111;1;2;2;2;2;2;2;0;0;0;0;0;0;0;0
20.05.2024;15:18;A111;1;0;0;2;2;7;12;0;0;0;0;0;0;0;0
20.05.2024;15:17;A111;1;2;3;1;62;3;5;0;0;0;0;0;0;0;0
20.05.2024;15:16;A111;1;2;2;5;63;1;1;0;0;0;0;0;0;0;0
20.05.2024;15:15;A111;1;1;1;1;2;7;33;0;0;0;0;1;3;0;0
20.05.2024;15:14;A111;1;2;2;2;7;6;13;0;0;1;3;0;0;1;3
20.05.2024;15:13;A111;1;2;3;1;11;3;3;1;2;0;0;0;0;0;0
20.05.2024;15:12;A111;1;2;3;2;2;3;4;0;0;0;0;0;0;0;0
20.05.2024;15:11;A111;1;2;3;4;27;4;5;0;0;0;0;0;0;0;0
20.05.2024;15:10;A111;1;2;2;3;59;6;8;0;0;0;0;0;0;0;0
20.05.2024;15:09;A111;1;1;2;6;80;8;38;0;0;0;0;0;0;0;3
20.05.2024;15:08;A111;1;1;1;4;34;3;10;0;0;1;3;1;3;1;0
20.05.2024;15:07;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.05.2024;15:06;A111;1;2;2;2;30;2;2;2;2;0;0;0;0;0;0
20.05.2024;15:05;A111;1;2;6;1;54;6;10;0;0;0;0;0;0;0;0
20.05.2024;15:04;A111;1;3;5;6;45;6;7;1;1;0;0;0;0;0;0
20.05.2024;15:03;A111;1;2;3;1;52;3;4;0;0;0;0;0;0;0;0
20.05.2024;15:02;A111;1;2;2;3;53;3;3;0;0;0;0;0;0;0;0
20.05.2024;15:01;A111;1;4;6;2;65;4;38;1;1;0;0;0;0;0;0
20.05.2024;15:00;A111;1;0;0;3;9;6;8;0;0;0;0;1;3;0;0
20.05.2024;14:59;A111;1;2;3;0;0;6;45;0;0;1;3;0;0;0;0
20.05.2024;14:58;A111;1;5;8;4;8;5;9;0;0;0;0;0;0;1;3
20.05.2024;14:57;A111;1;4;3;1;60;2;2;0;0;0;0;0;0;0;0
20.05.2024;14:56;A111;1;0;0;3;4;2;2;0;0;0;0;0;0;0;0
20.05.2024;14:55;A111;1;0;0;2;8;3;8;0;23;0;0;0;0;0;0
20.05.2024;14:54;A111;1;4;4;1;6;3;5;1;23;0;0;1;3;1;3
20.05.2024;14:53;A111;1;3;4;0;33;6;9;1;1;1;3;0;0;0;0
20.05.2024;14:52;A111;1;1;2;2;21;6;52;0;0;0;0;0;0;0;0
20.05.2024;14:51;A111;1;7;7;0;0;1;1;1;0;0;0;0;0;0;0
20.05.2024;14:50;A111;1;4;23;5;36;6;14;1;1;0;0;0;0;0;0
20.05.2024;14:49;A111;1;1;1;2;16;5;22;0;0;0;0;0;0;0;0
20.05.2024;14:48;A111;1;4;11;5;9;4;25;0;0;0;0;0;0;0;0
20.05.2024;14:47;A111;1;4;10;2;19;5;15;0;0;0;0;0;0;0;0
20.05.2024;14:46;A111;1;1;1;4;17;3;3;0;0;0;0;0;0;0;0
20.05.2024;14:45;A111;1;2;3;5;48;3;5;1;0;0;0;0;0;0;0
20.05.2024;14:44;A111;1;1;3;3;84;8;36;0;0;1;3;1;3;1;3
20.05.2024;14:43;A111;1;6;9;4;69;8;41;1;0;0;0;0;0;0;0
20.05.2024;14:42;A111;1;8;15;5;76;1;1;0;0;0;0;1;3;0;0
20.05.2024;14:41;A111;1;5;25;2;24;2;2;1;0;0;0;0;0;0;0
20.05.2024;14:40;A111;1;2;2;2;45;8;11;0;0;1;3;0;0;0;0
20.05.2024;14:39;A111;1;1;2;3;67;4;12;0;0;0;0;0;0;0;0
20.05.2024;14:38;A111;1;1;2;3;67;2;1;0;0;0;0;0;0;0;0
20.05.2024;14:37;A111;1;7;10;3;28;3;9;0;0;0;0;0;0;1;3
20.05.2024;14:36;A111;1;5;7;2;2;9;55;0;0;0;0;0;0;0;0
20.05.2024;14:35;A111;1;1;3;1;1;5;12;0;0;0;0;0;0;0;0
20.05.2024;14:34;A111;1;3;3;3;5;5;10;0;0;0;0;0;0;0;0
20.05.2024;14:33;A111;1;3;3;0;0;7;27;0;0;0;0;0;0;0;0
20.05.2024;14:32;A111;1;0;0;2;48;7;28;1;0;0;0;1;3;0;0
20.05.2024;14:31;A111;1;2;2;2;42;2;3;0;0;1;3;0;0;0;0
20.05.2024;14:30;A111;1;3;2;1;11;4;4;0;0;0;0;0;0;0;0
20.05.2024;14:29;A111;1;5;30;2;54;5;5;0;0;0;0;0;0;0;0
20.05.2024;14:28;A111;1;3;5;0;30;12;56;0;0;0;0;0;0;0;0
20.05.2024;14:27;A111;1;6;37;7;72;6;45;0;0;0;0;0;0;1;3
20.05.2024;14:26;A111;1;2;1;2;48;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:25;A111;1;2;2;4;56;5;37;0;0;0;0;1;3;0;0
20.05.2024;14:24;A111;1;0;0;4;10;5;47;0;0;1;3;0;0;1;3
20.05.2024;14:23;A111;1;4;26;3;11;7;7;0;0;0;0;0;0;0;0
20.05.2024;14:22;A111;1;5;16;2;2;2;3;0;0;0;0;0;0;0;0
20.05.2024;14:21;A111;1;3;3;1;47;5;10;2;3;0;0;0;0;0;0
20.05.2024;14:20;A111;1;0;0;3;57;4;33;0;0;0;0;0;0;0;0
20.05.2024;14:19;A111;1;2;3;1;17;8;18;0;0;0;0;0;0;0;0
20.05.2024;14:18;A111;1;3;30;3;25;6;7;0;0;0;0;0;0;0;0
20.05.2024;14:17;A111;1;2;2;1;69;2;2;1;0;0;0;0;0;0;0
20.05.2024;14:16;A111;1;2;3;4;73;3;3;0;0;0;0;0;0;0;0
20.05.2024;14:15;A111;1;3;5;2;49;5;6;0;0;0;2;1;3;0;0
20.05.2024;14:12;A111;1;2;3;1;70;0;0;0;0;0;0;0;0;0;0
20.05.2024;14:11;A111;1;4;4;1;70;4;4;1;1;0;0;0;0;0;0
20.05.2024;14:09;A111;1;3;5;3;66;6;5;1;1;1;3;0;0;0;0
20.05.2024;14:08;A111;1;3;7;3;60;3;4;0;0;0;0;0;0;0;0
20.05.2024;14:07;A111;1;5;7;1;6;9;17;0;0;0;0;0;0;1;3
20.05.2024;14:05;A111;1;3;3;3;4;1;2;0;0;0;0;0;0;0;0
20.05.2024;14:03;A111;1;3;3;3;12;5;5;0;0;0;0;0;0;0;0
20.05.2024;14:01;A111;1;2;2;7;56;5;6;0;0;0;0;0;0;0;0
20.05.2024;14:00;A111;1;2;3;3;9;5;4;0;0;0;0;1;3;0;0
20.05.2024;13:59;A111;1;3;3;0;17;6;9;0;0;1;3;0;0;0;0
20.05.2024;13:55;A111;1;5;6;4;51;3;4;0;0;0;0;0;0;0;0
20.05.2024;13:54;A111;1;4;5;3;19;4;4;0;0;0;0;1;3;0;0
20.05.2024;13:49;A111;1;3;3;1;20;3;5;0;0;0;0;0;0;0;0
20.05.2024;13:46;A111;1;5;13;2;18;5;11;1;1;0;0;1;3;0;0
20.05.2024;13:42;A111;1;4;18;1;4;4;9;1;1;0;0;0;0;0;0
20.05.2024;13:40;A111;1;4;6;1;61;4;21;0;0;0;0;0;0;0;0
20.05.2024;13:38;A111;1;3;18;2;61;5;23;1;63;0;0;0;0;0;0
20.05.2024;13:37;A111;1;2;2;1;1;4;7;0;0;1;3;0;0;1;3
20.05.2024;13:35;A111;1;2;4;0;0;8;46;0;0;0;0;0;0;0;0
20.05.2024;13:31;A111;1;3;7;3;3;4;5;0;0;0;0;0;0;0;0
20.05.2024;13:29;A111;1;2;2;1;1;4;4;1;0;1;3;0;0;0;0
