Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
20.05.2024;18:50;A136;1;0;12;2;41;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:49;A136;1;1;74;1;51;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
20.05.2024;18:48;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:47;A136;1;0;0;0;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:46;A136;1;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:45;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:44;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:43;A136;1;1;41;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:42;A136;1;0;0;2;33;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:41;A136;1;0;0;0;0;0;0;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:40;A136;1;0;0;0;0;0;0;4;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:39;A136;1;1;81;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:38;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:37;A136;1;0;0;2;3;0;0;6;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:36;A136;1;0;14;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:35;A136;1;1;14;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:34;A136;1;0;0;0;0;0;0;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:33;A136;1;0;0;0;0;0;0;7;9;2;2;0;0;0;0;1;2;1;2;2;3;0;0;0;0
20.05.2024;18:32;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;18:31;A136;1;0;0;0;0;0;0;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:30;A136;1;1;1;1;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:29;A136;1;0;61;0;0;0;0;6;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:28;A136;1;1;14;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:27;A136;1;0;0;0;0;0;0;5;5;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:26;A136;1;0;0;1;0;0;0;9;8;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:25;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:24;A136;1;0;0;1;1;0;0;5;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:23;A136;1;0;0;1;1;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:22;A136;1;0;0;0;12;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:21;A136;1;0;26;1;36;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:20;A136;1;1;4;0;26;0;0;3;3;1;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:19;A136;1;0;0;1;39;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:18;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:17;A136;1;0;0;0;0;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:16;A136;1;0;0;0;0;0;0;9;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:15;A136;1;0;0;0;0;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;7;9;0;0
20.05.2024;18:14;A136;1;1;73;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:13;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:12;A136;1;0;0;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:11;A136;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:10;A136;1;0;0;1;26;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:09;A136;1;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:08;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:07;A136;1;0;0;0;19;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:06;A136;1;0;0;1;51;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:05;A136;1;0;0;1;80;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:04;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;18:03;A136;1;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.05.2024;18:02;A136;1;0;0;0;0;0;0;3;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.05.2024;18:01;A136;1;0;0;0;0;0;0;12;14;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.05.2024;18:00;A136;1;1;45;1;1;0;0;3;5;2;1;0;0;0;0;1;2;0;0;0;0;2;3;0;0
20.05.2024;17:59;A136;1;0;0;0;0;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;17:58;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:57;A136;1;0;0;0;96;0;0;7;6;1;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
20.05.2024;17:56;A136;1;0;0;1;10;0;0;6;5;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:55;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:54;A136;1;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:53;A136;1;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.05.2024;17:52;A136;1;0;0;0;0;0;0;5;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:51;A136;1;0;0;0;0;0;0;7;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:50;A136;1;1;38;0;0;0;0;5;4;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:49;A136;1;0;46;0;0;0;0;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:48;A136;1;1;7;0;0;0;0;11;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:47;A136;1;0;0;0;0;0;0;6;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:46;A136;1;0;0;1;3;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:45;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:44;A136;1;1;11;4;71;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:43;A136;1;0;0;1;1;0;0;6;29;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:42;A136;1;0;0;1;90;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:41;A136;1;0;6;1;8;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:40;A136;1;1;69;1;30;0;0;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:39;A136;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:38;A136;1;1;2;0;35;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:37;A136;1;0;0;1;73;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:36;A136;1;0;0;2;47;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:35;A136;1;0;0;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:34;A136;1;0;0;0;51;0;0;5;6;1;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
20.05.2024;17:33;A136;1;1;27;1;5;0;0;4;11;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0
20.05.2024;17:32;A136;1;0;0;0;0;0;0;6;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:31;A136;1;0;0;0;0;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:30;A136;1;0;0;0;0;0;0;2;18;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
20.05.2024;17:29;A136;1;0;0;1;50;0;0;3;11;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;17:28;A136;1;0;0;0;0;0;0;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:27;A136;1;0;0;0;0;0;0;3;2;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:26;A136;1;0;0;0;0;0;0;4;31;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;17:25;A136;1;1;0;0;0;0;0;4;3;2;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.05.2024;17:24;A136;1;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:23;A136;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:22;A136;1;0;0;1;29;0;0;8;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:21;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:20;A136;1;0;0;1;26;0;0;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:19;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:18;A136;1;0;0;2;69;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:17;A136;1;0;0;1;14;0;0;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:16;A136;1;0;0;0;0;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:15;A136;1;0;0;1;1;0;0;10;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:14;A136;1;0;0;0;0;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:13;A136;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:12;A136;1;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.05.2024;17:11;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:10;A136;1;0;0;0;35;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:09;A136;1;0;0;1;7;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:08;A136;1;0;0;0;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:07;A136;1;0;0;1;59;0;0;9;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:06;A136;1;0;0;1;0;0;0;6;13;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:05;A136;1;0;0;0;0;0;0;3;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;17:04;A136;1;0;0;2;34;0;0;6;16;0;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.05.2024;17:03;A136;1;0;0;1;72;0;0;4;4;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.05.2024;17:02;A136;1;0;0;0;0;0;0;6;7;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.05.2024;17:01;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;17:00;A136;1;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0
20.05.2024;16:59;A136;1;1;3;0;0;0;0;8;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:58;A136;1;0;16;2;27;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:57;A136;1;3;46;2;64;0;0;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:56;A136;1;0;0;1;49;0;0;3;3;1;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0
20.05.2024;16:55;A136;1;0;0;1;1;0;0;7;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:54;A136;1;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:53;A136;1;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:52;A136;1;1;36;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:51;A136;1;0;0;1;30;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:50;A136;1;0;0;0;67;0;0;4;11;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:49;A136;1;0;0;1;37;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:48;A136;1;0;0;0;0;0;0;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:47;A136;1;0;0;1;81;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:46;A136;1;0;0;2;3;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:45;A136;1;0;0;1;90;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:44;A136;1;0;22;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:43;A136;1;1;68;0;0;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:42;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:41;A136;1;0;0;0;0;0;0;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:40;A136;1;0;0;0;0;0;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:39;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;16:38;A136;1;0;55;2;27;0;0;8;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:37;A136;1;1;19;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:36;A136;1;1;26;0;0;0;0;6;15;1;1;0;0;0;0;0;0;0;0;0;0;1;7;0;0
20.05.2024;16:35;A136;1;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.05.2024;16:34;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:33;A136;1;1;1;1;1;0;0;10;41;2;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
20.05.2024;16:32;A136;1;1;27;0;0;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:31;A136;1;0;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.05.2024;16:30;A136;1;0;0;1;33;0;0;3;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;16:29;A136;1;0;0;1;1;0;0;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:28;A136;1;0;0;0;0;0;0;9;26;2;2;0;0;0;1;0;0;0;0;0;0;2;3;0;0
20.05.2024;16:27;A136;1;0;0;1;34;0;0;7;11;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:26;A136;1;0;0;1;50;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:25;A136;1;0;0;1;57;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:24;A136;1;2;0;1;3;0;0;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:23;A136;1;0;0;1;2;0;0;4;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.05.2024;16:22;A136;1;0;0;1;5;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:21;A136;1;0;0;2;2;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:20;A136;1;0;0;0;0;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:19;A136;1;0;0;1;4;0;0;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:18;A136;1;1;29;0;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:17;A136;1;0;0;1;86;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:16;A136;1;1;2;0;15;0;0;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.05.2024;16:15;A136;1;0;0;1;15;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:14;A136;1;0;0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
20.05.2024;16:13;A136;1;1;7;1;2;0;0;8;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:12;A136;1;0;0;1;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:11;A136;1;1;2;1;53;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:10;A136;1;0;0;1;7;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:09;A136;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:08;A136;1;1;1;1;40;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:07;A136;1;1;22;0;0;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:06;A136;1;0;0;0;0;0;0;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:05;A136;1;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:04;A136;1;0;0;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0
20.05.2024;16:03;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
20.05.2024;16:02;A136;1;0;0;2;6;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;16:01;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
20.05.2024;16:00;A136;1;0;0;0;0;0;0;5;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.05.2024;15:59;A136;1;0;0;0;0;0;0;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:58;A136;1;0;0;1;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:57;A136;1;0;0;1;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:56;A136;1;0;0;0;0;0;0;6;5;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:55;A136;1;0;0;0;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:54;A136;1;0;0;1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.05.2024;15:53;A136;1;0;0;1;67;0;0;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:52;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:51;A136;1;0;0;0;0;0;0;5;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:50;A136;1;0;0;0;0;0;0;10;8;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:49;A136;1;0;8;0;6;0;0;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:48;A136;1;1;48;1;15;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:47;A136;1;0;0;0;20;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
20.05.2024;15:46;A136;1;0;0;1;63;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:45;A136;1;0;0;0;0;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:44;A136;1;0;0;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:43;A136;1;0;45;0;43;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:42;A136;1;1;47;2;12;0;0;10;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:41;A136;1;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:40;A136;1;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:39;A136;1;1;58;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:38;A136;1;0;0;1;1;0;0;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:37;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.05.2024;15:36;A136;1;0;0;0;0;0;0;7;34;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
20.05.2024;15:35;A136;1;0;0;1;36;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:34;A136;1;0;0;0;12;0;0;12;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:33;A136;1;0;0;1;29;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:32;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:31;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
20.05.2024;15:30;A136;1;0;0;1;40;0;0;9;33;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:29;A136;1;1;38;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:28;A136;1;0;0;1;3;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:27;A136;1;0;0;0;0;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:26;A136;1;0;0;1;72;0;0;3;6;1;1;1;2;1;2;0;0;0;0;0;0;0;0;2;5
20.05.2024;15:25;A136;1;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:24;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:23;A136;1;1;0;0;0;0;0;10;10;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:22;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:21;A136;1;2;3;0;8;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:20;A136;1;1;15;1;16;0;0;5;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4
20.05.2024;15:19;A136;1;1;83;0;0;0;0;12;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:18;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:17;A136;1;0;0;0;0;0;0;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:16;A136;1;0;0;0;0;0;0;8;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.05.2024;15:15;A136;1;0;0;0;0;0;0;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
