Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
21.03.2025;21:00;A  6;1;0;100;0;100;0;0;3;2;113;13;2;3;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;2;2;1
21.03.2025;20:59;A  6;1;0;100;0;100;0;0;3;3;-1;0;2;3;1;1;1;0;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;2;2;2;2;3;3;3;2
21.03.2025;20:58;A  6;1;0;100;0;100;0;0;2;2;165;42;2;3;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;1;1;4;3;4;3
21.03.2025;20:57;A  6;1;0;100;0;100;0;0;5;3;104;39;3;4;2;2;2;1;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;1;1;1;1;4;3;4;3
21.03.2025;20:56;A  6;1;0;100;0;100;1;0;1;0;122;61;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;1;1;1;1;2;2;2;2
21.03.2025;20:55;A  6;1;0;100;0;100;0;0;2;1;137;39;1;1;2;2;2;1;2;1;3;3;0;0;0;0;0;0;0;0;2;1;0;100;5;5;5;5;0;0;0;0;2;2;2;2;4;3;4;3
21.03.2025;20:54;A  6;1;0;100;0;100;0;0;3;2;14;4;5;6;3;2;3;2;2;2;2;2;0;0;0;0;0;0;0;0;1;0;0;100;4;2;4;3;0;0;0;0;1;1;1;1;9;8;9;7
21.03.2025;20:53;A  6;1;0;100;0;100;0;0;7;6;40;7;3;4;5;4;5;3;6;5;6;6;0;0;0;0;0;0;0;0;1;1;0;100;10;8;10;9;0;0;0;0;1;1;1;1;7;5;7;4
21.03.2025;20:52;A  6;1;0;100;0;100;0;0;3;2;107;40;3;4;2;2;2;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;1;1;1;1;4;4;4;4
21.03.2025;20:51;A  6;1;0;100;0;100;0;0;4;3;160;65;3;4;3;2;2;1;3;2;5;4;0;0;0;0;0;0;0;0;1;1;0;100;8;7;9;7;0;0;0;0;0;0;0;0;8;6;7;6
21.03.2025;20:50;A  6;1;0;100;0;100;0;0;2;1;170;45;6;8;6;6;6;4;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;6;5;6;5;0;0;0;0;0;0;0;0;7;6;7;5
21.03.2025;20:49;A  6;1;0;100;0;100;0;0;4;3;-1;0;2;2;2;2;2;2;5;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;0;0;0;0;10;10;10;9
21.03.2025;20:48;A  6;1;0;100;0;100;0;0;4;3;-1;0;3;4;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;2;2;2;1;3;3;3;3
21.03.2025;20:47;A  6;1;0;100;0;100;0;0;3;2;158;44;7;10;7;6;4;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;0;0;0;0;8;7;8;6
21.03.2025;20:46;A  6;1;0;100;0;100;0;0;2;1;131;40;4;5;3;3;3;2;2;1;3;2;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;4;4;4;3;6;5;6;5
21.03.2025;20:45;A  6;1;0;100;0;100;0;0;8;6;-1;0;3;4;3;3;3;2;8;6;9;9;0;0;0;0;0;0;0;0;4;4;0;100;7;7;7;8;0;0;0;0;1;1;1;1;5;4;5;4
21.03.2025;20:44;A  6;1;0;100;0;100;0;0;2;1;172;43;4;6;4;4;4;2;2;2;2;2;0;0;0;0;0;0;0;0;2;1;0;100;8;7;8;7;0;0;0;0;0;0;0;0;9;7;9;7
21.03.2025;20:43;A  6;1;0;100;0;100;0;0;4;3;118;41;5;7;5;5;5;4;4;3;4;4;0;0;0;0;1;4;1;4;1;1;0;100;9;7;9;8;0;0;0;0;1;1;1;1;8;6;8;6
21.03.2025;20:42;A  6;1;0;100;0;100;1;0;8;5;-1;0;0;0;2;1;1;1;7;4;7;5;0;0;0;0;0;0;0;0;4;3;0;100;3;2;3;3;0;0;0;0;4;3;4;3;6;5;6;5
21.03.2025;20:41;A  6;1;0;100;0;100;0;0;5;3;117;38;4;6;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;6;5;6;6;0;0;0;0;1;1;1;1;6;5;6;4
21.03.2025;20:40;A  6;1;0;100;0;100;0;0;0;0;182;47;4;6;4;4;3;2;3;2;3;3;0;0;0;0;0;0;0;0;4;4;0;100;3;2;3;3;0;0;0;0;4;3;4;3;4;4;4;3
21.03.2025;20:39;A  6;1;0;100;0;100;1;0;7;5;192;45;1;1;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;4;4;6;4;0;0;0;0;1;1;1;1;4;3;4;3
21.03.2025;20:38;A  6;1;0;100;0;100;0;0;4;3;173;45;2;3;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;0;1;0;100;4;4;4;4;0;0;0;0;1;1;1;1;4;3;4;3
21.03.2025;20:37;A  6;1;0;100;0;100;1;1;5;4;224;34;0;0;1;1;1;0;4;4;4;5;0;0;0;0;0;0;0;0;4;3;0;100;2;2;2;2;0;0;0;0;2;2;2;2;3;3;3;3
21.03.2025;20:36;A  6;1;0;100;0;100;0;0;3;2;4;3;4;5;3;3;3;2;3;2;3;3;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;8;0;0;0;0;5;4;5;4;7;6;7;6
21.03.2025;20:35;A  6;1;0;100;0;100;0;0;6;4;24;8;4;6;4;4;4;3;7;5;7;6;0;0;0;0;0;0;0;0;3;2;0;100;6;6;7;6;0;0;0;0;3;2;3;2;8;7;8;7
21.03.2025;20:34;A  6;1;0;100;0;100;0;0;4;3;115;41;6;8;5;5;4;3;4;3;5;5;0;0;0;0;0;0;0;0;4;4;0;100;6;5;6;5;0;0;0;0;3;3;3;2;3;2;3;2
21.03.2025;20:33;A  6;1;0;100;0;100;0;0;5;3;250;85;0;0;0;0;0;0;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;3;3;3;2;7;6;7;6
21.03.2025;20:32;A  6;1;0;100;0;100;0;0;6;4;71;35;3;4;3;3;3;2;3;3;3;3;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;0;0;0;0;2;1;2;1
21.03.2025;20:31;A  6;1;0;100;0;100;0;0;3;2;-1;0;3;3;3;3;3;2;3;3;3;4;0;0;0;0;0;0;0;0;1;1;0;100;6;4;6;4;0;0;0;0;1;1;1;1;5;3;5;3
21.03.2025;20:30;A  6;1;0;100;0;100;0;0;3;3;-1;0;8;7;7;4;4;2;4;3;4;4;0;0;0;0;0;0;0;0;1;0;0;100;7;6;7;6;0;0;0;0;1;1;1;1;7;6;7;6
21.03.2025;20:29;A  6;1;0;100;0;100;0;0;4;3;-1;0;0;0;1;1;2;2;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;3;0;0;0;0;1;1;1;1;5;4;5;3
21.03.2025;20:28;A  6;1;0;100;0;100;0;0;0;0;188;47;5;5;3;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;7;6;7;7;0;0;0;0;1;1;1;1;5;4;5;4
21.03.2025;20:27;A  6;1;0;100;0;100;0;0;5;4;164;44;4;5;4;4;5;3;2;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;2;2;2;2;10;9;10;8
21.03.2025;20:26;A  6;1;0;100;0;100;2;2;6;5;133;43;7;9;7;6;5;4;8;6;8;9;0;0;0;0;0;0;0;0;5;4;0;100;8;7;8;8;0;0;0;0;4;3;4;3;9;8;9;7
21.03.2025;20:25;A  6;1;0;100;0;100;0;0;6;4;153;43;4;5;5;4;4;3;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;11;11;12;12;0;0;0;0;0;0;0;0;9;10;9;9
21.03.2025;20:24;A  6;1;0;100;0;100;0;0;4;3;176;45;4;6;3;3;1;1;6;4;6;6;0;0;0;0;0;0;0;0;4;4;0;100;2;2;2;2;0;0;0;0;4;4;4;3;5;4;5;4
21.03.2025;20:23;A  6;1;0;100;0;100;0;0;8;5;250;25;1;1;1;1;1;1;6;4;7;7;0;0;0;0;0;0;0;0;0;0;0;100;8;6;8;6;0;0;0;0;0;0;0;0;8;6;8;6
21.03.2025;20:22;A  6;1;0;100;0;100;0;0;4;3;-1;0;3;4;5;5;5;4;5;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;7;6;8;7;0;0;0;0;1;1;1;1;7;6;7;6
21.03.2025;20:21;A  6;1;0;100;0;100;0;0;4;3;164;44;5;6;4;3;2;2;5;4;6;6;0;0;0;0;0;0;0;0;0;0;0;100;11;9;11;10;0;0;0;0;1;1;1;1;9;8;9;7
21.03.2025;20:20;A  6;1;0;100;0;100;0;0;6;6;2;27;4;6;3;3;2;1;11;9;10;11;0;0;0;0;0;0;0;0;2;2;0;100;9;10;9;10;0;0;0;0;1;1;1;1;11;12;11;11
21.03.2025;20:19;A  6;1;0;100;0;100;0;0;11;7;-1;0;3;3;2;2;2;1;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;2;0;0;0;0;1;1;1;1;5;5;5;5
21.03.2025;20:18;A  6;1;0;100;0;100;0;0;1;1;167;47;4;6;3;3;3;3;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;9;9;9;9;0;0;0;0;1;1;1;1;13;12;14;11
21.03.2025;20:17;A  6;1;0;100;0;100;0;0;7;4;97;42;9;12;9;10;9;7;6;5;6;7;0;0;0;0;0;0;0;0;0;0;0;100;11;11;11;12;0;0;0;0;0;0;0;0;4;3;3;2
21.03.2025;20:16;A  6;1;0;100;0;100;0;0;3;3;45;6;2;3;5;4;5;3;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;1;1;1;1;7;5;7;5
21.03.2025;20:15;A  6;1;0;100;0;100;0;0;2;2;22;4;3;3;0;0;0;0;4;3;4;5;0;0;0;0;0;11;0;11;3;5;0;100;6;6;6;6;0;0;0;0;3;3;3;3;7;6;7;5
21.03.2025;20:14;A  6;1;0;100;0;100;0;0;6;3;63;34;2;3;3;2;2;2;5;3;5;5;0;0;0;0;2;9;2;8;2;2;0;100;9;8;9;8;0;0;0;0;2;2;2;2;10;9;10;8
21.03.2025;20:13;A  6;1;0;100;0;100;0;0;4;3;149;48;7;10;6;6;6;3;5;4;5;7;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;10;0;0;0;0;1;1;1;1;7;8;7;8
21.03.2025;20:12;A  6;1;0;100;0;100;0;0;7;5;172;55;2;3;2;2;2;2;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;1;0;0;0;0;1;1;1;1;3;2;3;2
21.03.2025;20:11;A  6;1;0;100;0;100;0;0;0;0;151;89;3;3;3;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;4;3;5;3;0;0;0;0;1;1;1;1;3;3;4;4
21.03.2025;20:10;A  6;1;0;100;0;100;0;0;7;5;-1;0;6;8;5;5;5;3;7;5;7;7;0;0;0;0;0;0;0;0;4;3;0;100;8;7;8;7;0;0;0;0;2;2;2;2;12;10;11;9
21.03.2025;20:09;A  6;1;0;100;0;100;0;0;8;5;101;38;6;7;6;4;5;3;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;11;8;11;9;0;0;0;0;1;1;1;1;8;7;8;7
21.03.2025;20:08;A  6;1;0;100;0;100;0;0;5;4;106;100;1;1;1;0;0;0;7;6;7;8;0;0;0;0;0;0;0;0;0;0;0;100;6;6;6;6;0;0;0;0;0;0;0;0;5;5;5;5
21.03.2025;20:07;A  6;1;0;100;0;100;0;0;8;5;-1;0;1;1;1;1;1;1;7;4;7;6;0;0;0;0;0;0;0;0;5;3;0;100;7;6;7;7;0;0;0;0;7;5;7;5;6;28;6;5
21.03.2025;20:06;A  6;1;0;100;0;100;0;0;9;7;139;42;5;6;5;5;5;3;7;6;8;7;0;0;0;0;0;0;0;0;2;2;0;100;10;9;10;9;0;0;0;0;1;1;1;1;7;6;7;6
21.03.2025;20:05;A  6;1;0;100;0;100;0;0;6;4;160;44;3;4;3;3;3;2;6;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;9;8;10;10;0;0;0;0;2;2;2;2;10;9;10;9
21.03.2025;20:04;A  6;1;0;100;0;100;0;0;4;2;193;47;5;7;5;5;5;3;1;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;2;2;2;2;0;0;0;0;3;3;3;3;2;2;2;2
21.03.2025;20:03;A  6;1;0;100;0;100;0;0;6;3;84;9;0;0;1;1;1;1;6;3;7;5;0;0;0;0;0;0;0;0;2;1;0;100;4;3;4;3;0;0;0;0;2;1;2;1;5;4;5;4
21.03.2025;20:02;A  6;1;0;100;0;100;3;2;7;5;238;25;3;4;4;3;3;2;8;6;8;7;0;0;0;0;0;0;0;0;1;0;0;100;10;8;10;8;0;0;0;0;1;1;1;1;10;7;10;6
21.03.2025;20:01;A  6;1;0;100;0;100;0;0;5;4;146;52;3;3;2;2;2;2;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;10;8;10;9;0;0;0;0;0;0;0;0;14;13;13;12
21.03.2025;20:00;A  6;1;0;100;0;100;0;0;3;2;85;42;15;20;14;14;11;7;2;1;2;2;0;0;0;0;0;0;0;0;6;4;0;100;9;8;10;9;0;0;0;0;3;2;3;2;8;7;8;6
21.03.2025;19:59;A  6;1;0;100;0;100;0;0;4;3;86;35;1;2;1;1;1;1;5;4;4;5;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
21.03.2025;19:58;A  6;1;0;100;0;100;0;0;10;7;-1;0;3;4;3;3;1;1;9;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;9;9;9;9;0;0;0;0;5;3;5;3;7;6;7;6
21.03.2025;19:57;A  6;1;0;100;0;100;1;1;4;2;53;31;1;1;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;3;3;0;100;1;1;1;1;0;0;0;0;3;3;3;2;2;2;2;2
21.03.2025;19:56;A  6;1;0;100;0;100;0;0;3;2;181;45;4;5;4;4;3;2;3;2;3;3;0;0;0;0;0;0;0;0;5;3;0;100;5;5;5;4;0;0;0;0;2;1;2;1;4;3;4;3
21.03.2025;19:55;A  6;1;0;100;0;100;0;0;4;3;43;31;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;0;0;0;0;6;5;6;4
21.03.2025;19:54;A  6;1;0;100;0;100;0;0;3;2;78;36;5;6;6;6;5;4;5;4;5;6;0;0;0;0;0;0;0;0;5;5;0;100;11;10;11;10;0;0;0;0;5;5;5;4;10;9;10;8
21.03.2025;19:53;A  6;1;0;100;0;100;0;0;10;8;173;48;2;3;1;1;1;1;9;7;9;10;0;0;0;0;0;0;0;0;4;4;0;100;3;3;3;3;0;0;0;0;4;4;4;4;3;3;3;2
21.03.2025;19:52;A  6;1;0;100;0;100;0;0;4;2;142;43;1;2;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;1;0;0;100;6;5;6;6;0;0;0;0;0;0;0;0;9;7;9;7
21.03.2025;19:51;A  6;1;0;100;0;100;0;0;7;5;153;19;5;6;5;4;5;3;3;2;3;3;0;0;0;0;0;0;0;0;2;1;0;100;7;6;7;6;0;0;0;0;3;2;3;2;5;4;5;4
21.03.2025;19:50;A  6;1;0;100;0;100;0;0;8;5;1;0;0;0;0;0;0;0;8;5;8;7;0;0;0;0;0;0;0;0;3;2;0;100;7;6;7;7;0;0;0;0;3;2;3;2;8;7;8;7
21.03.2025;19:49;A  6;1;0;100;0;100;0;0;2;1;42;12;7;10;7;8;7;6;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;5;0;0;0;0;1;1;1;1;4;3;4;3
21.03.2025;19:48;A  6;1;0;100;0;100;0;0;6;4;31;33;3;3;3;3;2;2;4;2;4;3;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;2;2;2;2;5;4;5;4
21.03.2025;19:47;A  6;1;0;100;0;100;0;0;3;2;172;44;1;2;3;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;8;0;0;0;0;1;1;1;1;9;8;9;8
21.03.2025;19:46;A  6;1;0;100;0;100;0;0;7;5;157;48;9;11;7;7;6;4;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;6;5;7;6;0;0;0;0;2;2;2;2;9;8;9;7
21.03.2025;19:45;A  6;1;0;100;0;100;0;0;2;1;158;44;6;8;7;7;5;4;2;2;3;3;0;0;0;0;0;0;0;0;3;2;0;100;11;11;11;12;0;0;0;0;0;0;0;0;12;11;12;11
21.03.2025;19:44;A  6;1;0;100;0;100;0;0;6;4;115;54;0;0;2;2;3;2;10;7;10;11;0;0;0;0;0;0;0;0;0;0;0;100;12;15;11;10;0;0;0;0;0;0;0;0;8;30;7;32
21.03.2025;19:43;A  6;1;0;100;0;100;0;0;6;4;143;41;7;9;5;4;3;2;5;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;6;0;0;0;0;1;1;1;1;11;9;11;8
21.03.2025;19:42;A  6;1;0;100;0;100;1;0;2;1;161;45;8;11;8;7;7;4;3;2;3;2;0;0;0;0;0;0;0;0;4;3;0;100;7;6;7;7;0;0;0;0;4;3;4;3;7;6;7;5
21.03.2025;19:41;A  6;1;0;100;0;100;0;0;6;4;156;41;1;2;2;2;1;1;6;4;6;6;0;0;0;0;0;0;0;0;5;5;0;100;6;5;6;5;0;0;0;0;3;2;3;2;2;2;2;2
21.03.2025;19:40;A  6;1;0;100;0;100;0;0;10;7;54;33;3;4;2;2;2;1;9;7;9;9;0;0;0;0;0;0;0;0;1;1;0;100;9;8;10;9;0;0;0;0;1;1;1;1;13;12;13;12
21.03.2025;19:39;A  6;1;0;100;0;100;0;0;4;3;2;27;6;8;6;5;5;4;6;4;6;6;0;0;0;0;0;0;0;0;2;1;0;100;13;12;13;13;0;0;0;0;2;1;2;1;12;11;12;10
21.03.2025;19:38;A  6;1;0;100;0;100;0;0;14;9;-1;0;0;0;0;0;0;0;11;8;11;11;0;0;0;0;0;0;0;0;3;27;0;100;5;5;5;5;0;0;0;0;1;1;1;1;5;5;5;4
21.03.2025;19:37;A  6;1;0;100;0;100;1;0;8;5;169;45;3;5;3;3;3;2;6;4;7;6;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;4;1;1;1;1;0;0;0;0;8;6;8;5
21.03.2025;19:36;A  6;1;0;100;0;100;0;0;3;2;169;43;5;6;5;5;5;4;4;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;6;4;6;5;0;0;0;0;2;1;2;1;6;4;6;4
21.03.2025;19:35;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;1;3;4;3;3;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;7;0;0;0;0;3;2;3;2;5;4;5;4
21.03.2025;19:34;A  6;1;0;100;0;100;0;0;5;4;135;41;5;7;2;2;2;1;4;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;7;6;7;5
21.03.2025;19:33;A  6;1;0;100;0;100;0;0;4;3;114;40;6;8;6;6;5;4;6;5;6;7;1;1;1;1;0;0;0;0;4;3;0;100;15;14;15;17;0;0;0;0;2;2;2;2;13;12;13;11
21.03.2025;19:32;A  6;1;0;100;0;100;0;0;11;9;-1;0;3;4;3;3;3;2;10;8;10;10;0;0;0;0;0;0;0;0;3;2;0;100;5;4;5;3;0;0;0;0;3;2;3;2;3;2;3;2
21.03.2025;19:31;A  6;1;0;100;0;100;0;0;9;6;153;42;4;6;4;4;3;3;7;5;7;6;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;1;1;1;1;8;7;8;6
21.03.2025;19:30;A  6;1;0;100;0;100;0;0;3;2;170;43;1;1;3;3;3;1;3;2;4;3;0;0;0;0;0;0;0;0;2;1;0;100;6;5;6;5;0;0;0;0;2;1;2;1;7;6;7;5
21.03.2025;19:29;A  6;1;0;100;0;100;0;0;6;4;127;67;7;10;6;6;6;4;5;3;5;5;0;0;0;0;0;0;0;0;0;0;0;100;8;7;8;8;0;0;0;0;0;0;0;0;6;5;6;5
21.03.2025;19:28;A  6;1;0;100;0;100;0;0;7;5;101;37;3;4;3;3;3;2;9;6;9;8;0;0;0;0;0;0;0;0;1;1;0;100;12;9;12;10;0;0;0;0;3;3;3;3;8;6;8;5
21.03.2025;19:27;A  6;1;0;100;0;100;0;0;9;6;118;40;2;2;6;6;6;5;9;4;8;7;0;0;0;0;0;0;0;0;8;6;0;100;5;5;6;5;0;0;0;0;3;2;3;2;5;30;5;29
21.03.2025;19:26;A  6;1;0;100;0;100;0;0;5;3;192;46;2;3;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;3;3;3;0;0;0;0;2;2;2;1;4;3;4;3
21.03.2025;19:25;A  6;1;0;100;0;100;0;0;7;5;54;32;5;7;6;5;5;3;7;5;7;6;0;0;0;0;0;0;0;0;2;2;0;100;10;7;10;7;0;0;0;0;1;1;1;1;11;8;11;8
21.03.2025;19:24;A  6;1;0;100;0;100;0;0;2;1;155;45;6;8;5;5;5;3;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;10;9;10;10;0;0;0;0;0;0;0;0;13;11;13;10
21.03.2025;19:23;A  6;1;0;100;0;100;0;0;6;4;95;47;1;2;0;0;1;0;6;5;6;6;0;0;0;0;0;0;0;0;1;1;0;100;6;5;6;6;0;0;0;0;2;2;2;2;5;4;5;4
21.03.2025;19:22;A  6;1;0;100;0;100;0;0;6;5;148;43;5;7;5;5;5;4;6;4;6;5;0;0;0;0;0;0;0;0;6;4;0;100;8;7;8;6;0;0;0;0;3;3;3;3;9;7;9;7
21.03.2025;19:21;A  6;1;0;100;0;100;0;0;3;2;100;38;6;10;6;6;4;4;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;100;11;10;11;11;0;0;0;0;1;1;1;1;9;8;9;7
21.03.2025;19:20;A  6;1;0;100;0;100;0;0;9;7;-1;0;4;6;7;8;7;6;11;9;11;12;0;0;0;0;0;0;0;0;6;5;0;100;13;11;14;12;0;0;0;0;4;3;4;3;10;9;10;8
21.03.2025;19:19;A  6;1;0;100;0;100;0;0;8;5;57;35;10;15;7;7;6;4;6;5;6;6;0;0;0;0;0;0;0;0;2;1;0;100;9;8;9;9;0;0;0;0;2;1;2;1;8;8;8;9
21.03.2025;19:18;A  6;1;0;100;0;100;0;0;3;2;179;45;0;0;1;1;1;1;4;3;4;4;0;0;0;0;0;0;0;0;3;3;0;100;6;4;6;4;0;0;0;0;2;2;2;2;7;5;7;4
21.03.2025;19:17;A  6;1;0;100;0;100;0;0;2;1;132;59;5;6;6;6;6;5;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;6;6;6;6;0;0;0;0;5;4;5;4;12;11;12;35
21.03.2025;19:16;A  6;1;0;100;0;100;0;0;12;11;90;40;13;17;11;13;11;10;11;10;11;14;0;0;0;0;0;0;0;0;5;3;0;100;16;17;16;18;0;0;0;0;0;0;0;0;11;10;11;9
21.03.2025;19:15;A  6;1;0;100;0;100;0;0;4;3;159;70;3;5;3;3;2;2;2;3;3;3;0;0;0;0;0;0;0;0;3;3;0;100;5;28;5;28;0;0;0;0;4;4;4;3;6;5;6;5
21.03.2025;19:14;A  6;1;0;100;0;100;0;0;8;6;122;38;3;4;3;3;3;3;11;7;10;10;0;0;0;0;0;0;0;0;5;4;0;100;11;9;11;10;0;0;0;0;5;4;5;4;10;9;10;8
21.03.2025;19:13;A  6;1;0;100;0;100;0;0;15;11;15;33;7;9;6;6;6;4;12;7;12;11;0;0;0;0;0;0;0;0;5;4;0;100;6;5;6;4;0;0;0;0;5;4;5;4;9;7;9;6
21.03.2025;19:12;A  6;1;0;100;0;100;0;0;3;2;149;52;2;3;5;5;5;4;5;4;6;5;0;0;0;0;0;0;0;0;6;4;0;100;8;7;8;8;0;0;0;0;4;3;4;2;4;3;4;3
21.03.2025;19:11;A  6;1;0;100;0;100;0;0;3;2;175;45;3;4;3;3;2;2;2;1;2;2;0;0;0;0;0;0;0;0;3;2;0;100;5;5;5;5;0;0;0;0;1;1;1;1;9;8;9;8
21.03.2025;19:10;A  6;1;0;100;0;100;0;0;11;9;34;31;3;4;2;2;2;1;11;7;11;11;0;0;0;0;0;0;0;0;4;4;0;100;11;11;11;11;0;0;0;0;4;3;4;4;7;6;7;6
21.03.2025;19:09;A  6;1;0;100;0;100;0;0;5;3;-1;0;3;6;4;4;3;2;4;3;5;5;0;0;0;0;1;17;1;16;1;1;0;100;5;6;5;6;0;0;0;0;1;1;1;0;6;5;6;5
21.03.2025;19:08;A  6;1;0;100;0;100;0;0;9;28;240;36;2;1;3;3;3;2;9;28;9;9;0;0;0;0;0;0;0;0;3;25;0;100;16;16;16;17;0;0;0;0;3;3;3;3;16;15;16;36
21.03.2025;19:07;A  6;1;0;100;0;100;0;0;18;12;112;41;5;8;3;4;3;3;15;10;15;14;0;0;0;0;0;0;0;0;2;2;0;100;14;13;14;13;0;0;0;0;2;2;2;1;11;9;11;8
21.03.2025;19:06;A  6;1;0;100;0;100;0;0;2;2;173;46;5;9;6;6;6;4;1;0;1;1;0;0;0;0;0;0;0;0;4;3;0;100;7;6;7;5;0;0;0;0;3;2;3;2;9;8;9;8
21.03.2025;19:05;A  6;1;0;100;0;100;0;0;7;5;170;44;3;4;4;4;4;3;7;6;7;7;0;0;0;0;0;0;0;0;1;1;0;100;9;6;9;6;0;0;0;0;1;0;1;0;7;5;7;5
21.03.2025;19:04;A  6;1;0;100;0;100;1;0;5;5;169;21;5;7;3;3;3;2;6;4;7;5;0;0;0;0;0;0;0;0;2;2;0;100;8;7;8;7;0;0;0;0;3;2;2;1;11;10;11;9
21.03.2025;19:03;A  6;1;0;100;0;100;0;0;7;5;-1;0;9;11;9;9;9;6;5;3;5;4;0;0;0;0;0;0;0;0;5;4;0;100;8;6;8;7;0;0;0;0;3;2;3;2;4;4;5;4
21.03.2025;19:02;A  6;1;0;100;0;100;0;0;1;1;-1;0;4;6;4;4;4;3;3;2;3;3;0;0;0;0;0;0;0;0;4;4;0;100;8;8;9;8;0;0;0;0;2;2;2;2;11;10;10;9
21.03.2025;19:01;A  6;1;0;100;0;100;0;0;13;10;228;25;3;4;3;3;3;3;12;9;12;13;0;0;0;0;0;0;0;0;5;5;0;100;9;9;9;10;0;0;0;0;4;4;4;3;13;12;13;11
21.03.2025;19:00;A  6;1;0;100;0;100;0;0;5;3;118;42;8;11;8;8;8;6;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;15;13;15;14;0;0;2;0;3;2;3;2;13;11;13;11
