Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
21.03.2025;15:13;A 39;1;;;3;29;5;67;0;0;1;1;0;0;1;1;0;0
21.03.2025;15:12;A 39;1;;;4;25;2;54;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:11;A 39;1;;;8;65;2;59;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:10;A 39;1;;;3;31;6;56;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:09;A 39;1;;;5;27;1;38;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:08;A 39;1;;;4;46;3;44;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:07;A 39;1;;;2;22;0;0;1;10;0;0;0;0;0;0;0;0
21.03.2025;15:06;A 39;1;;;4;20;4;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:05;A 39;1;;;2;75;4;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:04;A 39;1;;;2;21;6;55;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:03;A 39;1;;;2;51;2;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:02;A 39;1;;;4;32;4;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:01;A 39;1;;;1;4;6;63;0;0;0;0;0;0;0;0;0;0
21.03.2025;15:00;A 39;1;;;3;21;0;59;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:59;A 39;1;;;4;62;2;35;0;0;1;1;0;0;0;0;0;0
21.03.2025;14:58;A 39;1;;;3;16;2;19;1;11;0;0;0;0;0;0;0;0
21.03.2025;14:57;A 39;1;;;4;38;4;46;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:56;A 39;1;;;6;30;4;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:55;A 39;1;;;0;61;4;56;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:54;A 39;1;;;3;59;4;74;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:53;A 39;1;;;2;78;2;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:52;A 39;1;;;2;18;2;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:51;A 39;1;;;4;50;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:50;A 39;1;;;3;34;2;42;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:49;A 39;1;;;3;26;5;74;0;0;1;1;0;0;0;0;0;0
21.03.2025;14:48;A 39;1;;;5;52;1;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:47;A 39;1;;;1;67;2;12;1;7;0;0;0;0;0;0;0;0
21.03.2025;14:46;A 39;1;;;0;59;5;46;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:45;A 39;1;;;7;53;5;36;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:44;A 39;1;;;2;75;3;50;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:43;A 39;1;;;2;9;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:42;A 39;1;;;2;40;0;7;1;7;0;0;0;0;0;0;0;0
21.03.2025;14:41;A 39;1;;;2;56;9;82;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:40;A 39;1;;;0;88;5;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:39;A 39;1;;;3;35;6;49;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:38;A 39;1;;;2;72;5;34;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:37;A 39;1;;;3;23;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:36;A 39;1;;;3;32;3;18;1;9;0;0;0;0;0;0;0;0
21.03.2025;14:35;A 39;1;;;2;15;2;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:34;A 39;1;;;3;39;4;73;1;10;0;0;0;0;0;0;0;0
21.03.2025;14:33;A 39;1;;;1;31;4;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:32;A 39;1;;;4;41;2;10;0;0;0;0;1;1;0;0;0;0
21.03.2025;14:31;A 39;1;;;1;4;5;50;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:30;A 39;1;;;6;31;2;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:29;A 39;1;;;3;70;4;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:28;A 39;1;;;2;20;6;69;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:27;A 39;1;;;3;54;7;75;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:26;A 39;1;;;3;50;9;64;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:25;A 39;1;;;5;30;3;77;0;0;1;1;0;0;0;0;0;0
21.03.2025;14:24;A 39;1;;;4;58;2;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:23;A 39;1;;;6;43;1;13;1;6;0;0;0;0;0;0;0;0
21.03.2025;14:22;A 39;1;;;5;35;4;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:21;A 39;1;;;4;41;1;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:20;A 39;1;;;2;55;6;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:19;A 39;1;;;1;29;4;34;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:18;A 39;1;;;4;45;6;70;1;10;1;1;1;1;1;1;1;3
21.03.2025;14:17;A 39;1;;;4;46;2;16;0;0;0;0;5;9;0;0;3;6
21.03.2025;14:16;A 39;1;;;2;44;6;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:15;A 39;1;;;3;26;2;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:14;A 39;1;;;5;24;5;38;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:13;A 39;1;;;4;30;1;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:12;A 39;1;;;5;44;4;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:11;A 39;1;;;5;37;2;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:10;A 39;1;;;4;45;4;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:09;A 39;1;;;3;33;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:08;A 39;1;;;3;44;3;43;1;10;0;0;0;0;0;0;0;0
21.03.2025;14:07;A 39;1;;;3;14;3;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:06;A 39;1;;;2;40;3;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:05;A 39;1;;;3;27;5;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:04;A 39;1;;;1;32;5;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:03;A 39;1;;;2;41;4;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:02;A 39;1;;;5;47;3;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:01;A 39;1;;;3;18;5;79;0;0;0;0;0;0;0;0;0;0
21.03.2025;14:00;A 39;1;;;3;34;7;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:59;A 39;1;;;4;40;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:58;A 39;1;;;1;14;3;27;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:57;A 39;1;;;5;50;1;11;1;10;0;0;0;0;0;0;0;0
21.03.2025;13:56;A 39;1;;;5;39;2;11;1;9;0;0;0;0;0;0;0;0
21.03.2025;13:55;A 39;1;;;3;38;1;51;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:54;A 39;1;;;3;32;2;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:53;A 39;1;;;5;53;1;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:52;A 39;1;;;0;0;6;63;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:51;A 39;1;;;4;46;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:50;A 39;1;;;7;45;2;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:49;A 39;1;;;2;73;1;69;0;0;0;0;0;0;1;1;0;0
21.03.2025;13:48;A 39;1;;;2;50;2;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:47;A 39;1;;;4;52;7;44;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:46;A 39;1;;;4;28;8;65;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:45;A 39;1;;;3;25;2;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:44;A 39;1;;;3;34;3;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:43;A 39;1;;;2;11;8;61;1;6;0;0;0;0;0;0;0;0
21.03.2025;13:42;A 39;1;;;3;57;6;53;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:41;A 39;1;;;2;46;3;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:40;A 39;1;;;2;23;3;37;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:39;A 39;1;;;7;57;4;62;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:38;A 39;1;;;1;27;5;26;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:37;A 39;1;;;6;36;2;15;2;9;0;0;0;0;0;0;0;0
21.03.2025;13:36;A 39;1;;;4;50;6;28;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:35;A 39;1;;;3;37;3;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:34;A 39;1;;;3;28;6;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:33;A 39;1;;;4;41;3;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:32;A 39;1;;;2;84;5;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:31;A 39;1;;;3;18;4;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:30;A 39;1;;;5;32;4;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:29;A 39;1;;;3;48;0;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:28;A 39;1;;;2;16;7;35;3;9;0;0;0;0;0;0;0;0
21.03.2025;13:27;A 39;1;;;3;36;5;51;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:26;A 39;1;;;5;26;3;34;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:25;A 39;1;;;3;40;4;31;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:24;A 39;1;;;1;36;2;31;0;0;1;1;0;0;0;0;0;0
21.03.2025;13:23;A 39;1;;;4;58;4;35;1;6;0;0;0;0;0;0;0;0
21.03.2025;13:22;A 39;1;;;1;5;6;63;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:21;A 39;1;;;5;30;3;32;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:20;A 39;1;;;2;90;2;29;0;0;3;5;2;3;2;3;1;1
21.03.2025;13:19;A 39;1;;;2;14;4;52;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:18;A 39;1;;;5;27;1;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:17;A 39;1;;;5;35;3;15;1;6;0;0;0;0;0;0;0;0
21.03.2025;13:16;A 39;1;;;3;16;3;46;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:15;A 39;1;;;3;24;8;50;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:14;A 39;1;;;4;46;0;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:13;A 39;1;;;1;16;5;61;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:12;A 39;1;;;5;44;8;49;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:11;A 39;1;;;3;41;3;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:10;A 39;1;;;3;30;3;35;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:09;A 39;1;;;8;47;4;42;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:08;A 39;1;;;2;28;6;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:07;A 39;1;;;4;35;0;0;1;10;0;0;0;0;0;0;0;0
21.03.2025;13:06;A 39;1;;;4;42;5;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:05;A 39;1;;;2;42;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:04;A 39;1;;;1;11;3;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:03;A 39;1;;;7;48;2;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:02;A 39;1;;;5;52;4;26;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:01;A 39;1;;;3;23;2;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;13:00;A 39;1;;;3;37;1;69;0;0;1;1;0;0;0;0;1;1
21.03.2025;12:59;A 39;1;;;3;93;2;51;0;0;1;1;0;0;1;1;0;0
21.03.2025;12:58;A 39;1;;;3;13;1;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:57;A 39;1;;;4;34;3;30;4;7;0;0;0;0;0;0;0;0
21.03.2025;12:56;A 39;1;;;4;81;3;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:55;A 39;1;;;2;12;7;54;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:54;A 39;1;;;3;31;4;47;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:53;A 39;1;;;2;56;4;41;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:52;A 39;1;;;2;7;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:51;A 39;1;;;2;46;3;36;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:50;A 39;1;;;4;75;3;43;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:49;A 39;1;;;3;16;5;46;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:48;A 39;1;;;2;18;4;35;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:47;A 39;1;;;5;41;1;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:46;A 39;1;;;3;25;3;56;1;7;0;0;0;0;0;0;0;0
21.03.2025;12:45;A 39;1;;;3;12;1;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:44;A 39;1;;;4;38;6;37;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:43;A 39;1;;;2;19;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:42;A 39;1;;;2;34;1;22;1;7;0;0;0;0;0;0;0;0
21.03.2025;12:41;A 39;1;;;4;38;4;28;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:40;A 39;1;;;3;26;6;49;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:39;A 39;1;;;3;32;2;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:38;A 39;1;;;1;45;2;18;4;6;0;0;0;0;0;0;0;0
21.03.2025;12:37;A 39;1;;;2;7;7;57;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:36;A 39;1;;;7;58;1;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:35;A 39;1;;;2;32;1;30;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:34;A 39;1;;;6;34;1;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:33;A 39;1;;;4;25;2;34;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:32;A 39;1;;;2;13;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:31;A 39;1;;;8;50;4;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:30;A 39;1;;;3;19;3;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:29;A 39;1;;;2;40;4;45;0;0;1;1;0;0;0;0;0;0
21.03.2025;12:28;A 39;1;;;3;21;2;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:27;A 39;1;;;2;28;3;32;1;12;0;0;0;0;0;0;0;0
21.03.2025;12:26;A 39;1;;;4;18;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:25;A 39;1;;;4;19;2;44;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:24;A 39;1;;;3;34;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:23;A 39;1;;;4;31;4;28;1;7;0;0;0;0;0;0;0;0
21.03.2025;12:22;A 39;1;;;4;47;4;32;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:21;A 39;1;;;4;44;0;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:20;A 39;1;;;3;31;6;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:19;A 39;1;;;2;13;9;42;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:18;A 39;1;;;5;39;2;32;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:17;A 39;1;;;1;22;4;21;1;8;0;0;0;0;0;0;0;0
21.03.2025;12:16;A 39;1;;;3;23;0;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:15;A 39;1;;;2;25;5;66;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:14;A 39;1;;;3;22;3;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:13;A 39;1;;;6;39;2;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:12;A 39;1;;;3;55;4;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:11;A 39;1;;;3;26;5;65;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:10;A 39;1;;;3;22;4;48;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:09;A 39;1;;;4;42;3;26;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:08;A 39;1;;;4;48;4;26;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:07;A 39;1;;;3;26;1;3;3;8;0;0;0;0;0;0;0;0
21.03.2025;12:06;A 39;1;;;3;16;8;24;1;2;0;0;0;0;0;0;0;0
21.03.2025;12:05;A 39;1;;;3;17;3;42;0;0;1;1;0;0;0;0;0;0
21.03.2025;12:04;A 39;1;;;3;28;3;36;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:03;A 39;1;;;3;30;6;42;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:02;A 39;1;;;2;37;1;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:01;A 39;1;;;5;48;7;86;0;0;0;0;0;0;0;0;0;0
21.03.2025;12:00;A 39;1;;;2;9;5;42;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:59;A 39;1;;;1;7;0;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:58;A 39;1;;;5;33;6;42;4;9;0;0;0;0;0;0;0;0
21.03.2025;11:57;A 39;1;;;5;28;8;62;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:56;A 39;1;;;3;21;1;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:55;A 39;1;;;3;23;3;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:54;A 39;1;;;4;32;4;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:53;A 39;1;;;4;24;1;3;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:52;A 39;1;;;3;29;1;55;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:51;A 39;1;;;3;20;2;45;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:50;A 39;1;;;6;33;4;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:49;A 39;1;;;5;38;0;25;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:48;A 39;1;;;1;6;3;20;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:47;A 39;1;;;3;58;7;42;4;7;0;0;0;0;0;0;0;0
21.03.2025;11:46;A 39;1;;;2;25;5;30;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:45;A 39;1;;;3;45;4;61;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:44;A 39;1;;;3;19;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:43;A 39;1;;;2;13;2;10;1;6;0;0;0;0;0;0;0;0
21.03.2025;11:42;A 39;1;;;3;36;1;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:41;A 39;1;;;5;34;3;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:40;A 39;1;;;3;25;6;37;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:39;A 39;1;;;5;35;3;62;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:38;A 39;1;;;5;29;1;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;11:37;A 39;1;;;4;22;5;54;4;9;0;0;0;0;0;0;0;0
21.03.2025;08:38;A 39;1;;;4;13;4;30;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:37;A 39;1;;;1;62;4;26;1;9;0;0;0;0;0;0;0;0
21.03.2025;08:36;A 39;1;;;1;9;5;37;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:35;A 39;1;;;3;14;7;34;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:34;A 39;1;;;1;30;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:33;A 39;1;;;0;13;3;12;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:32;A 39;1;;;5;39;3;15;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:31;A 39;1;;;4;34;6;52;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:30;A 39;1;;;1;4;3;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:29;A 39;1;;;4;21;1;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:28;A 39;1;;;2;28;3;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:27;A 39;1;;;3;22;6;27;1;11;0;0;0;0;0;0;0;0
21.03.2025;08:26;A 39;1;;;4;26;0;2;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:25;A 39;1;;;3;22;3;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:24;A 39;1;;;1;4;4;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:23;A 39;1;;;5;39;2;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:22;A 39;1;;;3;51;4;24;1;6;0;0;0;0;0;0;0;0
21.03.2025;08:21;A 39;1;;;1;8;3;41;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:20;A 39;1;;;3;33;4;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:19;A 39;1;;;4;40;4;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:18;A 39;1;;;3;31;2;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:17;A 39;1;;;5;24;4;25;1;10;0;0;0;0;0;0;0;0
21.03.2025;08:16;A 39;1;;;4;17;2;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:15;A 39;1;;;3;29;6;47;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:14;A 39;1;;;2;17;2;4;1;5;0;0;0;0;0;0;0;0
21.03.2025;08:13;A 39;1;;;1;42;2;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:12;A 39;1;;;6;71;7;40;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:11;A 39;1;;;1;4;3;52;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:10;A 39;1;;;4;31;2;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:09;A 39;1;;;5;23;3;21;0;0;0;0;1;1;0;0;0;0
21.03.2025;08:08;A 39;1;;;3;26;1;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:07;A 39;1;;;6;47;2;9;1;12;0;0;0;0;0;0;0;0
21.03.2025;08:06;A 39;1;;;3;50;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:05;A 39;1;;;4;30;4;28;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:04;A 39;1;;;2;51;1;5;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:03;A 39;1;;;4;14;5;46;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:02;A 39;1;;;5;31;2;14;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:01;A 39;1;;;4;63;1;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;08:00;A 39;1;;;1;13;4;33;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:59;A 39;1;;;2;37;3;37;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:58;A 39;1;;;1;56;5;47;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:57;A 39;1;;;2;28;1;8;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:56;A 39;1;;;5;34;3;29;1;10;0;0;0;0;0;0;0;0
21.03.2025;07:55;A 39;1;;;4;35;4;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:54;A 39;1;;;2;43;3;27;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:53;A 39;1;;;4;29;3;24;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:52;A 39;1;;;1;14;4;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:51;A 39;1;;;1;50;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:50;A 39;1;;;5;52;2;13;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:49;A 39;1;;;4;75;3;47;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:48;A 39;1;;;1;69;3;25;0;0;0;0;0;0;1;1;0;0
21.03.2025;07:47;A 39;1;;;3;33;2;14;1;10;0;0;0;0;0;0;0;0
21.03.2025;07:46;A 39;1;;;6;59;2;17;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:45;A 39;1;;;1;81;3;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:44;A 39;1;;;5;50;5;39;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:43;A 39;1;;;4;61;2;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:42;A 39;1;;;3;54;3;29;1;6;0;0;0;0;0;0;0;0
21.03.2025;07:41;A 39;1;;;5;45;4;29;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:40;A 39;1;;;6;77;4;21;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:39;A 39;1;;;3;19;1;9;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:38;A 39;1;;;5;27;1;29;1;10;0;0;0;0;0;0;0;0
21.03.2025;07:37;A 39;1;;;3;76;2;7;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:36;A 39;1;;;1;65;2;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:35;A 39;1;;;4;50;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:34;A 39;1;;;3;59;3;23;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:33;A 39;1;;;6;28;7;64;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:32;A 39;1;;;4;47;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:31;A 39;1;;;2;39;2;10;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:30;A 39;1;;;2;22;4;18;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:29;A 39;1;;;2;27;3;16;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:28;A 39;1;;;3;41;2;12;1;6;0;0;0;0;0;0;0;0
21.03.2025;07:27;A 39;1;;;2;67;2;11;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:26;A 39;1;;;2;34;2;30;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:25;A 39;1;;;4;34;0;0;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:24;A 39;1;;;2;20;3;22;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:23;A 39;1;;;4;23;2;19;0;0;0;0;0;0;0;0;0;0
21.03.2025;07:22;A 39;1;;;2;94;3;62;1;7;0;0;0;0;0;0;0;0
21.03.2025;07:21;A 39;1;;;4;34;2;16;0;0;1;1;0;0;1;1;0;0
