Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
06.03.2025;22:12;A 11;1;3;23;4;40;1;44;4;5;8;9;0;0;0;0;2;51;0;0;0;0;0;0;3;25;7;50;2;46;0;0;0;0
06.03.2025;22:11;A 11;1;6;47;5;27;0;0;2;3;1;1;0;0;0;0;2;35;0;0;0;0;0;0;2;48;2;7;4;13;0;0;3;19
06.03.2025;22:10;A 11;1;1;7;1;4;0;0;5;5;2;2;0;0;0;0;1;14;0;0;0;0;0;0;11;30;2;17;3;15;0;0;1;7
06.03.2025;22:09;A 11;1;6;20;1;18;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;14;2;18;0;0;0;0
06.03.2025;22:08;A 11;1;3;20;3;16;1;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;4;16;2;9;0;0;0;0
06.03.2025;22:07;A 11;1;1;10;6;16;0;0;3;3;2;2;0;0;0;0;1;34;0;0;0;0;0;0;6;27;4;17;3;10;1;3;1;6
06.03.2025;22:06;A 11;1;4;23;1;6;0;0;2;1;1;1;0;0;1;21;0;0;0;0;0;0;0;0;1;6;3;4;1;8;1;2;0;0
06.03.2025;22:05;A 11;1;6;57;3;16;0;0;2;2;3;7;0;0;0;0;1;14;0;0;0;0;0;0;2;31;1;42;1;17;0;0;0;0
06.03.2025;22:04;A 11;1;5;24;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;5;12;3;19;2;16;0;0;1;2
06.03.2025;22:03;A 11;1;4;81;4;38;1;1;0;0;2;2;0;0;1;49;2;27;0;0;0;0;0;0;2;7;7;16;3;17;1;12;3;5
06.03.2025;22:02;A 11;1;4;36;0;0;1;0;6;10;4;9;0;0;2;33;1;1;0;0;0;0;0;0;2;52;2;50;3;32;6;23;0;0
06.03.2025;22:01;A 11;1;9;40;8;19;1;1;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;4;1;14;1;9;0;0;0;0
06.03.2025;22:00;A 11;1;9;33;2;28;0;0;5;6;2;2;0;0;0;0;0;0;0;0;1;2;0;0;4;36;3;19;1;5;0;0;0;0
06.03.2025;21:59;A 11;1;4;73;7;42;0;0;1;0;5;36;0;0;1;33;1;1;0;0;0;0;0;0;1;3;7;65;4;62;2;9;0;0
06.03.2025;21:58;A 11;1;3;76;3;30;1;0;3;4;2;2;0;0;2;21;1;2;0;0;0;0;0;0;4;22;5;17;2;18;3;14;0;0
06.03.2025;21:57;A 11;1;1;16;5;28;0;0;2;3;2;3;0;0;0;0;4;4;0;0;0;0;1;4;3;9;5;34;1;7;1;1;2;8
06.03.2025;21:56;A 11;1;4;55;3;20;1;1;1;2;2;2;0;0;2;4;0;0;0;0;0;0;0;0;1;13;0;15;0;13;2;6;0;0
06.03.2025;21:55;A 11;1;1;15;6;17;0;0;3;4;1;1;0;0;0;0;0;7;0;0;0;0;0;0;7;22;1;7;1;8;0;0;0;0
06.03.2025;21:54;A 11;1;4;37;3;14;0;0;0;0;1;1;0;0;0;0;1;11;0;0;0;0;0;0;1;3;2;7;2;5;1;5;1;11
06.03.2025;21:53;A 11;1;8;33;2;16;0;0;0;0;3;6;0;0;1;20;0;0;0;0;0;0;0;0;2;16;3;33;4;31;1;5;0;0
06.03.2025;21:52;A 11;1;1;12;1;34;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;17;3;5;1;10;0;0;0;0
06.03.2025;21:51;A 11;1;2;6;2;16;3;1;3;5;2;2;0;0;1;4;2;20;0;0;0;0;0;0;5;32;2;22;2;9;1;3;1;4
06.03.2025;21:50;A 11;1;1;6;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;1;4;3;7;1;5;0;0;0;0
06.03.2025;21:49;A 11;1;1;5;5;16;0;0;1;1;1;1;0;0;0;17;0;16;0;0;0;0;0;0;2;10;2;9;2;11;0;0;0;0
06.03.2025;21:48;A 11;1;4;24;1;13;0;0;4;5;2;2;0;0;1;29;1;28;0;0;0;0;0;0;5;22;4;16;3;8;2;4;0;0
06.03.2025;21:47;A 11;1;4;13;0;0;0;0;2;2;3;3;0;0;0;0;1;1;0;0;0;0;0;0;4;24;6;27;3;12;0;0;1;6
06.03.2025;21:46;A 11;1;3;44;0;0;0;0;1;1;1;1;0;0;2;14;4;17;0;0;0;0;0;0;1;12;3;7;2;8;1;9;3;10
06.03.2025;21:45;A 11;1;4;15;3;54;0;0;2;2;2;1;0;0;1;16;2;12;0;0;0;0;0;0;4;13;2;10;3;7;3;13;2;8
06.03.2025;21:44;A 11;1;2;15;2;32;0;0;0;0;2;2;0;0;1;41;0;0;0;0;0;0;0;0;1;4;3;16;4;14;1;6;0;0
06.03.2025;21:43;A 11;1;2;18;2;7;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;4;15;4;26;4;28;0;0;0;0
06.03.2025;21:42;A 11;1;1;28;3;20;0;0;2;3;1;1;0;0;0;30;1;3;0;0;0;0;0;0;5;17;1;9;1;3;1;20;0;0
06.03.2025;21:41;A 11;1;1;11;1;10;0;0;0;0;4;4;0;0;2;30;0;0;0;0;0;0;0;0;1;1;4;25;1;20;0;0;0;0
06.03.2025;21:40;A 11;1;2;57;2;11;0;0;2;3;4;8;0;0;1;25;2;30;0;0;0;0;0;0;8;22;3;51;5;29;1;5;2;8
06.03.2025;21:39;A 11;1;5;74;1;10;0;0;0;0;2;2;0;0;0;0;0;19;0;0;0;0;0;0;1;3;4;13;3;11;0;0;0;0
06.03.2025;21:38;A 11;1;0;4;2;73;0;0;5;7;5;6;0;0;2;7;3;40;0;0;0;0;0;0;6;35;7;43;2;25;1;14;5;13
06.03.2025;21:37;A 11;1;2;24;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.03.2025;21:36;A 11;1;1;19;2;14;0;0;5;16;5;17;0;0;1;1;0;0;0;0;0;0;0;0;5;70;2;63;3;33;0;0;0;0
06.03.2025;21:35;A 11;1;5;25;4;23;0;0;3;3;1;1;0;0;1;5;0;0;0;0;0;0;0;0;3;18;2;5;0;0;3;11;0;0
06.03.2025;21:34;A 11;1;7;24;2;22;0;0;2;2;2;2;1;1;0;0;1;1;0;0;0;0;0;0;3;21;5;22;5;20;0;0;0;0
06.03.2025;21:33;A 11;1;2;17;2;17;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;14;1;11;0;0;0;0
06.03.2025;21:32;A 11;1;0;17;3;50;0;0;2;2;4;6;2;3;0;0;1;0;0;0;0;0;0;0;3;35;6;45;7;44;0;0;0;0
06.03.2025;21:31;A 11;1;4;29;4;50;0;0;0;0;2;2;0;0;1;17;1;2;0;0;0;0;1;3;1;5;5;12;1;9;2;5;1;2
06.03.2025;21:30;A 11;1;3;20;6;38;1;1;4;4;4;10;0;0;0;37;0;0;0;0;0;0;0;0;3;21;2;65;3;24;0;0;1;0
06.03.2025;21:29;A 11;1;2;16;0;0;1;1;0;0;3;4;2;3;1;21;0;0;0;0;0;0;0;0;1;4;2;16;1;13;1;2;0;0
06.03.2025;21:28;A 11;1;6;72;4;36;0;0;5;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;3;22;3;19;3;31;0;0;0;0
06.03.2025;21:27;A 11;1;2;51;7;23;0;0;1;0;2;3;1;2;1;33;4;11;0;0;0;0;0;0;2;6;5;46;1;10;1;6;1;7
06.03.2025;21:26;A 11;1;1;15;2;53;1;17;3;4;2;3;3;4;0;0;2;31;1;2;0;0;0;0;4;31;2;23;1;14;0;0;1;9
06.03.2025;21:25;A 11;1;2;19;3;23;0;0;5;5;1;1;1;1;0;0;0;0;0;0;0;0;1;3;6;27;1;9;3;15;0;0;0;0
06.03.2025;21:24;A 11;1;4;22;3;27;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;22;4;21;0;0;0;0
06.03.2025;21:23;A 11;1;3;14;3;17;0;0;4;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;4;25;5;30;2;9;0;0;0;0
06.03.2025;21:22;A 11;1;4;30;1;7;1;1;1;1;4;5;0;0;0;0;2;2;0;0;0;0;0;0;4;9;5;29;1;19;0;0;0;0
06.03.2025;21:21;A 11;1;3;68;3;17;0;0;2;3;1;1;3;5;1;3;2;33;1;2;0;0;1;2;4;25;2;9;1;4;2;8;2;7
06.03.2025;21:20;A 11;1;2;21;2;15;0;0;3;3;2;2;9;14;0;0;1;16;0;0;0;0;0;0;8;21;5;17;5;50;0;0;3;7
06.03.2025;21:19;A 11;1;4;61;4;32;0;0;1;3;2;4;0;0;1;69;1;1;0;0;0;0;0;0;0;20;2;21;2;6;1;6;1;2
06.03.2025;21:18;A 11;1;7;73;0;7;0;0;7;7;7;7;1;1;1;65;1;70;0;0;1;2;0;0;4;77;6;49;2;39;1;7;1;8
06.03.2025;21:17;A 11;1;5;79;6;72;1;0;1;1;1;1;3;5;1;40;1;1;0;0;0;0;0;0;3;7;3;16;4;24;2;6;0;0
06.03.2025;21:16;A 11;1;5;32;2;23;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;13;1;8;0;0;0;0
06.03.2025;21:15;A 11;1;1;46;3;31;0;0;2;3;3;8;0;0;0;0;1;1;0;0;0;0;1;2;5;48;3;32;1;33;0;0;0;0
06.03.2025;21:14;A 11;1;5;40;2;83;0;0;3;2;4;10;0;0;0;0;1;26;0;0;0;0;0;0;5;23;5;47;4;23;0;0;1;8
06.03.2025;21:13;A 11;1;5;40;2;10;0;0;3;15;1;1;0;0;2;24;3;43;0;0;0;0;0;0;4;46;2;5;0;0;2;8;1;14
06.03.2025;21:12;A 11;1;4;49;6;64;0;0;3;3;1;1;0;0;0;0;2;34;0;0;0;0;0;0;7;14;4;10;3;9;1;3;3;17
06.03.2025;21:11;A 11;1;7;22;4;20;1;0;3;3;10;13;0;0;1;3;1;75;0;0;0;0;0;0;5;32;4;70;3;37;0;0;1;80
06.03.2025;21:10;A 11;1;3;18;3;18;0;0;2;2;6;8;1;1;0;0;1;28;0;0;0;0;0;0;5;19;8;55;4;25;2;8;2;8
06.03.2025;21:09;A 11;1;6;38;4;32;1;2;4;8;2;3;2;4;1;1;3;28;0;0;0;0;0;0;3;49;3;32;5;42;0;0;4;30
06.03.2025;21:08;A 11;1;5;36;1;45;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
06.03.2025;21:07;A 11;1;5;37;2;23;0;0;0;0;2;3;0;0;1;1;2;9;0;0;0;0;0;0;2;11;3;21;2;11;1;4;3;12
06.03.2025;21:06;A 11;1;4;27;3;26;1;1;1;1;2;2;0;0;2;3;1;45;0;0;0;0;0;0;2;6;4;19;2;27;2;5;3;11
06.03.2025;21:05;A 11;1;5;63;1;10;0;0;1;1;3;5;1;1;1;47;1;8;0;0;0;0;0;0;1;11;6;33;2;24;1;1;2;6
06.03.2025;21:04;A 11;1;3;76;2;77;1;1;5;6;4;6;0;0;1;66;3;6;0;0;0;0;0;0;3;40;3;35;1;22;1;13;1;8
06.03.2025;21:03;A 11;1;4;28;4;31;1;2;4;8;2;4;0;0;1;7;1;1;0;0;0;0;0;0;3;54;2;22;2;24;3;5;0;0
06.03.2025;21:02;A 11;1;3;68;1;10;0;0;4;5;3;3;0;0;1;1;1;1;0;0;0;0;0;0;6;37;2;17;2;20;2;3;0;0
06.03.2025;21:01;A 11;1;2;20;1;11;1;2;4;6;4;7;0;0;1;2;2;47;0;0;0;0;0;0;2;34;6;35;2;23;0;0;2;6
06.03.2025;21:00;A 11;1;4;34;2;28;0;0;2;2;2;3;0;0;0;0;1;20;0;0;0;0;1;4;4;24;2;21;2;8;1;9;3;5
06.03.2025;20:59;A 11;1;5;72;6;84;0;0;1;0;2;8;0;0;0;0;3;3;0;0;0;0;0;0;2;32;1;41;1;34;0;0;0;4
06.03.2025;20:58;A 11;1;9;42;3;45;0;0;5;11;2;3;2;3;0;0;0;0;0;0;0;0;0;0;2;41;5;29;4;36;0;0;1;3
06.03.2025;20:57;A 11;1;6;23;5;36;1;1;1;3;1;1;0;0;0;4;1;16;0;0;0;0;1;4;3;14;3;14;2;5;0;0;2;5
06.03.2025;20:56;A 11;1;8;51;7;56;0;0;7;7;4;4;0;0;1;11;2;9;0;0;0;0;0;0;7;38;3;21;4;16;1;4;0;0
06.03.2025;20:55;A 11;1;10;71;4;66;0;0;3;2;2;2;1;1;0;0;2;36;0;0;0;0;0;0;4;15;5;10;1;15;0;0;3;17
06.03.2025;20:54;A 11;1;2;8;4;21;0;0;2;3;0;0;0;0;0;0;1;7;0;0;0;0;0;0;2;19;2;6;1;15;0;0;1;12
06.03.2025;20:53;A 11;1;6;41;4;58;0;0;5;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;7;27;5;29;3;21;0;0;0;0
06.03.2025;20:52;A 11;1;6;47;3;76;1;1;2;2;3;4;0;0;0;0;1;2;0;0;0;0;0;0;2;15;4;33;2;28;1;2;1;5
06.03.2025;20:51;A 11;1;3;16;7;42;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;30;2;6;2;12;1;7;0;0
06.03.2025;20:50;A 11;1;2;22;2;21;1;1;4;4;3;4;0;0;0;0;2;34;0;0;0;0;0;0;5;30;3;11;1;17;0;0;3;11
06.03.2025;20:49;A 11;1;4;75;2;69;1;1;5;4;5;5;0;0;0;0;1;3;0;0;0;0;0;0;4;37;7;32;4;21;0;0;0;0
06.03.2025;20:48;A 11;1;0;16;2;8;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;2;9
06.03.2025;20:47;A 11;1;5;64;1;36;0;0;5;5;4;6;0;0;0;0;3;5;0;0;0;0;0;0;5;32;4;51;2;7;0;0;3;4
06.03.2025;20:46;A 11;1;3;38;4;26;0;0;0;0;1;1;0;0;1;2;2;2;0;0;0;0;0;0;0;0;3;6;1;9;1;7;0;0
06.03.2025;20:45;A 11;1;7;34;3;18;0;0;4;9;3;4;2;3;2;2;1;1;0;0;0;0;0;0;4;46;6;38;5;40;1;5;0;0
06.03.2025;20:44;A 11;1;4;45;7;46;0;0;1;1;2;3;0;0;0;0;1;7;1;2;0;0;0;0;1;5;4;15;1;6;0;0;1;5
06.03.2025;20:43;A 11;1;4;21;0;25;0;0;2;4;2;4;0;0;3;16;2;2;0;0;0;0;0;0;2;26;5;38;2;10;2;28;0;0
06.03.2025;20:42;A 11;1;4;22;5;23;2;41;1;2;3;3;0;0;0;0;0;0;2;5;0;0;2;5;4;23;6;26;2;15;0;0;0;0
06.03.2025;20:41;A 11;1;1;9;3;17;0;0;3;4;4;5;0;0;1;2;1;27;0;0;0;0;0;0;2;30;3;30;4;34;0;0;0;0
06.03.2025;20:40;A 11;1;3;11;6;22;0;0;6;4;4;11;0;0;1;5;1;16;1;5;0;0;1;2;7;31;6;53;4;18;0;0;1;10
06.03.2025;20:39;A 11;1;3;29;5;74;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;21;2;11;0;0;0;0
06.03.2025;20:38;A 11;1;6;70;1;77;1;18;5;7;2;3;0;0;0;0;1;1;0;0;0;0;0;0;5;40;2;16;1;8;1;2;0;0
06.03.2025;20:37;A 11;1;4;36;7;70;1;2;3;3;4;4;0;0;1;34;1;5;0;0;0;0;0;0;7;17;7;24;3;14;1;3;2;23
06.03.2025;20:36;A 11;1;1;64;2;58;0;0;3;3;3;4;2;2;0;1;1;1;0;0;0;0;0;0;3;24;4;32;2;29;0;0;0;0
06.03.2025;20:35;A 11;1;6;68;6;52;0;0;3;3;1;1;1;1;2;8;2;12;0;0;0;0;0;0;2;13;1;8;1;18;1;12;0;0
06.03.2025;20:34;A 11;1;4;52;2;22;1;1;2;3;4;5;0;0;0;0;1;2;0;0;0;0;0;0;5;26;6;37;4;31;0;0;2;8
06.03.2025;20:33;A 11;1;3;21;1;5;0;0;2;2;5;5;0;0;2;5;2;3;0;0;0;0;0;0;5;18;7;28;2;36;2;26;0;0
06.03.2025;20:32;A 11;1;3;24;6;22;2;1;3;3;3;3;0;0;0;49;0;51;0;0;0;0;0;0;6;17;2;17;3;15;0;0;0;0
06.03.2025;20:31;A 11;1;3;35;4;17;1;1;4;4;3;4;0;0;1;29;1;69;0;0;0;0;2;5;5;37;5;23;12;41;2;4;1;6
06.03.2025;20:30;A 11;1;2;26;4;11;0;0;2;2;1;1;2;3;0;0;1;30;0;0;0;0;0;0;3;18;1;8;6;21;0;0;2;11
06.03.2025;20:29;A 11;1;2;21;3;39;0;0;6;7;3;4;0;0;0;0;0;0;2;5;0;0;0;0;9;44;2;19;1;6;0;0;0;0
06.03.2025;20:28;A 11;1;1;13;1;12;0;0;3;3;4;4;0;0;3;1;1;1;1;2;0;0;1;4;9;29;1;18;2;17;0;0;0;0
06.03.2025;20:27;A 11;1;5;43;4;46;1;0;3;4;5;6;0;0;0;0;2;59;0;0;0;0;0;0;4;21;2;29;3;9;0;0;2;9
06.03.2025;20:26;A 11;1;6;35;8;24;1;1;2;2;1;1;0;0;2;2;3;4;0;0;0;0;1;3;4;8;1;10;1;8;1;6;2;12
06.03.2025;20:25;A 11;1;5;66;3;21;2;1;2;2;3;3;0;0;1;31;1;51;0;0;0;0;0;0;2;18;3;12;2;19;2;7;2;4
06.03.2025;20:24;A 11;1;1;29;3;39;0;0;3;3;4;5;0;0;0;0;2;46;0;0;0;0;0;0;5;26;7;39;5;19;0;0;5;23
06.03.2025;20:23;A 11;1;2;41;4;26;2;3;5;5;4;4;0;0;0;0;3;3;0;0;0;0;0;0;8;28;4;27;3;30;0;0;3;7
06.03.2025;20:22;A 11;1;4;63;2;66;0;0;7;9;4;4;0;0;1;11;2;7;0;0;0;0;0;0;4;47;3;19;1;6;1;5;0;0
06.03.2025;20:21;A 11;1;1;17;2;20;1;85;4;6;3;3;3;5;1;11;3;4;0;0;0;0;1;2;6;36;3;20;2;42;2;20;0;0
06.03.2025;20:20;A 11;1;4;66;4;65;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;23;2;21;0;0;0;0
06.03.2025;20:19;A 11;1;2;59;1;39;0;0;1;1;1;1;0;0;0;0;1;20;0;0;0;0;0;0;1;12;1;7;1;12;0;0;4;6
06.03.2025;20:18;A 11;1;4;26;2;30;0;0;1;1;2;2;0;0;0;0;0;56;0;0;0;0;0;0;4;87;1;16;1;14;0;0;0;0
06.03.2025;20:17;A 11;1;9;50;2;69;0;0;3;3;3;3;0;0;0;0;1;67;0;0;0;0;0;0;4;52;5;21;2;10;1;1;3;5
06.03.2025;20:16;A 11;1;3;35;5;20;0;0;2;3;5;5;0;0;0;0;1;7;0;0;0;0;0;0;6;80;4;35;5;20;1;2;2;8
06.03.2025;20:15;A 11;1;4;47;9;50;1;1;4;3;10;11;0;0;0;0;0;0;0;0;0;0;0;0;3;30;5;51;2;51;0;0;0;0
06.03.2025;20:14;A 11;1;3;48;3;48;1;0;3;3;3;3;0;0;2;22;1;1;0;0;0;0;1;2;8;30;4;27;4;21;2;7;0;0
06.03.2025;20:13;A 11;1;5;19;2;27;0;0;5;6;7;7;0;0;2;3;2;24;0;0;0;0;0;0;6;41;3;27;5;30;2;5;1;6
06.03.2025;20:12;A 11;1;3;10;1;25;0;0;4;4;3;3;0;0;2;44;2;42;0;0;0;0;0;0;6;25;2;16;2;19;2;15;4;34
06.03.2025;20:11;A 11;1;5;32;3;66;1;1;2;2;1;1;0;0;0;47;0;0;1;2;0;0;0;0;0;12;1;11;2;7;1;2;0;0
06.03.2025;20:10;A 11;1;8;58;3;13;0;0;2;2;2;2;0;0;1;28;4;7;0;0;0;0;0;0;3;19;2;12;2;28;1;9;4;28
06.03.2025;20:09;A 11;1;6;35;3;44;0;13;4;4;6;5;2;3;1;1;2;2;2;5;0;0;0;0;8;24;5;32;2;39;1;6;3;8
06.03.2025;20:08;A 11;1;6;63;4;38;1;71;3;3;3;3;0;0;0;3;2;5;0;0;0;0;0;0;2;24;3;17;2;21;0;0;0;0
06.03.2025;20:07;A 11;1;7;55;11;52;2;3;3;4;3;3;0;0;1;14;2;10;0;0;0;0;0;0;2;19;5;18;6;23;2;8;0;0
06.03.2025;20:06;A 11;1;5;39;5;30;1;1;0;0;4;4;0;0;1;2;1;1;0;0;0;0;0;0;2;14;3;20;3;17;1;6;0;0
06.03.2025;20:05;A 11;1;10;60;5;64;1;1;2;2;4;7;0;0;2;2;2;3;0;0;0;0;0;0;2;17;4;31;1;1;1;4;0;0
06.03.2025;20:04;A 11;1;10;34;4;34;0;0;1;1;2;2;4;7;3;56;5;7;0;0;0;0;0;0;2;7;6;18;3;42;17;51;0;0
06.03.2025;20:03;A 11;1;2;32;4;20;1;1;6;11;4;6;1;0;2;37;1;22;0;0;0;0;0;0;9;53;3;33;3;28;5;19;1;5
06.03.2025;20:02;A 11;1;8;42;5;21;2;2;3;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;15;1;14;0;0;0;0
06.03.2025;20:01;A 11;1;2;15;2;14;1;0;3;3;2;3;0;0;5;8;8;53;0;0;0;0;2;7;3;27;4;19;2;10;4;18;3;25
06.03.2025;20:00;A 11;1;3;58;3;22;0;0;2;4;2;3;0;0;2;8;4;6;0;0;0;0;1;5;6;24;2;26;1;3;1;3;5;11
06.03.2025;19:59;A 11;1;5;38;4;22;0;0;4;4;9;13;1;1;0;100;2;2;0;0;0;0;0;0;3;28;3;47;0;82;3;23;3;10
06.03.2025;19:58;A 11;1;6;23;5;53;0;0;7;9;7;25;6;10;3;38;1;68;0;0;0;0;0;0;7;49;3;71;3;70;4;13;3;24
06.03.2025;19:57;A 11;1;2;59;1;56;1;0;5;47;4;6;2;3;1;1;2;44;0;0;0;0;0;0;1;61;5;48;1;87;2;5;1;6
06.03.2025;19:56;A 11;1;3;62;4;42;0;0;6;7;6;6;0;0;0;0;1;1;0;0;0;0;0;0;2;38;8;35;4;20;0;0;0;0
06.03.2025;19:55;A 11;1;1;79;3;25;0;0;4;4;8;9;0;0;0;0;0;57;0;0;0;0;0;0;8;38;6;75;4;35;0;0;0;0
06.03.2025;19:54;A 11;1;2;44;6;28;1;0;2;2;4;4;0;0;0;0;1;9;2;5;0;0;0;0;4;18;2;26;3;19;0;0;0;0
06.03.2025;19:53;A 11;1;10;45;2;16;1;1;1;1;5;12;0;0;0;0;2;12;0;0;0;0;0;0;3;23;4;32;3;24;0;0;2;4
06.03.2025;19:52;A 11;1;4;92;3;45;0;0;3;6;6;37;0;0;1;4;4;73;0;0;0;0;0;0;8;43;2;67;4;30;1;9;1;77
06.03.2025;19:51;A 11;1;6;38;6;25;1;1;3;3;4;4;3;5;1;1;1;39;0;0;0;0;0;0;5;32;4;30;8;34;0;0;1;50
06.03.2025;19:50;A 11;1;4;26;2;14;1;1;4;6;5;7;1;2;0;0;0;0;1;2;0;0;0;0;3;25;4;20;1;35;0;0;0;0
06.03.2025;19:49;A 11;1;4;58;2;86;0;0;4;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;5;38;6;51;4;44;0;0;0;0
06.03.2025;19:48;A 11;1;7;33;1;51;1;0;4;6;4;11;0;0;0;0;0;0;0;0;0;0;0;0;3;43;2;39;3;32;0;0;0;0
06.03.2025;19:47;A 11;1;9;44;2;56;0;0;2;3;5;12;0;0;1;4;1;27;0;0;0;0;0;0;0;19;0;27;1;22;2;9;1;7
06.03.2025;19:46;A 11;1;4;26;2;28;0;0;4;4;6;11;2;2;0;0;2;2;0;0;0;0;0;0;2;17;1;69;1;30;0;0;2;9
06.03.2025;19:45;A 11;1;5;20;6;15;0;0;6;9;6;7;3;4;1;1;2;2;1;2;0;0;0;0;3;49;2;35;2;37;1;3;2;4
06.03.2025;19:44;A 11;1;4;32;5;31;0;0;1;0;3;3;0;0;1;83;1;1;0;0;0;0;1;3;1;10;3;11;1;11;3;8;0;0
06.03.2025;19:43;A 11;1;1;89;2;59;0;0;3;3;5;7;8;12;1;46;1;45;0;0;0;0;1;2;3;40;4;42;7;60;0;1;0;0
06.03.2025;19:42;A 11;1;2;75;2;39;1;1;4;6;1;1;0;0;0;0;1;4;0;0;0;0;0;0;3;36;1;13;1;7;1;6;0;0
06.03.2025;19:41;A 11;1;4;37;4;36;1;3;7;10;10;14;0;0;0;0;1;17;0;0;0;0;1;2;9;38;8;47;6;55;0;0;3;9
06.03.2025;19:40;A 11;1;4;61;7;30;0;0;3;6;4;25;0;0;1;56;1;56;0;0;0;0;0;0;4;52;1;66;2;44;1;3;3;5
06.03.2025;19:39;A 11;1;1;81;3;61;2;1;1;2;3;5;0;0;1;12;1;51;0;0;0;0;0;0;1;16;3;24;2;16;1;7;1;3
06.03.2025;19:38;A 11;1;4;69;3;72;0;0;2;2;2;1;0;0;1;60;1;59;0;0;0;0;1;2;3;17;3;8;3;9;2;5;2;7
06.03.2025;19:37;A 11;1;2;21;2;70;1;1;3;4;5;10;1;1;0;0;1;66;0;0;0;0;0;0;7;30;5;61;2;52;0;0;0;0
06.03.2025;19:36;A 11;1;3;54;3;52;0;0;7;14;9;59;1;2;2;30;3;45;0;0;0;0;0;0;0;86;1;93;4;98;2;27;2;34
06.03.2025;19:35;A 11;1;4;43;2;28;0;0;5;7;5;5;1;1;1;78;0;100;0;0;0;0;1;4;4;28;3;26;3;21;6;27;1;3
06.03.2025;19:34;A 11;1;1;22;1;25;0;0;4;7;1;1;0;0;0;0;4;31;0;0;0;0;0;0;5;43;1;9;1;3;1;1;8;25
06.03.2025;19:33;A 11;1;3;80;2;20;0;0;3;4;3;6;1;1;0;0;5;26;0;0;1;5;0;0;5;27;2;59;3;23;0;0;0;30
06.03.2025;19:32;A 11;1;5;80;3;37;3;3;2;2;5;5;2;3;0;0;1;91;0;0;0;0;1;2;5;33;8;37;3;91;0;0;4;62
06.03.2025;19:31;A 11;1;1;85;3;75;1;1;6;6;8;7;0;0;0;60;3;66;0;0;0;0;0;0;6;34;4;32;3;28;0;0;2;71
06.03.2025;19:30;A 11;1;6;68;1;55;0;0;7;10;5;7;1;0;1;45;3;38;0;0;0;0;1;2;3;56;8;41;4;13;1;6;4;43
06.03.2025;19:29;A 11;1;9;32;3;13;0;0;5;7;10;14;0;0;1;74;1;73;0;0;0;0;1;2;8;36;7;44;2;20;2;12;2;24
06.03.2025;19:28;A 11;1;4;41;5;37;0;0;3;4;5;10;0;0;0;54;0;54;0;0;0;0;0;0;3;52;6;62;4;15;0;0;2;5
06.03.2025;19:27;A 11;1;5;28;3;37;1;1;2;2;2;2;2;2;2;22;1;28;1;2;0;0;0;0;3;14;3;18;1;14;2;8;2;12
06.03.2025;19:26;A 11;1;4;66;3;63;2;2;4;17;8;12;0;0;0;0;2;51;0;0;1;2;0;0;2;31;5;48;3;45;0;0;2;12
06.03.2025;19:25;A 11;1;2;90;6;77;0;0;4;13;3;7;0;0;0;0;2;58;0;0;0;0;0;0;4;48;5;38;3;20;1;3;4;60
06.03.2025;19:24;A 11;1;3;54;5;39;0;0;3;3;1;1;0;0;0;9;1;67;1;2;0;0;1;2;3;16;2;6;2;7;0;0;3;30
06.03.2025;19:23;A 11;1;2;50;4;60;0;0;2;5;5;6;1;1;1;39;1;77;0;0;0;0;0;0;4;27;1;32;1;80;2;9;3;23
