Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
17.05.2024;22:49;A 70;1;2;3;2;23;0;16;2;2;2;1;0;0;0;0;0;100;5;7;0;0;0;0;;;;;;;;;;
17.05.2024;22:48;A 70;1;1;2;1;52;1;71;5;17;3;2;0;0;4;26;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:47;A 70;1;0;0;0;0;1;13;1;0;8;5;0;0;2;53;0;100;3;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:46;A 70;1;0;0;0;0;1;65;0;1;1;1;0;0;1;69;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:45;A 70;1;1;45;2;73;1;2;5;14;3;2;0;0;2;43;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:44;A 70;1;1;70;0;0;0;0;3;6;2;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
17.05.2024;22:43;A 70;1;1;32;1;2;0;0;0;0;0;0;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:42;A 70;1;1;2;2;2;3;37;3;5;4;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:41;A 70;1;0;0;0;38;1;36;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:40;A 70;1;0;0;2;51;0;0;2;2;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:39;A 70;1;0;0;1;50;2;3;8;31;4;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:38;A 70;1;0;0;1;1;2;2;1;11;3;2;0;0;0;0;0;100;1;19;0;0;0;0;;;;;;;;;;
17.05.2024;22:37;A 70;1;1;2;4;8;6;17;4;30;2;2;0;0;1;1;0;100;1;14;1;2;1;2;;;;;;;;;;
17.05.2024;22:36;A 70;1;0;0;0;0;2;24;2;2;4;4;0;0;2;37;0;100;2;40;0;0;0;0;;;;;;;;;;
17.05.2024;22:35;A 70;1;0;0;0;0;0;7;2;4;2;2;0;0;2;46;0;100;2;42;0;0;0;0;;;;;;;;;;
17.05.2024;22:34;A 70;1;0;0;1;2;1;63;4;9;1;1;0;0;1;8;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:33;A 70;1;1;7;0;0;2;80;5;10;2;1;0;0;0;3;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:32;A 70;1;1;69;0;0;2;68;5;29;4;4;0;0;1;66;0;100;2;3;0;0;0;0;;;;;;;;;;
17.05.2024;22:31;A 70;1;0;0;0;0;1;79;3;6;6;5;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
17.05.2024;22:30;A 70;1;0;0;0;0;1;59;5;6;6;5;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:29;A 70;1;0;0;1;48;1;45;2;4;3;2;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:28;A 70;1;0;0;1;24;2;96;5;9;2;4;0;0;2;47;0;100;1;7;0;0;0;0;;;;;;;;;;
17.05.2024;22:27;A 70;1;0;0;0;0;1;30;2;3;6;7;0;0;1;27;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:26;A 70;1;1;54;3;81;2;58;0;0;7;5;0;0;1;1;0;100;3;12;0;0;0;0;;;;;;;;;;
17.05.2024;22:25;A 70;1;0;0;3;73;1;1;4;5;7;6;0;0;1;9;0;100;1;21;0;0;0;0;;;;;;;;;;
17.05.2024;22:24;A 70;1;2;3;0;0;0;0;5;55;4;4;0;0;1;4;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:23;A 70;1;0;0;3;70;3;65;1;1;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:22;A 70;1;2;58;2;41;2;75;3;8;2;1;0;0;2;46;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:21;A 70;1;0;0;3;47;4;53;2;2;3;2;0;0;2;39;0;100;4;2;0;0;1;2;;;;;;;;;;
17.05.2024;22:20;A 70;1;0;0;1;37;2;38;2;3;2;1;0;0;5;32;0;100;0;0;1;2;0;0;;;;;;;;;;
17.05.2024;22:19;A 70;1;0;0;1;67;1;70;7;21;3;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:18;A 70;1;0;0;3;59;3;84;3;6;4;13;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:17;A 70;1;0;0;0;0;3;4;2;2;2;45;0;0;3;73;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:16;A 70;1;0;0;0;49;0;0;1;1;4;2;0;0;3;39;0;100;3;35;0;0;0;0;;;;;;;;;;
17.05.2024;22:15;A 70;1;0;0;1;2;1;15;3;12;3;2;0;0;1;22;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:14;A 70;1;1;25;0;33;2;38;5;9;5;3;0;0;1;2;0;100;2;13;0;0;0;0;;;;;;;;;;
17.05.2024;22:13;A 70;1;0;0;1;21;1;55;3;3;5;4;0;0;0;13;0;100;2;3;0;0;0;0;;;;;;;;;;
17.05.2024;22:12;A 70;1;0;0;0;0;1;55;0;0;1;0;0;0;1;25;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:11;A 70;1;0;0;0;0;3;3;1;1;3;1;0;0;3;8;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:10;A 70;1;0;0;0;0;2;45;2;4;4;3;0;0;2;39;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:09;A 70;1;0;0;0;0;1;31;0;0;4;2;0;0;2;2;0;100;4;2;0;0;0;0;;;;;;;;;;
17.05.2024;22:08;A 70;1;1;41;0;0;0;0;1;1;5;3;0;0;1;51;0;100;2;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:07;A 70;1;0;0;3;7;3;27;4;10;5;3;0;0;1;45;0;100;1;31;0;0;1;2;;;;;;;;;;
17.05.2024;22:06;A 70;1;0;0;0;0;1;18;2;2;1;0;0;0;1;3;0;100;0;0;1;2;0;0;;;;;;;;;;
17.05.2024;22:05;A 70;1;1;40;1;33;0;46;3;3;5;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:04;A 70;1;0;0;1;50;2;31;2;4;3;2;0;0;1;15;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:03;A 70;1;1;27;2;76;1;2;4;7;4;4;0;0;2;54;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;22:02;A 70;1;0;0;1;7;1;43;5;6;4;4;0;0;2;57;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;22:01;A 70;1;1;25;1;25;2;53;3;3;3;1;0;0;0;23;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;22:00;A 70;1;2;26;2;62;1;45;5;5;2;1;0;0;1;13;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:59;A 70;1;1;2;0;0;2;22;7;8;4;4;0;0;0;21;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:58;A 70;1;0;0;1;1;1;32;2;3;0;0;0;0;2;74;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:57;A 70;1;0;0;0;0;3;12;3;5;4;4;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:56;A 70;1;1;2;2;2;2;5;1;1;3;1;0;0;1;70;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:55;A 70;1;0;0;1;36;1;39;2;4;5;4;0;0;1;33;0;100;4;23;0;0;0;0;;;;;;;;;;
17.05.2024;21:54;A 70;1;0;36;1;65;1;72;3;3;4;4;0;0;2;27;0;100;4;49;0;0;0;0;;;;;;;;;;
17.05.2024;21:53;A 70;1;2;5;2;33;4;38;1;65;3;2;0;0;1;4;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:52;A 70;1;1;1;0;0;5;4;4;7;3;2;0;0;4;67;0;100;2;14;1;2;1;2;;;;;;;;;;
17.05.2024;21:51;A 70;1;0;0;1;73;1;71;4;6;6;3;0;0;3;39;0;100;3;16;0;0;0;0;;;;;;;;;;
17.05.2024;21:50;A 70;1;1;38;0;0;1;35;5;7;4;3;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:49;A 70;1;0;0;0;0;0;0;2;2;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:48;A 70;1;1;2;0;0;2;3;6;19;3;2;0;0;0;48;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:47;A 70;1;0;0;0;23;1;1;2;2;4;2;0;0;2;40;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:46;A 70;1;0;17;2;62;1;1;0;0;1;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:45;A 70;1;1;38;2;6;3;25;3;4;0;0;0;0;1;26;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:44;A 70;1;1;24;0;8;1;45;3;6;0;0;0;0;1;48;0;100;2;14;0;0;0;0;;;;;;;;;;
17.05.2024;21:43;A 70;1;0;0;2;62;3;61;3;11;2;1;0;0;2;3;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;21:42;A 70;1;1;32;3;66;2;44;0;0;4;2;0;0;1;1;0;100;5;18;1;2;1;2;;;;;;;;;;
17.05.2024;21:41;A 70;1;1;17;3;17;4;4;0;0;1;1;0;0;2;7;0;100;1;44;0;0;0;0;;;;;;;;;;
17.05.2024;21:40;A 70;1;2;26;1;55;1;21;2;5;2;1;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:39;A 70;1;0;9;1;8;3;24;1;1;6;4;0;0;2;64;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;21:38;A 70;1;3;67;1;45;1;55;6;39;4;3;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:37;A 70;1;0;0;4;9;6;70;6;15;3;3;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:36;A 70;1;0;0;1;1;2;1;8;8;6;4;0;0;2;70;0;100;0;0;1;2;1;2;;;;;;;;;;
17.05.2024;21:35;A 70;1;1;9;1;29;0;0;0;0;2;2;0;0;1;27;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:34;A 70;1;0;0;1;41;0;24;3;3;3;2;0;0;1;64;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:33;A 70;1;0;0;2;28;1;52;7;17;3;2;0;0;1;33;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:32;A 70;1;0;0;1;46;1;1;7;11;5;16;0;0;0;10;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:31;A 70;1;0;0;0;0;0;0;5;5;4;3;0;0;1;58;0;100;3;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:30;A 70;1;1;29;1;9;1;63;6;7;6;7;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:29;A 70;1;0;0;3;3;2;9;2;4;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:28;A 70;1;1;19;0;0;0;0;2;3;2;1;0;0;1;49;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:27;A 70;1;0;21;0;20;1;22;5;7;5;5;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:26;A 70;1;1;43;2;13;2;52;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:25;A 70;1;1;71;2;57;2;55;8;40;4;3;0;0;1;4;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:24;A 70;1;2;42;1;41;1;43;4;24;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:23;A 70;1;3;5;3;42;4;44;9;62;6;6;0;0;1;4;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:22;A 70;1;0;0;3;40;6;74;2;4;2;3;0;0;2;35;0;100;1;27;1;2;1;2;;;;;;;;;;
17.05.2024;21:21;A 70;1;0;0;0;0;1;34;4;5;5;4;0;0;1;1;0;100;3;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:20;A 70;1;0;0;2;50;5;82;0;1;5;3;0;0;1;21;0;100;1;7;0;0;0;0;;;;;;;;;;
17.05.2024;21:19;A 70;1;0;0;1;58;0;0;4;28;0;0;0;0;2;64;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:18;A 70;1;0;0;2;27;2;2;6;7;1;1;0;0;2;10;0;100;3;44;0;0;0;0;;;;;;;;;;
17.05.2024;21:17;A 70;1;0;0;1;47;0;17;3;5;5;3;0;0;1;20;0;100;5;3;0;0;0;0;;;;;;;;;;
17.05.2024;21:16;A 70;1;0;0;0;0;1;43;3;5;3;2;0;0;1;53;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:15;A 70;1;1;2;1;2;2;75;5;6;5;4;0;0;2;10;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:14;A 70;1;2;8;2;4;3;19;5;9;2;1;0;0;0;2;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:13;A 70;1;3;24;4;77;4;80;3;19;2;1;0;0;2;66;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:12;A 70;1;0;0;0;0;0;0;5;8;3;2;0;0;1;1;0;100;1;0;1;2;1;2;;;;;;;;;;
17.05.2024;21:11;A 70;1;0;0;0;0;1;1;8;39;1;1;0;0;1;3;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:10;A 70;1;0;0;3;71;3;67;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:09;A 70;1;0;0;2;5;1;4;8;38;5;3;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;21:08;A 70;1;1;71;1;1;1;1;6;13;3;1;0;0;0;0;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;21:07;A 70;1;0;0;1;71;0;0;3;3;6;3;0;0;0;0;0;100;3;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:06;A 70;1;0;0;3;8;6;9;2;4;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:05;A 70;1;0;0;2;36;2;75;7;6;9;5;0;0;0;0;0;100;2;2;1;2;1;2;;;;;;;;;;
17.05.2024;21:04;A 70;1;0;0;0;63;2;40;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:03;A 70;1;2;41;4;15;0;0;5;11;2;2;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;21:02;A 70;1;0;0;2;3;2;5;5;70;2;1;0;0;1;4;0;100;2;91;0;0;0;0;;;;;;;;;;
17.05.2024;21:01;A 70;1;0;29;2;36;2;30;2;3;2;18;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;21:00;A 70;1;1;42;2;57;3;58;5;15;0;0;0;0;1;3;0;100;2;23;0;0;0;0;;;;;;;;;;
17.05.2024;20:59;A 70;1;0;0;2;20;2;58;1;2;1;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:58;A 70;1;2;3;4;49;3;46;6;29;5;6;0;0;3;9;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;20:57;A 70;1;2;4;1;26;1;24;3;44;4;3;0;0;1;36;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:56;A 70;1;0;0;0;0;1;41;3;8;0;0;0;0;1;2;0;100;0;0;1;2;1;2;;;;;;;;;;
17.05.2024;20:55;A 70;1;0;0;3;4;4;30;5;14;4;3;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:54;A 70;1;1;2;1;18;0;0;4;6;2;1;0;0;3;72;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:53;A 70;1;0;0;2;3;1;67;8;10;4;3;0;0;2;2;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:52;A 70;1;0;0;2;54;3;66;3;4;6;4;0;0;0;0;0;100;2;7;0;0;0;0;;;;;;;;;;
17.05.2024;20:51;A 70;1;0;2;2;6;2;9;1;2;1;1;0;0;5;4;0;100;1;9;0;0;1;2;;;;;;;;;;
17.05.2024;20:50;A 70;1;1;26;3;5;4;73;5;8;6;4;0;0;1;35;0;100;1;0;1;2;0;0;;;;;;;;;;
17.05.2024;20:49;A 70;1;0;0;1;0;1;1;7;11;5;6;0;0;3;40;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:48;A 70;1;1;35;3;4;3;83;2;11;3;1;0;0;0;0;0;100;0;27;0;0;0;0;;;;;;;;;;
17.05.2024;20:47;A 70;1;0;0;0;0;1;22;3;4;0;0;0;0;0;0;0;100;2;5;0;0;0;0;;;;;;;;;;
17.05.2024;20:46;A 70;1;2;68;1;54;1;28;9;10;4;3;0;0;1;3;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:45;A 70;1;0;0;2;27;2;28;0;0;3;2;0;0;1;23;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:44;A 70;1;0;0;2;54;2;37;4;65;1;2;0;0;2;3;0;100;3;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:43;A 70;1;1;1;0;0;0;0;6;8;3;2;0;0;1;4;0;100;1;0;1;2;1;2;;;;;;;;;;
17.05.2024;20:42;A 70;1;1;12;5;6;4;18;5;8;4;4;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:41;A 70;1;1;17;3;6;1;60;5;62;5;5;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:40;A 70;1;2;58;0;0;0;0;3;15;1;1;0;0;1;66;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:39;A 70;1;1;67;2;69;1;68;10;42;8;7;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
17.05.2024;20:38;A 70;1;0;0;6;18;5;48;4;36;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:37;A 70;1;0;0;1;4;2;5;5;67;7;7;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:36;A 70;1;0;0;2;70;0;0;9;20;0;0;0;0;3;14;0;100;2;1;1;2;1;2;;;;;;;;;;
17.05.2024;20:35;A 70;1;0;0;1;10;1;1;10;16;10;10;0;0;1;14;0;100;4;5;0;0;0;0;;;;;;;;;;
17.05.2024;20:34;A 70;1;1;59;1;31;1;32;11;20;3;2;0;0;0;59;0;100;1;45;0;0;0;0;;;;;;;;;;
17.05.2024;20:33;A 70;1;2;9;2;46;3;52;3;8;4;3;0;0;1;51;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:32;A 70;1;1;23;1;28;2;59;6;16;5;4;0;0;2;30;0;100;2;3;0;0;0;0;;;;;;;;;;
17.05.2024;20:31;A 70;1;0;0;2;21;3;41;10;14;9;7;0;0;4;78;0;100;3;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:30;A 70;1;0;0;0;0;1;13;12;15;11;8;0;0;0;0;0;100;6;7;0;0;0;0;;;;;;;;;;
17.05.2024;20:29;A 70;1;0;0;2;14;3;6;5;42;7;6;0;0;4;66;0;100;0;22;0;0;0;0;;;;;;;;;;
17.05.2024;20:28;A 70;1;0;0;1;92;2;97;3;16;4;5;0;0;3;22;0;100;4;27;0;0;0;0;;;;;;;;;;
17.05.2024;20:27;A 70;1;1;43;1;1;2;63;4;40;4;2;0;0;2;4;0;100;3;3;1;2;1;2;;;;;;;;;;
17.05.2024;20:26;A 70;1;1;4;0;0;1;14;9;14;5;4;0;0;1;9;0;100;3;4;0;0;0;0;;;;;;;;;;
17.05.2024;20:25;A 70;1;0;0;4;24;3;31;2;2;3;2;0;0;4;24;0;100;3;5;0;0;0;0;;;;;;;;;;
17.05.2024;20:24;A 70;1;2;9;2;73;3;76;3;3;6;4;0;0;3;53;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:23;A 70;1;1;60;0;0;1;53;5;9;7;6;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:22;A 70;1;1;2;1;4;4;53;3;6;5;3;0;0;2;1;0;100;1;2;1;2;1;2;;;;;;;;;;
17.05.2024;20:21;A 70;1;3;56;1;55;0;66;4;4;4;2;0;0;3;32;0;100;5;9;0;0;0;0;;;;;;;;;;
17.05.2024;20:20;A 70;1;0;0;3;54;3;92;2;2;6;5;0;0;3;57;0;100;3;3;0;0;0;0;;;;;;;;;;
17.05.2024;20:19;A 70;1;0;0;1;50;3;82;7;15;3;2;0;0;4;51;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:18;A 70;1;1;2;2;48;1;2;6;8;4;5;0;0;1;25;0;100;1;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:17;A 70;1;0;0;1;78;0;0;9;12;8;6;0;0;1;1;0;100;1;33;0;0;0;0;;;;;;;;;;
17.05.2024;20:16;A 70;1;1;3;2;79;1;4;5;4;7;4;0;0;0;0;0;100;3;10;0;0;0;0;;;;;;;;;;
17.05.2024;20:15;A 70;1;1;2;4;45;3;66;6;6;6;5;0;0;0;0;0;100;4;4;0;0;0;0;;;;;;;;;;
17.05.2024;20:14;A 70;1;0;0;4;63;1;69;3;5;3;2;0;0;2;44;0;100;2;7;0;0;0;0;;;;;;;;;;
17.05.2024;20:13;A 70;1;1;2;3;33;4;76;11;43;5;4;0;0;5;17;0;100;2;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:12;A 70;1;1;56;2;40;3;24;6;11;4;3;0;0;3;61;0;100;2;41;1;2;1;2;;;;;;;;;;
17.05.2024;20:11;A 70;1;0;18;2;51;2;65;7;37;7;4;0;0;1;44;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:10;A 70;1;1;40;0;0;1;68;7;9;7;5;0;0;2;8;0;100;1;1;0;0;0;0;;;;;;;;;;
17.05.2024;20:09;A 70;1;1;55;0;0;0;0;2;2;2;1;0;0;1;94;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;20:08;A 70;1;0;0;2;7;2;3;7;10;2;1;0;0;4;82;0;100;4;3;0;0;0;0;;;;;;;;;;
17.05.2024;20:07;A 70;1;2;5;1;61;0;66;10;49;2;9;0;0;2;2;0;100;1;9;0;0;0;0;;;;;;;;;;
17.05.2024;20:06;A 70;1;0;0;2;34;1;32;5;56;2;54;0;0;1;1;0;100;2;53;0;0;1;2;;;;;;;;;;
17.05.2024;20:05;A 70;1;0;33;2;36;3;46;7;7;7;7;0;0;0;32;0;100;4;30;1;2;0;0;;;;;;;;;;
17.05.2024;20:04;A 70;1;2;47;0;0;1;1;6;45;6;3;0;0;4;69;0;100;7;32;0;0;0;0;;;;;;;;;;
17.05.2024;20:03;A 70;1;1;26;0;0;0;1;4;10;4;3;0;0;3;58;0;100;3;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:02;A 70;1;0;0;1;58;2;97;8;12;11;11;0;0;1;85;0;100;3;4;0;0;0;0;;;;;;;;;;
17.05.2024;20:01;A 70;1;1;30;2;67;3;75;4;5;5;3;0;0;3;25;0;100;6;2;0;0;0;0;;;;;;;;;;
17.05.2024;20:00;A 70;1;0;26;2;28;1;24;5;6;6;3;0;0;1;27;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;19:59;A 70;1;1;26;1;34;3;41;7;35;7;4;0;0;4;42;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;19:58;A 70;1;0;0;1;57;2;96;6;49;5;4;0;0;3;72;0;100;2;42;0;0;1;2;;;;;;;;;;
17.05.2024;19:57;A 70;1;1;28;2;31;3;40;2;3;8;8;0;0;1;1;0;100;4;81;1;2;0;0;;;;;;;;;;
17.05.2024;19:56;A 70;1;1;46;1;34;1;34;10;33;8;5;0;0;0;0;0;100;6;6;0;0;0;0;;;;;;;;;;
17.05.2024;19:55;A 70;1;0;74;4;71;2;84;5;29;1;1;0;0;2;30;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;19:54;A 70;1;1;9;3;8;3;60;9;58;9;6;0;0;2;16;0;100;2;69;0;0;0;0;;;;;;;;;;
17.05.2024;19:53;A 70;1;0;0;4;20;4;50;7;28;4;2;0;0;0;8;0;100;5;2;0;0;0;0;;;;;;;;;;
17.05.2024;19:52;A 70;1;1;2;2;39;3;38;3;24;4;4;0;0;1;30;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;19:51;A 70;1;0;25;1;1;1;0;6;10;6;4;0;0;1;17;0;100;1;2;1;2;1;2;;;;;;;;;;
17.05.2024;19:50;A 70;1;2;19;0;0;2;4;8;11;12;15;0;0;1;0;0;100;5;3;0;0;0;0;;;;;;;;;;
17.05.2024;19:49;A 70;1;1;2;5;81;4;90;1;1;9;6;0;0;1;81;0;100;4;2;0;0;0;0;;;;;;;;;;
17.05.2024;19:48;A 70;1;0;0;0;100;0;100;6;6;6;3;0;0;1;89;0;100;1;0;0;0;0;0;;;;;;;;;;
17.05.2024;19:47;A 70;1;0;0;4;43;4;27;8;10;5;3;0;0;3;3;0;100;1;19;0;0;0;0;;;;;;;;;;
17.05.2024;19:46;A 70;1;0;0;1;8;3;72;5;6;7;5;0;0;2;5;0;100;5;5;1;2;1;2;;;;;;;;;;
17.05.2024;19:45;A 70;1;0;0;2;29;2;26;2;4;2;23;0;0;5;45;0;100;3;10;0;0;0;0;;;;;;;;;;
17.05.2024;19:44;A 70;1;0;0;1;62;1;32;10;16;8;11;0;0;0;100;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;19:43;A 70;1;0;0;2;54;1;51;5;8;12;10;0;0;1;7;0;100;5;1;0;0;0;0;;;;;;;;;;
17.05.2024;19:42;A 70;1;2;64;1;1;1;2;3;3;2;1;0;0;3;72;0;100;5;51;0;0;0;0;;;;;;;;;;
17.05.2024;19:41;A 70;1;2;73;0;58;0;60;6;28;6;6;0;0;2;27;0;100;3;14;0;0;0;0;;;;;;;;;;
17.05.2024;19:40;A 70;1;0;0;5;70;5;75;10;35;8;4;0;0;2;11;0;100;2;1;0;0;0;0;;;;;;;;;;
17.05.2024;19:39;A 70;1;1;17;0;0;1;34;10;33;3;3;0;0;1;25;0;100;2;3;0;0;0;0;;;;;;;;;;
17.05.2024;19:38;A 70;1;1;2;4;48;5;37;11;40;5;28;0;0;2;39;0;100;4;18;0;0;0;0;;;;;;;;;;
17.05.2024;19:37;A 70;1;0;0;1;72;2;3;2;2;4;2;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
17.05.2024;19:36;A 70;1;0;30;0;29;0;0;6;8;5;4;0;0;2;20;0;100;0;0;1;2;1;2;;;;;;;;;;
