Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
16.01.2024;18:06;A 62;1;7;32;8;48;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;18:05;A 62;1;5;29;4;26;5;55;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2024;18:04;A 62;1;11;39;4;11;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;18:03;A 62;1;3;53;2;35;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;18:02;A 62;1;10;53;6;25;2;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;18:01;A 62;1;8;28;2;10;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;18:00;A 62;1;7;24;2;4;5;67;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;17:59;A 62;1;3;57;4;14;2;86;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:58;A 62;1;10;42;7;28;6;59;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;17:57;A 62;1;11;39;9;28;5;75;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:56;A 62;1;7;23;4;10;2;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:55;A 62;1;13;52;6;14;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:54;A 62;1;10;17;5;26;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:53;A 62;1;5;28;5;20;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:52;A 62;1;16;44;8;19;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:51;A 62;1;8;47;7;22;8;72;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:50;A 62;1;10;51;7;33;4;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:49;A 62;1;7;76;4;60;3;97;0;0;1;16;3;5;0;0;2;15;0;0;0;0;0;0;0;0
16.01.2024;17:48;A 62;1;6;55;5;31;5;71;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:47;A 62;1;12;60;7;16;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:46;A 62;1;9;47;4;5;4;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:45;A 62;1;11;27;4;7;9;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:44;A 62;1;15;32;2;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:43;A 62;1;5;76;5;39;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:42;A 62;1;7;26;5;12;3;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:41;A 62;1;3;17;3;27;2;48;0;0;0;0;1;3;3;5;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:40;A 62;1;20;52;4;4;9;47;0;0;0;7;1;1;0;0;1;1;3;5;0;0;0;0;0;0
16.01.2024;17:39;A 62;1;7;24;5;6;6;56;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:38;A 62;1;16;46;14;25;3;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:37;A 62;1;6;41;2;1;4;81;3;7;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:36;A 62;1;15;47;15;33;3;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:35;A 62;1;11;32;5;11;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:34;A 62;1;13;33;8;18;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:33;A 62;1;7;24;6;22;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:32;A 62;1;10;38;7;15;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:31;A 62;1;13;52;7;12;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:30;A 62;1;18;48;12;29;9;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:29;A 62;1;3;13;2;7;4;83;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:28;A 62;1;9;34;4;9;4;77;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:27;A 62;1;17;45;10;21;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:26;A 62;1;5;44;4;11;5;54;0;0;0;0;1;1;1;1;5;9;1;1;1;1;0;0;0;0
16.01.2024;17:25;A 62;1;6;69;7;47;6;36;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;17:24;A 62;1;7;33;11;38;3;38;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;17:23;A 62;1;11;48;4;23;7;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:22;A 62;1;15;58;10;27;8;27;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:21;A 62;1;8;26;2;4;6;60;0;0;1;13;0;0;2;3;0;0;0;0;3;9;0;0;0;0
16.01.2024;17:20;A 62;1;9;36;1;11;2;79;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2024;17:19;A 62;1;15;52;5;35;5;93;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:18;A 62;1;6;26;5;16;8;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:17;A 62;1;6;22;4;4;3;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:16;A 62;1;12;60;7;23;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:15;A 62;1;9;52;7;23;5;71;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:14;A 62;1;4;39;7;15;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:13;A 62;1;11;52;11;20;4;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;17:12;A 62;1;12;41;5;8;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:11;A 62;1;9;39;10;28;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:10;A 62;1;5;83;5;53;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:09;A 62;1;5;22;6;27;5;58;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2024;17:08;A 62;1;5;46;7;39;2;19;1;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:07;A 62;1;6;44;5;25;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:06;A 62;1;8;52;6;37;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:05;A 62;1;2;23;5;28;2;27;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;17:04;A 62;1;13;60;6;22;2;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;17:03;A 62;1;1;37;2;35;6;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:02;A 62;1;10;57;5;36;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;17:01;A 62;1;2;63;1;35;2;96;1;3;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0
16.01.2024;17:00;A 62;1;9;41;5;20;6;82;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:59;A 62;1;7;45;1;2;1;57;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:58;A 62;1;14;54;4;9;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:57;A 62;1;10;51;6;27;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:56;A 62;1;3;41;4;32;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:55;A 62;1;6;47;3;21;3;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:54;A 62;1;8;54;5;7;5;70;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2024;16:53;A 62;1;7;23;4;10;2;17;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:52;A 62;1;9;69;7;19;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:51;A 62;1;14;52;7;26;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:50;A 62;1;5;12;2;10;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:49;A 62;1;13;51;7;26;3;87;0;0;1;18;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2024;16:48;A 62;1;5;34;4;8;4;43;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:47;A 62;1;9;41;4;12;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:46;A 62;1;6;73;6;31;3;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:45;A 62;1;5;47;4;16;6;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:44;A 62;1;11;56;7;28;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:43;A 62;1;11;46;6;24;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:42;A 62;1;14;61;6;21;4;40;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;16:41;A 62;1;8;26;4;14;3;61;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:40;A 62;1;6;77;5;37;3;78;0;0;1;13;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2024;16:39;A 62;1;6;40;6;19;4;63;0;0;0;0;2;5;1;1;3;8;0;0;0;0;0;0;0;0
16.01.2024;16:38;A 62;1;8;63;7;20;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:37;A 62;1;7;57;4;11;3;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:36;A 62;1;2;14;1;4;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:35;A 62;1;11;46;5;14;4;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:34;A 62;1;9;55;2;4;5;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:33;A 62;1;4;54;4;15;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:32;A 62;1;5;45;4;32;3;34;1;26;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2024;16:31;A 62;1;12;47;7;35;4;31;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:30;A 62;1;11;44;4;24;1;32;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:29;A 62;1;16;45;7;17;5;57;2;9;1;15;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:28;A 62;1;4;70;3;18;4;85;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:27;A 62;1;13;63;9;21;7;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:26;A 62;1;9;36;3;7;2;23;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:25;A 62;1;4;55;6;34;4;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:24;A 62;1;10;75;6;40;3;71;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:23;A 62;1;11;71;3;35;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:22;A 62;1;5;80;3;60;5;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:21;A 62;1;12;62;11;34;2;81;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:20;A 62;1;4;25;4;12;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:19;A 62;1;4;69;2;69;4;31;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:18;A 62;1;7;43;4;21;6;60;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:17;A 62;1;5;40;5;20;4;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:16;A 62;1;8;42;6;21;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:15;A 62;1;8;68;2;10;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:14;A 62;1;5;32;2;32;5;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:13;A 62;1;12;62;6;27;2;21;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:12;A 62;1;6;14;4;9;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:11;A 62;1;13;40;5;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:10;A 62;1;21;61;10;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:09;A 62;1;12;61;7;23;5;47;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:08;A 62;1;1;42;1;7;2;46;0;0;0;0;1;1;1;1;1;2;0;0;1;1;0;0;0;0
16.01.2024;16:07;A 62;1;10;46;3;5;2;15;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;16:06;A 62;1;6;25;2;7;7;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:05;A 62;1;7;35;5;14;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:04;A 62;1;12;58;5;18;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:03;A 62;1;9;55;6;21;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:02;A 62;1;4;34;2;10;3;34;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:01;A 62;1;18;60;8;20;4;14;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;16:00;A 62;1;4;27;2;2;2;51;1;1;1;11;0;0;3;5;0;0;0;0;2;3;0;0;0;0
16.01.2024;15:59;A 62;1;2;26;2;20;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:58;A 62;1;11;35;6;22;5;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2024;15:57;A 62;1;15;65;12;31;7;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:56;A 62;1;11;40;3;11;2;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:55;A 62;1;5;69;3;7;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:54;A 62;1;13;73;6;16;3;16;0;0;0;0;3;5;0;0;2;6;0;0;0;0;0;0;0;0
16.01.2024;15:53;A 62;1;14;48;7;20;1;87;1;3;1;0;2;3;3;5;2;3;0;0;0;0;0;0;0;0
16.01.2024;15:52;A 62;1;15;65;9;35;1;82;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:51;A 62;1;11;53;7;21;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:50;A 62;1;9;61;3;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:49;A 62;1;7;76;6;72;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:48;A 62;1;10;73;5;52;0;100;0;0;1;8;5;10;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2024;15:47;A 62;1;12;73;7;38;0;100;0;0;0;0;0;0;2;2;4;9;0;0;0;0;0;0;0;0
16.01.2024;15:46;A 62;1;11;42;9;35;0;100;0;0;0;0;4;6;0;0;9;33;0;0;0;0;0;0;0;0
16.01.2024;15:45;A 62;1;3;10;3;11;0;100;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:44;A 62;1;6;13;3;12;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:43;A 62;1;7;29;4;13;4;39;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:42;A 62;1;9;40;6;20;3;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:41;A 62;1;3;6;2;6;2;41;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:40;A 62;1;3;75;3;61;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:39;A 62;1;9;46;8;16;4;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:38;A 62;1;11;32;6;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:37;A 62;1;11;42;4;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:36;A 62;1;11;35;6;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:35;A 62;1;3;12;2;12;3;98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:34;A 62;1;5;59;5;47;4;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:33;A 62;1;7;41;4;19;5;51;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:32;A 62;1;6;46;9;26;1;79;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:31;A 62;1;5;69;3;54;2;49;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:30;A 62;1;7;29;4;10;2;73;0;0;0;0;1;1;1;1;1;3;0;0;1;2;0;0;0;0
16.01.2024;15:29;A 62;1;9;63;4;9;3;17;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:28;A 62;1;7;34;4;15;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:27;A 62;1;4;25;4;18;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:26;A 62;1;11;69;7;40;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:25;A 62;1;12;55;6;14;1;66;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:24;A 62;1;7;49;7;18;3;50;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:23;A 62;1;9;45;6;14;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:22;A 62;1;12;79;8;21;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:21;A 62;1;8;44;6;16;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:20;A 62;1;10;43;7;20;1;27;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:19;A 62;1;7;64;5;41;3;26;3;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:18;A 62;1;11;69;5;12;4;50;2;16;1;12;1;1;1;1;1;1;0;0;1;1;0;0;0;0
16.01.2024;15:17;A 62;1;7;51;8;22;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:16;A 62;1;6;23;4;11;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:15;A 62;1;9;22;5;21;9;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:14;A 62;1;9;37;6;13;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:13;A 62;1;7;63;8;40;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:12;A 62;1;6;68;4;22;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:11;A 62;1;3;34;3;32;3;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:10;A 62;1;9;53;6;19;4;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:09;A 62;1;8;53;8;27;4;46;2;10;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:08;A 62;1;2;32;3;16;3;54;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:07;A 62;1;12;47;4;13;3;35;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:06;A 62;1;5;25;2;7;6;36;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:05;A 62;1;10;63;2;5;4;75;0;0;0;0;0;0;8;16;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:04;A 62;1;3;44;1;29;4;61;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:03;A 62;1;8;45;5;16;1;98;0;0;0;0;1;1;4;9;1;1;0;0;1;2;0;0;0;0
16.01.2024;15:02;A 62;1;5;28;3;11;1;93;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:01;A 62;1;13;49;7;23;2;9;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;15:00;A 62;1;11;54;6;14;4;21;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:59;A 62;1;6;89;1;47;5;35;2;61;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:58;A 62;1;3;51;7;26;2;50;2;13;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:57;A 62;1;3;18;3;6;4;57;3;24;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0
16.01.2024;14:56;A 62;1;7;23;5;18;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:55;A 62;1;4;37;3;15;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:54;A 62;1;5;95;6;61;4;84;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2024;14:53;A 62;1;10;38;5;10;3;44;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:52;A 62;1;7;27;6;16;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:51;A 62;1;5;16;5;5;5;52;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:50;A 62;1;7;29;3;9;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:49;A 62;1;13;35;3;17;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:48;A 62;1;12;52;9;29;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:47;A 62;1;6;25;1;6;2;35;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:46;A 62;1;11;55;5;14;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:45;A 62;1;2;6;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:44;A 62;1;11;47;4;13;4;64;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:43;A 62;1;10;43;6;15;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:42;A 62;1;10;41;4;7;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:41;A 62;1;11;49;7;22;6;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:40;A 62;1;4;23;2;7;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:39;A 62;1;10;32;5;14;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:38;A 62;1;11;37;5;18;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:37;A 62;1;8;29;2;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:36;A 62;1;8;24;6;21;5;58;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2024;14:35;A 62;1;10;39;6;13;3;72;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
