Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
16.01.2024;16:10;A127;1;4;55;6;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:09;A127;1;5;34;4;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:08;A127;1;8;32;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:07;A127;1;3;18;4;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:06;A127;1;4;37;4;63;2;3;0;0;1;1;1;1;;;;;;;;;;;;
16.01.2024;16:05;A127;1;2;78;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:04;A127;1;2;83;5;45;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;16:03;A127;1;6;38;10;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:02;A127;1;6;42;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:01;A127;1;4;55;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;16:00;A127;1;1;83;3;73;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:59;A127;1;5;76;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:58;A127;1;2;87;8;60;0;0;0;0;9;21;0;0;;;;;;;;;;;;
16.01.2024;15:57;A127;1;9;50;5;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:56;A127;1;6;26;6;22;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:55;A127;1;5;91;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:54;A127;1;2;80;4;83;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:53;A127;1;0;100;8;54;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:52;A127;1;1;63;3;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:51;A127;1;6;68;4;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:50;A127;1;5;71;4;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:49;A127;1;13;60;10;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:48;A127;1;6;76;8;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:47;A127;1;1;79;4;73;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:46;A127;1;6;39;4;48;0;0;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;15:45;A127;1;4;79;5;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:44;A127;1;1;97;2;75;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.01.2024;15:43;A127;1;2;71;5;46;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:42;A127;1;10;52;9;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:41;A127;1;2;37;10;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:40;A127;1;3;64;7;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:39;A127;1;3;86;5;32;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:38;A127;1;5;70;3;80;0;0;2;3;0;0;2;3;;;;;;;;;;;;
16.01.2024;15:37;A127;1;7;50;8;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:36;A127;1;6;38;9;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:35;A127;1;4;42;8;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:34;A127;1;6;52;6;9;0;0;1;1;0;0;1;2;;;;;;;;;;;;
16.01.2024;15:33;A127;1;7;63;8;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:32;A127;1;2;73;8;26;0;0;3;6;1;1;2;3;;;;;;;;;;;;
16.01.2024;15:31;A127;1;3;47;7;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:30;A127;1;2;17;7;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:29;A127;1;4;27;3;81;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:28;A127;1;2;82;17;24;1;1;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:27;A127;1;2;94;7;27;2;3;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:26;A127;1;2;23;8;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:25;A127;1;6;63;11;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:24;A127;1;7;46;7;33;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:23;A127;1;3;34;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:22;A127;1;5;35;9;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:21;A127;1;2;63;5;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:20;A127;1;7;31;8;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:19;A127;1;3;84;3;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:18;A127;1;4;22;8;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:17;A127;1;3;26;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:16;A127;1;3;85;10;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:15;A127;1;5;94;4;73;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:14;A127;1;4;82;6;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:13;A127;1;2;67;2;75;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:12;A127;1;6;41;10;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:11;A127;1;6;70;6;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:10;A127;1;3;39;7;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:09;A127;1;6;53;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:08;A127;1;1;72;6;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;15:07;A127;1;2;38;5;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:06;A127;1;6;39;8;30;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:05;A127;1;3;36;7;33;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;15:04;A127;1;5;41;8;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:03;A127;1;4;86;7;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:02;A127;1;1;95;2;68;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;15:01;A127;1;2;66;7;58;0;0;1;1;1;2;0;0;;;;;;;;;;;;
16.01.2024;15:00;A127;1;7;27;7;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:59;A127;1;6;50;9;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:58;A127;1;6;43;10;26;1;1;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:57;A127;1;2;40;4;54;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:56;A127;1;8;49;9;68;1;1;0;0;2;18;1;1;;;;;;;;;;;;
16.01.2024;14:55;A127;1;4;73;8;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:54;A127;1;6;23;7;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:53;A127;1;8;49;8;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:52;A127;1;3;65;8;64;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:51;A127;1;3;35;6;69;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:50;A127;1;2;73;8;55;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:49;A127;1;3;28;4;19;0;0;0;0;2;4;0;0;;;;;;;;;;;;
16.01.2024;14:48;A127;1;2;45;0;100;0;0;0;0;2;4;0;0;;;;;;;;;;;;
16.01.2024;14:47;A127;1;4;47;0;100;0;0;0;0;2;2;0;0;;;;;;;;;;;;
16.01.2024;14:46;A127;1;9;43;5;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:45;A127;1;3;58;5;34;1;1;0;0;3;8;0;0;;;;;;;;;;;;
16.01.2024;14:44;A127;1;2;88;5;36;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:43;A127;1;7;34;5;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:42;A127;1;1;74;11;50;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:41;A127;1;0;100;3;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:40;A127;1;2;66;5;17;0;0;0;0;2;5;0;0;;;;;;;;;;;;
16.01.2024;14:39;A127;1;5;63;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:38;A127;1;2;82;5;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:37;A127;1;3;12;5;31;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:36;A127;1;5;31;9;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:35;A127;1;7;61;5;22;1;1;0;0;3;5;0;0;;;;;;;;;;;;
16.01.2024;14:34;A127;1;3;42;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:33;A127;1;4;25;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:32;A127;1;4;57;3;82;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:31;A127;1;2;80;7;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:30;A127;1;2;47;4;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:29;A127;1;9;82;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:28;A127;1;4;75;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:27;A127;1;9;33;4;55;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:26;A127;1;6;24;9;44;1;1;0;0;1;1;1;1;;;;;;;;;;;;
16.01.2024;14:25;A127;1;2;11;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:24;A127;1;4;25;9;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:23;A127;1;7;41;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:22;A127;1;7;22;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:21;A127;1;2;49;3;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:20;A127;1;1;97;7;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:19;A127;1;6;24;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:18;A127;1;5;73;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:17;A127;1;3;23;5;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:16;A127;1;2;72;6;41;0;0;1;1;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:15;A127;1;7;24;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:14;A127;1;6;45;7;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:13;A127;1;3;34;15;29;0;0;1;1;0;0;2;3;;;;;;;;;;;;
16.01.2024;14:12;A127;1;5;39;1;4;0;0;0;0;0;1;0;0;;;;;;;;;;;;
16.01.2024;14:11;A127;1;4;19;4;33;0;0;0;0;2;2;0;0;;;;;;;;;;;;
16.01.2024;14:10;A127;1;4;28;5;42;1;1;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:09;A127;1;2;33;8;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:08;A127;1;8;34;8;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:07;A127;1;1;12;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:06;A127;1;6;29;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:05;A127;1;2;84;9;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:04;A127;1;2;16;6;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;14:03;A127;1;8;50;6;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:02;A127;1;2;46;6;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;14:01;A127;1;2;52;5;65;0;0;2;3;0;0;1;1;;;;;;;;;;;;
16.01.2024;14:00;A127;1;10;51;9;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:59;A127;1;5;31;3;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:58;A127;1;2;18;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:57;A127;1;7;40;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:56;A127;1;3;20;3;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:55;A127;1;4;60;8;52;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:54;A127;1;4;17;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:53;A127;1;4;44;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:52;A127;1;5;23;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:51;A127;1;2;18;5;55;1;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:50;A127;1;0;92;8;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:49;A127;1;5;29;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:48;A127;1;3;15;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:47;A127;1;5;25;6;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:46;A127;1;4;31;6;33;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:45;A127;1;4;58;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:44;A127;1;4;32;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:43;A127;1;9;52;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:42;A127;1;4;12;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:41;A127;1;7;34;6;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:40;A127;1;0;92;2;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:39;A127;1;2;14;3;59;1;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:38;A127;1;2;5;2;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:37;A127;1;3;18;8;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:36;A127;1;13;41;4;60;0;0;0;0;1;1;1;2;;;;;;;;;;;;
16.01.2024;13:35;A127;1;2;16;4;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:34;A127;1;8;49;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:33;A127;1;4;20;4;57;1;1;0;0;1;5;0;0;;;;;;;;;;;;
16.01.2024;13:32;A127;1;1;56;3;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:31;A127;1;2;25;4;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:30;A127;1;1;7;0;45;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:29;A127;1;5;53;6;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:28;A127;1;1;23;8;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:27;A127;1;3;70;6;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:26;A127;1;7;43;5;19;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:25;A127;1;1;4;7;36;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:24;A127;1;2;14;7;79;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:23;A127;1;3;15;6;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:22;A127;1;4;49;8;31;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:21;A127;1;2;46;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:20;A127;1;8;63;8;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:19;A127;1;5;56;5;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:18;A127;1;9;27;3;61;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:17;A127;1;3;8;1;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:16;A127;1;3;67;6;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:15;A127;1;4;22;8;53;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:14;A127;1;5;50;11;26;2;3;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;13:13;A127;1;1;72;2;80;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:12;A127;1;6;28;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:11;A127;1;7;64;10;49;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:10;A127;1;1;71;6;49;1;1;0;0;2;3;0;0;;;;;;;;;;;;
16.01.2024;13:09;A127;1;3;82;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:08;A127;1;3;35;3;64;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:07;A127;1;7;69;8;27;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:06;A127;1;12;35;7;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:05;A127;1;6;28;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:04;A127;1;3;19;6;36;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;13:03;A127;1;7;34;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:02;A127;1;2;13;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:01;A127;1;2;38;7;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;13:00;A127;1;4;67;8;38;1;1;0;0;2;4;0;0;;;;;;;;;;;;
16.01.2024;12:59;A127;1;5;25;9;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:58;A127;1;9;37;2;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:57;A127;1;3;9;6;42;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:56;A127;1;7;38;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:55;A127;1;7;37;4;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:54;A127;1;4;48;9;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:53;A127;1;2;87;4;76;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:52;A127;1;3;66;7;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:51;A127;1;9;38;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:50;A127;1;6;51;4;56;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:49;A127;1;5;18;8;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:48;A127;1;3;22;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:47;A127;1;8;49;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:46;A127;1;6;24;3;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:45;A127;1;4;67;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:44;A127;1;6;43;4;46;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;12:43;A127;1;6;36;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:42;A127;1;2;57;11;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:41;A127;1;8;36;11;37;2;3;0;0;2;4;0;0;;;;;;;;;;;;
16.01.2024;12:40;A127;1;7;21;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:39;A127;1;5;18;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:38;A127;1;1;18;4;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:37;A127;1;5;69;3;80;0;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:36;A127;1;4;58;7;45;1;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:35;A127;1;3;34;6;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:34;A127;1;7;31;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:33;A127;1;4;16;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:32;A127;1;4;18;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:31;A127;1;3;15;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:30;A127;1;4;50;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:29;A127;1;2;24;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:28;A127;1;8;40;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:27;A127;1;1;5;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:26;A127;1;7;39;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:25;A127;1;2;21;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:24;A127;1;2;9;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:23;A127;1;5;20;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:22;A127;1;4;23;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:21;A127;1;5;52;12;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:20;A127;1;3;42;4;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:19;A127;1;3;28;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:18;A127;1;3;69;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:17;A127;1;3;21;3;72;0;0;1;1;0;0;3;7;;;;;;;;;;;;
16.01.2024;12:16;A127;1;7;29;6;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:15;A127;1;0;29;3;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.01.2024;12:14;A127;1;4;20;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:13;A127;1;3;22;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:12;A127;1;2;24;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:11;A127;1;11;47;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:10;A127;1;1;62;5;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:09;A127;1;3;31;6;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:08;A127;1;5;24;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:07;A127;1;2;4;3;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:06;A127;1;6;34;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:05;A127;1;3;24;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:04;A127;1;2;9;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:03;A127;1;7;41;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;12:02;A127;1;3;9;5;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.01.2024;12:01;A127;1;6;60;8;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;12:00;A127;1;5;57;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:59;A127;1;5;44;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:58;A127;1;6;25;7;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:57;A127;1;2;17;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:56;A127;1;1;5;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:55;A127;1;4;31;6;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:54;A127;1;6;27;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:53;A127;1;1;1;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:52;A127;1;8;49;8;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:51;A127;1;4;79;5;77;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;11:50;A127;1;3;38;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:49;A127;1;2;56;4;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:48;A127;1;10;32;4;18;0;0;1;1;0;0;2;3;;;;;;;;;;;;
16.01.2024;11:47;A127;1;2;10;4;37;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.01.2024;11:46;A127;1;2;14;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.01.2024;11:45;A127;1;5;20;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
