Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
11.03.2025;00:02;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
11.03.2025;00:01;A 70;1;0;0;0;0;1;1;2;2;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
11.03.2025;00:00;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:59;A 70;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:58;A 70;1;0;0;2;70;2;67;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:57;A 70;1;0;10;0;9;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:56;A 70;1;1;57;1;60;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:55;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:54;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;100;2;3;0;0;0;0;;;;;;;;;;
10.03.2025;23:53;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:52;A 70;1;1;1;0;0;1;1;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:51;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:50;A 70;1;1;0;0;0;1;1;0;0;0;0;0;0;0;31;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:49;A 70;1;0;0;0;29;0;28;3;4;1;1;0;0;1;38;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:48;A 70;1;0;0;1;40;1;38;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:47;A 70;1;0;50;0;0;0;0;1;2;0;0;0;0;0;49;0;100;1;2;0;0;0;0;;;;;;;;;;
10.03.2025;23:46;A 70;1;1;3;0;0;0;0;1;1;1;0;0;0;1;20;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:45;A 70;1;0;0;0;0;1;0;0;0;0;0;0;0;0;37;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:44;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:43;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;54;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:42;A 70;1;0;0;0;0;1;1;0;0;1;0;0;0;1;14;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:41;A 70;1;2;69;0;0;1;0;0;0;0;0;0;0;2;48;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:40;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:39;A 70;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:38;A 70;1;0;0;0;0;0;0;1;2;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:37;A 70;1;0;0;2;6;2;5;0;0;0;0;0;0;2;9;0;100;0;0;1;2;1;2;;;;;;;;;;
10.03.2025;23:36;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:35;A 70;1;0;0;0;0;1;0;2;3;2;1;0;0;1;24;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:34;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:33;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:32;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
10.03.2025;23:31;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:30;A 70;1;0;0;2;69;1;18;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:29;A 70;1;0;0;0;0;1;51;1;1;3;2;0;0;2;69;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:28;A 70;1;0;0;1;38;1;1;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:27;A 70;1;0;0;1;51;1;21;0;0;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:26;A 70;1;0;0;1;16;1;51;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:25;A 70;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:24;A 70;1;0;0;0;11;1;1;0;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:23;A 70;1;0;0;1;71;2;34;0;0;0;0;0;0;0;13;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:22;A 70;1;0;0;1;12;0;0;2;2;3;1;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:21;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:20;A 70;1;0;0;1;68;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:19;A 70;1;0;0;1;2;1;13;0;0;1;1;0;0;1;63;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:18;A 70;1;0;32;0;0;0;30;0;0;0;0;0;0;1;10;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:17;A 70;1;1;39;0;29;1;30;2;3;2;5;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:16;A 70;1;0;0;1;43;1;44;1;1;0;0;0;0;1;48;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:15;A 70;1;1;39;1;1;1;1;0;0;0;0;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:14;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;1;15;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:13;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:12;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:11;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:10;A 70;1;0;0;1;21;1;1;1;2;4;3;0;0;2;68;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:09;A 70;1;1;44;0;62;1;0;1;1;1;0;0;0;3;14;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:08;A 70;1;0;0;1;8;0;0;1;2;1;0;0;0;0;64;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;23:07;A 70;1;1;0;2;51;0;0;1;2;1;1;0;0;2;47;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:06;A 70;1;0;0;2;14;3;5;0;0;1;1;0;0;1;4;0;100;0;0;0;0;1;2;;;;;;;;;;
10.03.2025;23:05;A 70;1;1;69;1;21;1;19;0;0;0;0;0;0;1;17;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:04;A 70;1;0;0;2;63;0;0;2;2;1;1;0;0;2;69;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:03;A 70;1;0;20;1;22;0;0;2;2;1;0;0;0;0;0;0;100;1;30;0;0;0;0;;;;;;;;;;
10.03.2025;23:02;A 70;1;1;49;1;29;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:01;A 70;1;0;0;0;24;0;27;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;23:00;A 70;1;0;0;1;45;1;39;1;1;2;1;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:59;A 70;1;0;0;1;35;0;0;3;3;0;0;0;0;2;72;0;100;1;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:58;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:57;A 70;1;1;2;0;0;0;0;3;4;2;2;0;0;0;37;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:56;A 70;1;1;35;0;33;1;36;1;1;2;2;0;0;3;36;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:55;A 70;1;1;32;1;37;1;36;2;4;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:54;A 70;1;0;0;0;0;3;3;3;16;0;0;0;0;2;6;0;100;1;41;0;0;0;0;;;;;;;;;;
10.03.2025;22:53;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:52;A 70;1;0;0;2;6;2;5;3;8;2;3;0;0;0;0;0;100;0;0;0;0;1;2;;;;;;;;;;
10.03.2025;22:51;A 70;1;0;0;1;56;1;71;2;3;1;0;0;0;1;21;0;100;1;1;1;2;0;0;;;;;;;;;;
10.03.2025;22:50;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:49;A 70;1;0;61;0;0;0;0;2;4;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:48;A 70;1;1;9;0;0;0;0;2;3;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:47;A 70;1;0;0;0;2;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:46;A 70;1;0;12;1;81;0;9;2;3;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:45;A 70;1;1;62;1;7;1;49;2;4;1;1;0;0;0;16;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:44;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:43;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:42;A 70;1;1;1;2;55;0;0;2;1;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:41;A 70;1;1;19;2;54;1;75;2;3;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:40;A 70;1;0;0;0;0;3;5;0;0;2;1;0;0;1;20;0;100;2;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:39;A 70;1;0;0;1;54;1;76;0;0;1;0;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:38;A 70;1;0;0;0;0;1;1;5;6;2;1;0;0;2;12;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:37;A 70;1;0;0;2;6;2;6;1;3;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:36;A 70;1;0;0;0;28;1;0;0;0;0;0;0;0;2;32;0;100;0;0;1;2;1;2;;;;;;;;;;
10.03.2025;22:35;A 70;1;1;1;1;17;0;1;3;4;2;1;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:34;A 70;1;0;0;4;56;3;2;1;1;2;1;0;0;2;71;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:33;A 70;1;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:32;A 70;1;0;0;1;47;0;73;1;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:31;A 70;1;1;7;0;0;2;19;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:30;A 70;1;0;0;0;0;0;0;4;6;3;1;0;0;1;49;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:29;A 70;1;0;51;3;4;5;3;1;2;1;0;0;0;1;1;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:28;A 70;1;1;12;1;22;1;11;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:27;A 70;1;3;10;1;16;1;1;0;0;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:26;A 70;1;0;0;2;79;1;23;2;2;1;1;0;0;0;22;0;100;2;23;0;0;0;0;;;;;;;;;;
10.03.2025;22:25;A 70;1;0;0;1;72;1;8;0;0;0;0;0;0;2;54;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:24;A 70;1;0;0;2;51;1;37;3;5;4;5;0;0;2;83;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:23;A 70;1;0;0;3;35;3;52;5;52;1;0;0;0;1;31;0;100;2;4;0;0;0;0;;;;;;;;;;
10.03.2025;22:22;A 70;1;0;0;3;24;4;25;0;0;1;1;0;0;1;4;0;100;1;1;0;0;1;2;;;;;;;;;;
10.03.2025;22:21;A 70;1;0;0;0;0;0;0;2;2;2;2;0;0;1;69;0;100;1;3;1;2;0;0;;;;;;;;;;
10.03.2025;22:20;A 70;1;1;2;1;3;2;18;0;0;0;0;0;0;1;16;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:19;A 70;1;0;0;0;0;1;42;3;5;3;4;0;0;1;71;0;100;1;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:18;A 70;1;0;0;0;0;1;1;2;2;1;1;0;0;1;41;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:17;A 70;1;0;0;0;0;3;33;1;2;3;3;0;0;1;4;0;100;1;42;0;0;0;0;;;;;;;;;;
10.03.2025;22:16;A 70;1;0;0;0;37;0;39;1;1;4;3;0;0;3;14;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:15;A 70;1;0;0;2;33;2;33;1;5;1;1;0;0;1;5;0;100;1;18;0;0;0;0;;;;;;;;;;
10.03.2025;22:14;A 70;1;0;0;0;59;0;58;2;5;0;0;0;0;2;19;0;100;1;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:13;A 70;1;0;0;1;73;2;52;3;4;3;3;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:12;A 70;1;1;1;3;28;3;2;2;4;1;2;0;0;3;60;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:11;A 70;1;0;0;1;51;0;0;1;1;0;0;0;0;2;65;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:10;A 70;1;0;0;2;38;2;2;0;0;2;1;0;0;4;11;0;100;3;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:09;A 70;1;0;0;0;21;0;21;3;4;3;3;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
10.03.2025;22:08;A 70;1;0;0;2;27;1;52;3;15;2;1;0;0;1;37;0;100;1;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:07;A 70;1;0;0;5;8;5;30;0;0;0;0;0;0;1;13;0;100;2;40;0;0;0;0;;;;;;;;;;
10.03.2025;22:06;A 70;1;0;0;1;70;3;55;0;0;3;2;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
10.03.2025;22:05;A 70;1;2;73;2;39;1;22;1;2;2;2;0;0;0;0;0;100;1;27;0;0;0;0;;;;;;;;;;
10.03.2025;22:04;A 70;1;0;0;0;0;0;0;4;4;3;3;0;0;1;3;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;22:03;A 70;1;0;0;1;20;0;0;0;0;1;0;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:02;A 70;1;0;0;0;13;1;22;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:01;A 70;1;0;0;1;21;2;20;0;0;0;0;0;0;2;22;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;22:00;A 70;1;0;13;0;0;1;15;0;1;0;0;0;0;1;60;0;100;2;20;0;0;0;0;;;;;;;;;;
10.03.2025;21:59;A 70;1;1;59;0;0;1;39;4;3;2;1;0;0;1;14;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;21:58;A 70;1;0;0;1;1;1;1;1;2;1;1;0;0;1;71;0;100;2;1;0;0;0;0;;;;;;;;;;
10.03.2025;21:57;A 70;1;0;0;0;22;0;26;1;2;2;2;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;21:56;A 70;1;0;0;1;47;1;44;1;2;1;1;0;0;1;41;0;100;1;0;0;0;0;0;;;;;;;;;;
10.03.2025;21:55;A 70;1;0;0;0;0;0;0;0;0;1;8;0;0;1;42;0;100;3;2;0;0;0;0;;;;;;;;;;
10.03.2025;21:54;A 70;1;0;0;0;0;0;74;3;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;21:53;A 70;1;0;0;2;5;2;10;1;1;0;0;0;0;3;42;0;100;0;0;0;0;0;0;;;;;;;;;;
10.03.2025;21:52;A 70;1;0;0;4;9;6;29;0;0;3;2;0;0;0;19;0;100;0;0;0;0;1;2;;;;;;;;;;
10.03.2025;21:51;A 70;1;0;0;1;24;1;81;2;4;1;1;0;0;1;47;0;100;1;1;1;2;0;0;;;;;;;;;;
10.03.2025;21:50;A 70;1;0;0;1;48;1;26;1;1;1;0;0;0;1;17;0;100;1;20;0;0;0;0;;;;;;;;;;
