Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
19.09.2024;00:35;A 23;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:34;A 23;1;0;0;4;10;0;0;1;14;2;7;0;0;1;9;0;0;0;0;1;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:33;A 23;1;1;9;5;10;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:32;A 23;1;0;0;2;4;0;0;0;0;2;26;0;0;3;17;2;16;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:31;A 23;1;0;0;5;17;1;47;0;0;1;3;0;0;0;0;0;0;1;4;0;0;1;44;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.09.2024;00:30;A 23;1;0;3;0;0;0;0;1;21;0;0;0;0;1;5;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;24;0;0;0;0
19.09.2024;00:29;A 23;1;1;10;0;0;0;0;3;13;1;5;0;0;0;0;0;3;0;0;1;18;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:28;A 23;1;1;9;1;1;2;5;3;3;1;3;0;0;0;0;1;6;2;4;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:27;A 23;1;0;0;0;0;0;0;1;2;1;6;0;0;0;0;1;8;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:26;A 23;1;0;0;2;10;0;0;1;9;3;13;0;0;1;6;0;1;0;0;1;34;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:25;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:24;A 23;1;0;0;1;7;0;0;2;28;0;0;0;0;0;0;0;0;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:23;A 23;1;1;2;3;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:22;A 23;1;3;7;7;12;1;3;2;12;2;6;0;0;0;0;0;0;1;1;1;7;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:21;A 23;1;0;1;0;0;0;0;1;17;0;0;0;0;2;13;1;12;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:20;A 23;1;1;9;0;0;0;0;4;11;1;3;0;0;1;9;1;1;0;0;1;4;0;0;1;1;1;0;1;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:19;A 23;1;0;0;0;0;0;43;3;4;2;39;0;0;1;5;1;4;1;8;0;0;0;43;2;32;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:18;A 23;1;0;0;0;0;1;14;1;17;1;4;0;0;0;0;0;0;0;0;1;6;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:17;A 23;1;0;0;0;0;0;0;2;7;2;3;0;0;0;0;0;0;0;0;1;12;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.09.2024;00:16;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:15;A 23;1;0;0;0;0;0;0;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:14;A 23;1;1;8;4;7;0;0;1;2;1;6;0;0;1;7;1;12;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:13;A 23;1;1;1;8;15;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:12;A 23;1;4;6;3;33;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:11;A 23;1;2;8;1;7;3;10;2;10;1;21;0;0;1;4;0;0;3;6;0;5;2;8;2;20;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:10;A 23;1;0;0;2;3;1;5;5;30;4;49;0;0;0;0;2;19;0;0;1;8;1;6;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:09;A 23;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:08;A 23;1;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:07;A 23;1;0;0;6;30;0;0;1;6;1;7;0;0;1;5;1;7;1;1;0;0;0;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:06;A 23;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:05;A 23;1;0;0;2;3;0;0;2;26;1;20;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:04;A 23;1;3;5;6;8;0;0;1;2;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:03;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:02;A 23;1;0;0;2;7;0;3;1;5;1;6;0;0;0;0;1;12;1;3;0;0;1;3;1;1;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:01;A 23;1;2;8;3;17;2;19;7;11;2;39;0;0;0;0;1;14;1;3;0;0;1;6;5;41;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.09.2024;00:00;A 23;1;1;4;3;9;1;7;4;7;4;10;0;0;0;0;0;0;1;3;0;0;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;23:59;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.09.2024;23:58;A 23;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
