Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
02.04.2024;21:46;A 42;1;4;21;0;0;1;38;0;0;0;100;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:45;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:44;A 42;1;2;3;0;0;3;13;0;0;0;100;0;100;4;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:43;A 42;1;4;56;1;0;2;58;0;0;0;100;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:42;A 42;1;1;12;0;0;0;0;0;0;0;100;0;100;1;6;0;0;2;52;0;0;2;17;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:41;A 42;1;1;22;0;0;1;21;0;0;0;100;0;100;0;0;0;0;1;7;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:40;A 42;1;4;32;0;0;3;27;0;0;0;100;0;100;1;6;0;0;1;31;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:39;A 42;1;1;3;0;0;1;6;1;1;0;100;0;100;1;5;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:38;A 42;1;1;0;1;1;1;5;1;1;0;100;0;100;0;34;0;0;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:37;A 42;1;2;49;0;2;1;57;0;0;0;100;0;100;1;16;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:36;A 42;1;0;14;1;10;1;3;1;4;0;100;0;100;0;0;0;0;1;48;0;0;2;12;0;0;0;0;1;31;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:35;A 42;1;2;9;2;1;2;13;0;0;0;100;0;100;4;11;0;0;2;20;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:34;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;1;3;0;0;0;29;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.04.2024;21:33;A 42;1;1;46;0;0;0;0;0;0;0;100;0;100;2;11;1;7;1;66;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:32;A 42;1;3;2;0;0;2;19;0;0;0;100;0;100;0;14;0;0;3;48;2;5;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:31;A 42;1;2;30;0;0;2;21;0;0;0;100;0;100;3;46;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:30;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;0;0;0;0;1;37;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:29;A 42;1;0;0;0;16;0;0;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:28;A 42;1;3;1;1;5;2;11;1;1;0;100;0;100;0;0;1;2;1;0;0;0;1;6;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:27;A 42;1;5;5;1;2;3;20;1;1;0;100;0;100;3;45;1;2;0;0;4;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:26;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;0;1;15;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:25;A 42;1;2;22;0;0;3;22;0;0;0;100;0;100;2;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0
02.04.2024;21:24;A 42;1;2;14;2;2;2;14;2;2;0;100;0;100;0;1;1;1;1;9;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.04.2024;21:23;A 42;1;1;4;0;0;2;11;0;0;0;100;0;100;3;32;0;0;1;68;1;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:22;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;17;0;0;3;15;0;0;1;39;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:21;A 42;1;3;65;1;26;1;66;2;25;0;100;0;100;1;6;0;0;1;1;0;0;1;8;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:20;A 42;1;1;1;0;0;1;5;0;0;0;100;0;100;1;4;0;0;2;4;2;2;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.04.2024;21:19;A 42;1;3;25;1;1;2;25;2;4;0;100;0;100;1;38;0;0;1;22;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.04.2024;21:18;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;1;2;0;0;2;16;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:17;A 42;1;3;65;0;0;2;29;0;0;0;100;0;100;2;10;2;4;1;16;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:16;A 42;1;1;30;0;0;2;38;0;0;0;100;0;100;2;1;1;2;3;63;0;25;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:15;A 42;1;2;21;0;0;1;29;0;0;0;100;0;100;1;4;0;0;1;26;1;15;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:14;A 42;1;0;0;1;0;0;0;1;1;0;100;0;100;2;53;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:13;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:12;A 42;1;2;48;0;0;2;16;3;4;0;100;0;100;1;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:11;A 42;1;6;5;0;0;2;23;0;0;0;100;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:10;A 42;1;5;12;1;0;2;23;1;0;0;100;0;100;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:09;A 42;1;1;30;0;0;1;40;0;0;0;100;0;100;1;3;0;0;2;18;2;1;3;18;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:08;A 42;1;2;11;0;0;3;19;0;0;0;100;0;100;3;25;0;0;2;17;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;16;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:06;A 42;1;1;0;1;0;1;4;0;0;0;100;0;100;0;0;0;0;2;6;1;0;1;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:05;A 42;1;4;28;1;6;3;38;1;1;0;100;0;100;4;46;0;0;2;55;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:04;A 42;1;1;1;0;0;1;8;0;0;0;100;0;100;2;4;0;0;0;0;0;0;1;6;0;0;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:03;A 42;1;3;3;0;0;3;17;0;0;0;100;0;100;1;7;0;0;1;29;0;0;2;8;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:02;A 42;1;2;1;1;0;2;8;0;0;0;100;0;100;2;36;1;2;2;49;3;18;2;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:01;A 42;1;2;24;0;20;0;23;0;0;0;100;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;21:00;A 42;1;1;19;1;24;2;22;2;4;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:59;A 42;1;2;5;0;0;2;14;0;0;0;100;0;100;2;3;1;0;1;21;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:58;A 42;1;3;56;0;0;2;24;0;0;0;100;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:57;A 42;1;6;8;2;2;3;29;2;3;0;100;0;100;2;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:56;A 42;1;6;61;1;6;1;80;2;11;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:55;A 42;1;2;3;4;3;1;9;3;3;0;100;0;100;1;9;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:54;A 42;1;1;35;0;0;1;7;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:53;A 42;1;2;55;0;0;2;54;0;0;0;100;0;100;2;15;0;0;2;50;0;0;5;35;0;0;1;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:52;A 42;1;0;18;0;0;0;0;0;0;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:51;A 42;1;2;16;1;0;2;11;0;0;0;100;0;100;2;51;1;1;0;26;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:50;A 42;1;1;6;1;13;1;7;1;3;0;100;0;100;3;14;0;0;2;58;0;0;2;42;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
02.04.2024;20:49;A 42;1;1;2;2;0;0;1;1;0;0;100;0;100;2;83;1;5;4;18;2;1;3;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:48;A 42;1;2;2;1;26;2;12;1;1;0;100;0;100;0;0;0;0;1;22;1;28;1;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:47;A 42;1;1;53;0;0;2;55;0;0;0;100;0;100;0;0;0;0;0;0;1;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:46;A 42;1;1;31;0;0;1;27;0;0;0;100;0;100;1;5;0;0;0;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:45;A 42;1;1;12;0;0;1;19;1;0;0;100;0;100;3;6;0;0;0;0;1;5;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:44;A 42;1;2;3;0;0;1;17;0;0;0;100;0;100;1;9;0;10;1;0;2;1;2;11;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:43;A 42;1;1;55;0;0;1;7;0;0;0;100;0;100;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:42;A 42;1;5;8;3;34;2;21;2;5;0;100;0;100;1;30;1;16;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:41;A 42;1;3;26;1;0;3;34;0;0;0;100;0;100;2;20;1;1;1;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:40;A 42;1;1;36;1;21;3;25;1;4;0;100;0;100;0;0;0;0;1;16;1;1;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:39;A 42;1;1;0;2;1;1;4;0;0;0;100;0;100;0;0;0;0;2;5;1;0;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.04.2024;20:38;A 42;1;1;27;0;0;1;8;0;0;0;100;0;100;2;13;1;3;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:37;A 42;1;2;1;1;0;2;9;0;0;0;100;0;100;2;19;0;0;1;0;1;0;1;5;1;1;0;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:36;A 42;1;1;2;0;0;1;7;0;0;0;100;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:35;A 42;1;1;20;0;0;1;5;0;0;0;100;0;100;1;3;0;0;0;20;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:34;A 42;1;1;73;0;0;1;6;0;0;0;100;0;100;4;52;0;0;2;33;0;0;2;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.04.2024;20:33;A 42;1;2;25;0;0;2;14;0;0;0;100;0;100;1;63;0;0;1;0;1;36;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:32;A 42;1;6;45;2;1;2;54;1;4;0;100;0;100;2;69;1;3;1;8;1;2;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:31;A 42;1;4;67;0;0;1;79;0;0;0;100;0;100;0;0;0;0;1;3;1;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:30;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;14;0;0;2;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:29;A 42;1;4;3;0;0;4;15;0;0;0;100;0;100;1;3;1;2;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
02.04.2024;20:28;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:27;A 42;1;4;11;1;0;1;21;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;1;3;0;0
02.04.2024;20:26;A 42;1;1;29;0;0;1;37;0;0;0;100;0;100;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0
02.04.2024;20:25;A 42;1;3;58;2;1;1;71;2;5;0;100;0;100;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:24;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:23;A 42;1;2;3;0;0;1;11;0;0;0;100;0;100;2;20;0;0;1;0;1;22;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:22;A 42;1;8;25;1;0;2;55;1;1;0;100;0;100;0;0;1;3;1;11;0;0;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:21;A 42;1;0;0;2;2;0;0;0;0;0;100;0;100;0;89;2;7;3;22;4;2;0;53;1;7;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:20;A 42;1;1;9;0;0;0;0;0;0;0;100;0;100;1;5;3;4;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:19;A 42;1;2;65;1;0;3;27;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
02.04.2024;20:18;A 42;1;3;34;0;0;1;47;1;32;0;100;0;100;0;0;0;0;0;0;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;63;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.04.2024;20:16;A 42;1;3;25;0;0;1;37;0;0;0;100;0;100;0;0;3;8;1;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:15;A 42;1;2;48;1;4;0;53;1;7;0;100;0;100;2;22;1;1;1;1;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:14;A 42;1;1;9;0;31;1;20;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;2;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.04.2024;20:13;A 42;1;6;6;2;33;2;23;4;7;0;100;0;100;0;0;0;0;2;7;0;0;2;1;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:12;A 42;1;0;0;1;1;0;0;1;2;0;100;0;100;2;56;0;0;2;33;0;0;5;34;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:11;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;43;1;6;1;3;0;0;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:10;A 42;1;1;36;0;0;1;7;0;0;0;100;0;100;3;34;0;0;2;5;1;14;2;20;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:09;A 42;1;4;54;2;34;1;60;2;7;0;100;0;100;2;9;0;0;2;1;2;25;4;20;3;19;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:08;A 42;1;1;45;0;0;2;5;0;0;0;100;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.04.2024;20:07;A 42;1;4;20;0;0;3;20;0;0;0;100;0;100;2;7;0;0;2;2;1;24;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:06;A 42;1;2;1;3;4;1;8;2;3;0;100;0;100;1;5;0;0;0;0;1;14;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:05;A 42;1;2;1;1;0;2;9;0;0;0;100;0;100;1;5;0;0;1;23;2;12;1;67;1;8;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:04;A 42;1;2;65;0;0;2;59;0;0;0;100;0;100;0;0;2;5;2;10;2;1;2;10;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:03;A 42;1;7;63;0;0;0;85;0;0;0;100;0;100;0;0;1;3;1;61;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:02;A 42;1;0;0;0;0;1;3;0;0;0;100;0;100;2;12;1;1;2;17;2;39;2;22;0;41;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:01;A 42;1;4;27;0;0;2;21;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;1;1;2;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.04.2024;20:00;A 42;1;4;5;1;0;2;12;0;0;0;100;0;100;0;79;2;54;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:59;A 42;1;4;63;1;0;3;73;2;2;0;100;0;100;2;81;0;0;1;0;2;54;3;7;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.04.2024;19:58;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;14;1;3;1;38;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:57;A 42;1;4;3;0;0;3;19;0;0;0;100;0;100;2;9;1;4;2;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:56;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;1;0;25;1;2;1;57;1;9;1;4;1;2;1;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:55;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;11;2;27;1;36;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:54;A 42;1;4;3;0;0;3;17;0;0;0;100;0;100;0;84;1;3;1;3;1;1;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.04.2024;19:53;A 42;1;1;0;0;0;0;2;0;0;0;100;0;100;1;42;1;4;0;0;0;0;0;0;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.04.2024;19:52;A 42;1;7;4;3;2;7;25;2;3;0;100;0;100;2;60;1;0;2;35;0;33;2;13;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
02.04.2024;19:51;A 42;1;6;4;0;0;3;21;0;0;0;100;0;100;1;0;3;30;1;19;1;14;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:50;A 42;1;2;2;3;2;2;20;1;2;0;100;0;100;1;49;0;18;1;33;0;0;0;65;1;28;0;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:49;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;2;64;2;55;2;3;0;32;2;28;0;0;1;34;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:48;A 42;1;7;5;1;0;5;26;0;0;0;100;0;100;2;13;1;2;0;0;1;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:47;A 42;1;1;6;0;0;1;7;0;0;0;100;0;100;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.04.2024;19:46;A 42;1;3;34;0;0;3;8;1;1;0;100;0;100;2;47;1;4;0;0;2;35;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:45;A 42;1;7;24;3;1;5;29;0;0;0;100;0;100;1;97;0;0;2;1;3;17;2;8;2;14;2;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:44;A 42;1;4;74;0;0;2;88;0;0;0;100;0;100;2;74;0;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:43;A 42;1;5;45;0;34;0;53;0;0;0;100;0;100;3;91;3;40;5;37;2;0;4;51;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.04.2024;19:42;A 42;1;2;21;2;34;2;31;1;3;0;100;0;100;2;6;1;3;1;33;2;1;2;40;2;3;0;0;1;57;0;0;1;3;0;0;2;3;0;0;0;0;3;5;0;0
02.04.2024;19:41;A 42;1;3;2;0;0;3;12;0;0;0;100;0;100;0;49;2;4;1;17;1;1;1;6;0;0;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:40;A 42;1;4;42;3;0;1;51;1;2;0;100;0;100;3;69;0;0;2;12;0;0;3;13;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:39;A 42;1;6;37;1;1;4;53;1;2;0;100;0;100;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:38;A 42;1;5;76;1;1;2;89;1;2;0;100;0;100;1;34;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:37;A 42;1;9;44;0;0;2;65;0;0;0;100;0;100;1;4;0;1;1;0;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.04.2024;19:36;A 42;1;1;21;0;0;1;29;0;0;0;100;0;100;1;42;3;6;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
