Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
26.10.2024;21:59;A 96;1;0;100;0;100;4;5;0;0;1;1;0;0;3;5;0;0;0;0;0;0
26.10.2024;21:58;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
26.10.2024;21:57;A 96;1;0;100;0;100;0;35;0;0;0;0;1;2;1;1;1;2;1;2;0;0
26.10.2024;21:56;A 96;1;0;100;0;100;2;46;1;1;1;1;3;2;4;4;0;0;0;0;0;0
26.10.2024;21:55;A 96;1;0;100;0;100;4;90;0;0;1;57;0;0;4;5;0;0;1;2;0;0
26.10.2024;21:54;A 96;1;0;100;0;100;1;5;0;0;0;0;0;0;3;3;1;2;0;0;0;0
26.10.2024;21:53;A 96;1;0;100;0;100;1;1;1;2;0;0;2;2;2;2;0;0;0;0;0;0
26.10.2024;21:52;A 96;1;0;100;0;100;0;71;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.10.2024;21:51;A 96;1;0;100;0;100;2;5;0;0;0;0;1;1;2;3;0;0;0;0;0;0
26.10.2024;21:50;A 96;1;0;100;0;100;0;0;0;0;0;0;3;5;2;2;0;0;0;0;0;0
26.10.2024;21:49;A 96;1;0;100;0;100;1;12;0;0;0;0;3;2;6;16;0;0;0;0;0;0
26.10.2024;21:48;A 96;1;0;100;0;100;0;0;0;0;0;1;3;2;3;2;0;0;0;0;0;0
26.10.2024;21:47;A 96;1;0;100;0;100;1;9;0;0;1;23;2;2;1;1;0;0;0;0;0;0
26.10.2024;21:46;A 96;1;0;100;0;100;1;20;0;0;0;0;1;0;2;1;0;0;0;0;0;0
26.10.2024;21:45;A 96;1;0;100;0;100;2;56;0;0;2;26;1;1;0;0;0;0;0;0;0;0
26.10.2024;21:44;A 96;1;0;100;0;100;2;27;0;0;2;74;4;4;4;3;0;0;0;0;0;0
26.10.2024;21:43;A 96;1;0;100;0;100;1;13;0;0;1;21;3;3;7;7;0;0;0;0;0;0
26.10.2024;21:42;A 96;1;0;100;0;100;2;45;0;0;1;21;3;5;0;0;0;0;0;0;0;0
26.10.2024;21:41;A 96;1;0;100;0;100;2;63;0;0;0;0;1;1;3;3;0;0;0;0;0;0
26.10.2024;21:40;A 96;1;0;100;0;100;1;44;0;0;1;52;3;4;4;5;0;0;0;0;0;0
26.10.2024;21:39;A 96;1;0;100;0;100;3;23;1;1;0;0;4;5;2;1;0;0;0;0;1;2
26.10.2024;21:38;A 96;1;0;100;0;100;1;71;0;0;0;0;2;2;7;8;0;0;0;0;0;0
26.10.2024;21:37;A 96;1;0;100;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:36;A 96;1;0;100;0;100;0;1;0;0;1;2;6;8;5;5;0;0;0;0;0;0
26.10.2024;21:35;A 96;1;0;100;0;100;4;21;0;0;0;0;2;5;7;10;0;0;0;0;1;1
26.10.2024;21:34;A 96;1;0;100;0;100;1;1;0;0;1;2;2;4;3;6;0;0;0;0;0;0
26.10.2024;21:33;A 96;1;0;100;0;100;1;12;0;0;0;0;4;5;6;9;0;0;0;0;0;0
26.10.2024;21:32;A 96;1;0;100;0;100;2;58;0;0;0;15;1;1;0;0;0;0;0;0;0;0
26.10.2024;21:31;A 96;1;0;100;0;100;1;39;0;0;1;50;2;3;4;5;0;0;0;0;0;0
26.10.2024;21:30;A 96;1;0;100;0;100;3;34;0;0;1;34;1;1;0;0;0;0;0;0;0;0
26.10.2024;21:29;A 96;1;0;100;0;100;1;80;0;0;1;42;3;3;3;4;0;0;0;0;0;0
26.10.2024;21:28;A 96;1;0;100;0;100;5;60;1;16;1;1;2;3;2;4;0;0;0;0;0;0
26.10.2024;21:27;A 96;1;0;100;0;100;1;52;0;46;0;0;3;2;4;2;0;0;0;0;0;0
26.10.2024;21:26;A 96;1;0;100;0;100;1;11;1;57;1;2;2;1;2;2;0;0;0;0;0;0
26.10.2024;21:25;A 96;1;0;100;0;100;4;58;2;4;2;53;4;4;4;3;0;0;0;0;0;0
26.10.2024;21:24;A 96;1;0;100;0;100;0;0;0;0;0;0;4;6;4;3;1;2;1;2;0;0
26.10.2024;21:23;A 96;1;0;100;0;100;2;67;0;0;0;0;1;1;3;2;0;0;0;0;0;0
26.10.2024;21:22;A 96;1;0;100;0;100;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0
26.10.2024;21:21;A 96;1;0;100;0;100;4;75;0;0;3;77;3;4;3;4;0;0;0;0;0;0
26.10.2024;21:20;A 96;1;0;100;0;100;1;75;0;3;1;3;1;3;2;2;0;0;0;0;0;0
26.10.2024;21:19;A 96;1;0;100;0;100;4;71;1;59;1;51;2;3;3;5;0;0;0;0;0;0
26.10.2024;21:18;A 96;1;0;100;0;100;1;35;1;3;0;14;3;3;3;4;0;0;0;0;0;0
26.10.2024;21:17;A 96;1;0;100;0;100;2;65;0;0;1;55;2;3;1;2;0;0;0;0;0;0
26.10.2024;21:16;A 96;1;0;100;0;100;2;31;1;1;0;0;3;4;3;2;0;0;0;0;0;0
26.10.2024;21:15;A 96;1;0;100;0;100;2;67;0;0;0;0;1;1;5;6;0;0;0;0;0;0
26.10.2024;21:14;A 96;1;0;100;0;100;1;44;0;41;0;0;1;2;1;2;0;0;0;0;0;0
26.10.2024;21:13;A 96;1;0;100;0;100;3;35;1;53;0;0;2;3;2;2;0;0;0;0;0;0
26.10.2024;21:12;A 96;1;0;100;0;100;0;56;1;73;0;0;3;4;1;1;0;0;0;0;0;0
26.10.2024;21:11;A 96;1;0;100;0;100;2;30;1;3;1;20;1;1;1;1;0;0;0;0;0;0
26.10.2024;21:10;A 96;1;0;100;0;100;1;71;0;0;1;52;4;5;3;3;0;0;0;0;0;0
26.10.2024;21:09;A 96;1;0;100;0;100;5;84;0;0;0;0;3;2;4;5;0;0;0;0;0;0
26.10.2024;21:08;A 96;1;0;100;0;100;3;27;1;2;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;21:07;A 96;1;0;100;0;100;4;36;1;1;0;0;4;4;3;2;0;0;0;0;0;0
26.10.2024;21:06;A 96;1;0;100;0;100;4;10;0;0;1;75;1;3;0;1;0;0;0;0;0;0
26.10.2024;21:05;A 96;1;0;100;0;100;2;58;0;0;0;8;2;3;2;2;0;0;0;0;0;0
26.10.2024;21:04;A 96;1;0;100;0;100;1;15;0;0;2;74;2;1;4;4;0;0;0;0;0;0
26.10.2024;21:03;A 96;1;0;100;0;100;1;51;0;0;0;0;2;2;0;0;0;0;0;0;0;0
26.10.2024;21:02;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
26.10.2024;21:01;A 96;1;0;100;0;100;1;36;0;0;1;1;1;1;3;2;0;0;0;0;0;0
26.10.2024;21:00;A 96;1;0;100;0;100;2;33;0;0;0;0;5;4;5;5;0;0;0;0;0;0
26.10.2024;20:59;A 96;1;0;100;0;100;0;0;0;0;0;47;4;4;6;4;0;0;0;0;0;0
26.10.2024;20:58;A 96;1;0;100;0;100;3;12;0;0;1;23;3;3;3;3;0;0;0;0;0;0
26.10.2024;20:57;A 96;1;0;100;0;100;4;43;1;9;2;29;2;2;4;4;0;0;0;0;0;0
26.10.2024;20:56;A 96;1;0;100;0;100;1;39;0;0;0;0;4;3;5;4;1;2;1;2;0;0
26.10.2024;20:55;A 96;1;0;100;0;100;0;0;0;0;0;0;4;3;4;4;0;0;0;0;0;0
26.10.2024;20:54;A 96;1;0;100;0;100;1;0;0;0;1;1;4;4;2;1;0;0;0;0;0;0
26.10.2024;20:53;A 96;1;0;100;0;100;2;13;0;0;0;0;0;0;2;3;0;0;0;0;0;0
26.10.2024;20:52;A 96;1;0;100;0;100;3;7;0;0;2;3;4;3;4;4;0;0;0;0;0;0
26.10.2024;20:51;A 96;1;0;100;0;100;1;75;0;0;0;7;2;3;2;2;0;0;0;0;1;2
26.10.2024;20:50;A 96;1;0;100;0;100;0;15;0;0;1;29;6;9;2;4;0;0;0;0;0;0
26.10.2024;20:49;A 96;1;0;100;0;100;1;37;0;21;4;30;3;3;4;3;0;0;0;0;0;0
26.10.2024;20:48;A 96;1;0;100;0;100;0;0;1;30;1;45;1;1;1;1;0;0;0;0;0;0
26.10.2024;20:47;A 96;1;0;100;0;100;1;38;1;33;0;0;5;4;5;4;0;0;0;0;0;0
26.10.2024;20:46;A 96;1;0;100;0;100;1;61;1;1;1;28;3;4;3;6;0;0;0;0;0;0
26.10.2024;20:45;A 96;1;0;100;0;100;4;82;0;50;0;51;2;1;4;4;1;2;1;2;1;1
26.10.2024;20:44;A 96;1;0;100;0;100;1;11;1;17;2;34;1;0;2;3;0;0;0;0;0;0
26.10.2024;20:43;A 96;1;0;100;0;100;1;41;0;0;0;0;2;3;6;9;0;0;0;0;0;0
26.10.2024;20:42;A 96;1;0;100;0;100;1;2;0;0;0;0;5;5;4;3;0;0;0;0;0;0
26.10.2024;20:41;A 96;1;0;100;0;100;3;55;0;0;1;21;4;4;3;2;0;0;0;0;0;0
26.10.2024;20:40;A 96;1;0;100;0;100;2;40;0;0;2;58;4;3;5;5;0;0;0;0;0;0
26.10.2024;20:39;A 96;1;0;100;0;100;3;73;0;0;1;11;3;4;3;5;0;0;0;0;2;2
26.10.2024;20:38;A 96;1;0;100;0;100;4;74;0;0;0;0;4;5;1;1;0;0;0;0;0;0
26.10.2024;20:37;A 96;1;0;100;0;100;0;0;0;0;0;0;4;3;3;3;0;0;0;0;0;0
26.10.2024;20:36;A 96;1;0;100;0;100;4;18;0;0;0;15;4;7;5;7;0;0;0;0;0;0
26.10.2024;20:35;A 96;1;0;100;0;100;1;48;0;0;1;59;4;4;4;3;0;0;0;0;0;0
26.10.2024;20:34;A 96;1;0;100;0;100;2;28;1;29;1;30;3;11;4;7;0;0;0;0;0;0
26.10.2024;20:33;A 96;1;0;100;0;100;0;0;0;0;1;25;0;0;1;2;0;0;0;0;0;0
26.10.2024;20:32;A 96;1;0;100;0;100;0;41;0;0;0;0;3;2;2;2;0;0;0;0;0;0
26.10.2024;20:31;A 96;1;0;100;0;100;1;25;0;0;0;0;0;0;2;2;0;0;0;0;0;0
26.10.2024;20:30;A 96;1;0;100;0;100;0;0;0;0;0;0;7;8;8;9;0;0;0;0;0;0
26.10.2024;20:29;A 96;1;0;100;0;100;3;51;0;0;1;31;0;0;0;0;0;0;1;2;0;0
26.10.2024;20:28;A 96;1;0;100;0;100;1;1;0;0;1;5;3;3;6;6;1;1;0;0;0;0
26.10.2024;20:27;A 96;1;0;100;0;100;1;68;0;0;0;0;1;0;4;3;0;0;0;0;1;1
26.10.2024;20:26;A 96;1;0;100;0;100;1;26;1;54;0;0;3;6;3;5;0;0;0;0;0;0
26.10.2024;20:25;A 96;1;0;100;0;100;1;2;0;0;1;1;4;4;4;5;0;0;0;0;0;0
26.10.2024;20:24;A 96;1;0;100;0;100;3;13;0;0;0;0;3;2;2;1;0;0;0;0;1;1
26.10.2024;20:23;A 96;1;0;100;0;100;3;9;0;10;0;0;4;4;4;3;0;0;0;0;0;0
26.10.2024;20:22;A 96;1;0;100;0;100;0;0;1;65;1;18;4;6;5;5;0;0;0;0;0;0
26.10.2024;20:21;A 96;1;0;100;0;100;1;22;0;0;1;40;4;3;4;4;0;0;0;0;0;0
26.10.2024;20:20;A 96;1;0;100;0;100;0;30;0;0;0;0;5;5;12;19;0;0;0;0;0;0
26.10.2024;20:19;A 96;1;0;100;0;100;2;71;0;36;0;32;5;10;3;2;0;0;0;0;0;0
26.10.2024;20:18;A 96;1;0;100;0;100;2;60;1;28;2;49;7;7;5;5;0;0;0;0;0;0
26.10.2024;20:17;A 96;1;0;100;0;100;1;26;0;0;0;0;1;1;4;6;0;0;0;0;0;0
26.10.2024;20:16;A 96;1;0;100;0;100;3;52;0;0;0;0;3;2;2;2;0;0;0;0;0;0
26.10.2024;20:15;A 96;1;0;100;0;100;3;5;0;0;0;0;2;5;2;2;0;0;0;0;2;10
26.10.2024;20:14;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0
26.10.2024;20:13;A 96;1;0;100;0;100;3;39;1;12;0;0;4;5;5;8;0;0;0;0;0;0
26.10.2024;20:12;A 96;1;0;100;0;100;4;70;0;0;0;0;6;7;7;9;0;0;0;0;0;0
26.10.2024;20:11;A 96;1;0;100;0;100;4;78;1;1;1;72;4;3;5;5;0;0;0;0;0;0
26.10.2024;20:10;A 96;1;0;100;0;100;2;39;0;0;0;3;2;2;5;5;0;0;0;0;0;0
26.10.2024;20:09;A 96;1;0;100;0;100;3;17;1;8;1;69;10;14;8;15;0;0;0;0;0;0
26.10.2024;20:08;A 96;1;0;100;0;100;4;46;0;18;0;0;5;4;5;4;0;0;0;0;0;0
26.10.2024;20:07;A 96;1;0;100;0;100;3;40;1;7;1;22;6;8;3;4;0;0;0;0;0;0
26.10.2024;20:06;A 96;1;0;100;0;100;0;0;0;27;1;83;5;5;4;3;0;0;0;0;0;0
26.10.2024;20:05;A 96;1;0;100;0;100;2;3;1;36;1;26;4;9;4;7;0;0;0;0;0;0
26.10.2024;20:04;A 96;1;0;100;0;100;4;45;0;0;1;1;4;3;4;3;0;0;0;0;0;0
26.10.2024;20:03;A 96;1;0;100;0;100;2;60;0;0;0;0;3;4;4;7;0;0;0;0;0;0
26.10.2024;20:02;A 96;1;0;100;0;100;3;17;0;0;1;57;3;2;4;4;0;0;0;0;1;1
26.10.2024;20:01;A 96;1;0;100;0;100;7;44;0;0;1;10;2;2;2;1;0;0;0;0;0;0
26.10.2024;20:00;A 96;1;0;100;0;100;2;30;0;17;0;16;5;6;4;4;0;0;0;0;0;0
26.10.2024;19:59;A 96;1;0;100;0;100;2;76;1;72;1;62;4;4;3;3;0;0;0;0;0;0
26.10.2024;19:58;A 96;1;0;100;0;100;1;64;0;0;0;0;2;4;5;6;0;0;0;0;0;0
26.10.2024;19:57;A 96;1;0;100;0;100;4;68;0;0;1;19;7;8;8;6;0;0;0;0;0;0
26.10.2024;19:56;A 96;1;0;100;0;100;1;1;0;0;1;6;2;2;1;1;0;0;0;0;0;0
26.10.2024;19:55;A 96;1;0;100;0;100;2;55;0;0;2;54;5;6;8;12;1;2;1;2;0;0
26.10.2024;19:54;A 96;1;0;100;0;100;3;68;0;0;1;24;8;8;16;15;0;0;0;0;0;0
26.10.2024;19:53;A 96;1;0;100;0;100;6;68;0;0;1;6;9;8;8;9;0;0;0;0;0;0
26.10.2024;19:52;A 96;1;0;100;0;100;4;81;0;1;0;0;3;4;1;1;0;0;0;0;0;0
26.10.2024;19:51;A 96;1;0;100;0;100;3;73;1;59;1;84;2;3;9;16;0;0;0;0;0;0
26.10.2024;19:50;A 96;1;0;100;0;100;3;28;0;0;0;0;4;4;3;2;0;0;0;0;0;0
26.10.2024;19:49;A 96;1;0;100;0;100;2;7;0;64;2;71;4;4;4;5;0;0;0;0;0;0
26.10.2024;19:48;A 96;1;0;100;0;100;2;2;2;74;2;27;5;5;6;7;0;0;0;0;0;0
26.10.2024;19:47;A 96;1;0;100;0;100;1;1;1;25;0;33;3;3;6;5;0;0;0;0;1;1
26.10.2024;19:46;A 96;1;0;100;0;100;4;11;1;1;2;37;4;4;2;2;0;0;0;0;0;0
26.10.2024;19:45;A 96;1;0;100;0;100;0;0;1;3;1;3;3;3;1;1;1;2;1;2;0;0
26.10.2024;19:44;A 96;1;0;100;0;100;1;45;1;44;1;42;4;5;7;8;0;0;0;0;0;0
26.10.2024;19:43;A 96;1;0;100;0;100;4;29;0;0;0;0;0;0;2;2;0;0;0;0;0;0
26.10.2024;19:42;A 96;1;0;100;0;100;1;1;0;0;1;5;7;6;9;6;0;0;0;0;0;0
26.10.2024;19:41;A 96;1;0;100;0;100;1;10;0;0;0;0;6;6;1;1;0;0;0;0;0;0
26.10.2024;19:40;A 96;1;0;100;0;100;5;42;1;27;0;0;2;1;6;6;0;0;0;0;0;0
26.10.2024;19:39;A 96;1;0;100;0;100;5;77;0;0;3;21;1;1;4;4;0;0;0;0;0;0
26.10.2024;19:38;A 96;1;0;100;0;100;3;17;0;0;2;20;5;5;9;18;0;0;0;0;0;0
26.10.2024;19:37;A 96;1;0;100;0;100;1;1;0;0;1;13;4;2;7;6;0;0;0;0;0;0
26.10.2024;19:36;A 96;1;0;100;0;100;1;4;1;5;0;0;6;7;2;2;0;0;0;0;2;3
26.10.2024;19:35;A 96;1;0;100;0;100;4;75;0;0;1;2;3;3;3;3;0;0;0;0;0;0
26.10.2024;19:34;A 96;1;0;100;0;100;3;36;0;0;1;49;4;5;4;5;0;0;0;0;0;0
26.10.2024;19:33;A 96;1;0;100;0;100;2;38;0;0;3;66;3;6;5;7;0;0;0;0;0;0
26.10.2024;19:32;A 96;1;0;100;0;100;2;1;1;2;2;18;5;6;5;6;0;0;0;0;0;0
26.10.2024;19:31;A 96;1;0;100;0;100;1;3;0;0;2;6;11;12;4;4;0;0;0;0;0;0
26.10.2024;19:30;A 96;1;0;100;0;100;1;1;0;0;2;28;2;3;4;5;0;0;1;2;0;0
26.10.2024;19:29;A 96;1;0;100;0;100;2;34;0;0;0;0;5;12;11;12;1;2;0;0;1;2
26.10.2024;19:28;A 96;1;0;100;0;100;5;69;0;0;0;0;6;12;2;2;0;0;0;0;0;0
26.10.2024;19:27;A 96;1;0;100;0;100;0;0;0;0;1;52;5;5;1;1;0;0;0;0;0;0
26.10.2024;19:26;A 96;1;0;100;0;100;5;43;0;0;2;40;6;11;3;5;0;0;0;0;0;0
26.10.2024;19:25;A 96;1;0;100;0;100;3;82;1;0;1;18;2;3;0;0;0;0;0;0;0;0
26.10.2024;19:24;A 96;1;0;100;0;100;3;79;0;0;2;54;11;10;12;14;0;0;0;0;0;0
26.10.2024;19:23;A 96;1;0;100;0;100;2;55;1;64;1;13;5;4;5;9;0;0;0;0;0;0
26.10.2024;19:22;A 96;1;0;100;0;100;2;38;0;0;0;0;4;4;3;4;0;0;0;0;0;0
26.10.2024;19:21;A 96;1;0;100;0;100;1;1;1;18;0;0;4;5;5;6;0;0;0;0;0;0
26.10.2024;19:20;A 96;1;0;100;0;100;4;52;0;0;2;5;2;2;9;13;0;0;0;0;1;1
26.10.2024;19:19;A 96;1;0;100;0;100;0;0;0;0;1;2;4;4;10;11;0;0;0;0;0;0
26.10.2024;19:18;A 96;1;0;100;0;100;3;20;1;17;0;0;9;9;9;12;0;0;0;0;0;0
26.10.2024;19:17;A 96;1;0;100;0;100;2;73;1;1;0;0;4;5;4;5;0;0;0;0;0;0
26.10.2024;19:16;A 96;1;0;100;0;100;1;11;0;0;0;0;2;2;8;9;0;0;0;0;0;0
26.10.2024;19:15;A 96;1;0;100;0;100;2;86;1;1;0;0;5;6;4;3;0;0;0;0;0;0
26.10.2024;19:14;A 96;1;0;100;0;100;5;82;0;65;2;70;6;8;10;12;0;0;0;0;0;0
26.10.2024;19:13;A 96;1;0;100;0;100;5;78;1;14;2;76;6;6;2;1;0;0;0;0;0;0
26.10.2024;19:12;A 96;1;0;100;0;100;1;37;0;0;1;37;2;1;6;16;0;0;0;0;0;0
26.10.2024;19:11;A 96;1;0;100;0;100;4;58;0;0;1;3;3;3;2;3;0;0;0;0;0;0
26.10.2024;19:10;A 96;1;0;100;0;100;3;63;0;0;3;4;7;10;7;11;0;0;0;0;0;0
26.10.2024;19:09;A 96;1;0;100;0;100;1;56;0;0;0;0;9;10;5;5;0;0;0;0;0;0
26.10.2024;19:08;A 96;1;0;100;0;100;2;14;0;0;2;45;7;5;9;9;0;0;0;0;0;0
26.10.2024;19:07;A 96;1;0;100;0;100;1;1;1;35;2;3;4;4;2;2;0;0;0;0;0;0
26.10.2024;19:06;A 96;1;0;100;0;100;3;54;0;0;1;1;3;8;6;11;0;0;0;0;0;0
26.10.2024;19:05;A 96;1;0;100;0;100;4;64;0;0;0;0;4;3;5;5;0;0;0;0;0;0
26.10.2024;19:04;A 96;1;0;100;0;100;5;74;0;15;2;21;4;4;11;12;0;0;0;0;0;0
26.10.2024;19:03;A 96;1;0;100;0;100;2;65;1;30;1;53;6;8;10;9;0;0;0;0;0;0
26.10.2024;19:02;A 96;1;0;100;0;100;2;3;0;0;4;29;9;8;7;7;0;0;0;0;0;0
26.10.2024;19:01;A 96;1;0;100;0;100;5;87;1;35;2;5;7;7;3;2;1;2;1;2;0;0
26.10.2024;19:00;A 96;1;0;100;0;100;1;59;1;69;1;59;8;11;8;7;0;0;0;0;0;0
26.10.2024;18:59;A 96;1;0;100;0;100;2;3;1;14;1;52;6;5;6;8;0;0;0;0;0;0
26.10.2024;18:58;A 96;1;0;100;0;100;2;37;1;2;2;66;4;4;9;14;0;0;0;0;0;0
26.10.2024;18:57;A 96;1;0;100;0;100;2;63;0;0;3;35;8;8;9;10;0;0;0;0;0;0
26.10.2024;18:56;A 96;1;0;100;0;100;2;4;0;0;1;46;5;8;6;5;0;0;0;0;0;0
26.10.2024;18:55;A 96;1;0;100;0;100;2;50;0;0;0;0;7;7;10;10;0;0;0;0;1;2
26.10.2024;18:54;A 96;1;0;100;0;100;4;86;0;0;2;3;7;8;2;2;0;0;0;0;0;0
26.10.2024;18:53;A 96;1;0;100;0;100;0;0;0;0;1;43;7;9;10;9;0;0;0;0;0;0
26.10.2024;18:52;A 96;1;0;100;0;100;2;58;1;42;0;51;7;8;9;11;0;0;0;0;0;0
26.10.2024;18:51;A 96;1;0;100;0;100;8;70;1;37;1;52;5;5;10;12;0;0;0;0;0;0
26.10.2024;18:50;A 96;1;0;100;0;100;9;73;3;67;2;11;2;2;4;4;0;0;0;0;0;0
26.10.2024;18:49;A 96;1;0;100;0;100;1;77;1;67;0;1;4;4;10;11;0;0;0;0;0;0
26.10.2024;18:48;A 96;1;0;100;0;100;1;1;0;0;2;54;2;2;7;7;0;0;0;0;0;0
26.10.2024;18:47;A 96;1;0;100;0;100;2;20;0;0;2;13;5;4;3;3;0;0;1;2;0;0
26.10.2024;18:46;A 96;1;0;100;0;100;4;46;1;1;6;62;5;5;11;9;0;0;0;0;0;0
26.10.2024;18:45;A 96;1;0;100;0;100;1;1;0;0;0;0;4;3;7;7;0;0;0;0;0;0
26.10.2024;18:44;A 96;1;0;100;0;100;1;33;0;0;0;0;7;9;8;14;0;0;0;0;1;1
26.10.2024;18:43;A 96;1;0;100;0;100;1;56;0;17;0;17;3;2;5;5;0;0;0;0;0;0
26.10.2024;18:42;A 96;1;0;100;0;100;2;26;1;66;1;19;10;12;10;10;0;0;0;0;0;0
26.10.2024;18:41;A 96;1;0;100;0;100;1;86;0;0;1;77;3;4;8;8;0;0;0;0;0;0
26.10.2024;18:40;A 96;1;0;100;0;100;3;82;0;0;0;0;4;4;7;6;0;0;0;0;0;0
26.10.2024;18:39;A 96;1;0;100;0;100;3;71;0;0;1;66;5;5;7;8;0;0;0;0;0;0
26.10.2024;18:38;A 96;1;0;100;0;100;4;55;0;0;3;24;7;9;9;16;0;0;0;0;0;0
26.10.2024;18:37;A 96;1;0;100;0;100;2;26;0;0;1;36;5;5;13;19;0;0;0;0;0;0
26.10.2024;18:36;A 96;1;0;100;0;100;1;20;0;0;4;71;1;1;5;5;0;0;0;0;0;0
26.10.2024;18:35;A 96;1;0;100;0;100;2;54;0;0;1;69;6;9;7;8;0;0;0;0;0;0
26.10.2024;18:34;A 96;1;0;100;0;100;3;71;0;0;1;90;3;3;1;1;1;2;1;2;0;0
26.10.2024;18:33;A 96;1;0;100;0;100;5;81;2;62;1;2;1;1;5;6;0;0;0;0;0;0
26.10.2024;18:32;A 96;1;0;100;0;100;0;0;0;0;1;49;6;7;7;8;0;0;0;0;0;0
26.10.2024;18:31;A 96;1;0;100;0;100;3;56;1;21;1;50;6;7;5;5;0;0;0;0;1;1
26.10.2024;18:30;A 96;1;0;100;0;100;7;84;0;0;1;3;9;10;6;9;0;0;0;0;0;0
26.10.2024;18:29;A 96;1;0;100;0;100;2;72;0;0;0;0;5;5;7;7;0;0;0;0;0;0
26.10.2024;18:28;A 96;1;0;100;0;100;1;1;0;0;0;0;6;5;8;7;0;0;0;0;0;0
26.10.2024;18:27;A 96;1;0;100;0;100;0;0;0;0;1;2;12;10;10;10;0;0;0;0;0;0
26.10.2024;18:26;A 96;1;0;100;0;100;3;51;0;0;1;7;7;6;5;6;0;0;0;0;0;0
26.10.2024;18:25;A 96;1;0;100;0;100;2;42;1;47;4;74;4;5;5;5;0;0;0;0;0;0
26.10.2024;18:24;A 96;1;0;100;0;100;6;61;1;53;3;35;9;9;6;5;0;0;0;0;19;23
26.10.2024;18:23;A 96;1;0;100;0;100;1;59;1;31;0;0;5;12;5;9;0;0;0;0;9;12
26.10.2024;18:22;A 96;1;0;100;0;100;3;75;0;0;0;0;10;14;10;24;0;0;0;0;0;0
26.10.2024;18:21;A 96;1;0;100;0;100;3;51;1;1;3;9;5;5;1;1;0;0;0;0;0;0
26.10.2024;18:20;A 96;1;0;100;0;100;1;32;1;1;1;14;8;8;9;9;0;0;0;0;0;0
26.10.2024;18:19;A 96;1;0;100;0;100;2;19;1;1;0;0;7;7;8;8;0;0;0;0;0;0
26.10.2024;18:18;A 96;1;0;100;0;100;4;31;1;1;2;2;4;6;4;4;0;0;0;0;1;1
26.10.2024;18:17;A 96;1;0;100;0;100;3;56;0;0;2;20;9;9;7;7;0;0;0;0;0;0
26.10.2024;18:16;A 96;1;0;100;0;100;3;8;0;0;0;0;7;7;11;10;0;0;0;0;0;0
26.10.2024;18:15;A 96;1;0;100;0;100;3;28;1;22;0;18;6;5;8;8;0;0;0;0;0;0
26.10.2024;18:14;A 96;1;0;100;0;100;2;66;2;67;5;9;9;9;10;30;0;0;0;0;0;0
26.10.2024;18:13;A 96;1;0;100;0;100;3;2;0;0;2;21;12;16;6;8;0;0;0;0;0;0
26.10.2024;18:12;A 96;1;0;100;0;100;3;88;1;17;0;0;2;2;8;7;0;0;0;0;1;2
26.10.2024;18:11;A 96;1;0;100;0;100;2;68;0;64;1;1;10;11;7;6;0;0;0;0;2;3
26.10.2024;18:10;A 96;1;0;100;0;100;2;79;1;15;1;53;12;12;3;2;0;0;0;0;2;2
26.10.2024;18:09;A 96;1;0;100;0;100;4;58;2;2;5;63;4;4;7;15;0;0;0;0;0;0
26.10.2024;18:08;A 96;1;0;100;0;100;3;42;0;0;2;63;4;3;7;7;0;0;0;0;1;2
26.10.2024;18:07;A 96;1;0;100;0;100;1;51;0;0;1;2;5;4;13;12;0;0;0;0;0;0
26.10.2024;18:06;A 96;1;0;100;0;100;1;2;0;0;1;84;6;5;12;12;0;0;0;0;0;0
26.10.2024;18:05;A 96;1;0;100;0;100;2;83;0;0;3;65;9;15;10;14;0;0;0;0;0;0
26.10.2024;18:04;A 96;1;0;100;0;100;2;52;0;65;0;0;3;2;8;7;0;0;0;0;0;0
26.10.2024;18:03;A 96;1;0;100;0;100;3;54;1;11;2;54;9;8;7;6;0;0;0;0;0;0
26.10.2024;18:02;A 96;1;0;100;0;100;3;61;0;0;1;52;13;13;8;9;0;0;0;0;0;0
26.10.2024;18:01;A 96;1;0;100;0;100;4;70;1;1;2;3;1;1;3;4;0;0;0;0;2;5
26.10.2024;18:00;A 96;1;0;100;0;100;3;6;0;0;0;0;1;1;7;7;0;0;0;0;9;23
26.10.2024;17:59;A 96;1;0;100;0;100;4;5;1;26;0;0;12;12;9;8;0;0;0;0;0;0
26.10.2024;17:58;A 96;1;0;100;0;100;5;56;1;28;3;93;8;8;12;12;0;0;1;2;0;0
26.10.2024;17:57;A 96;1;0;100;0;100;4;58;0;0;2;21;3;4;6;6;0;0;0;0;0;0
