Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
26.10.2024;22:54;A 61;1;0;0;0;0;0;0;0;0;108;11;1;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:53;A 61;1;1;0;1;1;1;1;1;9;120;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:52;A 61;1;1;0;3;3;2;2;4;20;157;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:51;A 61;1;1;0;2;2;3;3;3;17;170;17;3;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:50;A 61;1;2;1;2;1;1;1;1;9;160;17;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:49;A 61;1;3;1;3;2;3;3;2;19;168;19;2;2;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:48;A 61;1;0;0;0;0;1;0;0;0;168;21;4;4;5;6;4;27;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:47;A 61;1;1;0;1;0;1;1;1;7;158;20;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:46;A 61;1;2;1;3;2;2;1;2;23;173;20;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:45;A 61;1;0;0;0;0;1;0;1;2;152;17;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:44;A 61;1;2;2;2;1;2;2;1;8;122;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:43;A 61;1;3;1;3;3;3;4;3;29;144;17;2;2;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:42;A 61;1;3;4;2;2;2;2;1;15;21;2;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:41;A 61;1;1;4;1;0;0;0;1;4;38;3;2;1;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:40;A 61;1;4;2;4;3;5;6;3;25;27;2;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:39;A 61;1;1;0;2;1;2;2;2;16;9;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:38;A 61;1;1;0;1;0;2;1;1;4;15;1;4;3;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:37;A 61;1;3;2;3;3;3;3;2;21;132;11;2;2;2;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:36;A 61;1;3;1;3;2;3;3;3;23;167;14;1;0;3;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:35;A 61;1;1;0;1;0;1;0;1;8;165;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:34;A 61;1;1;3;2;2;2;2;2;17;151;13;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:33;A 61;1;0;0;0;0;0;0;0;0;178;17;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:32;A 61;1;3;2;2;2;1;1;1;12;180;16;2;1;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:31;A 61;1;0;0;2;2;3;4;2;20;196;16;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:30;A 61;1;1;1;2;2;1;0;2;9;177;15;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:29;A 61;1;5;3;5;4;5;5;5;39;187;20;4;4;3;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:28;A 61;1;4;2;5;4;5;5;3;31;191;18;3;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:27;A 61;1;0;0;1;1;1;1;1;9;170;17;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:26;A 61;1;2;1;2;1;2;2;2;9;152;16;2;2;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:25;A 61;1;4;10;4;3;6;8;1;22;123;16;7;11;3;6;4;37;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:24;A 61;1;1;1;1;1;1;1;1;11;174;15;1;1;4;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:23;A 61;1;3;4;3;2;2;2;2;24;129;12;3;2;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:22;A 61;1;0;0;0;0;1;1;1;2;149;13;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:21;A 61;1;1;0;1;0;1;1;1;8;161;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:20;A 61;1;5;3;6;6;5;6;3;37;165;14;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:19;A 61;1;2;1;3;2;3;2;3;17;236;22;4;3;5;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:18;A 61;1;3;2;3;3;2;3;2;28;229;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:17;A 61;1;1;23;1;0;3;2;2;10;214;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:16;A 61;1;2;51;4;5;4;4;4;33;187;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:15;A 61;1;1;0;2;2;2;2;2;19;149;14;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:14;A 61;1;0;0;0;0;0;0;0;0;77;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:13;A 61;1;2;0;2;1;1;0;2;14;43;3;1;0;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:12;A 61;1;1;0;1;0;2;2;1;7;97;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:11;A 61;1;1;1;2;2;3;3;2;19;76;8;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:10;A 61;1;1;1;1;1;1;1;1;12;29;4;2;1;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:09;A 61;1;1;0;2;1;2;2;2;16;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:08;A 61;1;1;0;1;0;1;1;1;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:07;A 61;1;2;1;2;1;2;1;2;13;9;1;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:06;A 61;1;0;0;0;0;0;0;0;0;13;1;4;4;4;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:05;A 61;1;0;0;1;1;1;1;1;7;8;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:04;A 61;1;2;1;0;0;0;0;0;0;12;2;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:03;A 61;1;2;1;3;2;2;2;2;11;2;0;4;5;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:02;A 61;1;1;0;1;0;2;2;1;8;2;0;3;3;5;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:01;A 61;1;2;1;2;1;2;1;2;10;2;0;2;2;4;4;4;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;22:00;A 61;1;2;2;3;3;2;2;2;19;1;0;3;3;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:59;A 61;1;1;0;1;0;3;2;2;10;1;1;2;2;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:58;A 61;1;0;0;0;0;0;0;0;0;27;5;3;3;4;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:57;A 61;1;3;1;3;3;3;3;1;17;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:56;A 61;1;1;0;1;0;0;0;1;7;1;0;2;2;3;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:55;A 61;1;1;0;2;8;3;3;1;20;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:54;A 61;1;1;0;2;0;1;0;1;6;1;0;4;4;2;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:53;A 61;1;0;0;0;0;0;0;0;0;1;0;2;2;4;4;5;24;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:52;A 61;1;1;1;1;33;1;1;0;42;1;0;3;19;4;5;1;37;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:51;A 61;1;2;1;1;1;2;2;2;15;0;0;4;3;3;3;1;14;0;0;0;0;1;1;1;1;0;0;0;0
26.10.2024;21:50;A 61;1;2;5;1;0;2;1;1;8;0;0;3;3;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:49;A 61;1;2;1;3;2;2;2;3;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:48;A 61;1;1;0;2;2;3;3;3;19;2;0;3;2;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:47;A 61;1;1;0;1;1;1;1;1;12;1;0;2;1;3;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:46;A 61;1;0;0;1;0;1;1;1;4;1;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:45;A 61;1;2;1;1;1;1;2;1;11;1;0;3;3;3;3;6;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:44;A 61;1;5;4;5;11;2;2;2;34;0;0;2;6;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:43;A 61;1;1;0;2;22;5;6;2;37;0;0;1;19;1;0;1;11;1;1;1;1;0;0;0;0;0;0;0;0
26.10.2024;21:42;A 61;1;2;1;3;3;3;3;4;33;0;0;2;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:41;A 61;1;0;0;1;0;1;0;1;6;0;0;4;4;6;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:40;A 61;1;0;0;1;0;1;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:39;A 61;1;1;0;1;1;1;1;1;9;0;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:38;A 61;1;1;0;3;2;3;2;3;16;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:37;A 61;1;0;0;3;2;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:36;A 61;1;1;0;1;1;1;1;1;9;1;0;4;4;3;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:35;A 61;1;2;1;3;2;3;3;3;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:34;A 61;1;3;6;2;1;1;0;1;5;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:33;A 61;1;3;1;3;3;3;4;3;27;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:32;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:31;A 61;1;0;0;1;0;1;1;1;4;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:30;A 61;1;1;0;1;0;1;1;1;6;0;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:29;A 61;1;2;0;4;2;5;3;3;20;0;0;3;3;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:28;A 61;1;1;1;0;0;0;0;0;0;0;0;2;1;4;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:27;A 61;1;1;0;1;0;1;1;1;7;0;0;2;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:26;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:25;A 61;1;0;0;0;0;0;0;0;0;4;2;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:24;A 61;1;4;3;6;5;5;6;4;42;1;0;4;3;4;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:23;A 61;1;1;0;0;0;0;0;0;0;4;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:22;A 61;1;3;0;4;3;4;4;2;28;45;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:21;A 61;1;0;0;3;2;2;2;1;17;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:20;A 61;1;2;1;1;0;1;1;1;3;2;0;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:19;A 61;1;2;1;2;1;1;0;1;11;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:18;A 61;1;1;1;2;2;3;3;4;16;2;0;3;3;3;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:17;A 61;1;2;0;2;1;2;1;2;12;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:16;A 61;1;2;1;2;1;2;1;2;12;23;2;2;3;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:15;A 61;1;2;1;3;3;4;4;1;15;150;13;2;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:14;A 61;1;2;1;2;1;2;1;1;11;175;15;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:13;A 61;1;0;0;1;1;2;2;2;16;198;17;5;5;3;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:12;A 61;1;1;0;2;1;2;1;2;13;187;16;2;1;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:11;A 61;1;3;2;3;2;3;2;2;17;203;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:10;A 61;1;2;1;2;1;1;1;1;10;228;20;1;0;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:09;A 61;1;3;2;2;1;1;1;1;14;230;20;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:08;A 61;1;0;0;0;0;1;0;1;2;222;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:07;A 61;1;0;0;0;0;1;0;0;0;205;17;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:06;A 61;1;2;1;3;2;2;2;3;21;174;15;2;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:05;A 61;1;1;1;1;0;2;1;0;0;179;16;4;3;4;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:04;A 61;1;1;0;3;2;3;3;2;23;167;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:03;A 61;1;3;1;3;2;3;3;3;26;178;15;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:02;A 61;1;0;0;1;1;1;1;2;9;204;18;3;2;3;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:01;A 61;1;0;0;1;0;1;1;1;7;256;24;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;21:00;A 61;1;3;5;4;4;3;4;2;26;256;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:59;A 61;1;2;1;1;1;2;2;2;12;255;27;2;2;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:58;A 61;1;4;2;3;3;4;5;3;24;239;27;1;1;1;1;2;12;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;20:57;A 61;1;3;2;4;25;2;2;2;54;226;27;4;3;4;3;4;20;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:56;A 61;1;5;3;8;8;9;10;5;47;189;19;2;2;4;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:55;A 61;1;3;1;3;2;3;3;2;19;110;9;1;1;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:54;A 61;1;3;4;3;3;2;2;2;17;134;13;6;8;7;10;2;34;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:53;A 61;1;0;0;1;0;1;1;1;8;59;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:52;A 61;1;9;10;4;4;4;4;3;25;131;14;1;0;2;1;2;2;0;0;2;6;0;0;0;0;0;0;0;0
26.10.2024;20:51;A 61;1;3;6;3;2;1;0;0;9;124;11;3;2;3;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:50;A 61;1;3;2;4;5;7;8;4;39;9;1;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:49;A 61;1;5;6;5;4;5;5;5;34;0;0;3;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:48;A 61;1;6;3;5;5;5;6;3;31;2;0;3;3;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:47;A 61;1;3;1;6;5;7;8;3;35;2;0;2;1;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:46;A 61;1;1;0;1;1;1;1;1;10;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:45;A 61;1;1;0;1;0;0;0;0;3;26;2;5;5;5;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:44;A 61;1;2;1;3;3;4;4;3;30;130;14;4;7;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:43;A 61;1;1;0;2;1;1;0;2;10;127;13;3;5;4;4;4;18;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:42;A 61;1;1;0;1;0;2;2;2;8;138;15;2;2;0;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:41;A 61;1;2;2;2;1;2;2;2;18;153;16;1;1;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:40;A 61;1;3;6;4;3;3;3;1;18;166;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:39;A 61;1;1;1;1;0;0;0;1;1;165;19;3;3;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:38;A 61;1;0;0;0;0;0;0;0;0;171;20;2;2;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:37;A 61;1;0;0;0;0;1;0;0;0;176;19;2;1;4;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:36;A 61;1;2;1;2;2;2;2;3;15;184;19;4;4;3;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:35;A 61;1;1;0;1;0;1;0;1;5;182;16;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:34;A 61;1;4;2;3;3;2;2;1;17;171;16;2;2;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:33;A 61;1;4;1;5;4;5;5;4;36;177;16;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:32;A 61;1;1;1;3;2;2;2;2;20;182;18;1;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:31;A 61;1;2;0;3;4;3;4;4;29;153;15;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:30;A 61;1;5;4;6;6;6;7;3;38;62;5;3;3;1;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:29;A 61;1;1;0;1;0;1;1;2;9;0;0;2;2;2;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:28;A 61;1;3;1;4;3;5;5;2;25;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:27;A 61;1;2;1;2;1;3;3;2;11;5;2;8;10;8;10;5;47;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:26;A 61;1;1;0;3;10;2;2;2;24;1;0;2;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:25;A 61;1;1;0;2;7;3;2;4;29;22;1;2;1;3;3;3;12;0;0;0;0;0;1;0;2;0;0;0;0
26.10.2024;20:24;A 61;1;7;2;6;5;6;7;6;52;121;10;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0
26.10.2024;20:23;A 61;1;1;0;1;1;1;1;1;9;82;7;5;5;5;5;2;29;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:22;A 61;1;0;0;1;0;0;0;0;0;156;13;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:21;A 61;1;1;0;1;1;1;1;1;9;94;8;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:20;A 61;1;2;1;3;2;2;2;1;11;116;9;2;1;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:19;A 61;1;2;1;3;3;4;4;3;22;209;18;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:18;A 61;1;3;1;3;2;3;2;4;19;223;21;4;3;2;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:17;A 61;1;6;8;5;7;2;2;1;33;239;22;3;3;4;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:16;A 61;1;2;0;3;3;6;7;1;27;151;13;2;1;2;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:15;A 61;1;1;0;3;2;3;3;2;20;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:14;A 61;1;3;1;3;2;3;3;2;21;24;2;3;3;3;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:13;A 61;1;0;0;0;0;0;0;0;0;17;1;2;1;2;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:12;A 61;1;1;0;3;4;3;3;1;18;40;3;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
26.10.2024;20:11;A 61;1;3;2;5;4;4;4;4;35;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:10;A 61;1;1;0;2;1;2;1;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:09;A 61;1;1;0;2;2;2;2;1;15;2;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:08;A 61;1;1;4;0;0;1;0;0;0;4;3;4;5;1;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:07;A 61;1;2;10;0;0;0;0;0;0;2;0;1;1;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:06;A 61;1;3;4;3;2;3;2;5;16;124;12;4;3;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:05;A 61;1;3;1;3;2;2;1;3;19;150;14;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:04;A 61;1;3;2;3;3;4;6;4;24;138;16;6;6;4;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:03;A 61;1;2;0;5;4;5;5;3;36;122;13;1;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:02;A 61;1;5;4;5;5;4;4;6;40;107;14;4;4;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:01;A 61;1;1;0;2;2;2;2;1;11;104;13;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;20:00;A 61;1;2;1;2;2;1;1;1;24;96;13;1;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:59;A 61;1;1;0;2;1;3;3;2;30;57;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:58;A 61;1;2;1;2;2;3;2;2;19;10;1;4;3;4;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:57;A 61;1;2;1;2;33;2;2;2;52;82;19;5;6;4;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:56;A 61;1;0;0;0;0;0;0;0;0;93;16;3;2;4;4;4;19;1;3;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:55;A 61;1;2;4;2;1;2;2;3;12;86;19;3;3;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:54;A 61;1;1;1;2;5;2;2;3;25;47;13;5;16;6;7;7;38;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;19:53;A 61;1;5;4;6;7;6;9;2;32;21;5;5;4;5;5;6;24;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:52;A 61;1;2;1;3;1;1;0;1;9;16;3;1;0;4;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:51;A 61;1;5;3;5;5;5;6;3;33;15;3;2;2;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:50;A 61;1;1;3;0;0;0;0;0;0;29;10;2;2;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:49;A 61;1;4;2;5;4;5;5;1;28;28;5;1;1;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:48;A 61;1;0;0;3;4;3;3;3;26;14;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:47;A 61;1;2;2;3;6;3;3;1;23;3;1;4;4;4;4;7;31;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:46;A 61;1;1;0;2;2;1;1;1;20;1;0;3;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0
