Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
11.12.2024;20:41;A 42;1;1;0;0;0;2;12;0;0;3;29;2;0;2;42;0;0;1;5;1;0;3;18;0;0;1;21;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;20:40;A 42;1;2;34;1;14;1;42;2;3;5;41;0;0;4;48;0;0;1;42;1;1;1;12;1;2;1;21;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:39;A 42;1;3;48;2;2;2;60;1;3;3;56;1;2;1;69;1;3;0;0;0;0;1;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:38;A 42;1;0;0;0;0;0;0;0;0;2;33;0;0;5;18;0;0;1;22;0;0;1;12;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:37;A 42;1;4;6;0;0;3;21;0;0;2;15;0;0;2;3;0;0;0;0;2;12;0;0;1;6;2;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:36;A 42;1;3;2;1;50;2;12;1;2;5;64;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:35;A 42;1;3;54;0;0;2;43;0;0;4;48;2;40;4;57;0;39;1;4;2;16;0;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:34;A 42;1;3;2;1;1;4;14;1;1;1;72;1;1;2;64;1;7;1;1;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:33;A 42;1;4;2;1;0;2;17;0;0;2;7;1;0;2;8;0;0;1;1;0;0;1;7;0;0;1;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:32;A 42;1;8;52;2;46;3;64;1;2;2;61;1;0;2;20;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:31;A 42;1;6;56;0;0;3;76;0;0;2;38;0;0;6;27;0;0;6;66;1;0;1;82;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:30;A 42;1;7;51;0;0;5;50;0;0;1;0;0;0;2;3;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:29;A 42;1;10;62;0;0;4;85;0;0;1;1;1;42;2;3;2;5;0;0;3;3;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:28;A 42;1;2;26;0;0;4;35;0;0;3;11;3;7;3;15;2;29;2;13;1;0;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:27;A 42;1;2;3;0;0;0;4;0;0;4;4;3;78;6;15;1;49;0;0;0;0;1;8;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;20:26;A 42;1;3;57;1;22;2;74;1;3;4;56;4;55;5;38;3;56;2;9;1;2;4;20;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:25;A 42;1;3;27;2;10;1;42;1;15;3;45;0;0;1;32;2;2;2;14;1;1;3;24;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:24;A 42;1;6;56;0;0;4;50;0;0;3;31;0;0;4;64;0;0;2;30;0;0;1;39;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:23;A 42;1;4;59;0;0;2;67;0;0;4;35;1;0;3;36;0;0;0;0;2;16;1;2;2;6;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;20:22;A 42;1;6;50;1;43;3;64;0;0;5;71;5;41;4;48;0;0;0;42;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:21;A 42;1;10;35;1;16;4;68;1;1;2;61;0;0;2;64;0;0;2;23;2;1;3;22;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:20;A 42;1;9;52;0;22;2;78;0;0;3;41;2;14;3;31;2;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:19;A 42;1;7;56;1;6;1;78;1;5;2;36;1;0;4;5;0;0;3;27;1;0;1;53;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:18;A 42;1;6;60;2;1;5;63;3;6;5;50;2;1;1;56;0;0;3;10;1;60;3;35;1;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:17;A 42;1;2;66;2;45;1;53;1;3;3;23;1;1;4;27;1;0;2;14;3;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:16;A 42;1;6;72;2;1;2;82;0;0;7;59;0;0;2;34;0;0;3;17;1;3;3;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.12.2024;20:15;A 42;1;2;56;0;40;1;63;0;0;2;66;0;0;3;70;0;0;1;46;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0
11.12.2024;20:14;A 42;1;9;39;2;15;2;67;1;3;2;29;1;4;4;16;2;6;3;10;1;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;20:13;A 42;1;7;45;1;1;3;75;1;4;2;83;1;34;1;83;1;4;0;0;3;4;2;15;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
11.12.2024;20:12;A 42;1;4;49;3;1;3;75;1;0;5;65;1;29;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:11;A 42;1;4;25;0;0;2;23;0;0;2;4;1;18;4;18;3;8;2;2;2;2;2;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:10;A 42;1;2;41;0;0;2;14;0;0;5;35;1;0;3;47;0;0;2;24;0;0;2;14;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:09;A 42;1;2;46;0;0;3;18;0;0;2;57;1;1;2;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:08;A 42;1;2;10;1;1;2;14;1;2;1;2;1;54;5;17;1;2;0;0;1;11;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:07;A 42;1;4;19;0;13;0;27;0;0;2;4;1;6;3;30;2;5;0;12;1;3;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:06;A 42;1;7;47;3;23;1;74;1;5;3;71;2;4;3;73;3;10;2;39;2;2;2;53;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0
11.12.2024;20:05;A 42;1;5;66;0;0;3;82;0;0;4;67;2;11;3;49;2;5;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:04;A 42;1;3;38;0;0;3;60;0;0;9;74;3;1;2;73;0;0;3;4;2;2;1;20;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:03;A 42;1;2;45;0;0;0;49;0;0;1;12;2;7;3;10;1;9;0;0;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;20:02;A 42;1;5;26;0;0;2;39;0;0;1;60;1;60;2;3;3;12;2;1;1;3;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:01;A 42;1;2;34;2;0;2;47;0;0;6;54;1;0;2;58;0;0;1;2;0;37;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;20:00;A 42;1;4;3;0;0;4;17;0;0;6;84;1;1;0;100;1;2;0;0;2;10;1;4;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:59;A 42;1;0;0;1;21;0;0;1;3;4;50;2;14;3;59;0;0;1;0;1;45;2;6;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:58;A 42;1;2;1;0;0;2;8;0;0;1;47;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:57;A 42;1;4;3;0;0;2;18;0;0;5;83;3;30;1;79;2;33;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:56;A 42;1;4;63;0;0;1;14;0;0;2;55;2;39;3;11;3;37;1;20;1;18;2;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:55;A 42;1;3;31;2;2;2;19;1;1;1;59;1;3;1;8;1;2;0;26;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:54;A 42;1;3;6;0;0;2;14;0;0;7;85;2;2;0;98;1;1;1;12;1;18;1;10;1;2;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:53;A 42;1;4;44;0;0;4;32;0;0;9;39;2;1;1;65;0;0;1;26;0;0;2;8;0;0;0;26;2;1;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:52;A 42;1;4;3;0;0;2;20;0;0;1;72;0;0;2;69;0;0;1;1;0;0;1;8;0;0;1;74;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:51;A 42;1;4;3;1;0;3;17;0;0;6;68;0;73;0;91;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:50;A 42;1;5;75;1;0;1;83;1;3;1;19;2;36;2;30;2;4;2;32;0;0;1;48;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:49;A 42;1;2;20;1;17;2;15;4;3;1;53;0;0;3;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:48;A 42;1;4;23;2;0;3;19;1;4;0;72;1;9;0;0;1;1;0;0;2;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:47;A 42;1;2;21;1;0;3;18;0;0;4;38;1;28;1;46;1;1;3;26;3;9;2;20;2;3;1;69;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:46;A 42;1;2;18;1;0;2;9;0;0;1;86;1;20;2;81;1;2;2;26;1;0;2;33;0;0;1;22;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:45;A 42;1;7;29;0;0;2;31;0;0;3;59;0;76;4;66;0;0;1;18;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:44;A 42;1;6;60;0;0;3;51;0;0;0;37;5;40;0;0;1;51;1;47;2;52;2;17;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
11.12.2024;19:43;A 42;1;5;6;2;1;5;21;2;2;4;65;4;7;4;14;2;53;1;24;0;0;3;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;19:42;A 42;1;5;7;3;2;1;24;1;1;2;82;2;4;2;22;1;90;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;3;0;0
11.12.2024;19:41;A 42;1;1;0;1;1;1;3;1;2;1;2;0;0;1;15;1;3;2;11;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;19:40;A 42;1;3;2;1;0;2;11;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:39;A 42;1;6;4;0;0;3;23;0;0;3;78;0;74;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;19:38;A 42;1;2;44;0;0;2;17;0;0;8;42;2;67;3;59;4;10;2;48;0;0;2;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:37;A 42;1;3;2;1;1;2;12;1;2;2;55;2;70;2;52;1;2;1;2;1;1;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:36;A 42;1;9;7;4;2;3;37;0;0;3;93;0;0;0;100;0;0;2;4;2;1;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:35;A 42;1;3;57;0;0;2;19;0;0;6;43;0;25;1;62;0;0;4;6;3;1;1;46;1;0;2;4;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;19:34;A 42;1;7;40;1;0;3;52;0;0;3;81;3;49;3;77;2;5;1;27;1;0;2;8;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:33;A 42;1;9;12;0;0;5;40;0;0;3;91;1;2;0;100;1;1;2;1;0;0;2;17;0;0;2;50;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:32;A 42;1;4;34;0;0;4;25;0;0;5;54;0;25;2;70;0;0;3;52;1;3;5;54;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:31;A 42;1;6;25;2;0;5;32;0;0;1;74;1;52;1;81;0;0;2;12;0;8;2;12;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:30;A 42;1;6;39;0;0;4;31;0;0;3;78;0;74;2;80;0;0;1;26;1;27;2;10;1;0;3;37;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:29;A 42;1;0;0;1;1;0;0;1;2;5;47;27;64;4;61;2;16;1;3;1;54;2;9;1;2;1;2;1;0;1;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0
11.12.2024;19:28;A 42;1;7;5;1;0;4;32;0;0;1;1;59;47;5;65;2;4;4;43;2;32;2;60;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:27;A 42;1;2;3;2;1;1;10;1;0;7;80;4;86;1;87;0;94;2;17;0;0;3;34;1;2;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.12.2024;19:26;A 42;1;1;53;1;25;2;24;1;5;5;37;3;58;0;46;4;70;3;49;3;11;4;53;2;8;2;4;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:25;A 42;1;3;22;1;1;2;20;1;1;1;58;1;71;1;66;1;79;1;20;0;19;1;20;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;19:24;A 42;1;9;31;2;1;4;43;0;0;2;79;1;69;1;81;4;49;2;10;1;12;2;28;2;1;0;0;1;0;2;8;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;19:23;A 42;1;0;0;1;1;0;0;1;2;10;50;3;1;3;69;0;0;2;44;1;39;1;61;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:22;A 42;1;4;25;1;1;3;21;1;1;1;74;0;0;1;82;0;0;2;1;0;23;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;19:21;A 42;1;8;29;1;0;6;35;1;1;1;80;0;0;20;29;0;0;2;2;3;16;2;16;2;5;1;4;0;0;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;19:20;A 42;1;2;1;0;0;3;14;0;0;10;18;2;6;1;64;0;29;3;55;2;0;4;56;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:19;A 42;1;4;13;2;2;4;19;0;0;1;2;0;0;2;63;2;41;2;19;0;0;1;22;0;0;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:18;A 42;1;4;13;1;1;4;20;1;0;6;11;2;50;0;80;2;4;1;14;0;0;1;41;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:17;A 42;1;1;1;0;0;1;4;0;0;7;50;2;4;2;80;1;2;2;7;2;51;1;82;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:16;A 42;1;6;53;1;1;4;68;1;1;5;53;1;0;1;69;2;6;0;0;3;45;1;4;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:15;A 42;1;5;18;5;5;1;45;4;4;1;98;1;82;1;99;2;2;1;0;3;20;1;6;1;2;1;97;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:14;A 42;1;6;59;0;0;1;79;2;3;8;54;1;1;2;54;1;1;1;47;1;0;2;14;0;0;1;47;0;0;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;19:13;A 42;1;5;4;0;0;5;25;0;0;1;79;0;0;3;71;0;0;3;19;1;0;3;20;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:12;A 42;1;3;2;1;0;3;15;0;0;3;77;4;58;0;81;2;39;1;16;1;0;2;7;0;0;1;20;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:11;A 42;1;1;1;0;0;0;5;0;0;7;55;2;40;3;74;1;28;0;0;2;43;1;4;2;6;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:10;A 42;1;5;4;2;1;5;29;0;0;4;55;2;36;2;69;4;7;1;33;1;0;1;6;0;0;0;0;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;19:09;A 42;1;4;3;1;1;3;17;1;2;7;10;1;0;0;100;0;0;4;9;2;1;3;23;0;0;2;45;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:08;A 42;1;4;26;1;53;4;31;1;0;3;36;3;39;2;57;0;43;4;34;2;35;1;49;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:07;A 42;1;10;54;0;0;6;62;0;0;4;53;2;7;1;70;1;12;0;0;0;41;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:06;A 42;1;4;23;1;0;3;39;0;0;3;7;1;5;0;100;1;3;1;0;1;4;1;5;1;1;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:05;A 42;1;1;5;1;0;1;10;0;0;7;11;3;2;2;71;1;1;1;4;4;11;2;41;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:04;A 42;1;7;34;2;1;3;31;1;1;1;0;0;0;5;57;0;0;0;0;2;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:03;A 42;1;8;31;0;0;2;40;0;0;5;82;5;50;1;86;3;46;0;0;0;0;0;0;0;0;1;54;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:02;A 42;1;0;0;0;0;0;0;0;0;5;65;3;26;3;30;1;0;4;49;0;0;2;71;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:01;A 42;1;7;10;1;21;4;27;0;0;1;46;1;71;2;6;1;3;1;9;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;19:00;A 42;1;3;3;1;32;3;15;1;2;6;68;1;16;3;80;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:59;A 42;1;3;70;4;3;4;16;1;1;7;27;1;1;1;36;0;0;4;34;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:58;A 42;1;3;2;0;0;3;14;0;0;1;18;0;0;1;5;0;0;0;23;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:57;A 42;1;5;4;1;1;3;23;1;1;5;80;2;78;1;90;1;15;2;12;2;17;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:56;A 42;1;2;56;1;1;2;14;0;0;1;56;1;32;3;19;2;4;2;54;2;38;2;60;2;3;0;0;0;25;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;18:55;A 42;1;13;53;1;37;2;85;1;15;2;63;0;0;1;9;0;0;1;0;1;35;3;10;2;1;2;15;3;21;1;8;0;0;0;0;1;1;0;0;0;0;1;1;0;0
11.12.2024;18:54;A 42;1;7;25;1;3;2;56;3;6;3;83;2;94;2;98;3;10;3;2;2;6;3;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:53;A 42;1;3;31;1;1;1;13;1;0;5;42;3;44;3;49;3;6;2;35;1;12;1;48;1;2;0;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:52;A 42;1;7;6;0;0;7;38;0;0;1;76;1;80;2;76;2;3;1;1;0;0;1;7;0;0;2;51;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:51;A 42;1;4;5;0;0;4;20;1;1;2;86;2;29;1;64;2;5;0;0;2;1;2;5;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6
11.12.2024;18:50;A 42;1;4;25;1;29;3;28;2;5;4;37;3;41;2;48;0;44;2;29;1;25;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:49;A 42;1;4;3;1;29;4;17;0;0;2;51;2;44;3;50;1;49;1;0;1;1;1;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:48;A 42;1;6;5;3;20;4;29;1;4;6;8;4;86;0;98;1;70;1;3;1;0;0;18;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;18:47;A 42;1;1;1;0;0;1;6;0;0;4;30;1;24;1;64;1;2;2;1;1;1;1;42;1;1;0;0;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:46;A 42;1;6;47;3;2;4;25;0;0;4;42;0;0;2;54;0;0;3;53;0;41;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;18:45;A 42;1;8;22;0;0;7;41;1;0;5;89;3;86;0;100;0;91;4;20;1;30;3;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;18:44;A 42;1;2;21;2;5;3;28;2;6;4;64;1;50;1;36;1;16;1;8;1;15;2;16;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:43;A 42;1;4;40;2;1;1;48;2;1;1;40;1;28;2;46;1;7;1;33;1;18;0;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;18:42;A 42;1;11;34;1;1;6;76;1;2;2;79;1;18;4;83;1;2;4;10;3;1;3;31;0;0;0;86;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:41;A 42;1;3;59;1;1;4;20;1;3;7;35;2;27;1;52;2;3;2;35;0;0;1;45;0;0;1;4;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:40;A 42;1;7;21;2;3;5;27;3;12;1;88;1;36;1;95;1;1;1;1;2;27;1;5;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:39;A 42;1;5;12;0;0;1;29;0;0;5;75;2;2;2;76;2;3;0;0;2;34;1;6;1;8;0;0;3;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
11.12.2024;18:38;A 42;1;6;67;1;2;4;91;1;5;8;54;1;0;1;72;0;0;2;61;1;0;3;18;0;0;0;0;1;33;1;13;2;4;0;0;0;0;1;1;0;0;0;0;3;6
11.12.2024;18:37;A 42;1;4;5;2;46;4;30;2;9;5;68;0;0;3;72;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:36;A 42;1;11;11;2;29;1;40;2;5;5;89;1;3;0;100;1;4;3;17;0;0;2;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:35;A 42;1;49;44;2;41;4;18;1;2;4;44;1;40;0;100;0;0;2;5;0;0;1;70;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.12.2024;18:34;A 42;1;2;1;1;1;4;10;1;3;1;86;2;28;3;50;2;6;2;29;1;3;0;44;2;5;0;0;0;0;0;0;0;0;2;3;0;0;2;5;0;0;0;0;0;0
11.12.2024;18:33;A 42;1;4;3;0;0;3;17;0;0;10;16;2;64;3;96;1;24;2;31;1;0;3;37;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:32;A 42;1;3;51;1;1;1;66;1;2;9;34;4;17;0;49;6;10;2;56;1;3;3;58;1;1;1;25;1;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:31;A 42;1;6;34;1;0;5;50;1;2;1;78;0;0;5;69;0;0;0;0;0;27;0;0;0;0;1;72;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
