Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
12.12.2024;00:08;A 11;1;0;0;2;16;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
12.12.2024;00:07;A 11;1;1;12;0;0;1;1;4;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;67;0;0;0;0;0;0;0;0
12.12.2024;00:06;A 11;1;0;0;1;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;11;1;7;0;0;0;0
12.12.2024;00:05;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;12;2;14;0;0;0;0
12.12.2024;00:04;A 11;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;14;3;18;1;14;0;0;0;0
12.12.2024;00:03;A 11;1;2;17;1;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;14;2;12;0;0;1;4
12.12.2024;00:02;A 11;1;1;19;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;1;10;0;0;0;0
12.12.2024;00:01;A 11;1;0;0;0;0;2;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;13;2;14;0;0;0;0
12.12.2024;00:00;A 11;1;1;14;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:59;A 11;1;1;10;3;23;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;29;2;11;1;11;0;0;0;0
11.12.2024;23:58;A 11;1;4;11;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;2;4;25;1;13;0;0;1;7
11.12.2024;23:57;A 11;1;1;6;3;12;0;0;0;0;1;1;3;4;0;100;0;100;0;0;0;0;0;0;1;7;2;15;2;34;1;2;0;0
11.12.2024;23:56;A 11;1;3;16;2;22;0;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;2;7;2;19;2;11;0;0;0;0
11.12.2024;23:55;A 11;1;0;0;1;2;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;40;1;8;1;6;1;7;0;0
11.12.2024;23:54;A 11;1;2;14;1;8;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;64;1;12;2;12;0;0;0;0
11.12.2024;23:53;A 11;1;0;58;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;2;17;2;14;0;0;0;0
11.12.2024;23:52;A 11;1;2;31;3;18;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;7;1;6;0;0;0;0
11.12.2024;23:51;A 11;1;4;60;2;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:50;A 11;1;7;45;1;7;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;26;1;12;1;14;1;3
11.12.2024;23:49;A 11;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;5
11.12.2024;23:48;A 11;1;0;0;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;8;1;4;0;0;0;2
11.12.2024;23:47;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;5;0;3;0;0;3;3
11.12.2024;23:46;A 11;1;3;11;2;17;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;15;4;17;3;20;0;0;0;0
11.12.2024;23:45;A 11;1;0;11;3;42;0;0;0;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;11;1;5;0;0;0;0
11.12.2024;23:44;A 11;1;1;39;5;24;0;0;3;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;42;3;12;1;2;0;0;0;0
11.12.2024;23:43;A 11;1;0;0;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;23:42;A 11;1;3;11;2;19;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;12;2;25;1;8;0;0;2;4
11.12.2024;23:41;A 11;1;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
11.12.2024;23:40;A 11;1;0;0;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
11.12.2024;23:39;A 11;1;4;28;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
11.12.2024;23:38;A 11;1;0;0;1;6;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;28;0;0;0;0;1;5;0;0
11.12.2024;23:37;A 11;1;0;0;1;7;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;17;3;8;0;0;0;0;0;0
11.12.2024;23:36;A 11;1;1;8;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;9;0;16;0;11;0;0;0;0
11.12.2024;23:35;A 11;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;2;1;8;0;0;0;0
11.12.2024;23:34;A 11;1;0;0;3;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
11.12.2024;23:33;A 11;1;0;0;1;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0
11.12.2024;23:32;A 11;1;5;25;2;16;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;10;1;7;1;3;0;0
11.12.2024;23:31;A 11;1;2;4;4;36;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;17;3;29;1;4;0;0;0;0
11.12.2024;23:30;A 11;1;1;10;0;46;0;0;1;1;4;3;0;0;0;100;0;100;0;0;0;0;0;0;2;12;2;14;0;0;1;3;0;0
11.12.2024;23:29;A 11;1;0;0;1;9;0;0;2;1;2;1;2;2;0;100;0;100;0;0;0;0;0;0;1;15;3;20;2;13;1;1;1;9
11.12.2024;23:28;A 11;1;0;0;2;11;0;0;0;0;3;4;1;1;0;100;0;100;0;0;0;0;0;0;5;20;7;25;3;7;0;0;1;9
11.12.2024;23:27;A 11;1;2;26;1;8;0;0;2;2;0;0;3;5;0;100;0;100;0;0;0;0;0;0;3;16;1;7;1;26;0;0;0;0
11.12.2024;23:26;A 11;1;3;15;0;0;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;7;5;16;1;49;0;0;0;0
11.12.2024;23:25;A 11;1;3;17;4;21;0;0;4;37;7;6;0;0;0;100;0;100;0;0;0;0;0;0;3;64;4;49;1;22;0;0;0;0
11.12.2024;23:24;A 11;1;0;0;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;9;4;7;2;4;0;0;0;0
11.12.2024;23:23;A 11;1;1;7;0;0;0;0;4;5;1;3;0;0;0;100;0;100;0;0;0;0;0;0;6;38;2;21;1;7;0;0;0;0
11.12.2024;23:22;A 11;1;4;32;4;33;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;2;3;11;0;0;0;0;0;0
11.12.2024;23:21;A 11;1;1;8;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;1;9;0;0
11.12.2024;23:20;A 11;1;2;11;1;12;0;0;2;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;2;21;2;8;26;62;1;1;0;0
11.12.2024;23:19;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;11;1;8;0;0;0;0
11.12.2024;23:18;A 11;1;0;0;1;4;2;1;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0
11.12.2024;23:17;A 11;1;2;47;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0
11.12.2024;23:16;A 11;1;1;8;0;0;0;0;0;0;2;3;3;4;0;100;0;100;0;0;0;0;1;3;3;20;5;25;3;38;2;16;0;0
11.12.2024;23:15;A 11;1;2;63;1;15;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;17;3;20;2;15;0;0;0;0
11.12.2024;23:14;A 11;1;3;61;5;20;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;16;1;13;0;0;0;0
11.12.2024;23:13;A 11;1;2;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;2;0;5;0;2;3;8;1;1
11.12.2024;23:12;A 11;1;0;0;2;12;0;0;1;1;2;2;0;0;0;100;0;100;1;2;0;0;0;0;4;10;4;14;2;14;0;0;0;0
11.12.2024;23:11;A 11;1;2;23;0;0;0;0;6;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;27;9;34;4;32;0;0;0;0
11.12.2024;23:10;A 11;1;4;23;0;3;1;0;2;2;1;2;0;0;0;100;0;100;0;0;1;3;0;0;2;24;3;15;1;9;0;0;0;0
11.12.2024;23:09;A 11;1;4;22;1;16;0;0;5;11;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;66;4;31;4;34;1;7;0;0
11.12.2024;23:08;A 11;1;6;28;1;12;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;3;4
11.12.2024;23:07;A 11;1;2;8;0;0;1;1;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;15;4;14;1;10;0;0;0;0
11.12.2024;23:06;A 11;1;0;0;2;9;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;3;4;13;1;13;1;9;2;6;1;8
11.12.2024;23:05;A 11;1;2;9;1;10;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;27;4;55;3;18;0;0;0;0
11.12.2024;23:04;A 11;1;1;7;2;26;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;18;2;11;2;13;0;0;0;0
11.12.2024;23:03;A 11;1;0;22;1;9;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;13;1;6;0;0;0;0
11.12.2024;23:02;A 11;1;2;45;4;18;0;0;0;0;1;2;2;3;0;100;0;100;0;0;0;0;0;0;1;7;1;13;0;0;0;0;0;0
11.12.2024;23:01;A 11;1;0;36;0;0;0;0;0;0;2;3;4;7;0;100;0;100;0;0;0;0;0;0;2;15;4;14;0;0;0;0;0;0
11.12.2024;23:00;A 11;1;1;27;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;9;0;0;0;0;0;0;2;10
11.12.2024;22:59;A 11;1;4;14;1;13;0;0;2;1;2;2;3;5;0;100;0;100;0;0;0;0;0;0;1;9;2;21;2;44;0;0;0;33
11.12.2024;22:58;A 11;1;0;0;2;18;0;0;2;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;26;3;20;2;21;1;6;3;12
11.12.2024;22:57;A 11;1;4;19;2;23;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;38;4;30;3;13;0;0;0;0
11.12.2024;22:56;A 11;1;1;37;1;5;1;1;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;29;3;31;1;6;1;2;0;0
11.12.2024;22:55;A 11;1;3;10;1;13;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;4;20;3;11;0;0;0;0
11.12.2024;22:54;A 11;1;2;18;2;8;0;0;0;0;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;10;4;47;4;33;0;0;0;0
11.12.2024;22:53;A 11;1;2;35;2;10;0;0;4;6;3;3;1;1;0;100;0;100;0;0;0;0;0;0;3;33;8;24;3;27;0;0;0;54
11.12.2024;22:52;A 11;1;0;0;3;26;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;12;1;8;1;6;5;10
11.12.2024;22:51;A 11;1;5;16;3;7;0;0;1;0;2;5;2;3;0;100;0;100;0;0;0;0;0;0;4;12;3;38;2;34;0;0;0;0
11.12.2024;22:50;A 11;1;2;21;1;4;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;19;2;35;1;5;1;2;2;12
11.12.2024;22:49;A 11;1;4;20;6;34;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;11;9;35;4;19;2;8;0;0
11.12.2024;22:48;A 11;1;0;23;1;48;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;25;5;24;4;21;0;0;3;25
11.12.2024;22:47;A 11;1;1;28;5;55;0;0;5;5;3;4;0;0;0;100;0;100;0;0;0;0;1;4;2;32;3;19;3;17;0;0;0;0
11.12.2024;22:46;A 11;1;4;31;2;29;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;11;2;9;1;2;0;0
11.12.2024;22:45;A 11;1;4;30;2;5;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;17;3;27;2;17;0;0;6;13
11.12.2024;22:44;A 11;1;4;46;1;12;1;0;4;6;3;3;1;2;0;100;0;100;0;0;0;0;0;0;5;42;3;25;2;27;0;0;0;0
11.12.2024;22:43;A 11;1;9;47;3;58;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;1;3;0;0;0;0;3;18;0;0
11.12.2024;22:42;A 11;1;1;61;3;13;0;0;3;3;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;15;7;30;3;27;0;0;2;10
11.12.2024;22:41;A 11;1;4;38;1;18;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;19;2;10;1;9;0;0
11.12.2024;22:40;A 11;1;6;48;3;19;0;0;2;3;1;0;2;3;0;100;0;100;0;0;0;0;0;0;2;21;1;13;3;79;1;3;0;0
11.12.2024;22:39;A 11;1;1;11;3;11;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;15;5;18;3;23;1;4;0;0
11.12.2024;22:38;A 11;1;4;18;4;47;1;0;2;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;32;5;18;3;13;2;2;0;0
11.12.2024;22:37;A 11;1;1;8;2;5;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;7;1;7;1;2;0;0
11.12.2024;22:36;A 11;1;5;15;0;0;0;0;1;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;6;2;14;2;20;2;5;4;11
11.12.2024;22:35;A 11;1;1;35;3;31;0;0;1;1;6;21;4;6;0;100;0;100;0;0;0;0;0;0;7;30;2;71;3;43;0;0;0;0
11.12.2024;22:34;A 11;1;3;15;3;11;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;8;1;8;1;8;0;0;0;0
11.12.2024;22:33;A 11;1;2;8;2;24;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;21;3;15;1;11;0;0;0;0
11.12.2024;22:32;A 11;1;5;28;2;23;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;19;1;12;0;0;3;38
11.12.2024;22:31;A 11;1;4;16;2;46;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;53;1;14;2;12;1;3;2;10
11.12.2024;22:30;A 11;1;2;43;3;13;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;9;0;0;1;6;3;8
11.12.2024;22:29;A 11;1;3;8;0;13;0;0;2;4;0;0;3;4;0;100;0;100;0;0;0;0;0;0;1;19;1;9;1;59;1;2;0;0
11.12.2024;22:28;A 11;1;0;0;1;18;0;0;2;2;2;4;1;2;0;100;0;100;0;0;0;0;0;0;4;29;0;39;2;44;0;0;1;7
11.12.2024;22:27;A 11;1;1;42;3;6;0;0;3;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;28;3;40;2;21;3;9;5;21
11.12.2024;22:26;A 11;1;3;49;3;43;1;1;5;6;6;32;0;0;0;100;0;100;0;0;0;0;0;0;4;60;2;68;1;31;0;0;3;29
11.12.2024;22:25;A 11;1;3;43;0;0;0;0;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;8;39;4;24;3;24;0;0;0;0
11.12.2024;22:24;A 11;1;3;29;3;14;2;2;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;5;3;66;1;17;4;7;2;6
11.12.2024;22:23;A 11;1;3;17;2;9;0;0;6;6;4;5;0;0;0;100;0;100;0;0;1;3;0;0;1;30;3;33;3;32;0;0;0;0
11.12.2024;22:22;A 11;1;2;37;3;18;0;0;7;11;6;7;0;0;0;100;0;100;0;0;0;0;2;5;4;49;4;42;3;40;0;0;1;5
11.12.2024;22:21;A 11;1;3;49;2;8;0;0;3;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;26;3;21;0;0;0;0
11.12.2024;22:20;A 11;1;3;13;0;0;1;37;1;1;1;1;1;2;0;100;0;100;0;0;0;0;0;0;1;3;2;9;1;14;2;5;2;10
11.12.2024;22:19;A 11;1;5;15;0;0;1;15;3;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;33;1;59;4;27;0;0;0;0
11.12.2024;22:18;A 11;1;4;21;1;10;0;0;2;4;5;17;0;0;0;100;0;100;0;0;0;0;0;0;4;24;5;66;4;41;2;10;0;0
11.12.2024;22:17;A 11;1;2;38;2;46;0;0;4;5;4;12;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;40;2;33;1;9;0;0
11.12.2024;22:16;A 11;1;2;12;2;31;1;0;5;7;5;12;0;0;0;100;0;100;0;0;0;0;0;0;0;28;6;41;2;34;1;5;0;0
11.12.2024;22:15;A 11;1;3;18;3;21;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;1;6;28;2;15;3;5;3;6
11.12.2024;22:14;A 11;1;0;0;3;18;1;1;2;2;6;6;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;41;4;26;0;0;0;0
11.12.2024;22:13;A 11;1;2;30;2;35;0;0;6;6;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;32;1;12;1;4;1;1
