Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
11.12.2024;17:22;A173;1;3;11;0;0;8;16;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:21;A173;1;2;48;2;41;18;29;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;17:20;A173;1;2;85;1;5;8;60;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;17:19;A173;1;2;6;4;15;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.12.2024;17:18;A173;1;2;10;5;22;3;5;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:17;A173;1;3;8;4;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:16;A173;1;2;28;4;40;3;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:15;A173;1;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:14;A173;1;1;5;4;11;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:13;A173;1;3;21;6;17;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:12;A173;1;0;0;6;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:11;A173;1;1;3;5;7;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:10;A173;1;1;12;7;33;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:09;A173;1;1;27;4;21;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:08;A173;1;1;19;7;19;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:07;A173;1;1;20;8;17;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:06;A173;1;1;3;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:05;A173;1;3;21;5;48;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;17:04;A173;1;1;26;2;6;7;17;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;17:03;A173;1;2;3;6;39;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:02;A173;1;1;68;4;71;4;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;17:01;A173;1;5;21;1;21;4;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;17:00;A173;1;2;15;3;9;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:59;A173;1;1;61;4;50;5;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:58;A173;1;2;16;1;25;5;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:57;A173;1;3;8;3;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:56;A173;1;2;29;4;14;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:55;A173;1;3;12;2;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:54;A173;1;1;13;0;34;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:53;A173;1;3;12;4;30;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;16:52;A173;1;2;54;6;28;6;27;0;0;2;10;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;16:51;A173;1;4;65;6;7;3;51;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;16:50;A173;1;0;0;0;23;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:49;A173;1;0;59;5;68;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:48;A173;1;2;18;2;15;11;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:47;A173;1;1;53;1;3;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:46;A173;1;1;11;3;24;6;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:45;A173;1;1;77;1;84;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:44;A173;1;2;22;4;29;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:43;A173;1;2;5;3;12;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:42;A173;1;1;12;5;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:41;A173;1;8;25;4;14;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:40;A173;1;0;0;6;17;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:39;A173;1;4;11;6;24;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:38;A173;1;2;89;7;16;9;17;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:37;A173;1;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:36;A173;1;6;37;5;76;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:35;A173;1;2;6;3;73;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;16:34;A173;1;4;19;3;24;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;16:33;A173;1;3;42;3;63;5;10;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;16:32;A173;1;0;67;4;31;5;46;1;2;1;5;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;16:31;A173;1;4;29;4;30;5;18;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;16:30;A173;1;5;69;3;25;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:29;A173;1;0;0;3;24;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:28;A173;1;1;29;8;44;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:27;A173;1;4;24;1;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:26;A173;1;2;57;2;5;13;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:25;A173;1;2;47;2;16;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:24;A173;1;3;41;4;12;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:23;A173;1;0;3;5;34;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:22;A173;1;2;18;2;37;2;44;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;16:21;A173;1;3;8;2;39;4;5;3;5;2;10;1;2;0;0;0;0;0;0;1;2;1;2
11.12.2024;16:20;A173;1;0;0;3;40;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;16:19;A173;1;2;13;6;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:18;A173;1;2;48;2;12;13;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:17;A173;1;1;97;2;26;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:16;A173;1;1;15;7;40;7;20;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:15;A173;1;3;71;3;22;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:14;A173;1;4;29;5;25;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:13;A173;1;1;4;6;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:12;A173;1;3;24;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:11;A173;1;1;25;2;13;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:10;A173;1;2;18;5;23;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:09;A173;1;2;19;4;27;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;16:08;A173;1;3;14;3;19;4;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;16:07;A173;1;5;64;2;7;10;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:06;A173;1;3;19;3;11;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:05;A173;1;1;5;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:04;A173;1;4;63;4;18;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:03;A173;1;3;54;2;7;3;40;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;16:02;A173;1;0;0;3;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:01;A173;1;0;0;5;35;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:00;A173;1;2;37;3;57;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:59;A173;1;7;40;4;21;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:58;A173;1;1;7;4;20;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:57;A173;1;1;10;5;23;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:56;A173;1;2;16;3;17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:55;A173;1;0;7;3;38;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:54;A173;1;3;45;1;88;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:53;A173;1;1;16;4;30;4;11;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;15:52;A173;1;2;21;2;10;3;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;15:51;A173;1;1;9;3;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:50;A173;1;3;58;3;58;9;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:49;A173;1;4;73;3;15;4;59;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;15:48;A173;1;1;9;3;11;6;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.12.2024;15:47;A173;1;6;29;5;32;5;14;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:46;A173;1;3;14;2;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:45;A173;1;1;12;4;19;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:44;A173;1;4;21;1;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:43;A173;1;1;9;3;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:42;A173;1;1;10;5;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:41;A173;1;2;29;2;28;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:40;A173;1;1;4;2;14;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:39;A173;1;2;18;5;33;4;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:38;A173;1;2;14;4;14;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:37;A173;1;4;19;6;27;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:36;A173;1;1;25;2;25;3;22;1;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:35;A173;1;4;23;5;61;4;9;1;1;1;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;15:34;A173;1;0;0;1;4;0;0;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;15:33;A173;1;1;92;2;33;6;74;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;15:32;A173;1;1;8;3;13;2;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;15:31;A173;1;4;24;5;22;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:30;A173;1;3;25;1;6;4;11;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:29;A173;1;1;35;3;23;4;10;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:28;A173;1;3;15;3;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:27;A173;1;2;12;7;37;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:26;A173;1;2;9;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:25;A173;1;5;21;2;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:24;A173;1;3;18;3;19;6;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;15:23;A173;1;3;25;3;14;4;8;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;15:22;A173;1;3;46;4;17;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:21;A173;1;2;63;2;30;3;56;1;2;1;5;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;15:20;A173;1;2;41;4;20;5;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:19;A173;1;0;37;2;11;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:18;A173;1;4;26;4;18;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:17;A173;1;5;26;3;16;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:16;A173;1;2;56;3;8;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:15;A173;1;2;13;3;11;3;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:14;A173;1;3;40;2;13;6;28;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:13;A173;1;5;19;3;11;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:12;A173;1;2;11;4;48;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:11;A173;1;1;13;3;22;6;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:10;A173;1;2;89;2;46;14;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:09;A173;1;3;40;2;34;7;28;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:08;A173;1;1;2;2;8;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:07;A173;1;1;38;3;33;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:06;A173;1;4;24;3;17;5;12;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;15:05;A173;1;2;14;2;13;5;9;1;2;2;10;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;15:04;A173;1;2;13;1;1;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:03;A173;1;6;28;1;5;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:02;A173;1;3;20;2;12;5;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;15:01;A173;1;2;17;1;6;4;33;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;15:00;A173;1;6;29;2;42;8;19;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:59;A173;1;2;12;2;2;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:58;A173;1;4;22;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:57;A173;1;2;19;3;45;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:56;A173;1;0;0;3;14;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:55;A173;1;2;24;3;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:54;A173;1;3;13;2;39;4;15;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:53;A173;1;4;35;4;32;6;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;14:52;A173;1;3;29;5;30;5;21;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;14:51;A173;1;6;29;2;8;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:50;A173;1;1;30;2;9;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:49;A173;1;5;50;3;12;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:48;A173;1;3;83;1;39;4;61;2;3;1;10;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;14:47;A173;1;3;15;4;16;4;10;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:46;A173;1;1;25;2;20;5;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:45;A173;1;4;24;2;18;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:44;A173;1;5;32;2;12;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:43;A173;1;2;20;2;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:42;A173;1;2;16;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:41;A173;1;3;58;3;34;4;27;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:40;A173;1;3;22;2;7;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:39;A173;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:38;A173;1;2;18;6;29;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:37;A173;1;2;40;4;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:36;A173;1;4;17;3;39;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;14:35;A173;1;2;60;0;0;5;41;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0
11.12.2024;14:34;A173;1;3;17;3;14;3;7;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;0
11.12.2024;14:33;A173;1;2;38;4;28;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:32;A173;1;3;59;4;12;8;25;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:31;A173;1;3;57;1;8;4;61;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;14:30;A173;1;2;17;5;28;4;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:29;A173;1;2;49;2;20;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:28;A173;1;2;22;3;14;3;21;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:27;A173;1;2;35;2;2;2;14;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:26;A173;1;3;15;3;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:25;A173;1;5;21;4;32;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:24;A173;1;3;22;2;12;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:23;A173;1;2;12;3;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:22;A173;1;1;43;3;15;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:21;A173;1;2;16;2;17;5;10;0;0;1;5;0;0;0;0;0;0;1;2;1;2;1;2
11.12.2024;14:20;A173;1;4;31;1;7;5;23;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;14:19;A173;1;2;46;1;8;4;8;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;14:18;A173;1;1;6;5;19;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:17;A173;1;2;17;4;20;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:16;A173;1;3;19;2;15;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:15;A173;1;2;8;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:14;A173;1;1;49;2;12;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:13;A173;1;3;59;2;13;2;18;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:12;A173;1;1;6;3;14;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:11;A173;1;4;15;3;41;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:10;A173;1;1;8;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:09;A173;1;5;23;2;15;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:08;A173;1;3;22;1;5;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:07;A173;1;3;13;4;19;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:06;A173;1;3;23;3;26;5;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:05;A173;1;4;23;3;16;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:04;A173;1;5;43;3;48;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:03;A173;1;2;9;3;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:02;A173;1;1;2;2;20;1;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;14:01;A173;1;1;9;2;14;1;42;2;3;2;6;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;14:00;A173;1;2;15;4;15;4;11;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:59;A173;1;1;5;2;11;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:58;A173;1;2;16;2;21;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:57;A173;1;1;14;4;17;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:56;A173;1;1;10;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:55;A173;1;3;18;1;4;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:54;A173;1;1;11;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:53;A173;1;2;11;2;75;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:52;A173;1;2;13;2;11;4;5;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;13:51;A173;1;4;27;5;25;5;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;13:50;A173;1;1;13;0;57;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:49;A173;1;3;28;4;25;3;31;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.12.2024;13:48;A173;1;2;36;13;42;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:47;A173;1;2;14;2;12;3;11;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:46;A173;1;4;49;2;27;2;7;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:45;A173;1;5;9;3;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:44;A173;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:43;A173;1;3;13;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:42;A173;1;5;27;1;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:41;A173;1;1;50;3;54;2;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:40;A173;1;2;44;1;46;2;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:39;A173;1;2;9;3;44;6;14;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;13:38;A173;1;1;42;2;13;2;11;1;2;0;0;0;0;0;0;0;0;1;2;1;2;1;2
11.12.2024;13:37;A173;1;1;5;3;12;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;13:36;A173;1;5;21;4;19;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:35;A173;1;4;26;1;5;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:34;A173;1;7;27;0;0;9;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:33;A173;1;1;32;2;14;7;35;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
