Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
11.12.2024;21:49;A 99;1;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:48;A 99;1;1;6;2;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:47;A 99;1;3;10;1;3;0;0;2;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;21:46;A 99;1;1;3;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:45;A 99;1;0;0;3;6;3;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:44;A 99;1;1;4;5;19;2;1;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:43;A 99;1;1;3;4;14;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:42;A 99;1;0;1;2;6;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:41;A 99;1;1;8;1;12;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:40;A 99;1;3;6;2;13;1;1;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:39;A 99;1;1;8;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:38;A 99;1;3;13;2;3;2;2;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:37;A 99;1;5;6;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:36;A 99;1;3;14;5;18;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:35;A 99;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:34;A 99;1;3;7;1;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:33;A 99;1;1;6;4;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:32;A 99;1;2;5;3;10;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:31;A 99;1;1;4;1;5;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:30;A 99;1;2;4;6;16;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:29;A 99;1;5;16;5;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:28;A 99;1;2;9;1;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:27;A 99;1;0;0;3;10;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:26;A 99;1;0;0;3;13;0;0;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;21:25;A 99;1;1;4;2;15;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:24;A 99;1;1;3;2;12;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:23;A 99;1;4;9;3;21;1;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:22;A 99;1;1;3;1;9;1;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:21;A 99;1;2;5;1;25;0;0;4;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:20;A 99;1;0;0;1;4;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:19;A 99;1;2;7;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:18;A 99;1;4;16;2;4;1;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:17;A 99;1;5;15;1;33;1;3;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:16;A 99;1;1;3;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:15;A 99;1;4;11;0;0;0;0;1;7;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;21:14;A 99;1;2;6;3;19;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:13;A 99;1;1;8;4;16;1;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:12;A 99;1;3;6;1;7;0;0;0;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:11;A 99;1;1;2;4;12;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:10;A 99;1;2;6;2;11;1;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:09;A 99;1;3;28;5;46;2;19;2;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;21:08;A 99;1;1;3;0;4;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:07;A 99;1;1;2;1;6;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:06;A 99;1;1;12;4;11;2;42;3;53;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
11.12.2024;21:05;A 99;1;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:04;A 99;1;2;8;0;0;1;3;2;9;2;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:03;A 99;1;2;24;1;50;1;3;1;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;21:02;A 99;1;2;7;4;15;1;2;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:01;A 99;1;1;3;2;9;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;21:00;A 99;1;2;8;1;38;2;1;3;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:59;A 99;1;0;0;3;14;1;2;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:58;A 99;1;0;0;3;6;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:57;A 99;1;4;12;1;4;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:56;A 99;1;1;4;1;3;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:55;A 99;1;5;20;7;9;2;2;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:54;A 99;1;0;0;5;16;0;0;3;16;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:53;A 99;1;1;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:52;A 99;1;3;15;2;10;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:51;A 99;1;1;1;1;3;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:50;A 99;1;2;6;3;17;1;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:49;A 99;1;2;6;2;6;1;8;2;45;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:48;A 99;1;2;8;6;10;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:47;A 99;1;3;9;7;13;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:46;A 99;1;0;0;0;0;2;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:45;A 99;1;1;7;1;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:44;A 99;1;3;11;1;3;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:43;A 99;1;1;3;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:42;A 99;1;3;9;3;8;1;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:41;A 99;1;3;7;4;18;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:40;A 99;1;4;18;1;23;2;35;1;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:39;A 99;1;0;0;1;18;3;7;3;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:38;A 99;1;1;7;3;12;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:37;A 99;1;3;13;4;23;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:36;A 99;1;3;26;4;30;1;0;2;27;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:35;A 99;1;1;9;4;20;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:34;A 99;1;1;4;3;9;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:33;A 99;1;2;10;1;12;2;4;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:32;A 99;1;1;6;2;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:31;A 99;1;1;4;4;14;2;1;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:30;A 99;1;2;3;3;22;1;1;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:29;A 99;1;1;13;1;15;2;3;4;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:28;A 99;1;1;2;4;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:27;A 99;1;2;25;2;8;3;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:26;A 99;1;1;4;3;6;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:25;A 99;1;1;10;2;27;1;21;2;29;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:24;A 99;1;0;0;2;10;0;0;3;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:23;A 99;1;0;0;3;15;2;14;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:22;A 99;1;1;3;2;33;0;0;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:21;A 99;1;1;3;3;16;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:20;A 99;1;3;11;2;3;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:19;A 99;1;3;11;0;0;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:18;A 99;1;1;3;1;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:17;A 99;1;5;18;4;12;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:16;A 99;1;1;4;6;15;2;1;4;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:15;A 99;1;3;23;3;14;1;1;3;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:14;A 99;1;2;16;4;11;1;19;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:13;A 99;1;4;9;5;17;2;1;3;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:12;A 99;1;2;11;2;4;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:11;A 99;1;3;10;2;11;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:10;A 99;1;0;3;4;14;1;6;3;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:09;A 99;1;3;23;3;29;3;9;2;71;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;20:08;A 99;1;1;3;3;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:07;A 99;1;1;53;2;33;0;0;1;12;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;20:06;A 99;1;2;8;3;28;1;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:05;A 99;1;0;0;0;0;1;1;2;55;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:04;A 99;1;3;21;5;28;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:03;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:02;A 99;1;2;9;3;10;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;20:01;A 99;1;1;6;1;0;2;1;2;11;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;20:00;A 99;1;2;17;3;54;3;25;3;53;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:59;A 99;1;0;0;0;0;3;3;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:58;A 99;1;3;11;0;0;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:57;A 99;1;2;3;3;6;2;1;4;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:56;A 99;1;1;4;4;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:55;A 99;1;1;2;2;18;0;0;2;8;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:54;A 99;1;1;4;5;14;1;3;4;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:53;A 99;1;2;19;2;9;0;0;3;24;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:52;A 99;1;2;1;2;17;0;0;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:51;A 99;1;3;25;6;15;0;0;3;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:50;A 99;1;4;12;3;6;0;0;4;25;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;19:49;A 99;1;1;6;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:48;A 99;1;5;18;4;17;0;0;3;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:47;A 99;1;0;0;0;0;4;4;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:46;A 99;1;0;0;0;0;1;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:45;A 99;1;2;16;8;16;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:44;A 99;1;1;35;4;45;1;0;1;28;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:43;A 99;1;0;0;0;0;1;1;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:42;A 99;1;4;38;7;28;2;1;1;68;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:41;A 99;1;2;39;4;15;2;3;2;49;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:40;A 99;1;1;12;5;7;1;1;2;17;1;1;1;1;1;1;1;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:39;A 99;1;4;12;3;7;2;2;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:38;A 99;1;3;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:37;A 99;1;0;0;2;8;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:36;A 99;1;3;13;3;12;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:35;A 99;1;0;10;3;15;1;1;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:34;A 99;1;2;9;2;15;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:33;A 99;1;3;7;3;17;3;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:32;A 99;1;1;29;1;30;0;19;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:31;A 99;1;3;32;2;11;3;28;2;54;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:30;A 99;1;2;17;1;21;2;2;5;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:29;A 99;1;2;9;2;2;2;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:28;A 99;1;4;17;2;10;1;7;1;72;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:27;A 99;1;1;7;4;7;0;0;4;20;1;7;1;1;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:26;A 99;1;1;26;2;26;3;4;4;56;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:25;A 99;1;0;0;3;20;1;40;0;49;1;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:24;A 99;1;4;15;6;19;1;2;8;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:23;A 99;1;4;15;3;6;1;27;2;74;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:22;A 99;1;2;7;4;8;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:21;A 99;1;4;16;1;15;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:20;A 99;1;1;11;1;3;0;0;6;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:19;A 99;1;2;11;5;13;2;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:18;A 99;1;1;4;2;2;3;1;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:17;A 99;1;3;7;1;12;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:16;A 99;1;1;3;1;26;1;0;5;40;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:15;A 99;1;4;37;1;59;2;2;2;30;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:14;A 99;1;1;4;0;20;1;1;6;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:13;A 99;1;1;2;3;5;1;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:12;A 99;1;2;42;3;49;1;17;2;65;2;18;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;19:11;A 99;1;3;7;3;18;0;0;3;13;1;6;1;1;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:10;A 99;1;2;5;2;12;2;4;1;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:09;A 99;1;6;21;1;16;2;2;4;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:08;A 99;1;1;3;1;5;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:07;A 99;1;2;6;5;24;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:06;A 99;1;3;30;1;52;4;4;5;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:05;A 99;1;4;17;5;10;2;15;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:04;A 99;1;2;16;1;5;1;9;2;60;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:03;A 99;1;2;8;3;17;3;4;5;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:02;A 99;1;1;14;2;16;3;2;2;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:01;A 99;1;2;6;5;24;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;19:00;A 99;1;3;13;2;24;2;2;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:59;A 99;1;1;0;2;12;3;3;1;94;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:58;A 99;1;2;12;6;16;0;0;4;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:57;A 99;1;2;19;7;37;7;10;2;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:56;A 99;1;0;22;1;5;2;34;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:55;A 99;1;5;27;7;15;3;2;3;90;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;18:54;A 99;1;3;62;5;20;0;0;1;50;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:53;A 99;1;1;49;2;57;1;1;1;7;0;0;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
11.12.2024;18:52;A 99;1;1;1;1;9;4;6;1;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:51;A 99;1;5;48;5;61;3;8;2;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:50;A 99;1;3;18;3;5;2;2;3;46;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:49;A 99;1;3;5;2;10;1;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:48;A 99;1;2;34;2;18;2;5;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:47;A 99;1;2;22;1;29;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:46;A 99;1;5;13;6;13;1;6;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:45;A 99;1;3;35;5;28;0;0;2;51;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:44;A 99;1;3;21;2;15;7;10;3;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:43;A 99;1;2;7;1;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:42;A 99;1;3;16;1;16;8;7;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:41;A 99;1;2;16;3;21;3;2;6;38;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:40;A 99;1;2;9;3;16;1;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:39;A 99;1;5;27;2;24;4;6;3;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:38;A 99;1;1;14;4;39;1;19;2;58;2;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:37;A 99;1;3;10;6;39;0;15;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:36;A 99;1;1;7;4;14;3;7;4;53;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
