Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
11.12.2024;19:47;A111;1;3;22;3;10;3;6;0;0;0;0;0;0;0;0
11.12.2024;19:46;A111;1;6;12;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;19:45;A111;1;3;4;1;33;4;7;0;0;0;0;0;0;0;0
11.12.2024;19:44;A111;1;2;2;4;4;4;8;0;0;0;0;0;0;0;0
11.12.2024;19:43;A111;1;5;7;1;2;3;3;0;0;0;0;0;0;0;0
11.12.2024;19:42;A111;1;4;8;3;18;5;4;0;0;0;0;0;0;0;0
11.12.2024;19:41;A111;1;2;5;2;2;6;5;0;0;0;0;0;0;0;0
11.12.2024;19:40;A111;1;0;0;1;1;2;4;0;0;0;0;0;0;0;0
11.12.2024;19:39;A111;1;2;2;1;2;7;12;0;0;0;0;0;0;0;0
11.12.2024;19:38;A111;1;2;2;4;22;4;43;0;0;0;0;0;0;0;0
11.12.2024;19:37;A111;1;2;3;1;45;3;3;0;0;0;0;0;0;0;0
11.12.2024;19:36;A111;1;2;2;2;2;7;6;0;0;0;0;0;0;0;0
11.12.2024;19:35;A111;1;1;1;2;69;10;14;0;66;0;0;0;0;0;0
11.12.2024;19:34;A111;1;4;50;5;59;4;5;1;38;0;0;0;0;0;0
11.12.2024;19:33;A111;1;2;3;0;100;7;8;0;0;0;0;0;0;0;0
11.12.2024;19:32;A111;1;1;1;5;24;4;72;0;0;0;0;0;0;0;0
11.12.2024;19:31;A111;1;3;3;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;19:30;A111;1;8;22;3;48;6;5;2;2;0;0;0;0;0;0
11.12.2024;19:29;A111;1;2;4;7;62;3;4;0;0;0;0;0;0;0;0
11.12.2024;19:28;A111;1;5;11;1;41;3;32;0;0;0;0;0;0;0;0
11.12.2024;19:27;A111;1;5;7;1;55;9;10;0;0;0;0;0;0;0;0
11.12.2024;19:26;A111;1;3;5;3;10;4;6;1;0;0;0;0;0;0;0
11.12.2024;19:25;A111;1;2;4;2;8;3;3;0;0;0;0;0;0;0;0
11.12.2024;19:24;A111;1;3;6;1;86;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:23;A111;1;1;21;2;46;6;12;0;0;0;0;0;0;0;0
11.12.2024;19:22;A111;1;4;5;2;4;5;12;0;0;0;0;0;0;0;0
11.12.2024;19:21;A111;1;2;6;2;94;3;3;0;0;0;0;0;0;0;0
11.12.2024;19:20;A111;1;4;15;3;58;6;8;0;0;0;0;0;0;0;0
11.12.2024;19:19;A111;1;4;30;2;58;1;2;0;0;0;0;0;0;0;0
11.12.2024;19:18;A111;1;5;5;3;13;2;2;0;0;0;0;0;0;0;0
11.12.2024;19:17;A111;1;3;5;3;9;4;9;0;0;0;0;0;0;0;0
11.12.2024;19:16;A111;1;4;18;2;2;4;4;0;0;0;0;0;0;0;0
11.12.2024;19:15;A111;1;6;41;0;0;2;11;0;0;0;0;0;0;0;0
11.12.2024;19:14;A111;1;3;55;4;51;7;32;0;0;0;0;0;0;0;0
11.12.2024;19:13;A111;1;4;7;3;65;4;58;0;0;0;0;0;0;0;0
11.12.2024;19:12;A111;1;0;0;0;100;15;19;0;0;0;0;0;0;0;0
11.12.2024;19:11;A111;1;3;13;3;13;4;10;1;0;0;0;0;0;0;0
11.12.2024;19:10;A111;1;1;59;2;2;7;40;0;0;0;0;0;0;0;0
11.12.2024;19:09;A111;1;4;12;0;100;9;13;0;0;0;0;0;0;0;0
11.12.2024;19:08;A111;1;1;1;3;13;9;23;0;0;0;0;0;0;0;0
11.12.2024;19:07;A111;1;8;38;1;1;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:06;A111;1;5;12;1;1;6;8;0;0;0;0;0;0;0;0
11.12.2024;19:05;A111;1;3;6;2;46;2;3;0;0;0;0;0;0;0;0
11.12.2024;19:04;A111;1;7;8;6;16;3;4;0;0;0;0;0;0;0;0
11.12.2024;19:03;A111;1;7;9;1;2;9;13;0;0;0;0;0;0;0;0
11.12.2024;19:02;A111;1;3;45;4;30;3;7;0;0;0;0;0;0;0;0
11.12.2024;19:01;A111;1;3;3;2;2;2;2;0;0;0;0;0;0;0;0
11.12.2024;19:00;A111;1;4;10;0;0;6;6;1;1;0;0;0;0;0;0
11.12.2024;18:59;A111;1;3;4;2;2;5;9;0;0;0;0;0;0;0;0
11.12.2024;18:58;A111;1;9;67;2;2;6;9;1;1;0;0;0;0;0;0
11.12.2024;18:57;A111;1;4;66;7;21;4;7;0;0;0;0;0;0;0;0
11.12.2024;18:56;A111;1;4;60;0;0;11;24;0;0;0;0;0;0;0;0
11.12.2024;18:55;A111;1;1;1;3;6;3;8;0;0;0;0;0;0;0;0
11.12.2024;18:54;A111;1;11;15;1;74;7;16;0;0;0;0;0;0;0;0
11.12.2024;18:53;A111;1;2;3;5;53;7;28;0;0;0;0;0;0;0;0
11.12.2024;18:52;A111;1;4;4;7;61;5;21;1;1;0;0;0;0;0;0
11.12.2024;18:51;A111;1;2;6;0;0;6;5;0;0;0;0;0;0;0;0
11.12.2024;18:50;A111;1;1;2;5;56;2;2;1;20;0;0;0;0;0;0
11.12.2024;18:49;A111;1;4;6;5;50;8;26;2;1;0;0;0;0;0;0
11.12.2024;18:48;A111;1;6;24;0;100;4;5;0;0;0;0;0;0;0;0
11.12.2024;18:47;A111;1;3;31;10;26;3;6;0;0;0;0;0;0;0;0
11.12.2024;18:46;A111;1;4;60;4;7;7;8;0;0;0;0;0;0;0;0
11.12.2024;18:45;A111;1;11;69;2;76;11;20;1;3;0;0;0;0;0;0
11.12.2024;18:44;A111;1;4;85;2;27;5;76;0;0;0;0;0;0;0;0
11.12.2024;18:43;A111;1;3;11;3;72;2;5;0;0;0;0;0;0;0;0
11.12.2024;18:42;A111;1;3;3;1;96;15;27;0;0;0;0;0;0;0;0
11.12.2024;18:41;A111;1;1;2;2;56;8;62;0;0;0;0;0;0;0;0
11.12.2024;18:40;A111;1;9;41;4;62;5;58;0;0;0;0;0;0;0;0
11.12.2024;18:39;A111;1;6;9;1;2;5;40;0;0;0;0;0;0;0;0
11.12.2024;18:38;A111;1;2;2;1;74;9;41;1;15;0;0;0;0;0;0
11.12.2024;18:37;A111;1;3;7;5;20;3;6;1;1;0;0;0;0;0;0
11.12.2024;18:36;A111;1;7;27;2;86;8;11;0;0;0;0;0;0;0;0
11.12.2024;18:35;A111;1;2;16;4;54;5;7;2;1;0;0;0;0;0;0
11.12.2024;18:34;A111;1;5;5;4;44;4;3;1;1;0;0;0;0;0;0
11.12.2024;18:33;A111;1;2;3;2;2;8;7;0;0;0;0;0;0;0;0
11.12.2024;18:32;A111;1;3;7;5;10;4;67;1;1;0;0;0;0;0;0
11.12.2024;18:31;A111;1;6;34;6;36;2;3;1;1;0;0;0;0;0;0
11.12.2024;18:30;A111;1;9;21;1;31;0;14;0;0;0;0;0;0;0;0
11.12.2024;18:29;A111;1;4;83;0;60;12;33;0;0;0;0;0;0;0;0
11.12.2024;18:28;A111;1;1;4;9;22;8;64;0;0;0;0;0;0;0;0
11.12.2024;18:27;A111;1;6;22;1;76;9;14;1;1;0;0;0;0;0;0
11.12.2024;18:26;A111;1;2;3;2;9;4;11;0;0;0;0;0;0;0;0
11.12.2024;18:25;A111;1;3;7;5;51;5;19;1;1;0;0;0;0;0;0
11.12.2024;18:24;A111;1;3;3;1;94;10;13;0;0;0;0;0;0;0;0
11.12.2024;18:23;A111;1;2;2;5;59;5;5;0;0;0;0;0;0;0;0
11.12.2024;18:22;A111;1;7;71;1;53;1;1;1;1;0;0;0;0;0;0
11.12.2024;18:21;A111;1;10;39;2;49;8;17;0;0;0;0;0;0;0;0
11.12.2024;18:20;A111;1;4;47;3;9;7;17;1;0;0;0;0;0;0;0
11.12.2024;18:19;A111;1;0;53;5;12;10;49;0;0;0;0;0;0;0;0
11.12.2024;18:18;A111;1;5;55;0;0;5;22;2;3;0;0;0;0;0;0
11.12.2024;18:17;A111;1;3;46;7;59;8;62;0;0;0;0;0;0;0;0
11.12.2024;18:16;A111;1;2;3;1;58;4;6;1;0;0;0;0;0;0;0
11.12.2024;18:15;A111;1;6;10;0;0;4;19;0;0;0;0;0;0;0;0
11.12.2024;18:14;A111;1;4;8;9;62;7;57;1;1;0;0;0;0;0;0
11.12.2024;18:13;A111;1;10;17;11;63;4;7;0;0;0;0;0;0;0;0
11.12.2024;18:12;A111;1;6;15;1;97;7;6;0;0;0;0;0;0;0;0
11.12.2024;18:11;A111;1;3;69;5;58;6;9;0;0;0;0;0;0;0;0
11.12.2024;18:10;A111;1;3;7;13;63;6;62;1;1;0;0;0;0;0;0
11.12.2024;18:09;A111;1;3;4;4;90;12;20;0;0;0;0;0;0;0;0
11.12.2024;18:08;A111;1;6;7;3;92;9;11;0;0;0;0;0;0;0;0
11.12.2024;18:07;A111;1;8;71;5;64;3;3;1;1;0;0;0;0;0;0
11.12.2024;18:06;A111;1;5;85;4;82;9;12;1;2;0;0;0;0;0;0
11.12.2024;18:05;A111;1;1;96;1;53;7;11;0;0;0;0;0;0;0;0
11.12.2024;18:04;A111;1;3;4;10;64;6;12;0;0;0;0;0;0;0;0
11.12.2024;18:03;A111;1;6;10;1;98;17;21;2;2;0;0;0;0;0;0
11.12.2024;18:02;A111;1;3;7;1;8;5;78;3;6;0;0;0;0;0;0
11.12.2024;18:01;A111;1;4;50;3;20;4;15;1;1;0;0;0;0;0;0
11.12.2024;18:00;A111;1;3;4;0;100;15;24;0;0;0;0;0;0;0;0
11.12.2024;17:59;A111;1;3;4;7;73;6;83;0;0;0;0;0;0;0;0
11.12.2024;17:58;A111;1;10;16;3;49;5;28;0;0;0;0;0;0;0;0
11.12.2024;17:57;A111;1;10;69;1;96;11;15;0;0;0;0;0;0;0;0
11.12.2024;17:56;A111;1;1;96;9;33;3;88;1;1;0;0;0;0;0;0
11.12.2024;17:55;A111;1;5;54;5;88;10;30;0;0;0;0;0;0;0;0
11.12.2024;17:54;A111;1;6;8;1;97;5;17;0;0;0;0;0;0;0;0
11.12.2024;17:53;A111;1;5;7;1;10;9;12;0;0;0;0;0;0;0;0
11.12.2024;17:52;A111;1;6;69;5;6;7;42;0;0;0;0;0;0;0;0
11.12.2024;17:51;A111;1;7;37;0;0;6;25;1;0;0;0;0;0;0;0
11.12.2024;17:50;A111;1;4;22;10;65;5;52;0;0;0;0;0;0;0;0
11.12.2024;17:49;A111;1;8;49;3;54;4;53;0;0;0;0;0;0;0;0
11.12.2024;17:48;A111;1;6;9;1;1;15;20;1;1;0;0;0;0;0;0
11.12.2024;17:47;A111;1;6;10;5;48;6;18;0;0;0;0;0;0;0;0
11.12.2024;17:46;A111;1;5;7;4;12;2;4;1;1;0;0;0;0;0;0
11.12.2024;17:45;A111;1;6;20;1;82;14;41;1;1;0;0;0;0;0;0
11.12.2024;17:44;A111;1;2;3;9;72;11;59;0;0;0;0;0;0;0;0
11.12.2024;17:43;A111;1;8;12;9;75;5;37;2;3;0;0;0;0;0;0
11.12.2024;17:42;A111;1;4;5;0;100;11;27;0;0;0;0;0;0;0;0
11.12.2024;17:41;A111;1;2;2;4;69;5;44;0;0;0;0;0;0;0;0
11.12.2024;17:40;A111;1;8;12;4;44;8;69;0;0;0;0;0;0;0;0
11.12.2024;17:39;A111;1;11;19;1;84;9;21;0;0;0;0;0;0;0;0
11.12.2024;17:38;A111;1;4;7;5;68;12;47;0;0;0;0;0;0;0;0
11.12.2024;17:37;A111;1;7;11;11;70;3;10;0;0;0;0;0;0;0;0
11.12.2024;17:36;A111;1;8;11;0;0;13;12;1;0;0;0;0;0;0;0
11.12.2024;17:35;A111;1;1;1;2;42;4;21;0;0;0;0;0;0;0;0
11.12.2024;17:34;A111;1;2;3;6;44;6;45;1;0;0;0;0;0;0;0
11.12.2024;17:33;A111;1;4;5;0;57;14;28;1;1;0;0;0;0;0;0
11.12.2024;17:32;A111;1;3;6;4;41;7;75;0;0;0;0;0;0;0;0
11.12.2024;17:31;A111;1;3;4;5;8;5;31;0;0;0;0;0;0;0;0
11.12.2024;17:30;A111;1;4;6;1;79;10;18;1;1;0;0;0;0;0;0
11.12.2024;17:29;A111;1;5;9;6;74;7;45;1;1;0;0;0;0;0;0
11.12.2024;17:28;A111;1;9;63;7;20;5;35;2;4;0;0;0;0;0;0
11.12.2024;17:27;A111;1;4;81;0;0;18;33;0;0;0;0;0;0;0;0
11.12.2024;17:26;A111;1;2;15;4;26;4;79;1;1;0;0;0;0;0;0
11.12.2024;17:25;A111;1;9;69;3;51;4;57;0;0;0;0;0;0;0;0
11.12.2024;17:24;A111;1;9;16;0;100;13;26;1;1;0;0;0;0;0;0
11.12.2024;17:23;A111;1;4;6;6;64;6;25;0;0;0;0;0;0;0;0
11.12.2024;17:22;A111;1;9;74;2;56;3;7;0;0;0;0;0;0;0;0
11.12.2024;17:21;A111;1;13;61;3;42;3;17;1;0;0;0;0;0;0;0
11.12.2024;17:20;A111;1;0;100;6;53;10;25;1;2;0;0;0;0;0;0
11.12.2024;17:19;A111;1;2;89;5;46;10;24;0;0;0;0;0;0;0;0
11.12.2024;17:18;A111;1;4;84;3;80;6;17;0;0;0;0;0;0;0;0
11.12.2024;17:17;A111;1;9;18;7;81;8;9;0;0;0;0;0;0;0;0
11.12.2024;17:16;A111;1;8;73;3;64;6;21;0;0;0;0;0;0;0;0
11.12.2024;17:15;A111;1;9;65;2;92;8;15;0;0;0;0;0;0;0;0
11.12.2024;17:14;A111;1;1;4;4;41;3;5;0;0;0;0;0;0;0;0
11.12.2024;17:13;A111;1;9;68;5;58;7;17;0;0;0;0;0;0;0;0
11.12.2024;17:12;A111;1;6;63;1;51;6;14;0;0;0;0;0;0;0;0
11.12.2024;17:11;A111;1;4;8;3;75;12;20;0;0;0;0;0;0;0;0
11.12.2024;17:10;A111;1;8;69;9;75;7;40;0;0;0;0;0;0;0;0
11.12.2024;17:09;A111;1;16;28;1;90;10;16;1;0;0;0;0;0;0;0
11.12.2024;17:08;A111;1;0;100;2;50;5;60;0;0;0;0;0;0;0;0
11.12.2024;17:07;A111;1;6;83;7;51;5;34;0;0;0;0;0;0;0;0
11.12.2024;17:06;A111;1;5;86;0;0;15;18;0;0;0;0;0;0;0;0
11.12.2024;17:05;A111;1;1;10;8;38;4;57;0;0;0;0;0;0;0;0
11.12.2024;17:04;A111;1;12;63;0;0;4;6;1;3;0;0;0;0;0;0
11.12.2024;17:03;A111;1;15;44;0;0;7;13;0;0;0;0;0;0;0;0
11.12.2024;17:02;A111;1;1;92;9;18;4;10;1;1;0;0;0;0;0;0
11.12.2024;17:01;A111;1;10;77;1;3;2;3;0;0;0;0;0;0;0;0
11.12.2024;17:00;A111;1;16;53;2;69;11;18;1;1;0;0;0;0;0;0
11.12.2024;16:59;A111;1;5;11;3;52;7;47;1;4;0;0;0;0;0;0
11.12.2024;16:58;A111;1;6;84;6;70;6;67;0;0;0;0;0;0;0;0
11.12.2024;16:57;A111;1;2;87;3;80;7;20;0;0;0;0;0;0;0;0
11.12.2024;16:56;A111;1;6;40;5;33;7;78;0;0;0;0;0;0;0;0
11.12.2024;16:55;A111;1;9;67;2;10;6;51;0;0;0;0;0;0;0;0
11.12.2024;16:54;A111;1;12;61;0;100;9;13;0;0;0;0;0;0;0;0
11.12.2024;16:53;A111;1;2;92;2;44;4;49;0;0;0;0;0;0;0;0
11.12.2024;16:52;A111;1;5;78;6;44;3;6;1;1;0;0;0;0;0;0
11.12.2024;16:51;A111;1;6;75;2;89;6;8;0;0;0;0;0;0;0;0
11.12.2024;16:50;A111;1;3;80;12;68;3;6;1;1;0;0;0;0;0;0
11.12.2024;16:49;A111;1;8;61;3;59;8;62;0;0;0;0;0;0;0;0
11.12.2024;16:48;A111;1;8;48;4;78;6;36;1;1;0;0;0;0;0;0
11.12.2024;16:47;A111;1;3;90;7;79;10;13;0;0;0;0;0;0;0;0
11.12.2024;16:46;A111;1;9;77;7;22;3;4;1;1;0;0;0;0;0;0
11.12.2024;16:45;A111;1;6;84;4;77;10;15;0;0;0;0;0;0;0;0
11.12.2024;16:44;A111;1;6;71;5;11;5;7;0;0;0;0;0;0;0;0
11.12.2024;16:43;A111;1;3;4;6;71;3;6;0;0;0;0;0;0;0;0
11.12.2024;16:42;A111;1;6;13;1;74;10;17;0;0;0;0;0;0;0;0
11.12.2024;16:41;A111;1;4;7;3;76;6;28;0;0;0;0;0;0;0;0
11.12.2024;16:40;A111;1;5;64;3;24;2;19;0;0;0;0;0;0;0;0
11.12.2024;16:39;A111;1;13;61;2;79;4;4;1;0;0;0;0;0;0;0
11.12.2024;16:38;A111;1;1;99;2;2;4;8;0;0;0;0;0;0;0;0
11.12.2024;16:37;A111;1;4;85;2;47;7;17;0;0;0;0;0;0;0;0
11.12.2024;16:36;A111;1;13;44;0;100;16;20;1;1;0;0;0;0;0;0
11.12.2024;16:35;A111;1;1;97;13;54;3;5;0;0;0;0;0;0;0;0
11.12.2024;16:34;A111;1;8;73;4;71;5;11;0;0;0;0;0;0;0;0
11.12.2024;16:33;A111;1;10;72;1;1;6;16;0;0;0;0;0;0;0;0
11.12.2024;16:32;A111;1;4;88;4;56;7;25;0;0;0;0;0;0;0;0
11.12.2024;16:31;A111;1;9;73;6;40;5;40;0;0;0;0;0;0;0;0
11.12.2024;16:30;A111;1;11;48;2;3;6;14;1;1;0;0;0;0;0;0
11.12.2024;16:29;A111;1;1;96;3;5;10;54;0;0;0;0;0;0;0;0
11.12.2024;16:28;A111;1;3;81;13;23;8;18;1;0;0;0;0;0;0;0
11.12.2024;16:27;A111;1;10;71;2;91;8;34;0;0;0;0;0;0;0;0
11.12.2024;16:26;A111;1;7;73;5;13;8;60;0;0;0;0;0;0;0;0
11.12.2024;16:25;A111;1;4;42;0;44;6;9;0;0;0;0;0;0;0;0
11.12.2024;16:24;A111;1;12;24;2;11;12;28;0;0;0;0;0;0;0;0
11.12.2024;16:23;A111;1;1;91;1;45;5;46;1;1;0;0;0;0;0;0
11.12.2024;16:22;A111;1;6;85;6;39;5;74;0;0;0;0;0;0;0;0
11.12.2024;16:21;A111;1;5;8;1;83;10;28;0;0;0;0;0;0;0;0
11.12.2024;16:20;A111;1;2;5;3;43;8;46;0;0;0;0;0;0;0;0
11.12.2024;16:19;A111;1;8;31;5;6;7;11;0;0;0;0;0;0;0;0
11.12.2024;16:18;A111;1;9;13;2;69;10;11;1;1;0;0;0;0;0;0
11.12.2024;16:17;A111;1;2;98;5;12;2;4;0;0;0;0;0;0;0;0
11.12.2024;16:16;A111;1;7;69;0;0;13;62;0;0;0;0;0;0;0;0
11.12.2024;16:15;A111;1;13;54;2;10;5;28;0;0;0;0;0;0;0;0
11.12.2024;16:14;A111;1;5;73;6;64;6;28;0;0;0;0;0;0;0;0
11.12.2024;16:13;A111;1;3;67;9;73;6;45;0;0;0;0;0;0;0;0
11.12.2024;16:12;A111;1;11;20;0;100;12;18;1;0;0;0;0;0;0;0
11.12.2024;16:11;A111;1;9;14;3;4;10;17;0;0;0;0;0;0;0;0
11.12.2024;16:10;A111;1;6;52;3;6;7;60;0;0;0;0;0;0;0;0
11.12.2024;16:09;A111;1;7;55;4;10;9;76;2;2;0;0;0;0;0;0
11.12.2024;16:08;A111;1;2;2;1;50;8;11;1;1;0;0;0;0;0;0
11.12.2024;16:07;A111;1;2;59;1;32;7;73;1;0;0;0;0;0;0;0
11.12.2024;16:06;A111;1;11;21;2;95;7;22;1;0;0;0;0;0;0;0
11.12.2024;16:05;A111;1;5;66;1;21;7;19;0;46;0;0;0;0;0;0
11.12.2024;16:04;A111;1;3;7;13;24;4;6;1;76;0;0;0;0;0;0
11.12.2024;16:03;A111;1;8;9;1;98;15;18;0;0;0;0;0;0;0;0
11.12.2024;16:02;A111;1;4;44;5;38;4;82;1;1;0;0;0;0;0;0
11.12.2024;16:01;A111;1;7;56;4;9;2;7;3;3;0;0;0;0;0;0
11.12.2024;16:00;A111;1;11;39;1;92;8;20;0;0;0;0;0;0;0;0
11.12.2024;15:59;A111;1;1;97;3;2;7;27;0;0;0;0;0;0;0;0
11.12.2024;15:58;A111;1;9;16;6;9;6;24;0;0;0;0;0;0;0;0
11.12.2024;15:57;A111;1;12;37;1;3;7;13;0;0;0;0;0;0;0;0
11.12.2024;15:56;A111;1;0;100;6;62;8;42;0;0;0;0;0;0;0;0
11.12.2024;15:55;A111;1;6;83;3;61;4;58;0;0;0;0;0;0;0;0
11.12.2024;15:54;A111;1;8;70;5;56;7;12;0;0;0;0;0;0;0;0
11.12.2024;15:53;A111;1;3;90;1;51;6;8;1;2;0;0;0;0;0;0
11.12.2024;15:52;A111;1;7;80;6;30;2;69;0;0;0;0;0;0;0;0
11.12.2024;15:51;A111;1;11;65;3;6;6;33;0;0;0;0;0;0;0;0
11.12.2024;15:50;A111;1;4;87;5;56;5;24;0;0;0;0;0;0;0;0
11.12.2024;15:49;A111;1;8;18;7;9;3;63;0;0;0;0;0;0;0;0
11.12.2024;15:48;A111;1;10;35;0;99;15;19;0;0;0;0;0;0;0;0
11.12.2024;15:47;A111;1;0;100;5;34;4;55;0;0;0;0;0;0;0;0
11.12.2024;15:46;A111;1;8;30;4;67;4;57;0;0;0;0;0;0;0;0
11.12.2024;15:45;A111;1;10;18;5;11;5;41;1;0;0;0;0;0;0;0
11.12.2024;15:44;A111;1;3;6;3;22;13;16;1;0;0;0;0;0;0;0
11.12.2024;15:43;A111;1;2;9;7;9;6;12;0;0;0;0;0;0;0;0
11.12.2024;15:42;A111;1;5;36;6;87;5;5;0;0;0;0;0;0;0;0
11.12.2024;15:41;A111;1;2;3;0;100;7;11;0;0;0;0;0;0;0;0
11.12.2024;15:40;A111;1;6;66;7;73;2;1;1;1;0;0;0;0;0;0
11.12.2024;15:39;A111;1;11;61;1;89;4;6;0;0;0;0;0;0;0;0
11.12.2024;15:38;A111;1;2;5;7;74;9;60;1;1;0;0;0;0;0;0
11.12.2024;15:37;A111;1;4;72;5;14;5;74;0;0;0;0;0;0;0;0
11.12.2024;15:36;A111;1;10;40;0;0;14;36;0;0;0;0;0;0;0;0
11.12.2024;15:35;A111;1;2;87;2;51;6;41;0;0;0;0;0;0;0;0
11.12.2024;15:34;A111;1;11;69;4;39;7;58;0;0;0;0;0;0;0;0
11.12.2024;15:33;A111;1;8;74;6;57;8;17;0;0;0;0;0;0;0;0
11.12.2024;15:32;A111;1;5;9;3;53;6;65;0;0;0;0;0;0;0;0
11.12.2024;15:31;A111;1;4;89;6;23;3;7;0;0;0;0;0;0;0;0
11.12.2024;15:30;A111;1;11;70;0;0;9;11;0;0;0;0;0;0;0;0
11.12.2024;15:29;A111;1;1;86;5;5;4;4;1;2;0;0;0;0;0;0
11.12.2024;15:28;A111;1;9;67;4;13;6;59;1;0;0;0;0;0;0;0
11.12.2024;15:27;A111;1;11;65;2;20;9;40;1;59;0;0;0;0;0;0
11.12.2024;15:26;A111;1;2;11;2;16;5;6;0;0;0;0;0;0;0;0
11.12.2024;15:25;A111;1;2;90;9;16;6;76;0;0;0;0;0;0;0;0
11.12.2024;15:24;A111;1;5;57;1;3;7;21;0;0;0;0;0;0;0;0
11.12.2024;15:23;A111;1;9;19;3;59;7;10;0;0;0;0;0;0;0;0
11.12.2024;15:22;A111;1;9;15;8;75;3;64;0;0;0;0;0;0;0;0
11.12.2024;15:21;A111;1;7;52;6;84;11;25;0;0;0;0;0;0;0;0
11.12.2024;15:20;A111;1;4;83;1;96;8;12;0;0;0;0;0;0;0;0
11.12.2024;15:19;A111;1;9;65;2;56;4;53;0;0;0;0;0;0;0;0
11.12.2024;15:18;A111;1;3;6;2;12;6;34;0;0;0;0;0;0;0;0
11.12.2024;15:17;A111;1;5;24;1;51;10;33;0;0;0;0;0;0;0;0
11.12.2024;15:16;A111;1;9;39;8;62;6;64;0;0;0;0;0;0;0;0
11.12.2024;15:15;A111;1;5;6;2;89;11;23;0;0;0;0;0;0;0;0
11.12.2024;15:14;A111;1;6;76;3;50;8;21;1;2;0;0;0;0;0;0
11.12.2024;15:13;A111;1;12;17;3;5;6;47;0;0;0;0;0;0;0;0
11.12.2024;15:12;A111;1;5;15;0;0;12;27;0;0;0;0;0;0;0;0
11.12.2024;15:11;A111;1;3;82;5;66;9;66;0;0;0;0;0;0;0;0
11.12.2024;15:10;A111;1;3;3;2;54;7;50;0;0;0;0;0;0;0;0
11.12.2024;15:09;A111;1;5;5;1;97;15;25;1;4;0;0;0;0;0;0
11.12.2024;15:08;A111;1;4;5;7;81;5;43;1;1;0;0;0;0;0;0
11.12.2024;15:07;A111;1;6;60;4;28;6;6;0;0;0;0;0;0;0;0
11.12.2024;15:06;A111;1;4;6;1;96;9;8;0;0;0;0;0;0;0;0
11.12.2024;15:05;A111;1;2;7;2;19;3;9;0;0;0;0;0;0;0;0
11.12.2024;15:04;A111;1;7;70;5;12;8;15;0;0;0;0;0;0;0;0
11.12.2024;15:03;A111;1;10;66;1;75;8;21;0;0;0;0;0;0;0;0
11.12.2024;15:02;A111;1;2;85;6;10;4;14;1;1;0;0;0;0;0;0
11.12.2024;15:01;A111;1;4;4;0;0;12;22;0;0;0;0;0;0;0;0
11.12.2024;15:00;A111;1;2;2;4;33;6;9;0;0;0;0;0;0;0;0
11.12.2024;14:59;A111;1;4;12;4;55;7;18;1;1;0;0;0;0;0;0
11.12.2024;14:58;A111;1;4;6;5;76;8;15;0;0;0;0;0;0;0;0
11.12.2024;14:57;A111;1;2;3;4;85;7;36;0;0;0;0;0;0;0;0
11.12.2024;14:56;A111;1;3;2;7;66;13;63;0;0;0;0;0;0;0;0
11.12.2024;14:55;A111;1;1;0;1;96;6;11;0;0;0;0;0;0;0;0
11.12.2024;14:54;A111;1;6;12;3;32;8;16;0;0;0;0;0;0;0;0
11.12.2024;14:53;A111;1;7;36;2;2;8;38;0;0;0;0;0;0;0;0
11.12.2024;14:52;A111;1;3;3;5;59;4;26;0;0;0;0;0;0;0;0
11.12.2024;14:51;A111;1;3;7;4;48;5;21;1;5;0;0;0;0;0;0
11.12.2024;14:50;A111;1;3;4;2;22;3;5;1;55;0;0;0;0;0;0
11.12.2024;14:49;A111;1;7;32;4;71;3;3;1;2;0;0;0;0;0;0
11.12.2024;14:48;A111;1;4;7;2;86;4;28;1;2;0;0;0;0;0;0
11.12.2024;14:47;A111;1;7;16;5;13;8;41;0;0;0;0;0;0;0;0
11.12.2024;14:46;A111;1;2;7;1;8;9;43;0;0;0;0;0;0;0;0
11.12.2024;14:45;A111;1;3;26;3;53;8;23;1;0;0;0;0;0;0;0
11.12.2024;14:44;A111;1;5;15;5;33;7;14;0;0;0;0;0;0;0;0
11.12.2024;14:43;A111;1;4;7;5;12;9;22;2;2;0;0;0;0;0;0
11.12.2024;14:42;A111;1;9;58;4;19;6;17;0;13;0;0;0;0;0;0
11.12.2024;14:41;A111;1;6;50;1;70;11;25;1;64;0;0;0;0;0;0
11.12.2024;14:40;A111;1;2;6;3;6;6;28;0;0;0;0;0;0;0;0
11.12.2024;14:39;A111;1;1;2;7;36;11;29;0;0;0;0;0;0;0;0
11.12.2024;14:38;A111;1;1;2;4;55;4;35;0;0;0;0;0;0;0;0
11.12.2024;14:37;A111;1;3;7;4;55;6;24;1;0;0;0;0;0;0;0
11.12.2024;14:36;A111;1;6;40;10;53;3;47;1;1;0;0;0;0;0;0
11.12.2024;14:35;A111;1;7;27;3;76;3;7;0;0;0;0;0;0;0;0
11.12.2024;14:34;A111;1;4;8;5;32;5;15;0;0;0;0;0;0;0;0
11.12.2024;14:33;A111;1;5;29;1;1;6;36;0;0;0;0;0;0;0;0
11.12.2024;14:32;A111;1;11;20;1;7;11;21;1;1;0;0;0;0;0;0
