Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
29.01.2024;13:06;A169;1;6;50;8;56;0;0;0;0;0;0;0;0
29.01.2024;13:05;A169;1;8;49;4;57;0;0;0;0;0;0;0;0
29.01.2024;13:04;A169;1;6;29;6;32;0;0;0;0;0;0;0;0
29.01.2024;13:03;A169;1;8;51;6;47;0;0;0;0;0;0;0;0
29.01.2024;13:02;A169;1;3;43;4;18;0;0;2;3;0;0;0;0
29.01.2024;13:01;A169;1;4;17;6;27;0;0;0;0;0;0;0;0
29.01.2024;13:00;A169;1;7;46;4;36;0;0;0;0;0;0;0;0
29.01.2024;12:59;A169;1;7;52;4;39;0;0;0;0;0;0;0;0
29.01.2024;12:58;A169;1;5;35;4;21;0;0;0;0;1;1;0;0
29.01.2024;12:57;A169;1;9;55;8;45;0;0;0;0;0;0;0;0
29.01.2024;12:56;A169;1;8;39;8;44;0;0;0;0;0;0;0;0
29.01.2024;12:55;A169;1;10;53;9;52;0;0;0;0;0;0;0;0
29.01.2024;12:54;A169;1;9;33;6;53;0;0;0;0;0;0;0;0
29.01.2024;12:53;A169;1;9;65;8;54;0;0;0;0;0;0;0;0
29.01.2024;12:52;A169;1;9;37;4;43;0;0;0;0;1;1;0;0
29.01.2024;12:51;A169;1;10;29;5;31;0;0;0;0;0;0;0;0
29.01.2024;12:50;A169;1;7;46;4;13;0;0;0;0;0;0;0;0
29.01.2024;12:49;A169;1;7;26;3;34;0;0;0;0;0;0;0;0
29.01.2024;12:48;A169;1;8;42;10;66;1;1;0;0;0;0;0;0
29.01.2024;12:47;A169;1;5;25;3;19;0;0;0;0;0;0;0;0
29.01.2024;12:46;A169;1;11;45;7;36;0;0;0;0;0;0;0;0
29.01.2024;12:45;A169;1;8;55;8;40;0;0;0;0;0;0;0;0
29.01.2024;12:44;A169;1;6;53;6;55;0;0;0;0;0;0;0;0
29.01.2024;12:43;A169;1;11;46;7;51;0;0;0;0;0;0;0;0
29.01.2024;12:42;A169;1;11;45;6;48;0;0;0;0;0;0;1;1
29.01.2024;12:41;A169;1;6;23;6;32;1;1;0;0;0;0;0;0
29.01.2024;12:40;A169;1;6;31;7;34;0;0;0;0;0;0;0;0
29.01.2024;12:39;A169;1;7;35;5;33;0;0;0;0;1;1;0;0
29.01.2024;12:38;A169;1;9;36;6;34;0;0;0;0;0;0;0;0
29.01.2024;12:37;A169;1;9;37;6;22;0;0;0;0;0;0;0;0
29.01.2024;12:36;A169;1;10;52;5;25;0;0;0;0;0;0;0;0
29.01.2024;12:35;A169;1;5;25;8;40;0;0;0;0;0;0;0;0
29.01.2024;12:34;A169;1;7;46;6;38;0;0;0;0;0;0;0;0
29.01.2024;12:33;A169;1;11;33;8;36;0;0;0;0;0;0;0;0
29.01.2024;12:32;A169;1;6;15;11;43;0;0;0;0;0;0;0;0
29.01.2024;12:31;A169;1;7;40;5;43;0;0;0;0;0;0;0;0
29.01.2024;12:30;A169;1;7;49;4;32;0;0;1;1;0;0;1;1
29.01.2024;12:29;A169;1;4;38;6;32;0;0;0;0;0;0;0;0
29.01.2024;12:28;A169;1;13;45;3;28;0;0;0;0;0;0;0;0
29.01.2024;12:27;A169;1;2;16;7;24;0;0;0;0;0;0;0;0
29.01.2024;12:26;A169;1;9;38;5;31;0;0;0;0;0;0;0;0
29.01.2024;12:25;A169;1;8;36;10;50;0;0;0;0;0;0;0;0
29.01.2024;12:24;A169;1;7;39;5;34;0;0;0;0;0;0;0;0
29.01.2024;12:23;A169;1;5;27;8;39;0;0;0;0;0;0;0;0
29.01.2024;12:22;A169;1;8;48;6;55;0;0;0;0;1;1;0;0
29.01.2024;12:21;A169;1;6;22;8;31;0;0;0;0;0;0;0;0
29.01.2024;12:20;A169;1;8;24;7;43;0;0;0;0;0;0;0;0
29.01.2024;12:19;A169;1;6;34;9;31;0;0;0;0;0;0;0;0
29.01.2024;12:18;A169;1;8;41;8;37;0;0;1;1;0;0;0;0
29.01.2024;12:17;A169;1;8;33;8;50;0;0;0;0;0;0;0;0
29.01.2024;12:16;A169;1;8;37;4;9;0;0;1;3;0;0;0;0
29.01.2024;12:15;A169;1;8;44;8;31;0;0;0;0;0;0;0;0
29.01.2024;12:14;A169;1;6;56;7;29;0;0;0;0;0;0;0;0
29.01.2024;12:13;A169;1;6;40;4;27;0;0;0;0;0;0;0;0
29.01.2024;12:12;A169;1;6;18;4;27;0;0;0;0;0;0;0;0
29.01.2024;12:11;A169;1;2;20;5;16;0;0;0;0;0;0;0;0
29.01.2024;12:10;A169;1;16;59;10;40;0;0;2;3;0;0;1;1
29.01.2024;12:09;A169;1;5;21;6;30;0;0;0;0;0;0;0;0
29.01.2024;12:08;A169;1;16;47;6;49;0;0;0;0;0;0;0;0
29.01.2024;12:07;A169;1;8;34;6;24;0;0;0;0;0;0;1;1
29.01.2024;12:06;A169;1;8;37;7;39;0;0;0;0;0;0;0;0
29.01.2024;12:05;A169;1;8;36;5;13;0;0;0;0;0;0;1;1
29.01.2024;12:04;A169;1;7;49;8;52;0;0;0;0;0;0;0;0
29.01.2024;12:03;A169;1;11;39;9;51;0;0;0;0;0;0;0;0
29.01.2024;12:02;A169;1;7;51;6;25;0;0;0;0;0;0;0;0
29.01.2024;12:01;A169;1;9;30;8;36;0;0;0;0;0;0;0;0
29.01.2024;12:00;A169;1;4;34;4;40;0;0;0;0;0;0;0;0
29.01.2024;11:59;A169;1;10;42;6;24;0;0;1;1;0;0;0;0
29.01.2024;11:58;A169;1;7;34;5;50;0;0;0;0;0;0;0;0
29.01.2024;11:57;A169;1;7;19;10;42;0;0;0;0;0;0;0;0
29.01.2024;11:56;A169;1;10;35;5;37;0;0;0;0;0;0;0;0
29.01.2024;11:55;A169;1;9;44;5;34;0;0;0;0;0;0;0;0
29.01.2024;11:54;A169;1;7;38;4;25;0;0;0;0;0;0;0;0
29.01.2024;11:53;A169;1;7;53;3;25;0;0;0;0;0;0;0;0
29.01.2024;11:52;A169;1;2;11;9;20;0;0;0;0;0;0;0;0
29.01.2024;11:51;A169;1;5;12;3;24;0;0;0;0;0;0;0;0
29.01.2024;11:50;A169;1;7;34;7;42;0;0;0;0;0;0;0;0
29.01.2024;11:49;A169;1;7;29;4;36;0;0;0;0;0;0;0;0
29.01.2024;11:48;A169;1;13;53;6;60;0;0;0;0;0;0;0;0
29.01.2024;11:47;A169;1;5;22;8;27;0;0;0;0;0;0;0;0
29.01.2024;11:46;A169;1;9;37;5;42;0;0;0;0;0;0;0;0
29.01.2024;11:45;A169;1;8;40;7;35;0;0;0;0;0;0;0;0
29.01.2024;11:44;A169;1;13;36;10;56;0;0;0;0;0;0;0;0
29.01.2024;11:43;A169;1;6;28;7;43;0;0;0;0;0;0;0;0
29.01.2024;11:42;A169;1;7;52;7;39;0;0;0;0;0;0;0;0
29.01.2024;11:41;A169;1;6;23;6;49;1;1;0;0;0;0;0;0
29.01.2024;11:40;A169;1;8;61;5;52;0;0;0;0;0;0;0;0
29.01.2024;11:39;A169;1;11;60;8;65;0;0;0;0;0;0;0;0
29.01.2024;11:38;A169;1;9;38;5;21;0;0;0;0;1;1;0;0
29.01.2024;11:37;A169;1;6;20;6;41;0;0;0;0;0;0;0;0
29.01.2024;11:36;A169;1;6;30;6;25;0;0;0;0;0;0;0;0
29.01.2024;11:35;A169;1;5;48;4;15;0;0;0;0;0;0;0;0
29.01.2024;11:34;A169;1;4;17;5;15;0;0;0;0;0;0;0;0
29.01.2024;11:33;A169;1;10;47;3;17;0;0;0;0;0;0;0;0
29.01.2024;11:32;A169;1;5;25;3;29;0;0;0;0;0;0;0;0
29.01.2024;11:31;A169;1;7;30;8;27;0;0;0;0;0;0;0;0
29.01.2024;11:30;A169;1;4;20;9;65;0;0;0;0;0;0;0;0
29.01.2024;11:29;A169;1;7;45;5;37;0;0;1;1;0;0;1;1
29.01.2024;11:28;A169;1;7;52;8;44;0;0;0;0;0;0;0;0
29.01.2024;11:27;A169;1;6;39;9;36;0;0;0;0;0;0;0;0
29.01.2024;11:26;A169;1;10;63;3;37;0;0;0;0;0;0;0;0
29.01.2024;11:25;A169;1;7;25;4;26;0;0;0;0;0;0;0;0
29.01.2024;11:24;A169;1;7;60;8;45;0;0;0;0;0;0;0;0
29.01.2024;11:23;A169;1;9;36;7;23;0;0;0;0;0;0;0;0
29.01.2024;11:22;A169;1;4;25;3;22;0;0;0;0;0;0;0;0
29.01.2024;11:21;A169;1;10;49;11;42;0;0;0;0;0;0;0;0
29.01.2024;11:20;A169;1;10;47;5;25;0;0;0;0;0;0;0;0
29.01.2024;11:19;A169;1;8;41;6;34;0;0;0;0;0;0;0;0
29.01.2024;11:18;A169;1;4;54;4;43;0;0;0;0;0;0;0;0
29.01.2024;11:17;A169;1;9;35;4;37;0;0;0;0;0;0;0;0
29.01.2024;11:16;A169;1;5;34;7;46;0;0;0;0;0;0;0;0
29.01.2024;11:15;A169;1;8;46;8;28;0;0;0;0;0;0;0;0
29.01.2024;11:14;A169;1;8;40;5;38;0;0;0;0;0;0;0;0
29.01.2024;11:13;A169;1;8;50;5;27;0;0;0;0;0;0;0;0
29.01.2024;11:12;A169;1;10;36;6;40;0;0;0;0;0;0;0;0
29.01.2024;11:11;A169;1;8;38;6;35;0;0;0;0;0;0;0;0
29.01.2024;11:10;A169;1;5;29;6;26;0;0;0;0;0;0;0;0
29.01.2024;11:09;A169;1;6;20;6;36;0;0;0;0;0;0;0;0
29.01.2024;11:08;A169;1;10;41;7;40;1;1;0;0;0;0;0;0
29.01.2024;11:07;A169;1;6;24;6;43;0;0;0;0;0;0;0;0
29.01.2024;11:06;A169;1;6;38;6;35;0;0;1;1;0;0;0;0
29.01.2024;11:05;A169;1;7;23;5;25;0;0;0;0;0;0;0;0
29.01.2024;11:04;A169;1;7;46;7;26;0;0;0;0;0;0;0;0
29.01.2024;11:03;A169;1;5;35;3;16;0;0;0;0;0;0;0;0
29.01.2024;11:02;A169;1;8;35;5;35;0;0;0;0;0;0;0;0
29.01.2024;11:01;A169;1;6;26;5;30;0;0;0;0;0;0;0;0
29.01.2024;11:00;A169;1;7;50;7;29;0;0;0;0;0;0;0;0
29.01.2024;10:59;A169;1;10;35;7;42;0;0;0;0;0;0;0;0
29.01.2024;10:58;A169;1;9;43;5;45;0;0;0;0;0;0;0;0
29.01.2024;10:57;A169;1;6;34;2;22;0;0;0;0;0;0;0;0
29.01.2024;10:56;A169;1;4;20;7;37;0;0;0;0;0;0;0;0
29.01.2024;10:55;A169;1;9;38;6;41;0;0;0;0;0;0;0;0
29.01.2024;10:54;A169;1;10;38;4;56;0;0;0;0;0;0;0;0
29.01.2024;10:53;A169;1;5;32;9;50;0;0;0;0;0;0;0;0
29.01.2024;10:52;A169;1;12;43;6;54;0;0;0;0;0;0;0;0
29.01.2024;10:51;A169;1;4;31;0;0;0;0;0;0;0;0;0;0
29.01.2024;10:50;A169;1;7;24;4;26;0;0;0;0;0;0;0;0
29.01.2024;10:49;A169;1;5;26;4;42;0;0;0;0;0;0;0;0
29.01.2024;10:48;A169;1;12;59;7;38;0;0;0;0;0;0;0;0
29.01.2024;10:47;A169;1;4;34;7;34;0;0;0;0;0;0;0;0
29.01.2024;10:46;A169;1;4;13;6;31;0;0;0;0;0;0;0;0
29.01.2024;10:45;A169;1;13;61;4;24;0;0;0;0;0;0;0;0
29.01.2024;10:44;A169;1;4;18;0;4;0;0;0;0;0;0;0;0
29.01.2024;10:43;A169;1;8;48;7;33;0;0;0;0;0;0;0;0
29.01.2024;10:42;A169;1;3;22;4;39;0;0;0;0;0;0;0;0
29.01.2024;10:41;A169;1;7;30;5;43;0;0;0;0;0;0;0;0
29.01.2024;10:40;A169;1;4;10;5;22;0;0;0;0;0;0;0;0
29.01.2024;10:39;A169;1;8;44;3;26;0;0;0;0;0;0;0;0
29.01.2024;10:38;A169;1;7;48;7;34;0;0;0;0;0;0;0;0
29.01.2024;10:37;A169;1;6;31;3;20;0;0;0;0;0;0;0;0
29.01.2024;10:36;A169;1;9;60;4;28;0;0;0;0;0;0;0;0
29.01.2024;10:35;A169;1;4;16;3;11;0;0;0;0;0;0;0;0
29.01.2024;10:34;A169;1;8;23;8;44;0;0;0;0;0;0;0;0
29.01.2024;10:33;A169;1;7;59;3;21;0;0;0;0;0;0;0;0
29.01.2024;10:32;A169;1;11;67;7;39;0;0;0;0;0;0;0;0
29.01.2024;10:31;A169;1;7;31;6;20;0;0;0;0;0;0;0;0
29.01.2024;10:30;A169;1;6;52;6;38;0;0;0;0;0;0;0;0
29.01.2024;10:29;A169;1;3;17;3;24;0;0;0;0;0;0;0;0
29.01.2024;10:28;A169;1;8;20;4;20;0;0;0;0;0;0;0;0
29.01.2024;10:27;A169;1;10;41;8;48;0;0;0;0;0;0;0;0
29.01.2024;10:26;A169;1;11;51;8;63;0;0;0;0;0;0;0;0
29.01.2024;10:25;A169;1;8;41;3;54;0;0;0;0;0;0;0;0
29.01.2024;10:24;A169;1;14;78;3;47;0;0;0;0;0;0;0;0
29.01.2024;10:23;A169;1;9;36;6;38;0;0;0;0;0;0;0;0
29.01.2024;10:22;A169;1;9;43;4;30;0;0;0;0;0;0;0;0
29.01.2024;10:21;A169;1;3;10;2;12;0;0;0;0;0;0;0;0
29.01.2024;10:20;A169;1;5;14;4;23;0;0;0;0;0;0;0;0
29.01.2024;10:19;A169;1;6;27;7;45;0;0;1;1;0;0;0;0
29.01.2024;10:18;A169;1;7;50;8;54;0;0;0;0;0;0;0;0
29.01.2024;10:17;A169;1;8;45;6;44;0;0;0;0;0;0;0;0
29.01.2024;10:16;A169;1;5;25;5;52;0;0;0;0;0;0;0;0
29.01.2024;10:15;A169;1;5;27;5;41;0;0;0;0;0;0;0;0
29.01.2024;10:14;A169;1;7;23;6;22;0;0;0;0;0;0;0;0
29.01.2024;10:13;A169;1;4;25;3;16;0;0;0;0;0;0;0;0
29.01.2024;10:12;A169;1;7;39;7;46;0;0;0;0;0;0;0;0
29.01.2024;10:11;A169;1;7;48;3;34;0;0;0;0;0;0;0;0
29.01.2024;10:10;A169;1;8;27;3;41;0;0;0;0;0;0;0;0
29.01.2024;10:09;A169;1;7;52;6;29;0;0;0;0;0;0;0;0
29.01.2024;10:08;A169;1;6;43;3;42;0;0;0;0;0;0;0;0
29.01.2024;10:07;A169;1;6;33;5;25;0;0;0;0;0;0;0;0
29.01.2024;10:06;A169;1;8;22;6;48;0;0;0;0;0;0;0;0
29.01.2024;10:05;A169;1;6;34;4;44;0;0;0;0;0;0;0;0
29.01.2024;10:04;A169;1;5;40;4;48;0;0;0;0;0;0;0;0
29.01.2024;10:03;A169;1;3;18;4;37;0;0;0;0;0;0;0;0
29.01.2024;10:02;A169;1;8;49;3;22;0;0;0;0;0;0;0;0
29.01.2024;10:01;A169;1;9;46;5;44;0;0;0;0;0;0;0;0
29.01.2024;10:00;A169;1;4;12;5;40;0;0;0;0;0;0;0;0
29.01.2024;09:59;A169;1;5;27;2;31;0;0;0;0;0;0;0;0
29.01.2024;09:58;A169;1;6;48;7;55;0;0;0;0;0;0;0;0
29.01.2024;09:57;A169;1;5;40;5;37;0;0;0;0;0;0;0;0
29.01.2024;09:56;A169;1;7;55;3;24;0;0;0;0;0;0;0;0
29.01.2024;09:55;A169;1;12;58;6;30;0;0;0;0;0;0;0;0
29.01.2024;09:54;A169;1;6;39;3;19;0;0;0;0;0;0;0;0
29.01.2024;09:53;A169;1;10;39;5;41;0;0;0;0;0;0;0;0
29.01.2024;09:52;A169;1;6;44;4;36;0;0;0;0;0;0;0;0
29.01.2024;09:51;A169;1;6;33;4;30;0;0;0;0;0;0;0;0
29.01.2024;09:50;A169;1;7;26;3;32;0;0;0;0;0;0;0;0
29.01.2024;09:49;A169;1;6;41;3;30;0;0;0;0;0;0;0;0
29.01.2024;09:48;A169;1;9;47;9;45;0;0;0;0;0;0;0;0
29.01.2024;09:47;A169;1;8;39;6;49;0;0;0;0;0;0;0;0
29.01.2024;09:46;A169;1;8;35;7;39;0;0;0;0;0;0;0;0
29.01.2024;09:45;A169;1;6;40;9;44;0;0;0;0;0;0;0;0
29.01.2024;09:44;A169;1;8;17;9;42;0;0;0;0;0;0;0;0
29.01.2024;09:43;A169;1;9;38;6;34;0;0;0;0;0;0;1;3
29.01.2024;09:42;A169;1;10;40;2;41;0;0;0;0;0;0;0;0
29.01.2024;09:41;A169;1;10;59;5;36;0;0;0;0;0;0;0;0
29.01.2024;09:40;A169;1;11;44;5;42;0;0;0;0;0;0;0;0
29.01.2024;09:39;A169;1;8;37;7;58;0;0;0;0;0;0;0;0
29.01.2024;09:38;A169;1;9;31;6;51;0;0;0;0;0;0;0;0
29.01.2024;09:37;A169;1;9;36;10;54;0;0;0;0;0;0;0;0
29.01.2024;09:36;A169;1;11;38;7;63;0;0;0;0;0;0;0;0
29.01.2024;09:35;A169;1;6;36;5;57;0;0;0;0;0;0;0;0
29.01.2024;09:34;A169;1;10;45;5;29;0;0;0;0;0;0;0;0
29.01.2024;09:33;A169;1;10;28;6;43;0;0;0;0;1;1;0;0
29.01.2024;09:32;A169;1;9;34;6;50;0;0;0;0;0;0;0;0
29.01.2024;09:31;A169;1;6;48;5;31;0;0;0;0;0;0;0;0
29.01.2024;09:30;A169;1;6;16;7;46;0;0;0;0;0;0;0;0
29.01.2024;09:29;A169;1;8;38;6;49;0;0;0;0;0;0;0;0
29.01.2024;09:28;A169;1;8;39;2;22;0;0;0;0;0;0;0;0
29.01.2024;09:27;A169;1;8;24;4;40;0;0;0;0;0;0;0;0
29.01.2024;09:26;A169;1;9;32;8;66;0;0;0;0;0;0;0;0
29.01.2024;09:25;A169;1;11;55;4;21;0;0;0;0;0;0;0;0
29.01.2024;09:24;A169;1;4;24;6;42;0;0;0;0;0;0;0;0
29.01.2024;09:23;A169;1;9;39;6;73;0;0;0;0;0;0;0;0
29.01.2024;09:22;A169;1;7;34;2;29;0;0;0;0;0;0;0;0
29.01.2024;09:21;A169;1;3;7;4;30;0;0;0;0;0;0;0;0
29.01.2024;09:20;A169;1;12;30;6;55;0;0;0;0;1;1;0;0
29.01.2024;09:19;A169;1;9;48;4;50;0;0;0;0;0;0;0;0
29.01.2024;09:18;A169;1;3;7;3;15;0;0;0;0;0;0;0;0
29.01.2024;09:17;A169;1;9;54;5;69;0;0;0;0;0;0;0;0
29.01.2024;09:16;A169;1;9;33;3;41;0;0;0;0;0;0;0;0
29.01.2024;09:15;A169;1;5;24;5;28;0;0;0;0;0;0;0;0
29.01.2024;09:14;A169;1;11;54;10;76;0;0;0;0;0;0;0;0
29.01.2024;09:13;A169;1;9;43;4;18;0;0;0;0;0;0;0;0
29.01.2024;09:12;A169;1;11;38;9;54;0;0;0;0;0;0;0;0
29.01.2024;09:11;A169;1;10;37;7;78;0;0;0;0;0;0;0;0
29.01.2024;09:10;A169;1;12;38;4;23;0;0;0;0;0;0;0;0
29.01.2024;09:09;A169;1;6;16;6;48;0;0;0;0;0;0;0;0
29.01.2024;09:08;A169;1;12;47;4;32;0;0;0;0;0;0;0;0
29.01.2024;09:07;A169;1;10;45;4;29;0;0;0;0;0;0;0;0
29.01.2024;09:06;A169;1;3;4;6;21;0;0;0;0;0;0;0;0
29.01.2024;09:05;A169;1;7;29;8;46;0;0;0;0;0;0;0;0
29.01.2024;09:04;A169;1;10;50;9;46;0;0;0;0;0;0;0;0
29.01.2024;09:03;A169;1;6;19;8;40;0;0;0;0;0;0;0;0
29.01.2024;09:02;A169;1;8;41;3;42;0;0;0;0;0;0;0;0
29.01.2024;09:01;A169;1;17;56;6;51;0;0;0;0;0;0;0;0
29.01.2024;09:00;A169;1;6;21;3;30;0;0;0;0;0;0;0;0
29.01.2024;08:59;A169;1;10;54;10;61;0;0;0;0;0;0;0;0
29.01.2024;08:58;A169;1;5;49;3;22;0;0;0;0;0;0;0;0
29.01.2024;08:57;A169;1;5;21;6;41;0;0;0;0;0;0;0;0
29.01.2024;08:56;A169;1;7;40;5;49;0;0;0;0;0;0;0;0
29.01.2024;08:55;A169;1;5;30;5;40;0;0;0;0;0;0;0;0
29.01.2024;08:54;A169;1;8;31;7;35;0;0;0;0;0;0;0;0
29.01.2024;08:53;A169;1;8;40;9;63;0;0;0;0;0;0;0;0
29.01.2024;08:52;A169;1;10;47;10;60;0;0;0;0;0;0;0;0
29.01.2024;08:51;A169;1;6;28;6;37;0;0;0;0;0;0;0;0
29.01.2024;08:50;A169;1;10;19;11;61;0;0;0;0;0;0;0;0
29.01.2024;08:49;A169;1;7;55;4;58;0;0;0;0;0;0;0;0
29.01.2024;08:48;A169;1;11;42;6;47;0;0;0;0;0;0;0;0
29.01.2024;08:47;A169;1;8;31;8;39;0;0;0;0;0;0;0;0
29.01.2024;08:46;A169;1;13;51;7;57;0;0;0;0;0;0;0;0
29.01.2024;08:45;A169;1;5;20;13;55;0;0;0;0;0;0;0;0
29.01.2024;08:44;A169;1;7;33;7;52;1;1;0;0;1;1;0;0
29.01.2024;08:43;A169;1;10;53;9;32;0;0;0;0;0;0;0;0
29.01.2024;08:42;A169;1;7;35;5;35;0;0;0;0;0;0;0;0
29.01.2024;08:41;A169;1;10;36;8;60;0;0;0;0;0;0;0;0
29.01.2024;08:40;A169;1;13;47;4;46;0;0;0;0;0;0;0;0
29.01.2024;08:39;A169;1;10;25;8;39;0;0;0;0;0;0;0;0
29.01.2024;08:38;A169;1;9;31;6;67;0;0;0;0;0;0;0;0
29.01.2024;08:37;A169;1;11;33;6;35;0;0;0;0;0;0;0;0
29.01.2024;08:36;A169;1;8;24;7;45;0;0;0;0;0;0;0;0
29.01.2024;08:35;A169;1;12;46;8;75;0;0;0;0;0;0;0;0
29.01.2024;08:34;A169;1;12;35;4;31;0;0;0;0;0;0;0;0
29.01.2024;08:33;A169;1;10;30;9;47;0;0;0;0;0;0;0;0
29.01.2024;08:32;A169;1;7;22;2;16;0;0;0;0;0;0;0;0
29.01.2024;08:31;A169;1;8;39;7;33;0;0;0;0;0;0;0;0
29.01.2024;08:30;A169;1;13;45;9;59;0;0;1;1;0;0;1;1
29.01.2024;08:29;A169;1;7;30;7;51;0;0;0;0;0;0;0;0
29.01.2024;08:28;A169;1;7;38;7;46;0;0;0;0;0;0;0;0
29.01.2024;08:27;A169;1;8;31;7;33;0;0;0;0;0;0;0;0
29.01.2024;08:26;A169;1;9;28;8;73;0;0;0;0;0;0;1;1
29.01.2024;08:25;A169;1;6;16;6;32;0;0;0;0;0;0;0;0
29.01.2024;08:24;A169;1;4;17;4;32;0;0;0;0;0;0;0;0
29.01.2024;08:23;A169;1;11;49;10;66;0;0;0;0;0;0;0;0
29.01.2024;08:22;A169;1;11;31;6;56;0;0;0;0;0;0;0;0
29.01.2024;08:21;A169;1;2;5;3;22;0;0;0;0;0;0;0;0
29.01.2024;08:20;A169;1;8;33;14;64;0;0;0;0;0;0;0;0
29.01.2024;08:19;A169;1;11;48;5;52;0;0;0;0;0;0;0;0
29.01.2024;08:18;A169;1;8;28;5;33;0;0;0;0;0;0;0;0
29.01.2024;08:17;A169;1;9;36;10;62;0;0;0;0;0;0;0;0
29.01.2024;08:16;A169;1;11;52;3;46;0;0;0;0;0;0;0;0
29.01.2024;08:15;A169;1;4;10;5;15;0;0;0;0;0;0;0;0
29.01.2024;08:14;A169;1;7;23;9;56;0;0;0;0;0;0;0;0
29.01.2024;08:13;A169;1;5;17;7;52;0;0;0;0;0;0;0;0
29.01.2024;08:12;A169;1;8;24;6;41;0;0;0;0;0;0;0;0
29.01.2024;08:11;A169;1;10;33;9;73;0;0;0;0;0;0;0;0
29.01.2024;08:10;A169;1;13;41;7;30;0;0;0;0;0;0;0;0
29.01.2024;08:09;A169;1;7;29;5;19;0;0;0;0;0;0;0;0
29.01.2024;08:08;A169;1;9;37;9;37;0;0;0;0;0;0;0;0
29.01.2024;08:07;A169;1;11;46;6;50;0;0;0;0;0;0;0;0
29.01.2024;08:06;A169;1;11;31;6;35;0;0;0;0;0;0;0;0
29.01.2024;08:05;A169;1;12;41;15;47;0;0;0;0;0;0;0;0
29.01.2024;08:04;A169;1;7;54;9;40;0;0;0;0;0;0;0;0
29.01.2024;08:03;A169;1;11;36;9;48;0;0;0;0;0;0;0;0
29.01.2024;08:02;A169;1;13;48;13;77;0;0;0;0;0;0;0;0
29.01.2024;08:01;A169;1;8;32;7;26;0;0;0;0;0;0;0;0
29.01.2024;08:00;A169;1;6;27;3;14;1;1;1;1;1;1;0;0
29.01.2024;07:59;A169;1;9;34;10;60;0;0;0;0;0;0;0;0
29.01.2024;07:58;A169;1;10;38;8;39;0;0;0;0;0;0;0;0
29.01.2024;07:57;A169;1;6;19;9;51;0;0;0;0;0;0;0;0
29.01.2024;07:56;A169;1;9;43;9;59;0;0;0;0;0;0;0;0
29.01.2024;07:55;A169;1;10;60;6;37;0;0;0;0;0;0;0;0
29.01.2024;07:54;A169;1;7;28;3;31;0;0;0;0;0;0;0;0
29.01.2024;07:53;A169;1;11;39;10;67;0;0;0;0;0;0;0;0
29.01.2024;07:52;A169;1;9;29;10;38;0;0;0;0;0;0;0;0
29.01.2024;07:51;A169;1;6;11;5;36;0;0;0;0;0;0;0;0
29.01.2024;07:50;A169;1;10;37;13;53;0;0;1;1;0;0;0;0
29.01.2024;07:49;A169;1;14;40;12;46;0;0;0;0;0;0;0;0
29.01.2024;07:48;A169;1;6;17;5;34;0;0;0;0;0;0;0;0
29.01.2024;07:47;A169;1;7;33;6;78;0;0;0;0;0;0;0;0
29.01.2024;07:46;A169;1;13;59;6;55;0;0;0;0;0;0;0;0
29.01.2024;07:45;A169;1;6;17;6;49;0;0;0;0;0;0;0;0
29.01.2024;07:44;A169;1;10;45;8;55;0;0;0;0;0;0;0;0
29.01.2024;07:43;A169;1;13;44;5;41;0;0;0;0;0;0;0;0
29.01.2024;07:42;A169;1;10;31;5;29;0;0;0;0;0;0;0;0
29.01.2024;07:41;A169;1;9;26;13;55;0;0;0;0;0;0;0;0
29.01.2024;07:40;A169;1;6;29;10;36;0;0;0;0;0;0;0;0
29.01.2024;07:39;A169;1;6;31;5;35;0;0;0;0;0;0;0;0
29.01.2024;07:38;A169;1;10;31;10;71;0;0;0;0;0;0;0;0
29.01.2024;07:37;A169;1;13;50;6;29;0;0;0;0;0;0;0;0
29.01.2024;07:36;A169;1;2;10;7;30;0;0;0;0;0;0;0;0
29.01.2024;07:35;A169;1;9;46;11;65;0;0;0;0;0;0;0;0
29.01.2024;07:34;A169;1;12;50;6;49;0;0;0;0;0;0;0;0
29.01.2024;07:33;A169;1;5;22;7;38;0;0;0;0;0;0;0;0
29.01.2024;07:32;A169;1;16;50;10;52;0;0;0;0;0;0;0;0
29.01.2024;07:31;A169;1;5;32;8;42;0;0;0;0;0;0;0;0
29.01.2024;07:30;A169;1;8;19;7;44;0;0;0;0;0;0;0;0
29.01.2024;07:29;A169;1;10;40;8;59;0;0;0;0;0;0;0;0
29.01.2024;07:28;A169;1;9;31;6;49;0;0;0;0;0;0;0;0
29.01.2024;07:27;A169;1;6;17;7;33;0;0;0;0;0;0;0;0
29.01.2024;07:26;A169;1;11;41;7;63;0;0;0;0;0;0;0;0
29.01.2024;07:25;A169;1;16;53;9;33;0;0;0;0;0;0;0;0
29.01.2024;07:24;A169;1;10;26;6;35;0;0;0;0;0;0;0;0
29.01.2024;07:23;A169;1;11;45;11;74;0;0;0;0;0;0;0;0
29.01.2024;07:22;A169;1;12;41;8;29;0;0;0;0;0;0;0;0
29.01.2024;07:21;A169;1;6;20;9;36;0;0;0;0;0;0;0;0
29.01.2024;07:20;A169;1;8;30;8;58;0;0;0;0;0;0;0;0
