Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
15.11.2024;00:29;A 11;1;3;7;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;2;19;3;19;0;0;0;0
15.11.2024;00:28;A 11;1;2;9;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0
15.11.2024;00:27;A 11;1;2;17;0;0;1;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0
15.11.2024;00:26;A 11;1;3;15;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:25;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;13;1;3;0;0;0;0
15.11.2024;00:24;A 11;1;3;28;0;0;0;0;2;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;33;1;3;0;0;0;0
15.11.2024;00:23;A 11;1;0;0;0;0;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;6;1;10;1;10;0;0;0;0
15.11.2024;00:22;A 11;1;1;12;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
15.11.2024;00:21;A 11;1;0;0;3;6;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;12;0;0;0;0;1;7
15.11.2024;00:20;A 11;1;0;0;2;13;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;8;1;4;1;9;1;6
15.11.2024;00:19;A 11;1;4;45;2;19;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;3;18;2;11
15.11.2024;00:18;A 11;1;3;8;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;7;0;0;0;0;2;1;0;0
15.11.2024;00:17;A 11;1;1;5;1;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
15.11.2024;00:16;A 11;1;2;29;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:15;A 11;1;0;0;3;5;0;41;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:14;A 11;1;3;7;0;0;1;12;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;6;1;8;1;2;0;0;0;0
15.11.2024;00:13;A 11;1;1;12;2;8;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;1;2;0;0;0;0
15.11.2024;00:12;A 11;1;3;19;3;14;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;4;11;1;9;0;0;0;0
15.11.2024;00:11;A 11;1;4;28;2;22;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:10;A 11;1;0;0;3;15;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;2;6;0;0;0;0;0;0
15.11.2024;00:09;A 11;1;6;24;1;3;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;12;1;9;0;0;0;0
15.11.2024;00:08;A 11;1;1;10;2;12;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;22;2;26;2;16;0;0;0;0
15.11.2024;00:07;A 11;1;0;27;0;28;0;0;3;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;30;2;16;0;0;1;8
15.11.2024;00:06;A 11;1;2;46;2;38;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:05;A 11;1;1;10;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0
15.11.2024;00:04;A 11;1;2;7;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
15.11.2024;00:03;A 11;1;3;12;2;16;0;0;4;9;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;68;4;60;1;2;0;0;0;0
15.11.2024;00:02;A 11;1;5;18;2;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.11.2024;00:01;A 11;1;0;0;1;14;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;16;1;22;0;0;1;8
15.11.2024;00:00;A 11;1;1;9;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;14;2;15;0;0;0;0
14.11.2024;23:59;A 11;1;1;8;1;9;0;0;0;0;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;1;2;2;71;0;0;0;0
14.11.2024;23:58;A 11;1;0;0;1;2;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;19;1;21;0;0;1;10
14.11.2024;23:57;A 11;1;4;8;1;5;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;18;2;11;0;0;0;0
14.11.2024;23:56;A 11;1;2;21;2;5;0;0;3;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;19;1;7;2;3;0;0;0;0
14.11.2024;23:55;A 11;1;3;21;0;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;6
14.11.2024;23:54;A 11;1;5;17;3;29;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;8;1;9;0;0;0;0
14.11.2024;23:53;A 11;1;0;0;3;19;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;9;1;6;1;4;1;6
14.11.2024;23:52;A 11;1;2;14;1;9;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
14.11.2024;23:51;A 11;1;5;9;3;20;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;17;1;4;0;0;0;0
14.11.2024;23:50;A 11;1;4;17;2;9;0;0;1;1;1;1;2;4;0;100;0;100;1;2;0;0;0;0;1;5;3;18;1;11;0;0;0;0
14.11.2024;23:49;A 11;1;0;19;0;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8
14.11.2024;23:48;A 11;1;2;31;1;19;1;24;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;12;1;4;1;2;1;9
14.11.2024;23:47;A 11;1;1;3;1;5;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;11;1;11;0;0;0;0
14.11.2024;23:46;A 11;1;0;0;1;9;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;1;9;1;12;0;0;0;0
14.11.2024;23:45;A 11;1;1;22;2;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;14;1;6;0;0;0;0
14.11.2024;23:44;A 11;1;0;0;3;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
14.11.2024;23:43;A 11;1;3;11;1;5;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;41;1;19;0;0;0;0
14.11.2024;23:42;A 11;1;2;5;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;48;0;0;0;0;0;0;1;4
14.11.2024;23:41;A 11;1;3;19;6;16;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;23;0;0;0;0;1;10;0;0
14.11.2024;23:40;A 11;1;1;17;4;15;0;0;2;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;24;1;9;1;14;0;0;0;0
14.11.2024;23:39;A 11;1;1;45;2;5;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;8;0;0;0;0;0;0;2;16
14.11.2024;23:38;A 11;1;5;14;2;14;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;23;1;16;1;15;1;2;1;9
14.11.2024;23:37;A 11;1;1;15;2;3;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
14.11.2024;23:36;A 11;1;1;12;2;24;0;0;1;1;0;0;3;2;0;100;0;100;0;0;0;0;0;0;1;10;1;10;1;30;0;0;1;6
14.11.2024;23:35;A 11;1;3;14;0;37;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;7
14.11.2024;23:34;A 11;1;3;23;1;43;0;0;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;24;4;25;2;16;1;2;1;8
14.11.2024;23:33;A 11;1;0;0;1;16;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;13;1;7;1;7;0;0
14.11.2024;23:32;A 11;1;0;0;2;12;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;21;0;0;0;0;0;0
14.11.2024;23:31;A 11;1;0;0;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;12
14.11.2024;23:30;A 11;1;2;25;2;11;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;8;1;9;1;0;0;0
14.11.2024;23:29;A 11;1;3;16;2;19;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;1;3;2;10;1;11;0;0;0;0;0;4
14.11.2024;23:28;A 11;1;0;0;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1
14.11.2024;23:27;A 11;1;3;4;1;6;0;0;1;2;1;1;3;5;0;100;0;100;0;0;0;0;0;0;1;9;3;16;1;80;0;0;3;10
14.11.2024;23:26;A 11;1;2;22;2;20;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;4;1;3;3;9;1;11;1;12;1;1
14.11.2024;23:25;A 11;1;4;11;1;11;1;1;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;46;0;0;0;18;1;2;0;0
14.11.2024;23:24;A 11;1;0;2;1;17;0;0;1;1;2;3;1;1;0;100;0;100;0;0;0;0;0;0;6;27;5;61;1;57;0;0;0;0
14.11.2024;23:23;A 11;1;1;12;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;27;1;13;0;0;1;8
14.11.2024;23:22;A 11;1;0;7;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;8;0;0;0;0;0;0
14.11.2024;23:21;A 11;1;1;9;4;17;0;0;1;1;0;0;3;5;0;100;0;100;0;0;0;0;0;0;1;17;1;6;1;21;0;0;0;0
14.11.2024;23:20;A 11;1;0;45;2;15;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;46;0;36;0;0;0;0;1;6
14.11.2024;23:19;A 11;1;2;47;0;0;0;0;5;9;4;7;0;0;0;100;0;100;0;0;0;0;0;0;2;60;5;63;1;20;1;7;2;12
14.11.2024;23:18;A 11;1;4;22;3;10;0;0;3;1;3;5;0;0;0;100;0;100;0;0;0;0;1;3;3;13;2;58;2;11;1;6;1;6
14.11.2024;23:17;A 11;1;2;57;1;54;0;0;1;1;1;1;2;4;0;100;0;100;0;0;0;0;0;0;4;16;2;10;3;15;1;3;2;33
14.11.2024;23:16;A 11;1;2;9;2;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;8;1;17;1;11;2;15
14.11.2024;23:15;A 11;1;2;13;2;6;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;9;2;17;0;0;0;0
14.11.2024;23:14;A 11;1;1;9;3;33;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;46;2;17;2;14;1;5
14.11.2024;23:13;A 11;1;3;40;1;45;0;0;4;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;32;2;90;1;6;0;2;0;0
14.11.2024;23:12;A 11;1;0;0;3;17;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;11;1;2;1;4;0;0
14.11.2024;23:11;A 11;1;1;3;5;46;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;4;8;1;1;0;0;0;0
14.11.2024;23:10;A 11;1;4;25;3;63;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;17;2;16;1;3;1;13
14.11.2024;23:09;A 11;1;0;0;1;8;0;0;4;2;4;32;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;50;3;56;0;0;0;0
14.11.2024;23:08;A 11;1;5;20;4;32;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;32;1;11;0;0;0;0
14.11.2024;23:07;A 11;1;3;29;4;17;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;23;1;9;0;0;0;0
14.11.2024;23:06;A 11;1;1;25;3;21;0;0;1;1;2;2;0;0;0;100;0;100;2;5;0;0;0;0;3;20;1;15;2;12;1;9;0;0
14.11.2024;23:05;A 11;1;3;13;3;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;1;1;2;1;2;3;18
14.11.2024;23:04;A 11;1;1;9;4;19;0;0;2;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;3;1;3;2;22;1;7
14.11.2024;23:03;A 11;1;5;36;2;47;0;0;7;7;5;5;0;0;0;100;0;100;0;0;0;0;0;0;4;50;6;27;2;15;0;0;1;8
14.11.2024;23:02;A 11;1;4;27;2;31;0;0;4;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;33;2;14;0;0;0;0;1;8
14.11.2024;23:01;A 11;1;2;8;3;25;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;1;6;4;22;2;16;2;15;0;0;0;0
14.11.2024;23:00;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
14.11.2024;22:59;A 11;1;4;23;3;26;0;0;1;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;1;9;2;6;2;34;0;0;0;2
14.11.2024;22:58;A 11;1;2;28;1;13;0;0;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;5;1;11;2;11;0;0;2;54
14.11.2024;22:57;A 11;1;10;70;4;45;0;0;1;1;2;2;0;0;0;100;0;100;1;4;0;0;0;0;6;18;3;23;3;16;1;1;0;0
14.11.2024;22:56;A 11;1;5;30;2;17;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;55;5;44;2;15;1;15;1;29
14.11.2024;22:55;A 11;1;2;15;1;23;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;61;0;0;1;2;2;20;1;10
14.11.2024;22:54;A 11;1;1;6;2;24;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;29;1;12;1;2;2;13
14.11.2024;22:53;A 11;1;0;0;0;0;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;24;6;19;3;26;1;11;0;0
14.11.2024;22:52;A 11;1;1;29;0;20;0;0;5;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;35;1;10;1;6;2;12;1;16
14.11.2024;22:51;A 11;1;3;28;2;29;0;0;1;0;2;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;29;0;25;3;49;0;0
14.11.2024;22:50;A 11;1;0;0;1;16;1;1;1;0;3;10;2;3;0;100;0;100;0;0;0;0;0;0;1;28;3;58;2;30;1;5;1;10
14.11.2024;22:49;A 11;1;0;35;1;18;0;0;3;7;3;4;3;5;0;100;0;100;1;2;0;0;0;0;2;28;3;40;4;18;1;11;0;0
14.11.2024;22:48;A 11;1;2;57;3;6;0;0;1;2;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;26;3;28;2;18;2;27
14.11.2024;22:47;A 11;1;2;51;0;44;0;0;7;10;6;11;0;0;0;100;0;100;0;0;0;0;0;0;4;45;4;42;2;24;0;0;0;0
14.11.2024;22:46;A 11;1;4;33;5;38;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;11;2;10;1;11;0;0;0;5
14.11.2024;22:45;A 11;1;3;6;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;5;3;7;3;8;1;10;0;0;2;16
14.11.2024;22:44;A 11;1;4;24;2;24;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;1;3;2;16
14.11.2024;22:43;A 11;1;3;18;3;28;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;9
14.11.2024;22:42;A 11;1;0;1;2;12;0;0;2;8;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;46;2;36;1;14;1;6;1;9
14.11.2024;22:41;A 11;1;3;28;1;13;0;0;5;11;3;18;2;2;0;100;0;100;0;0;0;0;0;0;2;42;1;78;1;25;0;0;0;0
14.11.2024;22:40;A 11;1;5;29;1;34;0;0;1;2;2;15;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;28;2;14;0;0;1;8
14.11.2024;22:39;A 11;1;3;24;0;36;0;0;3;6;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;35;4;37;1;7;0;0;0;0
14.11.2024;22:38;A 11;1;4;20;8;71;1;15;2;4;1;3;0;0;0;100;0;100;0;0;0;0;1;3;2;53;1;57;2;5;1;4;1;3
14.11.2024;22:37;A 11;1;3;22;5;28;0;0;5;7;6;40;4;7;0;100;0;100;0;0;0;0;0;0;3;66;2;76;5;62;0;8;0;0
14.11.2024;22:36;A 11;1;0;0;3;16;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;20;2;18;1;2;1;9
14.11.2024;22:35;A 11;1;2;17;3;15;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;1;3;4;18;2;9;1;7;0;0;0;0
14.11.2024;22:34;A 11;1;5;69;1;14;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;16;1;12;0;0;0;0
14.11.2024;22:33;A 11;1;5;17;1;4;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;4;2;15;1;7;1;4;3;12
14.11.2024;22:32;A 11;1;4;31;7;30;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;59;1;17;1;13;7;45
14.11.2024;22:31;A 11;1;5;27;0;26;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;19;0;0;0;0;0;0
14.11.2024;22:30;A 11;1;2;7;1;2;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;2;8;2;9;3;35;1;6;1;2;2;25
14.11.2024;22:29;A 11;1;4;27;5;37;1;2;1;0;2;3;1;2;0;100;0;100;0;0;0;0;0;0;2;6;5;48;1;71;0;0;1;1
14.11.2024;22:28;A 11;1;4;41;6;28;0;0;1;0;3;5;0;0;0;100;0;100;1;2;0;0;1;3;1;2;1;31;2;25;0;0;0;0
14.11.2024;22:27;A 11;1;4;23;5;26;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;4;1;2;3;9;3;16
14.11.2024;22:26;A 11;1;2;73;3;14;0;0;1;2;4;8;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;22;4;20;2;9;2;11
14.11.2024;22:25;A 11;1;5;16;2;13;0;0;4;3;3;4;0;1;0;100;0;100;0;0;0;0;0;0;4;20;6;19;1;19;0;0;3;16
14.11.2024;22:24;A 11;1;4;33;3;17;1;1;3;3;2;2;2;2;0;100;0;100;2;20;0;0;0;0;4;17;4;18;2;12;2;2;1;43
14.11.2024;22:23;A 11;1;4;23;2;35;0;0;6;7;7;48;2;3;0;100;0;100;0;0;0;0;0;0;2;67;4;76;3;37;1;6;1;10
14.11.2024;22:22;A 11;1;2;68;1;52;1;17;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;12
14.11.2024;22:21;A 11;1;1;10;2;37;1;52;2;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;42;1;13;1;2;1;2;2;37
14.11.2024;22:20;A 11;1;6;23;3;27;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;13;1;9;0;0;1;8
14.11.2024;22:19;A 11;1;10;65;5;44;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;5;28;1;30;1;13;0;0;0;0
14.11.2024;22:18;A 11;1;1;47;6;51;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;4;0;2;1;11;3;73
14.11.2024;22:17;A 11;1;4;76;1;72;1;23;3;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;18;5;21;2;28;0;0;1;8
14.11.2024;22:16;A 11;1;6;72;3;31;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;31;2;7;1;8;3;8;4;18
14.11.2024;22:15;A 11;1;2;8;1;5;0;0;4;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;41;4;25;2;16;0;84;1;10
14.11.2024;22:14;A 11;1;4;23;2;6;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;13;1;20;0;100;1;6
14.11.2024;22:13;A 11;1;0;56;1;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;3;7;1;9;1;21;1;6
