Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
18.03.2025;21:50;A 59;1;1;37;1;13;2;46;1;4;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;10
18.03.2025;21:49;A 59;1;1;6;1;18;0;35;0;0;0;0;1;3;2;83;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;15;2;3
18.03.2025;21:48;A 59;1;0;0;1;76;2;7;0;0;0;0;1;5;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
18.03.2025;21:43;A 59;1;2;32;1;13;1;12;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;1
18.03.2025;21:42;A 59;1;0;0;0;0;0;0;1;39;0;0;0;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
18.03.2025;21:41;A 59;1;1;6;0;0;0;0;0;0;0;0;2;8;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;21:40;A 59;1;1;15;1;9;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;9;1;0
18.03.2025;21:39;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
18.03.2025;21:38;A 59;1;1;1;1;7;0;0;1;20;0;0;1;29;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
18.03.2025;21:36;A 59;1;1;2;1;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0
18.03.2025;21:35;A 59;1;0;0;0;0;2;29;1;69;0;0;1;39;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;7
18.03.2025;21:34;A 59;1;1;32;2;57;0;22;1;1;0;0;2;16;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;8
18.03.2025;21:33;A 59;1;0;0;0;0;2;14;0;0;0;0;0;0;1;17;0;0;2;5;0;0;0;0;0;0;1;5;0;0;0;0;6;7;0;0
18.03.2025;21:32;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
18.03.2025;21:31;A 59;1;1;3;0;0;1;8;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0
18.03.2025;21:29;A 59;1;2;50;1;10;2;3;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
18.03.2025;21:28;A 59;1;1;10;2;21;1;2;0;0;0;0;1;7;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
18.03.2025;21:27;A 59;1;1;62;0;0;0;0;0;0;0;0;2;10;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
18.03.2025;21:26;A 59;1;1;71;1;13;1;16;0;0;0;0;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0
18.03.2025;21:25;A 59;1;0;0;0;0;0;0;2;18;1;2;2;8;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
18.03.2025;21:24;A 59;1;1;48;1;9;0;0;2;16;1;6;3;5;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
18.03.2025;21:21;A 59;1;0;0;0;0;0;0;0;0;0;9;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
18.03.2025;21:20;A 59;1;2;6;1;49;4;32;2;4;2;39;1;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;1
18.03.2025;21:19;A 59;1;0;0;0;0;0;14;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;1
18.03.2025;21:18;A 59;1;0;0;0;0;1;0;3;30;1;42;2;14;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;1
18.03.2025;21:16;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
18.03.2025;21:15;A 59;1;0;43;0;0;1;20;0;39;0;0;1;4;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;5
18.03.2025;21:14;A 59;1;1;49;1;17;1;5;1;12;0;0;1;8;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
18.03.2025;21:13;A 59;1;1;8;0;0;0;0;0;0;0;0;1;3;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
18.03.2025;21:12;A 59;1;1;8;0;0;0;0;1;6;0;0;1;14;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
18.03.2025;21:11;A 59;1;1;11;1;10;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;21:09;A 59;1;2;8;0;0;0;0;0;0;0;0;0;0;1;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;13;0;0
18.03.2025;21:06;A 59;1;1;21;1;11;0;0;3;5;2;24;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;21:05;A 59;1;0;8;0;0;0;0;0;0;0;0;2;4;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
18.03.2025;21:04;A 59;1;1;38;1;8;2;29;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;11
18.03.2025;21:01;A 59;1;1;2;1;13;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
18.03.2025;20:58;A 59;1;1;16;1;7;1;5;1;22;0;0;2;12;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
18.03.2025;20:57;A 59;1;1;15;1;9;0;0;0;0;0;0;0;0;1;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
18.03.2025;20:54;A 59;1;1;37;0;0;0;0;1;88;0;0;0;100;2;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;2;0;0
18.03.2025;20:52;A 59;1;0;0;0;0;0;0;1;13;0;0;1;9;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
18.03.2025;20:51;A 59;1;6;65;0;14;2;31;1;0;1;3;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;3
18.03.2025;20:50;A 59;1;1;76;2;20;1;11;1;1;2;21;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
18.03.2025;20:48;A 59;1;2;12;3;39;0;12;2;15;0;0;1;0;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;2;10;2;11
18.03.2025;20:47;A 59;1;0;0;0;0;2;43;0;0;0;0;1;6;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
18.03.2025;20:46;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
18.03.2025;20:44;A 59;1;0;42;0;0;0;0;0;44;0;0;1;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
18.03.2025;20:43;A 59;1;1;4;1;10;1;37;2;28;0;18;2;19;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;1
18.03.2025;20:42;A 59;1;0;0;0;0;0;7;1;1;1;28;0;0;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;1;1
18.03.2025;20:41;A 59;1;0;27;0;0;1;0;1;32;0;25;1;27;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;13;22;0;0
18.03.2025;20:39;A 59;1;1;32;1;1;1;7;1;2;0;0;2;12;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
18.03.2025;20:34;A 59;1;0;0;0;0;1;41;1;57;0;0;4;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;4;6
18.03.2025;20:33;A 59;1;0;0;0;0;0;0;0;0;0;0;2;7;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
18.03.2025;20:32;A 59;1;1;10;1;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;20:30;A 59;1;2;14;1;3;1;9;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
18.03.2025;20:29;A 59;1;1;9;1;13;2;6;1;50;0;0;1;30;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;20:28;A 59;1;0;0;0;0;0;0;1;23;0;0;2;18;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
18.03.2025;20:27;A 59;1;0;0;0;0;0;0;1;35;0;19;2;22;1;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0
18.03.2025;20:26;A 59;1;1;8;0;0;0;0;1;25;1;38;3;33;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0
18.03.2025;20:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;20:24;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
18.03.2025;20:21;A 59;1;1;32;1;9;1;81;2;58;0;0;3;13;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;9
18.03.2025;20:17;A 59;1;0;0;0;0;0;0;3;60;0;0;2;63;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;0;0
18.03.2025;20:16;A 59;1;1;51;0;8;0;0;0;0;0;0;0;0;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
18.03.2025;20:15;A 59;1;1;18;2;8;2;9;0;0;0;0;1;4;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;2
18.03.2025;20:14;A 59;1;2;17;1;2;1;7;0;0;0;0;1;6;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.03.2025;20:13;A 59;1;0;32;0;0;1;11;0;0;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
18.03.2025;20:12;A 59;1;1;4;0;0;2;11;0;0;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
18.03.2025;20:11;A 59;1;1;27;1;8;0;0;1;10;0;0;2;13;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
18.03.2025;20:08;A 59;1;1;48;0;25;0;0;2;3;1;5;2;23;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
18.03.2025;20:07;A 59;1;1;64;3;59;2;10;0;30;0;0;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;0
18.03.2025;20:06;A 59;1;2;52;1;10;0;0;1;31;0;0;3;18;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
18.03.2025;20:05;A 59;1;0;0;0;0;1;40;0;0;0;0;1;1;1;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;11;17;1;9
18.03.2025;20:03;A 59;1;0;0;0;0;0;0;1;39;0;0;0;12;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
18.03.2025;20:02;A 59;1;1;3;2;22;2;26;0;0;0;0;2;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
18.03.2025;20:01;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
18.03.2025;20:00;A 59;1;2;26;0;0;0;0;1;1;2;8;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
18.03.2025;19:59;A 59;1;1;45;3;21;1;8;1;0;0;0;2;20;2;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;2;1
18.03.2025;19:58;A 59;1;2;42;2;17;0;0;0;0;0;0;2;9;2;24;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0
18.03.2025;19:56;A 59;1;0;0;0;0;1;8;1;0;1;21;0;0;2;66;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;15;0;0
18.03.2025;19:55;A 59;1;0;39;0;0;0;0;2;35;0;0;0;83;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0
18.03.2025;19:54;A 59;1;1;79;1;9;0;0;0;0;0;0;1;50;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;1;1
18.03.2025;19:53;A 59;1;0;45;0;0;1;49;1;2;0;0;2;6;1;16;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;10
18.03.2025;19:52;A 59;1;4;37;2;23;1;19;0;43;0;0;2;4;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
18.03.2025;19:51;A 59;1;1;38;1;21;1;14;1;64;1;15;3;23;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;5
18.03.2025;19:49;A 59;1;0;75;0;0;0;0;2;97;0;0;0;93;1;86;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;13;0;0
18.03.2025;19:46;A 59;1;1;7;1;13;1;8;2;56;2;27;2;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
18.03.2025;19:45;A 59;1;1;30;0;28;0;0;2;23;0;21;5;21;2;52;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;4;7;0;0
18.03.2025;19:44;A 59;1;1;84;2;12;0;0;1;1;1;99;1;2;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
18.03.2025;19:42;A 59;1;0;0;0;0;2;19;0;0;0;0;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;2
18.03.2025;19:41;A 59;1;0;0;0;0;2;23;3;64;0;0;2;46;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;3
18.03.2025;19:40;A 59;1;4;65;1;59;2;10;2;58;1;2;3;18;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
18.03.2025;19:35;A 59;1;1;29;2;20;0;0;1;0;1;2;1;1;3;24;0;0;1;1;1;0;0;0;0;0;1;1;1;0;0;0;2;3;1;1
18.03.2025;19:34;A 59;1;1;30;0;4;0;0;1;51;0;0;0;46;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
18.03.2025;19:33;A 59;1;0;0;1;6;0;0;2;57;0;0;5;52;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
18.03.2025;19:31;A 59;1;0;0;0;0;0;0;5;82;0;0;1;63;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
18.03.2025;19:29;A 59;1;0;0;0;0;1;7;1;92;1;0;2;12;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;0
18.03.2025;19:28;A 59;1;0;38;0;0;1;7;0;42;1;4;2;8;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
18.03.2025;19:27;A 59;1;2;69;1;5;0;0;1;48;0;0;2;11;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0
18.03.2025;19:26;A 59;1;0;0;0;0;0;0;2;95;0;0;1;92;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;0
18.03.2025;19:25;A 59;1;0;43;0;0;0;0;2;73;0;0;2;54;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
18.03.2025;19:24;A 59;1;2;44;2;42;0;0;3;40;0;0;5;53;2;45;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;7;8;2;2
18.03.2025;19:23;A 59;1;1;25;3;54;3;33;0;0;0;0;3;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10
18.03.2025;19:21;A 59;1;2;68;1;15;3;5;1;50;0;24;1;8;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;0;0
18.03.2025;19:18;A 59;1;0;0;0;0;0;0;1;59;0;0;2;34;2;75;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;10;17;1;2
18.03.2025;19:17;A 59;1;1;92;1;10;3;15;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
18.03.2025;19:16;A 59;1;1;22;1;8;0;0;1;22;1;30;2;11;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
18.03.2025;19:15;A 59;1;1;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
18.03.2025;19:14;A 59;1;2;28;2;73;0;0;4;55;0;0;1;72;2;30;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;4;5;0;0
18.03.2025;19:13;A 59;1;1;58;2;35;0;0;3;49;1;21;0;59;3;62;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8;14;0;0
18.03.2025;19:11;A 59;1;0;100;3;7;0;0;1;69;1;97;2;85;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0
18.03.2025;19:09;A 59;1;3;13;1;19;6;49;0;7;0;0;1;14;2;82;2;3;0;0;0;0;0;0;2;7;0;0;0;0;0;0;7;12;2;9
18.03.2025;19:07;A 59;1;1;6;2;3;0;0;2;54;0;0;3;48;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
18.03.2025;19:06;A 59;1;0;0;0;0;0;0;1;51;0;23;1;9;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
18.03.2025;19:05;A 59;1;1;78;0;71;0;0;1;67;1;6;1;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
18.03.2025;19:04;A 59;1;1;46;1;55;0;0;3;86;1;3;1;54;1;46;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
18.03.2025;19:01;A 59;1;0;0;0;0;0;0;0;0;0;0;0;2;4;26;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;19:00;A 59;1;0;0;0;0;0;0;0;1;0;0;1;1;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
18.03.2025;18:59;A 59;1;0;0;0;0;0;0;1;99;0;0;1;19;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
18.03.2025;18:58;A 59;1;2;44;0;44;2;6;1;28;0;0;3;10;2;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;5;1;2
18.03.2025;18:57;A 59;1;2;10;2;31;0;0;1;17;1;8;0;10;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;0;0
18.03.2025;18:56;A 59;1;1;69;1;10;1;63;0;100;0;100;0;100;2;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;17;1;19
18.03.2025;18:55;A 59;1;0;28;0;10;0;0;4;70;1;41;2;95;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
18.03.2025;18:53;A 59;1;1;48;1;14;0;0;2;1;2;6;4;5;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;27;0;1
18.03.2025;18:52;A 59;1;2;43;1;10;2;13;0;0;1;61;0;0;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0
18.03.2025;18:51;A 59;1;1;28;3;24;2;30;2;40;1;26;0;45;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;2;9
18.03.2025;18:48;A 59;1;2;41;2;23;0;0;1;75;0;0;5;81;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;9;0;0
18.03.2025;18:47;A 59;1;0;90;0;0;0;0;1;93;1;54;3;61;1;28;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;6;11;0;0
18.03.2025;18:46;A 59;1;4;89;1;25;2;15;2;46;0;0;2;20;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;3
18.03.2025;18:45;A 59;1;1;1;1;17;3;13;2;50;0;0;2;14;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;0
18.03.2025;18:44;A 59;1;1;47;2;12;0;0;2;73;2;84;2;3;1;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;22;0;0
18.03.2025;18:43;A 59;1;1;33;1;3;1;11;0;0;0;0;2;3;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;6
18.03.2025;18:42;A 59;1;0;25;0;0;1;13;2;28;1;4;1;37;4;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;12;2;15
18.03.2025;18:40;A 59;1;2;26;1;8;0;0;1;1;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
18.03.2025;18:39;A 59;1;0;0;1;2;1;7;3;14;0;0;1;12;2;80;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;6;9;2;3
18.03.2025;18:38;A 59;1;2;68;2;36;2;53;0;100;0;0;0;100;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;9
18.03.2025;18:37;A 59;1;0;0;0;0;2;17;5;68;0;0;1;82;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;2
18.03.2025;18:35;A 59;1;2;35;1;70;2;15;3;83;0;0;0;87;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;3;3
18.03.2025;18:34;A 59;1;0;0;0;0;0;0;2;57;0;0;4;32;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0
18.03.2025;18:33;A 59;1;0;0;0;0;0;1;1;41;0;0;2;13;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;19;0;0
18.03.2025;18:32;A 59;1;0;0;1;0;2;20;1;91;0;0;1;13;4;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;5;1;5
18.03.2025;18:31;A 59;1;0;0;0;0;1;1;5;80;0;0;3;74;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
18.03.2025;18:30;A 59;1;3;19;2;13;0;0;2;42;0;22;5;31;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;18;0;0
18.03.2025;18:29;A 59;1;0;0;0;0;1;2;2;86;1;91;1;8;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;0;0
18.03.2025;18:28;A 59;1;4;61;3;27;1;5;1;43;0;0;0;42;3;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1
18.03.2025;18:27;A 59;1;1;49;1;7;1;9;3;43;0;0;3;36;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;1;2
18.03.2025;18:26;A 59;1;0;92;0;0;1;12;0;92;1;2;1;5;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;1;7
18.03.2025;18:25;A 59;1;2;46;2;12;0;0;2;23;1;11;1;41;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
18.03.2025;18:20;A 59;1;0;100;0;100;0;0;1;84;0;0;3;46;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
18.03.2025;18:19;A 59;1;2;33;3;20;1;46;1;5;0;0;1;10;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;3
18.03.2025;18:17;A 59;1;2;19;1;19;2;29;2;67;0;0;1;80;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;23;3;5
18.03.2025;18:16;A 59;1;4;38;4;30;1;34;3;5;1;49;2;42;3;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
18.03.2025;18:15;A 59;1;3;46;0;40;1;19;1;26;0;0;1;31;2;94;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;10;15;4;16
18.03.2025;18:14;A 59;1;1;60;1;68;0;0;1;56;0;0;1;66;6;43;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;7;11;0;0
18.03.2025;18:13;A 59;1;1;8;0;0;0;0;2;5;0;37;1;20;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0
18.03.2025;18:12;A 59;1;1;2;1;6;1;11;4;33;1;18;1;48;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;1;2
18.03.2025;18:09;A 59;1;2;75;2;7;0;0;2;30;2;26;3;37;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
18.03.2025;18:08;A 59;1;1;42;3;20;4;15;3;14;1;2;3;24;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;23;1;1
18.03.2025;18:06;A 59;1;2;71;2;12;1;59;3;92;0;3;0;19;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;3;11
18.03.2025;18:05;A 59;1;1;62;1;7;4;25;1;0;1;73;1;99;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;18;24;4;11
18.03.2025;18:03;A 59;1;1;61;0;0;1;10;5;85;0;0;1;56;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;33;6;7
18.03.2025;18:02;A 59;1;1;65;2;7;2;13;1;64;0;0;3;72;4;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;20;33;1;0
18.03.2025;18:01;A 59;1;1;85;0;0;1;5;0;73;1;20;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;0
