Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
18.03.2025;19:52;A 96;1;0;100;0;100;1;76;0;0;1;87;2;1;1;1;0;0;0;0;0;0
18.03.2025;19:50;A 96;1;0;100;0;100;2;4;0;0;2;54;6;15;9;15;0;0;0;0;0;0
18.03.2025;19:47;A 96;1;0;100;0;100;5;82;0;0;0;0;2;1;7;7;0;0;0;0;0;0
18.03.2025;19:46;A 96;1;0;100;0;100;0;100;0;0;1;99;4;3;5;4;0;0;0;0;0;0
18.03.2025;19:45;A 96;1;0;100;0;100;4;74;0;58;2;61;5;4;5;5;0;0;0;0;0;0
18.03.2025;19:43;A 96;1;0;100;0;100;1;73;0;0;1;27;4;3;5;5;1;2;1;2;0;0
18.03.2025;19:42;A 96;1;0;100;0;100;5;68;0;0;2;64;3;3;3;3;0;0;0;0;0;0
18.03.2025;19:41;A 96;1;0;100;0;100;3;64;0;10;4;95;6;5;5;5;0;0;0;0;0;0
18.03.2025;19:36;A 96;1;0;100;0;100;0;0;0;59;0;0;5;5;4;3;0;0;0;0;0;0
18.03.2025;19:35;A 96;1;0;100;0;100;3;28;2;6;3;14;4;7;3;5;0;0;0;0;0;0
18.03.2025;19:34;A 96;1;0;100;0;100;0;100;0;0;0;100;2;3;3;2;1;2;1;2;0;0
18.03.2025;19:32;A 96;1;0;100;0;100;0;8;2;57;2;66;5;5;4;5;0;0;0;0;0;0
18.03.2025;19:30;A 96;1;0;100;0;100;3;61;1;3;3;4;3;3;6;6;0;0;0;0;0;0
18.03.2025;19:29;A 96;1;0;100;0;100;2;45;1;11;1;8;6;5;5;4;0;0;0;0;0;0
18.03.2025;19:28;A 96;1;0;100;0;100;1;2;1;22;1;46;3;3;7;8;0;0;0;0;0;0
18.03.2025;19:27;A 96;1;0;100;0;100;3;66;1;59;1;1;1;1;1;0;0;0;0;0;0;0
18.03.2025;19:26;A 96;1;0;100;0;100;5;28;1;1;0;0;1;1;5;6;0;0;0;0;0;0
18.03.2025;19:25;A 96;1;0;100;0;100;0;100;0;0;0;0;4;5;3;3;0;0;0;0;0;0
18.03.2025;19:24;A 96;1;0;100;0;100;2;68;1;13;1;60;1;1;1;1;0;0;0;0;0;0
18.03.2025;19:22;A 96;1;0;100;0;100;0;100;1;2;0;0;8;8;8;7;0;0;0;0;0;0
18.03.2025;19:19;A 96;1;0;100;0;100;1;46;0;0;0;0;5;4;8;7;0;0;0;0;0;0
18.03.2025;19:18;A 96;1;0;100;0;100;5;69;0;0;4;71;4;3;6;6;0;0;0;0;0;0
18.03.2025;19:17;A 96;1;0;100;0;100;1;30;0;0;2;21;0;0;1;1;0;0;0;0;0;0
18.03.2025;19:16;A 96;1;0;100;0;100;0;0;0;0;1;1;4;3;3;4;0;0;0;0;0;0
18.03.2025;19:15;A 96;1;0;100;0;100;2;60;0;0;0;58;4;6;5;5;0;0;0;0;0;0
18.03.2025;19:14;A 96;1;0;100;0;100;4;47;0;0;1;34;4;4;3;3;0;0;0;0;0;0
18.03.2025;19:12;A 96;1;0;100;0;100;3;72;0;0;3;52;3;2;6;6;1;2;1;2;0;0
18.03.2025;19:10;A 96;1;0;100;0;100;0;100;0;0;1;91;8;8;1;0;0;0;0;0;0;0
18.03.2025;19:08;A 96;1;0;100;0;100;9;49;0;8;5;19;6;8;9;10;0;0;0;0;0;0
18.03.2025;19:07;A 96;1;0;100;0;100;0;100;1;12;1;98;5;4;7;7;0;0;0;0;0;0
18.03.2025;19:06;A 96;1;0;100;0;100;5;35;0;0;3;62;2;9;7;11;0;0;0;0;0;0
18.03.2025;19:05;A 96;1;0;100;0;100;4;15;1;9;2;29;4;5;3;4;0;0;0;0;0;0
18.03.2025;19:02;A 96;1;0;100;0;100;0;10;0;0;0;8;5;4;4;4;0;0;0;0;0;0
18.03.2025;19:01;A 96;1;0;100;0;100;1;10;0;0;1;3;4;4;4;4;0;0;0;0;0;0
18.03.2025;19:00;A 96;1;0;100;0;100;6;68;0;0;2;68;3;4;7;9;0;0;0;0;0;0
18.03.2025;18:59;A 96;1;0;100;0;100;2;43;0;7;1;48;3;2;4;3;0;0;0;0;0;0
18.03.2025;18:58;A 96;1;0;100;0;100;1;79;1;67;1;58;3;3;5;4;1;2;1;2;0;0
18.03.2025;18:57;A 96;1;0;100;0;100;4;67;2;22;1;1;2;1;2;2;0;0;0;0;0;0
18.03.2025;18:56;A 96;1;0;100;0;100;2;26;0;0;3;15;7;7;8;8;0;0;0;0;0;0
18.03.2025;18:54;A 96;1;0;100;0;100;4;67;2;40;2;38;5;5;7;7;0;0;0;0;0;0
18.03.2025;18:53;A 96;1;0;100;0;100;6;65;0;7;0;0;5;6;8;16;0;0;0;0;0;0
18.03.2025;18:52;A 96;1;0;100;0;100;0;100;1;40;0;0;8;7;2;1;0;0;0;0;0;0
18.03.2025;18:49;A 96;1;0;100;0;100;0;100;1;66;1;23;7;7;6;5;0;0;0;0;0;0
18.03.2025;18:48;A 96;1;0;100;0;100;2;67;0;58;1;3;2;2;1;0;0;0;0;0;0;0
18.03.2025;18:47;A 96;1;0;100;0;100;4;69;1;8;1;10;8;13;8;6;0;0;0;0;0;0
18.03.2025;18:46;A 96;1;0;100;0;100;1;42;0;0;1;53;6;6;8;8;0;0;0;0;1;1
18.03.2025;18:45;A 96;1;0;100;0;100;6;65;0;0;1;29;2;2;4;3;0;0;0;0;0;0
18.03.2025;18:44;A 96;1;0;100;0;100;3;17;1;9;4;6;3;4;2;3;0;0;0;0;0;0
18.03.2025;18:43;A 96;1;0;100;0;100;1;55;1;99;0;27;6;5;8;9;1;2;1;2;0;0
18.03.2025;18:41;A 96;1;0;100;0;100;1;67;1;8;3;76;5;3;5;4;0;0;0;0;0;0
18.03.2025;18:40;A 96;1;0;100;0;100;1;57;1;1;0;0;5;5;6;5;0;0;0;0;1;1
18.03.2025;18:39;A 96;1;0;100;0;100;2;60;0;58;6;65;4;4;5;4;0;0;0;0;0;0
18.03.2025;18:38;A 96;1;0;100;0;100;10;20;3;46;4;56;3;3;6;6;0;0;0;0;0;0
18.03.2025;18:36;A 96;1;0;100;0;100;2;63;1;2;3;65;3;8;9;10;1;2;1;2;0;0
18.03.2025;18:35;A 96;1;0;100;0;100;7;65;0;9;3;51;4;3;10;10;0;0;0;0;0;0
18.03.2025;18:34;A 96;1;0;100;0;100;1;81;0;100;1;56;4;3;13;12;0;0;0;0;0;0
18.03.2025;18:33;A 96;1;0;100;0;100;4;63;3;28;1;31;8;8;7;9;0;0;0;0;0;0
18.03.2025;18:32;A 96;1;0;100;0;100;5;41;1;11;3;15;6;6;7;6;0;0;0;0;0;0
18.03.2025;18:31;A 96;1;0;100;0;100;1;75;1;36;1;83;7;14;7;8;0;0;0;0;0;0
18.03.2025;18:30;A 96;1;0;100;0;100;5;68;1;60;3;62;6;8;4;4;0;0;0;0;0;0
18.03.2025;18:29;A 96;1;0;100;0;100;5;63;3;34;3;72;2;2;3;3;0;0;0;0;0;0
18.03.2025;18:28;A 96;1;0;100;0;100;0;100;0;0;0;100;5;5;8;7;0;0;0;0;0;0
18.03.2025;18:27;A 96;1;0;100;0;100;6;79;3;63;6;71;1;1;4;4;0;0;0;0;0;0
18.03.2025;18:26;A 96;1;0;100;0;100;5;69;1;22;3;50;4;4;11;11;0;0;0;0;0;0
18.03.2025;18:21;A 96;1;0;100;0;100;7;68;0;0;4;36;1;1;2;3;0;0;0;0;2;3
18.03.2025;18:20;A 96;1;0;100;0;100;10;82;1;10;3;5;4;5;6;9;0;0;0;0;0;0
18.03.2025;18:18;A 96;1;0;100;0;100;6;66;1;58;6;69;5;31;8;32;0;0;0;0;1;4
18.03.2025;18:17;A 96;1;0;100;0;100;7;64;3;19;2;29;5;11;8;13;0;0;0;0;4;10
18.03.2025;18:16;A 96;1;0;100;0;100;4;91;1;44;1;50;9;9;5;5;0;0;0;0;0;0
18.03.2025;18:15;A 96;1;0;100;0;100;3;95;1;93;2;93;5;5;2;1;1;2;1;2;0;0
18.03.2025;18:14;A 96;1;0;100;0;100;7;61;1;36;4;37;6;10;10;14;0;0;0;0;1;16
18.03.2025;18:13;A 96;1;0;100;0;100;1;88;1;75;1;98;13;17;13;13;0;0;0;0;0;0
18.03.2025;18:10;A 96;1;0;100;0;100;0;100;1;48;1;68;15;13;7;6;0;0;0;0;0;0
18.03.2025;18:09;A 96;1;0;100;0;100;10;81;0;59;5;69;8;8;6;7;0;0;0;0;0;0
18.03.2025;18:07;A 96;1;0;100;0;100;1;16;0;0;1;74;10;12;13;28;0;0;0;0;5;17
18.03.2025;18:06;A 96;1;0;100;0;100;3;12;0;0;2;3;5;9;7;8;0;0;0;0;1;2
18.03.2025;18:04;A 96;1;0;100;0;100;1;96;1;99;0;100;10;8;16;17;0;0;0;0;0;0
18.03.2025;18:03;A 96;1;0;100;0;100;2;63;0;0;5;89;5;4;3;3;0;0;0;0;0;0
18.03.2025;18:02;A 96;1;0;100;0;100;6;27;1;8;6;56;8;7;12;12;0;0;0;0;1;1
18.03.2025;18:00;A 96;1;0;100;0;100;4;65;0;0;1;61;10;25;10;12;0;0;0;0;0;0
18.03.2025;17:59;A 96;1;0;100;0;100;10;42;0;10;2;53;4;4;6;5;0;0;0;0;0;0
18.03.2025;17:58;A 96;1;0;100;0;100;1;92;1;9;1;83;6;6;8;9;1;2;1;2;0;0
18.03.2025;17:57;A 96;1;0;100;0;100;2;61;0;0;3;31;5;4;3;2;0;0;0;0;0;0
18.03.2025;17:33;A 96;1;0;100;0;100;6;68;1;61;2;62;6;5;8;8;1;2;0;0;0;0
18.03.2025;17:31;A 96;1;0;100;0;100;1;95;0;0;0;100;5;7;15;19;0;0;0;0;0;0
18.03.2025;17:29;A 96;1;0;100;0;100;7;67;1;9;2;10;9;12;7;37;0;0;0;0;1;6
18.03.2025;17:28;A 96;1;0;100;0;100;1;90;1;32;1;41;11;10;20;20;0;0;0;0;0;0
18.03.2025;17:27;A 96;1;0;100;0;100;8;71;0;0;4;54;7;6;6;6;0;0;0;0;0;0
18.03.2025;17:25;A 96;1;0;100;0;100;1;99;1;15;1;75;9;9;19;28;0;0;0;0;3;6
18.03.2025;17:22;A 96;1;0;100;0;100;0;100;0;0;1;44;9;13;5;7;0;0;0;0;0;0
18.03.2025;17:21;A 96;1;0;100;0;100;5;80;1;60;2;63;7;18;11;20;0;0;0;0;0;0
18.03.2025;17:20;A 96;1;0;100;0;100;8;80;4;37;6;54;5;10;11;10;0;0;0;0;0;0
18.03.2025;17:19;A 96;1;0;100;0;100;0;100;1;2;0;100;11;7;13;11;0;0;0;0;1;2
18.03.2025;17:18;A 96;1;0;100;0;100;4;79;1;55;3;82;5;14;10;17;0;0;0;0;0;0
18.03.2025;17:17;A 96;1;0;100;0;100;4;72;0;7;4;72;6;5;8;6;0;0;0;0;0;0
18.03.2025;17:16;A 96;1;0;100;0;100;1;57;1;42;1;98;5;5;13;14;0;0;0;0;0;0
18.03.2025;17:15;A 96;1;0;100;0;100;6;72;0;0;4;68;3;1;4;2;0;0;0;0;1;2
18.03.2025;17:14;A 96;1;0;100;0;100;4;35;2;11;3;72;2;2;9;10;1;2;1;2;0;0
18.03.2025;17:13;A 96;1;0;100;0;100;1;58;0;100;1;54;8;7;11;15;0;0;0;0;0;0
18.03.2025;17:12;A 96;1;0;100;0;100;6;67;3;65;2;62;4;4;11;41;0;0;0;0;0;0
18.03.2025;17:11;A 96;1;0;100;0;100;5;65;1;34;2;39;7;41;10;16;0;0;0;0;0;0
18.03.2025;17:10;A 96;1;0;100;0;100;1;1;1;99;1;50;7;8;11;16;0;0;0;0;1;1
18.03.2025;17:09;A 96;1;0;100;0;100;7;69;1;51;2;16;9;7;13;29;0;0;0;0;0;0
18.03.2025;17:08;A 96;1;0;100;0;100;8;82;3;11;2;11;8;16;7;10;0;0;0;0;1;2
18.03.2025;17:07;A 96;1;0;100;0;100;1;97;1;31;1;70;9;9;16;15;0;0;0;0;0;0
18.03.2025;17:06;A 96;1;0;100;0;100;3;62;1;60;2;60;5;4;5;4;0;0;0;0;0;0
18.03.2025;17:05;A 96;1;0;100;0;100;5;65;3;53;3;14;6;12;9;11;0;0;0;0;0;0
18.03.2025;17:04;A 96;1;0;100;0;100;1;2;0;0;1;95;11;11;10;10;0;0;0;0;0;0
18.03.2025;17:03;A 96;1;0;100;0;100;4;7;0;0;2;48;9;13;6;7;0;0;0;0;0;0
18.03.2025;17:02;A 96;1;0;100;0;100;6;17;0;0;5;22;7;6;7;8;0;0;0;0;0;0
18.03.2025;17:01;A 96;1;0;100;0;100;1;86;0;0;0;100;10;10;6;6;0;0;0;0;0;0
18.03.2025;17:00;A 96;1;0;100;0;100;3;64;0;58;4;81;4;8;4;8;1;2;1;2;0;0
18.03.2025;16:59;A 96;1;0;100;0;100;10;72;1;26;6;59;7;5;10;11;0;0;0;0;0;0
18.03.2025;16:58;A 96;1;0;100;0;100;0;100;0;0;0;100;12;12;11;9;0;0;0;0;0;0
18.03.2025;16:57;A 96;1;0;100;0;100;5;79;1;1;4;67;8;8;7;6;0;0;0;0;0;0
18.03.2025;16:56;A 96;1;0;100;0;100;9;87;2;12;1;54;7;6;10;8;0;0;0;0;0;0
18.03.2025;16:55;A 96;1;0;100;0;100;1;96;0;100;1;78;10;11;14;18;0;0;0;0;1;2
18.03.2025;16:54;A 96;1;0;100;0;100;11;77;3;60;1;60;2;2;5;5;0;0;0;0;0;0
18.03.2025;16:53;A 96;1;0;100;0;100;7;84;3;71;4;70;10;11;10;11;0;0;0;0;0;0
18.03.2025;16:52;A 96;1;0;100;0;100;1;90;1;26;1;94;14;11;17;15;0;0;0;0;0;0
18.03.2025;16:51;A 96;1;0;100;0;100;5;65;0;0;3;64;2;1;6;7;0;0;0;0;0;0
18.03.2025;16:50;A 96;1;0;100;0;100;6;63;0;9;2;70;8;9;12;17;0;0;0;0;1;4
18.03.2025;16:49;A 96;1;0;100;0;100;1;2;1;39;1;7;3;3;7;6;0;0;0;0;1;2
18.03.2025;16:48;A 96;1;0;100;0;100;2;63;3;64;3;3;7;16;6;14;0;0;0;0;0;0
18.03.2025;16:47;A 96;1;0;100;0;100;8;32;1;43;0;12;5;5;6;6;0;0;0;0;0;0
18.03.2025;16:46;A 96;1;0;100;0;100;1;71;1;40;1;20;10;7;15;12;0;0;0;0;0;0
18.03.2025;16:45;A 96;1;0;100;0;100;8;71;1;5;1;59;11;15;6;7;0;0;0;0;0;0
18.03.2025;16:44;A 96;1;0;100;0;100;10;60;2;11;4;26;2;2;6;7;0;0;0;0;0;0
18.03.2025;16:43;A 96;1;0;100;0;100;0;100;0;100;1;90;4;3;5;5;0;0;0;0;1;2
18.03.2025;16:42;A 96;1;0;100;0;100;9;78;1;59;8;72;6;6;11;10;1;2;1;2;0;0
18.03.2025;16:41;A 96;1;0;100;0;100;10;84;3;32;5;43;7;5;6;7;0;0;0;0;0;0
18.03.2025;16:40;A 96;1;0;100;0;100;0;100;1;96;1;33;13;8;16;14;0;0;0;0;0;0
18.03.2025;16:39;A 96;1;0;100;0;100;8;86;2;60;2;63;5;36;5;12;0;0;0;0;0;0
18.03.2025;16:38;A 96;1;0;100;0;100;5;37;1;46;1;10;7;7;9;10;0;0;0;0;0;0
18.03.2025;16:37;A 96;1;0;100;0;100;1;88;0;100;1;7;7;9;10;9;0;0;0;0;0;0
18.03.2025;16:36;A 96;1;0;100;0;100;4;50;4;48;3;3;7;7;7;7;0;0;1;2;0;0
18.03.2025;16:35;A 96;1;0;100;0;100;5;14;2;10;2;10;7;42;6;35;1;2;0;0;0;0
18.03.2025;16:34;A 96;1;0;100;0;100;1;74;1;9;1;16;6;7;8;8;0;0;0;0;2;1
18.03.2025;16:33;A 96;1;0;100;0;100;7;70;2;25;7;73;8;8;11;20;0;0;0;0;0;0
18.03.2025;16:32;A 96;1;0;100;0;100;6;48;1;12;4;62;6;4;6;5;0;0;0;0;0;0
18.03.2025;16:31;A 96;1;0;100;0;100;0;100;1;71;1;50;8;8;11;10;0;0;0;0;0;0
18.03.2025;16:30;A 96;1;0;100;0;100;10;79;0;57;1;59;7;8;7;7;0;0;0;0;0;0
18.03.2025;16:29;A 96;1;0;100;0;100;9;63;2;48;5;64;4;7;8;9;0;0;0;0;1;1
18.03.2025;16:28;A 96;1;0;100;0;100;0;100;1;73;0;0;11;13;13;16;0;0;0;0;0;0
18.03.2025;16:27;A 96;1;0;100;0;100;6;78;3;21;1;59;4;4;5;4;0;0;0;0;0;0
18.03.2025;16:26;A 96;1;0;100;0;100;4;53;1;1;5;50;6;6;4;33;0;0;0;0;1;1
18.03.2025;16:25;A 96;1;0;100;0;100;1;85;0;0;1;45;14;13;17;18;0;0;0;0;0;0
18.03.2025;16:24;A 96;1;0;100;0;100;8;72;4;67;3;63;3;2;7;5;0;0;0;0;0;0
18.03.2025;16:23;A 96;1;0;100;0;100;13;73;2;46;3;35;4;3;4;3;0;0;0;0;2;3
18.03.2025;16:22;A 96;1;0;100;0;100;0;100;1;84;0;0;8;6;5;4;0;0;0;0;0;0
18.03.2025;16:21;A 96;1;0;100;0;100;1;98;1;58;3;66;9;13;6;11;0;0;0;0;0;0
18.03.2025;16:20;A 96;1;0;100;0;100;7;62;2;13;8;83;9;49;8;12;0;0;0;0;0;0
18.03.2025;16:19;A 96;1;0;100;0;100;0;100;1;59;1;95;14;14;8;6;0;0;0;0;0;0
18.03.2025;16:18;A 96;1;0;100;0;100;6;70;3;62;0;0;5;3;5;5;0;0;0;0;3;5
18.03.2025;16:17;A 96;1;0;100;0;100;6;62;3;50;2;11;10;27;6;8;0;0;0;0;1;6
18.03.2025;16:16;A 96;1;0;100;0;100;1;67;1;59;1;73;9;8;15;16;0;0;0;0;6;35
18.03.2025;16:15;A 96;1;0;100;0;100;8;70;1;31;5;66;4;5;1;1;0;0;0;0;0;0
18.03.2025;16:14;A 96;1;0;100;0;100;5;66;0;8;6;73;6;7;5;39;0;0;1;2;0;0
18.03.2025;16:13;A 96;1;0;100;0;100;1;55;1;45;0;100;11;11;8;9;1;2;0;0;0;0
18.03.2025;16:12;A 96;1;0;100;0;100;11;75;3;48;4;73;4;4;7;8;0;0;0;0;0;0
18.03.2025;16:11;A 96;1;0;100;0;100;7;88;2;11;3;65;11;15;10;12;0;0;0;0;0;0
18.03.2025;16:10;A 96;1;0;100;0;100;1;89;1;42;1;34;8;7;10;10;0;0;0;0;0;0
18.03.2025;16:09;A 96;1;0;100;0;100;10;75;3;42;5;69;2;2;7;6;0;0;0;0;0;0
18.03.2025;16:08;A 96;1;0;100;0;100;9;69;2;10;5;65;3;2;8;8;0;0;0;0;0;0
18.03.2025;16:07;A 96;1;0;100;0;100;1;91;1;86;1;96;6;6;4;4;0;0;0;0;0;0
18.03.2025;16:06;A 96;1;0;100;0;100;2;5;0;60;1;61;5;6;10;10;0;0;0;0;0;0
18.03.2025;16:05;A 96;1;0;100;0;100;8;28;8;44;3;33;4;16;7;29;0;0;0;0;0;7
18.03.2025;16:04;A 96;1;0;100;0;100;0;100;0;100;1;38;10;10;9;9;0;0;0;0;1;19
18.03.2025;16:03;A 96;1;0;100;0;100;7;79;4;71;3;65;2;1;4;4;0;0;0;0;0;0
18.03.2025;16:02;A 96;1;0;100;0;100;7;55;1;43;4;67;3;4;7;49;0;0;0;0;0;0
18.03.2025;16:01;A 96;1;0;100;0;100;1;0;1;39;1;9;5;5;9;7;1;2;1;2;0;0
18.03.2025;16:00;A 96;1;0;100;0;100;2;61;1;1;1;1;6;9;8;8;0;0;0;0;0;0
18.03.2025;15:59;A 96;1;0;100;0;100;6;46;0;10;2;12;4;4;8;8;0;0;0;0;0;0
18.03.2025;15:58;A 96;1;0;100;0;100;0;100;2;62;1;68;6;5;10;9;0;0;0;0;0;0
18.03.2025;15:57;A 96;1;0;100;0;100;5;56;1;57;2;55;4;4;9;35;0;0;0;0;0;0
18.03.2025;15:56;A 96;1;0;100;0;100;7;22;3;17;3;13;8;12;8;9;0;0;0;0;0;0
18.03.2025;15:55;A 96;1;0;100;0;100;2;86;1;88;0;100;10;9;13;12;0;0;0;0;0;0
18.03.2025;15:54;A 96;1;0;100;0;100;3;62;1;47;4;37;3;5;4;3;0;0;0;0;0;0
18.03.2025;15:53;A 96;1;0;100;0;100;9;81;3;13;3;16;8;10;8;7;0;0;0;0;0;0
18.03.2025;15:52;A 96;1;0;100;0;100;1;85;0;100;1;77;13;13;12;12;0;0;0;0;0;0
18.03.2025;15:51;A 96;1;0;100;0;100;5;10;2;64;3;62;4;5;4;5;0;0;0;0;0;0
18.03.2025;15:50;A 96;1;0;100;0;100;6;21;3;12;3;44;2;6;2;5;0;0;0;0;0;0
18.03.2025;15:49;A 96;1;0;100;0;100;1;74;1;71;1;74;8;8;11;10;0;0;0;0;1;3
18.03.2025;15:48;A 96;1;0;100;0;100;2;65;3;41;1;20;4;4;5;5;0;0;0;0;2;4
18.03.2025;15:47;A 96;1;0;100;0;100;3;53;1;9;1;15;6;5;5;4;0;0;0;0;0;0
18.03.2025;15:46;A 96;1;0;100;0;100;1;91;1;90;1;6;11;20;12;13;0;0;0;0;0;0
18.03.2025;15:45;A 96;1;0;100;0;100;9;71;2;59;2;66;2;3;3;3;0;0;0;0;0;0
18.03.2025;15:44;A 96;1;0;100;0;100;7;77;1;27;4;55;1;1;4;4;0;0;1;2;0;0
18.03.2025;15:43;A 96;1;0;100;0;100;1;66;0;0;1;26;6;5;13;21;1;2;0;0;0;0
18.03.2025;15:42;A 96;1;0;100;0;100;7;71;2;5;0;0;3;4;6;45;0;0;0;0;2;5
18.03.2025;15:41;A 96;1;0;100;0;100;4;76;2;13;1;13;3;6;9;11;0;0;0;0;0;0
18.03.2025;15:40;A 96;1;0;100;0;100;1;56;1;63;1;47;5;5;3;3;0;0;0;0;0;0
18.03.2025;15:39;A 96;1;0;100;0;100;4;65;0;56;6;70;8;17;4;11;0;0;0;0;0;0
18.03.2025;15:38;A 96;1;0;100;0;100;10;75;4;36;6;44;8;6;9;8;0;0;0;0;0;0
18.03.2025;15:37;A 96;1;0;100;0;100;1;96;1;27;0;100;8;7;13;12;0;0;0;0;0;0
18.03.2025;15:36;A 96;1;0;100;0;100;3;68;1;16;6;76;1;1;3;1;0;0;1;2;0;0
18.03.2025;15:35;A 96;1;0;100;0;100;7;63;2;15;3;67;3;3;5;4;1;2;0;0;0;0
18.03.2025;15:34;A 96;1;0;100;0;100;1;66;1;43;1;3;2;2;6;5;0;0;0;0;0;0
18.03.2025;15:33;A 96;1;0;100;0;100;4;6;1;20;4;64;7;6;6;6;0;0;0;0;0;0
18.03.2025;15:32;A 96;1;0;100;0;100;7;21;6;17;4;65;11;15;9;9;0;0;0;0;0;0
18.03.2025;15:31;A 96;1;0;100;0;100;0;100;1;78;1;78;7;6;7;5;0;0;0;0;0;0
18.03.2025;15:30;A 96;1;0;100;0;100;8;73;4;67;4;66;3;2;5;5;0;0;0;0;0;0
18.03.2025;15:29;A 96;1;0;100;0;100;3;52;2;45;2;25;5;5;10;10;0;0;0;0;0;0
18.03.2025;15:28;A 96;1;0;100;0;100;1;77;0;100;0;0;6;6;11;9;0;0;0;0;0;0
18.03.2025;15:27;A 96;1;0;100;0;100;6;70;4;67;2;59;3;3;6;7;0;0;0;0;0;0
18.03.2025;15:26;A 96;1;0;100;0;100;6;61;4;37;5;22;10;11;10;9;0;0;0;0;0;0
18.03.2025;15:25;A 96;1;0;100;0;100;0;100;1;63;1;42;16;19;11;11;0;0;0;0;0;0
18.03.2025;15:24;A 96;1;0;100;0;100;9;21;3;52;5;17;9;11;10;12;0;0;0;0;0;0
18.03.2025;15:23;A 96;1;0;100;0;100;8;20;2;15;3;13;3;10;3;9;0;0;0;0;0;0
18.03.2025;15:22;A 96;1;0;100;0;100;0;100;1;87;1;89;4;4;2;1;0;0;0;0;1;1
18.03.2025;15:21;A 96;1;0;100;0;100;7;86;2;55;3;65;8;7;10;14;0;0;0;0;0;0
18.03.2025;15:20;A 96;1;0;100;0;100;7;85;2;11;4;35;6;9;8;10;0;0;0;0;1;2
18.03.2025;15:19;A 96;1;0;100;0;100;0;100;0;100;1;23;6;5;5;5;0;0;0;0;0;0
18.03.2025;15:18;A 96;1;0;100;0;100;9;75;4;55;2;24;4;4;5;4;0;0;0;0;0;0
18.03.2025;15:17;A 96;1;0;100;0;100;4;72;1;8;3;20;9;11;9;38;0;0;0;0;0;0
18.03.2025;15:16;A 96;1;0;100;0;100;1;19;1;32;1;71;5;6;11;12;0;0;0;0;0;0
18.03.2025;15:15;A 96;1;0;100;0;100;6;70;2;63;1;27;4;4;4;4;0;0;0;0;7;11
18.03.2025;15:14;A 96;1;0;100;0;100;8;57;2;56;3;17;6;18;5;53;0;0;1;2;3;7
18.03.2025;15:13;A 96;1;0;100;0;100;1;77;0;0;1;54;5;7;7;11;1;2;0;0;1;1
18.03.2025;15:12;A 96;1;0;100;0;100;6;67;1;61;5;38;2;3;5;33;0;0;0;0;0;0
18.03.2025;15:11;A 96;1;0;100;0;100;8;36;4;42;2;11;4;7;4;6;0;0;0;0;1;2
18.03.2025;15:10;A 96;1;0;100;0;100;0;100;0;100;1;72;4;6;2;2;0;0;0;0;0;0
18.03.2025;15:09;A 96;1;0;100;0;100;8;76;1;2;1;63;3;3;5;8;0;0;0;0;1;2
18.03.2025;15:08;A 96;1;0;100;0;100;4;77;2;12;5;25;6;7;6;5;0;0;0;0;0;0
18.03.2025;15:07;A 96;1;0;100;0;100;1;67;1;13;0;100;13;12;17;18;0;0;0;0;0;0
18.03.2025;15:06;A 96;1;0;100;0;100;4;64;2;48;6;82;3;9;1;6;0;0;0;0;0;0
18.03.2025;15:05;A 96;1;0;100;0;100;11;53;2;13;3;47;5;4;5;4;0;0;0;0;0;0
18.03.2025;15:04;A 96;1;0;100;0;100;0;100;1;44;0;100;4;4;3;3;0;0;0;0;0;0
18.03.2025;15:03;A 96;1;0;100;0;100;7;86;1;57;5;78;4;5;5;8;0;0;0;0;0;0
18.03.2025;15:02;A 96;1;0;100;0;100;0;100;0;100;1;73;3;1;7;6;0;0;0;0;0;0
18.03.2025;15:01;A 96;1;0;100;0;100;8;82;1;52;3;55;3;3;1;1;0;0;0;0;0;0
18.03.2025;15:00;A 96;1;0;100;0;100;7;87;1;53;2;27;6;6;9;7;0;0;0;0;1;5
18.03.2025;14:59;A 96;1;0;100;0;100;7;89;2;53;3;22;3;3;3;4;1;2;1;2;0;0
18.03.2025;14:58;A 96;1;0;100;0;100;2;68;0;0;3;76;2;1;7;10;0;0;0;0;0;0
18.03.2025;14:57;A 96;1;0;100;0;100;2;4;1;55;1;57;6;7;3;4;0;0;0;0;0;0
18.03.2025;14:56;A 96;1;0;100;0;100;3;42;3;69;0;0;2;2;2;1;0;0;0;0;2;4
18.03.2025;14:55;A 96;1;0;100;0;100;3;74;0;0;2;70;6;6;2;3;0;0;0;0;0;0
18.03.2025;14:54;A 96;1;0;100;0;100;2;73;1;50;2;64;4;4;10;15;0;0;0;0;0;0
18.03.2025;14:53;A 96;1;0;100;0;100;5;93;4;63;4;12;7;16;6;10;0;0;0;0;0;0
18.03.2025;14:52;A 96;1;0;100;0;100;4;60;2;50;2;4;3;3;2;1;0;0;0;0;0;0
18.03.2025;14:51;A 96;1;0;100;0;100;3;58;1;49;1;1;6;6;8;11;0;0;0;0;0;0
18.03.2025;14:50;A 96;1;0;100;0;100;1;48;0;0;0;0;5;5;8;11;0;0;0;0;0;0
18.03.2025;14:49;A 96;1;0;100;0;100;3;89;1;25;5;87;1;0;3;3;0;0;0;0;0;0
