Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
18.03.2025;11:14;A169;1;7;37;4;41;0;0;0;0;0;0;0;0
18.03.2025;11:13;A169;1;6;22;3;37;0;0;0;0;0;0;0;0
18.03.2025;11:12;A169;1;9;58;5;46;0;0;0;0;0;0;0;0
18.03.2025;11:11;A169;1;7;36;7;54;0;0;0;0;0;0;0;0
18.03.2025;11:10;A169;1;8;58;5;45;0;0;0;0;0;0;0;0
18.03.2025;11:09;A169;1;8;32;6;55;0;0;0;0;0;0;0;0
18.03.2025;11:08;A169;1;8;35;4;68;0;0;0;0;0;0;0;0
18.03.2025;11:07;A169;1;11;59;8;71;0;0;0;0;0;0;0;0
18.03.2025;11:06;A169;1;5;19;2;15;0;0;0;0;0;0;0;0
18.03.2025;11:05;A169;1;9;58;6;49;0;0;0;0;0;0;0;0
18.03.2025;11:04;A169;1;9;43;2;43;0;0;0;0;0;0;0;0
18.03.2025;11:03;A169;1;6;20;5;34;0;0;1;1;0;0;0;0
18.03.2025;11:02;A169;1;5;35;6;53;0;0;0;0;0;0;0;0
18.03.2025;11:01;A169;1;12;54;3;59;0;0;0;0;0;0;0;0
18.03.2025;11:00;A169;1;10;49;6;83;0;0;0;0;0;0;0;0
18.03.2025;10:59;A169;1;7;48;4;28;0;0;0;0;0;0;0;0
18.03.2025;10:58;A169;1;11;72;6;46;0;0;0;0;0;0;0;0
18.03.2025;10:57;A169;1;8;44;6;32;0;0;0;0;0;0;0;0
18.03.2025;10:56;A169;1;6;39;8;57;0;0;0;0;0;0;0;0
18.03.2025;10:55;A169;1;11;30;7;52;0;0;0;0;0;0;0;0
18.03.2025;10:54;A169;1;9;55;5;62;0;0;0;0;0;0;0;0
18.03.2025;10:53;A169;1;12;40;5;64;0;0;0;0;0;0;0;0
18.03.2025;10:52;A169;1;10;60;3;36;0;0;0;0;0;0;0;0
18.03.2025;10:51;A169;1;9;20;6;57;0;0;0;0;0;0;0;0
18.03.2025;10:50;A169;1;6;62;4;51;0;0;0;0;0;0;0;0
18.03.2025;10:49;A169;1;6;47;9;46;0;0;0;0;0;0;0;0
18.03.2025;10:48;A169;1;8;21;3;27;0;0;0;0;0;0;0;0
18.03.2025;10:47;A169;1;7;25;4;57;0;0;0;0;0;0;0;0
18.03.2025;10:46;A169;1;10;41;6;42;0;0;0;0;0;0;0;0
18.03.2025;10:45;A169;1;8;42;3;49;0;0;0;0;0;0;0;0
18.03.2025;10:44;A169;1;8;46;2;29;0;0;0;0;0;0;0;0
18.03.2025;10:43;A169;1;8;34;3;46;0;0;0;0;0;0;0;0
18.03.2025;10:42;A169;1;5;27;5;44;0;0;0;0;0;0;0;0
18.03.2025;10:41;A169;1;2;21;4;39;0;0;0;0;0;0;0;0
18.03.2025;10:40;A169;1;8;33;3;30;0;0;0;0;0;0;0;0
18.03.2025;10:39;A169;1;11;50;5;51;0;0;0;0;0;0;0;0
18.03.2025;10:38;A169;1;6;39;5;43;0;0;0;0;0;0;0;0
18.03.2025;10:37;A169;1;6;37;6;40;0;0;0;0;0;0;0;0
18.03.2025;10:36;A169;1;8;47;3;29;0;0;0;0;0;0;0;0
18.03.2025;10:35;A169;1;10;48;7;61;0;0;0;0;0;0;0;0
18.03.2025;10:34;A169;1;6;33;6;52;0;0;0;0;0;0;0;0
18.03.2025;10:33;A169;1;15;74;2;44;0;0;0;0;0;0;0;0
18.03.2025;10:32;A169;1;8;38;5;52;0;0;0;1;0;0;1;1
18.03.2025;10:31;A169;1;6;28;2;44;0;0;1;0;0;0;0;0
18.03.2025;10:30;A169;1;11;61;5;39;0;0;0;0;0;0;0;0
18.03.2025;10:29;A169;1;6;31;5;37;0;0;0;0;0;0;0;0
18.03.2025;10:28;A169;1;2;14;4;34;0;0;0;0;0;0;0;0
18.03.2025;10:27;A169;1;6;27;7;40;0;0;0;0;0;0;0;0
18.03.2025;10:26;A169;1;9;33;4;28;0;0;0;0;0;0;0;0
18.03.2025;10:25;A169;1;6;32;5;72;0;0;0;0;0;0;0;0
18.03.2025;10:24;A169;1;9;34;6;59;0;0;0;0;0;0;0;0
18.03.2025;10:23;A169;1;5;65;4;70;0;0;0;0;0;0;0;0
18.03.2025;10:22;A169;1;6;31;1;27;0;0;0;0;0;0;0;0
18.03.2025;10:21;A169;1;4;24;4;33;0;0;0;0;0;0;0;0
18.03.2025;10:20;A169;1;8;46;5;49;0;0;0;0;0;0;0;0
18.03.2025;10:19;A169;1;8;48;6;64;0;0;0;0;0;0;0;0
18.03.2025;10:18;A169;1;8;44;4;40;0;0;0;0;0;0;0;0
18.03.2025;10:17;A169;1;9;75;6;78;0;0;0;0;0;0;0;0
18.03.2025;10:16;A169;1;5;36;5;43;0;0;0;0;0;0;0;0
18.03.2025;10:15;A169;1;8;51;3;54;0;0;0;0;0;0;0;0
18.03.2025;10:14;A169;1;4;29;4;29;0;0;0;0;0;0;0;0
18.03.2025;10:13;A169;1;8;37;3;32;0;0;0;0;0;0;0;0
18.03.2025;10:12;A169;1;6;32;5;45;0;0;0;0;0;0;0;0
18.03.2025;10:11;A169;1;6;53;6;49;0;0;0;0;0;0;0;0
18.03.2025;10:10;A169;1;6;71;3;50;0;0;0;0;0;0;0;0
18.03.2025;10:09;A169;1;9;47;9;42;0;0;0;0;0;0;0;0
18.03.2025;10:08;A169;1;9;49;8;52;0;0;0;0;0;0;0;0
18.03.2025;10:07;A169;1;11;37;5;45;0;0;0;0;0;0;0;0
18.03.2025;10:06;A169;1;4;30;7;46;0;0;0;0;0;0;0;0
18.03.2025;10:05;A169;1;12;64;5;62;0;0;0;0;0;0;0;0
18.03.2025;10:04;A169;1;11;53;4;52;0;0;0;0;0;0;0;0
18.03.2025;10:03;A169;1;9;44;3;51;0;0;0;0;0;0;0;0
18.03.2025;10:02;A169;1;8;55;8;38;0;0;0;0;0;0;0;0
18.03.2025;10:01;A169;1;5;16;3;27;0;0;0;0;0;0;0;0
18.03.2025;10:00;A169;1;6;32;4;42;0;0;0;0;0;0;0;0
18.03.2025;09:59;A169;1;6;34;4;42;0;0;0;0;0;0;0;0
18.03.2025;09:58;A169;1;5;35;1;46;0;0;0;0;0;0;0;0
18.03.2025;09:57;A169;1;6;41;7;64;0;0;0;0;0;0;0;0
18.03.2025;09:56;A169;1;7;55;6;68;0;0;0;0;0;0;0;0
18.03.2025;09:55;A169;1;6;23;3;37;0;0;0;0;0;0;0;0
18.03.2025;09:54;A169;1;5;35;5;48;0;0;0;0;0;0;0;0
18.03.2025;09:53;A169;1;6;48;4;65;0;0;0;0;0;0;0;0
18.03.2025;09:52;A169;1;6;21;5;49;0;0;0;0;0;0;0;0
18.03.2025;09:51;A169;1;11;48;7;65;0;0;0;0;0;0;0;0
18.03.2025;09:50;A169;1;4;34;5;45;0;0;0;0;0;0;0;0
18.03.2025;09:49;A169;1;7;53;8;59;0;0;0;0;0;0;0;0
18.03.2025;09:48;A169;1;5;38;4;46;0;0;0;0;0;0;0;0
18.03.2025;09:47;A169;1;10;58;4;75;0;0;0;0;0;0;0;0
18.03.2025;09:46;A169;1;7;25;8;48;0;0;0;0;0;0;0;0
18.03.2025;09:45;A169;1;9;41;3;70;0;0;0;0;0;0;0;0
18.03.2025;09:44;A169;1;4;30;5;30;0;0;0;0;0;0;0;0
18.03.2025;09:43;A169;1;6;34;7;47;0;0;0;0;0;0;0;0
18.03.2025;09:42;A169;1;9;46;5;68;0;0;0;0;0;0;0;0
18.03.2025;09:41;A169;1;4;26;3;33;0;0;0;0;0;0;0;0
18.03.2025;09:40;A169;1;9;43;6;48;0;0;0;0;0;0;0;0
18.03.2025;09:39;A169;1;8;56;6;43;0;0;0;0;0;0;0;0
18.03.2025;09:38;A169;1;6;22;2;61;0;0;0;0;0;0;0;0
18.03.2025;09:37;A169;1;7;49;4;62;0;0;0;0;0;0;0;0
18.03.2025;09:36;A169;1;6;59;10;74;0;0;0;0;0;0;0;0
18.03.2025;09:35;A169;1;7;49;5;46;0;0;0;0;0;0;0;0
18.03.2025;09:34;A169;1;11;37;6;51;0;0;0;0;0;0;0;0
18.03.2025;09:33;A169;1;12;30;4;61;0;0;0;0;0;0;0;0
18.03.2025;09:32;A169;1;8;40;5;64;0;0;0;0;0;0;0;0
18.03.2025;09:31;A169;1;11;55;3;55;0;0;0;0;0;0;0;0
18.03.2025;09:30;A169;1;5;32;4;38;0;0;0;0;0;0;0;0
18.03.2025;09:29;A169;1;11;64;3;81;0;0;0;0;0;0;0;0
18.03.2025;09:28;A169;1;8;52;5;56;0;0;0;0;0;0;0;0
18.03.2025;09:27;A169;1;10;52;6;62;0;0;0;0;0;0;0;0
18.03.2025;09:26;A169;1;9;58;4;68;0;0;0;0;0;0;0;0
18.03.2025;09:25;A169;1;5;51;3;70;0;0;0;0;0;0;0;0
18.03.2025;09:24;A169;1;3;42;4;39;0;0;0;0;0;0;0;0
18.03.2025;09:23;A169;1;13;36;4;68;0;0;0;0;0;0;0;0
18.03.2025;09:22;A169;1;8;58;3;12;0;0;0;0;0;0;0;0
18.03.2025;09:21;A169;1;8;45;6;63;0;0;0;0;0;0;0;0
18.03.2025;09:20;A169;1;11;55;5;83;0;0;0;0;0;0;0;0
18.03.2025;09:19;A169;1;7;67;3;20;0;0;0;0;0;0;0;0
18.03.2025;09:18;A169;1;8;32;4;63;0;0;0;0;0;0;0;0
18.03.2025;09:17;A169;1;9;48;4;68;0;0;0;0;0;0;0;0
18.03.2025;09:16;A169;1;7;52;5;47;0;0;0;0;0;0;0;0
18.03.2025;09:15;A169;1;8;48;6;67;0;0;0;0;0;0;0;0
18.03.2025;09:14;A169;1;11;60;3;78;0;0;0;0;0;0;0;0
18.03.2025;09:13;A169;1;5;47;4;61;0;0;0;0;0;0;0;0
18.03.2025;09:12;A169;1;6;41;3;66;0;0;0;0;0;0;0;0
18.03.2025;09:11;A169;1;8;33;4;72;0;0;0;0;0;0;0;0
18.03.2025;09:10;A169;1;7;46;4;47;0;0;0;0;0;0;0;0
18.03.2025;09:09;A169;1;6;36;2;51;0;0;0;0;0;0;0;0
18.03.2025;09:08;A169;1;7;44;2;93;0;0;0;0;0;0;0;0
18.03.2025;09:07;A169;1;9;63;6;80;0;0;0;0;0;0;0;0
18.03.2025;09:06;A169;1;4;25;3;34;0;0;0;0;0;0;0;0
18.03.2025;09:05;A169;1;8;48;2;79;0;0;0;0;0;0;0;0
18.03.2025;09:04;A169;1;6;48;4;78;0;0;0;0;0;0;0;0
18.03.2025;09:03;A169;1;6;32;6;65;0;0;0;0;0;0;0;0
18.03.2025;09:02;A169;1;9;34;5;71;0;0;0;0;0;0;0;0
18.03.2025;09:01;A169;1;11;71;2;85;0;0;0;0;0;0;0;0
18.03.2025;09:00;A169;1;6;41;4;58;0;0;0;0;0;0;0;0
18.03.2025;08:59;A169;1;6;51;5;90;0;0;0;0;0;0;0;0
18.03.2025;08:58;A169;1;8;61;4;52;0;0;0;0;0;0;0;0
18.03.2025;08:57;A169;1;14;75;3;62;0;0;0;0;0;0;0;0
18.03.2025;08:56;A169;1;9;43;1;93;0;0;0;0;0;0;0;0
18.03.2025;08:55;A169;1;7;69;1;56;0;0;0;0;0;0;0;0
18.03.2025;08:54;A169;1;9;46;3;49;0;0;0;0;0;0;0;0
18.03.2025;08:53;A169;1;8;43;2;88;0;0;0;0;0;0;0;0
18.03.2025;08:52;A169;1;7;55;4;67;0;0;1;1;0;0;1;1
18.03.2025;08:51;A169;1;5;21;4;45;0;0;0;0;0;0;0;0
18.03.2025;08:50;A169;1;8;43;3;49;0;0;0;0;0;0;0;0
18.03.2025;08:49;A169;1;6;50;6;42;0;0;0;0;0;0;0;0
18.03.2025;08:48;A169;1;10;48;7;56;0;0;0;0;0;0;0;0
18.03.2025;08:47;A169;1;13;58;4;83;0;0;0;0;0;0;0;0
18.03.2025;08:46;A169;1;4;48;1;66;0;0;0;0;0;0;0;0
18.03.2025;08:45;A169;1;3;33;4;32;0;0;0;0;0;0;1;1
18.03.2025;08:44;A169;1;11;53;3;83;0;0;0;0;0;0;0;0
18.03.2025;08:43;A169;1;7;57;1;56;0;0;0;0;0;0;0;0
18.03.2025;08:42;A169;1;4;38;5;39;0;0;0;0;0;0;0;0
18.03.2025;08:41;A169;1;10;46;3;90;0;0;0;0;0;0;0;0
18.03.2025;08:40;A169;1;12;77;2;55;0;0;0;0;0;0;0;0
18.03.2025;08:39;A169;1;12;73;3;74;0;0;0;0;0;0;0;0
18.03.2025;08:38;A169;1;3;18;4;79;0;0;0;0;0;0;0;0
18.03.2025;08:37;A169;1;7;54;4;52;0;0;0;0;0;0;1;1
18.03.2025;08:36;A169;1;7;40;3;54;0;0;1;1;0;0;1;1
18.03.2025;08:35;A169;1;6;40;1;74;0;0;1;1;0;0;0;0
18.03.2025;08:34;A169;1;7;50;5;61;0;0;0;0;0;0;0;0
18.03.2025;08:33;A169;1;5;26;5;42;0;0;0;0;0;0;0;0
18.03.2025;08:32;A169;1;9;33;3;89;0;0;0;0;0;0;0;0
18.03.2025;08:31;A169;1;11;59;4;68;0;0;1;1;0;0;0;0
18.03.2025;08:30;A169;1;4;23;2;52;0;0;0;0;0;0;0;0
18.03.2025;08:29;A169;1;9;35;5;80;0;0;0;0;0;0;0;0
18.03.2025;08:28;A169;1;8;53;3;64;0;0;0;0;0;0;0;0
18.03.2025;08:27;A169;1;6;55;5;50;0;0;0;0;0;0;0;0
18.03.2025;08:26;A169;1;6;39;3;90;0;0;0;0;0;0;0;0
18.03.2025;08:25;A169;1;10;75;6;49;0;0;0;0;0;0;0;0
18.03.2025;08:24;A169;1;9;45;4;47;0;0;0;0;0;0;0;0
18.03.2025;08:23;A169;1;12;55;5;89;0;0;0;0;0;0;0;0
18.03.2025;08:22;A169;1;8;66;5;46;0;0;0;0;0;0;0;0
18.03.2025;08:21;A169;1;11;51;2;66;0;0;0;0;0;0;0;0
18.03.2025;08:20;A169;1;6;24;2;47;0;0;0;0;0;0;0;0
18.03.2025;08:19;A169;1;6;69;4;41;0;0;0;0;0;0;0;0
18.03.2025;08:18;A169;1;9;50;6;68;0;0;0;0;0;0;0;0
18.03.2025;08:17;A169;1;12;47;4;91;0;0;0;0;0;0;0;0
18.03.2025;08:16;A169;1;5;25;2;57;0;0;0;0;0;0;0;0
18.03.2025;08:15;A169;1;9;53;3;80;0;0;0;0;0;0;0;0
18.03.2025;08:14;A169;1;7;40;2;79;0;0;0;0;0;0;0;0
18.03.2025;08:13;A169;1;8;76;3;63;0;0;1;1;0;0;1;1
18.03.2025;08:12;A169;1;10;54;3;40;0;0;0;0;0;0;0;0
18.03.2025;08:11;A169;1;8;36;2;92;0;0;0;0;0;0;0;0
18.03.2025;08:10;A169;1;7;39;3;69;0;0;0;0;0;0;0;0
18.03.2025;08:09;A169;1;4;41;2;73;0;0;0;0;0;0;0;0
18.03.2025;08:08;A169;1;13;47;5;80;0;0;0;0;1;1;0;0
18.03.2025;08:07;A169;1;11;62;3;65;0;0;0;0;0;0;0;0
18.03.2025;08:06;A169;1;9;56;3;64;0;0;0;0;0;0;0;0
18.03.2025;08:05;A169;1;8;31;4;88;0;0;0;0;0;0;0;0
18.03.2025;08:04;A169;1;16;83;2;74;0;0;0;0;0;0;0;0
18.03.2025;08:03;A169;1;4;29;2;44;0;0;0;0;0;0;0;0
18.03.2025;08:02;A169;1;11;44;4;79;0;0;0;0;0;0;0;0
18.03.2025;08:01;A169;1;7;48;4;62;0;0;0;0;0;0;0;0
18.03.2025;08:00;A169;1;7;37;3;86;0;0;0;0;0;0;0;0
18.03.2025;07:59;A169;1;9;46;3;89;0;0;0;0;0;0;0;0
18.03.2025;07:58;A169;1;13;72;0;67;0;0;2;3;0;0;2;3
18.03.2025;07:57;A169;1;6;44;3;67;0;0;0;0;0;0;0;0
18.03.2025;07:56;A169;1;5;38;4;92;0;0;0;0;0;0;0;0
18.03.2025;07:55;A169;1;10;60;6;59;0;0;0;0;0;0;0;0
18.03.2025;07:54;A169;1;4;14;3;58;0;0;0;0;0;0;0;0
18.03.2025;07:53;A169;1;10;44;2;97;0;0;0;0;0;0;0;0
18.03.2025;07:52;A169;1;4;51;3;67;0;0;0;0;0;0;0;0
18.03.2025;07:51;A169;1;5;20;3;52;0;0;0;0;0;0;0;0
18.03.2025;07:50;A169;1;12;51;4;91;0;0;0;0;0;0;0;0
18.03.2025;07:49;A169;1;12;60;5;50;0;0;0;0;0;0;0;0
18.03.2025;07:48;A169;1;9;55;6;65;0;0;0;0;0;0;0;0
18.03.2025;07:47;A169;1;10;40;4;95;0;0;0;0;0;0;0;0
18.03.2025;07:46;A169;1;6;40;5;49;0;0;0;0;0;0;0;0
18.03.2025;07:45;A169;1;9;44;2;44;0;0;0;0;0;0;0;0
18.03.2025;07:44;A169;1;9;49;4;82;0;0;0;0;0;0;0;0
18.03.2025;07:43;A169;1;7;53;0;66;0;0;0;0;0;0;0;0
18.03.2025;07:42;A169;1;6;42;4;64;0;0;0;0;0;0;0;0
18.03.2025;07:41;A169;1;9;50;1;94;0;0;0;0;0;0;0;0
18.03.2025;07:40;A169;1;8;49;2;77;0;0;0;0;0;0;0;0
18.03.2025;07:39;A169;1;11;64;3;60;0;0;0;0;2;6;0;0
18.03.2025;07:38;A169;1;10;60;3;83;0;0;0;0;0;0;0;0
18.03.2025;07:37;A169;1;4;47;4;67;0;0;0;0;0;0;0;0
18.03.2025;07:36;A169;1;7;49;5;56;0;0;0;0;0;0;0;0
18.03.2025;07:35;A169;1;6;31;5;82;0;0;0;0;0;0;0;0
18.03.2025;07:34;A169;1;7;58;3;58;0;0;0;0;0;0;0;0
18.03.2025;07:33;A169;1;10;30;4;72;0;0;0;0;0;0;0;0
18.03.2025;07:32;A169;1;10;35;2;90;0;0;0;0;0;0;0;0
18.03.2025;07:31;A169;1;14;52;6;73;0;0;0;0;0;0;0;0
18.03.2025;07:30;A169;1;12;61;3;53;0;0;0;0;0;0;0;0
18.03.2025;07:29;A169;1;13;50;1;99;0;0;0;0;0;0;0;0
18.03.2025;07:28;A169;1;8;63;7;59;0;0;0;0;0;0;0;0
18.03.2025;07:27;A169;1;10;42;5;67;0;0;0;0;0;0;0;0
18.03.2025;07:26;A169;1;12;42;5;74;0;0;0;0;0;0;0;0
18.03.2025;07:25;A169;1;7;54;1;49;0;0;0;0;0;0;0;0
18.03.2025;07:24;A169;1;8;46;4;50;0;0;0;0;0;0;0;0
18.03.2025;07:23;A169;1;12;50;4;84;0;0;0;0;0;0;0;0
18.03.2025;07:22;A169;1;5;45;3;56;0;0;0;0;0;0;0;0
18.03.2025;07:21;A169;1;10;60;3;35;0;0;0;0;0;0;0;0
18.03.2025;07:20;A169;1;11;46;2;93;0;0;0;0;0;0;0;0
18.03.2025;07:19;A169;1;9;62;5;54;0;0;0;0;0;0;0;0
18.03.2025;07:18;A169;1;6;44;3;54;0;0;0;0;0;0;0;0
18.03.2025;07:17;A169;1;8;58;4;69;0;0;0;0;0;0;0;0
18.03.2025;07:16;A169;1;12;69;3;63;0;0;0;0;0;0;0;0
18.03.2025;07:15;A169;1;4;24;1;33;0;0;0;0;0;0;0;0
18.03.2025;07:14;A169;1;13;50;3;94;0;0;0;0;0;0;0;0
18.03.2025;07:13;A169;1;10;65;7;42;0;0;0;0;0;0;0;0
18.03.2025;07:12;A169;1;4;37;2;48;0;0;0;0;0;0;0;0
18.03.2025;07:11;A169;1;9;43;4;72;0;0;0;0;0;0;0;0
18.03.2025;07:10;A169;1;3;44;3;62;0;0;0;0;0;0;0;0
18.03.2025;07:09;A169;1;3;24;8;40;0;0;0;0;0;0;0;0
18.03.2025;07:08;A169;1;7;36;2;81;0;0;1;1;0;0;1;1
18.03.2025;07:07;A169;1;8;49;2;51;0;0;0;0;0;0;0;0
18.03.2025;07:06;A169;1;8;49;3;48;0;0;0;0;0;0;0;0
18.03.2025;07:05;A169;1;9;37;7;76;0;0;0;0;0;0;0;0
18.03.2025;07:04;A169;1;5;66;3;55;0;0;0;0;0;0;0;0
18.03.2025;07:03;A169;1;2;32;4;43;0;0;0;0;0;0;0;0
18.03.2025;07:02;A169;1;9;23;4;74;0;0;0;0;0;0;0;0
18.03.2025;07:01;A169;1;9;57;4;55;0;0;0;0;0;0;0;0
18.03.2025;07:00;A169;1;4;39;5;43;0;0;0;0;0;0;0;0
18.03.2025;06:59;A169;1;14;46;4;89;0;0;0;0;0;0;0;0
18.03.2025;06:58;A169;1;7;42;5;43;0;0;0;0;0;0;0;0
18.03.2025;06:57;A169;1;10;38;4;56;0;0;0;0;0;0;0;0
18.03.2025;06:56;A169;1;7;31;4;50;0;0;0;0;0;0;0;0
18.03.2025;06:55;A169;1;6;36;1;44;0;0;0;0;0;0;0;0
18.03.2025;06:54;A169;1;8;33;3;70;0;0;0;0;0;0;0;0
18.03.2025;06:53;A169;1;9;38;6;84;0;0;0;0;0;0;0;0
18.03.2025;06:52;A169;1;8;44;2;46;0;0;0;0;0;0;0;0
18.03.2025;06:51;A169;1;10;43;7;54;0;0;0;0;0;0;0;0
18.03.2025;06:50;A169;1;11;45;3;58;0;0;0;0;0;0;0;0
18.03.2025;06:49;A169;1;6;53;7;57;0;0;0;0;0;0;0;0
18.03.2025;06:48;A169;1;9;51;5;59;0;0;0;0;0;0;0;0
18.03.2025;06:47;A169;1;9;40;3;45;0;0;0;0;0;0;0;0
18.03.2025;06:46;A169;1;12;54;4;50;0;0;0;0;0;0;0;0
18.03.2025;06:45;A169;1;7;42;2;63;0;0;0;0;0;0;0;0
18.03.2025;06:44;A169;1;11;57;5;89;1;1;0;0;0;0;0;0
18.03.2025;06:43;A169;1;9;64;1;35;0;0;0;0;0;0;0;0
18.03.2025;06:42;A169;1;10;45;4;44;0;0;0;0;0;0;0;0
18.03.2025;06:41;A169;1;7;31;1;48;0;0;0;0;0;0;0;0
18.03.2025;06:40;A169;1;10;53;2;55;0;0;0;0;0;0;0;0
18.03.2025;06:39;A169;1;6;25;6;53;0;0;0;0;0;0;0;0
18.03.2025;06:38;A169;1;10;59;3;87;0;0;0;0;0;0;0;0
18.03.2025;06:37;A169;1;7;41;4;25;0;0;0;0;0;0;0;0
18.03.2025;06:36;A169;1;6;24;5;63;0;0;0;0;0;0;0;0
18.03.2025;06:35;A169;1;9;43;3;57;0;0;0;0;0;0;0;0
18.03.2025;06:34;A169;1;4;42;5;31;0;0;0;0;0;0;0;0
18.03.2025;06:33;A169;1;8;44;5;63;0;0;0;0;0;0;0;0
18.03.2025;06:32;A169;1;8;48;3;60;0;0;0;0;0;0;0;0
18.03.2025;06:31;A169;1;8;52;4;36;0;0;0;0;0;0;0;0
18.03.2025;06:30;A169;1;6;47;4;38;0;0;0;0;0;0;0;0
18.03.2025;06:29;A169;1;6;17;6;45;0;0;0;0;0;0;0;0
18.03.2025;06:28;A169;1;9;29;6;56;0;0;0;0;0;0;0;0
18.03.2025;06:27;A169;1;10;40;4;66;0;0;0;0;0;0;0;0
18.03.2025;06:26;A169;1;8;46;3;42;0;0;0;0;0;0;0;0
18.03.2025;06:25;A169;1;5;20;3;34;0;0;0;0;0;0;0;0
18.03.2025;06:24;A169;1;9;47;5;60;0;0;0;0;0;0;0;0
18.03.2025;06:23;A169;1;7;45;5;58;0;0;0;0;0;0;0;0
18.03.2025;06:22;A169;1;10;42;6;69;0;0;0;0;0;0;0;0
18.03.2025;06:21;A169;1;4;14;5;50;0;0;0;0;0;0;0;0
18.03.2025;06:20;A169;1;5;33;3;37;0;0;0;0;0;0;0;0
18.03.2025;06:19;A169;1;7;40;4;56;0;0;0;0;0;0;0;0
18.03.2025;06:18;A169;1;7;26;4;29;0;0;0;0;0;0;0;0
18.03.2025;06:17;A169;1;6;45;4;37;0;0;0;0;0;0;0;0
18.03.2025;06:16;A169;1;4;20;5;43;0;0;0;0;0;0;0;0
18.03.2025;06:15;A169;1;7;21;4;38;0;0;0;0;0;0;0;0
18.03.2025;06:14;A169;1;11;41;4;65;0;0;0;0;0;0;0;0
18.03.2025;06:13;A169;1;4;45;6;40;0;0;0;0;0;0;0;0
18.03.2025;06:12;A169;1;6;28;4;34;0;0;0;0;0;0;0;0
18.03.2025;06:11;A169;1;9;47;4;51;0;0;0;0;0;0;0;0
18.03.2025;06:10;A169;1;6;29;6;38;0;0;0;0;0;0;0;0
18.03.2025;06:09;A169;1;6;42;3;27;0;0;0;0;0;0;0;0
18.03.2025;06:08;A169;1;6;25;4;34;0;0;0;0;0;0;0;0
18.03.2025;06:07;A169;1;4;14;6;39;0;0;0;0;0;0;0;0
18.03.2025;06:06;A169;1;3;17;3;9;0;0;0;0;0;0;0;0
18.03.2025;06:05;A169;1;8;35;2;32;0;0;0;0;0;0;0;0
18.03.2025;06:04;A169;1;6;35;4;23;0;0;0;0;0;0;0;0
18.03.2025;06:03;A169;1;4;14;1;14;0;0;0;0;0;0;0;0
18.03.2025;06:02;A169;1;6;32;2;37;0;0;0;0;0;0;0;0
18.03.2025;06:01;A169;1;9;39;3;38;0;0;0;0;0;0;0;0
18.03.2025;06:00;A169;1;4;14;4;28;0;0;0;0;0;0;0;0
18.03.2025;05:59;A169;1;5;25;4;24;0;0;0;0;0;0;0;0
18.03.2025;05:58;A169;1;2;5;3;23;0;0;0;0;0;0;0;0
18.03.2025;05:57;A169;1;6;30;5;34;0;0;0;0;0;0;0;0
18.03.2025;05:56;A169;1;5;20;3;33;0;0;0;0;0;0;0;0
18.03.2025;05:55;A169;1;4;29;5;32;0;0;0;0;0;0;0;0
18.03.2025;05:54;A169;1;7;55;5;54;0;0;0;0;0;0;0;0
18.03.2025;05:53;A169;1;5;28;2;20;0;0;0;0;0;0;0;0
18.03.2025;05:52;A169;1;6;19;5;37;0;0;0;0;0;0;0;0
18.03.2025;05:51;A169;1;5;36;2;21;0;0;0;0;0;0;0;0
18.03.2025;05:50;A169;1;2;3;3;25;0;0;1;1;0;0;0;0
18.03.2025;05:49;A169;1;8;36;1;43;0;0;0;0;0;0;0;0
18.03.2025;05:48;A169;1;7;41;4;37;0;0;0;0;0;0;0;0
18.03.2025;05:47;A169;1;5;31;3;23;0;0;0;0;0;0;0;0
18.03.2025;05:46;A169;1;6;34;4;45;0;0;0;0;0;0;0;0
18.03.2025;05:45;A169;1;5;25;5;42;0;0;0;0;0;0;0;0
18.03.2025;05:44;A169;1;6;20;4;33;0;0;0;0;0;0;0;0
18.03.2025;05:43;A169;1;3;16;4;21;0;0;0;0;0;0;0;0
18.03.2025;05:42;A169;1;7;40;2;30;0;0;0;0;0;0;0;0
18.03.2025;05:41;A169;1;4;29;4;37;0;0;0;0;0;0;0;0
18.03.2025;05:40;A169;1;3;28;3;30;0;0;0;0;0;0;0;0
18.03.2025;05:39;A169;1;8;21;2;37;0;0;0;0;0;0;0;0
18.03.2025;05:38;A169;1;6;17;3;19;0;0;0;0;0;0;0;0
18.03.2025;05:37;A169;1;6;33;5;37;0;0;0;0;0;0;0;0
18.03.2025;05:36;A169;1;3;22;4;22;0;0;0;0;0;0;0;0
18.03.2025;05:35;A169;1;4;27;4;29;0;0;0;0;0;0;0;0
18.03.2025;05:34;A169;1;4;17;4;28;0;0;0;0;0;0;0;0
18.03.2025;05:33;A169;1;3;9;3;15;0;0;0;0;0;0;0;0
18.03.2025;05:32;A169;1;7;17;5;36;0;0;0;0;0;0;0;0
18.03.2025;05:31;A169;1;5;16;2;13;0;0;0;0;0;0;0;0
18.03.2025;05:30;A169;1;6;17;3;33;0;0;0;0;0;0;0;0
18.03.2025;05:29;A169;1;6;38;2;24;0;0;0;0;0;0;0;0
18.03.2025;05:28;A169;1;2;3;4;30;0;0;0;0;0;0;0;0
