Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
01.02.2025;00:42;A 23;1;0;0;0;0;3;33;2;6;8;41;0;0;0;0;0;0;2;4;1;1;2;36;5;52;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:41;A 23;1;0;0;7;15;2;5;0;0;2;14;0;0;1;8;1;11;1;3;0;0;1;2;3;7;1;4;2;23;3;25;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
01.02.2025;00:40;A 23;1;0;0;4;23;0;0;1;6;5;33;0;0;1;6;0;0;1;3;1;1;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:39;A 23;1;3;20;5;46;2;6;1;36;2;57;0;0;1;5;2;13;2;5;4;20;1;8;4;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.02.2025;00:38;A 23;1;0;0;6;10;5;19;0;0;2;15;0;0;1;6;2;1;1;3;0;0;2;58;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:37;A 23;1;1;3;9;15;1;5;0;0;0;0;0;0;0;0;3;18;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:36;A 23;1;2;10;0;0;2;18;0;0;2;7;0;0;0;0;1;7;3;9;0;0;3;26;1;30;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:35;A 23;1;1;10;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
01.02.2025;00:34;A 23;1;1;7;3;5;2;10;0;0;2;19;0;0;0;0;1;6;2;5;0;0;2;45;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:33;A 23;1;0;0;0;0;2;16;0;0;3;44;0;0;1;7;1;30;1;3;0;0;1;9;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:32;A 23;1;3;4;2;8;0;0;0;0;1;7;0;0;2;17;4;54;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:31;A 23;1;0;0;0;43;0;7;3;13;1;33;0;0;1;11;0;0;2;7;2;20;1;10;5;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:30;A 23;1;0;0;2;22;2;39;2;10;4;22;0;0;2;49;2;18;1;3;1;10;1;78;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:29;A 23;1;4;8;3;13;1;6;1;7;2;28;0;0;1;2;2;10;0;0;1;5;1;7;6;19;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:28;A 23;1;4;9;2;7;1;23;0;6;0;0;0;0;0;0;3;8;2;5;1;14;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:27;A 23;1;1;3;2;2;2;6;5;20;3;44;0;0;0;0;1;15;1;3;1;12;2;73;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:26;A 23;1;4;11;0;0;3;6;1;15;1;5;0;0;1;10;1;7;2;6;1;13;2;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:25;A 23;1;0;0;0;0;0;0;0;0;2;3;0;0;1;11;2;9;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:24;A 23;1;3;7;0;0;0;0;1;9;1;8;0;0;0;0;0;0;0;0;1;19;0;0;1;12;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:23;A 23;1;0;0;0;0;0;0;2;21;0;0;0;0;3;18;3;9;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:22;A 23;1;5;13;0;0;2;31;2;6;0;0;0;0;1;9;2;7;4;29;1;47;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:21;A 23;1;0;0;2;5;4;14;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:20;A 23;1;2;4;2;4;1;5;1;24;0;0;0;0;1;7;2;10;1;16;3;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:19;A 23;1;2;4;5;15;0;0;4;39;2;15;0;0;0;0;1;7;0;0;4;26;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;3
01.02.2025;00:18;A 23;1;4;6;6;49;1;4;2;5;0;0;0;0;0;0;0;0;1;3;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:17;A 23;1;0;0;0;0;0;0;3;7;0;0;0;0;2;7;0;0;2;1;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:16;A 23;1;0;0;1;3;0;0;2;14;1;16;0;0;0;0;0;0;0;0;1;15;0;0;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:15;A 23;1;3;14;0;0;1;18;1;8;2;23;0;0;1;7;0;0;2;5;1;1;2;9;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:14;A 23;1;1;8;0;0;0;0;0;0;2;30;0;0;2;7;0;0;0;0;0;0;0;0;2;38;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:13;A 23;1;3;6;2;11;1;6;1;8;2;7;0;0;0;3;1;14;1;3;1;24;1;23;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:12;A 23;1;0;0;2;31;4;39;1;12;2;6;0;0;1;4;0;0;2;5;1;4;2;34;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:11;A 23;1;2;6;2;6;2;5;0;0;2;21;0;0;2;8;1;5;1;3;0;0;1;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:10;A 23;1;0;0;0;7;1;5;1;6;1;6;0;0;0;0;1;3;1;2;1;11;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:09;A 23;1;2;16;6;21;0;0;1;8;3;12;0;0;0;1;0;0;0;0;1;3;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:08;A 23;1;6;22;2;6;0;0;2;23;1;5;0;0;2;13;2;12;0;0;3;18;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:07;A 23;1;1;13;1;2;4;41;2;2;4;38;0;0;3;19;1;12;2;6;0;0;2;38;3;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:06;A 23;1;0;0;2;4;0;5;0;0;1;5;0;0;1;8;2;5;1;3;0;0;1;40;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:05;A 23;1;2;4;0;0;2;24;7;54;0;0;0;0;0;0;0;0;3;7;4;41;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:04;A 23;1;4;14;4;4;2;11;5;31;0;0;0;0;2;3;0;0;0;0;2;46;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:03;A 23;1;1;10;0;0;3;39;3;9;3;42;0;0;0;0;0;0;3;8;2;39;3;35;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:02;A 23;1;2;19;1;3;1;3;0;0;1;55;0;0;0;0;0;0;1;3;0;0;1;25;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:01;A 23;1;6;7;0;0;1;4;3;42;3;10;0;0;0;0;0;0;1;2;5;33;1;1;3;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;00:00;A 23;1;2;2;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:59;A 23;1;2;3;5;37;2;14;3;13;1;36;0;0;3;11;2;11;2;7;1;39;2;37;2;30;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:58;A 23;1;3;13;1;3;0;0;1;5;5;38;0;0;1;4;1;21;0;0;1;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:57;A 23;1;3;10;8;27;3;23;1;2;5;41;0;0;2;32;1;16;3;36;1;1;3;12;5;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:56;A 23;1;1;2;4;8;1;6;2;6;1;25;0;0;2;13;1;9;1;3;1;9;1;21;3;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:55;A 23;1;1;9;2;3;3;12;0;0;1;3;0;0;1;8;0;0;2;4;0;0;2;14;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:54;A 23;1;2;3;1;13;1;6;1;9;0;0;0;0;3;14;1;8;1;1;1;15;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:53;A 23;1;3;8;0;0;0;0;0;0;0;0;0;0;1;8;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:52;A 23;1;0;0;2;2;0;0;1;10;3;50;0;0;1;7;1;7;0;0;1;2;0;0;4;60;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
31.01.2025;23:51;A 23;1;0;0;1;5;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:50;A 23;1;1;5;1;21;1;5;1;6;1;26;0;0;1;5;1;13;2;6;1;1;1;25;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:49;A 23;1;1;8;3;9;4;7;2;10;4;18;0;0;1;45;2;56;1;2;2;29;2;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:48;A 23;1;0;0;2;22;0;0;3;17;2;10;0;0;0;0;0;0;0;0;2;15;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:47;A 23;1;0;0;1;11;4;18;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:46;A 23;1;0;0;4;12;0;0;1;0;3;22;0;0;2;13;3;26;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:45;A 23;1;1;3;8;44;0;0;3;18;1;5;0;0;1;10;0;0;0;0;3;4;0;0;1;1;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:44;A 23;1;0;0;0;0;0;0;0;0;2;13;0;0;0;0;1;5;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:43;A 23;1;0;0;5;28;2;3;0;0;2;18;0;0;0;0;0;0;1;2;0;0;1;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:42;A 23;1;0;0;4;7;3;31;1;9;2;33;0;0;2;6;2;8;3;9;1;8;3;46;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:41;A 23;1;1;6;4;10;3;14;2;11;1;4;0;0;2;13;2;19;2;4;2;2;2;25;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:40;A 23;1;0;0;4;8;0;0;4;17;2;24;0;0;4;44;0;8;0;0;2;2;0;0;5;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:39;A 23;1;2;7;0;0;2;6;3;10;4;17;0;0;1;7;1;11;1;15;1;1;1;16;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:38;A 23;1;0;0;0;0;0;0;0;0;1;35;0;0;1;8;1;8;0;0;0;26;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:37;A 23;1;0;0;0;0;0;3;6;19;3;22;0;0;3;58;0;0;1;1;2;43;1;1;4;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:36;A 23;1;0;0;4;7;1;0;0;0;1;22;0;0;1;21;1;7;0;0;0;0;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:35;A 23;1;4;9;1;2;1;5;0;0;2;10;0;0;1;21;1;49;1;1;0;0;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:34;A 23;1;4;13;0;0;1;23;0;0;4;28;0;0;0;0;1;6;2;5;0;0;2;49;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:33;A 23;1;1;4;0;0;2;5;0;0;1;11;0;0;2;21;3;49;0;0;0;0;0;0;2;30;18;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:32;A 23;1;0;0;3;4;1;54;6;49;3;12;0;0;0;0;1;11;4;9;2;43;4;42;2;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:31;A 23;1;0;0;6;12;4;18;2;8;0;0;0;0;0;0;0;0;3;10;1;31;3;64;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:30;A 23;1;1;13;2;13;0;0;1;9;2;17;0;0;1;7;2;19;0;0;1;14;0;0;2;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:29;A 23;1;0;0;0;0;0;0;0;0;1;32;0;0;0;0;1;16;0;0;0;0;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:28;A 23;1;0;0;2;6;1;3;0;0;1;18;0;0;3;17;5;23;2;6;0;0;1;50;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:27;A 23;1;2;12;6;15;2;7;0;0;2;67;0;0;3;11;1;6;1;2;0;0;2;49;3;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:26;A 23;1;1;5;1;5;1;3;3;4;3;7;0;0;0;0;0;0;2;5;0;0;2;19;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:25;A 23;1;0;0;2;1;1;2;0;0;3;7;0;0;1;8;1;10;2;2;0;7;1;1;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:24;A 23;1;0;0;5;20;0;0;1;10;1;21;0;0;2;9;0;0;1;1;1;4;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:23;A 23;1;3;8;6;14;1;18;1;1;0;0;0;0;1;5;0;0;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:22;A 23;1;0;0;6;27;1;4;2;11;2;3;0;0;1;9;1;20;2;4;1;11;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:21;A 23;1;0;0;0;0;1;5;2;10;2;27;0;0;0;0;0;0;0;0;2;3;0;0;3;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:20;A 23;1;2;16;6;12;0;0;1;6;5;10;0;0;1;6;1;9;0;0;1;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:19;A 23;1;2;14;3;27;1;4;2;16;2;45;0;0;1;9;1;5;2;4;2;3;1;35;7;38;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:18;A 23;1;0;0;5;38;1;4;0;0;1;0;0;0;0;0;2;6;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
31.01.2025;23:17;A 23;1;3;12;0;0;2;9;1;4;3;28;0;0;1;4;2;15;2;5;1;1;2;21;6;41;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:16;A 23;1;3;10;1;9;0;0;0;0;0;0;0;0;2;8;1;47;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:15;A 23;1;1;3;4;8;1;6;3;9;3;9;0;0;3;15;0;0;1;3;2;51;1;43;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:14;A 23;1;0;0;1;5;0;0;0;0;3;58;0;0;1;7;4;56;0;0;0;0;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
31.01.2025;23:13;A 23;1;2;17;7;20;1;4;1;3;3;77;0;0;0;0;1;6;2;27;1;50;1;46;6;62;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:12;A 23;1;3;5;1;15;2;37;4;63;2;5;0;0;0;0;1;10;3;53;4;71;3;61;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:11;A 23;1;0;0;2;3;3;50;2;9;2;6;0;0;2;24;2;45;2;41;1;33;2;48;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:10;A 23;1;1;1;1;3;6;14;2;3;3;33;0;0;0;0;1;4;3;5;1;1;3;4;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:09;A 23;1;2;15;1;19;0;0;1;7;1;36;0;0;1;14;0;0;0;0;1;9;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:08;A 23;1;0;0;0;0;1;3;7;21;4;13;0;0;1;8;0;0;2;3;2;7;2;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:07;A 23;1;0;0;0;0;1;3;0;0;4;21;0;0;0;0;0;0;1;2;0;0;1;4;4;24;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:06;A 23;1;2;5;0;0;1;6;3;10;4;15;0;0;3;22;3;35;2;6;1;11;1;14;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
31.01.2025;23:05;A 23;1;0;0;4;25;4;26;1;22;3;16;0;0;3;13;4;22;2;8;1;38;3;16;2;9;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:04;A 23;1;0;0;2;3;0;0;2;11;3;12;0;0;1;8;5;33;0;0;2;18;0;0;2;16;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:03;A 23;1;5;7;4;35;0;0;1;13;3;7;0;0;3;19;2;17;0;0;1;29;0;0;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:02;A 23;1;0;0;5;7;1;12;0;0;1;70;0;0;2;12;2;23;2;6;0;0;1;32;10;73;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:01;A 23;1;6;12;4;23;3;6;3;21;3;39;0;0;2;23;1;25;1;2;2;25;2;12;4;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;23:00;A 23;1;1;8;2;38;0;0;0;0;3;5;0;0;1;9;0;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:59;A 23;1;1;13;3;23;2;3;3;15;4;19;0;0;1;8;1;18;2;4;2;15;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.01.2025;22:58;A 23;1;1;3;1;1;1;42;1;1;5;22;0;0;2;14;1;32;2;23;0;0;1;39;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
