Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.01.2025;20:41;A 89;1;0;0;0;0;0;0;3;26;4;40;1;1;0;0;0;0;0;0
25.01.2025;20:40;A 89;1;0;0;0;0;0;0;4;52;3;44;0;0;0;0;1;1;0;0
25.01.2025;20:39;A 89;1;0;0;0;0;0;0;1;29;1;28;0;0;0;0;0;0;0;0
25.01.2025;20:38;A 89;1;0;0;0;0;0;0;1;38;1;22;1;1;0;0;0;0;0;0
25.01.2025;20:37;A 89;1;0;0;0;0;0;0;1;13;2;12;0;0;0;0;0;0;0;0
25.01.2025;20:36;A 89;1;0;0;0;0;0;0;2;34;3;27;0;0;0;0;0;0;0;0
25.01.2025;20:35;A 89;1;0;0;0;0;0;0;1;16;1;1;0;0;1;1;0;0;0;0
25.01.2025;20:34;A 89;1;0;0;0;0;0;0;2;56;5;27;0;0;1;1;0;0;0;0
25.01.2025;20:33;A 89;1;0;0;0;0;0;0;3;46;4;32;0;0;0;0;0;0;0;0
25.01.2025;20:32;A 89;1;0;0;0;0;0;0;2;52;2;5;1;1;0;0;0;0;0;0
25.01.2025;20:31;A 89;1;0;0;0;0;0;0;4;48;2;34;0;0;0;0;0;0;0;0
25.01.2025;20:30;A 89;1;0;0;0;0;0;0;2;22;4;16;0;0;0;0;0;0;0;0
25.01.2025;20:29;A 89;1;0;0;0;0;0;0;2;33;1;12;1;1;0;0;1;1;0;0
25.01.2025;20:28;A 89;1;0;0;0;0;0;0;2;36;2;28;0;0;0;0;0;0;0;0
25.01.2025;20:27;A 89;1;0;0;0;0;0;0;9;46;4;23;1;1;0;0;2;3;0;0
25.01.2025;20:26;A 89;1;0;0;0;0;0;0;2;40;2;63;1;1;0;0;0;0;0;0
25.01.2025;20:25;A 89;1;0;0;0;0;0;0;3;44;1;21;0;0;0;0;0;0;0;0
25.01.2025;20:24;A 89;1;0;0;0;0;0;0;3;44;2;46;0;0;0;0;0;0;0;0
25.01.2025;20:23;A 89;1;0;0;0;0;0;0;2;32;1;5;1;1;0;0;1;1;0;0
25.01.2025;20:22;A 89;1;0;0;0;0;0;0;1;23;1;35;0;0;0;0;0;0;0;0
25.01.2025;20:21;A 89;1;0;0;0;0;0;0;1;63;2;33;0;0;1;1;0;0;1;1
25.01.2025;20:20;A 89;1;0;0;0;0;0;0;2;12;3;39;0;0;2;3;0;0;0;0
25.01.2025;20:19;A 89;1;0;0;0;0;0;0;2;32;3;23;0;0;0;0;0;0;0;0
25.01.2025;20:18;A 89;1;0;0;0;0;0;0;2;29;2;23;0;0;0;0;0;0;0;0
25.01.2025;20:17;A 89;1;0;0;0;0;0;0;1;20;1;11;1;1;0;0;1;1;0;0
25.01.2025;20:16;A 89;1;0;0;0;0;0;0;6;42;4;14;0;0;0;0;0;0;0;0
25.01.2025;20:15;A 89;1;0;0;0;0;0;0;2;30;2;30;1;1;0;0;0;0;0;0
25.01.2025;20:14;A 89;1;0;0;0;0;0;0;2;34;2;21;0;0;0;0;0;0;0;0
25.01.2025;20:13;A 89;1;0;0;0;0;0;0;2;37;0;25;0;0;0;0;0;0;0;0
25.01.2025;20:12;A 89;1;0;0;0;0;0;0;2;60;2;39;0;0;0;0;0;0;0;0
25.01.2025;20:11;A 89;1;0;0;0;0;0;0;1;43;3;42;1;1;1;1;0;0;0;0
25.01.2025;20:10;A 89;1;0;0;0;0;0;0;1;23;2;11;0;0;0;0;0;0;0;0
25.01.2025;20:09;A 89;1;0;0;0;0;0;0;3;29;5;26;0;0;0;0;0;0;0;0
25.01.2025;20:08;A 89;1;0;0;0;0;0;0;3;23;2;17;0;0;0;0;0;0;0;0
25.01.2025;20:07;A 89;1;0;0;0;0;0;0;2;29;3;16;0;0;0;0;1;1;0;0
25.01.2025;20:06;A 89;1;0;0;0;0;0;0;2;39;3;27;0;0;0;0;0;0;0;0
25.01.2025;20:05;A 89;1;0;0;0;0;0;0;3;56;3;24;0;0;1;1;0;0;0;0
25.01.2025;20:04;A 89;1;0;0;0;0;0;0;4;70;4;31;1;1;1;1;0;0;0;0
25.01.2025;20:03;A 89;1;0;0;0;0;0;0;1;18;1;48;0;0;0;0;0;0;0;0
25.01.2025;20:02;A 89;1;0;0;0;0;0;0;3;38;4;51;1;1;0;0;0;0;0;0
25.01.2025;20:01;A 89;1;0;0;0;0;0;0;3;46;2;25;0;0;0;0;1;1;0;0
25.01.2025;20:00;A 89;1;0;0;0;0;0;0;1;74;3;29;0;0;0;0;0;0;0;0
25.01.2025;19:59;A 89;1;0;0;0;0;0;0;3;54;1;30;0;0;1;1;0;0;0;0
25.01.2025;19:58;A 89;1;0;0;0;0;0;0;2;68;3;40;1;1;0;0;0;0;0;0
25.01.2025;19:57;A 89;1;0;0;0;0;0;0;5;48;3;26;0;0;0;0;0;0;0;0
25.01.2025;19:56;A 89;1;0;0;0;0;0;0;1;34;2;15;1;1;0;0;0;0;0;0
25.01.2025;19:55;A 89;1;0;0;0;0;0;0;6;38;3;17;0;0;0;0;0;0;0;0
25.01.2025;19:54;A 89;1;0;0;0;0;0;0;2;39;2;6;1;1;0;0;0;0;0;0
25.01.2025;19:53;A 89;1;0;0;0;0;0;0;1;8;3;18;0;0;0;0;0;0;0;0
25.01.2025;19:52;A 89;1;0;0;0;0;0;0;3;32;3;43;0;0;0;0;0;0;0;0
25.01.2025;19:51;A 89;1;0;0;0;0;0;0;3;43;2;16;2;3;0;0;1;1;0;0
25.01.2025;19:50;A 89;1;0;0;0;0;0;0;2;63;1;20;0;0;0;0;0;0;0;0
25.01.2025;19:49;A 89;1;0;0;0;0;0;0;1;37;1;25;1;1;0;0;1;2;0;0
25.01.2025;19:48;A 89;1;0;0;0;0;0;0;2;24;2;6;0;0;1;1;1;1;0;0
25.01.2025;19:47;A 89;1;0;0;0;0;0;0;3;45;2;18;0;0;0;0;0;0;0;0
25.01.2025;19:46;A 89;1;0;0;0;0;0;0;3;80;2;29;0;0;2;3;0;0;0;0
25.01.2025;19:45;A 89;1;0;0;0;0;0;0;2;43;2;24;0;0;0;0;0;0;0;0
25.01.2025;19:44;A 89;1;0;0;0;0;0;0;2;40;2;26;1;1;0;0;0;0;0;0
25.01.2025;19:43;A 89;1;0;0;0;0;0;0;4;59;2;17;0;0;0;0;1;1;0;0
25.01.2025;19:42;A 89;1;0;0;0;0;0;0;3;46;4;35;0;0;0;0;0;0;0;0
25.01.2025;19:41;A 89;1;0;0;0;0;0;0;6;47;3;28;0;0;0;0;0;0;0;0
25.01.2025;19:40;A 89;1;0;0;0;0;0;0;3;75;3;70;0;0;1;1;0;0;0;0
25.01.2025;19:39;A 89;1;0;0;0;0;0;0;1;18;1;20;0;0;0;0;0;0;0;0
25.01.2025;19:38;A 89;1;0;0;0;0;0;0;2;44;3;27;0;0;0;0;0;0;0;0
25.01.2025;19:37;A 89;1;0;0;0;0;0;0;2;65;2;21;0;0;0;0;0;0;0;0
25.01.2025;19:36;A 89;1;0;0;0;0;0;0;1;75;1;10;0;0;0;0;0;0;0;0
25.01.2025;19:35;A 89;1;0;0;0;0;0;0;5;65;2;24;0;0;0;0;0;0;0;0
25.01.2025;19:34;A 89;1;0;0;0;0;0;0;3;95;1;35;1;1;0;0;1;1;1;1
25.01.2025;19:33;A 89;1;0;0;0;0;0;0;3;63;7;46;1;1;0;0;0;0;0;0
25.01.2025;19:32;A 89;1;0;0;0;0;0;0;3;81;2;16;0;0;0;0;0;0;0;0
25.01.2025;19:31;A 89;1;0;0;0;0;0;0;2;28;4;22;0;0;0;0;0;0;0;0
25.01.2025;19:30;A 89;1;0;0;0;0;0;0;2;34;2;21;0;0;0;0;0;0;0;0
25.01.2025;19:29;A 89;1;0;0;0;0;0;0;1;71;3;26;1;1;0;0;0;0;0;0
25.01.2025;19:28;A 89;1;0;0;0;0;0;0;5;65;1;20;1;1;0;0;0;0;0;0
25.01.2025;19:27;A 89;1;0;0;0;0;0;0;4;32;2;26;0;0;0;0;0;0;0;0
25.01.2025;19:26;A 89;1;0;0;0;0;0;0;1;85;1;15;0;0;1;1;1;1;0;0
25.01.2025;19:25;A 89;1;0;0;0;0;0;0;3;58;3;26;0;0;0;0;1;1;0;0
25.01.2025;19:24;A 89;1;0;0;0;0;0;0;1;39;2;44;1;1;0;0;1;1;0;0
25.01.2025;19:23;A 89;1;0;0;0;0;0;0;3;37;3;21;0;0;0;0;0;0;0;0
25.01.2025;19:22;A 89;1;0;0;0;0;0;0;2;31;2;15;0;0;1;1;0;0;0;0
25.01.2025;19:21;A 89;1;0;0;0;0;0;0;2;77;4;38;0;0;1;1;0;0;0;0
25.01.2025;19:20;A 89;1;0;0;0;0;0;0;2;40;2;11;0;0;0;0;0;0;0;0
25.01.2025;19:19;A 89;1;0;0;0;0;0;0;4;68;1;5;0;0;1;1;1;1;0;0
25.01.2025;19:18;A 89;1;0;0;0;0;0;0;2;82;4;32;0;0;0;0;0;0;0;0
25.01.2025;19:17;A 89;1;0;0;0;0;0;0;2;29;4;46;1;1;1;1;1;1;0;0
25.01.2025;19:16;A 89;1;0;0;0;0;0;0;2;56;1;17;1;1;0;0;0;0;0;0
25.01.2025;19:15;A 89;1;0;0;0;0;0;0;2;47;4;29;0;0;0;0;0;0;0;0
25.01.2025;19:14;A 89;1;0;0;0;0;0;0;9;43;4;31;1;1;0;0;0;0;0;0
25.01.2025;19:13;A 89;1;0;0;0;0;0;0;3;53;3;27;0;0;0;0;0;0;0;0
25.01.2025;19:12;A 89;1;0;0;0;0;0;0;2;37;3;25;0;0;1;1;0;0;0;0
25.01.2025;19:11;A 89;1;0;0;0;0;0;0;4;25;1;23;0;0;0;0;0;0;0;0
25.01.2025;19:10;A 89;1;0;0;0;0;0;0;3;26;1;4;0;0;1;1;0;0;0;0
25.01.2025;19:09;A 89;1;0;0;0;0;0;0;2;58;2;47;0;0;0;0;0;0;0;0
25.01.2025;19:08;A 89;1;0;0;0;0;0;0;1;65;3;52;1;1;0;0;0;0;0;0
25.01.2025;19:07;A 89;1;0;0;0;0;0;0;1;42;1;23;1;1;0;0;1;1;0;0
25.01.2025;19:06;A 89;1;0;0;0;0;0;0;3;24;3;11;0;0;0;0;0;0;0;0
25.01.2025;19:05;A 89;1;0;0;0;0;0;0;2;39;3;32;0;0;0;0;1;1;0;0
25.01.2025;19:04;A 89;1;0;0;0;0;0;0;1;54;3;35;0;0;0;0;0;0;0;0
25.01.2025;19:03;A 89;1;0;0;0;0;0;0;2;53;4;37;1;1;0;0;0;0;0;0
25.01.2025;19:02;A 89;1;0;0;0;0;0;0;1;78;2;66;0;0;1;1;0;0;0;0
25.01.2025;19:01;A 89;1;0;0;0;0;0;0;3;52;2;15;1;1;0;0;1;1;0;0
25.01.2025;19:00;A 89;1;0;0;0;0;0;0;3;51;1;18;0;0;0;0;0;0;0;0
25.01.2025;18:59;A 89;1;0;0;0;0;0;0;4;35;1;9;0;0;0;0;0;0;0;0
25.01.2025;18:58;A 89;1;0;0;0;0;0;0;3;25;1;5;0;0;1;1;0;0;0;0
25.01.2025;18:57;A 89;1;0;0;0;0;0;0;2;33;2;14;0;0;0;0;0;0;0;0
25.01.2025;18:56;A 89;1;0;0;0;0;0;0;3;30;4;22;1;1;0;0;0;0;1;1
25.01.2025;18:55;A 89;1;0;0;0;0;0;0;2;25;2;24;1;1;0;0;0;0;0;0
25.01.2025;18:54;A 89;1;0;0;0;0;0;0;2;55;1;33;0;0;0;0;0;0;0;0
25.01.2025;18:53;A 89;1;0;0;0;0;0;0;4;43;2;30;0;0;1;1;0;0;0;0
25.01.2025;18:52;A 89;1;0;0;0;0;0;0;2;63;3;12;0;0;0;0;0;0;0;0
25.01.2025;18:51;A 89;1;0;0;0;0;0;0;2;43;2;47;1;1;1;1;1;1;0;0
25.01.2025;18:50;A 89;1;0;0;0;0;0;0;0;11;4;31;0;0;0;0;0;0;0;0
25.01.2025;18:49;A 89;1;0;0;0;0;0;0;3;48;4;49;1;1;0;0;1;1;0;0
25.01.2025;18:48;A 89;1;0;0;0;0;0;0;3;73;2;22;0;0;1;1;0;0;0;0
25.01.2025;18:47;A 89;1;0;0;0;0;0;0;1;20;2;17;0;0;0;0;0;0;0;0
25.01.2025;18:46;A 89;1;0;0;0;0;0;0;4;66;2;27;0;0;0;0;0;0;0;0
25.01.2025;18:45;A 89;1;0;0;0;0;0;0;3;64;4;25;0;0;0;0;0;0;0;0
25.01.2025;18:44;A 89;1;0;0;0;0;0;0;3;73;4;38;0;0;0;0;0;0;0;0
25.01.2025;18:43;A 89;1;0;0;0;0;0;0;2;57;4;31;0;0;1;1;0;0;0;0
25.01.2025;18:42;A 89;1;0;0;0;0;0;0;2;30;2;13;0;0;1;1;0;0;0;0
25.01.2025;18:41;A 89;1;0;0;0;0;0;0;3;62;1;15;0;0;0;0;0;0;0;0
25.01.2025;18:40;A 89;1;0;0;0;0;0;0;3;70;1;45;0;0;0;0;0;0;0;0
25.01.2025;18:39;A 89;1;0;0;0;0;0;0;3;35;1;22;0;0;0;0;1;2;0;0
25.01.2025;18:38;A 89;1;0;0;0;0;0;0;2;34;3;32;0;0;1;1;1;1;0;0
25.01.2025;18:37;A 89;1;0;0;0;0;0;0;5;70;2;30;0;0;0;0;0;0;0;0
25.01.2025;18:36;A 89;1;0;0;0;0;0;0;1;6;2;8;0;0;0;0;1;1;0;0
25.01.2025;18:35;A 89;1;0;0;0;0;0;0;3;15;4;32;1;2;0;0;0;0;0;0
25.01.2025;18:34;A 89;1;0;0;0;0;0;0;1;15;4;22;1;1;0;0;0;0;0;0
25.01.2025;18:33;A 89;1;0;0;0;0;0;0;2;26;2;22;0;0;0;0;0;0;0;0
25.01.2025;18:32;A 89;1;0;0;0;0;0;0;2;69;3;54;0;0;0;0;0;0;0;0
25.01.2025;18:31;A 89;1;0;0;0;0;0;0;1;52;1;2;0;0;0;0;2;3;0;0
25.01.2025;18:30;A 89;1;0;0;0;0;0;0;3;58;4;37;0;0;0;0;0;0;0;0
25.01.2025;18:29;A 89;1;0;0;0;0;0;0;2;30;2;21;1;1;0;0;0;0;0;0
25.01.2025;18:28;A 89;1;0;0;0;0;0;0;2;31;5;39;1;1;0;0;1;1;0;0
25.01.2025;18:27;A 89;1;0;0;0;0;0;0;2;9;1;18;0;0;0;0;0;0;0;0
25.01.2025;18:26;A 89;1;0;0;0;0;0;0;2;40;4;68;0;0;0;0;0;0;0;0
25.01.2025;18:25;A 89;1;0;0;0;0;0;0;1;62;2;61;0;0;1;1;0;0;0;0
25.01.2025;18:24;A 89;1;0;0;0;0;0;0;2;23;3;25;0;0;1;1;0;0;1;1
25.01.2025;18:23;A 89;1;0;0;0;0;0;0;4;43;2;52;0;0;1;1;0;0;0;0
25.01.2025;18:22;A 89;1;0;0;0;0;0;0;2;16;8;32;0;0;0;0;0;0;0;0
25.01.2025;18:21;A 89;1;0;0;0;0;0;0;1;53;2;15;0;0;1;1;1;1;1;1
25.01.2025;18:20;A 89;1;0;0;0;0;0;0;1;56;3;47;0;0;0;0;0;0;0;0
25.01.2025;18:19;A 89;1;0;0;0;0;0;0;3;45;4;21;0;0;1;1;0;0;0;0
25.01.2025;18:18;A 89;1;0;0;0;0;0;0;1;53;3;45;1;1;0;0;0;0;0;0
25.01.2025;18:17;A 89;1;0;0;0;0;0;0;2;19;7;22;1;1;0;0;0;0;0;0
25.01.2025;18:16;A 89;1;0;0;0;0;0;0;1;67;4;22;0;0;0;0;0;0;0;0
25.01.2025;18:15;A 89;1;0;0;0;0;0;0;1;60;1;2;1;1;0;0;0;0;0;0
25.01.2025;18:14;A 89;1;0;0;0;0;0;0;5;58;1;2;1;1;0;0;1;3;0;0
25.01.2025;18:13;A 89;1;0;0;0;0;0;0;2;30;4;21;0;0;1;1;0;0;0;0
25.01.2025;18:12;A 89;1;0;0;0;0;0;0;2;15;4;13;0;0;0;0;0;0;0;0
25.01.2025;18:11;A 89;1;0;0;0;0;0;0;6;20;2;16;2;3;1;1;0;0;1;1
25.01.2025;18:10;A 89;1;0;0;0;0;0;0;2;69;1;11;0;0;0;0;0;0;0;0
25.01.2025;18:09;A 89;1;0;0;0;0;0;0;4;59;2;61;0;0;1;1;0;0;0;0
25.01.2025;18:08;A 89;1;0;0;0;0;0;0;5;60;2;9;1;1;1;1;1;1;0;0
25.01.2025;18:07;A 89;1;0;0;0;0;0;0;2;34;4;20;0;0;2;3;0;0;0;0
25.01.2025;18:06;A 89;1;0;0;0;0;0;0;3;56;3;18;5;10;1;1;0;0;0;0
25.01.2025;18:05;A 89;1;0;0;0;0;0;0;2;24;2;12;0;0;0;0;0;0;0;0
25.01.2025;18:04;A 89;1;0;0;0;0;0;0;2;36;4;24;0;0;1;1;0;0;0;0
25.01.2025;18:03;A 89;1;0;0;0;0;0;0;4;20;4;22;1;1;1;1;0;0;0;0
25.01.2025;18:02;A 89;1;0;0;0;0;0;0;2;52;7;44;0;0;0;0;0;0;0;0
25.01.2025;18:01;A 89;1;0;0;0;0;0;0;3;31;3;16;1;1;2;3;0;0;0;0
25.01.2025;18:00;A 89;1;0;0;0;0;0;0;1;11;2;12;1;1;0;0;1;1;0;0
25.01.2025;17:59;A 89;1;0;0;0;0;0;0;2;22;9;26;0;0;0;0;0;0;0;0
25.01.2025;17:58;A 89;1;0;0;0;0;0;0;3;52;2;41;1;1;0;0;0;0;0;0
25.01.2025;17:57;A 89;1;0;0;0;0;0;0;4;30;2;33;1;1;0;0;0;0;0;0
25.01.2025;17:56;A 89;1;0;0;0;0;0;0;3;25;2;15;1;1;0;0;1;1;0;0
25.01.2025;17:55;A 89;1;0;0;0;0;0;0;3;13;2;39;0;0;0;0;0;0;0;0
25.01.2025;17:54;A 89;1;0;0;0;0;0;0;1;32;5;50;0;0;0;0;0;0;0;0
25.01.2025;17:53;A 89;1;0;0;0;0;0;0;3;50;3;52;0;0;1;1;0;0;1;1
25.01.2025;17:52;A 89;1;0;0;0;0;0;0;2;19;4;41;0;0;0;0;0;0;1;1
25.01.2025;17:51;A 89;1;0;0;0;0;0;0;2;28;1;50;1;1;2;5;0;0;1;1
25.01.2025;17:50;A 89;1;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0
25.01.2025;17:49;A 89;1;0;0;0;0;0;0;6;25;4;17;0;0;0;0;0;0;0;0
25.01.2025;17:48;A 89;1;0;0;0;0;0;0;3;22;7;32;1;1;0;0;0;0;0;0
25.01.2025;17:47;A 89;1;0;0;0;0;0;0;2;49;4;13;0;0;0;0;0;0;0;0
25.01.2025;17:46;A 89;1;0;0;0;0;0;0;5;17;7;31;1;1;0;0;1;1;0;0
25.01.2025;17:45;A 89;1;0;0;0;0;0;0;1;77;2;68;0;0;0;0;0;0;0;0
25.01.2025;17:44;A 89;1;0;0;0;0;0;0;2;11;5;31;1;1;1;1;0;0;0;0
25.01.2025;17:43;A 89;1;0;0;0;0;0;0;4;35;3;40;0;0;1;1;0;0;0;0
25.01.2025;17:42;A 89;1;0;0;0;0;0;0;1;29;0;16;0;0;1;1;0;0;0;0
25.01.2025;17:41;A 89;1;0;0;0;0;0;0;3;35;3;20;1;1;0;0;0;0;0;0
25.01.2025;17:40;A 89;1;0;0;0;0;0;0;3;16;2;20;0;0;3;5;0;0;0;0
25.01.2025;17:39;A 89;1;0;0;0;0;0;0;5;26;1;10;0;0;1;1;0;0;0;0
25.01.2025;17:38;A 89;1;0;0;0;0;0;0;4;32;4;28;0;0;1;1;0;0;0;0
25.01.2025;17:37;A 89;1;0;0;0;0;0;0;3;21;2;17;0;0;1;1;0;0;0;0
25.01.2025;17:36;A 89;1;0;0;0;0;0;0;4;17;0;2;0;0;1;1;0;0;0;0
25.01.2025;17:35;A 89;1;0;0;0;0;0;0;1;53;3;22;0;0;0;0;0;0;0;0
25.01.2025;17:34;A 89;1;0;0;0;0;0;0;2;28;3;4;1;1;0;0;0;0;0;0
25.01.2025;17:33;A 89;1;0;0;0;0;0;0;3;23;3;6;0;0;0;0;0;0;0;0
25.01.2025;17:32;A 89;1;0;0;0;0;0;0;2;47;1;14;2;3;0;0;0;0;0;0
25.01.2025;17:31;A 89;1;0;0;0;0;0;0;2;17;6;39;0;0;0;0;0;0;0;0
25.01.2025;17:30;A 89;1;0;0;0;0;0;0;3;40;3;8;1;1;0;0;0;0;0;0
25.01.2025;17:29;A 89;1;0;0;0;0;0;0;6;40;5;21;0;0;0;0;0;0;0;0
25.01.2025;17:28;A 89;1;0;0;0;0;0;0;3;55;1;39;1;1;0;0;0;0;0;0
25.01.2025;17:27;A 89;1;0;0;0;0;0;0;3;35;3;18;0;0;1;1;0;0;1;1
25.01.2025;17:26;A 89;1;0;0;0;0;0;0;4;33;3;12;0;0;0;0;0;0;0;0
25.01.2025;17:25;A 89;1;0;0;0;0;0;0;2;21;6;27;0;0;0;0;0;0;0;0
25.01.2025;17:24;A 89;1;0;0;0;0;0;0;6;33;1;2;0;0;1;1;0;0;0;0
25.01.2025;17:23;A 89;1;0;0;0;0;0;0;5;59;2;6;0;0;1;1;0;0;0;0
25.01.2025;17:22;A 89;1;0;0;0;0;0;0;9;65;3;50;1;1;0;0;0;0;0;0
25.01.2025;17:21;A 89;1;0;0;0;0;0;0;2;46;2;19;1;1;0;0;0;0;0;0
25.01.2025;17:20;A 89;1;0;0;0;0;0;0;5;34;8;32;1;1;0;0;0;0;0;0
25.01.2025;17:19;A 89;1;0;0;0;0;0;0;3;42;4;38;0;0;0;0;0;0;0;0
25.01.2025;17:18;A 89;1;0;0;0;0;0;0;1;38;2;36;1;1;0;0;1;1;0;0
25.01.2025;17:17;A 89;1;0;0;0;0;0;0;2;30;3;25;0;0;0;0;0;0;0;0
25.01.2025;17:16;A 89;1;0;0;0;0;0;0;1;70;2;61;0;0;2;3;0;0;0;0
25.01.2025;17:15;A 89;1;0;0;0;0;0;0;2;50;5;48;1;1;0;0;1;1;0;0
25.01.2025;17:14;A 89;1;0;0;0;0;0;0;1;46;2;35;0;0;1;1;0;0;0;0
25.01.2025;17:13;A 89;1;0;0;0;0;0;0;6;47;5;25;1;1;1;1;1;1;0;0
25.01.2025;17:12;A 89;1;0;0;0;0;0;0;1;22;5;35;0;0;0;0;1;1;0;0
25.01.2025;17:11;A 89;1;0;0;0;0;0;0;2;40;2;25;1;1;0;0;0;0;0;0
25.01.2025;17:10;A 89;1;0;0;0;0;0;0;3;54;0;0;1;1;1;1;1;1;0;0
25.01.2025;17:09;A 89;1;0;0;0;0;0;0;6;54;3;24;1;1;0;0;0;0;0;0
25.01.2025;17:08;A 89;1;0;0;0;0;0;0;3;23;5;13;1;1;0;0;0;0;0;0
25.01.2025;17:07;A 89;1;0;0;0;0;0;0;1;47;2;8;1;1;0;0;0;0;0;0
25.01.2025;17:06;A 89;1;0;0;0;0;0;0;2;11;1;6;0;0;0;0;0;0;0;0
25.01.2025;17:05;A 89;1;0;0;0;0;0;0;1;27;1;14;0;0;0;0;0;0;0;0
25.01.2025;17:04;A 89;1;0;0;0;0;0;0;3;47;7;68;1;1;0;0;0;0;0;0
25.01.2025;17:03;A 89;1;0;0;0;0;0;0;3;43;5;26;1;1;0;0;0;0;0;0
25.01.2025;17:02;A 89;1;0;0;0;0;0;0;0;52;1;54;0;0;1;1;0;0;1;1
25.01.2025;17:01;A 89;1;0;0;0;0;0;0;1;33;2;35;0;0;1;1;0;0;0;0
25.01.2025;17:00;A 89;1;0;0;0;0;0;0;3;49;4;20;2;3;0;0;0;0;0;0
25.01.2025;16:59;A 89;1;0;0;0;0;0;0;4;51;4;24;0;0;0;0;0;0;0;0
25.01.2025;16:58;A 89;1;0;0;0;0;0;0;3;30;2;25;0;0;0;0;0;0;0;0
25.01.2025;16:57;A 89;1;0;0;0;0;0;0;6;37;3;46;0;0;0;0;0;0;0;0
25.01.2025;16:56;A 89;1;0;0;0;0;0;0;2;50;3;18;1;1;0;0;1;1;0;0
25.01.2025;16:55;A 89;1;0;0;0;0;0;0;3;48;2;38;0;0;1;1;0;0;0;0
25.01.2025;16:54;A 89;1;0;0;0;0;0;0;2;45;1;38;0;0;1;1;0;0;0;0
25.01.2025;16:53;A 89;1;0;0;0;0;0;0;3;42;3;21;0;0;1;1;0;0;0;0
25.01.2025;16:52;A 89;1;0;0;0;0;0;0;4;34;5;35;0;0;0;0;0;0;0;0
25.01.2025;16:51;A 89;1;0;0;0;0;0;0;0;21;3;23;0;0;0;0;0;0;0;0
25.01.2025;16:50;A 89;1;0;0;0;0;0;0;2;22;1;3;2;3;1;1;1;1;0;0
25.01.2025;16:49;A 89;1;0;0;0;0;0;0;2;42;2;34;0;0;0;0;0;0;0;0
25.01.2025;16:48;A 89;1;0;0;0;0;0;0;5;51;8;34;1;1;0;0;0;0;0;0
25.01.2025;16:47;A 89;1;0;0;0;0;0;0;3;16;1;4;1;1;1;1;0;0;0;0
25.01.2025;16:46;A 89;1;0;0;0;0;0;0;0;78;0;53;0;0;0;0;0;0;0;0
25.01.2025;16:45;A 89;1;0;0;0;0;0;0;1;60;1;38;1;1;1;1;1;1;0;0
25.01.2025;16:44;A 89;1;0;0;0;0;0;0;4;31;1;34;0;0;0;0;1;1;0;0
25.01.2025;16:43;A 89;1;0;0;0;0;0;0;5;69;1;43;0;0;0;0;0;0;0;0
25.01.2025;16:42;A 89;1;0;0;0;0;0;0;4;78;3;35;0;0;1;1;0;0;0;0
25.01.2025;16:41;A 89;1;0;0;0;0;0;0;2;54;1;7;1;1;0;0;0;0;0;0
25.01.2025;16:40;A 89;1;0;0;0;0;0;0;3;60;3;48;1;1;0;0;1;1;0;0
25.01.2025;16:39;A 89;1;0;0;0;0;0;0;2;63;3;66;0;0;0;0;0;0;0;0
25.01.2025;16:38;A 89;1;0;0;0;0;0;0;5;35;5;27;0;0;1;1;0;0;0;0
25.01.2025;16:37;A 89;1;0;0;0;0;0;0;0;15;2;8;0;0;0;0;0;0;0;0
25.01.2025;16:36;A 89;1;0;0;0;0;0;0;3;16;3;16;0;0;0;0;0;0;0;0
25.01.2025;16:35;A 89;1;0;0;0;0;0;0;5;26;3;24;0;0;0;0;0;0;0;0
25.01.2025;16:34;A 89;1;0;0;0;0;0;0;3;28;2;11;0;0;0;0;0;0;0;0
25.01.2025;16:33;A 89;1;0;0;0;0;0;0;3;23;1;10;0;0;0;0;0;0;1;1
25.01.2025;16:32;A 89;1;0;0;0;0;0;0;1;21;2;5;0;0;0;0;0;0;0;0
25.01.2025;16:31;A 89;1;0;0;0;0;0;0;5;26;1;4;0;0;0;0;0;0;0;0
25.01.2025;16:30;A 89;1;0;0;0;0;0;0;4;20;2;12;0;0;1;1;0;0;0;0
25.01.2025;16:29;A 89;1;0;0;0;0;0;0;4;39;5;20;0;0;0;0;0;0;0;0
25.01.2025;16:28;A 89;1;0;0;0;0;0;0;3;9;2;16;1;1;1;1;0;0;0;0
25.01.2025;16:27;A 89;1;0;0;0;0;0;0;2;49;1;7;0;0;1;1;0;0;0;0
25.01.2025;16:26;A 89;1;0;0;0;0;0;0;4;44;0;72;0;0;0;0;0;0;0;0
25.01.2025;16:25;A 89;1;0;0;0;0;0;0;0;0;2;5;0;0;1;1;0;0;0;0
25.01.2025;16:24;A 89;1;0;0;0;0;0;0;1;8;2;11;0;0;0;0;0;0;0;0
25.01.2025;16:23;A 89;1;0;0;0;0;0;0;3;17;2;42;0;1;1;1;0;0;0;0
25.01.2025;16:22;A 89;1;0;0;0;0;0;0;3;68;2;13;1;0;0;0;0;0;0;0
25.01.2025;16:21;A 89;1;0;0;0;0;0;0;5;62;2;35;1;1;1;1;1;1;0;0
25.01.2025;16:20;A 89;1;0;0;0;0;0;0;3;50;4;35;3;5;0;0;1;2;0;0
