Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
26.01.2025;00:04;A 24;1;2;2;4;3;2;27;5;17;0;0;1;1;1;6;1;9;1;17;2;2;2;15;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
26.01.2025;00:03;A 24;1;2;2;2;2;1;10;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
26.01.2025;00:02;A 24;1;1;23;2;30;1;9;1;38;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
26.01.2025;00:01;A 24;1;3;3;2;2;3;26;1;8;1;1;4;10;3;13;3;20;2;45;1;56;1;16;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
26.01.2025;00:00;A 24;1;2;3;0;0;1;15;0;0;1;1;2;2;2;13;2;23;0;0;1;19;2;18;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:59;A 24;1;3;16;2;11;1;29;2;23;1;1;2;3;1;8;2;15;0;0;1;18;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:58;A 24;1;3;3;2;2;1;15;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:57;A 24;1;2;12;0;0;1;25;0;0;1;25;2;31;2;14;2;15;1;2;1;24;1;0;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:56;A 24;1;5;5;4;4;2;44;2;20;1;0;1;1;1;8;1;6;0;0;0;0;1;9;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:55;A 24;1;2;2;2;1;1;10;2;8;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:54;A 24;1;0;0;2;2;1;6;2;12;1;1;1;1;1;9;1;7;1;14;0;0;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:53;A 24;1;2;2;0;0;2;17;0;0;3;3;4;4;1;19;1;29;1;1;1;9;1;9;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:52;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;1;3;0;11;0;0;1;11;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:51;A 24;1;2;29;1;27;2;22;2;7;0;0;1;2;0;0;2;9;0;3;1;13;1;8;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:50;A 24;1;3;19;1;1;1;17;1;6;1;18;1;16;2;8;2;8;1;17;0;0;1;19;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:49;A 24;1;3;4;0;0;1;15;0;0;3;8;2;1;3;23;1;26;0;0;1;63;1;8;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:48;A 24;1;2;3;0;0;1;16;0;0;2;2;4;4;3;21;1;29;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:47;A 24;1;1;0;1;8;1;15;1;7;0;0;0;0;0;0;0;0;1;32;1;3;1;8;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:46;A 24;1;0;0;1;10;0;0;1;9;3;3;2;2;2;23;2;14;0;0;2;17;1;7;1;66;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:45;A 24;1;0;0;0;0;0;0;0;0;1;1;2;1;0;6;0;7;0;0;2;14;2;15;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:44;A 24;1;5;20;1;23;1;33;1;8;0;0;0;0;1;3;1;4;1;30;1;14;1;7;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:43;A 24;1;1;33;2;25;1;15;1;17;1;1;0;0;1;25;0;0;0;12;2;37;0;0;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:42;A 24;1;2;24;1;32;1;37;1;31;1;0;3;2;5;24;3;14;1;26;1;12;1;17;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:41;A 24;1;1;0;1;0;2;15;1;10;1;1;2;2;4;13;1;11;1;11;1;36;1;8;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:40;A 24;1;1;0;3;2;1;5;2;12;2;1;1;0;2;15;1;4;1;2;1;16;1;7;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:39;A 24;1;2;2;0;0;1;13;0;0;1;1;2;4;3;19;1;31;1;16;1;12;2;15;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:38;A 24;1;4;4;1;0;2;31;3;2;2;3;3;4;1;15;3;14;1;1;2;10;2;10;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:37;A 24;1;4;37;3;4;2;56;4;13;1;0;1;0;2;10;1;6;0;4;1;3;1;10;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:36;A 24;1;3;3;1;0;1;21;2;8;0;0;0;0;0;0;0;0;1;9;1;14;1;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:35;A 24;1;2;2;2;2;1;24;2;10;0;0;0;0;0;0;0;0;0;0;1;17;1;3;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:34;A 24;1;3;3;1;0;2;22;2;12;1;0;3;15;3;18;1;29;1;13;0;0;1;11;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:33;A 24;1;1;1;0;0;2;10;0;0;1;11;1;11;1;14;1;12;0;44;1;3;1;8;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:32;A 24;1;0;0;0;0;0;0;0;0;1;0;1;0;1;6;0;0;1;1;1;13;2;15;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:31;A 24;1;2;2;1;1;1;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:30;A 24;1;4;30;2;32;1;49;1;38;1;1;2;2;0;10;1;23;0;0;1;55;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:29;A 24;1;1;18;0;0;1;12;0;0;1;38;1;1;2;15;2;15;3;26;1;10;3;26;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:28;A 24;1;1;13;0;0;1;9;0;0;2;1;2;2;3;19;2;21;0;0;1;20;1;17;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:27;A 24;1;0;0;1;1;0;0;2;7;0;0;2;22;2;6;5;19;1;19;0;0;0;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:26;A 24;1;2;40;2;31;1;31;2;34;1;3;7;37;2;16;2;51;2;13;1;16;5;31;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:25;A 24;1;2;2;1;1;1;12;1;5;1;0;2;2;1;10;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:24;A 24;1;2;1;0;0;1;17;0;0;1;0;1;1;1;1;1;6;0;0;1;24;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:23;A 24;1;4;4;2;1;2;27;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:22;A 24;1;1;0;1;0;1;8;1;4;1;2;2;2;2;14;2;11;1;17;0;0;1;8;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:21;A 24;1;3;3;2;1;1;16;2;11;0;0;0;0;0;0;0;0;0;0;1;11;2;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:20;A 24;1;2;28;5;35;0;49;1;50;0;0;1;1;3;7;2;6;1;40;1;33;1;17;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:19;A 24;1;3;3;0;0;1;12;0;0;0;0;5;6;1;6;1;61;1;33;1;19;1;13;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:18;A 24;1;4;4;4;3;1;23;4;18;4;4;6;20;7;35;6;76;1;52;2;53;0;20;1;65;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:17;A 24;1;1;0;1;0;2;16;2;6;3;2;3;3;2;22;4;90;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:16;A 24;1;1;0;2;2;1;5;4;10;2;2;0;0;2;17;1;35;1;47;0;0;1;6;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:15;A 24;1;5;4;2;2;3;27;1;10;1;0;2;2;1;8;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:14;A 24;1;1;0;0;0;1;7;0;0;1;0;3;2;5;17;4;17;1;4;1;34;1;13;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:13;A 24;1;4;4;4;3;1;26;2;16;3;3;3;3;2;28;1;25;1;32;3;24;1;39;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:12;A 24;1;2;1;2;1;1;24;3;13;3;25;1;1;2;36;2;50;2;38;0;0;3;29;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:11;A 24;1;2;2;2;2;1;14;3;14;2;19;2;35;3;32;2;23;2;9;3;15;2;27;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:10;A 24;1;5;5;2;1;1;27;3;10;3;2;3;1;2;22;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:09;A 24;1;1;0;0;0;1;5;0;0;1;1;4;13;2;15;2;41;0;0;1;15;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:08;A 24;1;3;20;1;14;1;39;1;9;2;3;1;31;4;17;5;31;1;1;3;19;1;40;1;37;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:07;A 24;1;2;2;1;1;1;15;2;7;3;3;6;6;4;33;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:06;A 24;1;9;9;0;0;1;59;0;0;2;2;3;3;1;19;2;21;1;14;1;13;0;9;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:05;A 24;1;1;0;1;0;1;7;1;4;1;1;2;2;2;13;2;16;1;14;0;0;1;13;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:04;A 24;1;2;2;2;1;1;15;2;10;5;5;6;6;2;40;2;39;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:03;A 24;1;0;0;1;0;0;0;1;4;0;0;4;4;1;12;1;40;1;0;1;3;1;8;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:02;A 24;1;1;1;3;2;1;14;2;14;0;0;4;3;1;10;3;72;1;52;0;0;1;12;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:01;A 24;1;2;32;0;0;2;28;0;0;0;0;2;2;0;3;2;14;0;0;1;21;1;2;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;23:00;A 24;1;2;4;1;9;0;14;0;0;0;0;2;2;5;15;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:59;A 24;1;0;0;2;34;1;13;1;13;1;3;1;1;2;16;1;7;2;23;1;27;2;35;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:58;A 24;1;2;2;3;3;1;22;1;15;4;3;4;4;2;41;6;55;0;0;1;35;1;10;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:57;A 24;1;1;1;1;21;1;12;1;5;2;2;1;0;2;17;2;10;1;2;1;25;2;17;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:56;A 24;1;2;2;1;6;2;36;1;7;1;1;3;3;1;16;2;43;0;0;1;57;1;3;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:55;A 24;1;2;13;0;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:54;A 24;1;2;31;3;2;1;29;3;16;2;2;2;20;1;17;4;21;0;0;2;3;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:53;A 24;1;1;6;0;0;1;21;0;0;0;0;1;2;1;0;1;10;1;2;1;18;3;14;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:52;A 24;1;0;0;2;1;2;8;2;9;1;1;0;0;1;10;2;1;0;0;1;80;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:51;A 24;1;4;20;4;8;2;46;2;26;3;2;4;4;3;21;1;31;0;0;1;7;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:50;A 24;1;3;10;2;1;1;35;1;29;2;3;2;4;1;14;2;18;0;0;1;39;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:49;A 24;1;5;20;5;8;1;39;1;30;0;0;1;8;0;0;0;0;1;1;2;15;2;18;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:48;A 24;1;2;2;1;1;1;16;1;6;3;3;2;1;2;19;3;20;0;0;2;38;1;4;1;49;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:47;A 24;1;4;6;2;4;2;42;2;17;0;0;1;1;2;7;4;18;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:46;A 24;1;3;3;2;2;1;25;1;8;1;3;2;2;1;19;1;18;0;0;1;39;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:45;A 24;1;2;2;5;5;2;24;2;20;0;0;1;1;1;3;5;24;1;8;2;38;1;18;2;46;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:44;A 24;1;2;16;1;21;1;30;1;9;1;31;1;0;4;12;6;26;0;0;1;15;1;3;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:43;A 24;1;4;4;3;2;2;36;1;11;3;2;3;4;1;18;1;37;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:42;A 24;1;5;5;2;2;2;32;2;12;3;3;3;3;1;20;1;20;1;56;1;38;1;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:41;A 24;1;3;16;1;1;3;33;2;4;0;0;0;0;1;0;0;0;1;41;3;67;1;20;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:40;A 24;1;4;35;4;13;2;52;2;17;1;0;3;2;1;7;4;34;0;53;2;81;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:39;A 24;1;3;2;2;2;1;18;2;11;2;2;3;2;1;16;6;25;1;4;0;0;1;11;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:38;A 24;1;3;35;3;27;1;30;2;44;1;1;2;3;3;19;3;39;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:37;A 24;1;2;2;0;0;1;15;0;0;2;2;3;3;2;19;2;52;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:36;A 24;1;3;37;2;34;1;53;2;21;2;5;2;19;1;33;4;36;1;27;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:35;A 24;1;4;9;4;4;0;19;1;15;1;1;3;4;1;16;2;26;2;21;0;0;3;20;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:34;A 24;1;1;1;4;4;1;13;3;14;3;2;2;1;1;15;3;12;2;25;1;14;1;35;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
25.01.2025;22:33;A 24;1;4;12;2;11;1;35;1;15;5;8;4;10;1;32;2;30;1;14;2;9;2;23;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
