Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
10.09.2024;22:23;A111;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0
10.09.2024;22:22;A111;1;2;2;0;0;1;3;1;1;0;0;0;0;1;3
10.09.2024;22:21;A111;1;3;29;1;1;3;3;0;0;0;0;0;0;0;0
10.09.2024;22:20;A111;1;3;7;2;47;1;1;0;0;0;0;0;0;0;0
10.09.2024;22:19;A111;1;1;0;1;7;4;5;0;0;0;0;0;0;0;0
10.09.2024;22:18;A111;1;4;6;2;3;3;4;0;0;0;0;0;0;0;0
10.09.2024;22:17;A111;1;1;2;0;0;2;2;1;1;0;0;0;0;0;0
10.09.2024;22:16;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;22:15;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;22:14;A111;1;1;1;2;53;1;5;0;0;0;0;0;0;1;3
10.09.2024;22:13;A111;1;1;1;4;32;2;2;0;0;0;0;0;0;0;0
10.09.2024;22:12;A111;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0
10.09.2024;22:11;A111;1;1;3;1;61;1;2;0;0;0;0;0;0;0;0
10.09.2024;22:10;A111;1;4;5;1;1;2;2;2;2;0;0;0;0;0;0
10.09.2024;22:09;A111;1;2;4;2;11;5;5;0;0;0;0;1;3;0;0
10.09.2024;22:08;A111;1;3;20;0;0;0;0;0;0;1;3;0;0;0;0
10.09.2024;22:07;A111;1;4;5;1;5;1;0;1;1;0;0;0;0;0;0
10.09.2024;22:06;A111;1;3;5;1;35;2;8;0;0;0;0;0;0;1;3
10.09.2024;22:05;A111;1;2;2;1;7;3;3;0;0;0;0;0;0;0;0
10.09.2024;22:04;A111;1;1;2;2;3;1;1;0;0;0;0;0;0;0;0
10.09.2024;22:03;A111;1;2;2;1;3;1;1;0;0;0;0;0;0;0;0
10.09.2024;22:02;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.09.2024;22:01;A111;1;1;1;2;6;2;2;0;0;0;0;0;0;0;0
10.09.2024;22:00;A111;1;0;0;0;0;3;3;1;0;0;0;0;0;0;0
10.09.2024;21:59;A111;1;2;2;1;26;3;3;0;0;0;0;0;0;0;0
10.09.2024;21:58;A111;1;0;0;2;34;0;0;1;0;0;0;0;0;0;0
10.09.2024;21:57;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.09.2024;21:56;A111;1;1;1;1;1;3;3;0;0;0;0;0;0;0;0
10.09.2024;21:55;A111;1;7;12;1;6;3;3;1;1;0;0;0;0;0;0
10.09.2024;21:54;A111;1;1;1;3;24;5;8;0;0;0;0;1;3;0;0
10.09.2024;21:53;A111;1;4;6;0;55;3;4;0;0;1;3;0;0;0;0
10.09.2024;21:52;A111;1;1;2;2;52;3;2;0;0;0;0;0;0;1;3
10.09.2024;21:51;A111;1;0;0;1;32;2;6;0;0;0;0;0;0;0;0
10.09.2024;21:50;A111;1;3;4;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:49;A111;1;2;2;1;61;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:48;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:47;A111;1;2;5;2;25;1;2;0;0;0;0;0;0;0;0
10.09.2024;21:46;A111;1;0;0;2;25;4;4;0;0;0;0;0;0;0;0
10.09.2024;21:45;A111;1;3;21;1;13;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:44;A111;1;4;30;3;42;1;0;0;0;0;0;1;3;0;0
10.09.2024;21:43;A111;1;3;4;0;0;2;5;0;0;1;3;0;0;1;3
10.09.2024;21:42;A111;1;0;0;0;18;5;20;0;0;0;0;0;0;0;0
10.09.2024;21:41;A111;1;0;1;2;35;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:40;A111;1;4;5;4;47;3;6;0;0;0;0;1;3;0;0
10.09.2024;21:39;A111;1;2;2;1;8;4;7;1;0;1;3;0;0;0;0
10.09.2024;21:38;A111;1;1;2;2;6;2;1;1;1;0;0;0;0;0;0
10.09.2024;21:37;A111;1;1;1;1;26;2;3;0;0;0;0;0;0;0;0
10.09.2024;21:36;A111;1;0;0;0;0;2;5;0;0;0;0;0;0;1;3
10.09.2024;21:35;A111;1;1;1;2;3;3;3;0;0;0;0;0;0;0;0
10.09.2024;21:34;A111;1;3;10;3;23;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:33;A111;1;2;26;2;54;0;0;0;0;0;0;0;0;0;0
10.09.2024;21:32;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.09.2024;21:31;A111;1;0;0;3;4;9;12;0;0;0;0;0;0;0;0
10.09.2024;21:30;A111;1;1;2;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:29;A111;1;2;3;2;4;2;6;0;0;0;0;0;0;0;0
10.09.2024;21:28;A111;1;2;2;3;16;5;5;0;0;0;0;0;0;0;0
10.09.2024;21:27;A111;1;3;26;1;43;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:26;A111;1;1;1;2;19;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:25;A111;1;1;2;2;9;4;8;0;0;0;0;0;0;1;3
10.09.2024;21:24;A111;1;2;2;3;39;5;10;0;0;0;0;1;3;0;0
10.09.2024;21:23;A111;1;1;1;1;3;6;8;0;0;1;3;0;0;0;0
10.09.2024;21:22;A111;1;0;0;2;4;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:21;A111;1;3;20;2;49;4;5;0;0;0;0;0;0;0;0
10.09.2024;21:20;A111;1;2;4;0;0;3;4;0;0;0;0;0;0;0;0
10.09.2024;21:19;A111;1;2;4;4;4;3;2;1;1;0;0;0;0;0;0
10.09.2024;21:18;A111;1;1;2;1;7;1;1;0;0;0;0;0;0;0;0
10.09.2024;21:17;A111;1;0;0;2;49;1;2;0;0;0;0;0;0;0;0
10.09.2024;21:16;A111;1;2;3;3;69;2;7;0;0;0;0;1;3;0;0
10.09.2024;21:15;A111;1;5;7;0;28;1;1;0;0;1;3;0;0;1;3
10.09.2024;21:14;A111;1;0;0;3;3;2;6;1;13;0;0;0;0;0;0
10.09.2024;21:13;A111;1;3;3;0;21;4;6;1;36;0;0;0;0;0;0
10.09.2024;21:12;A111;1;3;4;1;23;5;4;1;1;0;0;0;0;0;0
10.09.2024;21:11;A111;1;4;5;0;37;2;4;0;0;0;0;0;0;0;0
10.09.2024;21:10;A111;1;1;1;2;57;2;2;0;0;0;0;0;0;0;0
10.09.2024;21:09;A111;1;1;1;2;34;4;16;0;0;0;0;1;3;0;0
10.09.2024;21:08;A111;1;3;15;0;0;3;3;0;0;1;3;0;0;0;0
10.09.2024;21:07;A111;1;3;6;3;3;2;3;0;0;0;0;0;0;0;0
10.09.2024;21:06;A111;1;2;2;1;1;6;10;1;0;0;0;0;0;1;3
10.09.2024;21:05;A111;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0
10.09.2024;21:04;A111;1;0;0;4;23;6;5;1;0;0;0;0;0;0;0
10.09.2024;21:03;A111;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0
10.09.2024;21:02;A111;1;1;8;2;2;1;1;1;1;0;0;0;0;0;0
10.09.2024;21:01;A111;1;4;7;2;11;3;2;0;0;0;0;1;3;0;0
10.09.2024;21:00;A111;1;2;2;0;0;3;3;0;0;1;3;0;0;0;0
10.09.2024;20:59;A111;1;3;4;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;20:58;A111;1;2;3;3;19;2;4;0;0;0;0;0;0;1;3
10.09.2024;20:57;A111;1;4;33;2;15;0;0;0;0;0;0;0;0;0;0
10.09.2024;20:56;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
10.09.2024;20:55;A111;1;1;1;3;59;5;7;0;0;0;0;0;0;0;0
10.09.2024;20:54;A111;1;5;13;3;14;1;1;0;0;1;3;1;3;0;0
10.09.2024;20:53;A111;1;3;33;4;12;4;3;0;0;0;0;0;0;0;0
10.09.2024;20:52;A111;1;4;7;1;46;3;3;0;0;0;0;0;0;0;0
10.09.2024;20:51;A111;1;4;4;0;0;3;8;0;0;0;0;0;0;1;3
10.09.2024;20:50;A111;1;0;0;4;63;2;3;0;0;0;0;0;0;0;0
10.09.2024;20:49;A111;1;4;7;1;33;9;31;0;0;0;0;0;0;0;0
10.09.2024;20:48;A111;1;2;2;1;45;2;3;1;0;0;0;0;0;0;0
