Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D211Z;D211B;D212Z;D212B;V213Z;V213B;V214Z;V214B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;TF32_T1_sZ;TF32_T1_sB;TB32_T1_bZ;TB32_T1_bB;TF32a_T2_sZ;TF32a_T2_sB;TB32a_T2_bZ;TB32a_T2_bB;TB35_T3_bZ;TB35_T3_bB;TB35a_T4_bZ;TB35a_T4_bB;TF38_1_T5_sZ;TF38_1_T5_sB;TB38_1_T5_bZ;TB38_1_T5_bB;TF38_1a_T6_sZ;TF38_1a_T6_sB;TB38_1a_T6_bZ;TB38_1a_T6_bB;TF38_T9_sZ;TF38_T9_sB;TB38_T9_bZ;TB38_T9_bB;TF38a_T10_sZ;TF38a_T10_sB;TB38a_T10_bZ;TB38a_T10_bB;TB41_T11_bZ;TB41_T11_bB;TB41a_T12_bZ;TB41a_T12_bB;TB42_T12_bZ;TB42_T12_bB;TB42a_T13_bZ;TB42a_T13_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;MP3_A_41Z;MP3_A_41B;MP4_A_41Z;MP4_A_41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B
10.09.2024;10:36;A 57;1;3;10;2;1;3;24;6;14;0;0;0;0;2;8;1;2;0;0;1;26;0;0;0;0;7;14;6;10;2;42;2;56;0;0;0;0;5;23;4;19;2;35;2;33;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:35;A 57;1;8;43;6;5;4;72;3;12;0;0;0;0;6;16;3;9;0;0;2;73;0;0;1;21;1;2;0;0;0;45;0;0;0;0;0;0;3;21;2;8;1;42;3;94;2;14;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:34;A 57;1;8;15;5;5;8;50;5;22;0;0;0;0;5;16;3;8;0;0;1;75;0;2;1;82;4;7;1;0;4;20;1;3;0;0;0;0;4;12;1;10;2;17;2;42;2;6;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:33;A 57;1;3;28;4;3;1;34;4;14;0;0;0;0;2;6;4;10;0;28;1;0;0;100;1;99;5;12;2;1;1;42;1;20;0;0;0;0;4;37;2;8;0;0;2;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:32;A 57;1;1;28;1;1;1;33;1;3;0;0;0;0;1;2;1;2;1;38;2;9;1;55;1;54;2;3;1;1;1;24;1;10;0;0;0;0;5;22;2;8;2;78;2;47;2;64;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:31;A 57;1;4;27;3;20;2;41;2;32;0;0;0;0;4;14;1;3;0;0;0;0;0;0;0;0;3;23;2;1;1;58;2;53;0;0;0;0;1;4;0;0;0;0;1;16;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:30;A 57;1;2;39;1;9;2;49;1;12;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;14;2;60;2;7;2;52;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:29;A 57;1;1;35;4;4;1;41;4;16;0;0;0;0;0;0;3;7;0;0;1;70;0;0;1;9;7;16;1;1;3;45;1;6;0;0;0;0;6;22;1;3;2;45;3;26;2;9;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:28;A 57;1;6;31;3;9;4;54;2;21;0;0;0;0;1;6;2;5;0;0;0;0;0;0;0;0;8;12;2;2;2;34;2;13;0;0;0;0;7;40;3;9;0;30;3;35;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:27;A 57;1;5;35;8;7;4;51;4;15;0;0;0;0;7;16;5;9;0;0;1;1;0;0;0;2;5;3;1;0;5;13;1;2;0;0;0;0;5;17;0;0;3;83;1;44;1;10;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:26;A 57;1;7;37;3;39;4;64;2;14;0;0;0;0;4;14;4;9;0;0;2;49;0;0;2;61;2;3;3;4;2;12;2;11;0;0;0;0;4;14;4;16;3;55;4;59;2;58;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:25;A 57;1;2;2;3;2;2;8;4;15;0;0;0;0;1;4;3;9;0;0;0;0;0;0;0;0;1;33;1;0;1;43;0;0;0;0;0;0;2;15;3;13;1;51;1;96;2;26;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:24;A 57;1;1;1;1;24;1;4;1;27;0;0;0;0;2;6;2;10;0;0;0;0;0;0;0;0;4;15;5;3;1;60;2;47;0;0;0;0;3;9;0;0;1;37;2;60;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:23;A 57;1;4;28;7;24;1;40;5;41;0;0;0;0;1;7;3;8;0;0;0;0;0;0;0;0;2;2;2;1;2;12;2;5;0;0;0;0;3;13;0;0;1;33;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:22;A 57;1;2;36;5;37;2;54;3;54;0;0;0;0;3;18;6;18;0;0;4;40;0;0;0;48;4;2;2;2;3;6;2;11;0;0;0;0;2;21;3;19;0;47;1;46;0;47;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:21;A 57;1;2;1;4;8;2;7;5;20;0;0;0;0;1;4;3;8;0;0;1;85;0;0;1;90;5;11;4;6;0;69;3;38;0;0;0;0;6;23;3;13;2;11;1;17;3;13;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:20;A 57;1;3;2;4;4;3;12;3;16;0;0;0;0;3;4;3;7;0;0;0;7;0;0;0;0;2;2;0;0;2;42;0;0;0;0;0;0;2;5;0;0;0;0;1;83;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:19;A 57;1;2;1;1;0;2;6;1;3;0;0;0;0;1;2;1;2;0;0;1;79;0;0;1;9;4;29;6;6;6;25;3;17;0;0;0;0;4;21;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:18;A 57;1;2;11;2;1;1;17;2;7;0;0;0;0;1;7;2;5;0;0;2;43;0;0;2;50;4;20;1;1;2;35;0;21;0;0;0;0;7;31;2;9;2;72;1;25;1;74;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:17;A 57;1;5;30;4;3;2;51;1;11;0;0;0;0;2;6;2;5;0;0;2;61;0;0;1;67;9;19;3;6;2;96;3;32;0;0;0;0;6;38;3;19;3;57;1;1;1;62;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:16;A 57;1;2;35;0;0;3;40;1;3;0;0;0;0;1;2;0;0;0;0;1;0;1;4;0;0;9;12;4;4;4;66;3;59;0;0;0;0;3;23;2;7;4;9;1;83;1;15;2;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:15;A 57;1;2;15;3;2;1;26;2;13;0;0;0;0;2;4;4;7;1;0;1;28;0;0;0;29;1;0;0;0;1;2;0;0;0;0;0;0;2;4;2;13;0;29;1;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:14;A 57;1;3;43;1;17;2;56;1;8;0;0;0;0;3;10;3;6;0;0;2;75;0;0;1;81;2;3;3;3;2;6;2;36;0;0;0;0;2;10;1;3;3;51;1;10;3;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:13;A 57;1;3;34;1;1;2;33;1;4;0;0;0;0;3;16;1;3;0;0;0;100;0;0;0;100;1;3;1;1;1;7;1;5;0;0;0;0;2;19;2;8;3;75;1;5;2;35;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:12;A 57;1;5;39;8;43;1;58;0;63;0;0;0;0;3;14;5;32;0;0;1;12;0;0;1;17;2;3;2;2;1;8;7;14;0;0;0;0;1;9;2;6;2;30;1;38;2;30;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:11;A 57;1;2;17;1;12;2;26;1;19;0;0;0;0;2;10;0;0;1;0;2;66;1;2;0;70;2;7;3;2;3;22;3;8;0;0;0;0;5;28;6;14;0;0;2;61;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:10;A 57;1;1;0;1;45;1;4;1;12;0;0;0;0;1;3;0;0;1;0;2;65;0;0;1;75;4;4;1;1;3;21;1;14;0;0;0;0;2;21;3;8;3;64;1;66;2;23;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:09;A 57;1;1;2;3;1;1;5;1;3;0;0;0;0;1;4;2;15;0;0;2;56;0;0;1;62;4;7;3;5;2;54;1;60;0;0;0;0;1;27;1;25;0;52;3;57;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:08;A 57;1;4;44;8;35;1;64;2;52;0;0;0;0;4;23;4;13;0;0;2;54;0;0;2;66;1;0;2;1;1;2;2;4;0;0;0;0;2;22;3;12;1;36;3;43;1;4;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:07;A 57;1;2;3;0;0;2;11;0;0;0;0;0;0;2;4;0;0;0;0;2;26;0;0;2;35;9;26;5;7;2;72;4;30;0;0;0;0;7;56;3;7;0;0;2;48;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:06;A 57;1;5;4;2;1;5;19;2;6;0;0;0;0;5;15;2;4;0;0;0;0;0;0;0;0;2;6;3;2;2;39;3;8;0;0;0;0;5;18;4;16;1;1;1;58;1;2;2;41;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:05;A 57;1;3;14;3;2;2;18;3;10;0;0;0;0;3;7;3;7;0;0;0;0;0;0;0;0;3;4;6;5;3;9;4;17;0;0;0;0;2;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:04;A 57;1;7;7;1;0;4;32;1;3;0;0;0;0;4;18;1;2;1;72;1;76;1;76;0;77;4;15;3;3;1;33;3;12;0;0;0;0;5;22;2;6;0;0;1;61;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.09.2024;10:03;A 57;1;4;37;0;0;2;51;0;0;0;0;0;0;3;11;1;2;0;0;1;48;0;0;2;54;4;24;1;1;2;41;1;11;0;0;0;0;2;15;1;21;1;70;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
