Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
21.04.2024;18:56;A 61;1;4;2;5;4;4;4;3;28;1;0;2;1;1;17;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:54;A 61;1;1;1;1;1;0;0;1;8;7;1;3;3;4;4;4;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:53;A 61;1;3;4;2;2;2;5;1;15;2;0;6;4;3;2;3;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:52;A 61;1;1;0;2;1;2;1;3;12;0;0;1;0;3;2;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:51;A 61;1;2;1;3;2;4;4;2;16;1;0;3;3;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:49;A 61;1;6;2;8;8;8;9;5;47;2;0;4;3;3;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:48;A 61;1;2;1;3;2;5;4;3;24;0;0;3;2;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:45;A 61;1;2;1;2;1;3;2;2;12;0;0;2;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:44;A 61;1;6;2;6;5;5;5;3;35;0;0;5;5;3;3;2;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:43;A 61;1;4;2;4;4;5;6;3;28;2;0;2;1;3;3;5;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:42;A 61;1;3;1;3;2;3;2;3;20;1;0;3;3;2;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:41;A 61;1;3;6;2;2;2;2;2;16;2;0;6;6;6;6;4;29;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:38;A 61;1;5;3;6;6;5;5;1;29;1;0;4;4;5;6;3;21;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:36;A 61;1;3;2;4;3;5;5;3;21;0;0;4;4;5;5;3;21;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:33;A 61;1;5;2;6;5;5;5;4;34;2;0;5;4;5;5;1;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:30;A 61;1;3;2;4;4;4;4;3;25;0;0;7;7;4;3;3;30;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:29;A 61;1;2;1;3;2;2;2;0;14;0;0;3;2;6;6;3;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:28;A 61;1;3;1;4;3;5;5;2;29;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:26;A 61;1;3;1;6;36;5;6;3;64;1;0;3;2;3;2;2;12;1;1;1;1;0;0;0;0;0;100;0;100
21.04.2024;18:22;A 61;1;2;3;1;0;1;0;1;6;0;0;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:20;A 61;1;3;2;6;4;4;4;4;28;0;0;4;3;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:15;A 61;1;1;0;2;1;2;2;1;9;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:13;A 61;1;7;4;7;6;6;6;2;39;0;0;2;2;4;4;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:12;A 61;1;3;5;3;11;2;3;1;21;1;0;1;2;1;0;2;8;0;0;0;0;0;0;1;1;0;100;0;100
21.04.2024;18:07;A 61;1;4;2;5;4;4;4;3;29;0;0;2;2;3;3;1;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;18:05;A 61;1;0;0;2;8;4;5;2;23;0;0;1;0;1;0;1;4;0;0;1;1;0;0;0;0;0;100;0;100
21.04.2024;18:04;A 61;1;2;4;1;0;1;0;1;6;1;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:58;A 61;1;1;0;2;1;2;1;2;13;1;0;4;3;3;3;2;16;2;3;1;1;0;0;0;0;0;100;0;100
21.04.2024;17:53;A 61;1;3;2;3;3;3;3;3;21;3;0;3;2;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:51;A 61;1;3;2;3;3;3;3;2;20;1;0;5;3;5;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:47;A 61;1;2;5;2;1;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:45;A 61;1;4;5;3;2;4;3;2;17;3;0;5;4;3;2;5;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:42;A 61;1;1;0;2;1;1;1;2;14;1;0;6;5;8;6;5;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:37;A 61;1;1;0;3;2;3;3;1;14;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:36;A 61;1;3;2;4;4;3;4;2;23;1;0;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:33;A 61;1;5;2;5;4;7;7;3;30;3;0;4;4;4;4;5;22;0;0;1;1;0;0;0;0;0;100;0;100
21.04.2024;17:31;A 61;1;5;2;4;4;4;4;2;16;5;1;3;2;5;9;1;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:30;A 61;1;1;0;0;0;0;0;0;0;2;0;3;3;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:27;A 61;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:26;A 61;1;5;3;6;6;5;6;1;32;2;1;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:22;A 61;1;6;5;5;7;3;3;1;31;2;0;1;9;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:20;A 61;1;3;1;3;2;3;2;3;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:19;A 61;1;3;3;3;2;4;4;4;25;5;1;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:18;A 61;1;0;0;0;0;0;0;0;0;7;0;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:17;A 61;1;5;6;0;0;0;0;0;0;4;0;3;3;3;3;2;14;0;0;2;3;0;0;0;0;0;100;0;100
21.04.2024;17:15;A 61;1;5;3;7;5;7;6;4;42;7;0;5;5;4;3;3;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:14;A 61;1;2;1;1;0;1;0;1;8;3;0;2;2;1;1;1;10;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:13;A 61;1;4;3;5;4;4;4;2;27;0;0;3;3;5;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:10;A 61;1;4;1;5;4;5;5;2;25;5;1;4;4;5;4;2;15;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:09;A 61;1;4;4;6;5;6;7;5;34;3;1;3;3;4;5;2;13;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:08;A 61;1;3;4;3;3;3;3;3;23;8;2;4;4;5;4;3;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;17:07;A 61;1;5;3;5;4;5;6;3;33;6;1;4;4;4;4;3;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:58;A 61;1;4;2;4;3;4;5;3;27;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:57;A 61;1;7;7;4;3;3;4;1;20;1;0;6;6;6;7;2;33;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:55;A 61;1;7;4;7;10;5;6;3;55;2;1;1;12;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:54;A 61;1;0;0;0;0;2;2;1;2;0;0;1;19;2;2;1;5;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:53;A 61;1;7;9;7;6;6;7;3;37;2;0;3;3;2;1;2;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:52;A 61;1;5;4;5;4;6;6;3;28;1;0;5;4;4;4;4;24;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:47;A 61;1;5;3;2;1;3;3;4;17;0;0;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:46;A 61;1;4;5;2;1;3;2;2;12;1;0;5;5;4;4;3;24;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:41;A 61;1;1;0;2;2;2;2;2;16;0;0;1;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:40;A 61;1;4;3;5;30;4;5;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:39;A 61;1;2;1;3;2;4;4;3;22;1;0;3;2;3;2;3;15;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:37;A 61;1;2;0;2;1;2;2;2;14;0;0;3;2;4;3;4;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:34;A 61;1;4;5;3;2;2;2;1;14;2;1;5;6;3;3;4;27;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:30;A 61;1;1;0;0;0;1;1;1;2;0;0;3;1;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:29;A 61;1;4;2;4;4;4;4;2;25;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:28;A 61;1;1;0;2;1;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:27;A 61;1;5;5;5;32;5;6;3;68;5;1;4;17;4;4;2;30;1;1;1;1;0;0;0;0;0;100;0;100
21.04.2024;16:20;A 61;1;7;2;7;5;7;6;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:18;A 61;1;5;2;5;4;5;5;4;31;1;0;2;2;3;4;2;13;0;0;0;0;1;1;0;0;0;100;0;100
21.04.2024;16:17;A 61;1;1;0;1;1;1;1;1;8;3;0;1;0;2;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:11;A 61;1;3;2;4;3;3;3;3;19;1;0;7;7;7;8;3;29;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:10;A 61;1;2;1;3;23;3;4;2;50;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100
21.04.2024;16:07;A 61;1;2;1;3;3;5;5;2;23;1;0;3;3;1;0;3;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:06;A 61;1;5;2;7;6;5;6;4;43;1;0;1;0;2;2;0;2;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:05;A 61;1;4;2;4;4;6;6;5;29;6;0;1;1;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:04;A 61;1;6;4;8;11;5;8;0;41;3;0;2;2;0;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:03;A 61;1;2;1;4;3;7;6;4;29;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:02;A 61;1;1;0;0;0;0;0;0;0;0;0;2;2;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;16:01;A 61;1;6;7;3;2;2;1;2;11;13;3;8;15;8;7;3;43;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:59;A 61;1;1;0;2;1;1;1;1;7;5;1;4;4;4;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:57;A 61;1;1;0;2;1;2;3;2;14;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:56;A 61;1;2;1;5;5;5;7;2;29;3;0;4;4;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:54;A 61;1;3;5;2;2;2;2;1;10;2;0;3;3;1;1;3;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:52;A 61;1;1;0;2;1;3;3;3;15;2;0;2;2;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:47;A 61;1;1;0;1;0;1;0;1;4;2;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:46;A 61;1;2;0;4;2;4;3;4;25;3;1;4;4;3;3;5;24;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:45;A 61;1;7;6;7;10;7;9;1;33;2;1;3;3;4;4;2;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:40;A 61;1;6;5;5;11;4;4;2;36;2;1;1;2;1;1;0;7;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:37;A 61;1;6;6;4;3;4;4;3;27;2;0;4;4;2;1;3;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:31;A 61;1;5;3;4;3;2;3;2;25;0;0;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:30;A 61;1;3;2;6;7;8;10;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:28;A 61;1;6;9;4;3;5;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:27;A 61;1;2;1;2;1;2;1;2;12;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:26;A 61;1;3;1;3;2;2;1;1;15;0;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:25;A 61;1;2;0;3;3;4;4;3;18;4;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:24;A 61;1;4;3;7;6;7;6;4;36;2;0;3;2;3;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:22;A 61;1;6;4;6;6;5;5;2;33;1;0;3;9;2;1;3;16;0;0;0;0;1;1;1;1;0;100;0;100
21.04.2024;15:21;A 61;1;4;3;4;4;4;4;4;39;0;0;5;5;2;1;1;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:17;A 61;1;4;1;5;4;7;7;4;31;1;0;1;0;2;2;2;8;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:16;A 61;1;4;2;4;3;4;4;3;24;1;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:14;A 61;1;2;0;1;0;1;0;0;2;2;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:13;A 61;1;4;2;4;3;5;4;5;31;5;2;4;4;4;4;2;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:11;A 61;1;6;3;6;5;6;6;5;42;15;2;4;5;1;1;3;24;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:07;A 61;1;0;0;1;0;3;1;1;7;0;0;4;3;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:03;A 61;1;3;4;4;4;4;4;2;22;9;1;4;4;4;4;3;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;15:02;A 61;1;8;4;7;6;8;8;3;42;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:59;A 61;1;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100
21.04.2024;14:58;A 61;1;6;5;6;14;5;5;2;35;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:54;A 61;1;7;4;3;3;3;3;3;26;1;0;4;4;2;2;3;16;0;0;0;0;0;0;1;1;0;100;0;100
21.04.2024;14:53;A 61;1;1;0;1;1;0;0;1;8;2;1;3;3;4;4;3;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:48;A 61;1;2;1;2;2;3;3;3;17;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:47;A 61;1;0;0;0;0;0;0;1;2;0;0;3;2;3;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:46;A 61;1;4;2;4;4;4;5;2;24;0;0;2;2;0;0;2;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:44;A 61;1;1;0;2;2;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:40;A 61;1;4;2;4;4;4;5;3;31;0;0;2;20;4;4;2;28;0;0;0;0;1;1;0;0;0;100;0;100
21.04.2024;14:39;A 61;1;7;6;5;6;4;5;3;35;2;1;5;5;2;2;2;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:38;A 61;1;1;0;3;2;3;4;2;15;0;0;2;1;3;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:34;A 61;1;0;0;2;1;2;2;2;13;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:33;A 61;1;3;7;2;2;1;0;2;16;5;1;6;5;5;5;3;29;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:32;A 61;1;5;6;4;4;5;6;4;27;0;0;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:25;A 61;1;7;5;8;8;6;8;4;49;0;0;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:23;A 61;1;3;2;3;3;3;3;2;20;1;0;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:22;A 61;1;3;1;4;3;4;4;3;23;0;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:19;A 61;1;5;3;6;5;7;7;2;32;0;0;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:18;A 61;1;2;1;3;2;3;3;3;21;2;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:16;A 61;1;0;0;0;0;0;0;0;0;9;0;4;4;4;4;2;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:15;A 61;1;1;0;1;0;2;1;1;9;26;4;9;10;8;9;5;52;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:13;A 61;1;2;1;2;1;2;1;1;13;5;1;12;15;9;12;1;55;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:11;A 61;1;5;3;7;6;7;7;4;52;5;1;4;4;4;4;3;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:10;A 61;1;3;1;2;1;1;1;1;15;1;0;5;5;6;6;2;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:09;A 61;1;3;1;4;3;5;6;3;27;0;0;4;4;4;4;3;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:08;A 61;1;6;5;4;4;3;4;2;26;1;0;3;4;2;2;2;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:06;A 61;1;2;1;2;1;3;3;3;20;3;0;5;6;5;5;1;21;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:03;A 61;1;6;7;6;9;7;10;3;51;2;0;3;3;6;5;3;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;14:02;A 61;1;1;0;2;1;2;1;2;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:56;A 61;1;2;1;2;1;2;1;2;12;3;1;4;3;5;3;1;20;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:55;A 61;1;5;3;5;4;4;4;1;32;4;1;4;4;3;2;5;22;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:54;A 61;1;3;2;3;2;3;4;3;26;2;0;4;3;4;4;4;26;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:51;A 61;1;0;0;1;0;1;1;4;9;2;0;3;3;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:50;A 61;1;3;2;3;2;2;2;2;20;3;0;2;1;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:49;A 61;1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:48;A 61;1;4;1;4;3;4;4;2;21;20;1;5;5;1;0;2;19;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:46;A 61;1;2;0;5;6;3;4;3;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:45;A 61;1;1;0;1;1;3;3;2;15;3;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:43;A 61;1;1;0;2;2;2;2;2;19;2;0;2;1;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:42;A 61;1;1;1;0;0;0;0;0;0;4;1;5;5;6;6;4;30;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:40;A 61;1;2;1;3;3;2;2;2;29;3;0;1;14;1;1;1;9;0;0;0;1;0;0;0;0;0;100;0;100
21.04.2024;13:39;A 61;1;3;1;4;3;5;4;3;29;2;0;1;1;1;1;1;7;0;0;1;0;0;0;0;0;0;100;0;100
21.04.2024;13:36;A 61;1;4;3;4;3;3;3;2;35;6;1;2;3;1;0;3;23;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:31;A 61;1;1;1;1;0;0;0;0;0;21;1;5;5;7;8;4;27;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:28;A 61;1;9;8;9;9;9;11;4;58;6;0;5;5;4;4;2;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:27;A 61;1;1;0;1;1;1;1;1;12;5;1;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:26;A 61;1;5;2;5;4;5;5;3;40;5;0;3;2;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:24;A 61;1;4;2;3;3;3;4;3;29;1;0;2;2;1;0;2;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:23;A 61;1;2;1;5;4;4;4;3;34;1;0;3;3;4;5;1;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:21;A 61;1;5;5;3;3;3;3;2;30;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:19;A 61;1;0;0;2;2;2;2;2;18;2;0;6;6;7;8;6;37;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:18;A 61;1;4;5;6;5;5;5;3;35;8;2;3;2;3;2;4;16;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:17;A 61;1;3;2;3;3;2;3;2;28;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:16;A 61;1;3;1;5;4;6;6;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:13;A 61;1;5;2;5;4;5;5;3;39;3;0;2;3;2;2;1;15;0;0;1;1;0;0;0;0;0;100;0;100
21.04.2024;13:12;A 61;1;1;1;2;2;2;2;2;18;2;0;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:08;A 61;1;5;2;5;4;5;5;5;43;3;0;3;4;4;4;2;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:07;A 61;1;2;1;3;2;2;2;2;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:05;A 61;1;2;1;3;2;2;2;2;21;0;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:03;A 61;1;2;1;3;2;3;3;3;31;0;0;4;4;4;4;1;23;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;13:02;A 61;1;6;9;6;5;6;6;2;47;2;0;4;4;3;3;3;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:59;A 61;1;2;1;2;1;1;1;0;11;0;0;4;14;3;3;3;21;0;0;0;0;1;1;1;1;0;100;0;100
21.04.2024;12:58;A 61;1;5;2;5;4;6;6;5;45;1;0;3;3;4;4;3;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:57;A 61;1;1;0;2;4;2;1;1;24;1;0;4;22;4;4;3;27;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:55;A 61;1;9;7;8;9;4;4;4;49;1;0;3;2;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:52;A 61;1;1;0;2;1;2;2;2;12;1;0;4;3;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:49;A 61;1;5;3;5;5;5;5;3;34;3;1;4;3;4;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:47;A 61;1;4;2;5;7;3;4;3;38;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100
21.04.2024;12:46;A 61;1;5;3;5;5;6;7;5;48;3;1;5;5;5;5;2;27;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:45;A 61;1;4;3;3;3;4;5;3;25;2;0;3;3;3;3;3;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:44;A 61;1;4;2;5;4;4;4;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:43;A 61;1;3;1;3;2;3;2;2;23;0;0;2;1;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:41;A 61;1;2;1;5;9;5;6;4;52;0;0;2;1;0;0;0;1;0;0;0;0;0;0;1;3;0;100;0;100
21.04.2024;12:40;A 61;1;7;4;9;8;8;10;6;60;2;0;3;2;3;3;2;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:39;A 61;1;1;0;2;1;1;0;1;13;0;0;3;2;4;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:37;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;5;6;1;15;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:36;A 61;1;3;2;6;5;5;5;3;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:35;A 61;1;0;0;0;0;1;1;1;0;0;0;4;3;5;4;3;25;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:34;A 61;1;4;1;4;3;4;4;3;36;2;0;3;2;3;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:31;A 61;1;6;4;7;7;8;8;3;43;2;0;4;4;4;4;3;22;1;1;0;0;0;0;0;0;0;100;0;100
21.04.2024;12:29;A 61;1;3;2;3;26;2;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
