Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
22.04.2024;00:24;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
22.04.2024;00:23;A 70;1;0;0;0;0;4;6;0;0;0;0;0;0;3;5;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:21;A 70;1;0;0;1;59;0;0;1;2;0;0;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:19;A 70;1;0;0;2;49;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:18;A 70;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:15;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:09;A 70;1;0;0;1;4;1;4;1;1;1;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:05;A 70;1;1;25;1;13;1;0;3;3;3;2;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:04;A 70;1;1;35;0;66;0;65;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
22.04.2024;00:01;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:59;A 70;1;0;0;0;0;0;32;1;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:58;A 70;1;0;0;0;0;1;36;3;4;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:56;A 70;1;0;0;1;64;1;51;0;0;3;2;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
21.04.2024;23:55;A 70;1;0;0;1;58;0;0;1;1;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:53;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;23:51;A 70;1;1;44;2;68;0;0;0;0;0;0;0;0;1;31;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:50;A 70;1;0;0;0;0;0;0;0;0;2;3;0;0;1;55;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:49;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;64;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:48;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;1;24;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:45;A 70;1;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:44;A 70;1;0;0;0;0;0;48;2;2;3;40;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:29;A 70;1;0;0;2;69;2;65;2;3;0;0;0;0;2;58;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:28;A 70;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:27;A 70;1;0;0;2;57;2;80;2;4;1;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:26;A 70;1;0;0;1;67;1;34;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:25;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;1;72;0;100;1;2;0;0;0;0;;;;;;;;;;
21.04.2024;23:18;A 70;1;0;0;0;58;0;58;2;4;3;12;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:17;A 70;1;0;0;1;17;1;16;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:11;A 70;1;0;0;0;0;1;69;0;0;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:10;A 70;1;0;0;0;0;0;0;2;3;3;2;0;0;1;69;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:08;A 70;1;0;0;1;19;1;15;1;1;1;9;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:04;A 70;1;0;0;0;64;0;63;2;4;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;23:03;A 70;1;0;0;2;6;2;5;1;1;2;1;0;0;0;29;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:02;A 70;1;0;0;0;18;0;0;1;3;1;2;0;0;1;62;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;23:00;A 70;1;0;0;0;0;3;2;3;3;1;1;0;0;3;69;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:59;A 70;1;0;43;1;11;0;0;2;2;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:56;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;1;19;0;100;3;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:55;A 70;1;0;0;0;0;2;39;0;0;2;2;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:51;A 70;1;0;0;1;54;0;0;1;1;2;1;0;0;0;0;0;100;1;1;1;2;1;2;;;;;;;;;;
21.04.2024;22:49;A 70;1;1;56;0;0;0;13;1;1;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:48;A 70;1;0;0;0;0;1;57;3;4;2;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:47;A 70;1;0;0;1;1;2;60;1;1;5;3;0;0;1;68;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:43;A 70;1;0;0;0;0;1;54;3;5;2;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:42;A 70;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:40;A 70;1;1;8;1;1;2;1;2;3;0;0;0;0;1;6;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:38;A 70;1;0;0;2;2;2;2;2;3;1;1;0;0;0;0;0;100;5;75;0;0;0;0;;;;;;;;;;
21.04.2024;22:37;A 70;1;0;0;1;8;1;7;1;2;0;0;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
21.04.2024;22:33;A 70;1;0;0;1;74;1;71;1;4;2;1;0;0;1;9;0;100;1;10;0;0;0;0;;;;;;;;;;
21.04.2024;22:28;A 70;1;0;0;1;74;0;17;3;5;1;1;0;0;2;19;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:27;A 70;1;0;0;1;35;1;34;0;0;1;1;0;0;1;38;0;100;3;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:26;A 70;1;0;0;2;70;1;1;1;1;0;0;0;0;1;71;0;100;4;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:25;A 70;1;0;0;1;23;1;25;2;2;3;2;0;0;0;18;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:23;A 70;1;1;13;1;80;0;0;2;2;0;0;0;0;1;24;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:22;A 70;1;0;0;3;21;3;8;3;11;3;2;0;0;2;5;0;100;0;71;0;0;0;0;;;;;;;;;;
21.04.2024;22:20;A 70;1;2;58;0;54;0;55;2;11;4;7;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:17;A 70;1;1;2;3;74;2;49;2;2;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:14;A 70;1;2;72;1;0;1;2;3;3;4;3;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:13;A 70;1;1;60;1;1;1;2;2;2;3;1;0;0;2;54;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:10;A 70;1;0;0;1;24;1;22;4;4;3;2;0;0;1;41;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;22:07;A 70;1;0;0;3;17;2;1;2;3;0;0;0;0;0;12;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:05;A 70;1;0;0;0;0;0;0;3;3;2;1;0;0;1;1;0;100;2;21;0;0;0;0;;;;;;;;;;
21.04.2024;22:04;A 70;1;2;4;0;0;1;69;0;0;2;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;22:02;A 70;1;0;0;2;64;3;78;3;3;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;22:01;A 70;1;0;0;2;10;1;6;1;2;0;0;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:55;A 70;1;0;0;0;0;2;45;4;6;4;3;0;0;0;28;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:52;A 70;1;0;0;3;6;3;4;4;8;2;2;0;0;0;33;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:51;A 70;1;0;0;4;8;5;11;2;3;2;71;0;0;1;12;0;100;0;0;0;0;1;2;;;;;;;;;;
21.04.2024;21:50;A 70;1;0;0;0;0;2;70;2;3;0;0;0;0;1;1;0;100;1;0;1;2;0;0;;;;;;;;;;
21.04.2024;21:49;A 70;1;0;45;0;46;1;0;1;3;2;1;0;0;4;36;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:48;A 70;1;1;6;2;34;0;0;3;4;3;2;0;0;1;39;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:47;A 70;1;1;1;3;9;1;19;1;1;0;0;0;0;1;24;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:45;A 70;1;0;1;2;38;1;13;1;1;1;1;0;0;2;21;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:44;A 70;1;1;69;0;0;1;65;1;1;2;2;0;0;2;42;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:41;A 70;1;0;0;4;48;1;40;4;6;4;3;0;0;1;4;0;100;0;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:38;A 70;1;1;52;1;8;0;0;3;3;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;21:37;A 70;1;1;20;0;0;1;1;3;3;4;2;0;0;1;61;0;100;4;4;0;0;0;0;;;;;;;;;;
21.04.2024;21:36;A 70;1;0;0;5;9;7;15;3;4;1;1;0;0;5;18;0;100;1;0;0;0;1;2;;;;;;;;;;
21.04.2024;21:32;A 70;1;0;0;1;64;0;0;4;8;1;2;0;0;1;58;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:31;A 70;1;2;67;1;69;1;58;5;10;1;0;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:27;A 70;1;0;0;3;75;1;67;1;1;1;0;0;0;0;0;0;100;1;32;0;0;0;0;;;;;;;;;;
21.04.2024;21:26;A 70;1;0;0;1;8;1;53;2;2;6;4;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:25;A 70;1;0;0;0;0;1;22;3;3;4;2;0;0;0;0;0;100;4;2;0;0;0;0;;;;;;;;;;
21.04.2024;21:23;A 70;1;0;0;0;0;2;2;4;44;0;34;0;0;3;30;0;100;1;32;0;0;0;0;;;;;;;;;;
21.04.2024;21:21;A 70;1;1;20;3;22;3;18;2;2;2;1;0;0;2;3;0;100;2;2;0;0;1;2;;;;;;;;;;
21.04.2024;21:17;A 70;1;0;0;1;2;1;23;3;4;2;1;0;0;2;76;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:15;A 70;1;0;0;0;0;0;0;3;4;1;1;0;0;1;2;0;100;1;3;0;0;0;0;;;;;;;;;;
21.04.2024;21:14;A 70;1;1;7;2;4;0;0;1;2;2;1;0;0;3;75;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:11;A 70;1;2;41;2;72;0;0;3;3;2;2;0;0;3;60;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:10;A 70;1;0;0;2;72;2;14;3;6;5;3;0;0;3;70;0;100;4;3;0;0;0;0;;;;;;;;;;
21.04.2024;21:09;A 70;1;0;23;1;23;1;0;4;10;1;1;0;0;0;21;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;21:08;A 70;1;1;39;4;42;2;8;4;4;7;4;0;0;3;50;0;100;2;41;0;0;0;0;;;;;;;;;;
21.04.2024;21:07;A 70;1;0;0;1;4;2;2;7;9;4;2;0;0;1;4;0;100;1;14;1;2;1;2;;;;;;;;;;
21.04.2024;21:04;A 70;1;0;0;1;27;1;43;1;2;3;3;0;0;1;47;0;100;2;3;0;0;0;0;;;;;;;;;;
21.04.2024;21:03;A 70;1;1;64;2;48;3;74;0;0;5;4;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;21:02;A 70;1;0;0;2;41;2;35;7;16;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:49;A 70;1;0;0;0;36;0;34;3;4;1;0;0;0;2;11;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:47;A 70;1;0;0;2;32;2;42;3;5;1;0;0;0;1;41;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:46;A 70;1;0;42;0;0;0;38;3;3;2;1;0;0;2;67;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:44;A 70;1;0;0;2;73;1;38;5;8;1;0;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
21.04.2024;20:39;A 70;1;1;1;1;5;1;6;2;4;1;0;0;0;3;65;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:37;A 70;1;0;3;2;51;2;8;5;16;3;3;0;0;1;1;0;100;2;2;0;0;1;2;;;;;;;;;;
21.04.2024;20:35;A 70;1;1;23;0;0;0;0;3;31;1;1;0;0;2;16;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:34;A 70;1;0;0;1;38;1;27;11;17;2;27;0;0;3;75;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:32;A 70;1;0;0;2;45;2;46;5;26;3;3;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:31;A 70;1;0;0;1;14;1;27;2;2;6;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:28;A 70;1;1;1;3;33;3;33;10;29;3;2;0;0;3;26;0;100;4;3;0;0;0;0;;;;;;;;;;
21.04.2024;20:27;A 70;1;0;0;0;0;2;1;6;10;5;4;0;0;0;0;0;100;3;3;0;0;0;0;;;;;;;;;;
21.04.2024;20:25;A 70;1;0;20;1;20;1;0;9;18;3;3;0;0;1;10;0;100;4;3;0;0;0;0;;;;;;;;;;
21.04.2024;20:24;A 70;1;1;37;2;59;2;5;0;0;5;4;0;0;3;3;0;100;0;0;0;0;1;2;;;;;;;;;;
21.04.2024;20:22;A 70;1;1;1;1;31;2;2;1;1;2;1;0;0;2;34;0;100;1;25;0;0;0;0;;;;;;;;;;
21.04.2024;20:21;A 70;1;0;0;1;69;1;0;2;2;0;0;0;0;1;77;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:20;A 70;1;0;0;2;60;0;31;2;1;3;2;0;0;2;70;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:16;A 70;1;0;0;1;64;3;62;3;5;0;0;0;0;2;73;0;100;3;2;0;0;0;0;;;;;;;;;;
21.04.2024;20:15;A 70;1;2;29;2;37;2;36;6;7;3;3;0;0;0;0;0;100;2;27;0;0;0;0;;;;;;;;;;
21.04.2024;20:14;A 70;1;0;0;1;59;1;52;7;11;4;2;0;0;0;0;0;100;4;15;0;0;0;0;;;;;;;;;;
21.04.2024;20:11;A 70;1;1;57;1;63;1;0;2;6;2;1;0;0;4;27;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;20:10;A 70;1;0;0;1;0;1;0;9;19;4;3;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;20:07;A 70;1;0;0;5;51;2;4;3;36;0;0;0;0;0;42;0;100;0;0;1;2;1;2;;;;;;;;;;
21.04.2024;19:59;A 70;1;1;7;1;4;2;47;0;0;3;2;0;0;1;30;0;100;2;42;0;0;0;0;;;;;;;;;;
21.04.2024;19:58;A 70;1;2;10;2;34;1;35;4;4;3;52;0;0;2;2;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;19:53;A 70;1;2;30;2;31;2;31;4;9;2;1;0;0;4;7;0;100;2;36;1;2;0;0;;;;;;;;;;
21.04.2024;19:51;A 70;1;1;1;1;72;2;28;4;10;1;37;0;0;1;20;0;100;2;28;0;0;0;0;;;;;;;;;;
21.04.2024;19:47;A 70;1;1;2;1;68;1;47;10;12;3;3;0;0;1;73;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;19:45;A 70;1;1;7;1;23;2;72;4;5;4;2;0;0;3;26;0;100;2;5;0;0;0;0;;;;;;;;;;
21.04.2024;19:44;A 70;1;0;0;1;22;2;57;4;6;0;0;0;0;2;64;0;100;1;2;0;0;0;0;;;;;;;;;;
21.04.2024;19:43;A 70;1;2;3;2;37;3;5;7;8;5;3;0;0;2;51;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;19:42;A 70;1;0;0;2;9;3;8;3;5;1;1;0;0;2;50;0;100;0;0;1;2;1;2;;;;;;;;;;
21.04.2024;19:41;A 70;1;1;68;3;11;1;73;11;24;9;6;0;0;4;23;0;100;3;1;0;0;0;0;;;;;;;;;;
21.04.2024;19:39;A 70;1;0;0;0;0;2;1;3;4;2;3;0;0;5;75;0;100;3;5;0;0;0;0;;;;;;;;;;
21.04.2024;19:38;A 70;1;0;0;1;39;1;35;4;22;0;0;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;19:32;A 70;1;1;44;2;68;2;16;6;8;2;1;0;0;2;70;0;100;2;4;0;0;0;0;;;;;;;;;;
21.04.2024;19:31;A 70;1;0;0;1;26;1;16;1;1;1;1;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;19:26;A 70;1;0;3;3;44;2;42;1;1;1;0;0;0;3;8;0;100;2;3;0;0;0;0;;;;;;;;;;
21.04.2024;19:23;A 70;1;1;2;0;0;2;3;7;32;6;9;0;0;2;68;0;100;2;1;0;0;0;0;;;;;;;;;;
21.04.2024;19:21;A 70;1;0;0;2;62;1;1;5;6;4;3;0;0;1;9;0;100;1;0;1;2;0;0;;;;;;;;;;
21.04.2024;19:20;A 70;1;2;26;2;49;0;0;5;8;2;1;0;0;1;64;0;100;3;28;0;0;0;0;;;;;;;;;;
21.04.2024;19:18;A 70;1;1;2;1;9;2;7;4;6;2;2;0;0;3;22;0;100;2;4;0;0;0;0;;;;;;;;;;
21.04.2024;19:14;A 70;1;1;21;3;43;2;1;4;60;1;1;0;0;2;3;0;100;1;42;0;0;0;0;;;;;;;;;;
21.04.2024;19:13;A 70;1;0;0;5;57;3;21;6;7;9;5;0;0;4;21;0;100;4;4;0;0;1;2;;;;;;;;;;
21.04.2024;19:09;A 70;1;0;0;3;4;2;1;4;54;2;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;19:07;A 70;1;2;3;2;6;4;8;3;5;1;1;0;0;1;1;0;100;1;70;1;2;1;2;;;;;;;;;;
21.04.2024;19:06;A 70;1;0;0;1;70;1;4;5;7;4;3;0;0;1;1;0;100;3;3;0;0;0;0;;;;;;;;;;
21.04.2024;19:02;A 70;1;2;35;4;57;3;24;3;10;3;4;0;0;0;26;0;100;1;43;0;0;0;0;;;;;;;;;;
21.04.2024;19:00;A 70;1;2;3;3;3;4;4;2;6;2;2;0;0;1;32;0;100;2;23;0;0;0;0;;;;;;;;;;
21.04.2024;18:59;A 70;1;1;19;0;56;1;2;4;6;2;1;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:57;A 70;1;1;2;2;6;2;5;1;1;1;14;0;0;2;21;0;100;2;63;0;0;1;2;;;;;;;;;;
21.04.2024;18:55;A 70;1;0;0;8;7;6;6;6;39;2;3;0;0;1;8;0;100;2;2;0;0;0;0;;;;;;;;;;
21.04.2024;18:54;A 70;1;0;0;2;12;3;61;3;5;4;3;0;0;3;73;0;100;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:53;A 70;1;0;0;1;67;1;65;4;24;2;1;0;0;0;0;0;100;3;4;0;0;0;0;;;;;;;;;;
21.04.2024;18:52;A 70;1;0;0;3;86;5;51;9;15;8;5;0;0;1;3;0;100;2;4;0;0;0;0;;;;;;;;;;
21.04.2024;18:50;A 70;1;2;74;4;24;5;4;5;9;1;1;0;0;2;25;0;100;1;1;1;2;0;0;;;;;;;;;;
