Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D55Z;D55B;H51_M1_637Z;H51_M1_637B;A51_M2_638Z;A51_M2_638B;H55_M3_640Z;H55_M3_640B;A55_M4_641Z;A55_M4_641B;V51_M5_636Z;V51_M5_636B;T1Z;T1B;T2Z;T2B;T5Z;T5B;T6Z;T6B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B
21.04.2024;20:16;A 83;1;2;2;2;1;0;0;0;0;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:15;A 83;1;5;5;1;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:14;A 83;1;5;5;1;1;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:11;A 83;1;2;2;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:10;A 83;1;4;5;1;8;0;0;0;0;7;36;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:07;A 83;1;2;3;0;0;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:59;A 83;1;2;3;0;0;0;0;0;0;5;46;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:58;A 83;1;4;5;1;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:53;A 83;1;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:51;A 83;1;3;3;0;0;0;0;0;0;4;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:47;A 83;1;1;1;0;0;0;0;0;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:45;A 83;1;4;4;2;1;0;0;0;0;4;4;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:44;A 83;1;4;3;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:43;A 83;1;4;3;2;1;0;0;0;0;2;37;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:42;A 83;1;2;2;1;1;0;0;0;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:41;A 83;1;3;3;0;0;0;6;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:39;A 83;1;4;4;0;0;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:38;A 83;1;3;4;0;0;0;0;0;0;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:32;A 83;1;3;6;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:31;A 83;1;3;5;0;0;0;87;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:26;A 83;1;1;1;0;0;1;1;0;0;7;28;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:23;A 83;1;3;3;0;0;0;0;1;85;7;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:21;A 83;1;4;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:20;A 83;1;1;1;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:18;A 83;1;5;5;0;0;1;12;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:14;A 83;1;1;1;0;0;0;0;0;0;8;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:13;A 83;1;3;4;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:09;A 83;1;2;2;0;0;0;0;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:07;A 83;1;1;1;2;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:06;A 83;1;1;1;1;1;0;0;0;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:02;A 83;1;1;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:00;A 83;1;5;5;1;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:59;A 83;1;1;1;0;0;0;0;1;95;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:57;A 83;1;7;8;2;1;0;0;0;0;5;6;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:56;A 83;1;4;5;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:55;A 83;1;1;1;0;0;0;0;0;0;8;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:54;A 83;1;1;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:53;A 83;1;5;5;0;0;0;0;0;0;12;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:52;A 83;1;1;1;0;0;0;0;0;0;9;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:50;A 83;1;2;2;1;1;0;0;0;59;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:49;A 83;1;6;5;0;0;0;0;1;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:46;A 83;1;3;3;1;1;0;0;0;0;4;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:45;A 83;1;5;5;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:44;A 83;1;4;5;1;0;0;0;0;0;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:43;A 83;1;3;4;0;0;0;0;0;0;7;67;1;34;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:42;A 83;1;3;3;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:39;A 83;1;3;3;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:37;A 83;1;3;3;0;0;0;0;0;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:34;A 83;1;3;4;0;0;0;0;1;48;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:31;A 83;1;3;4;1;1;0;16;0;19;6;39;1;3;0;0;1;2;1;2;0;0;0;0;0;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:30;A 83;1;8;22;2;1;1;12;1;96;8;20;1;2;0;0;0;0;0;0;0;0;0;0;1;14;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:29;A 83;1;3;84;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:27;A 83;1;1;1;0;0;0;0;1;40;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:23;A 83;1;5;5;0;0;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:21;A 83;1;3;3;0;0;0;0;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:16;A 83;1;2;2;1;0;0;20;0;17;2;41;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:14;A 83;1;2;3;1;1;1;26;0;25;10;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:13;A 83;1;7;17;0;0;1;61;1;27;9;30;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:08;A 83;1;9;11;2;26;0;66;2;55;4;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:06;A 83;1;1;1;0;0;0;0;2;69;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:05;A 83;1;5;5;1;0;0;0;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:59;A 83;1;7;17;1;2;0;0;0;0;7;49;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:54;A 83;1;1;1;0;0;0;0;0;0;3;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:52;A 83;1;3;4;0;0;1;23;0;0;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:48;A 83;1;5;6;1;42;0;0;0;17;11;60;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:47;A 83;1;3;4;0;0;0;19;1;43;3;66;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:46;A 83;1;4;3;0;0;1;57;0;0;7;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:43;A 83;1;2;2;1;1;1;33;1;20;7;10;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:38;A 83;1;4;12;0;0;0;0;0;0;10;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:37;A 83;1;7;9;0;0;0;0;0;81;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:34;A 83;1;5;8;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:32;A 83;1;10;36;3;42;0;0;0;0;6;32;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:31;A 83;1;4;3;2;1;0;0;0;0;9;10;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:28;A 83;1;1;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:27;A 83;1;4;7;1;29;0;0;0;0;5;55;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:23;A 83;1;5;5;2;1;0;0;0;0;7;14;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:21;A 83;1;4;4;0;0;0;0;0;0;8;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:20;A 83;1;9;30;0;0;0;0;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:19;A 83;1;3;5;0;0;1;2;1;2;4;46;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:18;A 83;1;3;4;0;0;0;0;0;0;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:16;A 83;1;4;7;0;0;1;16;0;0;5;67;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:15;A 83;1;8;22;1;1;0;42;1;12;4;54;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:14;A 83;1;3;3;1;1;1;7;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:11;A 83;1;3;5;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:10;A 83;1;4;4;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:09;A 83;1;6;7;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;17:08;A 83;1;7;8;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:59;A 83;1;8;13;2;2;0;0;0;0;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:58;A 83;1;6;38;1;1;0;0;0;0;6;58;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:56;A 83;1;5;29;0;0;0;0;1;75;2;42;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:54;A 83;1;3;3;1;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:53;A 83;1;6;7;2;3;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:48;A 83;1;8;9;0;0;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:47;A 83;1;1;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:42;A 83;1;3;3;0;0;1;2;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:41;A 83;1;5;5;2;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:40;A 83;1;2;2;0;0;0;0;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:38;A 83;1;5;6;2;2;0;0;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:35;A 83;1;8;18;1;1;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:31;A 83;1;5;5;0;0;0;0;0;0;7;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:30;A 83;1;5;9;0;0;0;65;0;0;7;12;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:29;A 83;1;1;1;0;0;3;35;1;2;4;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:28;A 83;1;1;1;0;0;0;0;0;0;12;51;2;4;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:21;A 83;1;0;1;1;1;0;0;1;65;10;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:19;A 83;1;7;9;1;2;0;0;0;0;8;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:18;A 83;1;6;6;3;2;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:12;A 83;1;4;4;0;0;0;0;0;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:11;A 83;1;2;4;1;2;0;12;0;0;6;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:08;A 83;1;4;6;0;0;0;0;1;60;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:07;A 83;1;3;3;0;0;0;0;1;85;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:06;A 83;1;4;6;0;0;0;0;0;0;4;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:05;A 83;1;5;5;1;1;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:04;A 83;1;6;6;2;1;0;0;0;0;16;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:03;A 83;1;3;4;0;0;0;0;0;0;4;5;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:02;A 83;1;12;20;1;1;0;0;0;0;2;2;1;8;0;0;1;1;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:00;A 83;1;1;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:58;A 83;1;2;3;1;0;0;0;0;0;6;53;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:57;A 83;1;4;4;0;0;0;0;0;0;6;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:55;A 83;1;5;10;0;0;0;0;0;21;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:53;A 83;1;4;4;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:48;A 83;1;6;6;0;0;0;0;0;0;6;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:47;A 83;1;2;20;0;0;2;35;0;0;13;31;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:46;A 83;1;7;24;0;0;0;0;0;0;6;49;2;4;0;0;1;2;1;2;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:41;A 83;1;4;4;2;2;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:38;A 83;1;2;3;1;10;0;0;1;39;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:32;A 83;1;4;6;1;1;1;10;2;76;5;37;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:31;A 83;1;7;7;2;2;0;0;1;33;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:29;A 83;1;3;3;0;0;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:28;A 83;1;3;3;1;1;0;0;0;0;4;9;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:27;A 83;1;6;5;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:26;A 83;1;4;7;1;1;0;0;0;0;4;20;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:25;A 83;1;4;6;1;1;0;0;0;30;4;22;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:23;A 83;1;1;2;0;0;1;39;0;0;5;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:22;A 83;1;8;14;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:18;A 83;1;2;2;1;1;0;0;0;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:17;A 83;1;5;44;3;35;0;0;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:15;A 83;1;6;6;0;0;0;0;0;0;4;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:14;A 83;1;2;3;0;0;0;0;0;0;7;8;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:12;A 83;1;4;5;1;1;0;0;0;0;3;3;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:08;A 83;1;1;2;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:04;A 83;1;6;10;0;0;0;0;1;75;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:03;A 83;1;2;3;1;3;0;0;1;24;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;15:00;A 83;1;1;1;0;0;1;18;1;16;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:59;A 83;1;11;61;1;1;0;0;2;36;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:55;A 83;1;4;4;1;1;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:54;A 83;1;1;1;0;0;0;0;0;0;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:49;A 83;1;2;2;0;0;0;0;0;80;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:48;A 83;1;5;8;0;0;0;0;1;12;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:47;A 83;1;4;6;1;2;0;0;1;74;12;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:45;A 83;1;3;2;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:41;A 83;1;4;4;0;0;1;17;0;0;7;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:40;A 83;1;4;7;1;1;0;0;1;31;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:39;A 83;1;7;8;1;1;0;0;0;0;10;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:35;A 83;1;5;10;2;15;0;0;1;64;1;21;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
