Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
21.04.2024;18:49;A 99;1;0;0;5;16;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:48;A 99;1;2;7;4;18;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:45;A 99;1;1;5;3;13;5;10;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:44;A 99;1;0;0;3;10;1;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:43;A 99;1;2;7;3;10;0;19;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:42;A 99;1;3;11;3;9;2;8;5;30;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:41;A 99;1;1;3;5;22;4;5;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:38;A 99;1;1;3;2;10;1;0;2;6;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:36;A 99;1;2;43;2;46;1;19;3;21;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:33;A 99;1;1;3;2;5;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:30;A 99;1;0;0;3;12;4;4;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:29;A 99;1;1;3;6;22;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:28;A 99;1;2;58;2;58;2;14;1;54;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:26;A 99;1;1;4;3;15;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:22;A 99;1;1;3;7;22;1;3;5;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:20;A 99;1;3;12;1;5;4;6;4;91;1;7;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
21.04.2024;18:15;A 99;1;0;0;7;28;1;23;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:13;A 99;1;2;9;3;24;1;43;1;50;0;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:12;A 99;1;2;16;2;29;1;0;2;23;1;7;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;;;
21.04.2024;18:07;A 99;1;0;0;1;4;4;4;6;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:05;A 99;1;0;0;4;15;2;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;18:04;A 99;1;1;2;6;20;1;1;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:58;A 99;1;0;0;4;12;1;0;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:53;A 99;1;5;20;5;17;5;14;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:51;A 99;1;3;9;5;39;3;6;6;29;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:47;A 99;1;0;0;3;8;5;3;9;42;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:46;A 99;1;4;34;1;27;2;4;5;48;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:45;A 99;1;1;6;4;15;5;5;7;31;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:42;A 99;1;1;2;9;49;1;6;4;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;17:37;A 99;1;2;9;5;38;3;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:36;A 99;1;3;8;6;62;2;7;1;3;1;19;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:33;A 99;1;1;3;4;21;2;8;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:31;A 99;1;1;6;6;39;1;18;1;21;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:30;A 99;1;4;14;5;33;2;10;1;34;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:27;A 99;1;2;5;3;29;3;6;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:26;A 99;1;1;4;4;11;2;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:22;A 99;1;2;5;4;27;7;5;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:20;A 99;1;1;3;2;9;1;3;4;10;2;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:19;A 99;1;1;4;5;17;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:18;A 99;1;2;14;2;46;1;21;1;59;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:17;A 99;1;1;4;7;27;2;3;3;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:15;A 99;1;2;7;7;27;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:14;A 99;1;0;0;2;15;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:13;A 99;1;0;0;4;21;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:10;A 99;1;0;0;5;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:09;A 99;1;1;2;3;13;0;0;4;18;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:08;A 99;1;1;3;2;7;1;2;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;17:07;A 99;1;4;15;7;53;3;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:58;A 99;1;1;5;3;10;1;4;4;31;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:57;A 99;1;2;6;2;5;4;10;6;28;1;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:55;A 99;1;0;0;4;14;1;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:53;A 99;1;0;0;2;27;1;11;1;23;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:52;A 99;1;3;9;4;25;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:47;A 99;1;1;1;3;12;2;4;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:46;A 99;1;0;0;1;3;2;3;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:41;A 99;1;1;3;3;12;1;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:40;A 99;1;1;46;2;51;1;45;3;8;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:39;A 99;1;0;0;2;9;0;2;1;9;1;5;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
21.04.2024;16:37;A 99;1;0;0;1;43;5;41;3;55;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:34;A 99;1;0;0;2;7;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:30;A 99;1;5;19;6;16;2;1;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:29;A 99;1;2;4;3;17;1;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:28;A 99;1;1;1;4;10;1;2;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:27;A 99;1;0;0;4;17;2;6;4;67;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:20;A 99;1;0;0;0;0;3;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:18;A 99;1;0;0;4;12;4;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:17;A 99;1;1;3;6;35;3;12;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:11;A 99;1;0;0;2;35;1;12;1;17;1;17;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;16:10;A 99;1;3;9;2;6;2;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:07;A 99;1;3;8;7;42;1;12;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:06;A 99;1;0;0;3;14;3;36;3;31;1;19;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;16:05;A 99;1;2;7;3;14;2;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:04;A 99;1;0;0;2;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:03;A 99;1;2;6;4;16;3;5;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:02;A 99;1;0;0;5;21;1;24;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;16:01;A 99;1;0;0;2;40;2;32;3;26;2;23;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:59;A 99;1;2;46;1;50;2;24;3;23;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:57;A 99;1;0;0;3;9;2;2;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:56;A 99;1;0;0;4;13;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:54;A 99;1;1;4;2;19;2;3;8;23;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:52;A 99;1;1;10;5;27;3;32;4;32;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:47;A 99;1;1;4;3;34;1;0;3;13;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;15:46;A 99;1;1;4;6;38;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:45;A 99;1;0;0;0;0;2;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:40;A 99;1;1;3;7;28;4;5;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:37;A 99;1;3;27;2;38;2;2;1;61;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:31;A 99;1;0;0;1;11;1;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:30;A 99;1;0;0;6;21;1;3;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:28;A 99;1;0;0;2;7;6;12;10;16;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:27;A 99;1;3;16;2;9;1;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:26;A 99;1;0;0;4;16;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:25;A 99;1;4;6;5;14;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:24;A 99;1;0;0;3;17;2;2;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:22;A 99;1;0;0;3;16;1;1;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:21;A 99;1;1;3;3;10;3;6;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:17;A 99;1;0;0;3;9;1;1;4;19;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:16;A 99;1;0;0;2;16;0;0;2;22;2;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:14;A 99;1;2;2;4;18;1;2;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:13;A 99;1;0;0;5;16;3;3;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:11;A 99;1;2;7;3;12;3;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:07;A 99;1;2;8;5;22;0;0;3;19;1;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;15:03;A 99;1;0;0;5;22;2;3;3;51;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:02;A 99;1;0;0;2;14;5;5;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;15:01;A 99;1;1;4;2;7;1;0;4;73;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:59;A 99;1;3;14;3;10;0;0;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:58;A 99;1;1;6;5;24;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:54;A 99;1;0;0;2;8;1;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:53;A 99;1;1;3;8;30;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:48;A 99;1;0;0;2;30;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:47;A 99;1;0;0;4;20;2;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:46;A 99;1;3;16;5;47;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:44;A 99;1;4;16;6;30;1;1;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:40;A 99;1;0;0;4;16;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:39;A 99;1;3;3;5;30;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:38;A 99;1;0;0;6;29;2;0;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:34;A 99;1;2;2;3;21;2;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:33;A 99;1;0;0;3;10;2;3;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:32;A 99;1;1;3;4;17;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:25;A 99;1;1;3;4;25;2;20;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:23;A 99;1;0;0;4;22;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:22;A 99;1;4;14;7;39;2;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:19;A 99;1;2;3;5;19;3;5;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:18;A 99;1;0;0;2;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:16;A 99;1;1;4;6;29;2;5;3;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:15;A 99;1;0;0;2;56;3;9;2;17;2;15;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:13;A 99;1;2;7;7;28;1;1;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:11;A 99;1;0;0;5;22;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:10;A 99;1;0;0;4;37;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:09;A 99;1;2;8;6;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:08;A 99;1;0;1;4;17;3;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:06;A 99;1;1;4;2;12;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:03;A 99;1;3;12;3;10;6;6;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;14:02;A 99;1;1;4;5;29;2;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:56;A 99;1;0;0;7;38;2;4;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:55;A 99;1;3;12;4;19;11;22;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:54;A 99;1;0;0;2;10;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:51;A 99;1;4;9;4;19;1;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:50;A 99;1;1;4;4;16;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:49;A 99;1;0;0;3;24;0;0;1;9;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:48;A 99;1;3;9;3;19;4;5;1;18;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;13:46;A 99;1;0;0;4;27;1;1;4;26;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:45;A 99;1;1;9;6;22;1;1;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:43;A 99;1;0;0;9;35;5;6;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:42;A 99;1;0;0;6;36;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:40;A 99;1;0;0;3;29;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:39;A 99;1;1;0;6;20;1;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:28;A 99;1;1;3;5;21;1;2;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:27;A 99;1;3;13;2;19;3;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:26;A 99;1;1;39;2;55;2;41;2;58;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:24;A 99;1;1;3;3;18;2;4;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:23;A 99;1;2;8;2;7;4;6;5;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:21;A 99;1;3;6;6;16;2;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:19;A 99;1;2;10;2;11;1;3;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:18;A 99;1;0;0;3;23;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:17;A 99;1;6;9;4;15;1;4;3;61;1;16;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;13:16;A 99;1;0;0;2;7;3;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:13;A 99;1;0;0;3;17;2;3;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:12;A 99;1;2;9;4;21;3;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:08;A 99;1;0;0;2;9;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:07;A 99;1;2;8;2;8;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:05;A 99;1;2;10;3;72;3;7;2;74;1;10;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;13:03;A 99;1;2;8;3;17;2;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;13:02;A 99;1;3;10;3;15;1;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:59;A 99;1;1;24;7;31;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:58;A 99;1;0;0;1;6;0;0;1;63;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:57;A 99;1;0;0;4;27;0;0;4;16;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;12:55;A 99;1;0;0;5;23;2;3;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:52;A 99;1;0;0;3;19;1;2;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:49;A 99;1;0;0;4;48;2;6;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:47;A 99;1;0;0;3;18;2;4;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:46;A 99;1;0;0;4;31;3;7;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:45;A 99;1;1;7;2;39;3;4;3;28;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:44;A 99;1;2;24;1;62;1;26;3;50;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:43;A 99;1;0;0;3;12;2;6;3;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
21.04.2024;12:41;A 99;1;1;5;4;27;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:40;A 99;1;0;0;4;38;4;3;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:39;A 99;1;0;0;4;19;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:37;A 99;1;0;0;3;24;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:36;A 99;1;0;0;2;19;2;7;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:35;A 99;1;0;0;5;42;1;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:34;A 99;1;0;0;4;33;2;2;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:31;A 99;1;0;0;0;0;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:29;A 99;1;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:28;A 99;1;0;0;3;13;5;9;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:26;A 99;1;0;0;1;3;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:24;A 99;1;0;0;3;17;1;1;2;18;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:22;A 99;1;0;0;3;17;3;6;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:17;A 99;1;0;0;1;42;3;3;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:15;A 99;1;0;0;1;4;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:13;A 99;1;0;0;1;3;3;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:12;A 99;1;0;0;5;25;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:09;A 99;1;0;0;1;8;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:08;A 99;1;0;0;1;12;2;1;2;13;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
21.04.2024;12:02;A 99;1;1;33;1;63;0;0;2;52;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
