Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
21.04.2024;14:16;A111;1;0;0;3;63;8;11;0;0;0;0;1;3;0;0
21.04.2024;14:14;A111;1;1;1;3;49;6;7;0;0;0;0;0;0;0;0
21.04.2024;14:12;A111;1;2;2;1;25;10;54;0;0;0;0;0;0;0;0
21.04.2024;14:11;A111;1;6;10;1;38;4;4;1;1;0;0;0;0;0;0
21.04.2024;14:10;A111;1;4;5;2;22;5;5;0;0;0;0;0;0;0;0
21.04.2024;14:09;A111;1;6;6;3;20;8;36;0;0;1;3;1;3;1;3
21.04.2024;14:07;A111;1;5;7;3;20;6;8;0;0;0;0;0;0;0;0
21.04.2024;14:04;A111;1;3;6;3;4;6;7;0;0;0;0;0;0;0;0
21.04.2024;14:03;A111;1;5;7;7;20;7;10;0;0;0;0;0;0;0;0
21.04.2024;13:57;A111;1;1;2;1;49;8;9;0;0;0;0;0;0;0;0
21.04.2024;13:56;A111;1;3;5;1;10;6;19;0;0;0;0;0;0;0;0
21.04.2024;13:55;A111;1;3;5;3;59;7;46;1;1;0;0;0;0;0;0
21.04.2024;13:52;A111;1;1;1;2;57;3;12;0;0;0;0;0;0;0;0
21.04.2024;13:51;A111;1;1;2;0;0;2;3;0;0;0;0;0;0;0;0
21.04.2024;13:50;A111;1;3;4;1;2;5;6;0;0;0;0;0;0;0;0
21.04.2024;13:49;A111;1;2;28;5;61;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:47;A111;1;4;4;2;53;6;5;0;0;0;0;0;0;0;1
21.04.2024;13:46;A111;1;3;4;5;43;3;6;1;1;0;0;1;3;1;2
21.04.2024;13:44;A111;1;0;0;1;12;3;2;0;0;0;0;0;0;0;0
21.04.2024;13:43;A111;1;2;2;1;35;5;8;0;0;0;0;0;0;0;0
21.04.2024;13:41;A111;1;1;1;2;52;5;31;0;0;0;0;0;0;0;0
21.04.2024;13:40;A111;1;6;5;0;59;1;1;0;0;0;0;0;0;0;0
21.04.2024;13:29;A111;1;6;9;8;64;1;1;0;0;1;3;0;0;0;0
21.04.2024;13:28;A111;1;4;42;1;2;6;8;0;0;0;0;0;0;0;0
21.04.2024;13:27;A111;1;3;4;1;4;4;9;1;19;0;0;0;0;1;3
21.04.2024;13:25;A111;1;3;4;0;0;4;4;0;0;0;0;0;0;0;0
21.04.2024;13:24;A111;1;5;7;2;30;3;4;0;0;1;3;1;3;0;0
21.04.2024;13:22;A111;1;2;6;2;3;9;42;1;0;0;0;0;0;0;0
21.04.2024;13:20;A111;1;1;1;5;16;6;5;0;1;0;0;0;0;0;0
21.04.2024;13:19;A111;1;3;4;7;26;7;7;1;51;0;0;0;0;0;0
21.04.2024;13:18;A111;1;6;12;2;34;6;15;0;0;0;0;0;0;0;0
21.04.2024;13:17;A111;1;6;31;2;38;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:14;A111;1;5;5;4;58;4;10;0;0;0;0;0;0;0;0
21.04.2024;13:13;A111;1;1;7;5;27;4;35;0;0;0;0;0;0;1;3
21.04.2024;13:09;A111;1;3;18;2;64;3;3;1;1;1;3;0;0;0;0
21.04.2024;13:08;A111;1;4;3;2;5;9;10;0;0;0;0;0;0;0;0
21.04.2024;13:06;A111;1;3;4;1;6;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:04;A111;1;2;5;2;56;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:03;A111;1;4;61;1;1;6;8;0;0;0;0;0;0;0;0
21.04.2024;13:00;A111;1;2;2;1;27;11;58;0;0;0;0;0;0;0;0
21.04.2024;12:59;A111;1;4;9;0;38;5;39;0;0;0;0;0;0;1;3
21.04.2024;12:58;A111;1;5;8;2;14;4;4;0;0;0;0;0;0;0;0
21.04.2024;12:56;A111;1;5;10;0;0;3;5;0;0;0;0;0;0;0;0
21.04.2024;12:53;A111;1;2;5;3;6;2;4;0;0;1;3;0;0;0;0
21.04.2024;12:50;A111;1;3;4;3;69;1;1;0;0;0;0;0;0;0;0
21.04.2024;12:48;A111;1;3;6;0;0;4;3;0;0;0;0;0;0;0;0
21.04.2024;12:47;A111;1;5;55;2;2;5;4;0;0;0;0;0;0;0;0
21.04.2024;12:46;A111;1;4;20;0;0;3;3;0;0;0;0;0;0;0;0
21.04.2024;12:45;A111;1;5;9;2;7;7;34;0;0;1;3;1;3;0;0
21.04.2024;12:44;A111;1;3;7;0;0;6;13;0;0;0;0;0;0;1;3
21.04.2024;12:42;A111;1;3;3;3;6;4;6;0;0;0;0;0;0;0;0
21.04.2024;12:41;A111;1;5;52;1;1;1;2;0;0;0;0;0;0;0;0
21.04.2024;12:40;A111;1;4;21;3;11;4;65;0;0;0;0;1;3;0;0
21.04.2024;12:38;A111;1;3;5;1;47;4;7;0;0;0;0;0;0;0;0
21.04.2024;12:37;A111;1;1;3;3;23;6;5;0;0;0;0;0;0;0;0
21.04.2024;12:36;A111;1;5;5;1;2;0;0;1;1;0;0;0;0;0;0
21.04.2024;12:35;A111;1;0;1;3;15;8;11;0;0;0;0;0;0;0;0
21.04.2024;12:32;A111;1;3;3;3;29;6;6;0;0;0;0;1;3;0;0
21.04.2024;12:30;A111;1;0;0;2;67;6;14;0;0;0;0;0;0;0;0
21.04.2024;12:29;A111;1;5;14;1;52;6;33;0;0;0;0;0;0;0;0
21.04.2024;12:27;A111;1;6;37;5;36;5;4;0;0;0;0;0;0;0;0
21.04.2024;12:25;A111;1;0;0;2;3;2;2;0;0;0;0;0;0;0;0
21.04.2024;12:23;A111;1;3;4;1;51;4;7;0;0;1;3;0;0;1;3
21.04.2024;12:18;A111;1;2;2;1;20;4;3;0;0;0;0;0;0;0;0
21.04.2024;12:16;A111;1;6;24;1;1;2;2;1;1;0;0;0;0;0;0
21.04.2024;12:14;A111;1;6;14;2;20;1;1;0;0;0;0;0;0;0;0
21.04.2024;12:13;A111;1;5;9;2;43;2;2;0;0;0;0;0;0;0;0
21.04.2024;12:10;A111;1;2;5;1;58;2;2;0;0;0;0;0;0;0;0
21.04.2024;12:09;A111;1;4;19;2;35;0;0;0;0;1;3;0;0;0;0
21.04.2024;12:03;A111;1;1;1;4;4;6;13;0;0;0;0;0;0;0;0
21.04.2024;12:00;A111;1;4;6;0;0;4;4;0;0;0;0;0;0;0;0
21.04.2024;11:59;A111;1;2;3;2;29;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:58;A111;1;1;21;1;23;1;1;1;40;0;0;0;0;0;0
21.04.2024;11:55;A111;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:52;A111;1;4;4;2;8;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:51;A111;1;1;1;3;3;4;5;0;0;0;0;0;0;0;0
21.04.2024;11:47;A111;1;5;38;1;1;7;21;0;0;0;0;0;0;0;0
21.04.2024;11:45;A111;1;6;7;0;1;3;5;0;0;0;0;0;0;0;0
21.04.2024;11:43;A111;1;3;3;1;67;2;2;0;0;0;0;0;0;0;0
21.04.2024;11:40;A111;1;7;57;1;2;3;6;0;0;0;0;0;0;0;0
21.04.2024;11:39;A111;1;3;4;4;11;2;3;0;0;0;0;1;3;0;0
21.04.2024;11:38;A111;1;1;1;0;0;5;10;0;0;1;3;0;0;0;0
21.04.2024;11:37;A111;1;4;7;4;7;9;55;0;0;0;0;0;0;0;0
21.04.2024;11:34;A111;1;2;3;1;1;5;7;0;0;0;0;0;0;0;0
21.04.2024;11:32;A111;1;1;1;1;36;4;6;0;0;0;0;0;0;0;0
21.04.2024;11:31;A111;1;3;7;2;40;5;5;0;0;0;0;0;0;0;0
21.04.2024;11:29;A111;1;5;8;1;1;3;2;0;0;0;0;0;0;0;0
21.04.2024;11:27;A111;1;2;2;1;57;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:24;A111;1;4;11;3;30;3;2;0;0;1;3;1;3;0;0
21.04.2024;11:23;A111;1;4;6;1;42;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:20;A111;1;4;8;1;2;4;27;0;0;0;0;0;0;1;3
21.04.2024;11:19;A111;1;3;3;3;41;4;19;1;1;0;0;0;0;0;0
21.04.2024;11:17;A111;1;3;3;1;3;3;9;0;0;0;0;0;0;0;0
21.04.2024;11:15;A111;1;2;2;1;2;6;8;0;0;0;0;0;0;0;0
21.04.2024;11:13;A111;1;4;10;2;24;3;3;0;0;0;0;0;0;0;0
21.04.2024;11:06;A111;1;2;2;4;8;4;11;0;0;0;0;0;0;1;0
21.04.2024;11:03;A111;1;2;16;1;1;5;5;0;0;0;0;0;0;0;0
21.04.2024;11:01;A111;1;2;4;0;0;6;11;0;0;0;0;0;0;0;0
21.04.2024;10:58;A111;1;4;26;1;21;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:57;A111;1;3;29;2;16;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:56;A111;1;3;6;0;0;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:54;A111;1;1;1;4;49;3;4;0;0;0;0;1;3;0;0
21.04.2024;10:51;A111;1;2;6;1;55;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:47;A111;1;2;2;2;32;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:46;A111;1;2;4;4;62;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:44;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:43;A111;1;2;2;1;22;8;15;0;0;0;0;0;0;0;0
21.04.2024;10:42;A111;1;2;2;2;44;1;1;0;0;0;0;1;3;0;0
21.04.2024;10:38;A111;1;2;2;1;8;2;3;0;0;0;0;0;0;0;0
21.04.2024;10:37;A111;1;3;4;4;33;3;3;0;0;0;0;0;0;0;0
21.04.2024;10:36;A111;1;2;3;4;62;3;4;0;0;0;0;0;0;0;0
21.04.2024;10:34;A111;1;2;2;2;2;4;41;0;0;0;0;0;0;0;0
21.04.2024;10:31;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:30;A111;1;0;0;2;3;3;4;0;0;0;0;0;0;0;0
21.04.2024;10:28;A111;1;1;2;1;6;3;3;0;0;0;0;0;0;0;0
21.04.2024;10:25;A111;1;1;1;1;44;3;3;0;0;0;0;0;0;0;0
21.04.2024;10:24;A111;1;0;0;2;73;5;13;0;0;0;0;1;3;0;0
21.04.2024;10:23;A111;1;0;0;1;51;3;5;0;0;1;3;0;0;0;0
21.04.2024;10:21;A111;1;1;3;0;0;2;7;0;0;0;0;0;0;1;3
21.04.2024;10:20;A111;1;1;1;4;4;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:18;A111;1;3;6;1;47;7;6;1;50;0;0;0;0;0;0
21.04.2024;10:17;A111;1;3;3;2;21;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:16;A111;1;1;1;0;22;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:14;A111;1;2;2;0;0;4;6;0;0;0;0;0;0;0;0
21.04.2024;10:13;A111;1;1;2;2;52;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:12;A111;1;2;2;2;18;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:08;A111;1;2;5;0;56;5;8;0;0;0;0;0;0;0;0
21.04.2024;10:07;A111;1;2;1;2;9;2;3;0;0;0;0;0;0;0;0
21.04.2024;10:06;A111;1;0;0;2;18;3;2;0;0;0;0;0;0;0;0
21.04.2024;10:05;A111;1;3;32;3;9;2;5;0;0;0;0;0;0;1;3
21.04.2024;10:04;A111;1;3;8;0;0;2;2;1;1;0;0;0;0;0;0
21.04.2024;10:03;A111;1;6;8;2;2;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:02;A111;1;1;1;3;14;4;5;0;0;0;0;0;0;0;0
