Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
21.04.2024;16:04;A127;1;2;4;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;16:03;A127;1;4;7;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;16:02;A127;1;6;37;6;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;16:01;A127;1;6;39;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:59;A127;1;3;11;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:57;A127;1;2;71;5;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;15:56;A127;1;4;25;5;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:54;A127;1;4;33;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:52;A127;1;5;19;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:47;A127;1;6;30;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:46;A127;1;2;13;5;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:45;A127;1;6;39;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:40;A127;1;1;6;1;13;0;0;3;5;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:37;A127;1;3;18;3;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:31;A127;1;3;16;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:30;A127;1;2;36;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:28;A127;1;0;48;8;78;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.04.2024;15:27;A127;1;3;64;7;33;0;0;1;1;1;1;0;0;;;;;;;;;;;;
21.04.2024;15:26;A127;1;4;30;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:25;A127;1;5;38;11;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:24;A127;1;6;50;3;14;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;15:22;A127;1;1;6;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:21;A127;1;2;19;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:17;A127;1;3;52;5;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:16;A127;1;7;46;6;49;1;1;0;0;1;3;0;0;;;;;;;;;;;;
21.04.2024;15:14;A127;1;5;41;5;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:13;A127;1;6;43;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:11;A127;1;2;10;6;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;15:07;A127;1;4;26;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:03;A127;1;3;37;7;38;1;1;0;0;1;3;0;0;;;;;;;;;;;;
21.04.2024;15:02;A127;1;4;64;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;15:01;A127;1;3;42;6;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:59;A127;1;4;36;10;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:58;A127;1;1;72;5;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:54;A127;1;3;25;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:53;A127;1;1;4;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:48;A127;1;3;21;5;52;1;1;0;0;1;3;0;0;;;;;;;;;;;;
21.04.2024;14:47;A127;1;5;40;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:46;A127;1;3;48;7;58;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:44;A127;1;5;36;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:40;A127;1;3;32;7;73;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;14:39;A127;1;3;16;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:38;A127;1;3;19;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:34;A127;1;2;21;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:33;A127;1;1;88;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:32;A127;1;4;76;6;39;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:25;A127;1;4;49;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:23;A127;1;1;7;3;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:22;A127;1;2;20;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:19;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:18;A127;1;3;21;3;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:16;A127;1;4;32;6;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:15;A127;1;4;18;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:13;A127;1;2;11;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:11;A127;1;2;18;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:10;A127;1;4;33;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:09;A127;1;3;23;6;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:08;A127;1;4;43;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:06;A127;1;1;12;7;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;14:03;A127;1;4;27;5;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;14:02;A127;1;2;20;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:56;A127;1;2;15;4;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:55;A127;1;1;6;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:54;A127;1;2;16;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:51;A127;1;3;11;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:50;A127;1;1;36;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:49;A127;1;3;20;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:48;A127;1;4;30;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:46;A127;1;2;19;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:45;A127;1;1;11;4;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:43;A127;1;1;6;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:42;A127;1;3;22;3;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:40;A127;1;3;17;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:39;A127;1;1;5;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:28;A127;1;2;62;3;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:27;A127;1;8;43;9;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:26;A127;1;2;24;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:24;A127;1;3;20;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:23;A127;1;2;35;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:21;A127;1;1;56;9;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:19;A127;1;4;25;4;31;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;13:18;A127;1;2;32;5;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;13:17;A127;1;5;20;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:16;A127;1;2;10;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:13;A127;1;2;19;4;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;13:12;A127;1;3;21;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:08;A127;1;4;20;3;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:07;A127;1;4;43;9;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:05;A127;1;3;32;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:03;A127;1;3;35;4;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;13:02;A127;1;4;24;4;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:59;A127;1;5;35;6;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:58;A127;1;5;25;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:57;A127;1;4;28;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:55;A127;1;2;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:52;A127;1;3;14;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:49;A127;1;2;23;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:47;A127;1;2;29;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:46;A127;1;2;44;3;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:45;A127;1;3;40;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:44;A127;1;4;28;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:43;A127;1;1;2;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:42;A127;1;5;33;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:41;A127;1;2;34;6;29;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;12:40;A127;1;4;20;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:39;A127;1;4;41;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:37;A127;1;3;45;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:36;A127;1;3;22;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:35;A127;1;7;68;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:34;A127;1;2;21;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:29;A127;1;2;19;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:28;A127;1;3;28;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:26;A127;1;2;39;3;49;0;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:24;A127;1;3;18;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:22;A127;1;2;14;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:17;A127;1;3;43;8;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:15;A127;1;2;23;5;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;12:13;A127;1;1;11;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:12;A127;1;2;13;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:09;A127;1;2;25;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:08;A127;1;1;17;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;12:02;A127;1;3;31;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:59;A127;1;3;43;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:58;A127;1;3;15;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:57;A127;1;1;32;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:54;A127;1;5;61;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:51;A127;1;3;76;6;79;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:50;A127;1;1;83;3;29;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;11:46;A127;1;5;45;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:44;A127;1;2;40;4;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:42;A127;1;3;38;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:39;A127;1;3;18;7;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:38;A127;1;2;36;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:37;A127;1;3;28;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:36;A127;1;2;33;5;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:33;A127;1;3;25;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:31;A127;1;2;9;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:30;A127;1;3;51;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:28;A127;1;3;40;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:26;A127;1;2;10;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:23;A127;1;5;40;4;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:22;A127;1;1;10;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:19;A127;1;4;33;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:18;A127;1;5;31;4;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:16;A127;1;4;23;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:14;A127;1;3;23;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:12;A127;1;2;11;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:05;A127;1;1;47;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:02;A127;1;2;52;7;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;11:00;A127;1;2;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:57;A127;1;3;17;2;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:56;A127;1;2;10;4;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:55;A127;1;1;5;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:53;A127;1;2;13;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:50;A127;1;2;32;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:48;A127;1;2;13;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:46;A127;1;1;5;4;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:45;A127;1;2;22;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:43;A127;1;3;14;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:42;A127;1;1;4;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:41;A127;1;1;7;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:37;A127;1;0;100;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:36;A127;1;3;59;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:35;A127;1;1;60;5;52;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:33;A127;1;1;5;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:30;A127;1;2;22;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:29;A127;1;2;14;4;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:27;A127;1;3;33;7;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:24;A127;1;1;5;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:23;A127;1;2;9;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:22;A127;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:20;A127;1;1;21;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:19;A127;1;1;47;0;0;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.04.2024;10:17;A127;1;3;11;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:16;A127;1;4;20;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:15;A127;1;2;5;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:13;A127;1;1;6;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:12;A127;1;3;11;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:11;A127;1;3;12;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:07;A127;1;3;15;1;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:06;A127;1;3;58;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:05;A127;1;2;15;4;24;0;0;2;4;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:04;A127;1;7;29;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:03;A127;1;1;8;3;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:02;A127;1;4;8;2;3;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.04.2024;10:01;A127;1;0;2;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
