Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
21.04.2024;17:08;A149;1;5;7;5;3;3;27;1;0;1;3;2;3;0;0;0;0;0;0;0;0
21.04.2024;17:07;A149;1;4;4;2;1;2;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:58;A149;1;5;5;6;5;4;28;2;2;3;14;4;5;0;0;0;0;0;0;0;0
21.04.2024;16:57;A149;1;1;0;1;0;1;4;1;1;0;3;0;0;1;1;1;1;0;0;0;0
21.04.2024;16:55;A149;1;2;35;4;5;2;44;5;7;2;12;5;5;0;0;0;0;0;0;0;0
21.04.2024;16:53;A149;1;4;4;3;2;2;8;3;5;2;20;3;15;0;0;0;0;0;0;0;0
21.04.2024;16:52;A149;1;2;1;2;1;1;6;5;5;2;20;6;9;0;0;0;0;0;0;0;0
21.04.2024;16:47;A149;1;4;3;4;3;1;11;3;2;4;15;5;5;0;0;0;0;0;0;0;0
21.04.2024;16:46;A149;1;6;8;7;5;6;36;3;3;1;11;3;2;0;0;0;0;0;0;0;0
21.04.2024;16:41;A149;1;5;5;4;3;1;15;4;6;2;20;4;6;0;0;0;0;0;0;0;0
21.04.2024;16:40;A149;1;2;2;4;3;3;15;1;1;1;6;1;0;0;0;0;0;0;0;0;0
21.04.2024;16:37;A149;1;3;2;3;3;3;13;5;23;1;33;2;2;0;0;0;0;0;0;1;1
21.04.2024;16:34;A149;1;6;6;8;6;4;28;0;0;0;0;2;3;0;0;0;0;0;0;0;0
21.04.2024;16:30;A149;1;2;3;2;1;2;14;3;2;2;9;2;1;0;0;0;0;0;0;0;0
21.04.2024;16:29;A149;1;3;2;3;2;4;16;4;21;3;16;3;2;0;0;0;0;0;0;0;0
21.04.2024;16:28;A149;1;8;46;7;6;3;71;4;4;1;2;3;3;0;0;0;0;1;1;3;8
21.04.2024;16:27;A149;1;3;3;3;5;3;16;9;21;5;54;6;6;1;1;1;1;0;0;0;0
21.04.2024;16:20;A149;1;4;4;5;3;4;22;4;4;3;17;3;3;0;0;0;0;0;0;0;0
21.04.2024;16:18;A149;1;1;1;1;0;1;6;1;0;1;3;1;0;0;0;0;0;0;0;0;0
21.04.2024;16:17;A149;1;6;7;5;4;2;21;2;1;2;8;2;1;0;0;0;0;0;0;0;0
21.04.2024;16:11;A149;1;4;5;4;2;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;16:10;A149;1;10;13;8;6;5;45;4;4;2;17;4;4;0;0;0;0;0;0;0;0
21.04.2024;16:07;A149;1;1;0;2;1;1;3;5;5;5;25;6;8;0;0;0;0;0;0;0;0
21.04.2024;16:06;A149;1;2;1;1;1;1;6;2;2;2;9;2;1;0;0;0;0;1;1;1;1
21.04.2024;16:05;A149;1;0;0;0;0;1;6;2;9;2;12;2;2;0;0;0;0;0;0;0;0
21.04.2024;16:04;A149;1;4;19;4;3;2;27;2;3;2;10;2;1;0;0;0;0;0;0;0;0
21.04.2024;16:03;A149;1;1;2;3;2;2;19;1;0;1;4;1;1;0;0;0;0;1;1;0;0
21.04.2024;16:02;A149;1;2;2;2;1;2;18;1;1;1;6;2;3;1;1;1;1;0;0;0;0
21.04.2024;16:01;A149;1;3;3;2;1;1;9;3;3;3;16;2;2;0;0;0;0;0;0;0;0
21.04.2024;15:59;A149;1;3;3;1;0;1;13;2;3;1;11;2;1;0;0;0;0;0;0;0;0
21.04.2024;15:57;A149;1;3;2;2;1;2;11;5;20;4;27;4;5;0;0;0;0;0;0;0;0
21.04.2024;15:56;A149;1;1;1;2;1;2;7;4;4;4;25;6;6;0;0;0;0;0;0;0;0
21.04.2024;15:55;A149;1;3;3;2;1;2;12;3;6;3;12;3;2;0;0;0;0;0;0;0;0
21.04.2024;15:54;A149;1;1;1;2;1;2;7;7;13;5;35;6;5;0;0;0;0;0;0;0;0
21.04.2024;15:52;A149;1;5;8;3;2;1;16;4;7;2;20;3;12;0;0;0;0;0;0;0;0
21.04.2024;15:47;A149;1;1;0;1;0;1;3;5;5;5;25;5;4;0;0;0;0;0;0;0;0
21.04.2024;15:46;A149;1;5;4;5;3;3;20;3;3;3;14;3;3;0;0;0;0;0;0;0;0
21.04.2024;15:45;A149;1;2;3;2;2;1;10;6;5;3;20;3;3;0;0;0;0;0;0;0;0
21.04.2024;15:40;A149;1;4;5;2;1;2;11;4;4;3;19;5;6;0;0;0;0;0;0;0;0
21.04.2024;15:37;A149;1;4;4;3;2;2;8;4;8;2;28;4;14;0;0;0;0;1;1;0;0
21.04.2024;15:32;A149;1;3;2;3;2;1;9;5;4;4;19;4;4;1;1;1;1;0;0;0;0
21.04.2024;15:31;A149;1;3;4;4;3;4;21;4;5;3;23;5;5;0;0;0;0;0;0;0;0
21.04.2024;15:30;A149;1;2;8;4;5;3;21;4;26;2;35;2;2;0;0;0;0;0;0;0;0
21.04.2024;15:28;A149;1;2;4;1;2;1;12;6;5;2;14;3;2;0;0;0;0;0;0;0;0
21.04.2024;15:27;A149;1;3;4;3;2;1;14;1;0;2;6;2;1;0;0;0;0;0;0;0;0
21.04.2024;15:26;A149;1;7;38;8;8;4;36;6;6;4;26;4;5;1;1;1;1;2;3;1;3
21.04.2024;15:25;A149;1;4;6;2;2;2;20;3;3;2;13;5;4;0;0;0;0;0;0;0;0
21.04.2024;15:24;A149;1;1;33;2;1;1;40;5;3;1;4;4;2;0;0;0;0;0;0;1;2
21.04.2024;15:22;A149;1;1;0;5;3;2;6;2;3;2;12;2;1;0;0;0;0;1;1;1;1
21.04.2024;15:21;A149;1;4;3;3;2;3;15;2;7;1;14;1;5;0;0;0;0;0;0;0;0
21.04.2024;15:17;A149;1;2;1;3;2;1;4;9;10;5;40;7;8;0;0;0;0;0;0;0;0
21.04.2024;15:16;A149;1;3;3;2;1;1;11;6;9;5;39;8;9;0;0;0;0;0;0;0;0
21.04.2024;15:14;A149;1;4;3;4;2;4;17;2;2;2;13;3;3;0;0;0;0;0;0;0;0
21.04.2024;15:13;A149;1;4;5;4;3;2;22;3;24;2;38;3;3;0;0;0;0;0;0;1;1
21.04.2024;15:11;A149;1;5;7;5;11;3;31;1;1;1;7;1;1;0;0;0;0;1;1;1;1
21.04.2024;15:07;A149;1;3;3;1;0;1;3;3;6;2;21;4;21;0;0;0;0;0;0;0;0
21.04.2024;15:03;A149;1;2;2;3;2;2;10;5;6;5;25;5;6;0;0;0;0;0;0;0;0
21.04.2024;15:02;A149;1;5;5;5;5;3;23;7;7;6;37;6;6;0;0;0;0;0;0;0;0
21.04.2024;15:01;A149;1;1;3;0;0;1;8;11;13;4;38;11;13;0;0;0;0;0;0;0;0
21.04.2024;14:59;A149;1;4;8;2;1;2;22;5;4;3;23;5;5;0;0;0;0;0;0;0;0
21.04.2024;14:58;A149;1;3;10;3;3;2;28;8;5;6;14;6;6;0;0;0;0;0;0;0;0
21.04.2024;14:54;A149;1;3;3;2;1;3;17;3;3;3;17;3;2;0;0;0;0;0;0;0;0
21.04.2024;14:53;A149;1;2;2;2;1;2;13;3;3;3;16;3;3;0;0;0;0;0;0;0;0
21.04.2024;14:48;A149;1;2;1;2;1;2;9;6;7;3;28;6;7;0;0;0;0;0;0;0;0
21.04.2024;14:47;A149;1;5;5;5;3;4;26;3;3;2;12;3;3;0;0;0;0;0;0;0;0
21.04.2024;14:46;A149;1;3;3;2;1;3;15;2;2;1;8;2;2;0;0;0;0;0;0;0;0
21.04.2024;14:44;A149;1;1;2;3;2;0;0;5;6;5;29;4;6;0;0;0;0;0;0;0;0
21.04.2024;14:40;A149;1;5;6;4;3;4;20;2;3;4;9;4;4;0;0;0;0;0;0;0;0
21.04.2024;14:39;A149;1;2;36;2;3;1;47;4;4;2;7;2;1;0;0;0;0;1;1;0;0
21.04.2024;14:38;A149;1;3;8;3;3;3;23;1;8;1;5;1;1;0;0;0;0;0;0;0;0
21.04.2024;14:34;A149;1;4;4;4;3;4;21;3;3;2;14;3;3;0;0;0;0;0;0;0;0
21.04.2024;14:33;A149;1;1;0;2;8;1;4;3;4;2;20;3;3;0;0;0;0;0;0;0;0
21.04.2024;14:32;A149;1;2;2;2;1;2;12;4;11;2;20;4;4;0;0;0;0;0;0;0;0
21.04.2024;14:25;A149;1;3;3;5;6;3;18;2;2;2;12;1;0;0;0;0;0;0;0;0;0
21.04.2024;14:23;A149;1;1;0;0;0;0;0;7;9;5;39;6;7;0;0;0;0;0;0;0;0
21.04.2024;14:22;A149;1;3;3;2;1;3;19;2;1;1;7;3;3;0;0;0;0;0;0;0;0
21.04.2024;14:19;A149;1;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:18;A149;1;2;1;2;1;2;10;5;4;4;25;5;5;0;0;0;0;0;0;0;0
21.04.2024;14:16;A149;1;5;6;3;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:15;A149;1;4;3;5;3;3;19;2;1;1;6;1;1;0;0;0;0;0;0;0;0
21.04.2024;14:13;A149;1;5;11;4;4;3;24;6;6;5;32;8;8;0;0;0;0;0;0;0;0
21.04.2024;14:11;A149;1;5;43;3;4;0;55;5;11;3;28;4;4;2;3;1;5;0;0;0;0
21.04.2024;14:10;A149;1;1;2;4;5;1;12;3;6;4;21;2;4;0;0;0;0;0;0;0;0
21.04.2024;14:09;A149;1;4;4;4;3;3;37;10;12;2;44;9;11;0;0;0;0;0;0;0;0
21.04.2024;14:08;A149;1;4;3;6;5;2;14;3;4;2;25;4;4;0;0;0;0;0;0;0;0
21.04.2024;14:06;A149;1;5;4;5;4;4;24;3;2;3;14;6;57;0;0;0;0;0;0;0;0
21.04.2024;14:03;A149;1;2;2;1;0;2;13;10;10;3;46;9;10;0;0;0;0;0;0;0;0
21.04.2024;14:02;A149;1;2;4;2;1;2;12;0;0;0;0;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:56;A149;1;4;3;4;3;3;18;10;15;6;50;9;9;0;0;0;0;0;0;0;0
21.04.2024;13:55;A149;1;2;35;4;6;4;56;7;6;6;27;7;6;0;0;0;0;0;0;0;0
21.04.2024;13:54;A149;1;1;0;3;2;1;4;5;13;5;28;3;3;0;0;0;0;0;0;0;0
21.04.2024;13:51;A149;1;8;8;9;8;4;29;1;2;1;6;1;3;0;0;0;0;0;0;0;0
21.04.2024;13:50;A149;1;0;0;1;1;0;0;4;6;2;26;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:49;A149;1;5;5;5;4;4;23;6;7;4;32;5;5;0;0;0;0;0;0;0;0
21.04.2024;13:48;A149;1;2;2;3;2;2;10;6;6;1;23;5;6;0;0;0;0;0;0;0;0
21.04.2024;13:46;A149;1;4;5;6;5;4;25;4;5;6;21;7;9;0;0;0;0;0;0;0;0
21.04.2024;13:45;A149;1;0;0;0;0;0;0;5;8;2;25;4;4;0;0;0;0;0;0;0;0
21.04.2024;13:43;A149;1;4;4;3;2;4;19;3;2;1;7;1;1;0;0;0;0;0;0;0;0
21.04.2024;13:42;A149;1;2;2;4;2;3;19;3;3;3;18;4;4;0;0;0;0;0;0;0;0
21.04.2024;13:40;A149;1;3;3;4;3;3;16;3;2;3;11;4;3;0;0;0;0;0;0;0;0
21.04.2024;13:39;A149;1;5;50;5;6;3;73;8;7;5;10;2;2;0;0;0;0;1;1;1;1
21.04.2024;13:33;A149;1;2;4;1;0;2;19;1;1;1;4;2;4;0;0;0;0;0;0;0;0
21.04.2024;13:28;A149;1;2;2;4;4;2;15;1;1;1;6;1;1;0;0;0;0;0;0;0;0
21.04.2024;13:27;A149;1;3;2;4;3;3;14;3;5;3;14;3;3;0;0;0;0;0;0;0;0
21.04.2024;13:26;A149;1;3;35;3;5;2;51;8;7;5;20;6;4;0;0;0;0;0;0;0;0
21.04.2024;13:24;A149;1;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:23;A149;1;7;7;4;3;2;29;2;3;4;14;3;3;0;0;0;0;0;0;0;0
21.04.2024;13:21;A149;1;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:19;A149;1;3;4;3;2;2;17;2;2;1;6;1;1;0;0;0;0;0;0;0;0
21.04.2024;13:18;A149;1;5;4;5;4;5;23;1;1;2;13;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:17;A149;1;6;5;7;5;5;33;4;3;2;12;3;2;0;0;0;0;0;0;0;0
21.04.2024;13:16;A149;1;3;3;3;3;1;17;2;2;2;11;2;1;0;0;0;0;0;0;0;0
21.04.2024;13:13;A149;1;4;18;2;2;1;32;2;2;2;11;2;2;0;0;0;0;0;0;0;0
21.04.2024;13:12;A149;1;2;1;3;2;2;11;2;2;2;11;2;2;1;1;0;0;0;0;0;0
21.04.2024;13:08;A149;1;3;6;4;5;2;24;2;3;2;12;2;3;0;0;0;0;0;0;0;0
21.04.2024;13:07;A149;1;1;1;2;1;2;8;3;4;2;14;3;8;0;0;0;0;0;0;0;0
21.04.2024;13:05;A149;1;0;0;1;0;1;6;1;1;1;7;1;1;0;0;0;0;0;0;0;0
21.04.2024;13:03;A149;1;4;4;2;1;2;22;4;6;2;20;3;2;0;0;0;0;0;0;0;0
21.04.2024;13:02;A149;1;3;3;3;2;2;17;4;4;5;31;5;5;0;0;0;0;0;0;0;0
21.04.2024;12:59;A149;1;4;19;3;3;1;24;3;3;2;15;3;3;0;0;0;0;0;0;0;0
21.04.2024;12:58;A149;1;1;1;2;1;2;9;5;4;4;21;5;7;0;0;0;0;0;0;1;1
21.04.2024;12:57;A149;1;3;3;4;4;2;23;4;3;2;17;4;4;0;0;0;0;0;0;0;0
21.04.2024;12:55;A149;1;6;6;5;5;4;26;6;5;3;20;5;5;0;0;0;0;0;0;0;0
21.04.2024;12:52;A149;1;5;4;4;2;4;23;6;14;5;35;5;6;0;0;0;0;0;0;0;0
21.04.2024;12:49;A149;1;0;0;0;0;2;1;1;1;1;6;1;1;0;0;0;0;1;1;0;0
21.04.2024;12:47;A149;1;2;2;2;1;2;11;1;0;1;3;1;0;0;0;0;0;0;0;0;0
21.04.2024;12:46;A149;1;2;2;2;1;2;11;3;2;2;13;2;1;0;0;0;0;0;0;0;0
21.04.2024;12:45;A149;1;5;6;5;3;4;25;3;3;3;17;4;4;0;0;0;0;0;0;0;0
21.04.2024;12:44;A149;1;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:43;A149;1;5;7;5;3;4;25;5;5;3;15;3;4;0;0;0;0;0;0;0;0
21.04.2024;12:42;A149;1;2;2;2;1;2;11;2;1;3;12;4;4;0;0;0;0;0;0;0;0
21.04.2024;12:41;A149;1;1;0;1;0;1;4;1;1;1;6;1;1;0;0;0;0;0;0;0;0
21.04.2024;12:40;A149;1;6;6;5;5;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:39;A149;1;2;2;3;2;1;9;5;4;4;20;3;2;0;0;0;0;0;0;0;0
21.04.2024;12:37;A149;1;2;2;2;1;2;10;5;5;2;25;3;4;0;0;0;0;0;0;0;0
21.04.2024;12:36;A149;1;2;2;2;0;0;0;3;6;1;18;4;8;0;0;0;0;0;0;0;0
21.04.2024;12:35;A149;1;4;5;2;1;2;22;4;4;3;18;5;9;0;0;0;0;0;0;0;0
21.04.2024;12:34;A149;1;5;6;7;7;3;31;7;6;2;18;5;6;0;0;0;0;0;0;0;0
21.04.2024;12:33;A149;1;0;0;0;0;0;0;1;1;2;12;2;2;0;0;0;0;0;0;0;0
21.04.2024;12:29;A149;1;1;1;1;0;1;6;2;1;1;9;2;2;0;0;1;2;0;0;0;0
21.04.2024;12:28;A149;1;6;9;5;6;4;44;3;11;1;6;3;2;0;0;0;0;0;0;0;0
21.04.2024;12:26;A149;1;1;1;2;1;1;22;2;2;2;11;2;1;0;0;0;0;0;0;0;0
21.04.2024;12:24;A149;1;2;2;2;1;2;11;4;16;2;24;3;3;0;0;0;0;0;0;0;0
21.04.2024;12:22;A149;1;4;17;2;1;2;16;4;3;3;14;3;3;0;0;0;0;0;0;0;0
21.04.2024;12:17;A149;1;2;1;3;2;3;14;6;14;3;31;6;7;0;0;0;0;0;0;0;0
21.04.2024;12:15;A149;1;2;2;2;1;2;13;2;2;0;10;1;1;0;0;0;0;0;0;0;0
21.04.2024;12:13;A149;1;4;2;2;1;2;10;3;2;2;9;4;4;0;0;0;0;0;0;0;0
21.04.2024;12:12;A149;1;2;2;3;2;3;13;2;2;2;10;2;2;0;0;0;0;0;0;0;0
21.04.2024;12:09;A149;1;1;6;0;0;1;7;4;3;3;14;4;3;0;0;0;0;0;0;0;0
21.04.2024;12:08;A149;1;3;5;6;6;2;17;1;3;2;11;2;4;0;0;0;0;0;0;0;0
21.04.2024;12:02;A149;1;2;2;2;2;2;15;5;4;2;17;5;6;0;0;0;0;0;0;0;0
21.04.2024;11:59;A149;1;5;9;5;4;5;28;4;4;3;21;5;4;0;0;0;0;0;0;0;0
21.04.2024;11:58;A149;1;3;41;4;5;3;58;5;6;3;7;2;3;0;0;0;0;0;0;0;0
21.04.2024;11:57;A149;1;2;2;1;1;2;13;3;3;2;15;3;3;0;0;0;0;0;0;0;0
21.04.2024;11:54;A149;1;1;0;1;0;1;4;2;2;2;10;4;4;0;0;0;0;0;0;0;0
21.04.2024;11:51;A149;1;2;3;2;1;2;25;2;2;2;10;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:50;A149;1;5;5;4;3;5;28;1;1;1;6;2;2;0;0;0;0;0;0;0;0
21.04.2024;11:46;A149;1;5;7;5;5;4;37;6;23;4;28;6;7;0;0;0;0;0;0;1;1
21.04.2024;11:44;A149;1;1;8;1;0;1;6;2;2;2;11;2;2;0;0;0;0;0;0;0;0
21.04.2024;11:42;A149;1;6;5;3;1;3;22;3;19;2;12;2;1;0;0;0;0;1;1;0;0
21.04.2024;11:39;A149;1;1;1;2;1;1;5;5;6;3;24;5;5;0;0;0;0;0;0;0;0
21.04.2024;11:38;A149;1;4;6;3;4;2;14;1;2;1;8;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:37;A149;1;2;2;3;2;3;16;4;8;4;27;5;6;0;0;0;0;0;0;0;0
21.04.2024;11:36;A149;1;7;6;7;5;2;16;2;4;2;14;2;9;0;0;0;0;0;0;0;0
21.04.2024;11:33;A149;1;5;6;3;3;3;27;1;1;2;6;2;2;0;0;0;0;0;0;0;0
21.04.2024;11:31;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:30;A149;1;2;2;2;1;2;11;1;1;1;6;1;0;0;0;0;0;0;0;0;0
21.04.2024;11:28;A149;1;2;18;2;1;2;20;4;10;1;27;4;4;0;0;0;0;1;1;0;0
21.04.2024;11:26;A149;1;2;33;2;3;1;44;3;2;2;6;3;3;0;0;0;0;0;0;0;0
21.04.2024;11:23;A149;1;3;3;3;2;4;22;1;1;1;4;2;1;0;0;0;0;0;0;0;0
21.04.2024;11:22;A149;1;1;1;2;1;1;7;2;2;2;9;1;0;0;0;0;0;0;0;0;0
21.04.2024;11:19;A149;1;0;0;0;0;0;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0
21.04.2024;11:18;A149;1;4;5;4;4;2;18;5;4;3;16;3;3;0;0;0;0;0;0;0;0
21.04.2024;11:16;A149;1;0;0;1;1;0;0;2;2;2;11;1;1;0;0;0;0;0;0;0;0
21.04.2024;11:14;A149;1;5;16;6;5;3;24;4;4;3;24;4;7;0;0;0;0;0;0;0;0
21.04.2024;11:12;A149;1;1;1;0;0;0;2;2;2;3;12;2;4;0;0;0;0;0;0;0;0
21.04.2024;11:05;A149;1;1;0;5;5;1;3;6;10;3;34;5;6;0;0;0;0;0;0;0;0
21.04.2024;11:02;A149;1;1;1;1;0;1;5;4;16;3;24;6;7;0;0;0;0;0;0;0;0
21.04.2024;11:00;A149;1;4;4;4;3;3;19;4;4;4;24;3;3;0;0;0;0;0;0;1;1
21.04.2024;10:57;A149;1;3;3;3;4;1;13;1;1;1;4;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:56;A149;1;2;2;2;2;1;9;7;5;3;26;6;7;0;0;0;0;0;0;0;0
21.04.2024;10:55;A149;1;5;40;4;5;2;62;3;4;1;4;4;5;0;0;0;0;0;0;0;0
21.04.2024;10:53;A149;1;3;2;2;1;1;7;3;3;4;15;3;3;0;0;0;0;1;2;3;17
21.04.2024;10:50;A149;1;1;1;1;0;1;4;2;2;2;14;2;1;0;0;0;0;0;0;0;0
21.04.2024;10:48;A149;1;3;3;4;3;4;20;2;2;2;11;3;3;0;0;0;0;0;0;0;0
21.04.2024;10:46;A149;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1
21.04.2024;10:45;A149;1;1;1;1;0;1;4;2;2;2;11;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:43;A149;1;1;2;1;2;0;0;4;6;3;25;5;6;0;0;0;0;0;0;0;0
21.04.2024;10:42;A149;1;0;0;0;0;0;0;1;1;1;7;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:41;A149;1;3;3;2;2;2;16;0;0;0;0;0;0;1;1;1;2;0;0;0;0
21.04.2024;10:37;A149;1;5;6;4;5;2;13;3;5;2;17;3;18;0;0;0;0;0;0;0;0
21.04.2024;10:36;A149;1;3;4;3;2;3;19;3;3;1;13;1;0;0;0;0;0;0;0;0;0
21.04.2024;10:35;A149;1;0;0;0;0;0;0;2;2;3;13;4;4;0;0;0;0;0;0;0;0
21.04.2024;10:33;A149;1;3;4;4;5;2;21;1;1;1;5;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:30;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:29;A149;1;3;3;2;1;2;13;1;1;1;4;1;0;0;0;0;0;0;0;0;0
21.04.2024;10:27;A149;1;3;18;3;4;3;36;2;1;1;4;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:24;A149;1;1;0;1;0;1;4;2;2;2;11;2;2;0;0;0;0;0;0;0;0
21.04.2024;10:23;A149;1;1;1;1;0;1;6;1;1;1;5;1;0;0;0;0;0;1;1;1;1
21.04.2024;10:22;A149;1;3;3;0;0;0;10;5;5;2;20;3;3;0;0;0;0;0;0;0;0
21.04.2024;10:20;A149;1;2;2;1;0;1;7;3;2;2;8;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:19;A149;1;4;5;5;4;3;23;1;0;2;4;2;1;1;1;0;0;0;0;0;0
21.04.2024;10:17;A149;1;0;0;2;1;0;0;4;15;3;28;4;4;0;0;0;0;0;0;0;0
21.04.2024;10:16;A149;1;0;0;0;0;0;0;1;1;1;5;1;1;0;0;0;0;1;1;1;1
21.04.2024;10:15;A149;1;2;2;2;1;2;10;4;5;4;21;4;4;0;0;0;0;0;0;0;0
21.04.2024;10:13;A149;1;3;3;4;3;2;22;2;8;3;7;1;1;0;0;0;0;0;0;0;0
21.04.2024;10:12;A149;1;0;0;1;1;0;0;4;8;4;25;4;4;0;0;0;0;0;0;0;0
21.04.2024;10:11;A149;1;3;4;3;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:07;A149;1;3;3;5;4;3;16;2;1;2;8;2;1;0;0;0;0;0;0;0;0
21.04.2024;10:06;A149;1;6;8;6;6;1;20;2;4;1;12;2;7;0;0;0;0;0;0;0;0
21.04.2024;10:05;A149;1;1;1;0;0;1;5;8;13;4;36;5;5;0;0;0;0;0;0;0;0
21.04.2024;10:04;A149;1;1;10;3;2;1;8;4;27;3;38;7;7;0;0;0;0;2;3;1;1
21.04.2024;10:03;A149;1;1;0;1;0;1;2;4;4;3;19;4;4;0;0;0;0;0;0;0;0
21.04.2024;10:02;A149;1;0;0;0;0;0;0;6;5;5;26;7;7;0;0;0;0;0;0;0;0
21.04.2024;10:01;A149;1;1;1;1;0;1;5;1;2;1;7;0;0;0;0;0;0;0;0;0;0
