Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
28.02.2024;22:33;A182;1;0;0;1;7;1;89;1;79;0;0;1;0;1;1;1;1
28.02.2024;22:32;A182;1;2;7;2;4;3;10;0;5;0;0;0;0;1;1;0;0
28.02.2024;22:31;A182;1;2;4;2;15;1;38;2;42;0;0;2;1;1;1;1;3
28.02.2024;22:30;A182;1;1;1;3;15;3;34;0;0;0;0;5;4;3;3;0;0
28.02.2024;22:29;A182;1;1;5;4;9;2;65;0;22;0;0;1;0;2;2;0;0
28.02.2024;22:28;A182;1;1;8;3;36;1;98;1;33;0;0;3;3;4;5;0;0
28.02.2024;22:27;A182;1;3;8;4;22;2;27;0;0;0;0;3;2;2;1;3;8
28.02.2024;22:26;A182;1;1;4;2;5;4;37;1;23;0;0;0;0;1;1;0;0
28.02.2024;22:25;A182;1;0;0;0;0;1;42;0;0;0;0;3;3;1;3;0;0
28.02.2024;22:24;A182;1;1;1;3;18;3;18;0;0;0;0;3;3;0;0;0;0
28.02.2024;22:23;A182;1;1;2;1;13;1;4;0;0;0;0;1;1;3;2;0;0
28.02.2024;22:22;A182;1;1;10;2;9;2;45;0;0;0;0;1;1;1;1;1;1
28.02.2024;22:21;A182;1;2;10;4;20;3;10;2;38;0;0;4;3;4;4;0;0
28.02.2024;22:20;A182;1;0;0;4;24;1;1;1;38;0;0;4;2;6;6;0;0
28.02.2024;22:19;A182;1;2;5;3;9;2;89;2;72;0;0;2;1;0;0;0;0
28.02.2024;22:18;A182;1;1;12;4;12;1;1;2;4;0;0;5;5;5;6;0;0
28.02.2024;22:17;A182;1;3;10;3;60;3;27;2;11;0;0;1;0;7;5;0;0
28.02.2024;22:16;A182;1;1;2;2;8;1;32;0;14;0;0;1;0;1;1;0;0
28.02.2024;22:15;A182;1;1;7;2;9;1;11;1;47;0;0;1;1;1;1;0;0
28.02.2024;22:14;A182;1;5;19;3;37;2;2;2;34;0;0;4;1;6;5;0;0
28.02.2024;22:13;A182;1;0;0;3;8;2;5;1;70;0;0;1;1;1;0;1;2
28.02.2024;22:12;A182;1;0;0;4;12;0;0;1;6;0;0;1;1;1;1;0;0
28.02.2024;22:11;A182;1;1;1;1;2;2;55;1;50;0;0;1;1;0;0;0;0
28.02.2024;22:10;A182;1;5;10;4;15;1;49;1;43;0;0;3;2;1;1;0;0
28.02.2024;22:09;A182;1;0;0;6;12;0;0;0;0;0;0;2;1;1;1;0;0
28.02.2024;22:08;A182;1;2;8;3;11;2;25;0;0;0;0;1;1;0;0;2;12
28.02.2024;22:07;A182;1;1;1;3;10;1;20;5;37;0;0;5;4;3;5;0;0
28.02.2024;22:06;A182;1;0;0;1;2;2;60;0;0;0;0;3;2;0;0;0;0
28.02.2024;22:05;A182;1;1;6;2;3;1;10;0;0;0;0;1;1;1;0;0;0
28.02.2024;22:04;A182;1;4;12;3;19;1;2;0;0;0;0;0;0;1;0;0;0
28.02.2024;22:03;A182;1;2;8;3;11;4;12;1;2;0;0;0;0;4;3;0;0
28.02.2024;22:02;A182;1;1;1;5;30;1;49;2;28;0;0;2;1;2;2;0;0
28.02.2024;22:01;A182;1;1;4;2;8;1;24;3;79;0;0;2;2;5;5;1;2
28.02.2024;22:00;A182;1;0;0;2;7;1;74;1;84;0;0;0;5;2;3;0;0
28.02.2024;21:59;A182;1;0;0;4;16;1;28;2;16;0;0;4;17;3;3;0;0
28.02.2024;21:58;A182;1;1;2;3;7;2;50;0;0;0;0;3;1;0;0;1;1
28.02.2024;21:57;A182;1;1;7;1;6;1;51;1;51;0;0;1;1;4;3;0;0
28.02.2024;21:56;A182;1;1;4;4;7;1;36;1;19;0;0;1;1;2;1;0;0
28.02.2024;21:55;A182;1;0;0;4;19;4;28;1;1;0;0;4;5;2;6;1;1
28.02.2024;21:54;A182;1;0;0;3;33;4;45;1;1;0;0;0;0;2;1;4;16
28.02.2024;21:53;A182;1;0;0;3;16;2;52;1;27;0;0;2;1;2;2;0;0
28.02.2024;21:52;A182;1;0;0;3;11;4;43;1;35;0;0;0;0;1;0;0;0
28.02.2024;21:51;A182;1;0;0;2;22;1;2;2;52;0;0;0;0;2;1;2;7
28.02.2024;21:50;A182;1;1;4;6;14;0;97;1;45;0;0;1;0;0;0;0;0
28.02.2024;21:49;A182;1;0;0;2;3;1;16;1;1;0;0;2;1;1;1;0;0
28.02.2024;21:48;A182;1;1;1;3;28;2;21;0;0;0;0;4;3;4;4;0;0
28.02.2024;21:47;A182;1;3;45;4;12;1;44;0;0;0;0;2;3;1;5;0;0
28.02.2024;21:46;A182;1;2;2;3;8;2;29;1;29;0;0;2;1;0;0;1;3
28.02.2024;21:45;A182;1;2;5;4;10;1;76;1;74;0;0;0;1;3;2;0;0
28.02.2024;21:44;A182;1;0;0;3;7;2;34;2;16;0;0;3;2;2;2;0;0
28.02.2024;21:43;A182;1;0;0;1;2;0;0;0;0;0;0;1;0;3;2;0;0
28.02.2024;21:42;A182;1;2;3;4;25;3;2;1;1;0;0;1;2;3;3;0;0
28.02.2024;21:41;A182;1;0;0;3;32;3;62;0;0;0;0;2;2;2;2;0;0
28.02.2024;21:40;A182;1;0;0;2;7;0;0;0;0;0;0;3;2;1;0;0;0
28.02.2024;21:39;A182;1;3;5;4;13;4;37;1;5;0;0;0;0;0;0;0;0
28.02.2024;21:38;A182;1;0;0;5;14;1;1;0;0;0;0;2;2;3;2;0;0
28.02.2024;21:37;A182;1;0;0;3;7;3;35;1;3;0;0;2;2;1;0;1;1
28.02.2024;21:36;A182;1;3;16;3;19;0;0;0;0;0;0;4;2;3;7;2;2
28.02.2024;21:35;A182;1;2;4;5;19;1;45;0;0;0;0;0;0;1;0;0;0
28.02.2024;21:34;A182;1;1;1;4;21;0;14;0;0;0;0;1;1;2;1;0;0
28.02.2024;21:33;A182;1;0;0;2;4;1;46;0;0;0;0;1;0;1;0;0;0
28.02.2024;21:32;A182;1;0;0;1;3;4;28;2;2;0;0;3;2;1;1;0;0
28.02.2024;21:31;A182;1;1;2;4;16;6;5;2;4;0;0;1;0;3;3;0;0
28.02.2024;21:30;A182;1;1;1;2;3;5;9;0;0;0;0;3;1;1;1;1;1
28.02.2024;21:29;A182;1;0;0;2;5;4;55;0;0;0;0;1;1;0;0;0;0
28.02.2024;21:28;A182;1;0;0;1;15;2;3;1;1;0;0;4;4;3;2;2;3
28.02.2024;21:27;A182;1;2;4;4;29;2;64;0;62;0;0;3;2;1;2;2;8
28.02.2024;21:26;A182;1;3;3;5;10;1;47;1;38;0;0;3;2;3;2;0;0
28.02.2024;21:25;A182;1;1;8;2;16;2;38;1;42;0;0;1;1;3;3;0;0
28.02.2024;21:24;A182;1;0;0;0;0;2;46;0;0;0;0;0;0;2;1;0;0
28.02.2024;21:23;A182;1;1;1;3;13;2;47;0;87;0;0;1;1;3;3;0;0
28.02.2024;21:22;A182;1;0;0;4;17;4;10;1;3;0;0;1;0;1;0;0;0
28.02.2024;21:21;A182;1;0;0;4;15;1;42;0;0;0;0;3;1;0;0;3;6
28.02.2024;21:20;A182;1;0;0;4;10;0;6;0;0;0;0;1;2;1;1;0;0
28.02.2024;21:19;A182;1;0;0;5;29;2;43;2;3;0;0;1;2;2;2;0;0
28.02.2024;21:18;A182;1;3;4;5;13;4;3;1;1;0;0;3;2;3;4;1;1
28.02.2024;21:17;A182;1;1;1;1;16;1;11;3;33;0;0;0;0;4;6;2;2
28.02.2024;21:16;A182;1;1;6;1;16;1;33;4;39;0;0;5;7;3;16;0;0
28.02.2024;21:15;A182;1;0;100;5;34;4;43;0;44;0;0;3;2;0;0;4;14
28.02.2024;21:14;A182;1;2;73;7;27;2;12;1;6;0;0;2;1;4;2;0;0
28.02.2024;21:13;A182;1;2;8;3;11;5;8;1;50;0;0;1;1;1;1;0;0
28.02.2024;21:12;A182;1;4;9;2;17;2;4;1;4;0;0;1;1;2;2;1;3
28.02.2024;21:11;A182;1;3;8;4;24;4;5;2;21;0;0;0;0;3;2;0;0
28.02.2024;21:10;A182;1;2;9;1;9;1;1;3;45;0;0;4;4;3;7;0;0
28.02.2024;21:09;A182;1;2;1;3;12;3;88;3;86;0;0;6;3;0;0;0;0
28.02.2024;21:08;A182;1;1;4;3;22;0;6;2;5;0;0;4;2;4;3;0;0
28.02.2024;21:07;A182;1;1;3;1;2;2;30;1;4;0;0;1;1;1;0;0;0
28.02.2024;21:06;A182;1;1;1;4;21;1;10;0;4;0;0;1;1;0;0;2;3
28.02.2024;21:05;A182;1;1;3;4;15;6;52;3;47;0;0;4;6;4;13;0;0
28.02.2024;21:04;A182;1;0;0;4;12;1;7;1;86;0;0;3;2;2;15;0;0
28.02.2024;21:03;A182;1;2;2;5;13;3;4;2;28;0;0;4;5;3;11;0;0
28.02.2024;21:02;A182;1;3;7;3;7;1;28;2;30;0;0;6;4;0;0;1;2
28.02.2024;21:01;A182;1;1;15;2;5;4;45;1;2;0;0;1;1;3;2;1;1
28.02.2024;21:00;A182;1;1;1;5;17;3;13;1;1;0;0;2;2;0;0;0;0
28.02.2024;20:59;A182;1;2;7;5;15;1;2;3;4;0;0;2;1;3;2;1;2
28.02.2024;20:58;A182;1;2;2;2;5;2;8;0;0;0;0;4;3;3;3;1;2
28.02.2024;20:57;A182;1;3;4;8;22;4;47;2;22;0;0;1;1;3;2;1;2
28.02.2024;20:56;A182;1;1;7;1;8;1;1;0;0;0;0;1;0;2;1;0;0
28.02.2024;20:55;A182;1;2;13;4;11;4;11;2;3;0;0;2;1;2;2;0;0
28.02.2024;20:54;A182;1;1;1;3;16;2;3;0;0;0;0;1;1;1;0;0;0
28.02.2024;20:53;A182;1;1;2;3;4;1;20;0;0;0;0;1;2;0;0;0;0
28.02.2024;20:52;A182;1;3;9;2;11;5;53;4;46;0;0;5;5;5;5;2;2
28.02.2024;20:51;A182;1;0;0;4;21;1;69;1;53;0;0;2;1;2;1;0;0
28.02.2024;20:50;A182;1;0;0;1;3;1;1;0;0;0;0;2;1;1;1;1;1
28.02.2024;20:49;A182;1;3;10;3;12;3;7;2;28;0;0;2;2;4;2;1;1
28.02.2024;20:48;A182;1;1;1;2;3;2;59;3;48;0;0;3;2;1;1;1;1
28.02.2024;20:47;A182;1;2;9;2;5;1;56;1;51;0;0;1;1;1;1;0;0
28.02.2024;20:46;A182;1;2;5;1;7;2;63;2;74;0;0;3;2;0;0;2;13
28.02.2024;20:45;A182;1;0;0;2;5;1;33;1;21;0;0;3;1;1;0;0;0
28.02.2024;20:44;A182;1;0;0;3;8;2;25;0;0;0;0;2;2;2;1;0;0
28.02.2024;20:43;A182;1;2;5;6;34;3;31;4;44;0;0;7;5;9;8;0;0
28.02.2024;20:42;A182;1;1;2;6;21;1;50;3;56;0;0;1;0;5;4;1;1
28.02.2024;20:41;A182;1;2;3;2;4;4;67;3;37;0;0;0;0;1;0;0;0
28.02.2024;20:40;A182;1;0;0;2;2;3;5;1;1;0;0;0;0;2;2;0;0
28.02.2024;20:39;A182;1;2;7;2;5;6;32;1;8;0;0;3;2;1;1;0;0
28.02.2024;20:38;A182;1;1;2;2;6;2;62;1;19;0;0;2;2;0;0;2;3
28.02.2024;20:37;A182;1;3;18;4;17;2;2;2;2;0;0;8;5;4;3;0;0
28.02.2024;20:36;A182;1;2;7;1;33;4;8;1;1;0;0;5;4;2;2;1;1
28.02.2024;20:35;A182;1;3;7;2;9;3;26;0;0;0;0;4;4;3;5;9;7
28.02.2024;20:34;A182;1;4;53;3;68;0;0;3;33;0;0;4;2;7;7;0;0
28.02.2024;20:33;A182;1;0;0;1;5;4;53;2;52;0;0;5;3;2;3;0;0
28.02.2024;20:32;A182;1;0;0;5;11;1;44;1;11;0;0;8;5;1;0;0;0
28.02.2024;20:31;A182;1;3;3;2;4;2;4;0;64;0;0;2;1;1;0;1;4
28.02.2024;20:30;A182;1;1;1;0;20;2;6;1;12;0;0;4;3;3;3;0;0
28.02.2024;20:29;A182;1;2;9;3;55;2;45;1;2;0;0;2;2;2;2;0;0
28.02.2024;20:28;A182;1;1;7;6;33;3;5;2;53;0;0;0;0;0;0;1;1
28.02.2024;20:27;A182;1;2;6;1;2;5;5;3;5;0;0;2;2;5;6;1;2
28.02.2024;20:26;A182;1;2;3;4;13;2;35;1;99;0;0;3;2;1;0;0;3
28.02.2024;20:25;A182;1;2;6;3;13;3;21;1;20;0;0;2;1;2;1;2;2
28.02.2024;20:24;A182;1;1;3;5;20;3;43;1;19;0;0;3;1;1;0;2;3
28.02.2024;20:23;A182;1;3;9;5;25;6;51;2;7;0;0;2;1;3;2;0;0
28.02.2024;20:22;A182;1;2;5;3;48;6;61;4;13;0;0;6;6;2;2;1;3
28.02.2024;20:21;A182;1;2;5;1;65;2;63;0;35;0;0;6;4;3;3;0;0
28.02.2024;20:20;A182;1;2;3;7;30;1;48;1;58;0;0;4;22;3;2;1;1
28.02.2024;20:19;A182;1;1;1;3;8;3;45;0;40;0;0;2;1;3;4;0;0
28.02.2024;20:18;A182;1;1;1;2;17;2;62;3;53;0;0;4;2;6;4;2;3
28.02.2024;20:17;A182;1;0;0;6;10;6;67;4;67;0;0;2;1;0;0;1;1
28.02.2024;20:16;A182;1;5;11;3;21;1;45;1;38;0;0;6;4;2;4;2;2
28.02.2024;20:15;A182;1;1;1;5;18;5;38;1;23;0;0;1;1;4;2;0;0
28.02.2024;20:14;A182;1;2;6;7;40;2;62;0;0;0;0;1;1;7;5;0;0
