Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
30.01.2025;07:50;A136;1;1;70;1;4;0;0;8;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:49;A136;1;0;99;0;100;0;0;10;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;07:48;A136;1;1;7;1;66;0;0;10;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:47;A136;1;0;0;0;0;0;0;14;47;3;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:46;A136;1;1;4;3;3;0;0;12;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;07:45;A136;1;1;1;1;0;0;0;7;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:44;A136;1;0;0;1;0;0;0;12;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:43;A136;1;1;93;1;1;0;0;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:42;A136;1;0;45;1;44;0;0;7;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:41;A136;1;4;74;3;59;0;0;10;44;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:40;A136;1;0;0;1;0;0;0;8;9;2;4;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;07:39;A136;1;0;0;1;2;0;0;9;49;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:38;A136;1;0;0;2;1;0;0;11;45;2;2;0;0;0;0;0;1;1;2;1;2;0;0;0;0
30.01.2025;07:37;A136;1;1;86;0;0;0;0;10;13;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.01.2025;07:36;A136;1;0;45;1;50;0;0;8;21;1;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;07:35;A136;1;0;100;1;62;0;0;14;14;2;2;0;0;0;0;1;2;1;2;0;0;1;1;0;0
30.01.2025;07:34;A136;1;1;7;0;0;0;0;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:33;A136;1;1;0;2;52;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:32;A136;1;0;0;1;62;0;0;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:31;A136;1;1;66;0;95;0;0;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:30;A136;1;0;0;1;63;0;0;9;9;4;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:29;A136;1;0;5;0;0;0;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:28;A136;1;1;51;0;0;0;0;11;12;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:27;A136;1;3;52;1;1;0;0;8;27;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;07:26;A136;1;1;58;0;0;0;0;4;31;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;07:25;A136;1;0;0;0;0;0;0;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:24;A136;1;0;0;1;1;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:23;A136;1;2;7;0;0;0;0;7;12;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:22;A136;1;0;0;1;54;0;0;8;11;2;2;1;2;1;2;1;2;1;2;1;2;0;0;0;0
30.01.2025;07:21;A136;1;0;44;1;10;0;0;10;21;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:20;A136;1;0;100;0;0;0;0;8;11;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;07:19;A136;1;1;3;0;0;0;0;9;14;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
30.01.2025;07:18;A136;1;0;0;0;0;0;0;8;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;07:17;A136;1;1;2;1;0;0;0;9;30;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:16;A136;1;0;0;0;0;0;0;5;6;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:15;A136;1;0;0;2;1;0;0;10;9;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:14;A136;1;0;0;0;0;0;0;11;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:13;A136;1;0;0;0;0;0;0;7;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:12;A136;1;0;44;0;0;0;0;9;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:11;A136;1;1;12;1;0;0;0;8;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:10;A136;1;0;0;0;0;0;0;7;8;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;07:09;A136;1;0;0;1;1;0;0;8;6;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:08;A136;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:07;A136;1;0;93;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:06;A136;1;1;29;1;49;0;0;10;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:05;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:04;A136;1;0;0;0;0;0;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;07:03;A136;1;0;0;0;0;0;0;9;8;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30.01.2025;07:02;A136;1;0;0;0;0;0;0;10;41;2;2;0;0;0;0;1;2;1;2;1;1;0;0;0;0
30.01.2025;07:01;A136;1;1;59;2;1;0;0;10;15;2;4;0;0;0;1;0;0;0;0;1;2;0;0;0;0
30.01.2025;07:00;A136;1;0;0;0;0;0;0;11;26;0;0;1;2;1;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:59;A136;1;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:58;A136;1;0;0;1;12;0;0;9;10;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:57;A136;1;2;55;0;0;0;0;9;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:56;A136;1;1;97;0;0;0;0;5;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:55;A136;1;0;0;1;0;0;0;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:54;A136;1;0;0;0;0;0;0;5;4;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:53;A136;1;0;0;0;0;0;0;10;20;0;0;0;0;0;0;2;3;2;3;1;2;0;0;0;0
30.01.2025;06:52;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:51;A136;1;0;55;1;1;0;0;10;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:50;A136;1;1;76;0;0;0;0;1;1;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:49;A136;1;0;0;0;0;0;0;6;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:48;A136;1;0;0;1;46;0;0;7;40;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:47;A136;1;0;0;0;0;0;0;9;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:46;A136;1;1;1;2;18;0;0;7;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:45;A136;1;0;0;0;45;0;0;10;42;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:44;A136;1;0;0;0;100;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:43;A136;1;0;0;1;17;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:42;A136;1;0;0;1;0;0;0;8;31;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:41;A136;1;0;0;0;0;0;0;2;8;2;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:40;A136;1;1;97;1;15;0;0;2;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:39;A136;1;1;42;0;0;0;0;7;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:38;A136;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:37;A136;1;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:36;A136;1;0;0;0;0;0;0;6;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:35;A136;1;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:34;A136;1;0;0;1;30;0;0;5;6;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:33;A136;1;0;0;0;0;0;0;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:32;A136;1;0;0;0;0;0;0;2;4;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;06:31;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:30;A136;1;2;1;1;25;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:29;A136;1;0;0;0;0;0;0;5;4;3;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:28;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:27;A136;1;0;0;1;24;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:26;A136;1;0;0;1;9;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:25;A136;1;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:24;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:23;A136;1;0;0;1;23;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:22;A136;1;0;0;1;1;0;0;5;5;4;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:21;A136;1;0;0;0;48;0;0;6;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:20;A136;1;0;0;1;11;0;0;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:19;A136;1;0;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:18;A136;1;1;11;0;0;0;0;6;12;2;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:17;A136;1;0;0;2;33;0;0;4;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:16;A136;1;0;0;2;40;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:15;A136;1;1;44;0;0;0;0;6;7;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:14;A136;1;0;0;1;21;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:13;A136;1;0;0;2;2;0;0;3;4;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;06:12;A136;1;0;0;1;1;0;0;1;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;06:11;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:10;A136;1;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:09;A136;1;0;0;1;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:08;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:07;A136;1;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:06;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:05;A136;1;0;0;1;8;0;0;4;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:04;A136;1;0;0;1;67;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:03;A136;1;0;0;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:02;A136;1;0;0;0;0;0;0;5;7;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
30.01.2025;06:01;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;06:00;A136;1;0;0;0;0;0;0;3;2;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:59;A136;1;0;0;0;18;0;0;3;15;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;05:58;A136;1;0;0;1;7;0;0;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;05:57;A136;1;0;0;0;33;0;0;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:56;A136;1;0;0;1;26;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:55;A136;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:54;A136;1;0;0;0;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:53;A136;1;0;0;0;68;0;0;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:52;A136;1;0;0;1;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:51;A136;1;0;0;0;73;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:50;A136;1;0;0;1;25;0;0;6;5;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:49;A136;1;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:48;A136;1;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:47;A136;1;0;0;1;97;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;05:46;A136;1;0;0;0;0;0;0;3;2;2;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;05:45;A136;1;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:44;A136;1;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:43;A136;1;0;0;1;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:42;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:41;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:40;A136;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:39;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:38;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:37;A136;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:36;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:35;A136;1;0;0;0;92;0;0;2;5;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;05:34;A136;1;0;0;1;13;0;0;6;5;2;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0
30.01.2025;05:33;A136;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:32;A136;1;0;12;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:31;A136;1;1;73;1;1;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:30;A136;1;0;0;0;0;0;0;5;15;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;05:29;A136;1;0;0;1;1;0;0;1;1;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
30.01.2025;05:28;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:27;A136;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:26;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:25;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:24;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:23;A136;1;0;0;1;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:22;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:21;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:20;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:19;A136;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:18;A136;1;0;0;0;0;0;0;0;0;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:17;A136;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:16;A136;1;0;0;1;28;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:15;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
30.01.2025;05:14;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.01.2025;05:13;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:12;A136;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:11;A136;1;0;0;0;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:10;A136;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:09;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:08;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:07;A136;1;0;0;1;64;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:06;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:05;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:04;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:03;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:02;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;05:01;A136;1;0;0;0;0;0;0;1;3;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;05:00;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;04:59;A136;1;0;0;1;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:58;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:57;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:56;A136;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:55;A136;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:54;A136;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:53;A136;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:52;A136;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:51;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:50;A136;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:49;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:48;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:47;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:46;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:45;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:44;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:43;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:42;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:41;A136;1;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:40;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:39;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:38;A136;1;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:37;A136;1;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:36;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:35;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:34;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:33;A136;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:32;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:31;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:30;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:29;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:28;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:27;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:26;A136;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:25;A136;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.01.2025;04:24;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
30.01.2025;04:23;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:22;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:21;A136;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:20;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:19;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:18;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:17;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:16;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;04:15;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
