Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
05.01.2025;00:35;A 23;1;0;100;0;100;3;9;2;5;9;46;0;0;2;14;0;0;3;56;1;1;3;66;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:34;A 23;1;0;100;0;100;3;12;0;0;0;0;0;0;1;5;1;9;1;0;0;0;1;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:33;A 23;1;0;100;0;100;1;3;1;10;2;6;0;0;1;6;0;0;1;1;1;24;1;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
05.01.2025;00:32;A 23;1;0;100;0;100;0;0;2;7;3;16;0;0;2;12;0;0;0;0;1;25;0;0;2;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:31;A 23;1;0;100;0;100;0;0;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;2;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:30;A 23;1;0;100;0;100;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:29;A 23;1;0;100;0;100;0;0;0;0;1;6;0;0;0;0;0;1;1;3;0;0;0;36;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:28;A 23;1;0;100;0;100;2;3;0;0;1;5;0;0;0;0;1;13;0;0;0;38;1;12;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:27;A 23;1;0;100;0;100;0;0;3;9;1;8;0;0;1;7;0;4;0;0;1;4;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:26;A 23;1;0;100;0;100;1;4;1;6;2;13;0;0;0;0;3;11;1;2;1;2;1;2;1;32;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:25;A 23;1;0;100;0;100;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:24;A 23;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;3;11;1;2;1;4;1;3;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:23;A 23;1;0;100;0;100;12;24;5;17;1;59;0;0;0;0;0;0;1;3;1;20;1;41;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:22;A 23;1;0;100;0;100;0;0;0;0;1;3;0;0;0;0;2;6;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:21;A 23;1;0;100;0;100;4;5;0;0;2;8;0;0;0;0;2;11;2;3;0;0;2;3;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:20;A 23;1;0;100;0;100;3;16;0;0;2;31;0;0;0;0;3;11;3;14;0;19;2;21;3;25;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:19;A 23;1;0;100;0;100;1;15;1;7;1;18;0;0;0;0;0;0;0;0;1;6;1;35;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:18;A 23;1;0;100;0;100;1;9;0;0;2;46;0;0;0;0;1;10;2;32;0;0;2;30;4;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:17;A 23;1;0;100;0;100;6;10;1;0;2;37;0;0;0;0;0;0;1;11;1;14;2;52;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:16;A 23;1;0;100;0;100;0;0;0;0;0;51;0;0;0;0;1;3;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:15;A 23;1;0;100;0;100;1;6;1;4;2;15;0;0;1;6;2;11;2;6;1;4;1;33;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:14;A 23;1;0;100;0;100;2;40;2;5;0;0;0;0;1;5;1;7;3;9;1;13;4;52;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:13;A 23;1;0;100;0;100;0;0;0;0;2;11;0;0;1;14;1;11;0;0;0;5;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:12;A 23;1;0;100;0;100;0;0;2;5;0;0;0;0;0;0;0;0;0;1;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:11;A 23;1;0;100;0;100;2;4;0;0;2;8;0;0;1;11;1;9;1;25;0;0;1;29;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:10;A 23;1;0;100;0;100;0;0;2;4;1;5;0;0;1;5;2;9;1;3;1;7;0;14;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:09;A 23;1;0;100;0;100;0;0;2;10;2;5;0;0;0;0;0;0;0;0;0;0;1;19;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:08;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:07;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:06;A 23;1;0;100;0;100;1;28;2;6;1;6;0;0;0;0;1;8;3;7;1;28;2;42;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:05;A 23;1;0;100;0;100;5;19;0;0;1;5;0;0;1;7;0;0;1;3;0;0;2;5;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:04;A 23;1;0;100;0;100;1;6;2;5;0;0;0;0;1;9;1;6;1;2;1;47;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:03;A 23;1;0;100;0;100;4;28;0;0;1;4;0;0;0;0;2;11;3;7;0;0;3;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:02;A 23;1;0;100;0;100;0;0;4;8;0;0;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:01;A 23;1;0;100;0;100;2;49;0;8;1;3;0;0;0;0;0;13;1;2;2;57;1;47;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.01.2025;00:00;A 23;1;0;100;0;100;0;0;1;5;2;6;0;0;0;0;1;28;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
04.01.2025;23:59;A 23;1;0;100;0;100;0;0;0;0;3;64;0;0;1;9;1;3;0;0;0;0;0;0;4;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:58;A 23;1;0;100;0;100;1;18;3;11;2;13;0;0;0;0;0;0;3;17;2;43;3;16;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:57;A 23;1;0;100;0;100;1;36;10;40;2;3;0;0;1;7;0;0;1;29;0;29;1;32;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:56;A 23;1;0;100;0;100;0;0;1;2;2;8;0;0;0;0;1;4;0;0;1;20;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:55;A 23;1;0;100;0;100;1;3;0;0;3;13;0;0;0;0;1;5;2;5;0;0;1;52;2;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:54;A 23;1;0;100;0;100;3;9;0;0;2;14;0;0;1;11;3;19;0;0;0;0;1;4;2;11;1;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
04.01.2025;23:53;A 23;1;0;100;0;100;0;0;1;5;3;34;0;0;0;0;1;35;1;3;1;17;0;3;3;57;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:52;A 23;1;0;100;0;100;1;4;0;0;1;49;0;0;1;16;2;3;1;4;0;0;1;63;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:51;A 23;1;0;100;0;100;1;40;0;0;1;4;0;0;1;5;1;4;2;5;0;0;2;60;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:50;A 23;1;0;100;0;100;7;12;0;23;1;6;0;0;0;0;1;11;1;3;1;46;1;62;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:49;A 23;1;0;100;0;100;4;5;4;72;1;1;0;0;0;0;1;22;1;4;3;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:48;A 23;1;0;100;0;100;0;0;4;7;2;54;0;0;0;0;1;8;0;0;1;3;0;0;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:47;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:46;A 23;1;0;100;0;100;0;0;0;0;0;3;0;0;0;0;2;12;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:45;A 23;1;0;100;0;100;0;0;0;0;1;5;0;0;0;0;1;8;1;3;0;34;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:44;A 23;1;0;100;0;100;1;5;1;12;1;54;0;0;1;8;0;0;0;0;1;4;1;13;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:43;A 23;1;0;100;0;100;0;0;1;2;2;27;0;0;1;1;4;10;1;5;0;0;0;18;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:42;A 23;1;0;100;0;100;2;7;0;0;2;41;0;0;2;9;2;7;0;0;0;0;1;31;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:41;A 23;1;0;100;0;100;0;0;0;0;2;51;0;0;0;0;2;10;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:40;A 23;1;0;100;0;100;0;0;1;11;7;19;0;0;0;0;0;0;1;2;1;1;0;6;3;61;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:39;A 23;1;0;100;0;100;10;43;0;0;0;0;0;0;1;6;2;22;1;6;0;30;1;87;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:38;A 23;1;0;100;0;100;1;17;5;28;1;13;0;0;0;9;0;0;0;0;3;19;1;9;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:37;A 23;1;0;100;0;100;2;3;0;0;3;56;0;0;2;13;0;0;1;3;0;43;1;21;4;74;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:36;A 23;1;0;100;0;100;0;0;7;24;0;0;0;0;0;0;1;20;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:35;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;2;19;2;34;0;0;0;0;0;0;0;40;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:34;A 23;1;0;100;0;100;0;0;0;0;2;8;0;0;2;9;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:33;A 23;1;0;100;0;100;2;4;4;34;4;34;0;0;1;5;1;8;1;43;3;48;1;47;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:32;A 23;1;0;100;0;100;1;17;2;52;1;9;0;0;1;12;2;9;1;4;2;50;1;40;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:31;A 23;1;0;100;0;100;1;2;0;0;3;19;0;0;2;19;3;16;1;3;0;0;1;4;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:30;A 23;1;0;100;0;100;0;5;0;0;2;12;0;0;0;0;1;4;2;8;0;0;2;6;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:29;A 23;1;0;100;0;100;3;54;1;2;3;16;0;0;0;0;0;0;5;13;1;1;4;61;2;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:28;A 23;1;0;100;0;100;3;31;1;3;1;5;0;0;0;0;1;11;1;4;1;24;1;55;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:27;A 23;1;0;100;0;100;2;4;2;10;2;11;0;0;0;0;1;8;1;3;1;15;1;13;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:26;A 23;1;0;100;0;100;1;14;0;0;0;31;0;0;1;6;1;11;1;4;0;27;1;83;3;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:25;A 23;1;0;100;0;100;1;4;1;5;1;30;0;0;0;0;2;19;0;0;1;12;1;28;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:24;A 23;1;0;100;0;100;0;0;1;9;2;43;0;0;1;5;1;17;0;0;2;3;0;0;5;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:23;A 23;1;0;100;0;100;5;50;2;6;0;0;0;0;1;8;0;19;3;6;1;42;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:22;A 23;1;0;100;0;100;3;22;0;0;2;14;0;0;2;4;3;11;2;6;0;0;2;52;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:21;A 23;1;0;100;0;100;1;3;1;2;3;49;0;0;1;7;2;9;2;5;1;10;1;15;2;50;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:20;A 23;1;0;100;0;100;2;37;0;0;1;36;0;0;1;9;0;0;2;5;0;0;2;42;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:19;A 23;1;0;100;0;100;4;21;0;0;1;69;0;0;0;0;1;9;0;0;0;0;1;23;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:18;A 23;1;0;100;0;100;1;3;3;8;1;1;0;0;1;5;2;17;1;2;1;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:17;A 23;1;0;100;0;100;2;4;2;21;1;7;0;0;1;3;1;11;1;3;2;49;1;58;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:16;A 23;1;0;100;0;100;1;4;4;37;4;25;0;0;1;4;0;0;1;3;2;29;1;4;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:15;A 23;1;0;100;0;100;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:14;A 23;1;0;100;0;100;0;0;0;0;2;64;0;0;0;0;1;16;0;0;0;0;0;0;4;52;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:13;A 23;1;0;100;0;100;0;0;1;7;0;0;0;0;3;12;2;12;0;0;1;14;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:12;A 23;1;0;100;0;100;0;0;2;5;3;11;0;0;0;0;1;6;0;0;1;33;0;0;2;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:11;A 23;1;0;100;0;100;0;0;3;42;2;62;0;0;4;21;1;15;1;4;3;46;0;46;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:10;A 23;1;0;100;0;100;1;5;2;10;5;28;0;0;2;10;0;0;0;0;0;0;1;3;2;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:09;A 23;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:08;A 23;1;0;100;0;100;2;3;3;5;1;8;0;0;0;0;0;0;1;2;1;17;1;3;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:07;A 23;1;0;100;0;100;0;0;3;6;2;8;0;0;1;31;2;1;0;0;1;11;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:06;A 23;1;0;100;0;100;0;0;2;12;2;11;0;0;1;20;2;9;0;0;1;41;0;0;2;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;1;3;2;5
04.01.2025;23:05;A 23;1;0;100;0;100;0;0;1;19;3;17;0;0;0;0;0;0;0;0;2;51;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:04;A 23;1;0;100;0;100;1;5;2;4;2;5;0;0;0;0;1;29;1;3;1;1;1;47;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
04.01.2025;23:03;A 23;1;0;100;0;100;0;0;1;4;1;60;0;0;1;18;3;30;0;0;1;41;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:02;A 23;1;0;100;0;100;0;0;0;0;3;7;0;0;2;9;1;40;0;0;0;0;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:01;A 23;1;0;100;0;100;0;0;0;4;2;67;0;0;0;0;3;13;1;3;1;3;0;2;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;23:00;A 23;1;0;100;0;100;1;34;1;12;2;59;0;0;2;19;3;31;3;7;1;1;3;80;2;75;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;22:59;A 23;1;0;100;0;100;8;34;0;0;1;33;0;0;1;6;1;9;1;2;0;0;2;29;3;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;22:58;A 23;1;0;100;0;100;0;0;3;14;2;12;0;0;2;3;1;10;0;13;1;3;0;10;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
