Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
17.06.2024;20:34;A103;1;3;11;5;18;1;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:33;A103;1;2;10;5;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:32;A103;1;2;7;4;13;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:31;A103;1;5;17;4;16;4;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:30;A103;1;2;10;1;3;2;8;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:29;A103;1;1;4;2;9;2;7;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:28;A103;1;3;10;4;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:27;A103;1;0;1;2;14;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:26;A103;1;5;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:25;A103;1;3;13;3;13;2;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:24;A103;1;1;3;1;2;2;4;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:23;A103;1;3;11;4;17;1;3;1;3;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
17.06.2024;20:22;A103;1;2;6;3;9;2;7;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:21;A103;1;1;3;4;19;2;7;1;5;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
17.06.2024;20:20;A103;1;1;5;4;20;2;10;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:19;A103;1;3;9;3;34;3;17;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:18;A103;1;1;4;3;36;2;36;1;5;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.06.2024;20:17;A103;1;3;9;4;16;4;15;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:16;A103;1;3;10;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:15;A103;1;3;10;3;10;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:14;A103;1;6;15;3;25;0;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:13;A103;1;2;7;6;23;3;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:12;A103;1;2;6;4;15;1;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:11;A103;1;2;10;4;19;1;4;2;6;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0
17.06.2024;20:10;A103;1;4;13;6;21;2;7;3;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:09;A103;1;5;19;5;22;3;13;1;10;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
17.06.2024;20:08;A103;1;9;23;6;30;1;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:07;A103;1;1;3;4;14;2;6;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:06;A103;1;4;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:05;A103;1;3;10;4;13;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:04;A103;1;0;0;3;10;3;21;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:03;A103;1;3;11;3;16;3;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:02;A103;1;1;3;4;13;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:01;A103;1;2;6;5;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:00;A103;1;4;13;3;20;5;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:59;A103;1;2;7;8;33;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:58;A103;1;1;6;3;25;3;11;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:57;A103;1;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:56;A103;1;1;3;4;13;3;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:55;A103;1;3;10;6;21;2;8;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:54;A103;1;3;17;4;63;0;0;2;12;0;0;1;1;0;0;1;1;1;13;0;0;0;0;0;0
17.06.2024;19:53;A103;1;3;9;6;26;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:52;A103;1;4;12;1;3;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:51;A103;1;2;6;4;17;6;25;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:50;A103;1;3;8;5;19;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:49;A103;1;4;13;3;17;1;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:48;A103;1;2;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:47;A103;1;3;10;1;3;5;18;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:46;A103;1;6;18;2;7;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:45;A103;1;3;10;4;12;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:44;A103;1;1;2;3;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:43;A103;1;3;9;7;28;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:42;A103;1;0;3;4;16;1;4;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:41;A103;1;6;19;4;16;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:40;A103;1;4;18;6;29;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:39;A103;1;3;13;5;15;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:38;A103;1;3;13;3;9;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:37;A103;1;4;13;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:36;A103;1;3;10;3;8;4;14;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:35;A103;1;0;0;5;17;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:34;A103;1;3;10;4;13;3;10;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:33;A103;1;0;0;2;7;0;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:32;A103;1;3;10;6;21;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:31;A103;1;3;19;4;44;2;17;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:30;A103;1;1;3;1;7;0;0;1;3;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0
17.06.2024;19:29;A103;1;4;13;4;15;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:28;A103;1;2;6;7;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:27;A103;1;0;34;2;38;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:26;A103;1;3;27;3;46;1;1;1;4;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0
17.06.2024;19:25;A103;1;2;7;1;12;3;15;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:24;A103;1;5;19;6;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:23;A103;1;2;6;6;27;3;12;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:22;A103;1;5;22;9;33;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:21;A103;1;4;15;6;21;3;10;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:20;A103;1;3;11;2;6;2;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:19;A103;1;5;17;4;16;1;3;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
17.06.2024;19:18;A103;1;2;6;5;18;4;12;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:17;A103;1;4;11;5;20;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:16;A103;1;3;9;6;22;2;7;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:15;A103;1;4;15;6;26;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:14;A103;1;5;17;6;23;4;13;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:13;A103;1;3;13;2;8;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:12;A103;1;3;47;2;46;3;18;4;32;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17.06.2024;19:11;A103;1;4;20;4;20;3;10;1;3;0;0;1;1;0;0;0;0;1;12;0;0;0;0;0;0
17.06.2024;19:10;A103;1;5;25;5;20;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:09;A103;1;1;1;7;26;1;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:08;A103;1;4;14;3;15;1;4;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:07;A103;1;4;18;6;21;2;6;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:06;A103;1;3;10;5;24;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:05;A103;1;4;16;3;5;3;14;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:04;A103;1;4;13;5;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:03;A103;1;5;18;4;12;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:02;A103;1;4;17;7;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:01;A103;1;4;19;5;19;3;13;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:00;A103;1;2;7;2;6;3;11;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:59;A103;1;6;21;4;13;0;0;3;7;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
17.06.2024;18:58;A103;1;10;34;7;27;3;11;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:57;A103;1;4;16;5;28;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:56;A103;1;4;9;6;28;3;16;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:55;A103;1;3;10;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:54;A103;1;1;7;2;7;3;11;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:53;A103;1;7;21;3;9;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:52;A103;1;2;15;5;26;6;27;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:51;A103;1;8;26;7;30;3;16;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:50;A103;1;1;6;2;14;6;23;3;37;2;3;0;0;2;6;0;0;1;12;0;0;0;0;0;0
17.06.2024;18:49;A103;1;5;64;3;46;2;10;2;14;0;0;1;1;0;0;1;1;1;12;0;0;0;0;0;0
17.06.2024;18:48;A103;1;5;18;5;37;2;7;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:47;A103;1;3;39;1;40;4;43;4;61;3;5;0;0;2;4;0;0;1;12;0;0;0;0;0;0
17.06.2024;18:46;A103;1;5;21;5;22;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:45;A103;1;5;54;3;47;4;16;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:44;A103;1;4;55;4;36;0;0;0;0;1;1;0;0;1;1;0;0;1;11;0;0;0;0;0;0
17.06.2024;18:43;A103;1;8;61;4;31;4;24;6;21;1;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0
17.06.2024;18:42;A103;1;4;9;3;33;0;0;1;6;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0
17.06.2024;18:41;A103;1;3;9;4;13;6;23;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:40;A103;1;4;13;4;13;2;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:39;A103;1;4;14;4;18;4;14;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:38;A103;1;7;27;3;9;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:37;A103;1;9;35;7;24;1;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:36;A103;1;4;20;4;16;4;19;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:35;A103;1;7;21;9;32;1;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:34;A103;1;7;27;4;14;5;18;4;20;1;1;0;0;1;1;0;0;1;12;0;0;0;0;0;0
17.06.2024;18:33;A103;1;5;21;8;30;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:32;A103;1;6;27;7;30;6;31;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:31;A103;1;5;26;6;31;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:30;A103;1;4;13;1;2;2;13;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:29;A103;1;2;12;3;13;1;7;1;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
17.06.2024;18:28;A103;1;6;23;5;24;3;9;4;21;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:27;A103;1;5;28;4;35;4;61;3;12;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
17.06.2024;18:26;A103;1;4;14;5;24;2;6;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:25;A103;1;4;16;5;30;3;17;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:24;A103;1;2;8;5;25;1;1;3;12;0;0;1;1;0;0;1;1;1;9;0;0;0;0;0;0
17.06.2024;18:23;A103;1;5;23;12;47;2;10;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:22;A103;1;11;52;10;51;1;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:21;A103;1;2;7;1;3;7;24;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:20;A103;1;5;27;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:19;A103;1;6;32;9;43;3;16;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:18;A103;1;7;30;4;17;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:17;A103;1;3;57;6;51;3;4;3;20;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
17.06.2024;18:16;A103;1;6;48;5;25;4;19;3;25;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0
17.06.2024;18:15;A103;1;5;38;3;19;3;10;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:14;A103;1;8;31;7;34;2;11;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:13;A103;1;4;42;6;64;2;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:12;A103;1;7;46;5;38;4;16;4;28;1;1;0;0;1;3;0;0;1;15;0;0;0;0;0;0
17.06.2024;18:11;A103;1;7;25;6;20;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:10;A103;1;9;31;6;34;4;21;9;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:09;A103;1;3;21;3;9;3;10;2;17;0;0;0;0;1;1;0;0;1;16;0;0;0;0;0;0
17.06.2024;18:08;A103;1;7;35;6;28;4;26;5;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:07;A103;1;8;36;5;29;2;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:06;A103;1;5;21;0;4;5;27;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:05;A103;1;6;28;6;20;1;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:04;A103;1;7;31;4;25;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:03;A103;1;7;27;8;39;5;20;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
