Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
17.06.2024;19:51;A 13;1;0;100;0;100;1;84;6;26;3;21;1;62;0;0;1;1;0;0;0;0;4;7;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:50;A 13;1;0;100;0;100;1;49;4;45;4;5;1;44;2;2;1;1;0;87;1;1;3;7;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:49;A 13;1;0;100;0;100;0;0;1;2;2;2;0;63;1;1;9;12;1;64;0;0;7;76;1;29;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:48;A 13;1;0;100;0;100;0;0;6;14;1;0;4;44;0;0;5;13;0;0;0;0;5;16;1;54;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:47;A 13;1;0;100;0;100;2;35;2;4;2;2;1;54;1;2;1;1;2;3;1;1;3;5;2;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:46;A 13;1;0;100;0;100;1;47;3;17;1;1;0;0;1;1;0;1;0;38;1;0;5;35;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:45;A 13;1;0;100;0;100;0;0;1;4;1;1;1;1;2;3;4;7;0;100;3;4;3;7;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:44;A 13;1;0;100;0;100;1;34;3;6;3;8;1;0;1;2;4;5;1;11;1;1;2;3;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:43;A 13;1;0;100;0;100;0;100;6;72;5;15;1;49;1;1;0;0;0;37;1;1;7;35;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:42;A 13;1;0;100;0;100;1;14;4;27;3;6;1;6;0;0;5;6;1;19;4;2;5;21;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:41;A 13;1;0;100;0;100;0;33;3;60;1;4;0;0;1;1;4;53;0;88;2;1;6;57;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:40;A 13;1;0;100;0;100;1;22;2;92;3;93;1;31;2;3;2;2;3;62;1;2;3;91;1;59;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:39;A 13;1;0;100;0;100;0;73;6;32;4;18;1;18;0;0;0;0;0;100;1;1;7;75;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:38;A 13;1;0;100;0;100;2;37;2;78;2;2;1;84;1;1;6;14;1;21;0;0;1;38;3;85;3;1;0;0;0;0;0;0;1;2;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:37;A 13;1;0;100;0;100;1;94;2;82;0;0;2;81;0;0;1;2;1;1;1;2;4;83;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:36;A 13;1;0;100;0;100;2;83;5;16;4;7;1;18;1;1;1;1;1;0;0;0;7;56;1;64;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:35;A 13;1;0;100;0;100;2;75;3;9;1;1;0;0;1;1;1;6;2;72;1;1;2;31;6;33;1;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:34;A 13;1;0;100;0;100;1;16;1;4;3;6;0;63;0;0;3;3;0;37;1;0;10;70;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:33;A 13;1;0;100;0;100;2;72;1;1;2;2;5;25;2;3;3;8;1;31;0;0;11;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:32;A 13;1;0;100;0;100;1;59;2;4;3;4;2;95;0;0;0;0;0;0;0;0;3;51;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:31;A 13;1;0;100;0;100;1;47;3;10;3;4;4;71;1;1;5;28;1;39;1;1;4;18;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:30;A 13;1;0;100;0;100;4;87;3;6;7;23;2;81;2;4;3;24;1;21;1;1;5;44;1;59;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:29;A 13;1;0;100;0;100;3;78;2;3;2;6;1;45;0;0;3;9;1;88;1;2;4;53;1;59;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:28;A 13;1;0;100;0;100;0;100;2;4;4;38;2;3;2;4;3;7;1;72;1;1;3;77;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:27;A 13;1;0;100;0;100;1;32;2;3;2;3;2;21;1;2;2;2;0;0;0;0;6;55;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:26;A 13;1;0;100;0;100;0;0;3;5;2;3;1;72;1;1;3;4;1;91;2;3;3;19;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:25;A 13;1;0;100;0;100;0;0;1;3;1;3;2;67;1;2;2;3;1;47;0;0;4;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:24;A 13;1;0;100;0;100;2;84;2;3;5;7;4;76;0;0;1;1;0;0;0;0;8;34;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:23;A 13;1;0;100;0;100;1;64;2;4;3;11;1;60;2;3;7;60;0;0;0;0;3;51;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:22;A 13;1;0;100;0;100;1;99;3;66;0;0;2;68;1;1;5;29;1;37;1;2;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:21;A 13;1;0;100;0;100;3;91;3;9;1;3;1;39;1;1;2;48;0;100;2;2;3;6;1;66;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:20;A 13;1;0;100;0;100;3;68;4;15;2;3;2;93;2;4;4;7;1;6;1;1;4;43;2;68;1;15;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:19;A 13;1;0;100;0;100;1;58;6;80;6;79;3;71;0;0;4;11;2;42;0;0;4;19;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:18;A 13;1;0;100;0;100;3;88;5;80;5;86;1;39;1;1;1;2;1;89;4;3;8;14;3;73;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:17;A 13;1;0;100;0;100;3;79;4;16;3;5;0;0;0;0;7;33;3;91;2;2;8;14;2;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:16;A 13;1;0;100;0;100;1;93;3;83;2;56;1;1;2;23;2;2;1;71;0;0;6;87;1;86;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:15;A 13;1;0;100;0;100;2;83;7;33;4;7;2;18;4;20;1;1;1;97;1;0;6;21;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:14;A 13;1;0;100;0;100;5;84;3;63;3;5;1;83;5;12;4;10;3;94;0;0;4;65;3;46;1;14;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:13;A 13;1;0;100;0;100;1;82;8;78;1;2;2;3;0;0;7;20;1;36;0;0;2;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:12;A 13;1;0;100;0;100;1;33;9;41;7;13;0;0;0;0;3;23;0;0;3;2;10;44;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:11;A 13;1;0;100;0;100;1;37;1;79;1;2;0;0;1;1;5;13;0;0;0;0;3;62;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:10;A 13;1;0;100;0;100;1;76;5;76;4;15;2;64;3;7;4;7;1;39;1;1;3;64;1;98;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:09;A 13;1;0;100;0;100;2;86;7;33;8;26;2;33;2;4;3;8;1;26;0;0;7;29;2;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:08;A 13;1;0;100;0;100;1;63;3;56;3;7;0;100;0;0;1;2;2;71;2;36;4;52;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:07;A 13;1;0;100;0;100;1;10;6;14;2;16;3;84;2;3;6;23;1;66;2;2;8;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:06;A 13;1;0;100;0;100;1;86;5;7;7;33;4;36;1;1;2;4;0;0;1;1;6;22;2;94;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:05;A 13;1;0;100;0;100;1;40;2;7;4;18;2;40;3;3;6;7;1;86;1;2;4;38;3;94;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:04;A 13;1;0;100;0;100;0;0;5;10;4;56;4;78;0;0;1;2;3;45;3;2;5;69;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:03;A 13;1;0;100;0;100;0;0;4;7;8;33;2;20;2;3;4;29;0;0;4;2;11;14;6;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:02;A 13;1;0;100;0;100;1;34;3;9;2;5;1;35;1;2;3;6;3;92;2;1;8;12;6;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:01;A 13;1;0;100;0;100;1;90;1;3;0;0;0;81;1;1;4;4;4;63;2;3;4;92;1;93;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;19:00;A 13;1;0;100;0;100;1;84;4;14;3;5;3;48;0;0;3;5;2;89;2;3;11;59;0;44;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:59;A 13;1;0;100;0;100;2;38;4;7;1;2;1;87;4;5;4;9;4;91;1;1;4;51;5;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:58;A 13;1;0;100;0;100;1;95;3;10;2;3;1;39;1;5;4;31;5;89;3;3;6;55;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:57;A 13;1;0;100;0;100;1;84;6;24;1;19;1;17;2;3;3;10;0;100;2;1;12;33;4;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:56;A 13;1;0;100;0;100;4;77;4;52;5;69;1;87;3;3;4;7;1;10;0;0;3;88;2;46;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:55;A 13;1;0;100;0;100;1;80;1;68;1;1;1;61;0;0;0;0;0;36;1;2;12;78;1;98;0;0;0;0;1;2;1;2;0;0;0;0;0;0;3;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:54;A 13;1;0;100;0;100;0;79;7;26;3;3;4;22;1;1;3;5;1;50;2;2;12;46;4;77;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:53;A 13;1;0;100;0;100;1;85;4;6;2;1;1;4;4;8;2;3;0;0;2;3;3;18;3;54;1;1;1;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:52;A 13;1;0;100;0;100;2;1;3;5;3;3;3;42;4;9;4;13;0;0;2;1;9;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:51;A 13;1;0;100;0;100;4;87;4;7;4;4;3;6;1;1;1;2;0;0;4;5;12;33;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:50;A 13;1;0;100;0;100;1;27;1;2;2;3;1;1;0;0;2;3;2;92;2;3;4;20;5;40;2;4;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:49;A 13;1;0;100;0;100;0;0;3;50;3;7;1;11;2;2;5;38;1;59;0;0;11;80;0;99;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:48;A 13;1;0;100;0;100;2;86;7;12;2;25;1;22;0;0;4;18;1;13;0;0;13;67;6;66;2;1;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:47;A 13;1;0;100;0;100;2;70;2;5;4;41;1;64;1;1;4;37;2;58;0;0;6;84;6;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:46;A 13;1;0;100;0;100;1;51;3;5;6;15;0;0;0;0;1;1;0;0;2;2;10;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:45;A 13;1;0;100;0;100;2;62;2;25;6;9;2;18;1;1;2;3;0;0;2;1;13;35;3;93;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:44;A 13;1;0;100;0;100;0;33;4;37;3;3;1;90;3;6;10;73;0;87;2;2;5;59;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:43;A 13;1;0;100;0;100;1;97;7;78;4;5;3;74;2;3;2;2;3;95;1;1;10;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:42;A 13;1;0;100;0;100;0;0;5;48;1;6;3;90;2;2;2;2;1;51;0;0;9;51;4;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:41;A 13;1;0;100;0;100;2;37;4;28;2;5;0;100;2;3;6;11;1;53;1;1;4;52;1;68;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:40;A 13;1;0;100;0;100;0;100;4;59;5;5;5;25;3;5;5;11;3;42;2;1;9;49;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:39;A 13;1;0;100;0;100;2;85;4;8;2;2;1;19;1;1;1;1;0;100;1;1;7;28;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:38;A 13;1;0;100;0;100;4;88;2;3;3;3;1;88;3;3;4;7;1;11;4;2;6;89;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:37;A 13;1;0;100;0;100;1;73;3;73;1;1;2;72;2;7;5;27;3;43;1;0;10;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:36;A 13;1;0;100;0;100;2;89;6;12;7;9;3;15;1;1;3;18;0;100;1;1;11;77;4;87;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:35;A 13;1;0;100;0;100;1;86;3;39;4;65;1;37;5;14;2;3;1;24;1;2;3;91;4;38;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:34;A 13;1;0;100;0;100;1;70;6;45;1;1;2;74;1;15;1;3;1;40;2;3;10;80;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;4;4;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:33;A 13;1;0;100;0;100;1;0;8;28;8;30;5;68;2;4;1;2;1;76;3;2;10;66;5;86;1;2;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:32;A 13;1;0;100;0;100;0;0;3;88;5;33;1;89;3;3;7;24;2;33;3;7;8;84;5;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:31;A 13;1;0;100;0;100;0;0;3;7;5;16;0;81;1;9;3;25;1;4;4;3;3;93;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:30;A 13;1;0;100;0;100;1;86;4;5;2;13;6;31;2;4;3;6;0;0;0;0;3;90;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:29;A 13;1;0;100;0;100;1;49;2;4;4;65;0;100;1;2;6;24;1;3;2;2;2;91;4;74;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:28;A 13;1;0;100;0;100;1;6;6;18;4;5;3;32;0;0;1;3;0;36;2;2;9;54;1;81;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;8;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:27;A 13;1;0;100;0;100;0;89;1;23;5;10;3;27;0;0;1;1;1;55;3;1;11;35;3;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:26;A 13;1;0;100;0;100;2;54;4;24;2;6;0;100;3;5;5;26;2;50;0;0;4;42;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:25;A 13;1;0;100;0;100;1;89;3;72;2;70;3;88;2;4;5;5;0;0;3;3;9;43;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:24;A 13;1;0;100;0;100;2;84;10;74;12;42;3;94;2;3;0;0;0;0;0;0;12;34;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:23;A 13;1;0;100;0;100;4;61;2;94;4;87;0;100;3;45;2;3;1;0;3;2;6;60;4;88;1;1;1;2;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:22;A 13;1;0;100;0;100;0;0;8;16;7;80;5;79;4;16;8;19;3;42;0;0;12;27;1;88;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:21;A 13;1;0;100;0;100;3;92;3;56;4;7;3;90;2;1;3;6;1;71;1;0;4;43;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:20;A 13;1;0;100;0;100;4;61;4;12;3;6;0;100;0;0;3;6;2;44;0;0;7;26;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:19;A 13;1;0;100;0;100;0;100;5;59;1;50;3;91;1;2;0;0;3;44;1;1;9;67;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:18;A 13;1;0;100;0;100;5;91;5;6;6;24;3;90;2;2;3;9;0;100;1;1;13;29;6;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:17;A 13;1;0;100;0;100;3;69;2;6;4;13;0;100;2;6;6;70;2;61;0;0;3;50;3;95;1;1;0;0;0;0;0;0;1;2;0;0;0;0;6;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:16;A 13;1;0;100;0;100;1;94;7;39;3;16;4;76;1;1;6;12;3;44;0;0;10;62;1;74;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:15;A 13;1;0;100;0;100;1;84;5;26;7;27;2;49;1;1;1;1;0;100;2;2;9;26;4;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:14;A 13;1;0;100;0;100;5;58;3;12;4;38;1;84;0;0;6;45;2;89;1;6;9;77;3;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:13;A 13;1;0;100;0;100;1;99;3;57;4;7;2;54;0;0;1;26;3;79;3;6;5;84;1;86;1;12;1;2;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:12;A 13;1;0;100;0;100;2;84;4;28;3;5;4;22;0;0;4;40;1;80;4;3;12;28;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:11;A 13;1;0;100;0;100;2;53;2;55;4;5;1;46;0;0;2;3;1;90;4;11;4;41;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:10;A 13;1;0;100;0;100;0;100;11;82;6;79;1;2;2;40;4;8;2;63;2;2;11;21;1;89;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:09;A 13;1;0;100;0;100;2;86;7;8;6;19;1;11;4;7;3;10;1;82;4;2;7;24;4;53;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:08;A 13;1;0;100;0;100;1;14;2;2;3;3;0;0;3;3;2;2;2;88;12;11;8;45;1;94;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:07;A 13;1;0;100;0;100;0;0;3;90;4;10;3;60;1;1;5;22;3;63;0;27;6;73;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:06;A 13;1;0;100;0;100;2;81;5;22;2;3;2;19;0;0;2;4;1;92;7;28;12;32;6;58;2;3;0;0;0;0;0;0;0;0;0;0;0;0;7;8;1;2;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:05;A 13;1;0;100;0;100;1;81;2;4;0;0;3;89;0;0;5;6;1;89;1;0;4;71;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.06.2024;18:04;A 13;1;0;100;0;100;0;0;4;75;3;4;4;88;1;2;1;2;1;41;3;4;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
