Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;T13_sZ;T13_sB;T13_bZ;T13_bB;VD11Z;VD11B;VD12Z;VD12B;VD13Z;VD13B;VK_iOZ;VK_iOB
17.06.2024;19:14;A 30;1;0;0;5;5;4;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;
17.06.2024;19:13;A 30;1;0;0;4;2;5;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;19:12;A 30;1;1;2;7;7;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;
17.06.2024;19:11;A 30;1;0;0;4;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;19:10;A 30;1;0;0;9;29;5;4;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;3;10;0;0;;
17.06.2024;19:09;A 30;1;0;0;3;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;
17.06.2024;19:08;A 30;1;0;0;8;20;7;14;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;19:07;A 30;1;0;0;5;4;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;19:06;A 30;1;1;5;9;19;7;18;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;19:05;A 30;1;2;1;9;14;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;
17.06.2024;19:04;A 30;1;0;0;7;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;19:03;A 30;1;0;0;12;14;8;13;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;;
17.06.2024;19:02;A 30;1;0;0;6;14;7;25;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;;
17.06.2024;19:01;A 30;1;1;3;10;14;9;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;19:00;A 30;1;1;0;8;9;5;6;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;;
17.06.2024;18:59;A 30;1;0;0;7;9;10;19;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:58;A 30;1;0;0;5;6;3;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;1;0;0;;
17.06.2024;18:57;A 30;1;0;0;4;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:56;A 30;1;0;0;6;14;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:55;A 30;1;1;6;5;27;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:54;A 30;1;0;0;10;21;7;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;;
17.06.2024;18:53;A 30;1;0;0;6;9;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:52;A 30;1;0;0;9;7;9;8;0;0;0;0;1;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;3;6;0;0;;
17.06.2024;18:51;A 30;1;0;0;7;7;6;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:50;A 30;1;0;0;7;5;4;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;;
17.06.2024;18:49;A 30;1;0;0;3;6;5;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;
17.06.2024;18:48;A 30;1;0;0;9;75;5;72;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:47;A 30;1;0;0;7;36;6;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;0;0;;
17.06.2024;18:46;A 30;1;3;2;14;19;5;4;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:45;A 30;1;0;0;8;8;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:44;A 30;1;0;0;7;6;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:43;A 30;1;0;0;4;3;6;7;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;5;0;0;1;1;1;3;0;0;0;0;0;0;0;0;;
17.06.2024;18:42;A 30;1;0;0;7;16;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:41;A 30;1;0;0;7;51;4;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;;
17.06.2024;18:40;A 30;1;2;4;12;62;9;14;0;0;0;0;1;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;18:39;A 30;1;0;0;7;34;5;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;
17.06.2024;18:38;A 30;1;2;4;6;19;5;14;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;18:37;A 30;1;0;0;6;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:36;A 30;1;0;0;5;8;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:35;A 30;1;0;0;8;20;7;25;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;2;3;2;10;;
17.06.2024;18:34;A 30;1;1;0;7;10;8;13;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;2;4;0;0;;
17.06.2024;18:33;A 30;1;1;0;9;10;12;14;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;
17.06.2024;18:32;A 30;1;0;0;5;6;4;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:31;A 30;1;0;0;11;12;10;58;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;18:30;A 30;1;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:29;A 30;1;0;0;8;10;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:28;A 30;1;0;0;5;15;3;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;18:27;A 30;1;0;0;13;59;4;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:26;A 30;1;0;0;16;57;9;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:25;A 30;1;0;0;12;35;12;58;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;;
17.06.2024;18:24;A 30;1;0;0;8;10;11;67;0;0;0;0;1;1;0;0;5;8;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;
17.06.2024;18:23;A 30;1;0;0;7;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:22;A 30;1;0;0;9;9;6;8;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;;
17.06.2024;18:21;A 30;1;0;0;8;19;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:20;A 30;1;0;0;11;15;8;67;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;
17.06.2024;18:19;A 30;1;0;0;10;21;11;34;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;;
17.06.2024;18:18;A 30;1;0;0;8;23;7;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;;
17.06.2024;18:17;A 30;1;0;0;10;11;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:16;A 30;1;1;1;9;11;3;66;0;0;0;0;1;1;0;0;0;0;4;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;6;14;0;0;;
17.06.2024;18:15;A 30;1;3;1;6;7;4;4;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;
17.06.2024;18:14;A 30;1;0;0;8;46;5;12;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;7;0;0;;
17.06.2024;18:13;A 30;1;2;4;7;17;8;25;0;0;0;0;1;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:12;A 30;1;1;5;8;29;8;25;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
17.06.2024;18:11;A 30;1;0;0;13;20;11;19;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:10;A 30;1;1;4;11;35;11;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:09;A 30;1;1;0;14;20;2;2;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;18:08;A 30;1;0;0;5;19;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;;
17.06.2024;18:07;A 30;1;0;0;5;4;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;18:06;A 30;1;1;2;6;4;6;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;
17.06.2024;18:05;A 30;1;0;0;8;8;8;7;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
17.06.2024;18:04;A 30;1;0;0;10;15;10;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:03;A 30;1;1;5;11;34;6;21;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;5;0;0;2;4;1;1;1;1;0;0;0;0;0;0;;
17.06.2024;18:02;A 30;1;1;3;10;18;10;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;
17.06.2024;18:01;A 30;1;2;3;5;16;9;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;18:00;A 30;1;2;1;6;22;4;82;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:59;A 30;1;1;0;11;67;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:58;A 30;1;3;5;12;19;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:57;A 30;1;1;1;5;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:56;A 30;1;1;1;13;20;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:55;A 30;1;0;0;4;7;6;14;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:54;A 30;1;0;0;5;79;4;87;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:53;A 30;1;0;0;8;7;7;8;1;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
17.06.2024;17:52;A 30;1;2;1;11;59;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:51;A 30;1;0;0;12;16;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:50;A 30;1;0;0;4;4;4;4;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;;
17.06.2024;17:49;A 30;1;2;1;6;20;10;26;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:48;A 30;1;2;0;10;15;9;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;
17.06.2024;17:47;A 30;1;0;0;7;11;9;28;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;17:46;A 30;1;0;0;3;2;7;14;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:45;A 30;1;3;5;9;13;9;9;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;
17.06.2024;17:44;A 30;1;0;0;8;19;5;13;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:43;A 30;1;2;6;11;16;11;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:42;A 30;1;3;7;14;18;12;13;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;
17.06.2024;17:41;A 30;1;1;5;7;18;8;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;17:40;A 30;1;0;1;9;9;11;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:39;A 30;1;2;4;9;14;8;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:38;A 30;1;0;0;8;16;9;18;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;1;0;0;;
17.06.2024;17:37;A 30;1;1;6;10;37;8;23;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;;
17.06.2024;17:36;A 30;1;0;0;13;24;8;10;0;0;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:35;A 30;1;2;6;10;41;9;25;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;
17.06.2024;17:34;A 30;1;1;4;9;70;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;;
17.06.2024;17:33;A 30;1;1;0;13;67;9;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:32;A 30;1;1;0;10;14;13;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;17:31;A 30;1;1;2;6;84;5;84;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;17:30;A 30;1;1;0;8;10;12;41;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0;;
17.06.2024;17:29;A 30;1;1;0;10;16;8;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:28;A 30;1;1;5;14;26;13;23;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;1;2;0;0;0;0;0;0;;
17.06.2024;17:27;A 30;1;2;3;11;21;10;19;0;0;0;0;0;0;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;;
17.06.2024;17:26;A 30;1;0;0;9;66;9;60;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;;
17.06.2024;17:25;A 30;1;1;0;9;71;8;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
17.06.2024;17:24;A 30;1;0;0;9;15;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:23;A 30;1;0;0;12;25;14;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:22;A 30;1;1;0;14;28;15;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;
17.06.2024;17:21;A 30;1;0;0;13;68;10;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:20;A 30;1;1;2;8;11;5;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:19;A 30;1;2;1;11;15;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:18;A 30;1;1;0;9;31;8;15;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:17;A 30;1;0;0;9;77;7;26;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;5;0;0;1;0;1;1;0;0;0;0;1;1;0;0;;
17.06.2024;17:16;A 30;1;0;0;11;26;11;62;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
17.06.2024;17:15;A 30;1;0;0;12;50;9;71;0;0;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;12;0;0;0;0;0;0;;
17.06.2024;17:14;A 30;1;3;7;11;62;11;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:13;A 30;1;0;0;11;18;5;8;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:12;A 30;1;1;6;10;73;10;60;0;0;1;1;3;5;1;1;1;1;2;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;3;0;0;;
17.06.2024;17:11;A 30;1;0;0;8;24;9;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:10;A 30;1;1;6;6;82;6;86;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:09;A 30;1;0;0;12;26;12;22;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;3;6;0;0;;
17.06.2024;17:08;A 30;1;2;1;9;8;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:07;A 30;1;1;3;6;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:06;A 30;1;1;2;12;68;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:05;A 30;1;1;1;3;17;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;17:04;A 30;1;0;0;5;16;6;11;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;2;0;0;;
17.06.2024;17:03;A 30;1;0;0;10;11;8;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:02;A 30;1;1;0;10;34;9;41;0;0;0;0;1;1;2;3;0;0;2;3;1;1;0;0;1;5;0;0;1;2;2;3;0;0;0;0;2;4;0;0;;
17.06.2024;17:01;A 30;1;2;6;9;43;11;42;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;17:00;A 30;1;3;8;9;34;10;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;16:59;A 30;1;0;0;6;6;8;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;7;0;0;;
17.06.2024;16:58;A 30;1;1;1;9;15;4;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
17.06.2024;16:57;A 30;1;1;1;5;9;6;24;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;16:56;A 30;1;0;0;11;10;10;61;0;0;0;0;1;1;2;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;
17.06.2024;16:55;A 30;1;0;0;10;31;11;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;16:54;A 30;1;2;7;14;31;12;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;16:53;A 30;1;2;3;12;28;11;17;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;;
17.06.2024;16:52;A 30;1;1;0;10;15;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
17.06.2024;16:51;A 30;1;0;0;7;68;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
