Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
17.06.2024;21:03;A 23;1;3;6;1;17;1;12;0;0;2;13;0;0;2;12;1;10;0;0;0;0;1;6;3;37;1;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:02;A 23;1;1;5;2;67;3;30;1;42;1;43;0;0;0;0;0;0;3;6;2;36;3;18;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:01;A 23;1;3;14;2;9;1;19;2;9;2;7;0;0;1;7;2;40;5;14;3;54;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;3;0;0
17.06.2024;21:00;A 23;1;0;0;4;39;3;36;2;16;1;24;0;0;1;20;1;35;1;2;3;27;2;14;2;17;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:59;A 23;1;3;20;4;32;0;0;1;4;3;42;0;0;2;16;1;12;0;0;1;10;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:58;A 23;1;4;10;2;72;0;31;2;16;0;33;0;0;0;0;0;0;3;7;2;11;3;24;4;26;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:57;A 23;1;1;5;2;25;1;3;0;1;3;28;0;0;1;17;1;21;1;5;1;3;0;0;4;34;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:56;A 23;1;0;0;1;16;0;0;1;6;1;6;0;0;1;10;0;3;1;3;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:55;A 23;1;0;0;1;35;2;23;2;8;2;19;0;0;3;21;1;13;3;13;2;2;3;26;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:54;A 23;1;0;0;1;37;2;57;1;6;1;59;0;0;2;11;0;0;4;9;1;38;4;36;3;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:53;A 23;1;1;8;3;20;0;42;1;8;2;36;0;0;1;60;2;57;2;8;2;30;1;41;3;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:52;A 23;1;0;0;1;24;1;75;3;32;2;28;0;0;0;0;0;0;5;10;3;36;5;65;2;14;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;6;0;0;0;0
17.06.2024;20:51;A 23;1;2;12;2;32;2;44;0;0;0;8;0;0;1;5;1;7;2;6;0;3;2;38;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:50;A 23;1;1;48;1;59;0;25;3;39;2;44;0;0;1;7;2;51;1;3;3;52;1;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:49;A 23;1;0;0;1;34;1;6;2;9;4;26;0;0;3;14;1;7;1;3;2;21;1;2;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
17.06.2024;20:48;A 23;1;1;30;1;46;1;55;2;29;1;50;0;0;4;14;3;14;3;7;2;24;3;40;4;36;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:47;A 23;1;1;2;3;12;1;6;4;71;2;36;0;0;0;0;0;0;1;2;4;71;1;27;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:46;A 23;1;0;0;1;10;1;4;2;11;2;48;0;0;1;8;1;11;1;4;1;34;2;3;6;53;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:45;A 23;1;1;14;2;15;1;10;1;5;1;31;0;0;1;5;1;4;3;3;2;5;2;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:44;A 23;1;1;10;5;47;1;1;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
17.06.2024;20:43;A 23;1;2;44;1;15;1;14;0;0;1;7;0;0;1;6;3;23;3;9;0;1;2;25;1;44;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:42;A 23;1;4;40;3;15;1;43;1;8;1;8;0;0;0;2;1;16;1;2;1;2;1;36;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:41;A 23;1;3;55;1;48;1;18;2;42;1;6;0;0;1;33;1;7;1;4;2;52;1;17;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:40;A 23;1;7;39;3;9;0;0;2;26;3;25;0;0;0;0;1;10;0;0;4;55;0;0;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:39;A 23;1;1;4;2;40;1;12;4;35;1;57;0;0;1;9;1;8;1;4;4;40;1;16;5;42;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:38;A 23;1;0;1;3;68;3;52;0;0;2;48;0;0;2;30;1;25;2;13;0;0;2;43;3;39;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:37;A 23;1;1;7;1;19;1;17;1;3;3;40;0;0;0;0;3;22;4;10;1;1;4;7;3;33;2;1;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:36;A 23;1;3;21;2;27;2;20;1;9;0;1;0;0;1;5;0;0;1;0;2;4;1;15;1;2;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:35;A 23;1;2;13;1;8;1;5;2;29;2;12;0;0;2;9;2;14;2;4;3;50;1;1;2;2;0;0;1;14;1;4;0;0;0;0;0;0;0;0;1;3;0;0;1;5;0;0
17.06.2024;20:34;A 23;1;2;11;2;35;0;0;3;18;2;22;0;0;0;0;2;48;0;0;3;26;0;0;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;3
17.06.2024;20:33;A 23;1;0;0;2;23;2;13;1;6;2;11;0;0;1;11;1;8;2;5;1;36;2;20;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:32;A 23;1;0;0;2;30;0;0;2;7;0;13;0;0;1;11;1;5;0;0;2;2;0;0;1;13;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;3;0;0;0;0
17.06.2024;20:31;A 23;1;6;16;6;28;0;0;2;3;3;16;0;0;1;1;1;47;0;0;1;1;0;0;3;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
17.06.2024;20:30;A 23;1;3;54;7;41;0;0;1;8;1;26;0;0;3;18;1;44;0;0;3;4;0;0;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:29;A 23;1;5;28;3;39;1;7;3;86;3;70;0;0;1;3;0;28;1;3;2;21;1;4;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:28;A 23;1;2;11;4;24;4;16;2;20;3;49;0;0;0;13;1;29;3;6;3;9;3;41;4;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:27;A 23;1;1;12;0;0;2;10;2;8;7;37;0;0;2;64;1;15;2;4;2;3;2;3;9;16;0;0;0;0;0;0;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:26;A 23;1;3;12;3;22;2;29;0;0;1;17;0;0;2;17;1;32;2;6;0;0;2;30;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:25;A 23;1;2;5;3;25;3;11;5;20;2;13;0;0;0;0;1;52;3;5;5;9;3;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:24;A 23;1;3;36;3;16;1;6;1;3;3;13;0;0;1;39;1;67;2;4;1;1;1;9;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:23;A 23;1;3;30;5;39;1;8;0;0;0;4;0;0;2;12;0;0;1;1;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;1;3
17.06.2024;20:22;A 23;1;1;2;3;25;2;75;1;9;3;26;0;0;0;0;2;8;1;3;1;15;2;9;3;50;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:21;A 23;1;3;20;5;27;2;51;1;9;2;15;0;0;0;0;1;21;2;5;1;5;2;43;3;5;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:20;A 23;1;1;5;0;13;1;17;1;4;0;0;0;0;2;2;1;30;4;8;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:19;A 23;1;1;3;1;6;2;18;1;4;0;46;0;0;2;69;2;11;3;42;1;33;3;9;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
17.06.2024;20:18;A 23;1;1;5;2;15;0;14;3;17;5;26;0;0;0;0;1;27;2;26;3;13;0;17;5;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:17;A 23;1;3;31;1;67;4;48;2;8;7;32;0;0;0;0;2;56;4;7;2;2;4;38;8;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:16;A 23;1;2;19;8;42;1;16;0;0;1;3;0;0;3;17;1;9;1;10;0;1;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
17.06.2024;20:15;A 23;1;4;42;2;21;3;13;3;13;1;6;0;0;1;4;2;22;3;6;2;14;2;13;1;7;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:14;A 23;1;3;22;7;28;3;11;2;17;3;16;0;0;0;0;1;18;3;3;3;23;4;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:13;A 23;1;0;5;1;7;0;0;3;12;4;25;0;0;1;7;1;29;0;0;3;9;0;0;6;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
17.06.2024;20:12;A 23;1;2;7;2;23;0;0;2;19;3;11;0;0;1;8;1;17;1;4;3;38;0;35;2;17;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:11;A 23;1;3;14;3;31;4;34;1;38;1;14;0;0;2;17;2;36;4;7;4;43;5;26;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:10;A 23;1;3;38;1;19;1;4;3;59;4;20;0;0;0;0;1;6;2;4;3;59;2;10;2;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.06.2024;20:09;A 23;1;2;17;2;18;2;11;1;8;2;40;0;0;4;34;1;10;2;4;1;24;1;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:08;A 23;1;0;0;1;46;1;5;2;13;1;4;0;0;1;5;2;51;1;2;3;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:07;A 23;1;3;12;4;53;0;0;4;12;3;9;0;0;1;16;1;38;0;0;3;4;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:06;A 23;1;1;7;1;19;1;5;2;6;1;22;0;0;2;39;2;38;2;11;2;2;1;2;6;62;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:05;A 23;1;1;6;1;11;2;15;1;5;2;59;0;0;1;56;1;63;4;6;1;37;2;38;5;53;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:04;A 23;1;1;6;3;21;2;5;1;29;3;67;0;0;2;68;0;0;1;3;2;58;1;57;4;53;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:03;A 23;1;5;31;2;39;2;22;3;47;2;22;0;0;1;8;2;54;2;12;2;35;2;19;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:02;A 23;1;3;42;0;0;1;8;1;8;2;19;0;0;0;0;1;50;1;2;2;2;1;10;4;9;1;0;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:01;A 23;1;6;33;4;30;0;0;2;3;2;39;0;0;4;52;2;50;2;2;1;1;1;1;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:00;A 23;1;2;14;3;16;6;73;4;11;4;78;0;0;2;35;1;48;7;10;4;62;6;56;8;61;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:59;A 23;1;0;0;2;10;0;0;1;27;2;24;0;0;1;15;2;71;0;0;5;19;0;0;3;40;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:58;A 23;1;1;17;1;57;0;0;3;72;2;66;0;0;0;0;3;13;0;0;1;68;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:57;A 23;1;2;11;1;80;1;15;2;42;2;9;0;0;1;7;3;12;3;8;3;46;2;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:56;A 23;1;0;0;5;12;0;26;1;7;5;36;0;0;0;0;0;0;2;6;1;3;1;27;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:55;A 23;1;3;30;1;43;2;13;0;0;2;7;0;0;2;10;3;41;1;23;0;0;1;41;1;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:54;A 23;1;2;38;2;90;2;8;0;61;2;86;0;0;2;15;3;49;2;4;2;60;2;3;8;72;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
17.06.2024;19:53;A 23;1;0;0;0;0;0;27;2;34;2;52;0;0;1;8;2;3;2;6;1;33;1;25;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:52;A 23;1;3;61;1;65;1;30;0;0;2;45;0;0;2;26;3;46;0;0;0;0;1;24;1;56;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:51;A 23;1;5;21;2;92;0;70;0;0;0;57;0;0;3;59;2;59;4;9;0;0;4;60;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:50;A 23;1;3;16;3;96;4;15;2;10;4;73;0;0;1;4;0;0;2;3;3;11;3;3;8;51;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:49;A 23;1;2;11;2;45;0;4;2;8;2;58;0;0;3;19;0;25;1;2;2;87;1;2;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:48;A 23;1;1;6;0;9;3;64;1;34;0;76;0;0;1;7;2;61;5;9;1;59;2;61;6;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:47;A 23;1;1;93;3;86;3;29;1;26;2;40;0;0;1;4;1;5;2;17;3;37;2;49;5;26;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:46;A 23;1;3;65;1;47;1;8;2;43;2;41;0;0;1;3;4;41;1;31;1;39;1;26;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:45;A 23;1;5;14;1;88;2;74;1;33;2;69;0;0;1;6;2;54;3;13;2;62;2;69;5;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:44;A 23;1;1;12;0;95;2;28;2;6;1;72;0;0;1;6;1;4;1;2;2;46;2;17;8;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3
17.06.2024;19:43;A 23;1;2;18;4;67;0;0;1;11;1;79;0;0;2;11;2;12;0;0;1;60;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;19;0;0;0;0
17.06.2024;19:42;A 23;1;2;14;1;13;2;12;2;36;1;62;0;0;0;0;0;0;2;19;3;5;2;24;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
17.06.2024;19:41;A 23;1;5;8;1;93;1;18;0;8;4;52;0;0;0;0;0;0;3;8;1;11;2;16;7;52;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.06.2024;19:40;A 23;1;1;15;2;90;3;31;2;8;3;23;0;0;1;5;2;9;1;1;1;7;2;33;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.06.2024;19:39;A 23;1;3;12;1;80;0;96;1;2;2;8;0;0;0;0;1;5;8;26;2;61;7;23;2;55;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
17.06.2024;19:38;A 23;1;6;36;1;63;3;65;1;6;3;37;0;0;0;0;0;0;5;15;1;18;5;15;9;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
17.06.2024;19:37;A 23;1;3;29;4;29;1;75;0;0;1;75;0;0;3;15;2;10;1;20;0;0;0;0;1;68;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:36;A 23;1;6;88;2;35;1;65;2;32;3;49;0;0;1;14;3;17;1;73;2;41;1;61;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:35;A 23;1;2;13;4;18;3;9;3;13;0;14;0;0;1;76;2;10;4;12;4;12;3;4;3;7;0;0;0;0;1;2;1;2;1;3;0;0;2;6;0;0;0;0;0;0;0;0
17.06.2024;19:34;A 23;1;3;7;2;52;0;0;2;10;3;60;0;0;3;36;0;32;0;0;2;11;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
