Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
17.06.2024;19:25;A 50;1;4;2;4;10;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;9;4;15;1;65;0;61;1;50;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:24;A 50;1;2;1;3;7;2;1;1;9;0;0;0;0;0;0;0;0;3;0;0;0;4;3;4;15;1;26;1;63;1;4;1;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:23;A 50;1;4;6;1;37;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;6;35;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:22;A 50;1;1;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;3;2;1;3;4;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:21;A 50;1;6;5;4;16;0;0;0;0;1;5;0;0;2;7;2;2;0;0;0;0;1;6;2;15;1;23;1;5;4;10;2;32;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:20;A 50;1;2;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;5;3;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:19;A 50;1;9;6;6;62;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;7;9;4;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:18;A 50;1;8;12;6;36;3;1;0;0;1;56;0;0;1;56;0;0;1;0;0;0;6;4;4;17;1;95;1;79;1;3;2;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:17;A 50;1;4;4;4;63;3;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;4;26;4;36;1;5;2;1;1;3;1;2;0;0;0;0;0;0;0;0;1;1
17.06.2024;19:16;A 50;1;1;0;1;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;6;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:15;A 50;1;3;2;3;7;2;1;1;3;0;0;0;0;0;0;0;0;1;0;1;2;5;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:14;A 50;1;6;4;6;16;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:13;A 50;1;5;5;6;25;1;4;1;6;0;0;0;0;0;0;0;0;1;0;0;0;2;17;1;12;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:12;A 50;1;7;6;5;43;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;14;3;31;1;12;0;29;1;2;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:11;A 50;1;10;6;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;8;0;0;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:10;A 50;1;8;15;1;51;1;1;1;5;0;0;0;29;0;0;0;27;0;0;0;0;5;32;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:09;A 50;1;4;3;2;10;1;0;0;0;0;0;0;100;0;0;0;100;6;2;0;0;5;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:08;A 50;1;9;8;7;37;1;1;1;6;0;0;1;12;0;0;1;18;1;0;0;0;4;46;5;26;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1;0;0
17.06.2024;19:07;A 50;1;3;2;3;36;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;4;29;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:06;A 50;1;8;6;6;30;1;0;1;2;0;0;0;0;0;0;0;0;1;0;1;3;1;12;1;18;0;78;1;66;0;0;1;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:05;A 50;1;2;1;2;6;1;1;1;4;0;0;0;0;0;0;0;0;2;0;0;0;5;3;2;14;1;37;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:04;A 50;1;4;3;3;14;3;0;0;0;0;0;1;1;0;0;1;2;3;4;1;2;5;31;2;49;1;1;0;39;1;5;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:03;A 50;1;8;10;1;33;1;0;0;0;0;42;1;31;0;0;1;4;0;0;0;0;3;29;3;50;1;1;1;42;1;1;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:02;A 50;1;6;7;4;25;1;0;0;0;1;63;0;0;1;4;0;0;2;0;0;0;4;5;2;12;0;0;1;90;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:01;A 50;1;9;54;5;76;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;61;1;67;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:00;A 50;1;3;2;3;6;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;2;4;11;0;0;0;0;0;0;0;100;0;0;0;0;2;3;0;0;0;0
17.06.2024;18:59;A 50;1;11;20;2;61;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;19;3;14;0;0;0;12;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:58;A 50;1;2;3;1;10;8;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;20;5;36;0;0;1;31;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:57;A 50;1;5;3;4;12;6;2;0;0;0;0;0;0;0;0;0;0;13;3;0;0;13;57;1;92;0;0;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:56;A 50;1;3;14;0;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;27;2;37;0;0;1;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:55;A 50;1;5;8;2;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:54;A 50;1;6;5;5;19;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;7;2;19;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:53;A 50;1;4;3;5;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;1;36;0;0;0;64;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:52;A 50;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;1;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:51;A 50;1;6;4;5;13;2;1;1;5;0;0;0;0;0;0;0;0;1;0;0;0;3;39;2;49;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:50;A 50;1;13;10;11;37;3;3;1;8;0;0;0;0;0;0;0;0;9;1;0;0;4;2;3;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:49;A 50;1;6;4;5;16;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;3;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:48;A 50;1;4;4;2;81;3;1;0;0;1;2;0;0;1;4;0;0;0;0;0;0;8;31;2;57;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0
17.06.2024;18:47;A 50;1;10;32;1;76;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;41;1;47;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:46;A 50;1;6;6;3;31;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;28;3;42;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:45;A 50;1;5;4;5;19;1;0;0;0;0;0;0;0;0;0;0;0;9;0;1;3;2;9;1;41;1;50;1;14;2;54;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:44;A 50;1;8;9;4;80;3;1;1;2;0;0;0;0;0;0;0;0;0;0;2;4;2;4;2;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:43;A 50;1;14;16;9;53;3;1;1;2;0;0;0;0;0;0;0;0;1;0;0;0;4;43;4;40;0;0;0;0;2;3;0;100;0;0;0;0;0;0;1;1;0;0
17.06.2024;18:42;A 50;1;8;6;6;21;1;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;6;22;5;22;1;42;1;39;1;4;0;100;0;0;0;0;2;3;0;0;0;0
17.06.2024;18:41;A 50;1;5;5;3;59;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:40;A 50;1;3;2;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;4;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:39;A 50;1;7;5;4;20;4;1;0;0;0;0;0;0;0;0;0;0;5;1;0;0;10;48;3;73;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;3
17.06.2024;18:38;A 50;1;3;2;3;15;0;0;0;0;0;0;1;0;0;0;1;3;22;3;0;0;2;21;1;28;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;6
17.06.2024;18:37;A 50;1;6;28;0;49;1;8;0;4;0;0;1;0;0;0;0;0;1;0;0;0;9;39;3;40;1;1;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:36;A 50;1;4;6;2;22;2;0;1;4;1;58;0;0;1;7;1;2;1;0;0;0;5;10;3;20;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:35;A 50;1;8;9;7;45;1;1;1;4;0;12;0;0;0;10;0;0;0;0;0;0;5;19;4;22;0;0;0;0;0;0;0;100;0;0;0;0;1;1;1;1;0;0
17.06.2024;18:34;A 50;1;10;8;9;31;3;1;0;0;0;100;0;0;0;100;0;0;63;10;1;0;3;3;2;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:33;A 50;1;3;2;3;11;1;0;0;0;1;7;0;0;1;11;0;0;0;0;0;0;1;3;1;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0
17.06.2024;18:32;A 50;1;8;17;1;81;2;0;0;0;1;14;0;0;1;4;0;0;1;0;0;0;5;54;4;72;1;30;1;1;0;31;0;100;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:31;A 50;1;11;12;6;41;3;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;4;31;3;45;1;83;0;0;2;4;0;100;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:30;A 50;1;4;2;3;10;3;0;0;0;1;87;0;0;1;11;0;0;2;1;2;4;2;3;3;12;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:29;A 50;1;5;7;1;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;4;0;0;3;5;0;100;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:28;A 50;1;7;55;2;84;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;53;2;60;1;29;1;26;0;29;2;72;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:27;A 50;1;11;8;11;31;3;0;0;0;0;0;0;0;0;0;0;0;2;0;1;3;4;3;3;11;1;84;1;85;1;90;3;14;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:26;A 50;1;11;7;8;35;3;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;8;20;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:25;A 50;1;9;7;7;75;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;19;6;43;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:24;A 50;1;4;2;3;7;3;1;1;4;0;35;0;0;0;0;0;0;1;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:23;A 50;1;10;7;10;26;2;1;1;4;1;31;0;0;1;5;0;0;3;0;0;0;8;5;6;24;2;1;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:22;A 50;1;9;14;7;40;4;1;1;4;0;0;0;0;0;0;0;0;2;0;0;0;5;6;3;20;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:21;A 50;1;5;36;1;50;3;2;0;0;0;62;0;0;0;61;0;0;2;2;0;0;9;57;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:20;A 50;1;2;1;1;2;0;0;0;0;1;62;0;0;1;65;1;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:19;A 50;1;12;14;6;48;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;43;3;76;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:18;A 50;1;5;3;5;12;7;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;5;36;5;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:17;A 50;1;5;32;1;49;3;1;0;0;1;50;0;0;1;5;0;0;46;7;0;0;8;73;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:16;A 50;1;2;3;2;12;1;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:15;A 50;1;8;13;5;50;1;0;0;0;1;60;0;0;1;5;1;2;0;0;0;0;2;26;1;33;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0
17.06.2024;18:14;A 50;1;5;3;5;14;5;1;1;3;1;32;0;0;1;4;0;0;1;0;0;0;3;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
17.06.2024;18:13;A 50;1;8;9;2;60;2;1;0;0;1;1;0;0;1;2;1;0;1;0;0;0;3;9;2;20;2;53;1;0;0;53;1;53;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:12;A 50;1;12;30;0;100;2;1;0;0;1;46;0;0;1;20;2;1;15;2;1;2;7;53;2;74;1;63;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:11;A 50;1;9;23;3;51;0;0;0;0;2;85;1;26;2;65;1;4;0;0;0;0;2;1;3;8;1;27;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:10;A 50;1;10;7;7;26;4;1;1;1;1;78;0;0;1;4;0;0;5;2;0;0;10;7;6;28;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:09;A 50;1;5;3;4;14;4;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;5;3;4;13;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:08;A 50;1;3;2;3;11;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;34;3;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:07;A 50;1;10;9;7;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:06;A 50;1;13;8;12;31;2;0;0;0;0;97;0;0;35;10;0;0;2;0;0;0;3;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:05;A 50;1;6;4;6;14;1;1;0;0;1;77;0;0;3;7;0;0;1;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:04;A 50;1;4;5;2;79;0;81;1;0;3;24;0;0;3;15;3;3;2;0;0;0;7;29;6;30;0;0;0;0;3;15;0;0;0;0;0;0;1;1;1;3;0;0
17.06.2024;18:03;A 50;1;4;2;4;48;7;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;7;6;8;25;0;0;0;0;6;51;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:02;A 50;1;10;10;6;41;2;3;2;9;0;0;1;19;0;0;1;5;1;0;0;0;4;18;3;28;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:01;A 50;1;6;4;4;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;4;31;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:00;A 50;1;5;4;4;60;2;0;0;0;1;14;0;0;0;15;0;0;1;0;0;0;3;7;3;17;0;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.06.2024;17:59;A 50;1;5;10;1;68;3;1;0;0;2;37;0;12;1;43;0;15;2;2;2;4;5;53;0;70;2;14;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:58;A 50;1;6;5;5;16;2;2;0;0;2;88;3;48;2;84;5;45;3;3;0;0;6;33;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:57;A 50;1;8;5;8;21;2;0;0;0;1;19;0;0;1;22;2;2;1;0;0;0;1;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;1;3;0;0;0;0
17.06.2024;17:56;A 50;1;4;3;4;18;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;7;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:55;A 50;1;6;5;4;39;5;19;1;8;2;6;1;4;0;9;0;0;1;0;0;0;4;45;3;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:54;A 50;1;3;7;2;20;1;2;0;0;1;99;1;23;0;100;1;4;1;0;0;0;6;12;5;28;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:53;A 50;1;6;10;3;49;3;50;1;12;0;0;0;0;1;3;0;0;0;0;0;0;6;23;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:52;A 50;1;7;7;4;77;3;0;0;0;0;31;1;19;0;0;1;8;4;0;0;0;3;3;1;7;1;36;0;0;0;37;2;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:51;A 50;1;1;0;1;36;1;0;0;0;1;73;0;0;1;4;0;0;9;1;1;4;11;8;3;17;1;71;0;0;2;71;1;0;0;0;0;0;3;6;0;0;0;0
17.06.2024;17:50;A 50;1;7;6;6;30;6;2;0;0;0;0;0;0;0;0;0;0;1;0;2;6;8;6;5;23;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:49;A 50;1;5;12;2;49;4;1;0;0;1;49;0;0;0;50;0;0;0;0;0;0;2;28;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:48;A 50;1;8;44;2;77;4;1;0;0;4;63;0;0;5;46;1;0;1;0;3;11;7;57;5;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:47;A 50;1;6;4;5;20;0;0;0;0;1;43;0;21;1;27;1;22;0;0;0;0;3;7;2;19;0;0;1;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:46;A 50;1;14;9;12;37;4;1;0;0;0;0;1;21;0;0;1;27;1;0;0;0;8;6;3;25;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:45;A 50;1;14;12;6;46;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;2;2;11;0;0;1;44;0;0;1;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:44;A 50;1;11;48;5;87;2;0;0;0;0;0;1;32;0;0;1;6;1;0;1;4;5;37;1;50;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0
17.06.2024;17:43;A 50;1;5;10;3;53;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:42;A 50;1;8;11;3;40;2;0;0;0;1;58;0;0;1;62;1;57;4;20;8;15;4;51;3;44;1;39;0;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:41;A 50;1;8;5;7;22;3;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;2;4;14;0;0;1;34;0;0;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:40;A 50;1;7;23;4;69;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;7;58;3;75;0;20;1;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:39;A 50;1;4;3;4;12;1;0;0;0;0;0;0;0;0;0;0;0;4;1;1;4;9;11;4;38;1;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:38;A 50;1;10;7;10;27;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;17;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:37;A 50;1;11;8;9;35;1;38;1;5;0;0;0;0;0;0;0;0;1;0;2;2;2;41;2;47;0;0;1;27;1;1;1;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:36;A 50;1;5;2;5;12;6;12;2;13;1;30;0;0;0;31;0;0;7;1;2;6;5;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:35;A 50;1;8;6;6;35;2;0;0;0;1;30;0;0;1;33;0;0;17;3;1;3;9;24;3;40;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:34;A 50;1;5;4;3;49;0;0;0;0;1;1;0;0;1;2;0;0;2;1;1;2;4;27;9;39;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:33;A 50;1;9;12;4;37;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:32;A 50;1;10;16;5;88;1;0;0;0;0;40;0;0;0;37;0;0;0;0;1;4;3;27;2;30;0;0;2;47;0;0;1;49;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:31;A 50;1;5;3;4;10;3;0;0;0;1;38;0;0;1;42;0;0;4;1;0;0;7;6;6;24;0;0;1;60;6;3;2;63;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:30;A 50;1;7;5;6;19;2;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;4;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:29;A 50;1;8;5;7;22;3;1;0;0;0;0;0;0;0;0;0;0;6;1;1;1;5;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:28;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;1;4;2;4;12;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:27;A 50;1;7;4;7;17;1;0;0;0;1;1;0;1;1;2;0;0;2;1;1;3;5;25;4;25;1;53;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:26;A 50;1;15;26;11;64;4;1;0;0;0;0;1;44;0;0;1;3;2;1;0;0;7;14;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:25;A 50;1;6;15;2;36;5;1;0;0;0;0;0;0;0;0;0;0;4;1;0;0;8;30;8;54;1;44;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:24;A 50;1;5;3;6;12;3;1;0;0;0;0;0;32;0;0;0;0;1;1;1;3;9;50;3;79;1;5;0;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:23;A 50;1;8;47;3;81;2;1;1;4;0;0;1;61;0;0;1;4;5;7;1;4;9;55;2;85;1;3;2;15;1;4;2;13;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:22;A 50;1;8;6;7;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;14;3;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:21;A 50;1;2;2;2;13;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;30;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:20;A 50;1;7;59;2;85;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;6;64;2;78;0;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:19;A 50;1;6;5;4;17;2;1;0;0;0;12;0;0;0;10;0;0;35;5;0;0;7;45;5;71;2;56;0;13;3;6;2;5;0;0;0;0;1;1;1;1;0;0
17.06.2024;17:18;A 50;1;15;12;10;43;7;2;0;0;0;100;0;0;0;100;0;0;2;0;0;0;6;5;6;19;1;29;1;78;2;7;3;8;0;0;0;0;3;5;0;0;0;0
17.06.2024;17:17;A 50;1;2;1;2;8;0;0;0;0;2;23;0;0;2;17;0;0;4;0;0;0;3;52;1;64;0;0;0;48;2;3;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:16;A 50;1;7;18;1;74;6;2;1;4;0;18;0;0;0;0;0;0;0;0;0;0;6;46;4;53;0;17;1;32;0;0;1;5;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:15;A 50;1;7;37;6;61;2;1;0;0;1;40;0;0;1;8;0;0;12;1;0;0;5;29;2;42;1;20;1;58;2;6;1;10;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:14;A 50;1;13;18;6;63;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;31;3;49;1;3;0;0;2;10;2;9;0;0;0;0;0;0;1;1;0;0
17.06.2024;17:13;A 50;1;9;6;6;24;3;1;1;4;1;37;0;0;1;3;0;0;1;0;1;3;4;2;5;12;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:12;A 50;1;7;5;5;21;6;2;1;2;1;48;0;0;1;32;1;0;1;0;0;0;3;54;3;47;1;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0
