Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
17.06.2024;19:04;A117;1;0;0;0;0;12;10;11;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:03;A117;1;0;0;0;0;13;16;9;8;3;1;1;2;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:02;A117;1;0;0;0;0;8;6;10;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:01;A117;1;0;0;0;0;10;9;11;12;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:00;A117;1;0;0;0;0;11;10;10;11;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:59;A117;1;0;0;0;0;2;2;11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:58;A117;1;0;35;0;0;8;8;11;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:57;A117;1;1;41;0;0;15;15;7;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:56;A117;1;0;0;0;0;10;10;11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:55;A117;1;0;0;0;0;13;16;8;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:54;A117;1;0;0;0;0;12;14;10;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:53;A117;1;2;29;0;0;6;5;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:52;A117;1;0;0;0;0;11;9;10;10;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:51;A117;1;0;0;0;0;13;14;5;15;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:50;A117;1;0;83;0;0;3;8;9;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:49;A117;1;1;44;0;0;9;9;13;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:48;A117;1;0;0;0;0;17;17;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:47;A117;1;1;12;0;0;9;9;9;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:46;A117;1;0;0;0;0;11;10;8;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:45;A117;1;0;0;0;0;13;16;9;30;1;0;0;0;0;0;0;0;0;1;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:44;A117;1;0;0;0;0;9;12;11;16;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:43;A117;1;1;42;0;0;7;7;12;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:42;A117;1;1;72;0;0;14;12;13;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:41;A117;1;1;80;0;2;12;9;17;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:40;A117;1;1;44;1;4;9;11;6;11;1;1;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:39;A117;1;1;7;0;0;24;25;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:38;A117;1;0;0;0;0;15;17;12;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:37;A117;1;1;34;0;0;14;23;6;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:36;A117;1;0;100;0;0;12;10;15;14;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:35;A117;1;1;25;0;0;15;12;15;16;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:34;A117;1;0;0;0;0;12;12;13;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:33;A117;1;0;0;0;0;13;14;7;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:32;A117;1;1;55;0;0;5;4;8;10;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:31;A117;1;0;0;0;0;5;7;19;19;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:30;A117;1;0;0;0;0;16;17;7;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:29;A117;1;0;0;0;0;8;7;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:28;A117;1;0;0;0;0;13;14;11;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:27;A117;1;0;0;0;0;15;18;12;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:26;A117;1;0;0;0;0;13;13;23;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:25;A117;1;0;35;0;0;10;10;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:24;A117;1;1;74;0;0;19;48;15;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:23;A117;1;1;77;0;0;21;30;16;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:22;A117;1;0;0;1;74;11;34;10;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:21;A117;1;0;0;1;1;22;36;15;45;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:20;A117;1;1;72;0;0;6;7;19;36;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:19;A117;1;0;37;0;0;10;18;14;32;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:18;A117;1;1;7;0;0;16;25;5;8;3;1;1;2;1;2;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:17;A117;1;0;0;0;0;9;9;10;18;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:16;A117;1;0;0;1;1;11;10;12;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:15;A117;1;0;0;0;0;21;20;19;40;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:14;A117;1;0;84;0;0;12;13;8;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:13;A117;1;1;44;0;0;14;12;14;13;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:12;A117;1;0;0;0;0;16;16;11;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:11;A117;1;0;0;0;0;17;21;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:10;A117;1;0;0;0;0;14;31;15;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:09;A117;1;1;2;0;0;14;17;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:08;A117;1;1;90;0;0;15;16;13;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:07;A117;1;3;68;0;0;10;10;16;30;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:06;A117;1;0;100;0;0;18;19;12;32;3;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:05;A117;1;1;98;0;0;15;16;8;14;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:04;A117;1;1;28;0;0;10;11;18;18;4;3;1;2;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:03;A117;1;0;0;0;0;15;17;12;13;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:02;A117;1;0;0;0;0;14;21;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:01;A117;1;0;36;0;0;13;26;8;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:00;A117;1;1;4;0;0;16;16;11;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:59;A117;1;0;0;0;0;19;21;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:58;A117;1;0;36;0;0;8;9;13;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:57;A117;1;1;39;0;0;17;18;12;21;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:56;A117;1;1;90;0;0;11;12;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:55;A117;1;1;18;0;0;11;24;13;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:54;A117;1;0;5;0;0;16;35;6;7;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:53;A117;1;2;68;0;0;18;25;11;49;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:52;A117;1;2;42;0;0;14;63;11;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:51;A117;1;0;100;0;0;24;28;15;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:50;A117;1;1;1;0;0;15;18;15;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:49;A117;1;0;35;0;0;13;10;15;38;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:48;A117;1;1;49;0;0;14;20;17;25;2;1;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:47;A117;1;1;38;0;89;13;17;6;13;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:46;A117;1;0;0;0;100;14;56;14;31;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:45;A117;1;2;5;0;100;13;21;13;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:44;A117;1;2;96;0;100;20;38;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:43;A117;1;1;73;0;100;12;70;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:42;A117;1;1;94;1;0;18;25;12;48;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:41;A117;1;0;0;0;0;13;17;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:40;A117;1;0;0;0;0;15;39;17;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:39;A117;1;0;0;0;0;18;52;17;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:38;A117;1;1;45;0;0;17;58;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:37;A117;1;2;28;0;0;12;65;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:36;A117;1;0;0;0;0;18;27;16;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:35;A117;1;3;95;0;0;14;20;8;12;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:34;A117;1;1;45;0;0;9;12;12;24;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:33;A117;1;1;63;0;0;20;24;14;18;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:32;A117;1;0;0;0;0;16;19;17;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:31;A117;1;0;0;0;0;11;16;18;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:30;A117;1;0;0;0;0;12;18;6;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:29;A117;1;0;0;0;0;15;19;9;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:28;A117;1;0;0;0;0;12;13;22;22;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:27;A117;1;0;0;0;0;14;15;13;21;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:26;A117;1;0;85;0;0;12;13;18;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:25;A117;1;2;55;0;0;8;7;12;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:24;A117;1;0;0;0;0;22;29;16;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:23;A117;1;1;80;0;2;13;15;9;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:22;A117;1;0;0;1;23;11;12;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:21;A117;1;0;0;0;0;20;49;15;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:20;A117;1;1;26;0;0;17;46;15;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:19;A117;1;2;38;0;0;10;18;14;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:18;A117;1;0;0;0;0;18;23;4;7;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:17;A117;1;0;0;0;0;23;38;11;19;1;1;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:16;A117;1;1;40;0;0;13;57;16;55;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:15;A117;1;1;6;0;0;15;22;19;49;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:14;A117;1;1;90;0;0;15;18;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:13;A117;1;1;32;1;2;18;22;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:12;A117;1;0;0;0;0;24;29;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:11;A117;1;0;0;0;0;18;22;19;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:10;A117;1;2;38;0;0;9;10;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:09;A117;1;0;100;0;0;19;35;17;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:08;A117;1;1;12;0;0;19;47;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:07;A117;1;1;38;0;0;14;41;13;32;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:06;A117;1;1;56;0;0;19;51;16;24;3;2;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:05;A117;1;2;90;0;0;17;35;9;14;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:04;A117;1;3;72;0;0;12;21;14;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:03;A117;1;1;5;0;0;20;31;16;39;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:02;A117;1;2;89;0;0;17;20;19;38;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:01;A117;1;1;3;0;0;8;71;9;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;17:00;A117;1;0;0;0;0;22;37;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:59;A117;1;0;0;0;0;19;30;20;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:58;A117;1;1;42;0;0;12;13;11;21;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:57;A117;1;1;77;0;0;19;52;18;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:56;A117;1;1;8;0;0;18;34;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:55;A117;1;0;52;0;0;12;18;15;60;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:54;A117;1;1;6;0;0;16;59;9;24;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:53;A117;1;1;89;0;0;18;60;17;22;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:52;A117;1;1;5;0;0;15;56;17;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:51;A117;1;0;0;0;0;18;45;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:50;A117;1;1;78;0;0;21;37;16;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:49;A117;1;1;1;0;0;11;68;5;12;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:48;A117;1;0;0;0;0;16;44;15;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:47;A117;1;0;0;0;0;15;66;9;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:46;A117;1;0;0;0;0;16;38;19;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:45;A117;1;0;0;0;0;15;50;16;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:44;A117;1;0;0;0;0;10;69;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:43;A117;1;0;38;0;0;13;59;13;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:42;A117;1;2;60;0;0;15;56;14;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:41;A117;1;4;68;0;0;16;28;16;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:40;A117;1;0;0;0;0;12;13;12;16;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:39;A117;1;0;0;0;0;17;34;16;47;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:38;A117;1;2;66;0;0;18;39;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:37;A117;1;1;28;0;0;14;64;15;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:36;A117;1;3;5;0;0;15;58;16;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:35;A117;1;4;94;0;0;19;46;13;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:34;A117;1;1;43;0;0;12;11;15;18;7;6;0;0;0;0;1;2;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:33;A117;1;0;0;0;0;17;27;19;37;2;19;1;2;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:32;A117;1;2;69;0;0;14;18;18;30;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:31;A117;1;0;34;0;0;11;18;10;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;16:30;A117;1;1;45;0;0;16;53;13;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0
