Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
17.06.2024;18:24;A 99;1;5;24;6;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:23;A 99;1;2;39;1;50;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:22;A 99;1;5;20;7;36;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:21;A 99;1;3;10;4;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:20;A 99;1;5;25;1;4;0;0;0;0;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:19;A 99;1;6;24;7;32;1;38;1;38;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:18;A 99;1;5;23;7;28;0;0;0;0;1;5;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:17;A 99;1;3;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:16;A 99;1;3;19;6;22;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:15;A 99;1;7;21;6;24;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:14;A 99;1;2;13;5;37;1;38;1;38;1;4;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;18:13;A 99;1;2;21;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:12;A 99;1;3;80;3;59;0;0;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:11;A 99;1;2;12;3;11;0;0;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:10;A 99;1;5;15;5;29;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:09;A 99;1;5;67;3;73;0;0;0;0;1;9;0;0;2;3;0;0;1;3;0;0;0;0;;;;;;;;;;
17.06.2024;18:08;A 99;1;1;64;0;67;1;38;1;38;1;6;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:07;A 99;1;1;69;2;60;0;0;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:06;A 99;1;1;4;3;11;0;11;0;11;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:05;A 99;1;0;4;2;8;1;26;1;26;1;4;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:04;A 99;1;1;62;2;84;0;0;0;0;1;21;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:03;A 99;1;1;31;3;45;0;0;0;0;1;13;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:02;A 99;1;2;6;3;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:01;A 99;1;1;6;3;38;0;0;0;0;3;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:00;A 99;1;7;21;7;30;1;38;1;38;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:59;A 99;1;3;10;2;8;0;0;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:58;A 99;1;2;13;1;7;0;0;0;0;2;23;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:57;A 99;1;8;25;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:56;A 99;1;3;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:55;A 99;1;3;13;2;8;0;19;0;19;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:54;A 99;1;6;23;6;24;1;18;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:53;A 99;1;2;11;2;12;1;38;1;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:52;A 99;1;1;11;3;12;0;0;0;0;1;9;1;1;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:51;A 99;1;6;19;5;14;0;0;0;0;2;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:50;A 99;1;2;11;5;26;0;0;0;0;1;17;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:49;A 99;1;6;52;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:48;A 99;1;1;47;5;58;0;31;0;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:47;A 99;1;3;63;3;42;1;6;1;6;0;5;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:46;A 99;1;1;3;3;13;0;0;0;0;3;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:45;A 99;1;2;67;2;60;1;38;1;38;1;14;0;0;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:44;A 99;1;2;86;1;79;0;0;0;0;1;25;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:43;A 99;1;1;9;1;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:42;A 99;1;3;77;2;31;0;0;0;0;1;8;1;1;1;1;2;5;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:41;A 99;1;1;32;2;70;0;0;0;0;1;10;0;0;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;
17.06.2024;17:40;A 99;1;1;14;3;37;0;14;0;14;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:39;A 99;1;5;40;3;30;1;24;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:38;A 99;1;1;52;1;59;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:37;A 99;1;0;0;5;14;0;0;0;0;1;20;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;17:36;A 99;1;7;41;7;25;0;0;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:35;A 99;1;0;61;1;51;0;0;0;0;1;12;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:34;A 99;1;2;61;2;57;1;38;1;38;2;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:33;A 99;1;2;16;2;23;0;0;0;0;1;6;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:32;A 99;1;4;80;3;79;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:31;A 99;1;2;39;4;54;1;38;1;38;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:30;A 99;1;3;54;1;48;0;0;0;0;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:29;A 99;1;3;23;4;46;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:28;A 99;1;2;71;1;66;0;0;0;0;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:27;A 99;1;4;66;4;53;0;0;0;0;2;10;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:26;A 99;1;7;34;3;36;1;38;1;38;2;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:25;A 99;1;0;1;3;10;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:24;A 99;1;7;40;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:23;A 99;1;2;42;2;63;0;0;0;0;1;16;0;0;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:22;A 99;1;2;12;2;47;0;0;0;0;2;21;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:21;A 99;1;6;23;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:20;A 99;1;0;46;3;33;1;38;1;38;1;25;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:19;A 99;1;3;65;3;48;0;0;0;0;1;17;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:18;A 99;1;2;54;2;58;0;26;0;26;1;7;0;0;2;3;0;0;2;7;0;0;0;0;;;;;;;;;;
17.06.2024;17:17;A 99;1;1;57;0;59;1;11;1;11;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:16;A 99;1;4;37;3;44;0;0;0;0;1;6;2;3;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:15;A 99;1;1;32;4;59;0;0;0;0;1;8;2;3;0;0;4;16;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:14;A 99;1;0;58;0;52;0;0;0;0;2;18;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:13;A 99;1;3;25;1;14;0;0;0;0;1;13;1;1;0;0;3;6;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:12;A 99;1;3;70;2;52;1;38;1;38;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:11;A 99;1;3;21;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:10;A 99;1;3;10;3;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:09;A 99;1;3;67;2;59;0;0;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:08;A 99;1;2;66;2;68;0;0;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:07;A 99;1;3;20;2;14;0;27;0;27;1;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:06;A 99;1;1;10;3;40;1;10;1;10;1;4;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:05;A 99;1;5;26;5;19;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:04;A 99;1;4;37;4;26;1;38;1;38;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:03;A 99;1;4;22;5;22;0;0;0;0;1;9;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:02;A 99;1;1;27;2;24;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:01;A 99;1;1;9;3;17;0;0;0;0;2;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:00;A 99;1;8;30;7;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:59;A 99;1;4;17;5;16;1;38;1;38;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:58;A 99;1;3;39;1;40;0;0;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:57;A 99;1;3;62;3;47;0;0;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:56;A 99;1;6;36;6;35;0;0;0;0;1;15;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:55;A 99;1;2;10;1;3;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:54;A 99;1;5;25;8;31;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:53;A 99;1;7;25;5;20;1;38;1;38;1;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:52;A 99;1;2;6;2;13;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:51;A 99;1;9;42;6;28;0;29;0;29;0;0;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:50;A 99;1;2;73;0;88;1;8;1;8;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:49;A 99;1;4;19;3;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:48;A 99;1;8;61;5;62;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:47;A 99;1;3;58;0;80;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:46;A 99;1;2;28;2;32;0;0;0;0;2;26;0;0;1;1;0;0;2;7;0;0;0;0;;;;;;;;;;
17.06.2024;16:45;A 99;1;11;37;5;37;1;38;1;38;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:44;A 99;1;4;17;6;35;0;0;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:43;A 99;1;2;6;5;21;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:42;A 99;1;6;23;3;14;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:41;A 99;1;7;43;4;50;0;0;0;0;1;14;2;3;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:40;A 99;1;3;14;3;29;0;30;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:39;A 99;1;3;75;3;77;1;7;1;7;1;11;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:38;A 99;1;3;29;5;28;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:37;A 99;1;4;15;2;17;1;38;1;38;1;12;2;3;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:36;A 99;1;7;35;7;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:35;A 99;1;1;41;1;36;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:34;A 99;1;2;24;1;7;0;0;0;0;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:33;A 99;1;6;32;7;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:32;A 99;1;3;31;6;24;0;12;0;12;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:31;A 99;1;3;7;5;18;1;25;1;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:30;A 99;1;10;41;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:29;A 99;1;6;23;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:28;A 99;1;1;6;1;2;0;0;0;0;2;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:27;A 99;1;4;21;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:26;A 99;1;7;25;5;25;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:25;A 99;1;1;3;4;16;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:24;A 99;1;2;56;4;50;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:23;A 99;1;2;10;2;13;1;38;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:22;A 99;1;2;18;3;31;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:21;A 99;1;3;61;2;68;0;0;0;0;1;13;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:20;A 99;1;4;30;5;32;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:19;A 99;1;5;17;3;9;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:18;A 99;1;5;26;7;29;1;38;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:17;A 99;1;2;6;4;18;0;0;0;0;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:16;A 99;1;2;12;4;13;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:15;A 99;1;4;26;7;35;0;0;0;0;1;4;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:14;A 99;1;0;81;2;70;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:13;A 99;1;5;37;0;21;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:12;A 99;1;3;42;5;48;1;38;1;38;1;5;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:11;A 99;1;1;19;0;17;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:10;A 99;1;2;17;4;31;0;0;0;0;1;19;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:09;A 99;1;4;14;5;31;0;0;0;0;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:08;A 99;1;3;39;2;39;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:07;A 99;1;3;56;2;77;0;0;0;0;1;23;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:06;A 99;1;4;60;2;50;0;21;0;21;1;14;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:05;A 99;1;2;65;2;70;1;17;1;17;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:04;A 99;1;2;12;0;0;0;0;0;0;1;7;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:03;A 99;1;3;9;3;16;1;38;1;38;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:02;A 99;1;5;22;2;22;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:01;A 99;1;1;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:00;A 99;1;2;76;2;69;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:59;A 99;1;2;63;1;82;0;0;0;0;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:58;A 99;1;0;9;1;3;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:57;A 99;1;2;53;2;58;1;34;1;34;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:56;A 99;1;2;50;2;83;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:55;A 99;1;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:54;A 99;1;4;14;4;18;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:53;A 99;1;4;14;3;29;0;0;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:52;A 99;1;0;0;3;7;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:51;A 99;1;1;62;1;67;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:50;A 99;1;3;79;2;76;0;0;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:49;A 99;1;3;11;4;25;1;38;1;38;1;9;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:48;A 99;1;7;40;2;78;0;0;0;0;0;12;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:47;A 99;1;4;14;3;37;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:46;A 99;1;2;39;2;40;0;0;0;0;1;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:45;A 99;1;4;29;6;33;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:44;A 99;1;7;29;3;19;0;35;0;35;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:43;A 99;1;1;7;5;54;1;2;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:42;A 99;1;2;34;4;25;0;0;0;0;1;8;3;5;0;0;2;4;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:41;A 99;1;5;24;2;33;0;0;0;0;1;26;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:40;A 99;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:39;A 99;1;4;52;2;51;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:38;A 99;1;1;29;1;34;1;38;1;38;1;15;0;0;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:37;A 99;1;3;33;3;32;0;0;0;0;2;23;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:36;A 99;1;3;13;5;25;0;17;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:35;A 99;1;2;48;2;65;1;21;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:34;A 99;1;5;26;4;43;0;0;0;0;1;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:33;A 99;1;4;12;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:32;A 99;1;5;29;5;42;0;0;0;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:31;A 99;1;1;0;2;6;0;0;0;0;1;16;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:30;A 99;1;6;37;7;30;1;38;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:29;A 99;1;2;23;3;22;0;0;0;0;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:28;A 99;1;1;3;3;8;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:27;A 99;1;8;39;9;41;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:26;A 99;1;5;26;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:25;A 99;1;3;17;3;33;0;18;0;18;1;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:24;A 99;1;4;52;3;64;1;20;1;20;1;12;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:23;A 99;1;5;18;4;28;0;0;0;0;1;7;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:22;A 99;1;2;15;0;0;1;38;1;38;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:21;A 99;1;7;28;9;31;0;0;0;0;0;0;0;0;2;3;0;0;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;15:20;A 99;1;1;61;1;72;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:19;A 99;1;8;30;2;15;0;0;0;0;0;5;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:18;A 99;1;5;37;6;42;0;0;0;0;1;14;3;5;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:17;A 99;1;2;15;3;14;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:16;A 99;1;3;10;6;24;1;38;1;38;2;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:15;A 99;1;3;26;1;52;0;0;0;0;1;13;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:14;A 99;1;5;16;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:13;A 99;1;3;65;0;52;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:12;A 99;1;3;13;5;25;0;0;0;0;1;18;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:11;A 99;1;3;80;2;96;1;38;1;38;1;15;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
