Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
17.06.2024;12:00;A104;1;1;2;1;2;1;0;1;0;1;1;6;21;0;0;0;0;2;8;4;37;2;2;5;8;2;71;2;70;1;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:59;A104;1;3;11;1;6;4;3;3;2;0;0;3;27;0;0;0;0;4;11;3;13;4;3;4;4;5;43;2;6;4;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:58;A104;1;0;0;3;15;1;1;2;3;0;0;4;34;0;0;0;0;4;29;3;28;6;9;5;8;1;1;2;5;5;38;3;12;0;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:57;A104;1;2;10;3;45;4;5;1;1;0;0;2;51;0;0;0;0;3;25;3;33;4;6;6;14;1;52;1;19;2;7;4;11;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:56;A104;1;4;17;4;8;6;8;2;1;0;0;5;82;0;0;0;0;1;31;1;37;1;1;1;2;2;64;1;2;1;3;3;8;1;77;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:55;A104;1;1;22;3;8;1;0;4;2;0;0;1;84;0;0;0;0;4;23;7;26;4;4;8;10;2;42;1;26;4;14;4;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:54;A104;1;3;23;2;6;3;4;2;2;0;0;1;3;0;0;0;0;6;34;4;17;9;11;6;6;3;9;2;32;7;30;5;14;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:53;A104;1;1;6;1;2;1;1;1;1;0;0;5;56;0;0;0;0;2;38;0;0;2;3;2;1;0;0;1;40;0;2;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:52;A104;1;2;5;3;14;5;4;4;5;0;0;4;23;0;0;0;0;1;32;2;24;2;4;3;4;3;42;3;14;2;21;3;17;2;43;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:51;A104;1;2;10;2;8;2;2;3;3;0;0;1;26;0;0;0;0;4;36;4;36;10;14;10;14;2;71;1;60;2;15;3;8;1;22;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:50;A104;1;3;53;5;53;4;8;5;3;2;2;2;60;0;0;0;0;1;6;1;12;1;2;2;3;1;66;4;13;2;6;2;4;1;65;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:49;A104;1;3;9;2;11;3;3;4;4;0;0;2;75;0;0;0;0;4;21;3;17;5;6;4;5;2;63;1;46;2;10;3;8;2;60;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:48;A104;1;3;10;1;2;3;3;1;0;0;0;3;31;0;0;0;0;2;9;5;16;3;2;6;5;4;46;3;37;2;7;6;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:47;A104;1;2;5;2;4;2;2;3;1;0;0;1;9;0;0;0;0;0;0;0;5;0;0;0;0;1;6;2;4;1;2;2;4;0;0;0;68;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:46;A104;1;2;13;2;4;2;2;1;1;0;0;3;5;0;0;0;0;3;20;2;50;4;5;5;20;2;55;0;52;6;20;5;13;1;54;2;18;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:45;A104;1;2;47;1;4;3;5;1;0;0;0;4;24;0;0;0;0;1;25;3;21;6;11;4;9;1;62;2;68;1;3;1;2;1;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:44;A104;1;1;5;2;2;1;1;3;1;0;0;3;24;0;0;0;0;3;27;3;7;4;7;4;3;1;61;2;7;3;14;3;10;2;15;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:43;A104;1;1;4;0;0;1;1;0;0;0;0;4;16;0;0;0;0;2;7;2;39;2;2;4;16;1;2;0;0;2;5;3;14;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:42;A104;1;2;5;0;0;2;1;0;0;0;0;2;7;0;0;0;0;1;19;1;19;2;4;2;6;2;44;1;0;1;7;1;11;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:41;A104;1;1;2;2;6;1;0;2;2;0;0;2;55;0;0;0;0;3;18;2;28;4;5;5;16;1;16;0;25;2;8;4;9;1;48;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:40;A104;1;1;4;2;4;1;1;2;1;0;0;2;21;0;0;0;0;0;6;1;24;0;1;3;14;1;10;2;21;1;7;3;9;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:39;A104;1;3;14;1;10;4;6;3;3;0;0;1;26;0;0;0;0;3;7;1;18;2;1;2;3;1;69;1;7;1;7;0;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:38;A104;1;0;0;1;1;0;0;1;1;0;0;4;28;0;0;0;0;2;20;1;18;4;7;4;6;1;85;2;88;2;6;2;4;0;0;0;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:37;A104;1;0;0;1;37;2;2;2;2;0;0;5;14;0;0;0;0;2;5;1;4;2;1;1;1;0;0;0;0;1;2;1;5;0;32;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:36;A104;1;3;12;1;1;3;3;2;1;0;0;2;12;0;0;0;0;2;6;4;14;2;2;6;5;3;22;1;2;2;6;5;15;2;32;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:35;A104;1;4;19;5;48;3;7;5;5;0;0;1;1;0;0;0;0;4;18;3;36;5;6;6;12;1;51;3;47;3;11;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:34;A104;1;2;6;3;14;3;4;3;1;0;0;0;0;0;0;0;0;3;34;5;18;4;6;7;6;2;56;3;29;3;16;5;12;3;83;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:33;A104;1;1;2;2;7;2;2;2;1;0;0;3;20;0;0;0;0;3;31;5;17;4;6;6;5;3;62;1;2;4;16;5;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:32;A104;1;4;8;3;7;2;2;3;2;0;0;2;2;0;0;0;0;3;34;1;10;5;9;3;5;4;16;2;5;2;15;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:31;A104;1;1;6;4;13;4;4;5;5;0;0;4;33;0;0;0;0;2;10;2;48;3;4;5;14;2;76;3;7;1;2;2;5;0;35;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:30;A104;1;1;3;1;5;1;1;1;2;0;0;2;30;0;0;0;0;2;21;1;24;4;9;3;7;2;50;2;34;2;7;1;10;1;39;1;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:29;A104;1;3;9;3;9;3;3;2;2;0;0;1;1;0;0;0;0;3;16;4;14;3;5;4;5;3;39;3;44;2;10;4;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:28;A104;1;1;2;1;2;1;0;1;1;0;0;6;10;0;0;0;0;0;0;2;38;0;0;4;7;1;2;1;2;0;0;4;10;1;15;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:27;A104;1;0;0;6;14;0;0;6;5;1;0;2;68;0;0;0;0;3;11;1;28;3;3;2;12;1;8;4;32;3;8;3;9;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:26;A104;1;3;11;1;2;3;3;2;1;1;1;4;12;0;0;0;0;0;7;2;50;1;2;5;16;2;7;1;25;2;5;4;12;1;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:25;A104;1;2;5;1;2;2;1;1;0;0;0;7;29;0;0;0;0;3;5;4;23;3;3;7;8;3;44;2;11;2;3;3;8;1;9;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:24;A104;1;0;0;1;2;0;0;1;0;0;0;1;12;0;0;0;0;0;0;1;4;0;0;1;1;1;4;1;2;0;0;1;2;0;0;2;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:23;A104;1;1;0;4;29;2;3;3;3;0;0;2;3;0;0;0;0;2;50;4;16;3;5;5;5;2;12;1;25;3;13;4;12;1;20;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:22;A104;1;3;50;4;17;5;9;4;4;0;0;1;23;0;0;0;0;2;35;1;44;5;21;4;23;4;53;3;13;3;9;3;15;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:21;A104;1;1;2;1;5;1;0;2;2;0;0;1;42;0;0;0;0;4;37;2;21;6;14;5;7;2;44;0;41;2;25;3;12;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:20;A104;1;2;9;1;13;3;3;2;1;0;0;0;0;0;0;0;0;1;38;5;28;6;8;10;12;2;28;3;22;3;19;6;24;3;7;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:19;A104;1;2;5;5;24;3;4;5;5;0;0;3;20;0;0;0;0;1;37;3;36;7;15;7;13;3;15;2;9;8;28;7;25;2;5;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:18;A104;1;0;0;3;7;1;0;2;2;0;0;1;1;0;0;0;0;2;11;1;29;3;4;3;5;2;6;3;41;0;14;0;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:17;A104;1;6;36;4;29;8;10;4;2;0;0;4;31;0;0;0;0;2;37;2;31;5;21;3;15;4;19;2;11;1;3;1;1;2;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:16;A104;1;1;3;0;0;1;1;0;0;1;0;1;31;0;0;0;0;3;85;4;25;4;5;7;10;2;5;0;0;4;15;3;11;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:15;A104;1;2;6;3;8;2;1;3;2;0;0;4;44;0;0;0;0;5;13;2;5;5;5;2;1;2;5;1;61;3;8;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:14;A104;1;1;3;5;19;1;0;5;4;1;1;2;34;0;0;0;0;1;2;4;28;5;2;9;10;3;49;6;37;3;10;5;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:13;A104;1;3;7;4;10;3;4;4;3;0;0;3;4;0;0;0;0;3;23;2;29;4;7;6;14;5;42;4;25;2;7;6;21;1;5;2;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:12;A104;1;3;9;5;14;4;4;3;2;0;0;0;0;0;0;0;0;1;4;1;7;1;2;2;2;1;16;4;34;2;6;0;0;1;13;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:11;A104;1;2;7;3;10;2;1;3;2;0;0;3;26;0;0;0;0;1;6;1;5;1;1;1;1;4;45;3;7;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:10;A104;1;1;2;2;5;1;0;2;2;0;0;3;25;0;0;0;0;2;8;4;18;2;2;6;8;45;34;0;0;1;2;1;3;0;0;0;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:09;A104;1;4;13;2;6;3;4;3;2;0;0;4;41;0;0;0;0;3;20;1;4;4;6;1;1;1;86;4;22;3;14;1;2;7;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:08;A104;1;1;1;2;5;1;1;2;1;0;0;1;29;0;0;0;0;3;26;3;29;4;6;6;9;1;3;1;10;2;16;2;15;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:07;A104;1;3;15;3;11;6;7;3;3;0;0;2;3;0;0;0;0;3;15;5;22;6;5;7;7;2;50;2;11;4;17;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:06;A104;1;1;7;2;4;2;3;2;1;0;0;1;62;0;0;0;0;4;24;1;17;6;8;4;7;1;72;2;6;4;19;2;12;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:05;A104;1;4;19;4;14;4;5;4;4;0;0;2;3;0;0;0;0;1;27;2;34;5;10;7;14;1;59;3;18;5;24;2;27;1;41;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:04;A104;1;0;0;2;40;1;4;1;1;0;0;4;22;0;0;0;0;2;40;1;12;4;8;4;5;2;63;2;11;2;8;2;8;0;56;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:03;A104;1;16;21;3;10;4;3;4;3;0;0;4;17;0;0;0;0;3;10;2;20;4;4;5;6;1;69;1;26;2;4;2;4;1;57;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:02;A104;1;1;5;1;3;1;1;2;1;0;0;7;18;0;0;0;0;3;14;2;23;4;4;6;10;2;45;4;38;4;9;3;13;1;60;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:01;A104;1;3;16;3;8;4;4;4;3;0;0;0;0;0;0;0;0;1;13;3;13;5;5;4;5;3;27;2;27;1;10;2;12;1;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;11:00;A104;1;4;15;2;6;4;4;2;2;0;0;0;1;0;0;0;0;5;42;5;26;8;13;9;12;2;31;2;38;2;21;3;23;1;74;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:59;A104;1;4;11;2;6;4;3;3;2;0;0;2;70;0;0;0;0;2;5;1;3;2;1;2;1;2;27;1;6;2;4;2;7;1;29;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:58;A104;1;1;2;1;2;1;1;1;0;0;0;2;2;0;0;0;0;1;14;1;24;2;3;4;10;5;49;0;0;3;14;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:57;A104;1;1;3;0;1;1;0;0;0;0;0;5;56;0;0;0;0;6;31;6;35;8;10;5;6;1;30;1;5;6;20;4;9;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:56;A104;1;4;26;4;46;5;10;5;5;0;0;1;20;0;0;0;0;2;30;1;2;2;3;1;0;2;10;3;14;0;0;0;3;0;48;3;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:55;A104;1;2;3;3;9;2;2;2;2;1;1;1;17;0;0;0;0;2;37;2;47;5;7;8;13;2;67;3;53;2;15;2;18;1;66;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:54;A104;1;2;5;2;14;3;3;4;4;0;0;4;20;0;0;0;0;2;22;5;24;6;9;6;9;1;63;2;54;3;17;4;18;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:53;A104;1;2;36;1;29;3;5;2;3;0;0;1;10;0;0;0;0;3;46;2;43;6;25;3;5;2;9;0;0;4;13;3;7;2;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:52;A104;1;7;22;2;1;9;9;1;1;0;0;2;38;0;0;0;0;1;34;2;24;3;11;3;8;6;44;0;0;2;14;2;9;1;86;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:51;A104;1;0;0;3;10;0;0;4;3;1;2;4;28;0;0;0;0;4;22;3;16;6;8;5;6;2;57;1;26;4;16;3;12;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:50;A104;1;5;23;7;14;6;11;7;6;0;0;1;10;0;0;0;0;2;14;1;7;2;4;1;1;4;13;2;82;4;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:49;A104;1;1;3;2;4;1;1;2;1;0;0;0;0;0;0;0;0;4;50;3;7;5;9;4;3;5;77;2;47;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:48;A104;1;1;3;4;29;3;4;5;5;0;0;2;13;0;0;0;0;6;47;4;16;5;16;4;5;1;6;1;76;4;12;2;9;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:47;A104;1;1;39;6;8;2;3;3;2;0;0;2;15;0;0;0;0;2;25;2;15;5;8;3;4;1;6;1;20;1;12;2;12;2;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:46;A104;1;5;39;2;5;5;8;3;2;0;0;6;13;0;0;0;0;5;18;5;18;5;5;7;6;3;48;2;6;5;15;5;12;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:45;A104;1;2;4;2;9;3;2;2;2;0;0;2;62;0;0;0;0;2;37;5;54;7;12;9;26;3;68;2;14;4;25;6;27;1;14;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:44;A104;1;1;2;2;7;1;1;3;2;0;0;6;44;0;0;0;0;2;24;3;35;2;7;9;12;1;33;1;4;3;15;7;31;1;8;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:43;A104;1;2;5;1;3;2;1;2;0;1;1;7;27;0;0;0;0;2;34;2;4;2;31;4;2;3;71;3;7;2;7;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:42;A104;1;2;5;1;1;2;1;1;1;1;1;1;53;0;0;0;0;1;12;2;21;2;3;4;7;2;83;1;6;1;2;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:41;A104;1;0;0;2;8;1;1;1;1;0;0;4;67;0;0;0;0;2;24;1;91;2;3;4;38;0;0;1;44;1;5;4;10;1;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:40;A104;1;2;14;2;5;2;3;2;1;1;1;1;35;0;0;0;0;6;33;7;34;7;13;10;12;1;43;2;5;4;21;6;22;1;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:38;A104;1;3;11;5;12;4;3;5;4;0;0;2;24;0;0;0;0;5;41;6;26;4;4;6;7;3;31;4;11;4;14;5;12;1;30;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:37;A104;1;4;11;3;16;5;5;4;4;0;0;1;22;0;0;0;0;3;31;0;18;3;5;1;13;4;47;0;13;2;10;3;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:36;A104;1;1;3;2;4;1;1;2;1;0;0;5;43;0;0;0;0;3;28;2;41;4;5;5;20;2;54;2;43;4;13;3;13;1;2;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:35;A104;1;2;44;2;10;3;3;2;1;0;0;2;4;0;0;0;0;2;6;4;56;2;2;5;8;1;2;2;4;0;0;1;2;3;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;10:34;A104;1;2;32;3;11;3;6;3;3;1;0;2;30;0;0;0;0;4;14;2;17;4;4;5;5;1;4;1;19;4;11;5;13;3;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
