Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
17.06.2024;21:01;A182;1;0;0;4;13;4;67;0;49;0;0;0;0;3;8;0;0
17.06.2024;21:00;A182;1;0;0;3;7;1;21;1;20;0;0;3;4;4;6;1;2
17.06.2024;20:59;A182;1;0;0;2;9;0;68;1;65;0;0;0;0;0;0;1;2
17.06.2024;20:58;A182;1;0;0;1;7;1;45;1;44;0;0;1;1;4;6;0;0
17.06.2024;20:57;A182;1;0;0;6;24;2;25;2;37;0;0;0;0;2;3;0;0
17.06.2024;20:56;A182;1;0;0;0;0;3;43;3;60;0;0;1;1;2;3;0;0
17.06.2024;20:55;A182;1;0;0;2;8;0;0;1;91;0;0;2;3;5;9;3;3
17.06.2024;20:54;A182;1;0;0;3;10;0;0;1;1;0;0;1;19;3;21;0;0
17.06.2024;20:53;A182;1;0;0;2;5;4;22;1;6;0;0;2;6;2;2;3;5
17.06.2024;20:52;A182;1;1;12;2;15;2;53;2;11;0;0;1;2;2;7;0;0
17.06.2024;20:51;A182;1;0;0;7;31;0;0;1;56;0;0;0;0;4;7;1;2
17.06.2024;20:50;A182;1;0;0;1;3;2;2;0;0;0;0;0;0;1;1;0;0
17.06.2024;20:49;A182;1;0;0;3;10;0;27;0;0;0;0;1;6;7;18;2;1
17.06.2024;20:48;A182;1;0;0;5;12;2;41;1;30;0;0;1;1;2;2;0;0
17.06.2024;20:47;A182;1;0;0;5;15;3;39;2;46;0;0;0;0;4;66;0;0
17.06.2024;20:46;A182;1;0;0;4;9;1;47;1;55;0;0;0;0;1;1;0;0
17.06.2024;20:45;A182;1;0;0;4;39;2;79;1;80;0;0;3;10;4;22;0;0
17.06.2024;20:44;A182;1;2;9;1;3;1;42;1;47;0;0;3;3;10;13;0;0
17.06.2024;20:43;A182;1;1;3;3;10;2;44;3;23;0;0;0;0;2;14;0;0
17.06.2024;20:42;A182;1;1;9;0;17;4;57;7;71;0;0;1;2;1;1;1;1
17.06.2024;20:41;A182;1;1;9;3;11;1;92;1;95;0;0;0;0;3;5;0;0
17.06.2024;20:40;A182;1;1;3;4;12;2;24;2;2;0;0;1;2;6;7;0;0
17.06.2024;20:39;A182;1;0;0;2;4;3;17;1;3;0;0;1;30;2;12;1;2
17.06.2024;20:38;A182;1;3;9;3;8;2;51;1;32;0;0;1;2;3;5;1;2
17.06.2024;20:37;A182;1;3;10;1;3;0;0;0;0;0;0;0;0;1;2;1;1
17.06.2024;20:36;A182;1;3;9;1;1;2;4;1;1;0;0;0;0;6;62;3;4
17.06.2024;20:35;A182;1;0;0;1;1;1;38;0;0;0;0;1;2;4;6;0;0
17.06.2024;20:34;A182;1;1;21;3;9;1;30;0;0;0;0;1;2;3;8;0;0
17.06.2024;20:33;A182;1;1;1;3;13;1;1;0;39;0;0;0;0;2;3;2;2
17.06.2024;20:32;A182;1;1;17;6;34;1;45;2;13;0;0;0;0;7;8;0;0
17.06.2024;20:31;A182;1;6;24;4;40;4;28;1;26;0;0;1;17;0;0;0;0
17.06.2024;20:30;A182;1;3;11;3;11;3;3;3;33;0;0;1;1;5;22;0;0
17.06.2024;20:29;A182;1;3;33;2;41;2;3;0;0;0;0;1;1;2;3;2;2
17.06.2024;20:28;A182;1;2;9;5;16;2;68;0;0;0;0;1;2;1;1;1;2
17.06.2024;20:27;A182;1;2;6;1;17;1;66;1;1;0;0;2;5;6;10;0;0
17.06.2024;20:26;A182;1;1;3;1;17;3;44;2;49;0;0;3;9;1;2;0;0
17.06.2024;20:25;A182;1;0;0;2;8;1;41;2;52;0;0;3;32;3;4;2;5
17.06.2024;20:24;A182;1;3;17;3;54;3;51;3;47;0;0;1;4;3;36;0;0
17.06.2024;20:23;A182;1;3;17;3;52;4;41;1;34;0;0;0;0;4;6;1;2
17.06.2024;20:22;A182;1;0;0;0;0;2;3;0;0;0;0;0;0;6;49;0;0
17.06.2024;20:21;A182;1;1;37;3;30;5;66;1;54;0;0;5;14;7;43;0;0
17.06.2024;20:20;A182;1;1;33;1;32;6;70;1;15;0;0;2;1;1;14;1;1
17.06.2024;20:19;A182;1;3;27;4;34;2;2;0;0;0;0;1;1;5;29;1;1
17.06.2024;20:18;A182;1;3;46;2;35;2;46;1;33;0;0;0;0;0;0;1;4
17.06.2024;20:17;A182;1;3;19;2;53;2;41;2;19;0;0;2;4;1;74;0;0
17.06.2024;20:16;A182;1;3;12;1;4;1;46;1;35;0;0;0;0;1;66;0;0
17.06.2024;20:15;A182;1;3;12;4;16;2;2;0;0;0;0;2;15;5;27;0;0
17.06.2024;20:14;A182;1;2;40;2;27;1;44;0;0;0;0;0;0;2;4;1;3
17.06.2024;20:13;A182;1;5;33;4;51;0;0;0;0;0;0;1;2;5;6;0;0
17.06.2024;20:12;A182;1;2;15;4;33;2;27;0;0;0;0;1;3;4;7;0;0
17.06.2024;20:11;A182;1;2;38;4;32;2;2;2;39;0;0;3;5;7;59;1;2
17.06.2024;20:10;A182;1;1;4;3;8;1;2;2;22;0;0;1;1;3;3;0;0
17.06.2024;20:09;A182;1;4;29;3;16;2;9;1;1;0;0;3;38;11;67;0;0
17.06.2024;20:08;A182;1;2;9;3;37;4;61;1;1;0;0;0;0;7;43;4;6
17.06.2024;20:07;A182;1;2;11;1;43;3;52;2;68;0;0;2;3;3;3;0;0
17.06.2024;20:06;A182;1;3;32;2;42;1;74;0;0;0;0;2;15;5;14;2;4
17.06.2024;20:05;A182;1;2;31;4;14;1;65;2;62;0;0;1;7;1;3;0;0
17.06.2024;20:04;A182;1;2;53;0;0;2;6;0;0;0;0;3;41;2;76;0;0
17.06.2024;20:03;A182;1;2;9;2;14;5;21;2;14;0;0;1;12;1;42;1;1
17.06.2024;20:02;A182;1;1;2;2;5;0;100;1;64;0;0;0;0;1;1;3;1
17.06.2024;20:01;A182;1;1;57;2;58;1;40;0;0;0;0;2;50;4;12;2;1
17.06.2024;20:00;A182;1;3;10;4;19;4;9;3;51;0;0;4;39;3;6;0;0
17.06.2024;19:59;A182;1;1;7;3;59;0;0;0;0;0;0;2;41;2;62;0;0
17.06.2024;19:58;A182;1;4;36;1;67;0;0;0;0;0;0;2;3;4;49;0;0
17.06.2024;19:57;A182;1;1;3;4;34;1;18;1;1;0;0;0;0;3;61;0;0
17.06.2024;19:56;A182;1;2;9;1;15;2;15;1;2;0;0;1;3;1;67;0;0
17.06.2024;19:55;A182;1;3;52;2;71;0;0;0;0;0;0;2;2;2;3;0;0
17.06.2024;19:54;A182;1;2;7;3;32;3;7;4;4;0;0;3;5;4;7;0;0
17.06.2024;19:53;A182;1;0;0;3;78;2;2;3;12;0;0;1;6;2;5;0;0
17.06.2024;19:52;A182;1;2;53;3;51;0;0;2;51;0;0;3;34;9;51;0;0
17.06.2024;19:51;A182;1;1;11;5;31;5;29;2;2;0;0;1;2;4;7;6;21
17.06.2024;19:50;A182;1;2;5;3;54;3;3;1;1;0;0;0;0;1;10;0;0
17.06.2024;19:49;A182;1;2;58;2;48;0;0;0;0;0;0;14;17;7;53;0;0
17.06.2024;19:48;A182;1;2;5;3;15;3;3;3;12;0;0;3;9;3;6;1;1
17.06.2024;19:47;A182;1;3;40;2;71;1;9;0;0;0;0;1;18;1;77;0;0
17.06.2024;19:46;A182;1;2;9;3;50;1;23;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:45;A182;1;2;8;3;19;3;4;0;0;0;0;1;1;4;5;2;3
17.06.2024;19:44;A182;1;2;8;1;7;5;14;4;5;0;0;0;0;1;44;0;0
17.06.2024;19:43;A182;1;2;31;2;15;1;53;0;0;0;0;3;37;5;7;1;2
17.06.2024;19:42;A182;1;4;31;3;17;5;44;2;84;0;0;3;5;2;2;0;0
17.06.2024;19:41;A182;1;1;51;3;55;4;4;2;9;0;0;0;0;1;1;0;0
17.06.2024;19:40;A182;1;2;5;3;7;1;2;0;0;0;0;1;1;5;7;0;0
17.06.2024;19:39;A182;1;3;8;2;15;2;2;4;5;0;0;1;5;3;14;0;0
17.06.2024;19:38;A182;1;3;17;3;24;2;33;2;3;0;0;1;3;1;47;0;0
17.06.2024;19:37;A182;1;3;65;1;81;1;56;0;0;0;0;2;4;6;10;0;0
17.06.2024;19:36;A182;1;1;4;3;26;2;25;3;4;0;0;0;0;1;7;0;0
17.06.2024;19:35;A182;1;2;65;4;35;2;35;1;30;0;0;0;0;0;0;2;3
17.06.2024;19:34;A182;1;3;46;5;63;1;27;1;54;0;0;2;44;4;56;0;0
17.06.2024;19:33;A182;1;2;12;3;12;1;2;1;5;0;0;2;29;7;40;0;0
17.06.2024;19:32;A182;1;3;49;3;55;2;15;3;3;0;0;0;0;2;9;0;0
17.06.2024;19:31;A182;1;0;0;1;41;2;12;0;0;0;0;0;0;2;45;0;0
17.06.2024;19:30;A182;1;2;11;2;30;2;39;2;3;0;0;0;0;3;31;1;3
17.06.2024;19:29;A182;1;3;75;2;52;2;8;2;3;0;0;1;79;2;28;1;1
17.06.2024;19:28;A182;1;4;19;1;2;1;20;1;2;0;0;5;1;4;52;1;1
17.06.2024;19:27;A182;1;2;3;2;19;3;15;2;23;0;0;12;11;3;18;0;0
17.06.2024;19:26;A182;1;2;16;3;49;3;8;0;0;0;0;2;66;1;2;0;0
17.06.2024;19:25;A182;1;1;63;0;62;1;34;0;0;0;0;3;2;4;50;0;0
17.06.2024;19:24;A182;1;4;16;6;42;1;1;0;0;0;0;2;6;9;26;0;0
17.06.2024;19:23;A182;1;2;21;2;12;4;16;4;5;0;0;0;0;2;57;0;0
17.06.2024;19:22;A182;1;4;41;3;32;2;55;1;1;0;0;1;48;4;57;0;0
17.06.2024;19:21;A182;1;1;4;3;34;2;16;2;27;0;0;3;11;8;15;1;1
17.06.2024;19:20;A182;1;2;65;3;64;6;15;7;9;0;0;2;72;1;1;0;0
17.06.2024;19:19;A182;1;3;10;2;67;1;37;0;0;0;0;3;4;5;53;0;0
17.06.2024;19:18;A182;1;1;8;3;16;3;12;2;2;0;0;4;7;4;21;0;0
17.06.2024;19:17;A182;1;1;59;3;61;5;44;4;7;0;0;1;5;1;30;0;0
17.06.2024;19:16;A182;1;3;53;2;64;1;49;0;0;0;0;0;0;7;52;2;3
17.06.2024;19:15;A182;1;1;4;4;36;5;47;0;0;0;0;0;0;4;9;0;0
17.06.2024;19:14;A182;1;1;84;3;71;6;7;2;2;0;0;0;0;0;0;0;0
17.06.2024;19:13;A182;1;2;29;7;25;1;1;1;1;0;0;1;1;3;4;4;15
17.06.2024;19:12;A182;1;3;17;5;23;7;67;6;5;0;0;1;2;6;18;0;0
17.06.2024;19:11;A182;1;4;54;1;87;6;26;3;14;0;0;1;5;2;48;0;0
17.06.2024;19:10;A182;1;1;1;4;13;1;37;1;61;0;0;2;18;7;62;1;1
17.06.2024;19:09;A182;1;2;16;5;19;6;33;1;1;0;0;2;3;9;37;3;4
17.06.2024;19:08;A182;1;1;93;3;52;4;13;5;8;0;0;9;53;1;78;0;0
17.06.2024;19:07;A182;1;4;37;2;66;1;39;0;0;0;0;3;35;7;15;0;0
17.06.2024;19:06;A182;1;3;6;5;18;3;28;2;2;0;0;0;0;4;9;0;0
17.06.2024;19:05;A182;1;1;35;3;37;4;21;2;2;0;0;2;13;1;28;0;0
17.06.2024;19:04;A182;1;3;18;6;59;1;25;1;1;0;0;2;52;6;57;1;1
17.06.2024;19:03;A182;1;2;9;2;5;4;36;4;5;0;0;1;31;10;63;1;1
17.06.2024;19:02;A182;1;2;59;2;65;4;12;2;2;0;0;1;6;2;49;0;0
17.06.2024;19:01;A182;1;2;6;2;46;2;8;1;1;0;0;1;1;2;43;0;0
17.06.2024;19:00;A182;1;4;21;6;40;5;53;5;36;0;0;3;6;1;1;0;0
17.06.2024;18:59;A182;1;4;24;2;85;4;38;2;31;0;0;0;0;0;0;0;0
17.06.2024;18:58;A182;1;2;63;4;10;1;15;2;31;0;0;3;17;9;39;0;0
17.06.2024;18:57;A182;1;6;41;3;26;4;33;2;17;0;0;2;4;3;4;1;1
17.06.2024;18:56;A182;1;3;56;4;47;3;21;2;18;0;0;2;51;1;61;0;0
17.06.2024;18:55;A182;1;1;58;1;61;2;24;1;36;0;0;1;49;9;65;0;0
17.06.2024;18:54;A182;1;4;18;3;53;2;2;2;2;0;0;1;14;6;35;0;0
17.06.2024;18:53;A182;1;1;89;2;18;2;2;2;3;0;0;2;30;1;70;1;1
17.06.2024;18:52;A182;1;3;63;2;38;1;2;0;0;0;0;1;44;7;58;3;3
17.06.2024;18:51;A182;1;3;13;2;7;2;42;2;2;0;0;3;59;9;23;0;0
17.06.2024;18:50;A182;1;2;18;2;62;1;29;1;31;0;0;1;39;2;42;0;0
17.06.2024;18:49;A182;1;2;83;1;74;2;33;2;38;0;0;1;1;5;7;0;0
17.06.2024;18:48;A182;1;5;39;2;13;6;29;2;3;0;0;1;1;9;16;0;0
17.06.2024;18:47;A182;1;3;47;2;72;2;10;2;4;0;0;0;0;2;5;0;0
17.06.2024;18:46;A182;1;3;67;1;42;1;52;2;2;0;0;4;9;2;8;1;1
17.06.2024;18:45;A182;1;3;23;4;26;2;60;4;19;0;0;2;4;6;10;0;0
17.06.2024;18:44;A182;1;2;29;2;81;7;20;4;5;0;0;1;40;0;0;0;0
17.06.2024;18:43;A182;1;3;47;5;50;3;11;0;0;0;0;2;3;7;47;1;2
17.06.2024;18:42;A182;1;4;19;2;19;1;1;4;58;0;0;0;3;9;15;0;0
17.06.2024;18:41;A182;1;3;73;2;47;7;17;4;5;0;0;2;52;1;52;0;0
17.06.2024;18:40;A182;1;6;13;3;9;1;11;0;0;0;0;2;33;7;57;1;2
17.06.2024;18:39;A182;1;2;16;4;21;1;18;0;0;0;0;2;6;6;15;0;0
17.06.2024;18:38;A182;1;2;61;1;70;5;40;2;9;0;0;0;0;1;34;1;2
17.06.2024;18:37;A182;1;0;60;3;50;1;17;0;0;0;0;0;0;6;58;1;2
17.06.2024;18:36;A182;1;4;54;3;27;5;45;3;33;0;0;3;4;7;23;1;2
17.06.2024;18:35;A182;1;3;33;2;34;1;36;2;16;0;0;2;8;1;21;0;0
17.06.2024;18:34;A182;1;2;72;3;27;4;20;4;4;0;0;3;21;6;62;0;0
17.06.2024;18:33;A182;1;5;45;5;20;5;33;7;9;0;0;1;1;9;67;2;4
17.06.2024;18:32;A182;1;1;80;4;19;5;41;2;2;0;0;1;19;1;31;1;1
17.06.2024;18:31;A182;1;2;84;2;71;1;11;0;0;0;0;4;16;5;33;1;1
17.06.2024;18:30;A182;1;5;48;3;62;2;20;2;51;0;0;2;5;7;15;4;7
17.06.2024;18:29;A182;1;1;78;2;87;6;12;4;10;0;0;1;45;0;100;0;0
17.06.2024;18:28;A182;1;0;61;2;6;1;21;1;5;0;0;4;27;10;35;1;1
17.06.2024;18:27;A182;1;6;60;3;29;4;52;2;3;0;0;1;1;6;10;0;0
17.06.2024;18:26;A182;1;4;79;3;65;7;35;2;3;0;0;0;0;2;7;0;0
17.06.2024;18:25;A182;1;1;70;1;61;2;2;1;1;0;0;3;6;10;16;1;2
17.06.2024;18:24;A182;1;4;68;4;43;6;28;2;16;0;0;1;2;9;17;0;0
17.06.2024;18:23;A182;1;1;89;3;83;4;31;3;9;0;0;0;0;3;29;0;0
17.06.2024;18:22;A182;1;3;62;3;37;2;19;3;59;0;0;2;7;7;38;0;0
17.06.2024;18:21;A182;1;2;50;4;22;2;42;3;64;0;0;0;0;6;8;0;0
17.06.2024;18:20;A182;1;1;79;4;73;0;43;4;36;0;0;0;0;2;17;1;1
17.06.2024;18:19;A182;1;1;80;2;68;1;14;1;55;0;0;4;34;8;26;0;0
17.06.2024;18:18;A182;1;4;48;4;49;5;76;3;16;0;0;2;4;11;16;0;0
17.06.2024;18:17;A182;1;0;100;1;71;5;6;5;13;0;0;1;8;2;46;0;1
17.06.2024;18:16;A182;1;3;92;4;80;1;1;2;31;0;0;3;5;6;11;3;24
17.06.2024;18:15;A182;1;1;98;6;83;5;48;4;38;0;0;0;0;5;11;1;1
17.06.2024;18:14;A182;1;2;93;2;78;3;7;2;3;0;0;0;0;1;14;0;0
17.06.2024;18:13;A182;1;3;60;3;38;1;2;1;1;0;0;1;1;10;16;0;0
17.06.2024;18:12;A182;1;5;39;0;30;3;49;3;86;0;0;2;5;10;19;0;0
17.06.2024;18:11;A182;1;3;74;3;86;4;36;9;24;0;0;1;1;5;26;2;3
17.06.2024;18:10;A182;1;1;89;2;80;1;7;0;0;0;0;3;8;6;33;0;0
17.06.2024;18:09;A182;1;4;45;2;35;5;55;4;51;0;0;0;0;7;10;1;1
17.06.2024;18:08;A182;1;2;80;2;86;8;20;4;12;0;0;1;8;1;55;0;0
17.06.2024;18:07;A182;1;2;6;2;3;1;52;3;45;0;0;5;40;7;46;1;3
17.06.2024;18:06;A182;1;2;43;1;30;3;53;2;21;0;0;0;0;5;14;1;1
17.06.2024;18:05;A182;1;1;97;2;78;6;11;4;5;0;0;1;79;0;100;0;0
17.06.2024;18:04;A182;1;1;7;1;60;0;0;1;1;0;0;3;43;12;74;0;0
17.06.2024;18:03;A182;1;3;19;6;40;4;88;4;39;0;0;4;6;12;21;1;1
17.06.2024;18:02;A182;1;1;61;3;42;3;45;6;46;0;0;2;4;1;29;0;0
17.06.2024;18:01;A182;1;3;77;1;66;1;9;2;53;0;0;3;43;10;16;0;0
17.06.2024;18:00;A182;1;5;44;4;30;6;34;8;20;0;0;1;1;3;4;3;3
17.06.2024;17:59;A182;1;1;76;3;30;8;38;2;32;0;0;0;0;2;10;0;0
17.06.2024;17:58;A182;1;4;92;3;53;3;27;1;1;0;0;2;36;8;9;0;0
17.06.2024;17:57;A182;1;4;52;4;31;6;78;4;44;0;0;3;5;2;4;1;1
17.06.2024;17:56;A182;1;4;87;3;58;3;41;2;39;0;0;1;21;1;30;0;0
17.06.2024;17:55;A182;1;4;46;5;46;2;37;1;32;0;0;6;11;8;55;0;0
17.06.2024;17:54;A182;1;3;21;3;26;4;6;2;44;0;0;3;5;3;4;1;2
17.06.2024;17:53;A182;1;3;42;2;53;3;20;6;35;0;0;0;0;1;26;0;0
17.06.2024;17:52;A182;1;3;88;2;72;3;8;2;2;0;0;1;0;14;22;0;0
17.06.2024;17:51;A182;1;0;100;5;86;3;60;4;5;0;0;2;3;8;13;1;1
17.06.2024;17:50;A182;1;1;92;4;78;3;14;4;12;0;0;0;0;3;68;0;0
17.06.2024;17:49;A182;1;1;80;4;77;3;39;3;60;0;0;2;4;2;40;1;1
17.06.2024;17:48;A182;1;8;64;3;42;6;37;8;10;0;0;4;5;8;14;1;8
17.06.2024;17:47;A182;1;1;87;2;73;5;42;4;16;0;0;0;0;1;21;0;0
17.06.2024;17:46;A182;1;4;96;4;86;2;22;2;2;0;0;1;53;11;63;0;0
17.06.2024;17:45;A182;1;5;59;5;17;4;63;1;1;0;0;4;18;8;27;0;0
17.06.2024;17:44;A182;1;1;98;2;11;1;38;7;49;0;0;1;2;2;7;6;16
17.06.2024;17:43;A182;1;3;81;1;64;2;4;3;53;0;0;1;2;6;11;1;1
17.06.2024;17:42;A182;1;3;82;6;62;5;28;4;7;0;0;1;2;3;4;3;6
17.06.2024;17:41;A182;1;4;77;2;82;3;25;3;12;0;0;0;0;1;23;0;0
17.06.2024;17:40;A182;1;4;89;5;63;6;24;2;2;0;0;4;5;12;20;4;8
17.06.2024;17:39;A182;1;5;62;3;15;6;46;2;3;0;0;3;4;14;21;0;0
17.06.2024;17:38;A182;1;1;97;5;21;6;26;8;18;0;0;1;5;2;16;5;5
17.06.2024;17:37;A182;1;1;98;1;76;0;0;1;1;0;0;5;14;9;21;0;0
17.06.2024;17:36;A182;1;5;52;4;60;4;43;2;66;0;0;5;5;11;20;0;0
17.06.2024;17:35;A182;1;2;74;1;85;4;36;3;5;0;0;0;0;1;1;1;1
17.06.2024;17:34;A182;1;0;94;2;76;2;18;1;1;0;0;5;39;14;22;1;1
17.06.2024;17:33;A182;1;2;74;6;58;7;53;4;30;0;0;2;4;7;11;1;2
17.06.2024;17:32;A182;1;1;92;3;83;6;18;5;5;0;0;1;40;3;33;0;0
17.06.2024;17:31;A182;1;2;66;0;62;2;9;0;0;0;0;2;4;3;4;0;0
17.06.2024;17:30;A182;1;3;61;3;96;5;49;3;83;0;0;5;10;13;21;1;1
17.06.2024;17:29;A182;1;1;90;2;81;8;11;5;10;0;0;2;96;1;99;0;0
17.06.2024;17:28;A182;1;4;66;0;60;4;7;1;1;0;0;4;31;15;39;2;16
17.06.2024;17:27;A182;1;4;74;6;63;5;59;3;42;0;0;2;4;7;16;4;5
17.06.2024;17:26;A182;1;1;71;1;77;5;49;4;24;0;0;1;2;0;0;0;0
17.06.2024;17:25;A182;1;3;83;1;65;1;2;0;0;0;0;6;24;8;30;0;0
17.06.2024;17:24;A182;1;5;55;4;36;6;50;5;70;0;0;1;1;2;3;1;1
17.06.2024;17:23;A182;1;1;91;3;79;6;47;4;43;0;0;0;0;1;23;0;0
17.06.2024;17:22;A182;1;0;98;1;95;5;14;1;47;0;0;4;10;7;11;0;0
17.06.2024;17:21;A182;1;1;98;6;79;2;62;5;81;0;0;1;5;6;14;2;2
17.06.2024;17:20;A182;1;1;96;3;56;3;54;5;41;0;0;2;9;1;17;1;1
17.06.2024;17:19;A182;1;5;85;5;68;1;24;2;45;0;0;3;10;15;29;8;14
17.06.2024;17:18;A182;1;2;57;2;29;6;50;2;2;0;0;3;5;9;15;0;3
17.06.2024;17:17;A182;1;2;87;4;76;4;40;3;9;0;0;2;6;3;8;2;2
17.06.2024;17:16;A182;1;1;72;1;63;1;6;0;0;0;0;1;22;5;8;2;3
17.06.2024;17:15;A182;1;3;49;1;55;3;58;2;3;0;0;5;10;10;18;1;1
17.06.2024;17:14;A182;1;2;86;2;30;7;30;6;20;0;0;1;9;2;34;0;0
17.06.2024;17:13;A182;1;1;78;4;14;1;17;0;0;0;0;2;3;10;19;0;0
17.06.2024;17:12;A182;1;6;59;6;50;8;49;3;11;0;0;4;10;11;20;0;68
17.06.2024;17:11;A182;1;0;100;1;94;4;26;5;35;0;0;1;1;2;11;2;15
17.06.2024;17:10;A182;1;0;100;4;86;1;1;5;9;0;0;3;45;6;44;2;2
17.06.2024;17:09;A182;1;4;52;4;37;8;55;3;51;0;0;1;1;6;11;0;0
17.06.2024;17:08;A182;1;2;84;2;10;6;19;4;12;0;0;1;56;0;100;0;0
17.06.2024;17:07;A182;1;1;71;1;69;1;9;1;20;0;0;3;5;10;24;0;0
17.06.2024;17:06;A182;1;0;100;6;61;3;4;5;84;0;0;2;3;8;13;1;4
17.06.2024;17:05;A182;1;2;78;3;85;3;34;7;42;0;0;0;0;1;22;0;0
17.06.2024;17:04;A182;1;2;39;8;28;3;15;4;16;0;0;4;3;11;16;0;0
17.06.2024;17:03;A182;1;5;29;5;25;5;43;3;4;0;0;3;5;8;15;1;3
17.06.2024;17:02;A182;1;2;47;3;41;3;5;4;35;0;0;1;2;2;18;3;4
17.06.2024;17:01;A182;1;4;81;2;59;1;1;1;6;0;0;4;13;11;37;2;4
17.06.2024;17:00;A182;1;6;41;5;32;7;87;3;83;0;0;2;1;7;9;0;0
17.06.2024;16:59;A182;1;3;85;2;63;4;35;8;53;0;0;1;22;2;9;0;0
17.06.2024;16:58;A182;1;2;69;2;74;1;49;1;37;0;0;3;10;9;13;0;0
17.06.2024;16:57;A182;1;6;69;3;50;1;1;3;67;0;0;2;4;9;16;0;0
17.06.2024;16:56;A182;1;2;72;2;27;6;42;4;38;0;0;2;6;4;14;1;2
17.06.2024;16:55;A182;1;1;91;3;93;3;16;3;27;0;0;2;3;12;23;1;1
17.06.2024;16:54;A182;1;2;96;3;92;4;52;4;11;0;0;2;3;8;13;4;5
17.06.2024;16:53;A182;1;0;100;0;100;5;39;1;2;0;0;1;21;2;19;2;3
17.06.2024;16:52;A182;1;0;100;2;97;3;49;4;5;0;0;2;26;11;59;0;0
17.06.2024;16:51;A182;1;5;77;5;61;3;73;6;50;0;0;0;0;9;17;0;0
17.06.2024;16:50;A182;1;0;100;2;92;3;13;0;31;0;0;0;0;0;0;0;0
