Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
17.06.2024;17:58;A155;1;0;0;0;0;5;24;1;77;0;78;3;33;0;0;1;45;3;18;2;67;2;66;2;22;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:57;A155;1;1;3;0;0;3;91;1;18;1;20;4;40;0;0;3;73;2;21;5;44;3;43;2;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:56;A155;1;3;3;0;0;8;49;0;0;0;0;0;0;0;0;1;43;1;4;1;95;1;96;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:55;A155;1;1;2;0;0;2;57;2;14;2;8;3;39;1;6;3;34;0;0;1;1;1;1;1;4;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:54;A155;1;0;0;0;0;2;89;3;28;3;28;2;28;0;0;1;40;1;1;3;9;2;51;2;63;3;49;0;0;1;1;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:53;A155;1;0;0;0;0;6;31;0;0;1;0;3;26;2;15;0;74;0;0;3;2;4;8;2;35;1;62;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:52;A155;1;0;0;0;0;3;57;1;0;1;0;2;38;1;3;3;26;0;0;1;92;1;58;1;68;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:51;A155;1;1;3;0;0;3;90;1;43;2;42;4;20;0;0;3;69;0;0;3;53;3;46;2;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:50;A155;1;3;5;0;0;3;71;3;80;3;81;4;47;0;0;2;10;0;0;1;79;1;79;1;9;2;5;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:49;A155;1;0;0;0;0;3;52;0;100;0;100;2;27;0;0;1;18;0;0;1;7;1;9;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;17:48;A155;1;0;3;0;0;2;35;2;15;2;15;2;21;1;3;1;58;2;4;3;20;3;20;2;29;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:47;A155;1;1;0;1;1;5;20;3;1;3;1;4;18;0;0;3;33;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:46;A155;1;0;0;0;0;4;28;0;0;0;0;1;16;0;0;2;28;0;0;2;0;2;0;2;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:45;A155;1;0;0;0;0;3;68;0;25;0;23;1;26;0;0;4;68;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:44;A155;1;2;6;0;0;3;62;2;72;1;72;1;9;0;0;2;42;0;0;1;0;1;0;2;19;1;0;0;0;1;1;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:43;A155;1;0;0;0;0;2;32;2;52;2;52;3;37;0;0;5;42;1;3;0;0;1;0;1;19;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:42;A155;1;0;0;0;0;1;37;2;2;2;2;5;32;0;0;1;14;0;0;1;1;1;1;2;29;1;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:41;A155;1;0;0;0;0;4;31;0;0;0;0;1;23;0;0;3;42;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:40;A155;1;0;0;0;0;10;37;1;27;1;27;1;10;0;0;5;69;0;0;1;0;0;0;1;7;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:39;A155;1;0;0;0;0;4;85;0;0;0;0;0;24;1;2;3;75;2;10;1;1;2;1;2;16;1;1;0;0;1;1;1;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.06.2024;17:38;A155;1;0;0;0;0;6;17;3;0;6;3;3;33;1;2;3;53;0;0;0;0;0;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:37;A155;1;0;0;0;0;4;34;3;87;2;86;2;43;0;0;2;31;0;0;3;48;4;47;2;48;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:36;A155;1;0;0;0;0;4;87;0;0;1;0;0;26;0;0;3;54;0;0;0;39;0;38;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:35;A155;1;0;0;0;0;2;42;0;0;0;0;2;38;1;2;2;23;0;0;1;16;1;17;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:34;A155;1;0;0;0;0;5;65;1;1;1;1;1;7;0;0;3;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:33;A155;1;1;6;0;0;6;59;1;0;2;1;2;11;1;2;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:32;A155;1;1;0;0;0;10;54;1;0;2;0;2;17;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:31;A155;1;0;0;0;0;2;10;1;1;2;1;1;7;0;0;3;33;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:30;A155;1;0;0;0;0;1;95;0;0;0;0;0;13;1;4;2;60;0;0;1;44;1;44;0;45;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.06.2024;17:29;A155;1;0;0;0;0;5;40;1;0;1;0;2;23;1;2;2;33;0;0;1;81;1;82;2;28;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:28;A155;1;0;0;0;0;2;31;0;91;0;90;0;1;0;0;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:27;A155;1;0;0;0;0;4;7;2;6;2;8;2;61;0;0;1;51;0;0;3;2;3;1;2;48;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:26;A155;1;0;0;0;0;6;56;0;0;0;0;1;36;0;0;1;32;0;0;2;0;1;0;1;12;0;0;0;0;1;1;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:25;A155;1;0;0;0;0;6;66;1;54;1;4;3;17;0;0;1;28;1;2;0;83;0;82;2;16;1;2;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:24;A155;1;0;0;1;1;6;34;0;37;1;1;1;10;0;0;3;42;1;5;1;9;1;11;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:23;A155;1;0;0;0;0;11;60;1;87;1;7;0;9;0;0;1;32;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:22;A155;1;2;3;0;0;2;14;1;0;1;0;2;12;0;0;2;21;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:21;A155;1;1;3;0;0;6;25;1;0;1;1;1;20;0;0;1;55;0;0;3;0;3;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:20;A155;1;3;8;0;0;5;85;1;16;1;15;1;9;1;5;3;83;2;1;1;2;1;3;2;20;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:19;A155;1;0;0;0;0;6;57;1;16;1;18;1;13;0;0;1;7;0;0;2;0;3;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:18;A155;1;1;1;0;0;6;56;0;45;0;43;2;24;0;0;4;45;1;4;2;1;2;1;2;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:17;A155;1;0;0;0;15;9;52;1;44;1;45;2;15;0;0;1;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:16;A155;1;0;0;2;10;4;32;0;0;0;0;1;12;0;0;3;49;0;0;2;0;2;0;1;13;0;74;0;0;0;0;2;5;0;0;0;0;8;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:15;A155;1;0;0;0;0;4;20;2;34;3;34;2;17;1;3;3;68;1;6;1;0;1;0;1;7;2;23;0;0;1;1;1;9;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:14;A155;1;0;0;0;0;2;63;1;1;1;2;1;8;0;0;2;45;0;0;1;0;1;0;1;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:13;A155;1;0;0;0;0;4;30;0;91;0;90;0;0;0;0;4;28;1;5;1;94;1;93;2;74;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:12;A155;1;1;3;0;0;6;22;4;18;2;16;3;28;0;0;1;46;0;0;1;29;1;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:11;A155;1;0;0;0;0;5;45;0;0;1;0;1;20;1;2;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:10;A155;1;0;0;0;0;4;19;2;79;2;78;5;23;0;0;3;55;0;0;3;62;3;62;1;32;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:09;A155;1;1;2;0;0;4;12;0;0;0;0;1;7;0;0;3;22;0;0;3;25;2;31;2;43;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;;;
17.06.2024;17:08;A155;1;0;0;0;0;4;60;0;0;0;0;1;30;0;0;1;42;0;0;1;69;1;70;1;16;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:07;A155;1;1;3;0;0;3;80;2;0;2;2;3;31;0;0;2;32;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;5;0;0;0;0;0;0;10;23;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:06;A155;1;0;0;0;0;6;32;0;0;0;0;2;25;0;0;2;57;2;23;2;28;3;26;2;41;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:05;A155;1;1;3;0;0;2;74;2;1;2;2;2;67;0;0;1;40;1;5;1;87;1;87;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:04;A155;1;1;2;0;0;10;68;0;92;0;91;0;0;0;0;3;50;0;0;2;2;2;2;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:03;A155;1;2;3;0;0;3;54;1;30;1;31;2;17;0;0;3;92;0;0;0;0;1;0;1;8;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:02;A155;1;0;0;0;0;1;39;5;2;3;2;4;27;0;0;1;33;1;11;0;0;0;0;1;11;0;0;0;0;1;1;1;8;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:01;A155;1;0;0;0;0;4;56;3;42;2;40;2;43;1;7;4;30;0;0;3;41;3;41;1;59;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;17:00;A155;1;0;0;0;0;3;33;0;0;1;0;2;33;0;2;4;50;2;17;3;50;3;49;2;50;4;6;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:59;A155;1;3;13;1;1;7;52;1;1;1;0;1;8;1;0;2;65;2;25;1;18;1;20;2;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
17.06.2024;16:58;A155;1;2;6;0;0;3;16;2;1;2;2;2;18;0;0;3;40;1;1;2;2;2;2;1;11;1;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:57;A155;1;0;0;0;0;3;7;0;24;0;23;1;2;0;0;2;43;0;0;1;0;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:56;A155;1;0;0;0;0;7;53;1;28;2;30;3;23;2;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:55;A155;1;0;0;0;0;4;40;2;1;1;1;1;18;0;0;1;18;1;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:54;A155;1;0;0;0;0;5;19;0;0;0;0;1;31;0;0;2;77;1;4;2;26;2;25;2;16;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:53;A155;1;0;0;0;0;4;48;0;0;0;0;2;14;0;0;1;46;1;3;3;54;1;54;2;17;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:52;A155;1;0;0;0;0;4;45;0;95;0;93;1;23;1;3;1;20;0;0;4;6;3;6;2;23;1;2;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:51;A155;1;0;0;0;0;4;86;1;13;1;15;3;27;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:50;A155;1;0;0;0;0;8;32;1;0;1;0;0;6;1;4;2;57;0;0;2;3;2;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:49;A155;1;0;0;0;0;2;19;1;0;2;1;2;7;0;0;4;39;1;14;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;;;
17.06.2024;16:48;A155;1;2;7;0;0;5;27;2;1;2;1;2;12;1;3;2;60;0;0;2;2;2;2;2;16;1;1;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;;;
17.06.2024;16:47;A155;1;0;0;1;0;5;27;0;0;0;0;0;0;0;0;1;38;0;0;1;0;1;0;2;15;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:46;A155;1;1;1;0;0;6;45;1;2;1;2;1;13;0;0;2;55;0;0;0;0;2;1;2;18;1;75;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:45;A155;1;0;0;0;0;2;50;0;0;1;0;1;7;2;1;3;53;1;5;1;2;1;2;1;11;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:44;A155;1;1;3;0;0;5;43;0;1;0;0;1;1;0;0;1;39;0;0;2;1;2;1;2;18;2;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:43;A155;1;2;8;0;0;4;58;2;62;2;63;3;28;0;0;2;24;0;0;1;97;1;4;1;63;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:42;A155;1;0;0;0;0;5;21;3;2;2;3;2;29;0;0;3;65;0;0;2;56;2;41;1;14;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:41;A155;1;0;0;1;1;6;63;1;1;1;1;1;8;0;0;2;65;0;0;3;26;2;13;1;39;2;3;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:40;A155;1;0;0;0;0;4;38;0;0;0;0;1;7;0;0;4;20;0;0;0;100;1;13;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
17.06.2024;16:39;A155;1;0;0;0;0;3;55;2;19;2;4;4;28;0;0;3;83;2;30;1;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:38;A155;1;0;0;0;0;5;36;1;1;1;1;1;7;0;0;3;24;0;6;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:37;A155;1;0;0;0;0;2;30;0;0;0;0;0;0;0;3;3;42;1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:36;A155;1;0;0;0;0;2;90;2;17;2;6;1;9;2;2;8;58;2;12;0;0;2;0;2;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:35;A155;1;1;3;0;0;4;68;3;4;3;4;3;23;0;0;2;59;1;10;2;1;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:34;A155;1;1;5;0;0;3;89;0;0;1;1;2;14;0;0;2;28;0;0;1;0;2;0;1;11;0;0;0;0;1;1;1;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:33;A155;1;0;0;0;0;1;97;1;11;1;11;3;27;1;3;2;78;0;0;1;25;1;25;1;8;2;4;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:32;A155;1;0;0;0;0;4;81;0;0;0;0;0;0;1;0;1;25;3;3;1;1;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:31;A155;1;1;4;0;0;6;61;2;77;2;77;3;67;0;0;2;39;0;1;0;90;0;89;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:30;A155;1;0;0;0;0;1;99;1;0;1;0;3;13;0;0;1;78;1;0;1;8;1;9;2;14;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
17.06.2024;16:29;A155;1;0;0;0;0;2;6;0;0;0;0;0;0;1;6;2;26;1;7;1;38;1;37;2;16;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:28;A155;1;0;0;0;0;4;79;1;85;1;51;0;5;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:27;A155;1;0;0;0;0;4;82;0;0;0;0;3;19;0;0;5;86;1;1;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:26;A155;1;0;0;0;23;1;45;0;0;0;0;2;12;0;0;2;27;1;1;1;5;2;4;2;26;1;20;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:25;A155;1;1;2;1;10;5;66;0;0;0;0;1;36;0;0;3;24;0;0;1;93;1;91;1;66;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:24;A155;1;0;0;0;0;4;23;0;25;0;24;1;3;0;0;2;86;0;0;1;10;1;11;1;8;1;4;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:23;A155;1;0;0;0;0;4;30;1;69;1;70;1;7;0;0;1;39;0;0;3;3;3;3;2;25;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:22;A155;1;0;0;0;0;7;40;1;0;1;0;1;8;2;8;2;79;0;0;1;1;1;0;1;16;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:21;A155;1;0;0;0;0;1;2;1;1;3;3;0;0;0;0;4;81;1;3;0;0;0;0;1;5;0;0;0;0;0;0;2;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:20;A155;1;0;0;0;0;2;75;0;0;1;0;1;5;1;3;2;86;1;6;1;0;1;0;2;15;1;0;0;0;1;1;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:19;A155;1;0;0;0;0;2;54;0;0;0;0;1;5;0;0;2;19;0;2;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;16:18;A155;1;0;0;0;0;3;18;0;0;0;0;0;0;0;0;3;37;2;6;1;0;1;1;1;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:17;A155;1;0;0;0;0;4;59;1;1;0;0;0;0;0;0;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:16;A155;1;0;0;0;0;6;71;1;0;1;0;1;6;1;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:15;A155;1;0;0;0;0;1;93;0;0;0;0;0;0;0;0;2;73;0;0;2;42;2;8;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:14;A155;1;0;0;0;0;3;72;0;0;0;0;3;55;0;0;1;39;0;0;1;2;1;2;2;16;0;0;0;0;1;1;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:13;A155;1;0;0;0;0;3;30;0;0;0;0;0;0;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:12;A155;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:11;A155;1;0;0;0;0;5;62;0;0;0;0;0;0;0;0;0;30;2;22;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:10;A155;1;0;0;0;0;3;34;1;1;1;1;1;5;0;0;3;31;0;0;3;73;3;74;2;26;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;16:09;A155;1;0;0;0;0;3;86;2;0;1;0;1;5;0;0;6;74;0;0;1;1;1;1;1;6;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:08;A155;1;0;0;0;0;4;34;2;0;1;1;1;16;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:07;A155;1;1;3;0;0;5;29;0;0;0;0;1;14;0;0;3;37;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:06;A155;1;0;0;0;0;7;49;2;27;2;27;1;12;1;4;1;72;1;6;1;1;1;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
