Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
17.06.2024;20:40;A116;1;2;12;4;24;5;10;0;0;0;0;2;3;0;0;0;0
17.06.2024;20:39;A116;1;5;20;2;9;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:38;A116;1;7;29;2;9;3;7;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:37;A116;1;6;24;7;38;6;14;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:36;A116;1;4;26;3;16;4;7;0;0;0;0;1;1;0;0;0;0
17.06.2024;20:35;A116;1;6;23;1;14;4;8;0;0;1;1;2;14;0;0;1;1
17.06.2024;20:34;A116;1;1;58;4;44;4;15;0;0;0;0;3;35;1;1;0;0
17.06.2024;20:33;A116;1;3;14;6;26;5;8;0;0;0;0;2;8;0;0;0;0
17.06.2024;20:32;A116;1;5;21;3;19;5;11;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:31;A116;1;2;89;4;48;5;21;0;0;2;3;2;12;0;0;2;4
17.06.2024;20:30;A116;1;3;77;1;4;1;2;1;1;0;0;1;21;1;3;2;7
17.06.2024;20:29;A116;1;2;31;5;31;8;17;0;0;0;0;1;4;0;0;0;0
17.06.2024;20:28;A116;1;5;23;6;32;6;13;0;0;0;0;1;1;0;0;0;0
17.06.2024;20:27;A116;1;2;8;6;22;5;10;0;0;0;0;1;2;0;0;0;0
17.06.2024;20:26;A116;1;4;59;2;9;1;2;0;0;1;1;2;13;0;0;1;1
17.06.2024;20:25;A116;1;4;17;4;37;8;20;0;0;0;0;3;9;0;0;0;0
17.06.2024;20:24;A116;1;2;8;3;70;2;28;0;0;0;0;2;14;0;0;0;0
17.06.2024;20:23;A116;1;2;18;7;51;11;29;0;0;1;1;1;1;0;0;0;0
17.06.2024;20:22;A116;1;2;68;4;23;4;7;0;0;0;0;1;14;0;0;0;0
17.06.2024;20:21;A116;1;4;26;5;23;4;10;1;1;0;0;3;8;0;0;0;0
17.06.2024;20:20;A116;1;5;23;6;20;4;7;0;0;0;0;1;1;0;0;0;0
17.06.2024;20:19;A116;1;6;24;3;58;13;43;0;0;0;0;2;2;0;0;0;0
17.06.2024;20:18;A116;1;2;10;2;70;1;2;1;1;1;1;1;14;0;0;1;1
17.06.2024;20:17;A116;1;4;27;3;17;3;6;0;0;0;0;2;6;0;0;0;0
17.06.2024;20:16;A116;1;7;55;3;32;6;15;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:15;A116;1;6;43;6;26;6;11;0;0;0;0;1;4;0;0;0;0
17.06.2024;20:14;A116;1;2;75;2;28;5;13;0;0;0;0;1;19;0;0;0;0
17.06.2024;20:13;A116;1;1;56;2;29;4;24;1;1;0;0;1;1;1;1;0;0
17.06.2024;20:12;A116;1;5;73;1;84;10;31;0;0;0;0;2;16;0;0;0;0
17.06.2024;20:11;A116;1;4;26;3;20;4;8;0;0;1;1;0;0;0;0;0;0
17.06.2024;20:10;A116;1;2;18;3;56;11;50;0;0;0;0;3;3;0;0;0;0
17.06.2024;20:09;A116;1;2;15;2;82;6;22;0;0;1;1;5;22;0;0;0;0
17.06.2024;20:08;A116;1;3;20;5;39;5;16;0;0;1;1;2;18;0;0;0;0
17.06.2024;20:07;A116;1;2;49;2;44;6;18;0;0;1;1;4;20;0;0;1;1
17.06.2024;20:06;A116;1;6;67;5;51;5;17;0;0;0;0;3;11;0;0;0;0
17.06.2024;20:05;A116;1;5;23;5;49;11;33;0;0;0;0;1;1;0;0;1;2
17.06.2024;20:04;A116;1;7;34;2;72;5;9;1;1;0;0;2;10;1;1;0;0
17.06.2024;20:03;A116;1;2;18;3;22;3;8;1;1;0;0;1;23;1;1;1;1
17.06.2024;20:02;A116;1;1;3;5;21;6;13;0;0;0;0;0;1;0;0;0;0
17.06.2024;20:01;A116;1;3;46;3;65;6;29;0;0;0;0;2;11;0;0;0;0
17.06.2024;20:00;A116;1;4;21;2;86;6;18;1;1;0;0;2;26;0;0;0;0
17.06.2024;19:59;A116;1;2;75;3;17;4;10;0;0;2;3;0;0;0;0;1;1
17.06.2024;19:58;A116;1;4;22;4;40;8;18;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:57;A116;1;2;8;4;37;9;21;0;0;0;0;2;2;0;0;0;0
17.06.2024;19:56;A116;1;5;23;4;32;7;18;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:55;A116;1;3;8;5;28;8;14;0;0;0;0;1;3;0;0;0;0
17.06.2024;19:54;A116;1;2;24;3;32;4;10;0;0;0;0;3;27;0;0;0;0
17.06.2024;19:53;A116;1;3;52;3;15;4;11;1;1;1;1;3;10;1;1;1;1
17.06.2024;19:52;A116;1;2;70;4;40;3;10;0;0;0;0;3;17;1;1;0;0
17.06.2024;19:51;A116;1;0;3;3;23;4;11;0;0;1;1;3;13;0;0;0;0
17.06.2024;19:50;A116;1;4;17;6;53;10;23;0;0;0;0;2;5;0;0;0;0
17.06.2024;19:49;A116;1;2;11;4;27;4;8;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:48;A116;1;4;18;5;22;5;10;0;0;0;0;1;2;0;0;0;0
17.06.2024;19:47;A116;1;4;17;3;29;7;17;0;0;0;0;3;8;0;0;0;0
17.06.2024;19:46;A116;1;6;24;5;36;7;16;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:45;A116;1;5;63;3;35;6;17;0;0;0;0;3;43;0;0;0;0
17.06.2024;19:44;A116;1;2;80;3;30;6;12;0;0;0;0;2;2;1;3;0;0
17.06.2024;19:43;A116;1;5;59;3;66;8;20;0;0;0;0;1;11;0;0;0;0
17.06.2024;19:42;A116;1;3;15;4;24;5;14;1;1;0;0;1;1;0;0;0;0
17.06.2024;19:41;A116;1;8;33;1;58;8;34;0;0;0;0;4;6;0;0;0;0
17.06.2024;19:40;A116;1;3;21;4;40;3;6;1;1;0;0;3;22;1;1;0;0
17.06.2024;19:39;A116;1;3;14;2;35;8;22;0;0;0;0;3;8;0;0;0;0
17.06.2024;19:38;A116;1;4;10;2;73;7;25;0;0;0;0;1;15;0;0;0;0
17.06.2024;19:37;A116;1;7;48;6;34;6;14;1;1;1;1;0;0;1;1;0;0
17.06.2024;19:36;A116;1;2;48;3;26;4;10;0;0;0;0;1;12;0;0;0;0
17.06.2024;19:35;A116;1;8;40;3;44;6;28;0;0;1;1;2;16;0;0;1;1
17.06.2024;19:34;A116;1;5;28;6;50;7;18;0;0;0;0;3;24;1;4;0;0
17.06.2024;19:33;A116;1;4;71;3;79;6;57;0;0;1;1;4;28;0;0;3;12
17.06.2024;19:32;A116;1;5;19;8;42;10;22;0;0;1;1;1;1;0;0;0;0
17.06.2024;19:31;A116;1;2;89;3;95;11;31;0;0;0;0;4;15;0;0;0;0
17.06.2024;19:30;A116;1;4;18;4;23;5;11;1;1;0;0;0;0;0;0;0;0
17.06.2024;19:29;A116;1;3;35;4;48;7;21;0;0;0;0;3;5;0;0;0;0
17.06.2024;19:28;A116;1;2;87;2;42;2;4;1;1;0;0;1;31;1;1;0;0
17.06.2024;19:27;A116;1;5;48;4;33;9;20;0;0;0;0;2;2;0;0;0;0
17.06.2024;19:26;A116;1;5;27;4;30;4;10;0;0;0;0;1;13;0;0;0;0
17.06.2024;19:25;A116;1;4;15;4;28;8;18;0;0;0;0;1;0;0;0;0;0
17.06.2024;19:24;A116;1;3;72;2;79;7;28;0;0;0;0;0;8;0;0;0;0
17.06.2024;19:23;A116;1;4;26;5;59;9;28;0;0;1;1;4;20;0;0;0;0
17.06.2024;19:22;A116;1;2;66;2;52;1;3;0;0;1;1;4;29;0;0;1;4
17.06.2024;19:21;A116;1;1;86;4;45;9;23;0;0;0;0;2;2;0;0;0;0
17.06.2024;19:20;A116;1;3;39;2;15;4;8;1;1;0;0;2;12;1;1;0;0
17.06.2024;19:19;A116;1;4;74;4;78;6;24;0;0;0;0;3;19;1;1;0;0
17.06.2024;19:18;A116;1;4;45;3;55;8;20;0;0;0;0;3;6;0;0;0;0
17.06.2024;19:17;A116;1;4;39;5;40;6;16;1;1;0;0;3;21;0;0;0;0
17.06.2024;19:16;A116;1;2;71;5;73;8;24;2;3;0;0;4;23;1;1;0;0
17.06.2024;19:15;A116;1;3;27;3;40;6;19;0;0;1;1;3;22;0;0;1;2
17.06.2024;19:14;A116;1;4;47;1;92;7;32;0;0;0;0;4;33;0;0;0;0
17.06.2024;19:13;A116;1;4;88;4;19;4;11;0;0;1;1;1;1;0;0;1;1
17.06.2024;19:12;A116;1;2;69;6;37;6;16;0;0;0;0;1;5;0;0;0;0
17.06.2024;19:11;A116;1;2;54;1;31;6;20;1;1;0;0;2;21;0;0;0;0
17.06.2024;19:10;A116;1;7;58;1;65;3;20;1;1;0;0;1;56;1;2;1;1
17.06.2024;19:09;A116;1;5;73;1;95;9;37;0;0;0;0;4;20;0;0;0;0
17.06.2024;19:08;A116;1;2;22;4;65;5;17;0;0;1;1;4;25;0;0;2;4
17.06.2024;19:07;A116;1;7;23;6;41;9;19;0;0;0;0;5;7;0;0;0;0
17.06.2024;19:06;A116;1;6;45;4;32;7;17;0;0;0;0;1;1;0;0;0;0
17.06.2024;19:05;A116;1;5;64;4;66;11;42;0;0;0;0;4;9;0;0;0;0
17.06.2024;19:04;A116;1;3;69;2;64;6;16;0;0;0;0;4;22;0;0;1;1
17.06.2024;19:03;A116;1;1;65;2;70;9;24;0;0;1;1;5;21;0;0;1;1
17.06.2024;19:02;A116;1;3;23;4;52;7;18;1;1;0;0;2;26;1;2;0;0
17.06.2024;19:01;A116;1;6;34;5;51;11;26;0;0;0;0;2;4;0;0;0;0
17.06.2024;19:00;A116;1;2;12;6;63;16;40;0;0;0;0;2;2;0;0;0;0
17.06.2024;18:59;A116;1;4;21;2;73;6;15;0;0;0;0;1;11;0;0;0;0
17.06.2024;18:58;A116;1;4;65;2;93;14;52;0;0;1;1;4;8;1;1;0;0
17.06.2024;18:57;A116;1;1;11;4;38;6;15;1;1;0;0;4;15;0;0;0;0
17.06.2024;18:56;A116;1;4;36;3;65;7;25;0;0;0;0;1;64;0;0;0;0
17.06.2024;18:55;A116;1;2;80;5;46;10;31;1;1;0;0;4;14;1;1;0;0
17.06.2024;18:54;A116;1;3;25;2;78;8;30;0;0;1;1;4;17;0;0;0;0
17.06.2024;18:53;A116;1;3;21;0;100;5;25;0;0;0;0;2;23;0;0;0;0
17.06.2024;18:52;A116;1;8;59;3;58;8;37;1;1;0;0;3;4;1;1;1;1
17.06.2024;18:51;A116;1;3;18;8;69;11;23;0;0;0;0;2;19;0;0;0;0
17.06.2024;18:50;A116;1;5;50;4;81;16;57;0;0;1;1;5;6;0;0;1;1
17.06.2024;18:49;A116;1;3;55;3;31;3;7;1;1;0;0;3;11;1;1;0;0
17.06.2024;18:48;A116;1;9;73;5;64;13;37;0;0;0;0;1;2;0;0;0;0
17.06.2024;18:47;A116;1;2;11;1;78;5;27;0;0;0;0;2;17;0;0;0;0
17.06.2024;18:46;A116;1;5;20;3;30;8;19;0;0;1;1;2;2;0;0;1;1
17.06.2024;18:45;A116;1;5;49;7;69;15;29;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:44;A116;1;3;70;4;85;8;34;0;0;0;0;5;22;0;0;0;0
17.06.2024;18:43;A116;1;1;86;3;42;7;18;1;1;0;0;6;36;0;0;0;0
17.06.2024;18:42;A116;1;7;50;3;27;6;14;0;0;0;0;1;0;0;0;0;0
17.06.2024;18:41;A116;1;7;27;4;27;5;12;0;0;0;0;2;3;0;0;0;0
17.06.2024;18:40;A116;1;3;64;0;87;18;53;0;0;0;0;4;5;0;0;0;0
17.06.2024;18:39;A116;1;8;57;6;56;5;30;0;0;1;1;3;27;0;0;0;0
17.06.2024;18:38;A116;1;5;22;5;41;9;25;0;0;0;0;2;2;0;0;0;0
17.06.2024;18:37;A116;1;5;34;4;50;13;25;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:36;A116;1;2;53;8;48;11;25;0;0;0;0;0;0;0;0;0;0
17.06.2024;18:35;A116;1;1;99;2;92;7;19;0;0;0;0;3;19;0;0;0;0
17.06.2024;18:34;A116;1;1;92;2;74;9;29;2;3;0;0;5;23;0;0;0;0
17.06.2024;18:33;A116;1;4;75;2;86;5;24;0;0;0;0;3;28;0;0;0;0
17.06.2024;18:32;A116;1;4;30;8;65;13;40;0;0;0;0;2;3;1;1;0;0
17.06.2024;18:31;A116;1;6;55;1;94;11;43;0;0;0;0;4;21;0;0;0;0
17.06.2024;18:30;A116;1;2;86;2;58;2;32;0;0;1;1;2;6;0;0;0;0
17.06.2024;18:29;A116;1;6;66;6;57;12;35;2;3;0;0;3;16;1;1;0;0
17.06.2024;18:28;A116;1;3;79;1;87;10;37;1;1;0;0;3;14;1;1;0;0
17.06.2024;18:27;A116;1;1;95;2;89;7;19;0;0;0;0;2;24;0;0;0;0
17.06.2024;18:26;A116;1;3;73;9;67;14;32;1;1;0;0;1;2;0;0;0;0
17.06.2024;18:25;A116;1;4;54;7;42;10;25;0;0;0;0;1;2;0;0;0;0
17.06.2024;18:24;A116;1;5;71;7;48;11;24;0;0;0;0;2;2;0;0;0;0
17.06.2024;18:23;A116;1;3;28;7;36;7;13;0;0;0;0;1;0;0;0;0;0
17.06.2024;18:22;A116;1;0;100;10;55;8;21;0;0;0;0;3;17;0;0;0;0
17.06.2024;18:21;A116;1;0;100;6;78;17;43;0;0;0;0;2;4;0;0;0;0
17.06.2024;18:20;A116;1;0;100;3;85;9;32;0;0;0;0;5;19;1;1;0;0
17.06.2024;18:19;A116;1;0;100;2;95;10;36;0;0;0;0;4;25;1;1;0;0
17.06.2024;18:18;A116;1;0;100;6;75;11;48;0;0;1;1;4;13;0;0;0;0
17.06.2024;18:17;A116;1;0;100;0;100;7;53;0;0;0;0;3;30;0;0;0;0
17.06.2024;18:16;A116;1;4;90;1;99;4;70;1;1;0;0;1;1;1;3;0;0
17.06.2024;18:15;A116;1;3;46;2;68;7;65;0;0;1;1;5;28;0;0;0;0
17.06.2024;18:14;A116;1;6;22;6;72;15;39;0;0;0;0;1;1;0;0;0;0
17.06.2024;18:13;A116;1;6;38;4;53;10;33;0;0;0;0;2;5;0;0;0;0
17.06.2024;18:12;A116;1;7;45;3;56;4;14;1;1;0;0;2;14;1;1;0;0
17.06.2024;18:11;A116;1;7;39;3;47;11;33;0;0;0;0;3;9;0;0;0;0
17.06.2024;18:10;A116;1;6;43;2;68;13;40;0;0;0;0;7;11;0;0;0;0
17.06.2024;18:09;A116;1;1;65;4;61;9;27;0;0;1;1;2;13;0;0;1;1
17.06.2024;18:08;A116;1;4;84;1;61;10;41;1;1;0;0;1;23;2;3;0;0
17.06.2024;18:07;A116;1;3;40;4;68;8;21;0;0;0;0;3;29;0;0;0;0
17.06.2024;18:06;A116;1;7;33;8;50;12;25;0;0;1;1;4;9;0;0;0;0
17.06.2024;18:05;A116;1;1;82;6;49;9;21;0;0;0;0;1;15;0;0;0;0
17.06.2024;18:04;A116;1;5;78;5;54;10;32;0;0;1;1;3;13;0;0;0;0
17.06.2024;18:03;A116;1;1;72;1;27;4;9;0;0;0;0;1;7;0;0;0;0
17.06.2024;18:02;A116;1;6;25;7;46;10;28;0;0;1;1;2;2;0;0;1;1
17.06.2024;18:01;A116;1;5;34;5;74;13;50;0;0;0;0;0;4;0;0;0;0
17.06.2024;18:00;A116;1;5;72;2;47;2;4;0;0;0;0;4;19;1;1;0;0
17.06.2024;17:59;A116;1;3;96;3;89;9;36;0;0;0;0;6;20;0;0;0;0
17.06.2024;17:58;A116;1;9;59;3;88;10;34;0;0;1;3;4;16;0;0;0;0
17.06.2024;17:57;A116;1;3;67;8;64;8;17;0;0;0;0;2;23;0;0;1;1
17.06.2024;17:56;A116;1;2;98;4;41;8;25;1;1;0;0;3;19;0;0;0;0
17.06.2024;17:55;A116;1;0;100;2;92;7;30;1;1;0;0;3;38;0;0;0;0
17.06.2024;17:54;A116;1;0;100;6;57;3;72;1;1;0;0;6;16;2;3;0;0
17.06.2024;17:53;A116;1;1;68;5;66;7;29;1;1;0;0;1;23;1;1;0;0
17.06.2024;17:52;A116;1;4;75;3;76;5;29;1;1;0;0;6;34;1;1;0;0
17.06.2024;17:51;A116;1;10;52;7;78;15;41;0;0;0;0;3;6;0;0;1;1
17.06.2024;17:50;A116;1;3;56;7;44;10;28;0;0;0;0;5;10;0;0;0;0
17.06.2024;17:49;A116;1;2;56;1;83;9;30;0;0;0;0;3;23;0;0;0;0
17.06.2024;17:48;A116;1;1;87;0;100;9;48;0;0;0;0;4;7;0;0;1;1
17.06.2024;17:47;A116;1;2;89;2;92;10;48;0;0;1;1;7;17;0;0;0;0
17.06.2024;17:46;A116;1;5;57;2;65;5;13;0;0;1;1;3;16;0;0;0;0
17.06.2024;17:45;A116;1;2;70;5;80;16;56;0;0;0;0;4;15;0;0;0;0
17.06.2024;17:44;A116;1;0;100;2;69;2;4;0;0;0;0;4;27;1;1;0;0
17.06.2024;17:43;A116;1;1;99;2;81;9;38;0;0;0;0;1;30;0;0;0;0
17.06.2024;17:42;A116;1;5;77;4;67;14;38;1;1;5;11;2;3;1;1;1;1
17.06.2024;17:41;A116;1;2;77;4;84;12;50;0;0;0;0;4;8;0;0;0;0
17.06.2024;17:40;A116;1;4;44;7;70;9;25;0;0;1;1;3;25;0;0;0;0
17.06.2024;17:39;A116;1;3;72;3;66;11;71;0;0;0;0;2;3;0;0;0;0
17.06.2024;17:38;A116;1;2;62;1;80;4;19;1;1;0;0;2;22;0;0;0;0
17.06.2024;17:37;A116;1;2;65;3;75;7;31;0;0;1;1;1;13;0;0;0;0
17.06.2024;17:36;A116;1;0;100;1;86;9;28;0;0;1;1;3;32;0;0;0;0
17.06.2024;17:35;A116;1;1;99;5;48;11;29;0;0;3;5;5;7;0;0;1;1
17.06.2024;17:34;A116;1;0;100;2;54;9;38;0;0;0;0;3;15;0;0;0;0
17.06.2024;17:33;A116;1;0;100;2;84;6;16;0;0;1;1;5;28;0;0;1;1
17.06.2024;17:32;A116;1;1;90;3;43;10;25;1;1;0;0;1;1;1;2;0;0
17.06.2024;17:31;A116;1;4;78;7;45;11;31;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:30;A116;1;0;100;3;71;13;42;0;0;0;0;4;8;0;0;0;0
17.06.2024;17:29;A116;1;0;100;3;92;8;30;0;0;1;1;4;29;1;1;1;1
17.06.2024;17:28;A116;1;0;100;2;79;7;28;0;0;0;0;3;27;0;0;0;0
17.06.2024;17:27;A116;1;0;100;4;51;13;31;0;0;0;0;1;1;1;1;0;0
17.06.2024;17:26;A116;1;0;100;4;40;10;28;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:25;A116;1;0;100;2;39;5;20;0;0;0;0;3;18;1;1;0;0
17.06.2024;17:24;A116;1;0;100;2;81;5;37;0;0;0;0;3;22;0;0;0;0
17.06.2024;17:23;A116;1;0;100;9;70;12;29;3;5;0;0;5;14;1;1;0;0
17.06.2024;17:22;A116;1;1;99;3;85;17;62;0;0;0;0;3;6;0;0;0;0
17.06.2024;17:21;A116;1;0;100;1;88;10;30;0;0;0;0;3;17;0;0;0;0
17.06.2024;17:20;A116;1;0;100;5;90;12;63;1;1;0;0;5;11;0;0;0;0
17.06.2024;17:19;A116;1;0;100;5;36;6;13;0;0;0;0;4;34;0;0;0;0
17.06.2024;17:18;A116;1;1;99;8;66;14;35;0;0;0;0;0;0;1;1;0;0
17.06.2024;17:17;A116;1;0;100;3;15;2;4;0;0;0;0;1;22;0;0;0;0
17.06.2024;17:16;A116;1;3;91;4;50;11;27;2;3;0;0;3;5;1;1;1;1
17.06.2024;17:15;A116;1;8;51;8;71;16;40;0;0;0;0;1;1;0;0;0;0
17.06.2024;17:14;A116;1;2;92;3;75;8;23;0;0;0;0;4;34;0;0;0;0
17.06.2024;17:13;A116;1;8;66;4;72;9;56;0;0;1;1;2;3;0;0;1;1
17.06.2024;17:12;A116;1;8;65;6;67;11;29;0;0;0;0;3;6;0;0;0;0
17.06.2024;17:11;A116;1;3;26;6;66;15;40;0;0;0;0;1;2;0;0;0;0
17.06.2024;17:10;A116;1;4;78;5;76;15;41;0;0;0;0;4;9;0;0;0;0
17.06.2024;17:09;A116;1;2;90;2;68;6;24;0;0;0;0;3;28;0;0;0;0
17.06.2024;17:08;A116;1;4;66;2;68;12;39;1;1;0;0;6;20;1;1;0;0
17.06.2024;17:07;A116;1;2;67;4;46;2;4;0;0;0;0;5;28;0;0;0;0
17.06.2024;17:06;A116;1;0;100;7;68;11;35;1;1;0;0;5;10;0;0;0;0
17.06.2024;17:05;A116;1;0;100;5;30;4;9;1;1;0;0;3;10;8;13;0;0
17.06.2024;17:04;A116;1;1;99;2;88;15;52;0;0;0;0;3;6;0;0;0;0
17.06.2024;17:03;A116;1;1;96;5;72;4;28;0;0;0;0;3;24;1;1;0;0
17.06.2024;17:02;A116;1;2;78;2;99;11;76;0;0;1;1;0;0;0;0;0;0
17.06.2024;17:01;A116;1;6;49;1;98;7;89;0;0;0;0;2;11;0;0;0;0
17.06.2024;17:00;A116;1;1;98;0;100;2;71;0;0;0;0;2;6;0;0;0;0
17.06.2024;16:59;A116;1;2;82;0;100;6;83;0;0;0;0;8;29;0;0;0;0
17.06.2024;16:58;A116;1;1;99;0;100;8;59;0;0;0;0;2;18;0;0;1;1
17.06.2024;16:57;A116;1;0;100;0;100;3;98;1;1;0;0;5;26;1;1;0;0
17.06.2024;16:56;A116;1;3;95;1;98;3;96;0;0;0;0;4;11;0;0;0;0
17.06.2024;16:55;A116;1;1;99;0;100;10;41;0;0;0;0;2;30;0;0;0;0
17.06.2024;16:54;A116;1;0;100;0;100;10;58;0;0;1;1;3;14;0;0;0;0
17.06.2024;16:53;A116;1;0;100;0;100;6;67;2;3;0;0;4;33;1;1;0;0
17.06.2024;16:52;A116;1;0;100;0;100;7;55;0;0;0;0;5;26;0;0;0;0
17.06.2024;16:51;A116;1;2;98;0;100;1;60;1;1;0;0;3;5;0;0;0;0
17.06.2024;16:50;A116;1;1;98;0;100;0;100;1;1;0;0;0;6;1;1;0;0
17.06.2024;16:49;A116;1;0;100;1;93;2;96;1;1;0;0;4;9;1;1;0;0
