Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
17.06.2024;18:25;A 70;1;0;0;0;73;6;91;9;11;8;5;0;0;1;67;0;100;2;2;0;0;0;0;;;;;;;;;;
17.06.2024;18:24;A 70;1;4;36;4;60;2;95;0;0;5;3;0;0;10;48;0;100;3;56;0;0;0;0;;;;;;;;;;
17.06.2024;18:23;A 70;1;1;96;1;65;0;100;7;7;6;4;0;0;0;100;0;100;2;10;0;0;0;0;;;;;;;;;;
17.06.2024;18:22;A 70;1;0;0;3;42;3;53;3;7;5;6;0;0;6;38;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:21;A 70;1;2;6;2;52;5;47;6;38;7;5;0;0;2;27;0;100;1;2;1;2;1;2;;;;;;;;;;
17.06.2024;18:20;A 70;1;0;0;2;50;1;48;5;7;6;3;0;0;2;55;0;100;3;4;0;0;0;0;;;;;;;;;;
17.06.2024;18:19;A 70;1;2;66;4;85;3;22;10;12;9;7;0;0;6;84;0;100;4;3;0;0;0;0;;;;;;;;;;
17.06.2024;18:18;A 70;1;0;0;5;36;3;2;6;10;4;2;0;0;4;33;0;100;4;44;0;0;0;0;;;;;;;;;;
17.06.2024;18:17;A 70;1;0;0;6;62;6;4;9;72;7;7;0;0;4;52;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:16;A 70;1;1;57;2;61;1;59;5;41;3;2;0;0;0;59;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;18:15;A 70;1;0;0;11;34;12;30;4;26;5;5;0;0;3;25;0;100;1;71;0;0;0;0;;;;;;;;;;
17.06.2024;18:14;A 70;1;0;0;0;0;0;0;11;46;6;6;0;0;2;42;0;100;2;3;1;2;1;2;;;;;;;;;;
17.06.2024;18:13;A 70;1;0;79;0;78;1;2;6;22;1;0;0;0;8;50;0;100;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;18:12;A 70;1;2;21;6;34;4;7;3;79;2;45;0;0;4;16;0;100;3;91;0;0;1;2;;;;;;;;;;
17.06.2024;18:11;A 70;1;0;0;3;3;2;2;8;65;2;61;0;0;2;25;0;100;2;2;1;2;0;0;;;;;;;;;;
17.06.2024;18:10;A 70;1;0;76;2;77;1;72;8;10;6;15;0;0;3;61;0;100;3;3;0;0;0;0;;;;;;;;;;
17.06.2024;18:09;A 70;1;1;23;3;41;1;25;11;54;2;1;0;0;3;33;0;100;2;14;0;0;0;0;;;;;;;;;;
17.06.2024;18:08;A 70;1;1;2;2;53;3;17;7;28;5;4;0;0;3;23;0;100;4;67;0;0;0;0;;;;;;;;;;
17.06.2024;18:07;A 70;1;2;46;7;44;3;95;8;13;3;1;0;0;6;55;0;100;6;55;0;0;0;0;;;;;;;;;;
17.06.2024;18:06;A 70;1;1;2;5;66;3;92;6;30;6;6;0;0;12;42;0;100;2;83;0;0;0;0;;;;;;;;;;
17.06.2024;18:05;A 70;1;1;2;1;99;1;96;6;6;5;4;0;0;3;22;0;100;6;5;0;0;0;0;;;;;;;;;;
17.06.2024;18:04;A 70;1;0;0;2;36;3;54;5;28;2;2;0;0;3;34;0;100;2;19;0;0;0;0;;;;;;;;;;
17.06.2024;18:03;A 70;1;1;29;6;32;2;33;5;16;3;2;0;0;8;40;0;100;2;9;0;0;0;0;;;;;;;;;;
17.06.2024;18:02;A 70;1;1;64;2;82;2;82;10;26;4;17;0;0;2;2;0;100;4;51;0;0;0;0;;;;;;;;;;
17.06.2024;18:01;A 70;1;0;0;7;66;6;72;10;39;7;7;0;0;2;54;0;100;5;45;0;0;0;0;;;;;;;;;;
17.06.2024;18:00;A 70;1;1;1;5;60;5;18;10;69;8;5;0;0;2;46;0;100;0;0;1;2;1;2;;;;;;;;;;
17.06.2024;17:59;A 70;1;3;4;11;63;6;13;8;86;7;5;0;0;1;40;0;100;2;31;0;0;0;0;;;;;;;;;;
17.06.2024;17:58;A 70;1;0;0;6;86;1;88;7;22;4;2;0;0;7;85;0;100;5;3;0;0;0;0;;;;;;;;;;
17.06.2024;17:57;A 70;1;0;0;6;24;4;21;8;55;5;5;0;0;3;90;0;100;3;73;0;0;0;0;;;;;;;;;;
17.06.2024;17:56;A 70;1;1;4;3;51;7;16;9;80;6;59;0;0;2;40;0;100;3;92;0;0;0;0;;;;;;;;;;
17.06.2024;17:55;A 70;1;1;1;3;80;1;98;8;23;4;40;0;0;6;81;0;100;2;38;0;0;0;0;;;;;;;;;;
17.06.2024;17:54;A 70;1;2;28;10;63;5;89;4;14;3;3;0;0;12;50;0;100;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;17:53;A 70;1;1;77;1;98;1;97;15;42;4;3;0;0;1;43;0;100;3;17;0;0;0;0;;;;;;;;;;
17.06.2024;17:52;A 70;1;5;9;8;55;6;51;7;72;5;3;0;0;2;44;0;100;2;11;0;0;1;2;;;;;;;;;;
17.06.2024;17:51;A 70;1;0;100;0;100;0;100;12;13;1;1;0;0;0;100;0;100;2;62;1;2;0;0;;;;;;;;;;
17.06.2024;17:50;A 70;1;2;31;3;70;2;75;14;64;4;43;0;0;4;16;0;100;3;51;0;0;0;0;;;;;;;;;;
17.06.2024;17:49;A 70;1;1;70;6;80;2;93;6;28;2;27;0;0;6;73;0;100;5;13;0;0;0;0;;;;;;;;;;
17.06.2024;17:48;A 70;1;3;29;3;6;7;80;4;5;3;35;0;0;8;39;0;100;2;59;0;0;0;0;;;;;;;;;;
17.06.2024;17:47;A 70;1;0;100;0;0;0;100;8;13;7;5;0;0;0;100;0;100;2;33;0;0;0;0;;;;;;;;;;
17.06.2024;17:46;A 70;1;1;21;3;12;3;83;9;68;1;1;0;0;3;53;0;100;4;54;0;0;0;0;;;;;;;;;;
17.06.2024;17:45;A 70;1;0;0;5;73;3;93;12;49;5;3;0;0;2;61;0;100;2;52;0;0;0;0;;;;;;;;;;
17.06.2024;17:44;A 70;1;1;60;4;90;2;95;5;7;2;1;0;0;5;84;0;100;1;1;1;2;1;2;;;;;;;;;;
17.06.2024;17:43;A 70;1;1;48;6;71;3;69;8;44;5;4;0;0;2;62;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;17:42;A 70;1;1;2;3;39;4;81;7;8;6;6;0;0;4;38;0;100;1;34;1;2;1;2;;;;;;;;;;
17.06.2024;17:41;A 70;1;1;2;5;71;2;94;7;11;9;8;0;0;3;42;0;100;4;5;0;0;0;0;;;;;;;;;;
17.06.2024;17:40;A 70;1;4;62;5;84;2;93;8;8;3;2;0;0;6;85;0;100;4;7;0;0;0;0;;;;;;;;;;
17.06.2024;17:39;A 70;1;0;0;3;80;1;49;5;10;4;3;0;0;4;37;0;100;1;38;0;0;0;0;;;;;;;;;;
17.06.2024;17:38;A 70;1;0;2;2;59;2;4;5;11;4;4;0;0;1;9;0;100;2;68;0;0;0;0;;;;;;;;;;
17.06.2024;17:37;A 70;1;1;0;2;68;5;41;9;23;3;2;0;0;5;62;0;100;1;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:36;A 70;1;1;27;6;31;6;49;6;45;3;1;0;0;3;35;0;100;4;79;0;0;0;0;;;;;;;;;;
17.06.2024;17:35;A 70;1;1;59;1;95;0;100;17;26;9;7;0;0;1;66;0;100;10;6;0;0;0;0;;;;;;;;;;
17.06.2024;17:34;A 70;1;0;0;1;1;3;3;7;57;2;1;0;0;3;36;0;100;3;82;0;0;0;0;;;;;;;;;;
17.06.2024;17:33;A 70;1;2;3;8;39;9;66;4;45;2;2;0;0;7;34;0;100;1;31;0;0;0;0;;;;;;;;;;
17.06.2024;17:32;A 70;1;0;0;1;90;0;100;8;12;0;0;0;0;1;64;0;100;4;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:31;A 70;1;0;0;4;55;4;75;8;47;3;42;0;0;6;28;0;100;1;0;0;0;1;2;;;;;;;;;;
17.06.2024;17:30;A 70;1;0;0;7;82;5;45;6;6;2;5;0;0;1;28;0;100;3;22;1;2;0;0;;;;;;;;;;
17.06.2024;17:29;A 70;1;1;47;4;81;2;21;10;17;5;3;0;0;6;17;0;100;1;1;1;2;1;2;;;;;;;;;;
17.06.2024;17:28;A 70;1;2;81;4;81;2;96;2;3;4;2;0;0;3;83;0;100;1;17;0;0;0;0;;;;;;;;;;
17.06.2024;17:27;A 70;1;2;13;6;61;2;59;8;85;3;2;0;0;8;66;0;100;3;75;0;0;0;0;;;;;;;;;;
17.06.2024;17:26;A 70;1;1;2;4;69;3;69;10;77;7;8;0;0;3;70;0;100;4;26;0;0;0;0;;;;;;;;;;
17.06.2024;17:25;A 70;1;0;0;5;47;5;85;14;45;9;6;0;0;1;4;0;100;1;21;0;0;0;0;;;;;;;;;;
17.06.2024;17:24;A 70;1;0;26;6;33;9;81;6;75;6;5;0;0;5;10;0;100;2;25;0;0;0;0;;;;;;;;;;
17.06.2024;17:23;A 70;1;1;42;4;42;4;51;6;20;9;6;0;0;4;7;0;100;1;38;0;0;0;0;;;;;;;;;;
17.06.2024;17:22;A 70;1;1;2;6;84;4;64;15;21;12;6;0;0;5;74;0;100;4;5;0;0;0;0;;;;;;;;;;
17.06.2024;17:21;A 70;1;1;7;5;37;4;49;6;78;9;7;0;0;4;29;0;100;3;3;0;0;0;0;;;;;;;;;;
17.06.2024;17:20;A 70;1;2;52;4;73;4;78;9;22;5;4;0;0;1;38;0;100;4;49;0;0;0;0;;;;;;;;;;
17.06.2024;17:19;A 70;1;0;0;5;81;3;93;5;11;3;2;0;0;5;84;0;100;4;2;0;0;0;0;;;;;;;;;;
17.06.2024;17:18;A 70;1;0;0;1;76;1;58;10;38;8;7;0;0;1;73;0;100;1;16;0;0;0;0;;;;;;;;;;
17.06.2024;17:17;A 70;1;1;36;2;50;3;40;5;11;7;5;0;0;3;47;0;100;2;56;0;0;0;0;;;;;;;;;;
17.06.2024;17:16;A 70;1;2;70;6;84;3;92;6;12;4;8;0;0;5;84;0;100;3;9;0;0;0;0;;;;;;;;;;
17.06.2024;17:15;A 70;1;0;0;5;83;0;66;8;37;3;4;0;0;5;84;0;100;3;6;0;0;0;0;;;;;;;;;;
17.06.2024;17:14;A 70;1;1;23;4;5;6;76;9;53;5;5;0;0;5;89;0;100;1;2;1;2;1;2;;;;;;;;;;
17.06.2024;17:13;A 70;1;2;38;5;17;6;82;7;18;10;9;0;0;4;23;0;100;3;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:12;A 70;1;0;0;5;36;12;71;3;7;11;9;0;0;4;37;0;100;0;0;1;2;1;2;;;;;;;;;;
17.06.2024;17:11;A 70;1;0;0;2;47;2;94;9;60;6;3;0;0;6;33;0;100;4;29;0;0;0;0;;;;;;;;;;
17.06.2024;17:10;A 70;1;1;78;7;85;2;97;5;28;1;0;0;0;8;87;0;100;4;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:09;A 70;1;0;100;1;89;0;100;5;5;4;4;0;0;0;100;0;100;1;15;0;0;0;0;;;;;;;;;;
17.06.2024;17:08;A 70;1;1;37;1;1;2;21;11;38;9;6;0;0;1;33;0;100;6;27;0;0;0;0;;;;;;;;;;
17.06.2024;17:07;A 70;1;1;78;3;75;2;85;11;39;5;4;0;0;6;42;0;100;2;4;0;0;0;0;;;;;;;;;;
17.06.2024;17:06;A 70;1;2;34;5;37;8;65;3;36;8;6;0;0;3;36;0;100;2;78;0;0;0;0;;;;;;;;;;
17.06.2024;17:05;A 70;1;1;2;8;81;1;81;7;62;4;3;0;0;6;79;0;100;2;45;0;0;0;0;;;;;;;;;;
17.06.2024;17:04;A 70;1;1;2;5;82;2;94;12;23;6;4;0;0;8;86;0;100;3;16;0;0;0;0;;;;;;;;;;
17.06.2024;17:03;A 70;1;0;0;0;100;0;100;11;16;8;6;0;0;0;100;0;100;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;17:02;A 70;1;0;0;4;63;4;55;8;38;4;3;0;0;1;17;0;100;3;61;0;0;1;2;;;;;;;;;;
17.06.2024;17:01;A 70;1;1;1;2;75;0;0;10;47;3;3;0;0;4;3;0;100;2;52;1;2;0;0;;;;;;;;;;
17.06.2024;17:00;A 70;1;1;26;3;32;6;45;5;9;6;4;0;0;5;32;0;100;2;51;1;2;1;2;;;;;;;;;;
17.06.2024;16:59;A 70;1;1;66;1;64;2;72;13;27;7;6;0;0;1;76;0;100;3;5;0;0;0;0;;;;;;;;;;
17.06.2024;16:58;A 70;1;0;0;3;35;4;93;5;10;5;3;0;0;8;72;0;100;2;11;0;0;0;0;;;;;;;;;;
17.06.2024;16:57;A 70;1;2;50;5;30;2;30;4;52;1;2;0;0;5;85;0;100;1;47;0;0;0;0;;;;;;;;;;
17.06.2024;16:56;A 70;1;5;51;4;59;4;40;10;83;4;41;0;0;1;39;0;100;3;62;0;0;0;0;;;;;;;;;;
17.06.2024;16:55;A 70;1;1;2;8;45;6;51;4;6;2;1;0;0;4;47;0;100;0;5;0;0;0;0;;;;;;;;;;
17.06.2024;16:54;A 70;1;2;28;4;30;7;35;5;7;2;2;0;0;6;32;0;100;3;35;0;0;1;2;;;;;;;;;;
17.06.2024;16:53;A 70;1;1;77;2;53;2;55;3;45;5;25;0;0;0;0;0;100;3;41;1;2;0;0;;;;;;;;;;
17.06.2024;16:52;A 70;1;0;0;3;33;2;93;12;45;3;2;0;0;7;70;0;100;5;84;0;0;0;0;;;;;;;;;;
17.06.2024;16:51;A 70;1;1;6;7;36;4;79;3;83;7;5;0;0;7;34;0;100;2;86;0;0;0;0;;;;;;;;;;
17.06.2024;16:50;A 70;1;1;10;2;13;4;34;14;68;4;3;0;0;3;4;0;100;3;95;0;0;0;0;;;;;;;;;;
17.06.2024;16:49;A 70;1;0;26;6;53;4;89;12;70;3;3;0;0;8;84;0;100;2;87;0;0;0;0;;;;;;;;;;
17.06.2024;16:48;A 70;1;1;15;6;30;2;54;4;88;2;69;0;0;7;30;0;100;3;12;0;0;0;0;;;;;;;;;;
17.06.2024;16:47;A 70;1;0;0;2;63;3;88;14;56;7;34;0;0;1;2;0;100;3;66;0;0;0;0;;;;;;;;;;
17.06.2024;16:46;A 70;1;2;63;3;74;7;79;10;26;4;28;0;0;6;72;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:45;A 70;1;0;0;8;63;5;13;6;10;3;37;0;0;7;88;0;100;3;53;0;0;0;0;;;;;;;;;;
17.06.2024;16:44;A 70;1;0;0;7;85;5;78;7;34;6;13;0;0;3;56;0;100;1;2;1;2;1;2;;;;;;;;;;
17.06.2024;16:43;A 70;1;2;25;4;87;3;91;7;45;2;1;0;0;6;74;0;100;2;40;0;0;0;1;;;;;;;;;;
17.06.2024;16:42;A 70;1;0;100;1;86;0;100;7;7;5;3;0;0;0;100;0;100;2;6;1;2;1;1;;;;;;;;;;
17.06.2024;16:41;A 70;1;2;56;2;3;3;25;13;69;9;8;0;0;4;41;0;100;3;62;0;0;0;0;;;;;;;;;;
17.06.2024;16:40;A 70;1;1;0;5;83;5;14;6;30;1;1;0;0;7;87;0;100;2;23;0;0;0;0;;;;;;;;;;
17.06.2024;16:39;A 70;1;1;2;6;35;9;30;4;7;4;4;0;0;5;17;0;100;2;77;0;0;0;0;;;;;;;;;;
17.06.2024;16:38;A 70;1;1;2;2;21;2;41;6;49;7;7;0;0;1;13;0;100;3;15;0;0;0;0;;;;;;;;;;
17.06.2024;16:37;A 70;1;1;54;2;71;4;79;9;26;6;2;0;0;3;8;0;100;2;2;0;0;0;0;;;;;;;;;;
17.06.2024;16:36;A 70;1;0;0;4;32;2;30;10;65;4;3;0;0;6;33;0;100;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;16:35;A 70;1;0;0;5;75;7;66;9;63;11;10;0;0;1;51;0;100;3;3;0;0;0;0;;;;;;;;;;
17.06.2024;16:34;A 70;1;2;48;7;82;5;6;6;66;5;5;0;0;4;71;0;100;1;30;0;0;0;0;;;;;;;;;;
17.06.2024;16:33;A 70;1;2;28;7;46;5;50;6;71;6;8;0;0;4;19;0;100;3;93;0;0;0;0;;;;;;;;;;
17.06.2024;16:32;A 70;1;0;8;7;48;2;91;4;45;1;18;0;0;10;50;0;100;3;63;0;0;1;2;;;;;;;;;;
17.06.2024;16:31;A 70;1;1;59;1;77;2;69;14;62;7;7;0;0;1;14;0;100;3;37;1;2;0;0;;;;;;;;;;
17.06.2024;16:30;A 70;1;0;7;3;37;2;1;7;86;2;59;0;0;6;76;0;100;3;50;1;2;1;2;;;;;;;;;;
17.06.2024;16:29;A 70;1;1;31;1;25;0;0;9;76;2;60;0;0;2;71;0;100;2;90;0;0;0;0;;;;;;;;;;
17.06.2024;16:28;A 70;1;0;0;2;56;1;2;12;65;4;44;0;0;4;83;0;100;4;89;0;0;0;0;;;;;;;;;;
17.06.2024;16:27;A 70;1;0;0;4;8;7;64;5;78;5;4;0;0;7;34;0;100;2;83;0;0;0;0;;;;;;;;;;
17.06.2024;16:26;A 70;1;0;0;1;4;1;83;9;33;5;3;0;0;2;71;0;100;6;49;0;0;0;0;;;;;;;;;;
17.06.2024;16:25;A 70;1;0;76;6;83;2;68;6;8;7;4;0;0;2;79;0;100;4;38;0;0;0;0;;;;;;;;;;
17.06.2024;16:24;A 70;1;1;36;1;36;1;30;4;5;5;4;0;0;7;64;0;100;2;2;0;0;0;0;;;;;;;;;;
17.06.2024;16:23;A 70;1;2;51;1;45;1;78;12;48;11;37;0;0;1;73;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:22;A 70;1;2;70;6;86;4;92;11;44;9;40;0;0;4;37;0;100;1;0;0;0;0;0;;;;;;;;;;
17.06.2024;16:21;A 70;1;0;0;3;42;8;61;5;81;1;44;0;0;6;24;0;100;1;39;0;0;0;0;;;;;;;;;;
17.06.2024;16:20;A 70;1;0;0;2;53;4;91;13;68;11;9;0;0;2;7;0;100;1;2;1;2;1;2;;;;;;;;;;
17.06.2024;16:19;A 70;1;1;11;5;92;1;99;13;68;6;5;0;0;8;16;0;100;5;2;0;0;0;0;;;;;;;;;;
17.06.2024;16:18;A 70;1;2;10;7;53;5;54;4;75;3;3;0;0;5;31;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:17;A 70;1;2;50;2;65;4;64;11;19;11;9;0;0;4;24;0;100;2;72;0;0;0;0;;;;;;;;;;
17.06.2024;16:16;A 70;1;0;0;2;3;2;70;8;30;1;1;0;0;6;12;0;100;2;65;0;0;0;0;;;;;;;;;;
17.06.2024;16:15;A 70;1;0;60;3;67;3;63;6;24;5;6;0;0;5;70;0;100;5;34;0;0;0;0;;;;;;;;;;
17.06.2024;16:14;A 70;1;2;11;3;56;2;6;9;42;10;11;0;0;5;69;0;100;4;2;1;2;1;2;;;;;;;;;;
17.06.2024;16:13;A 70;1;0;0;10;60;7;76;8;47;9;9;0;0;6;81;0;100;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:12;A 70;1;0;0;4;8;3;20;0;95;2;1;0;0;1;97;0;100;0;92;0;0;0;2;;;;;;;;;;
17.06.2024;16:11;A 70;1;1;2;4;35;4;9;5;20;6;4;0;0;3;52;0;100;2;26;1;2;1;0;;;;;;;;;;
17.06.2024;16:10;A 70;1;1;2;6;83;1;98;15;26;3;2;0;0;6;83;0;100;0;3;0;0;0;0;;;;;;;;;;
17.06.2024;16:09;A 70;1;0;25;2;52;5;86;5;52;7;6;0;0;7;53;0;100;3;36;0;0;0;0;;;;;;;;;;
17.06.2024;16:08;A 70;1;3;71;4;11;2;7;11;14;7;36;0;0;2;57;0;100;1;32;0;0;0;0;;;;;;;;;;
17.06.2024;16:07;A 70;1;2;67;2;53;2;63;10;11;7;68;0;0;5;88;0;100;2;32;0;0;0;0;;;;;;;;;;
17.06.2024;16:06;A 70;1;1;26;1;26;2;57;4;6;5;4;0;0;9;50;0;100;3;52;0;0;0;0;;;;;;;;;;
17.06.2024;16:05;A 70;1;1;51;2;57;3;8;9;59;7;6;0;0;1;60;0;100;2;40;0;0;0;0;;;;;;;;;;
17.06.2024;16:04;A 70;1;0;0;7;87;3;88;9;27;3;2;0;0;6;82;0;100;4;20;0;0;0;0;;;;;;;;;;
17.06.2024;16:03;A 70;1;1;30;5;36;2;48;4;11;2;20;0;0;6;44;0;100;2;9;0;0;0;0;;;;;;;;;;
17.06.2024;16:02;A 70;1;1;36;1;4;1;19;15;24;9;6;0;0;1;67;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;16:01;A 70;1;0;0;3;19;4;17;6;8;5;4;0;0;2;55;0;100;5;15;0;0;0;0;;;;;;;;;;
17.06.2024;16:00;A 70;1;0;0;2;63;3;43;4;36;3;3;0;0;4;64;0;100;2;30;1;2;1;2;;;;;;;;;;
17.06.2024;15:59;A 70;1;0;0;3;21;2;51;9;45;6;5;0;0;3;43;0;100;2;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:58;A 70;1;2;45;1;77;3;96;7;17;2;2;0;0;6;61;0;100;2;34;0;0;0;0;;;;;;;;;;
17.06.2024;15:57;A 70;1;6;36;8;54;3;33;4;77;1;84;0;0;5;30;0;100;2;79;0;0;0;0;;;;;;;;;;
17.06.2024;15:56;A 70;1;1;69;1;78;1;76;8;46;5;4;0;0;1;38;0;100;2;23;0;0;0;0;;;;;;;;;;
17.06.2024;15:55;A 70;1;0;0;5;84;2;27;7;19;5;3;0;0;4;55;0;100;5;36;0;0;0;0;;;;;;;;;;
17.06.2024;15:54;A 70;1;1;1;2;27;0;26;5;8;3;3;0;0;5;37;0;100;1;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:53;A 70;1;0;0;1;16;1;93;15;19;7;18;0;0;1;36;0;100;5;10;0;0;0;0;;;;;;;;;;
17.06.2024;15:52;A 70;1;1;78;4;7;2;69;6;7;6;9;0;0;4;10;0;100;6;5;0;0;0;0;;;;;;;;;;
17.06.2024;15:51;A 70;1;1;5;4;59;4;55;9;26;5;51;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:50;A 70;1;1;1;2;35;1;1;7;65;3;63;0;0;1;1;0;100;3;3;1;2;1;2;;;;;;;;;;
17.06.2024;15:49;A 70;1;1;76;7;85;0;75;8;27;3;2;0;0;5;49;0;100;1;8;0;0;0;0;;;;;;;;;;
17.06.2024;15:48;A 70;1;3;16;5;50;7;48;4;47;2;1;0;0;1;29;0;100;4;54;0;0;0;0;;;;;;;;;;
17.06.2024;15:47;A 70;1;0;0;2;74;2;84;12;17;3;2;0;0;1;19;0;100;2;3;0;0;0;0;;;;;;;;;;
17.06.2024;15:46;A 70;1;0;0;7;83;4;54;11;38;5;8;0;0;5;31;0;100;1;5;0;0;0;0;;;;;;;;;;
17.06.2024;15:45;A 70;1;1;1;2;41;5;57;4;68;2;2;0;0;4;30;0;100;0;0;0;0;1;2;;;;;;;;;;
17.06.2024;15:44;A 70;1;0;0;2;67;5;83;5;27;1;1;0;0;3;37;0;100;3;5;1;2;0;0;;;;;;;;;;
17.06.2024;15:43;A 70;1;1;76;2;79;0;97;13;19;1;1;0;0;7;83;0;100;3;3;0;0;0;0;;;;;;;;;;
17.06.2024;15:42;A 70;1;1;14;5;68;5;84;8;56;1;39;0;0;3;93;0;100;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:41;A 70;1;0;0;1;2;2;5;8;18;2;1;0;0;5;65;0;100;1;2;1;2;1;2;;;;;;;;;;
17.06.2024;15:40;A 70;1;3;24;5;60;4;83;6;16;3;3;0;0;2;50;0;100;3;3;0;0;0;0;;;;;;;;;;
17.06.2024;15:39;A 70;1;1;2;6;34;8;63;5;58;3;2;0;0;2;28;0;100;1;2;0;0;0;0;;;;;;;;;;
17.06.2024;15:38;A 70;1;1;3;8;76;4;60;9;34;5;5;0;0;2;36;0;100;2;3;0;0;0;0;;;;;;;;;;
17.06.2024;15:37;A 70;1;0;76;6;16;1;98;3;4;3;4;0;0;6;92;0;100;0;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:36;A 70;1;1;83;2;3;1;80;11;47;1;26;0;0;2;63;0;100;1;27;0;0;0;0;;;;;;;;;;
17.06.2024;15:35;A 70;1;2;48;1;1;4;6;11;74;7;19;0;0;2;26;0;100;2;15;0;0;0;0;;;;;;;;;;
17.06.2024;15:34;A 70;1;0;0;6;82;4;94;11;31;4;4;0;0;2;46;0;100;5;5;0;0;0;0;;;;;;;;;;
17.06.2024;15:33;A 70;1;0;0;4;72;2;96;9;31;4;3;0;0;3;60;0;100;3;2;0;0;0;0;;;;;;;;;;
17.06.2024;15:32;A 70;1;0;0;3;64;4;72;3;5;4;3;0;0;5;40;0;100;0;0;1;2;1;2;;;;;;;;;;
17.06.2024;15:31;A 70;1;1;37;2;80;2;91;14;19;5;3;0;0;3;81;0;100;2;7;0;0;0;0;;;;;;;;;;
17.06.2024;15:30;A 70;1;1;2;5;45;4;38;4;91;1;1;0;0;7;20;0;100;1;78;0;0;0;0;;;;;;;;;;
17.06.2024;15:29;A 70;1;0;0;2;2;6;76;7;66;2;43;0;0;1;44;0;100;2;4;1;2;1;2;;;;;;;;;;
17.06.2024;15:28;A 70;1;1;2;3;85;3;90;6;19;2;2;0;0;3;9;0;100;2;0;0;0;0;0;;;;;;;;;;
17.06.2024;15:27;A 70;1;2;29;3;83;2;61;6;8;4;3;0;0;2;28;0;100;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:26;A 70;1;1;88;2;61;1;48;10;39;0;46;0;0;1;15;0;100;4;59;0;0;0;0;;;;;;;;;;
17.06.2024;15:25;A 70;1;2;4;4;62;5;58;8;55;0;100;0;0;5;41;0;100;2;50;0;0;0;0;;;;;;;;;;
17.06.2024;15:24;A 70;1;0;0;1;22;2;2;7;16;2;5;0;0;2;13;0;100;1;1;1;2;1;2;;;;;;;;;;
17.06.2024;15:23;A 70;1;2;55;5;55;7;64;9;47;4;3;0;0;2;13;0;100;0;41;0;0;0;0;;;;;;;;;;
17.06.2024;15:22;A 70;1;0;0;1;43;3;91;7;17;3;2;0;0;4;82;0;100;3;7;0;0;0;0;;;;;;;;;;
17.06.2024;15:21;A 70;1;1;2;7;37;1;98;5;13;3;3;0;0;7;47;0;100;2;62;0;0;0;0;;;;;;;;;;
17.06.2024;15:20;A 70;1;0;0;2;72;1;94;7;49;6;8;0;0;3;4;0;100;1;1;0;0;0;0;;;;;;;;;;
17.06.2024;15:19;A 70;1;0;0;7;81;2;96;13;24;2;1;0;0;5;79;0;100;2;8;0;0;0;0;;;;;;;;;;
17.06.2024;15:18;A 70;1;1;15;5;57;3;94;13;27;3;2;0;0;1;4;0;100;2;10;0;0;0;0;;;;;;;;;;
17.06.2024;15:17;A 70;1;1;2;2;7;7;21;9;49;3;3;0;0;3;39;0;100;2;80;0;0;1;2;;;;;;;;;;
17.06.2024;15:16;A 70;1;1;33;3;3;4;77;15;48;4;3;0;0;4;41;0;100;5;32;1;2;0;0;;;;;;;;;;
17.06.2024;15:15;A 70;1;0;0;8;42;5;59;5;25;2;1;0;0;5;27;0;100;1;69;0;0;0;0;;;;;;;;;;
17.06.2024;15:14;A 70;1;0;1;3;84;4;89;4;44;2;2;0;0;2;15;0;100;4;6;0;0;0;0;;;;;;;;;;
17.06.2024;15:13;A 70;1;2;2;5;61;3;93;9;18;5;4;0;0;7;40;0;100;1;4;0;0;0;0;;;;;;;;;;
17.06.2024;15:12;A 70;1;0;0;2;2;6;16;11;55;3;3;0;0;6;58;0;100;2;1;1;2;1;2;;;;;;;;;;
