Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
17.06.2024;18:48;A 10;1;0;0;0;0;6;65;5;16;1;2;3;5;5;7;5;6;3;86;6;80;2;6;1;4;0;0;1;2;0;0;8;13
17.06.2024;18:47;A 10;1;0;0;0;0;1;96;3;23;3;6;2;49;5;7;0;0;2;95;7;77;1;1;0;0;0;0;0;0;1;2;7;10
17.06.2024;18:46;A 10;1;0;0;0;0;8;78;4;49;4;9;6;31;6;10;0;0;3;65;1;97;3;3;1;2;0;0;0;0;0;0;3;7
17.06.2024;18:45;A 10;1;0;0;0;0;10;69;1;41;1;98;1;0;5;6;1;1;5;44;6;64;3;2;2;3;0;0;0;0;2;3;8;13
17.06.2024;18:44;A 10;1;0;0;0;0;0;98;0;0;8;72;3;5;2;3;4;6;3;86;3;83;2;3;0;0;0;0;0;0;1;3;10;17
17.06.2024;18:43;A 10;1;0;0;0;0;8;62;4;48;0;100;2;1;6;11;3;10;5;86;3;17;0;0;0;0;0;0;0;0;2;3;12;28
17.06.2024;18:42;A 10;1;0;0;0;0;9;50;1;51;4;18;2;11;5;6;3;3;1;3;3;2;3;6;2;5;1;2;1;2;1;2;8;9
17.06.2024;18:41;A 10;1;0;0;0;0;0;96;2;52;5;52;2;48;4;8;3;5;3;30;7;7;0;0;0;0;0;0;0;0;3;4;6;9
17.06.2024;18:40;A 10;1;0;0;0;0;9;70;6;39;1;67;1;33;4;4;3;5;6;28;1;93;1;1;0;0;0;0;0;0;1;2;8;12
17.06.2024;18:39;A 10;1;0;0;1;32;6;79;1;80;0;0;1;1;3;5;0;0;2;4;8;7;0;0;0;0;0;0;0;0;0;0;3;5
17.06.2024;18:38;A 10;1;0;0;0;0;3;93;3;62;2;47;1;2;3;4;3;3;2;4;8;12;1;1;0;0;0;0;0;0;1;1;5;9
17.06.2024;18:37;A 10;1;0;0;0;0;7;25;3;4;3;21;0;0;0;0;3;3;3;4;0;100;2;1;0;0;0;0;0;0;0;0;6;9
17.06.2024;18:36;A 10;1;0;0;0;0;7;9;7;11;3;92;3;2;2;2;0;0;1;3;5;78;2;1;0;0;0;0;0;0;0;0;4;6
17.06.2024;18:35;A 10;1;0;0;0;0;4;93;5;15;6;24;3;24;3;4;2;2;4;8;7;77;0;0;0;0;0;0;0;0;1;2;7;11
17.06.2024;18:34;A 10;1;0;0;0;0;5;83;4;7;5;10;3;2;4;4;6;7;7;22;0;100;4;3;0;0;0;0;0;0;1;3;6;11
17.06.2024;18:33;A 10;1;0;0;0;0;7;76;3;8;4;7;1;88;3;4;5;11;2;5;6;72;1;1;0;0;0;0;0;0;0;0;7;11
17.06.2024;18:32;A 10;1;0;0;0;0;4;8;1;3;6;46;3;27;2;5;5;17;4;5;11;58;1;5;0;0;1;2;0;0;1;1;12;21
17.06.2024;18:31;A 10;1;0;0;0;0;6;15;2;44;6;79;1;2;5;10;4;7;6;11;0;100;0;0;0;0;0;0;0;0;1;1;11;34
17.06.2024;18:30;A 10;1;0;0;0;0;6;12;3;25;2;94;3;2;4;7;1;1;1;17;7;14;2;1;1;1;0;0;0;0;2;3;8;44
17.06.2024;18:29;A 10;1;0;0;0;0;5;70;5;55;5;78;2;1;6;25;6;9;4;15;5;14;3;3;0;0;0;0;0;0;1;7;13;27
17.06.2024;18:28;A 10;1;0;0;0;0;5;61;7;53;7;74;1;1;8;23;10;14;7;23;0;100;4;2;0;0;0;0;0;0;1;87;4;6
17.06.2024;18:27;A 10;1;0;0;0;0;7;25;2;30;1;96;3;2;4;6;4;5;4;8;8;64;2;1;0;0;0;0;0;0;1;1;9;13
17.06.2024;18:26;A 10;1;0;0;0;0;5;64;4;11;5;67;2;43;4;9;3;3;3;3;7;73;1;1;0;3;0;0;0;0;1;2;5;10
17.06.2024;18:25;A 10;1;0;0;0;0;5;44;8;40;1;63;1;61;5;6;7;11;2;3;10;97;0;0;1;25;0;0;0;0;1;10;5;11
17.06.2024;18:24;A 10;1;0;0;0;0;7;38;3;37;0;98;3;3;1;1;2;3;2;36;6;79;3;3;0;0;0;0;0;0;1;8;6;25
17.06.2024;18:23;A 10;1;0;0;0;0;6;56;3;76;11;56;3;47;2;3;3;4;2;54;7;70;4;2;0;0;0;0;0;0;2;4;8;35
17.06.2024;18:22;A 10;1;0;0;0;0;2;3;9;54;7;72;2;63;4;6;3;20;3;93;0;100;0;0;0;0;0;0;0;0;0;0;6;13
17.06.2024;18:21;A 10;1;0;0;0;0;9;11;1;34;2;94;2;96;8;9;4;5;5;87;5;25;5;4;0;0;0;0;0;0;2;3;6;17
17.06.2024;18:20;A 10;1;0;0;0;0;4;7;6;60;2;79;2;79;3;4;3;3;4;91;6;11;2;1;2;6;0;0;0;0;2;4;10;16
17.06.2024;18:19;A 10;1;0;0;0;0;10;55;11;14;2;76;2;74;5;7;4;4;3;89;0;100;2;2;0;0;0;0;0;0;1;2;10;21
17.06.2024;18:18;A 10;1;0;0;0;0;10;70;5;9;2;35;2;1;5;6;4;5;3;56;8;74;2;2;1;1;0;0;0;0;1;2;7;17
17.06.2024;18:17;A 10;1;0;0;0;0;2;95;6;8;3;6;1;1;4;7;2;2;3;46;8;71;3;3;0;0;0;0;0;0;1;3;13;38
17.06.2024;18:16;A 10;1;0;0;0;0;9;68;9;56;9;11;3;2;6;28;5;6;3;90;0;100;3;1;0;0;0;0;0;0;2;5;7;13
17.06.2024;18:15;A 10;1;0;0;0;0;7;83;7;82;2;93;2;1;3;4;1;1;5;88;8;75;3;2;0;0;0;0;0;0;1;3;10;15
17.06.2024;18:14;A 10;1;0;0;0;0;1;97;2;90;3;51;3;2;2;3;3;4;2;95;8;73;1;1;1;0;0;0;0;0;0;0;13;61
17.06.2024;18:13;A 10;1;0;0;0;0;6;77;5;78;8;56;3;2;8;11;7;35;3;93;0;0;1;1;0;0;0;0;0;0;2;3;11;45
17.06.2024;18:12;A 10;1;0;0;0;0;7;81;5;87;1;97;4;5;3;3;6;10;5;42;9;56;5;5;1;11;0;0;1;2;3;16;11;25
17.06.2024;18:11;A 10;1;0;0;0;0;0;97;2;95;3;27;3;6;5;20;3;6;3;15;9;61;2;4;1;43;1;2;0;0;0;0;10;20
17.06.2024;18:10;A 10;1;0;0;0;0;12;31;9;65;3;81;4;3;10;16;6;7;3;7;0;100;2;1;0;100;0;0;0;0;2;3;10;15
17.06.2024;18:09;A 10;1;0;0;0;0;5;18;5;84;1;94;0;96;3;4;2;3;0;0;10;58;1;1;3;36;0;0;1;2;0;0;12;47
17.06.2024;18:08;A 10;1;0;0;0;0;2;95;5;88;9;64;7;18;4;9;4;6;4;8;6;75;0;0;0;0;0;0;0;0;1;2;8;31
17.06.2024;18:07;A 10;1;0;0;1;1;8;39;8;65;5;61;3;5;5;5;2;2;3;26;0;0;2;2;1;2;0;0;0;0;1;3;4;6
17.06.2024;18:06;A 10;1;0;0;0;0;6;22;6;82;2;97;1;2;4;6;3;3;3;5;6;59;1;1;1;0;0;0;0;0;0;0;7;30
17.06.2024;18:05;A 10;1;0;0;0;0;1;95;1;95;10;24;4;51;4;6;3;4;3;13;7;66;2;2;1;0;0;0;0;0;1;10;13;56
17.06.2024;18:04;A 10;1;0;0;1;1;11;28;10;34;5;10;3;45;5;21;3;4;1;48;0;72;6;4;0;0;0;0;0;0;3;4;13;59
17.06.2024;18:03;A 10;1;0;0;0;0;8;19;8;11;1;96;0;95;7;10;5;6;5;71;7;78;4;4;1;1;0;0;0;0;2;3;12;57
17.06.2024;18:02;A 10;1;0;0;0;0;3;90;7;10;4;52;2;8;7;18;6;8;6;81;3;81;1;1;0;0;0;0;0;0;1;1;10;44
17.06.2024;18:01;A 10;1;0;0;0;0;10;66;9;47;2;80;4;3;5;14;4;5;3;88;0;100;6;4;0;0;0;0;0;0;2;4;9;49
17.06.2024;18:00;A 10;1;0;0;1;1;8;82;6;46;1;95;2;2;6;7;2;2;4;85;5;82;5;6;2;36;0;0;0;0;2;3;12;59
17.06.2024;17:59;A 10;1;0;0;0;0;0;97;2;94;8;60;6;4;4;6;3;5;2;93;8;74;2;1;1;2;0;0;0;0;1;1;11;62
17.06.2024;17:58;A 10;1;0;0;0;0;10;62;11;71;3;39;1;0;5;5;12;15;3;89;0;100;2;1;0;0;0;0;0;0;3;6;5;11
17.06.2024;17:57;A 10;1;0;0;0;0;6;12;6;79;2;5;2;94;4;5;4;4;7;80;4;21;4;2;0;0;0;0;0;0;1;1;12;46
17.06.2024;17:56;A 10;1;0;0;0;0;0;100;1;95;5;10;5;66;4;10;2;2;0;100;11;51;2;3;0;0;1;2;0;0;0;0;6;12
17.06.2024;17:55;A 10;1;0;0;0;0;6;14;7;82;9;71;6;6;5;10;4;14;2;92;0;100;7;5;0;0;0;0;0;0;1;12;9;29
17.06.2024;17:54;A 10;1;0;0;0;0;10;19;7;84;1;96;1;2;5;5;7;8;5;90;7;79;4;2;0;0;0;0;0;0;1;2;9;35
17.06.2024;17:53;A 10;1;0;0;0;0;3;8;5;11;2;32;1;38;8;27;6;10;5;85;8;75;3;3;0;0;0;0;0;0;1;2;10;20
17.06.2024;17:52;A 10;1;0;0;0;0;10;67;13;52;4;55;5;37;3;7;6;7;3;90;0;100;4;3;0;0;0;0;0;0;2;22;10;18
17.06.2024;17:51;A 10;1;0;0;0;0;8;80;7;85;4;53;2;49;5;13;4;8;7;74;5;29;4;4;0;0;0;0;0;0;0;0;5;7
17.06.2024;17:50;A 10;1;0;0;0;0;0;100;1;3;6;49;6;7;4;7;2;35;0;100;7;4;0;0;0;0;0;0;0;0;1;2;10;25
17.06.2024;17:49;A 10;1;0;0;0;0;6;79;9;47;1;73;2;1;3;10;10;14;3;90;3;93;2;1;1;43;0;0;1;2;0;0;5;12
17.06.2024;17:48;A 10;1;0;0;0;0;8;74;1;44;1;82;5;2;8;16;4;4;6;90;7;17;5;7;2;2;0;0;0;0;1;2;7;22
17.06.2024;17:47;A 10;1;0;0;0;0;2;95;3;5;4;7;3;50;6;48;3;5;3;90;5;13;2;2;0;0;0;0;0;0;0;0;8;27
17.06.2024;17:46;A 10;1;0;0;0;0;6;72;8;46;2;6;2;84;5;29;10;12;4;88;0;100;0;0;0;0;0;0;0;0;0;0;6;9
17.06.2024;17:45;A 10;1;0;0;0;0;8;81;7;83;2;92;3;3;6;9;4;5;4;90;4;81;4;4;2;4;0;0;0;0;0;0;9;27
17.06.2024;17:44;A 10;1;0;0;0;0;3;6;6;86;3;54;1;51;4;6;3;7;4;85;7;75;1;2;0;0;0;0;0;0;2;7;9;13
17.06.2024;17:43;A 10;1;0;0;0;0;7;69;4;14;6;65;3;57;7;19;8;44;4;92;0;100;1;1;1;2;0;0;0;0;1;0;8;39
17.06.2024;17:42;A 10;1;0;0;1;1;8;80;6;11;3;6;2;91;5;9;6;9;6;85;7;21;1;1;2;18;0;0;0;0;1;2;5;10
17.06.2024;17:41;A 10;1;0;0;1;41;0;98;1;98;2;37;2;36;5;6;5;8;1;40;6;9;3;4;0;0;1;2;0;0;2;3;13;33
17.06.2024;17:40;A 10;1;0;0;0;0;7;28;10;34;5;6;5;3;8;37;10;12;2;66;0;0;1;5;0;0;0;0;0;0;3;11;13;57
17.06.2024;17:39;A 10;1;0;0;0;0;9;19;3;6;1;97;0;97;4;7;6;9;6;81;7;65;1;1;0;0;0;0;0;0;1;93;10;47
17.06.2024;17:38;A 10;1;0;0;0;0;1;1;3;63;9;29;6;14;3;5;2;2;3;96;8;73;2;1;2;13;0;0;0;0;1;1;9;19
17.06.2024;17:37;A 10;1;0;0;0;0;11;59;8;13;3;5;3;2;5;7;7;8;4;91;0;100;3;1;1;76;0;0;0;0;0;0;4;8
17.06.2024;17:36;A 10;1;0;0;1;1;9;78;7;13;4;16;1;1;2;3;1;1;5;89;3;78;1;1;1;1;0;0;0;0;0;0;7;53
17.06.2024;17:35;A 10;1;0;0;0;0;0;100;2;95;6;53;6;9;4;6;0;0;5;83;9;66;2;2;1;1;0;0;0;0;2;4;8;23
17.06.2024;17:34;A 10;1;0;0;0;0;11;72;13;43;3;80;1;2;6;7;8;8;2;88;0;100;1;1;0;0;0;0;0;0;0;0;10;58
17.06.2024;17:33;A 10;1;0;0;0;0;6;79;7;12;1;3;2;3;3;4;1;2;4;91;6;16;4;2;0;0;0;0;0;0;0;0;6;8
17.06.2024;17:32;A 10;1;0;0;0;0;3;6;6;10;6;32;5;7;6;12;4;6;2;94;4;4;1;4;1;2;1;2;0;0;0;0;6;36
17.06.2024;17:31;A 10;1;0;0;0;0;8;33;11;49;3;12;2;2;8;14;6;7;3;95;2;3;8;7;0;0;0;0;0;0;1;3;5;8
17.06.2024;17:30;A 10;1;0;0;0;0;8;13;7;81;1;97;1;0;2;2;2;2;4;91;7;62;1;1;0;0;0;0;0;0;0;0;6;26
17.06.2024;17:29;A 10;1;0;0;0;0;2;93;4;90;2;62;3;6;5;7;2;2;3;22;9;73;1;1;1;14;0;0;1;2;1;1;10;16
17.06.2024;17:28;A 10;1;0;0;0;0;5;83;7;26;3;7;2;2;6;13;10;25;4;28;0;100;3;2;1;85;0;0;0;0;2;4;12;44
17.06.2024;17:27;A 10;1;0;0;0;0;8;82;8;13;1;97;0;0;2;3;3;5;1;35;8;78;1;1;1;12;0;0;0;0;2;3;7;70
17.06.2024;17:26;A 10;1;0;0;0;0;1;98;2;92;8;67;3;2;2;3;5;11;3;87;7;79;3;3;0;0;0;0;0;0;0;0;12;45
17.06.2024;17:25;A 10;1;0;0;0;0;9;28;8;82;6;76;4;2;8;18;8;16;3;92;0;100;2;1;1;1;0;0;0;0;1;2;9;16
17.06.2024;17:24;A 10;1;0;0;0;0;8;13;6;85;1;97;2;1;4;6;7;8;6;29;9;70;3;2;0;0;0;0;0;0;3;4;7;11
17.06.2024;17:23;A 10;1;0;0;0;0;2;7;4;6;3;17;1;49;6;15;6;10;4;8;10;65;1;1;1;1;0;0;0;0;1;1;6;10
17.06.2024;17:22;A 10;1;0;0;2;5;8;21;10;14;5;8;2;70;8;12;8;8;4;32;0;100;2;3;0;0;0;0;0;0;3;5;7;19
17.06.2024;17:21;A 10;1;0;0;0;0;5;20;5;8;1;95;1;1;8;12;6;10;2;44;9;67;3;2;2;10;0;0;0;0;2;4;6;10
17.06.2024;17:20;A 10;1;0;0;0;0;1;96;3;92;6;77;3;51;4;10;6;13;5;73;9;77;2;2;0;0;0;0;0;0;0;100;6;11
17.06.2024;17:19;A 10;1;0;0;0;0;12;67;10;68;2;81;1;78;8;19;4;4;2;79;0;100;3;4;0;0;0;0;0;0;0;100;9;16
17.06.2024;17:18;A 10;1;0;0;1;2;6;91;5;86;3;79;1;73;10;16;4;5;2;74;7;51;0;0;3;11;0;0;1;2;0;100;10;33
17.06.2024;17:17;A 10;1;0;0;0;0;1;7;4;7;9;49;4;5;2;2;5;6;3;8;3;12;2;1;3;14;0;0;0;0;0;100;8;13
17.06.2024;17:16;A 10;1;0;0;0;0;11;60;11;49;1;79;0;0;5;9;4;5;4;78;0;100;3;2;0;100;0;0;0;0;1;56;7;13
17.06.2024;17:15;A 10;1;0;0;0;0;8;79;7;86;2;27;4;3;8;11;5;8;5;48;8;76;4;5;2;61;0;0;0;0;1;3;4;6
17.06.2024;17:14;A 10;1;0;0;0;0;0;100;1;94;7;55;5;6;2;2;4;7;3;88;7;79;4;3;0;0;0;0;0;0;0;0;7;30
17.06.2024;17:13;A 10;1;0;0;0;0;12;36;11;32;1;69;1;0;8;38;2;3;3;89;0;100;3;5;1;2;0;0;0;0;2;7;7;12
17.06.2024;17:12;A 10;1;0;0;0;0;10;26;8;13;3;59;3;91;5;7;7;8;4;85;4;85;1;1;3;27;1;2;1;2;0;0;9;56
17.06.2024;17:11;A 10;1;0;0;0;0;3;6;5;7;2;51;1;14;5;8;3;4;2;72;9;77;2;1;0;0;0;0;0;0;1;2;12;27
17.06.2024;17:10;A 10;1;0;0;0;0;7;61;7;57;5;65;2;3;2;5;2;3;8;55;0;100;3;2;0;0;0;0;0;0;3;14;14;52
17.06.2024;17:09;A 10;1;0;0;0;0;8;80;7;53;3;92;2;3;7;8;5;6;2;42;4;27;3;2;0;0;0;0;0;0;0;0;11;20
17.06.2024;17:08;A 10;1;0;0;0;0;2;94;5;7;3;38;1;40;5;9;3;3;4;10;2;2;0;0;0;0;0;0;0;0;2;4;10;23
17.06.2024;17:07;A 10;1;0;0;0;0;10;34;5;46;4;6;4;27;4;19;8;15;6;9;0;0;1;1;0;0;0;0;0;0;2;3;12;28
17.06.2024;17:06;A 10;1;0;0;0;0;5;10;7;78;3;75;4;10;6;11;2;3;2;43;3;62;2;1;0;0;0;0;0;0;1;2;9;20
17.06.2024;17:05;A 10;1;0;0;0;0;0;100;3;91;2;58;1;1;6;41;4;6;4;89;7;77;2;1;0;0;0;0;0;0;0;0;7;20
17.06.2024;17:04;A 10;1;0;0;1;1;13;27;10;68;3;62;3;5;10;22;10;14;4;57;0;100;4;3;0;0;0;0;0;0;0;0;6;9
17.06.2024;17:03;A 10;1;0;0;0;0;8;21;4;91;2;60;3;3;2;2;4;5;2;9;8;68;0;0;2;2;0;0;0;0;0;0;8;12
17.06.2024;17:02;A 10;1;0;0;0;0;0;0;2;94;8;52;6;7;5;10;4;10;3;94;7;71;1;1;1;6;0;0;0;0;1;2;10;20
17.06.2024;17:01;A 10;1;0;0;0;0;9;22;8;74;9;49;6;4;5;35;5;15;3;69;0;42;4;3;1;56;0;0;0;0;1;4;6;7
17.06.2024;17:00;A 10;1;0;0;0;0;7;14;8;85;1;2;0;97;5;7;3;4;4;50;8;18;0;0;0;60;0;0;0;0;0;0;9;43
17.06.2024;16:59;A 10;1;0;0;0;0;2;94;5;88;4;35;4;29;6;8;3;3;1;94;3;2;2;5;1;50;1;2;0;0;0;0;8;27
17.06.2024;16:58;A 10;1;0;0;0;0;11;65;12;42;1;40;1;1;11;31;6;24;5;38;1;97;0;0;0;0;0;0;0;0;1;2;7;13
17.06.2024;16:57;A 10;1;0;0;0;0;7;81;6;9;0;95;0;0;2;3;8;13;5;12;9;70;1;1;0;0;0;0;0;0;1;2;8;27
17.06.2024;16:56;A 10;1;0;0;0;0;0;100;2;95;9;75;6;6;3;3;3;7;3;23;7;77;4;2;1;1;0;0;0;0;3;6;12;25
17.06.2024;16:55;A 10;1;0;0;0;0;7;74;10;71;4;68;2;3;6;15;4;6;4;88;0;100;3;2;0;0;0;0;0;0;0;0;9;15
17.06.2024;16:54;A 10;1;0;0;0;0;8;76;7;85;2;5;1;1;5;9;8;14;5;86;8;79;4;2;0;0;0;0;0;0;3;5;5;27
17.06.2024;16:53;A 10;1;0;0;0;0;0;98;2;3;4;56;3;6;5;27;6;15;2;11;7;72;3;2;0;0;0;0;0;0;1;3;13;49
17.06.2024;16:52;A 10;1;0;0;0;0;6;83;6;60;5;42;3;7;6;10;6;9;2;95;0;100;1;2;0;0;1;2;0;0;1;4;9;19
17.06.2024;16:51;A 10;1;0;0;0;0;7;78;5;61;0;96;0;0;4;5;4;5;7;76;7;78;3;2;0;0;0;0;0;0;1;1;7;42
17.06.2024;16:50;A 10;1;0;0;1;1;2;95;6;87;2;41;1;1;6;10;5;8;3;89;8;72;1;1;0;0;0;0;0;0;1;2;15;23
17.06.2024;16:49;A 10;1;0;0;0;0;10;70;13;35;2;4;2;2;6;8;5;5;2;96;0;100;3;2;1;2;0;0;0;0;1;2;8;13
17.06.2024;16:48;A 10;1;0;0;0;0;10;72;6;10;1;96;0;0;1;1;7;8;6;79;7;80;1;1;0;0;0;0;0;0;2;5;10;30
17.06.2024;16:47;A 10;1;0;0;0;0;2;96;4;7;3;17;2;2;3;4;3;3;3;91;4;79;1;1;0;0;0;0;0;0;2;3;2;3
17.06.2024;16:46;A 10;1;0;0;1;1;7;73;6;7;5;9;3;3;1;50;3;4;3;92;0;0;2;1;0;0;0;0;0;0;1;2;9;12
17.06.2024;16:45;A 10;1;0;0;0;0;7;83;6;11;1;96;0;97;7;10;2;2;7;80;7;6;6;5;1;3;0;0;0;0;2;5;6;16
17.06.2024;16:44;A 10;1;0;0;0;0;0;0;1;95;8;63;8;19;2;3;3;3;1;97;10;8;4;4;1;4;0;0;1;2;1;4;12;20
17.06.2024;16:43;A 10;1;0;0;0;0;6;75;6;58;0;100;1;0;4;6;5;6;3;91;12;64;1;0;1;2;0;0;0;0;0;0;6;9
17.06.2024;16:42;A 10;1;0;0;0;0;7;87;6;85;10;63;6;50;2;3;1;1;0;100;1;98;2;4;1;82;1;2;0;0;2;3;12;32
17.06.2024;16:41;A 10;1;0;0;0;0;6;11;7;11;3;25;3;21;5;7;4;6;3;89;5;87;4;6;1;56;1;2;0;0;0;0;11;59
17.06.2024;16:40;A 10;1;0;0;0;0;9;63;11;16;1;2;3;2;5;5;3;3;4;60;0;100;1;2;0;0;0;0;0;0;2;6;7;64
17.06.2024;16:39;A 10;1;0;0;0;0;7;73;5;5;2;3;1;84;6;8;6;8;3;43;6;81;2;2;1;9;0;0;0;0;0;0;6;8
17.06.2024;16:38;A 10;1;0;0;0;0;3;6;5;86;5;49;3;3;6;36;4;6;3;34;8;63;2;2;0;0;0;0;0;0;0;0;13;19
17.06.2024;16:37;A 10;1;0;0;0;0;10;64;9;73;7;9;6;5;1;48;2;3;5;60;0;0;5;8;0;0;0;0;0;0;1;5;5;7
17.06.2024;16:36;A 10;1;0;0;0;0;8;84;6;79;2;7;2;1;5;24;3;4;2;45;7;64;5;3;0;0;0;0;0;0;1;2;10;20
17.06.2024;16:35;A 10;1;0;0;0;0;0;100;2;93;9;31;6;7;5;11;2;3;2;85;7;74;0;0;0;0;0;0;0;0;0;0;11;20
17.06.2024;16:34;A 10;1;0;0;0;0;9;32;7;77;3;78;0;0;8;18;9;10;4;74;0;100;2;1;0;0;0;0;0;0;1;1;8;13
17.06.2024;16:33;A 10;1;0;0;0;0;7;22;7;81;1;97;7;6;5;10;5;7;7;78;8;76;7;6;0;0;0;0;0;0;3;47;8;16
17.06.2024;16:32;A 10;1;0;0;0;0;0;100;2;4;7;74;3;2;4;11;5;10;3;90;5;71;0;0;0;10;0;0;0;0;2;8;6;28
17.06.2024;16:31;A 10;1;0;0;0;0;9;63;13;18;1;65;2;2;5;7;4;5;2;62;0;0;0;0;1;10;0;0;0;0;3;5;9;52
17.06.2024;16:30;A 10;1;0;0;0;0;7;79;2;5;2;62;1;1;2;4;2;3;7;52;6;9;4;3;0;0;0;0;0;0;0;0;4;6
17.06.2024;16:29;A 10;1;0;0;0;0;0;100;1;93;5;56;3;6;3;5;2;3;0;100;9;6;0;0;0;0;0;0;0;0;1;4;6;10
17.06.2024;16:28;A 10;1;0;0;0;0;9;70;9;40;6;10;4;5;6;16;1;2;4;87;1;91;4;3;1;42;0;0;1;2;3;6;8;20
17.06.2024;16:27;A 10;1;0;0;0;0;9;80;6;8;0;97;2;2;5;6;6;7;6;77;7;76;2;1;0;0;0;0;0;0;0;0;7;12
17.06.2024;16:26;A 10;1;0;0;0;0;2;92;6;8;7;44;3;4;5;8;7;31;3;93;4;69;3;2;2;8;0;0;0;0;0;0;8;13
17.06.2024;16:25;A 10;1;0;0;0;0;11;34;12;18;3;5;1;2;4;11;4;6;2;96;0;0;4;2;0;0;0;0;0;0;1;1;8;32
17.06.2024;16:24;A 10;1;0;0;0;0;8;18;4;7;2;7;1;1;7;11;8;12;6;75;6;63;2;1;0;0;0;0;0;0;0;0;2;3
17.06.2024;16:23;A 10;1;0;0;0;0;0;99;2;96;5;52;3;3;5;32;6;12;3;96;9;71;0;0;3;6;0;0;0;0;2;2;6;9
17.06.2024;16:22;A 10;1;0;0;0;0;7;82;9;26;9;25;7;5;3;5;6;9;5;92;0;100;3;2;0;0;0;0;0;0;1;2;5;8
17.06.2024;16:21;A 10;1;0;0;0;0;9;73;2;1;1;98;1;4;7;8;7;7;4;88;6;77;4;4;1;63;0;0;0;0;0;0;6;34
17.06.2024;16:20;A 10;1;0;0;0;0;3;7;4;84;3;9;2;1;7;10;5;6;4;88;7;79;2;1;2;8;0;0;0;0;1;2;8;29
17.06.2024;16:19;A 10;1;0;0;0;0;6;50;10;20;8;11;6;14;7;38;13;25;2;93;0;100;3;2;0;0;0;0;0;0;1;2;9;14
17.06.2024;16:18;A 10;1;0;0;0;0;6;78;5;11;1;2;1;98;6;7;5;6;5;89;8;78;3;2;1;1;0;0;0;0;3;7;9;18
17.06.2024;16:17;A 10;1;0;0;0;0;1;97;2;94;8;58;8;73;4;4;5;7;1;96;6;73;1;0;2;16;0;0;2;3;2;6;7;24
17.06.2024;16:16;A 10;1;0;0;0;0;6;14;6;82;7;20;6;20;2;3;6;20;2;50;0;100;2;3;1;52;0;0;0;0;1;3;6;37
17.06.2024;16:15;A 10;1;0;0;1;1;8;18;5;82;1;87;1;84;3;5;4;5;6;53;9;16;3;3;1;1;0;0;0;0;1;1;11;32
17.06.2024;16:14;A 10;1;0;0;0;0;0;99;3;97;6;9;3;3;3;9;3;5;2;59;6;15;0;0;2;3;0;0;0;0;5;11;10;24
17.06.2024;16:13;A 10;1;0;0;0;0;10;39;7;59;3;8;3;2;9;15;7;8;6;47;0;100;2;2;0;0;0;0;0;0;0;0;7;14
17.06.2024;16:12;A 10;1;0;0;0;0;6;27;4;42;2;83;0;0;6;8;2;2;4;45;7;78;4;4;0;0;0;0;0;0;1;1;7;13
17.06.2024;16:11;A 10;1;0;0;0;0;3;4;5;88;5;6;2;1;4;6;5;6;4;86;3;88;6;5;0;9;0;0;0;0;1;1;3;18
17.06.2024;16:10;A 10;1;0;0;0;0;9;67;11;66;4;10;2;1;8;52;7;8;3;92;0;100;2;1;1;28;0;0;0;0;1;3;10;17
17.06.2024;16:09;A 10;1;0;0;0;0;7;82;7;82;2;4;2;70;7;10;2;2;7;71;6;81;0;0;1;1;0;0;0;0;2;4;7;38
17.06.2024;16:08;A 10;1;0;0;0;0;4;78;3;48;6;51;3;49;4;23;2;3;3;24;8;71;0;0;0;0;0;0;0;0;2;3;7;12
17.06.2024;16:07;A 10;1;0;0;0;0;8;15;10;53;5;37;1;17;7;24;3;5;4;17;0;0;3;2;0;0;0;0;0;0;2;14;8;12
17.06.2024;16:06;A 10;1;0;0;0;0;6;21;7;80;2;97;2;2;7;12;4;5;4;44;7;62;2;3;1;1;0;0;0;0;1;1;5;8
17.06.2024;16:05;A 10;1;0;0;0;0;2;95;4;89;3;64;2;2;2;2;6;7;5;85;6;77;4;3;0;0;0;0;0;0;1;1;6;8
17.06.2024;16:04;A 10;1;0;0;0;0;8;32;8;38;6;67;3;4;6;8;3;6;3;91;0;100;3;6;0;0;0;0;0;0;1;2;6;8
17.06.2024;16:03;A 10;1;0;0;0;0;6;19;8;11;2;69;1;2;9;16;10;12;4;86;10;67;1;1;0;0;0;0;0;0;1;2;2;4
17.06.2024;16:02;A 10;1;0;0;0;0;0;99;2;94;8;56;4;3;5;15;3;5;3;18;8;78;2;2;0;0;0;0;0;0;1;1;5;8
17.06.2024;16:01;A 10;1;0;0;0;0;8;68;8;76;5;64;5;7;5;6;4;6;4;47;0;100;3;2;0;0;0;0;0;0;0;0;6;7
17.06.2024;16:00;A 10;1;0;0;0;0;7;81;7;84;4;83;1;97;4;5;6;7;2;35;6;75;4;3;0;0;0;0;0;0;0;0;10;25
17.06.2024;15:59;A 10;1;0;0;0;0;0;100;2;4;10;59;4;24;4;10;3;5;3;12;8;65;3;2;0;0;0;0;0;0;0;0;7;10
